Time(sec),Load
24660.0,0.073
24720.0,0.0925
24780.0,0.0843
24840.0,0.0535
24900.0,0.0972
24960.0,0.0947
25020.0,0.0878
25080.0,0.0652
25140.0,0.0813
25200.0,0.0873
25260.0,0.0947
25320.0,0.0618
25380.0,0.0492
25440.0,0.099
25500.0,0.0952
25560.0,0.081
25620.0,0.061
25680.0,0.0735
25740.0,0.0868
25800.0,0.09
25860.0,0.0792
25920.0,0.0883
25980.0,0.0553
26040.0,0.0623
26100.0,0.0888
26160.0,0.0905
26220.0,0.0665
26280.0,0.0757
26340.0,0.0607
26400.0,0.09
26460.0,0.08900000000000001
26520.0,0.0597
26580.0,0.0808
26640.0,0.0928
26700.0,0.0865
26760.0,0.0567
26820.0,0.0862
26880.0,0.0848
26940.0,0.0905
27000.0,0.0858
27060.0,0.096
27120.0,0.0522
27180.0,0.0778
27240.0,0.0762
27300.0,0.051
27360.0,0.0868
27420.0,0.0717
27480.0,0.0635
27540.0,0.0945
27600.0,0.0992
27660.0,0.0585
27720.0,0.076
27780.0,0.0887
27840.0,0.0865
27900.0,0.0858
27960.0,0.0862
28020.0,0.0463
28080.0,0.0858
28140.0,0.0822
28200.0,0.0835
28260.0,0.086
28320.0,0.0425
28380.0,0.083
28440.0,0.073
28500.0,0.0903
28560.0,0.0903
28620.0,0.0503
28680.0,0.0515
28740.0,0.0827
28800.0,0.1005
28860.0,0.0977
28920.0,0.0962
28980.0,0.0622
29040.0,0.0472
29100.0,0.0882
29160.0,0.0813
29220.0,0.077
29280.0,0.0497
29340.0,0.0747
29400.0,0.102
29460.0,0.095
29520.0,0.0837
29580.0,0.0988
29640.0,0.0568
29700.0,0.0543
29760.0,0.081
29820.0,0.0878
29880.0,0.0885
29940.0,0.0875
30000.0,0.0582
30060.0,0.0843
30120.0,0.0803
30180.0,0.0803
30240.0,0.0622
30300.0,0.0968
30360.0,0.0947
30420.0,0.0863
30480.0,0.0507
30540.0,0.0942
30600.0,0.0952
30660.0,0.0892
30720.0,0.1138
30780.0,0.0393
30840.0,0.0535
30900.0,0.0768
30960.0,0.0795
31020.0,0.0527
31080.0,0.0757
31140.0,0.0997
31200.0,0.0897
31260.0,0.0883
31320.0,0.0868
31380.0,0.091
31440.0,0.0523
31500.0,0.0818
31560.0,0.0908
31620.0,0.057
31680.0,0.1137
31740.0,0.0798
31800.0,0.0528
31860.0,0.0698
31920.0,0.0597
31980.0,0.08800000000000001
32040.0,0.099
32100.0,0.0888
32160.0,0.1068
32220.0,0.091
32280.0,0.0552
32340.0,0.0545
32400.0,0.10400000000000001
32460.0,0.1067
32520.0,0.0853
32580.0,0.0472
32640.0,0.0815
32700.0,0.1042
32760.0,0.0892
32820.0,0.0792
32880.0,0.0818
32940.0,0.055
33000.0,0.0775
33060.0,0.0468
33120.0,0.092
33180.0,0.0608
33240.0,0.076
33300.0,0.085
33360.0,0.0835
33420.0,0.0898
33480.0,0.2178
33540.0,0.0855
33600.0,0.098
33660.0,0.0897
33720.0,0.0758
33780.0,0.0868
33840.0,0.0488
33900.0,0.0897
33960.0,0.0837
34020.0,0.0488
34080.0,0.0443
34140.0,0.2328
34200.0,0.1623
34260.0,0.1428
34320.0,0.1457
34380.0,0.1095
34440.0,0.1265
34500.0,0.1495
34560.0,0.1223
34620.0,0.1207
34680.0,0.1223
34740.0,0.1197
34800.0,0.1315
34860.0,0.1235
34920.0,0.096
34980.0,0.1237
35040.0,0.1078
35100.0,0.1223
35160.0,0.1183
35220.0,0.1175
35280.0,0.1012
35340.0,0.1265
35400.0,0.1027
35460.0,0.1135
35520.0,0.1262
35580.0,0.1203
35640.0,0.1535
35700.0,0.1778
35760.0,0.1358
35820.0,0.1023
35880.0,0.1287
35940.0,0.14300000000000002
36000.0,0.15
36060.0,0.1662
36120.0,0.1672
36180.0,0.0972
36240.0,0.1232
36300.0,0.134
36360.0,0.1217
36420.0,0.1105
36480.0,0.1332
36540.0,0.1397
36600.0,0.1165
36660.0,0.1442
36720.0,0.149
36780.0,0.1458
36840.0,0.1405
36900.0,0.1308
36960.0,0.1325
37020.0,0.1325
37080.0,0.1518
37140.0,0.1125
37200.0,0.1678
37260.0,0.1527
37320.0,0.1398
37380.0,0.1668
37440.0,0.1403
37500.0,0.1502
37560.0,0.1303
37620.0,0.1137
37680.0,0.1595
37740.0,0.1507
37800.0,0.1367
37860.0,0.1595
37920.0,0.1705
37980.0,0.1485
38040.0,0.1408
38100.0,0.1618
38160.0,0.1017
38220.0,0.1423
38280.0,0.1328
38340.0,0.1397
38400.0,0.146
38460.0,0.1328
38520.0,0.1025
38580.0,0.1337
38640.0,0.1218
38700.0,0.1152
38760.0,0.1053
38820.0,0.127
38880.0,0.1277
38940.0,0.1203
39000.0,0.1302
39060.0,0.1202
39120.0,0.1137
39180.0,0.1392
39240.0,0.14300000000000002
39300.0,0.1532
39360.0,0.1423
39420.0,0.1328
39480.0,0.1227
39540.0,0.1327
39600.0,0.1433
39660.0,0.141
39720.0,0.1027
39780.0,0.1312
39840.0,0.1288
39900.0,0.1142
39960.0,0.0847
40020.0,0.128
40080.0,0.1227
40140.0,0.127
40200.0,0.1347
40260.0,0.0908
40320.0,0.1252
40380.0,0.1438
40440.0,0.1552
40500.0,0.1303
40560.0,0.1242
40620.0,0.1423
40680.0,0.099
40740.0,0.1287
40800.0,0.1348
40860.0,0.1393
40920.0,0.134
40980.0,0.1398
41040.0,0.1275
41100.0,0.10800000000000001
41160.0,0.1057
41220.0,0.1278
41280.0,0.1292
41340.0,0.1425
41400.0,0.1463
41460.0,0.1407
41520.0,0.1102
41580.0,0.1225
41640.0,0.1077
41700.0,0.1162
41760.0,0.1242
41820.0,0.1285
41880.0,0.0972
41940.0,0.1192
42000.0,0.1188
42060.0,0.1077
42120.0,0.1002
42180.0,0.1253
42240.0,0.1205
42300.0,0.128
42360.0,0.0818
42420.0,0.0848
42480.0,0.1147
42540.0,0.1317
42600.0,0.1107
42660.0,0.11
42720.0,0.1113
42780.0,0.1315
42840.0,0.12300000000000001
42900.0,0.1473
42960.0,0.1253
43020.0,0.114
43080.0,0.1015
43140.0,0.1247
43200.0,0.1497
43260.0,0.1527
43320.0,0.1193
43380.0,0.1315
43440.0,0.0978
43500.0,0.0965
43560.0,0.098
43620.0,0.1105
43680.0,0.1143
43740.0,0.1095
43800.0,0.0935
43860.0,0.0
43920.0,0.1308
43980.0,0.1113
44040.0,0.1285
44100.0,0.1208
44160.0,0.1307
44220.0,0.1633
44280.0,0.1213
44340.0,0.1128
44400.0,0.0748
44460.0,0.1015
44520.0,0.1388
44580.0,0.1342
44640.0,0.12
44700.0,0.1068
44760.0,0.1388
44820.0,0.1195
44880.0,0.1212
44940.0,0.0947
45000.0,0.1358
45060.0,0.1362
45120.0,0.1397
45180.0,0.1072
45240.0,0.1222
45300.0,0.0815
45360.0,0.128
45420.0,0.1452
45480.0,0.1413
45540.0,0.1158
45600.0,0.0992
45660.0,0.1065
45720.0,0.1118
45780.0,0.1202
45840.0,0.1073
45900.0,0.0857
45960.0,0.0968
46020.0,0.0587
46080.0,0.1173
46140.0,0.1023
46200.0,0.0872
46260.0,0.1
46320.0,0.0965
46380.0,0.1077
46440.0,0.1117
46500.0,0.0893
46560.0,0.1062
46620.0,0.1035
46680.0,0.0725
46740.0,0.1205
46800.0,0.0985
46860.0,0.0967
46920.0,0.0897
46980.0,0.09300000000000001
47040.0,0.1048
47100.0,0.0903
47160.0,0.0737
47220.0,0.0875
47280.0,0.0977
47340.0,0.0977
47400.0,0.0853
47460.0,0.0762
47520.0,0.0882
47580.0,0.0872
47640.0,0.08800000000000001
47700.0,0.0882
47760.0,0.1008
47820.0,0.105
47880.0,0.1023
47940.0,0.1243
48000.0,0.1012
48060.0,0.061
48120.0,0.096
48180.0,0.0878
48240.0,0.08
48300.0,0.0792
48360.0,0.0908
48420.0,0.0732
48480.0,0.105
48540.0,0.1085
48600.0,0.0977
48660.0,0.0738
48720.0,0.0877
48780.0,0.0893
48840.0,0.0888
48900.0,0.08
48960.0,0.077
49020.0,0.079
49080.0,0.085
49140.0,0.083
49200.0,0.0825
49260.0,0.0755
49320.0,0.0843
49380.0,0.0762
49440.0,0.0892
49500.0,0.0837
49560.0,0.0843
49620.0,0.0945
49680.0,0.095
49740.0,0.081
49800.0,0.0623
49860.0,0.0793
49920.0,0.0578
49980.0,0.0897
50040.0,0.0822
50100.0,0.096
50160.0,0.0732
50220.0,0.0805
50280.0,0.0838
50340.0,0.0793
50400.0,0.0897
50460.0,0.08800000000000001
50520.0,0.0955
50580.0,0.0822
50640.0,0.0837
50700.0,0.0787
50760.0,0.075
50820.0,0.0843
50880.0,0.0718
50940.0,0.0792
51000.0,0.0732
51060.0,0.0675
51120.0,0.6173
51180.0,0.3395
51240.0,0.3398
51300.0,0.3327
51360.0,0.3502
51420.0,0.3228
51480.0,0.3367
51540.0,0.3337
51600.0,0.3262
51660.0,0.6072
51720.0,0.6352
51780.0,0.6315
51840.0,0.6112
51900.0,0.6012
51960.0,0.6073
52020.0,0.622
52080.0,0.5678
52140.0,0.5777
52200.0,0.5892
52260.0,0.6027
52320.0,0.5945
52380.0,0.7028
52440.0,0.6567
52500.0,0.7258
52560.0,0.5072
52620.0,0.4253
52680.0,0.4112
52740.0,0.3255
52800.0,0.3525
52860.0,0.3247
52920.0,0.326
52980.0,0.3398
53040.0,0.7195
53100.0,0.6455
53160.0,0.6148
53220.0,0.5963
53280.0,0.5868
53340.0,0.629
53400.0,0.6288
53460.0,0.591
53520.0,0.6048
53580.0,0.5837
53640.0,0.59
53700.0,0.5548
53760.0,0.6667
53820.0,0.6523
53880.0,0.5493
53940.0,0.078
54000.0,0.0843
54060.0,0.07200000000000001
54120.0,0.0462
54180.0,0.0727
54240.0,0.0808
54300.0,0.0795
54360.0,0.0715
54420.0,0.0752
54480.0,0.0693
54540.0,0.0458
54600.0,0.0542
54660.0,0.0732
54720.0,0.0798
54780.0,0.0733
54840.0,0.0732
54900.0,0.0803
54960.0,0.0427
55020.0,0.0832
55080.0,0.0918
55140.0,0.0827
55200.0,0.0963
55260.0,0.0872
55320.0,0.0937
55380.0,0.1152
55440.0,0.1037
55500.0,0.1063
55560.0,0.0845
55620.0,0.0757
55680.0,0.0757
55740.0,0.084
55800.0,0.1107
55860.0,0.0762
55920.0,0.09
55980.0,0.0712
56040.0,0.1163
56100.0,0.6103
56160.0,0.26899999999999996
56220.0,0.0707
56280.0,0.0322
56340.0,0.0473
56400.0,0.0803
56460.0,0.0378
56520.0,0.0745
56580.0,0.0717
56640.0,0.0732
56700.0,0.0468
56760.0,0.0652
56820.0,0.051
56880.0,0.0335
56940.0,0.047
57000.0,0.0778
57060.0,0.038
57120.0,0.0403
57180.0,0.0652
57240.0,0.0742
57300.0,0.0485
57360.0,0.0673
57420.0,0.0407
57480.0,0.032
57540.0,0.0737
57600.0,0.0792
57660.0,0.0468
57720.0,0.0425
57780.0,0.0693
57840.0,0.0748
57900.0,0.0788
57960.0,0.0645
58020.0,0.0825
58080.0,0.071
58140.0,0.0763
58200.0,0.0417
58260.0,0.0448
58320.0,0.0677
58380.0,0.0755
58440.0,0.0352
58500.0,0.0692
58560.0,0.0387
58620.0,0.069
58680.0,0.073
58740.0,0.0722
58800.0,0.0498
58860.0,0.0667
58920.0,0.0395
58980.0,0.0707
59040.0,0.0477
59100.0,0.0825
59160.0,0.0495
59220.0,0.0702
59280.0,0.0408
59340.0,0.0672
59400.0,0.0652
59460.0,0.0558
59520.0,0.0338
59580.0,0.0682
59640.0,0.0625
59700.0,0.0443
59760.0,0.069
59820.0,0.0373
59880.0,0.0677
59940.0,0.0447
60000.0,0.079
60060.0,0.0443
60120.0,0.069
60180.0,0.039
60240.0,0.0352
60300.0,0.0397
60360.0,0.0763
60420.0,0.0377
60480.0,0.045
60540.0,0.0367
60600.0,0.1008
60660.0,0.0787
60720.0,0.0672
60780.0,0.0722
60840.0,0.0703
60900.0,0.0742
60960.0,0.0685
61020.0,0.0805
61080.0,0.0422
61140.0,0.0895
61200.0,0.0508
61260.0,0.0838
61320.0,0.0443
61380.0,0.0763
61440.0,0.039
61500.0,0.0975
61560.0,0.0255
61620.0,0.0318
61680.0,0.0568
61740.0,0.0348
61800.0,0.0297
61860.0,0.0633
61920.0,0.0622
61980.0,0.0325
62040.0,0.0582
62100.0,0.0382
62160.0,0.033
62220.0,0.0258
62280.0,0.032
62340.0,0.0273
62400.0,0.0383
62460.0,0.0265
62520.0,0.065
62580.0,0.0308
62640.0,0.037000000000000005
62700.0,0.0628
62760.0,0.0657
62820.0,0.0295
62880.0,0.0613
62940.0,0.06
63000.0,0.0783
63060.0,0.0272
63120.0,0.0625
63180.0,0.027999999999999997
63240.0,0.0328
63300.0,0.0328
63360.0,0.0312
63420.0,0.0588
63480.0,0.0332
63540.0,0.0625
63600.0,0.07
63660.0,0.0675
63720.0,0.0653
63780.0,0.0285
63840.0,0.0637
63900.0,0.0658
63960.0,0.0335
64020.0,0.061
64080.0,0.0332
64140.0,0.0292
64200.0,0.0545
64260.0,0.046
64320.0,0.0595
64380.0,0.0337
64440.0,0.025
64500.0,0.0425
64560.0,0.0575
64620.0,0.035
64680.0,0.0588
64740.0,0.0302
64800.0,0.0732
64860.0,0.0608
64920.0,0.0652
64980.0,0.0652
65040.0,0.057999999999999996
65100.0,0.0678
65160.0,0.0605
65220.0,0.0662
65280.0,0.0335
65340.0,0.0627
65400.0,0.0688
65460.0,0.0605
65520.0,0.042
65580.0,0.0658
65640.0,0.0675
65700.0,0.07400000000000001
65760.0,0.0597
65820.0,0.0658
65880.0,0.0638
65940.0,0.064
66000.0,0.0732
66060.0,0.0655
66120.0,0.0662
66180.0,0.0405
66240.0,0.0678
66300.0,0.0887
66360.0,0.06
66420.0,0.0638
66480.0,0.0657
66540.0,0.0462
66600.0,0.0658
66660.0,0.0633
66720.0,0.0682
66780.0,0.0705
66840.0,0.0632
66900.0,0.0682
66960.0,0.0603
67020.0,0.0795
67080.0,0.0815
67140.0,0.0367
67200.0,0.0715
67260.0,0.0633
67320.0,0.069
67380.0,0.0748
67440.0,0.0643
67500.0,0.0868
67560.0,0.0762
67620.0,0.0732
67680.0,0.0718
67740.0,0.0617
67800.0,0.07
67860.0,0.0623
67920.0,0.039
67980.0,0.0762
68040.0,0.0353
68100.0,0.0747
68160.0,0.0678
68220.0,0.0647
68280.0,0.0747
68340.0,0.0627
68400.0,0.0807
68460.0,0.0643
68520.0,0.0808
68580.0,0.0368
68640.0,0.0593
68700.0,0.069
68760.0,0.0633
68820.0,0.0705
68880.0,0.0762
68940.0,0.0658
69000.0,0.0725
69060.0,0.0623
69120.0,0.0832
69180.0,0.069
69240.0,0.0497
69300.0,0.0823
69360.0,0.0643
69420.0,0.0715
69480.0,0.0687
69540.0,0.0527
69600.0,0.0773
69660.0,0.0782
69720.0,0.0808
69780.0,0.0863
69840.0,0.0718
69900.0,0.0853
69960.0,0.0637
70020.0,0.0708
70080.0,0.0312
70140.0,0.0745
70200.0,0.0823
70260.0,0.07200000000000001
70320.0,0.0737
70380.0,0.0648
70440.0,0.0513
70500.0,0.052000000000000005
70560.0,0.0695
70620.0,0.0705
70680.0,0.0298
70740.0,0.0832
70800.0,0.0708
70860.0,0.0713
70920.0,0.0733
70980.0,0.0668
71040.0,0.0697
71100.0,0.073
71160.0,0.0727
71220.0,0.0687
71280.0,0.0652
71340.0,0.0703
71400.0,0.0438
71460.0,0.046
71520.0,0.066
71580.0,0.0738
71640.0,0.0605
71700.0,0.07200000000000001
71760.0,0.0722
71820.0,0.0668
71880.0,0.0412
71940.0,0.078
72000.0,0.0862
72060.0,0.0807
72120.0,0.07200000000000001
72180.0,0.0738
72240.0,0.0822
72300.0,0.0878
72360.0,0.0567
72420.0,0.0813
72480.0,0.0758
72540.0,0.0798
72600.0,0.084
72660.0,0.071
72720.0,0.0477
72780.0,0.073
72840.0,0.04
72900.0,0.0817
72960.0,0.0825
73020.0,0.0717
73080.0,0.0937
73140.0,0.0707
73200.0,0.0853
73260.0,0.0607
73320.0,0.08199999999999999
73380.0,0.0747
73440.0,0.0757
73500.0,0.084
73560.0,0.0967
73620.0,0.0737
73680.0,0.09
73740.0,0.0522
73800.0,0.0993
73860.0,0.0783
73920.0,0.0808
73980.0,0.0788
74040.0,0.064
74100.0,0.0588
74160.0,0.0828
74220.0,0.0788
74280.0,0.0692
74340.0,0.0817
74400.0,0.0847
74460.0,0.071
74520.0,0.0742
74580.0,0.0717
74640.0,0.0697
74700.0,0.0453
74760.0,0.068
74820.0,0.0758
74880.0,0.0823
74940.0,0.0717
75000.0,0.0888
75060.0,0.0763
75120.0,0.055
75180.0,0.0785
75240.0,0.0723
75300.0,0.0957
75360.0,0.0448
75420.0,0.0847
75480.0,0.0592
75540.0,0.0892
75600.0,0.094
75660.0,0.0867
75720.0,0.0498
75780.0,0.0757
75840.0,0.0823
75900.0,0.0902
75960.0,0.0825
76020.0,0.076
76080.0,0.0405
76140.0,0.0915
76200.0,0.0798
76260.0,0.0728
76320.0,0.083
76380.0,0.0733
76440.0,0.0735
76500.0,0.08199999999999999
76560.0,0.0453
76620.0,0.0573
76680.0,0.079
76740.0,0.0778
76800.0,0.0718
76860.0,0.0567
76920.0,0.0815
76980.0,0.0808
77040.0,0.0953
77100.0,0.0995
77160.0,0.1035
77220.0,0.0607
77280.0,0.05
77340.0,0.0988
77400.0,0.0978
77460.0,0.0818
77520.0,0.0783
77580.0,0.0777
77640.0,0.0693
77700.0,0.08
77760.0,0.085
77820.0,0.0753
77880.0,0.0777
77940.0,0.0883
78000.0,0.057
78060.0,0.0775
78120.0,0.0713
78180.0,0.079
78240.0,0.0837
78300.0,0.0807
78360.0,0.08199999999999999
78420.0,0.0737
78480.0,0.0592
78540.0,0.0705
78600.0,0.0937
78660.0,0.091
78720.0,0.0823
78780.0,0.1018
78840.0,0.0722
78900.0,0.078
78960.0,0.0822
79020.0,0.0787
79080.0,0.0835
79140.0,0.0495
79200.0,0.1017
79260.0,0.0828
79320.0,0.0815
79380.0,0.0868
79440.0,0.0425
79500.0,0.053
79560.0,0.0862
79620.0,0.0765
79680.0,0.0762
79740.0,0.0863
79800.0,0.0915
79860.0,0.0725
79920.0,0.0915
79980.0,0.0867
80040.0,0.0467
80100.0,0.0913
80160.0,0.0738
80220.0,0.0735
80280.0,0.0593
80340.0,0.0825
80400.0,0.08800000000000001
80460.0,0.0763
80520.0,0.0802
80580.0,0.0795
80640.0,0.0827
80700.0,0.0645
80760.0,0.0727
80820.0,0.0843
80880.0,0.0843
80940.0,0.0838
81000.0,0.0685
81060.0,0.0928
81120.0,0.0835
81180.0,0.079
81240.0,0.0547
81300.0,0.0883
81360.0,0.0502
81420.0,0.0848
81480.0,0.0795
81540.0,0.09699999999999999
81600.0,0.0838
81660.0,0.0585
81720.0,0.0832
81780.0,0.0767
81840.0,0.0807
81900.0,0.09
81960.0,0.084
82020.0,0.0488
82080.0,0.0718
82140.0,0.0812
82200.0,0.0767
82260.0,0.094
82320.0,0.0557
82380.0,0.0558
82440.0,0.0947
82500.0,0.0493
82560.0,0.0832
82620.0,0.0885
82680.0,0.0792
82740.0,0.0923
82800.0,0.0583
82860.0,0.0997
82920.0,0.0808
82980.0,0.077
83040.0,0.0798
83100.0,0.0435
83160.0,0.0883
83220.0,0.07400000000000001
83280.0,0.075
83340.0,0.0843
83400.0,0.0772
83460.0,0.0537
83520.0,0.046
83580.0,0.0843
83640.0,0.0687
83700.0,0.084
83760.0,0.0873
83820.0,0.0817
83880.0,0.085
