Time(sec),Load
9780.0,0.1183
9840.0,0.1003
9900.0,0.0687
9960.0,0.121
10020.0,0.099
10080.0,0.1088
10140.0,0.131
10200.0,0.1082
10260.0,0.0625
10320.0,0.1072
10380.0,0.1592
10440.0,0.1182
10500.0,0.1325
10560.0,0.094
10620.0,0.1155
10680.0,0.0865
10740.0,0.0987
10800.0,0.1157
10860.0,0.0942
10920.0,0.09300000000000001
10980.0,0.12300000000000001
11040.0,0.1022
11100.0,0.1258
11160.0,0.1267
11220.0,0.0983
11280.0,0.1067
11340.0,0.1177
11400.0,0.1173
11460.0,0.1315
11520.0,0.081
11580.0,0.0595
11640.0,0.0783
11700.0,0.092
11760.0,0.0613
11820.0,0.127
11880.0,0.1603
11940.0,0.1257
12000.0,0.1375
12060.0,0.132
12120.0,0.1163
12180.0,0.1155
12240.0,0.1295
12300.0,0.1097
12360.0,0.1328
12420.0,0.0997
12480.0,0.1088
12540.0,0.1268
12600.0,0.076
12660.0,0.071
12720.0,0.151
12780.0,0.0953
12840.0,0.1058
12900.0,0.1212
12960.0,0.0992
13020.0,0.1087
13080.0,0.055
13140.0,0.107
13200.0,0.145
13260.0,0.1013
13320.0,0.1332
13380.0,0.127
13440.0,0.121
13500.0,0.0965
13560.0,0.0933
13620.0,0.1532
13680.0,0.1453
13740.0,0.107
13800.0,0.1118
13860.0,0.11699999999999999
13920.0,0.0927
13980.0,0.11599999999999999
14040.0,0.11800000000000001
14100.0,0.0725
14160.0,0.1207
14220.0,0.1118
14280.0,0.1582
14340.0,0.1657
14400.0,0.1067
14460.0,0.1907
14520.0,0.1357
14580.0,0.1505
14640.0,0.1353
14700.0,0.10099999999999999
14760.0,0.1377
14820.0,0.1152
14880.0,0.1407
14940.0,0.177
15000.0,0.1258
15060.0,0.1437
15120.0,0.1038
15180.0,0.195
15240.0,0.1597
15300.0,0.1605
15360.0,0.1737
15420.0,0.115
15480.0,0.1482
15540.0,0.1117
15600.0,0.136
15660.0,0.1323
15720.0,0.098
15780.0,0.1193
15840.0,0.1185
15900.0,0.1292
15960.0,0.1655
16020.0,0.1205
16080.0,0.159
16140.0,0.1188
16200.0,0.1325
16260.0,0.1175
16320.0,0.1303
16380.0,0.1752
16440.0,0.1462
16500.0,0.1635
16560.0,0.1405
16620.0,0.1612
16680.0,0.1488
16740.0,0.1635
16800.0,0.1643
16860.0,0.1242
16920.0,0.1308
16980.0,0.11199999999999999
17040.0,0.109
17100.0,0.139
17160.0,0.1493
17220.0,0.1378
17280.0,0.1395
17340.0,0.1485
17400.0,0.1293
17460.0,0.1198
17520.0,0.1178
17580.0,0.1012
17640.0,0.1332
17700.0,0.1313
17760.0,0.151
17820.0,0.145
17880.0,0.1507
17940.0,0.17600000000000002
18000.0,0.1513
18060.0,0.1603
18120.0,0.1132
18180.0,0.1267
18240.0,0.1702
18300.0,0.1525
18360.0,0.1757
18420.0,0.1518
18480.0,0.1573
18540.0,0.139
18600.0,0.2125
18660.0,0.1607
18720.0,0.1593
18780.0,0.1562
18840.0,0.1997
18900.0,0.1495
18960.0,0.1253
19020.0,0.1558
19080.0,0.1103
19140.0,0.1405
19200.0,0.166
19260.0,0.129
19320.0,0.1302
19380.0,0.1118
19440.0,0.1387
19500.0,0.0878
19560.0,0.1705
19620.0,0.1902
19680.0,0.1247
19740.0,0.1848
19800.0,0.1472
19860.0,0.1675
19920.0,0.1305
19980.0,0.1602
20040.0,0.158
20100.0,0.1445
20160.0,0.1042
20220.0,0.1668
20280.0,0.1642
20340.0,0.1628
20400.0,0.1335
20460.0,0.1577
20520.0,0.1353
20580.0,0.166
20640.0,0.1433
20700.0,0.1623
20760.0,0.1458
20820.0,0.1298
20880.0,0.1198
20940.0,0.1307
21000.0,0.1282
21060.0,0.18600000000000003
21120.0,0.1392
21180.0,0.1763
21240.0,0.1208
21300.0,0.1782
21360.0,0.1442
21420.0,0.1642
21480.0,0.1362
21540.0,0.1597
21600.0,0.1742
21660.0,0.16
21720.0,0.1387
21780.0,0.1608
21840.0,0.1753
21900.0,0.1797
21960.0,0.1287
22020.0,0.15
22080.0,0.2283
22140.0,0.1945
22200.0,0.1385
22260.0,0.1197
22320.0,0.1572
22380.0,0.1622
22440.0,0.168
22500.0,0.1877
22560.0,0.1645
22620.0,0.0947
22680.0,0.1218
22740.0,0.1212
22800.0,0.1392
22860.0,0.1668
22920.0,0.0958
22980.0,0.1268
23040.0,0.188
23100.0,0.158
23160.0,0.2033
23220.0,0.1687
23280.0,0.1843
23340.0,0.1417
23400.0,0.2425
23460.0,0.1747
23520.0,0.2035
23580.0,0.17
23640.0,0.1073
23700.0,0.142
23760.0,0.1703
23820.0,0.1748
23880.0,0.1255
23940.0,0.1322
24000.0,0.1607
24060.0,0.1888
24120.0,0.2085
24180.0,0.1255
24240.0,0.1997
24300.0,0.1722
24360.0,0.1263
24420.0,0.1365
24480.0,0.156
24540.0,0.174
24600.0,0.1168
24660.0,0.1518
24720.0,0.0978
24780.0,0.1868
24840.0,0.1627
24900.0,0.1657
24960.0,0.1503
25020.0,0.1702
25080.0,0.1445
25140.0,0.172
25200.0,0.2173
25260.0,0.28600000000000003
25320.0,0.21
25380.0,0.1507
25440.0,0.1397
25500.0,0.1282
25560.0,0.177
25620.0,0.1122
25680.0,0.165
25740.0,0.1813
25800.0,0.2208
25860.0,0.1328
25920.0,0.1512
25980.0,0.1357
26040.0,0.1348
26100.0,0.1998
26160.0,0.1258
26220.0,0.091
26280.0,0.1202
26340.0,0.1112
26400.0,0.1248
26460.0,0.1342
26520.0,0.1317
26580.0,0.1993
26640.0,0.1623
26700.0,0.0975
26760.0,0.1932
26820.0,0.1448
26880.0,0.1932
26940.0,0.1208
27000.0,0.1707
27060.0,0.1887
27120.0,0.1395
27180.0,0.1428
27240.0,0.1363
27300.0,0.1518
27360.0,0.138
27420.0,0.1985
27480.0,0.2038
27540.0,0.1565
27600.0,0.1123
27660.0,0.1385
27720.0,0.0955
27780.0,0.1357
27840.0,0.1925
27900.0,0.1643
27960.0,0.1318
28020.0,0.1855
28080.0,0.1577
28140.0,0.157
28200.0,0.1278
28260.0,0.1553
28320.0,0.1107
28380.0,0.136
28440.0,0.1433
28500.0,0.1277
28560.0,0.1752
28620.0,0.1443
28680.0,0.1423
28740.0,0.1865
28800.0,0.2032
28860.0,0.1747
28920.0,0.177
28980.0,0.1462
29040.0,0.17600000000000002
29100.0,0.1585
29160.0,0.1132
29220.0,0.1513
29280.0,0.1565
29340.0,0.1485
29400.0,0.17300000000000001
29460.0,0.2117
29520.0,0.1573
29580.0,0.1532
29640.0,0.2033
29700.0,0.1685
29760.0,0.2008
29820.0,0.1905
29880.0,0.1472
29940.0,0.1338
30000.0,0.1287
30060.0,0.1523
30120.0,0.1192
30180.0,0.16
30240.0,0.1648
30300.0,0.1658
30360.0,0.1543
30420.0,0.1378
30480.0,0.1498
30540.0,0.1753
30600.0,0.2083
30660.0,0.1577
30720.0,0.1693
30780.0,0.1812
30840.0,0.1862
30900.0,0.1117
30960.0,0.2337
31020.0,0.1895
31080.0,0.1467
31140.0,0.2188
31200.0,0.192
31260.0,0.172
31320.0,0.1562
31380.0,0.1592
31440.0,0.1218
31500.0,0.1595
31560.0,0.1757
31620.0,0.1617
31680.0,0.1683
31740.0,0.1443
31800.0,0.1207
31860.0,0.1605
31920.0,0.109
31980.0,0.1932
32040.0,0.1838
32100.0,0.1807
32160.0,0.1862
32220.0,0.0912
32280.0,0.14
32340.0,0.1507
32400.0,0.1623
32460.0,0.1458
32520.0,0.14300000000000002
32580.0,0.1575
32640.0,0.1882
32700.0,0.1885
32760.0,0.1665
32820.0,0.1475
32880.0,0.1148
32940.0,0.1603
33000.0,0.1908
33060.0,0.142
33120.0,0.1715
33180.0,0.1647
33240.0,0.1435
33300.0,0.161
33360.0,0.1513
33420.0,0.1132
33480.0,0.1285
33540.0,0.1207
33600.0,0.0922
33660.0,0.1318
33720.0,0.1348
33780.0,0.1817
33840.0,0.1678
33900.0,0.1822
33960.0,0.1725
34020.0,0.1242
34080.0,0.14300000000000002
34140.0,0.1562
34200.0,0.2008
34260.0,0.1843
34320.0,0.1877
34380.0,0.1208
34440.0,0.1508
34500.0,0.184
34560.0,0.1382
34620.0,0.1563
34680.0,0.1962
34740.0,0.1713
34800.0,0.1807
34860.0,0.1542
34920.0,0.1143
34980.0,0.1288
35040.0,0.1415
35100.0,0.1248
35160.0,0.1815
35220.0,0.1715
35280.0,0.1157
35340.0,0.126
35400.0,0.1517
35460.0,0.1517
35520.0,0.1432
35580.0,0.1703
35640.0,0.14800000000000002
35700.0,0.2012
35760.0,0.1442
35820.0,0.0992
35880.0,0.1533
35940.0,0.2582
36000.0,0.1665
36060.0,0.13699999999999998
36120.0,0.1172
36180.0,0.1965
36240.0,0.183
36300.0,0.1465
36360.0,0.1572
36420.0,0.1508
36480.0,0.2123
36540.0,0.1972
36600.0,0.1462
36660.0,0.1153
36720.0,0.1408
36780.0,0.2413
36840.0,0.1187
36900.0,0.1875
36960.0,0.1793
37020.0,0.1377
37080.0,0.175
37140.0,0.1068
37200.0,0.1362
37260.0,0.1542
37320.0,0.1225
37380.0,0.1978
37440.0,0.1627
37500.0,0.1407
37560.0,0.1763
37620.0,0.172
37680.0,0.1603
37740.0,0.17600000000000002
37800.0,0.1795
37860.0,0.198
37920.0,0.2365
37980.0,0.14
38040.0,0.1467
38100.0,0.1767
38160.0,0.1398
38220.0,0.1658
38280.0,0.1943
38340.0,0.204
38400.0,0.1572
38460.0,0.1465
38520.0,0.13
38580.0,0.1137
38640.0,0.1478
38700.0,0.1862
38760.0,0.1737
38820.0,0.1392
38880.0,0.1123
38940.0,0.09699999999999999
39000.0,0.1297
39060.0,0.1568
39120.0,0.134
39180.0,0.13699999999999998
39240.0,0.204
39300.0,0.185
39360.0,0.1462
39420.0,0.1142
39480.0,0.127
39540.0,0.1567
39600.0,0.1977
39660.0,0.1712
39720.0,0.1845
39780.0,0.1223
39840.0,0.1405
39900.0,0.1792
39960.0,0.147
40020.0,0.1558
40080.0,0.1685
40140.0,0.16899999999999998
40200.0,0.201
40260.0,0.1395
40320.0,0.1213
40380.0,0.1503
40440.0,0.1745
40500.0,0.2255
40560.0,0.1507
40620.0,0.1377
40680.0,0.1722
40740.0,0.1942
40800.0,0.1745
40860.0,0.1758
40920.0,0.111
40980.0,0.1763
41040.0,0.15
41100.0,0.2208
41160.0,0.188
41220.0,0.1198
41280.0,0.1348
41340.0,0.1435
41400.0,0.2093
41460.0,0.1698
41520.0,0.1613
41580.0,0.159
41640.0,0.1627
41700.0,0.1263
41760.0,0.1337
41820.0,0.1332
41880.0,0.1818
41940.0,0.2223
42000.0,0.1827
42060.0,0.17300000000000001
42120.0,0.1593
42180.0,0.162
42240.0,0.1122
42300.0,0.1532
42360.0,0.1493
42420.0,0.1687
42480.0,0.1197
42540.0,0.1318
42600.0,0.1448
42660.0,0.1603
42720.0,0.1268
42780.0,0.1292
42840.0,0.1627
42900.0,0.1435
42960.0,0.1217
43020.0,0.1603
43080.0,0.1747
43140.0,0.2115
43200.0,0.1455
43260.0,0.1987
43320.0,0.1223
43380.0,0.1433
43440.0,0.1265
43500.0,0.1927
43560.0,0.1495
43620.0,0.1693
43680.0,0.1805
43740.0,0.1753
43800.0,0.1932
43860.0,0.1887
43920.0,0.1263
43980.0,0.1577
44040.0,0.2027
44100.0,0.1135
44160.0,0.1382
44220.0,0.1425
44280.0,0.1595
44340.0,0.11900000000000001
44400.0,0.0807
44460.0,0.0475
44520.0,0.0755
44580.0,0.0777
44640.0,0.0807
44700.0,0.0782
44760.0,0.085
44820.0,0.0893
44880.0,0.0462
44940.0,0.091
45000.0,0.0865
45060.0,0.0763
45120.0,0.0962
45180.0,0.086
45240.0,0.1012
45300.0,0.0487
45360.0,0.0927
45420.0,0.0852
45480.0,0.0857
45540.0,0.11
45600.0,0.0708
45660.0,0.0688
45720.0,0.0413
45780.0,0.0778
45840.0,0.0952
45900.0,0.0832
45960.0,0.0767
46020.0,0.0813
46080.0,0.0782
46140.0,0.0752
46200.0,0.0372
46260.0,0.0868
46320.0,0.0818
46380.0,0.0933
46440.0,0.0862
46500.0,0.0815
46560.0,0.0562
46620.0,0.0798
46680.0,0.087
46740.0,0.0863
46800.0,0.0633
46860.0,0.0737
46920.0,0.0902
46980.0,0.0938
47040.0,0.0825
47100.0,0.081
47160.0,0.0427
47220.0,0.0768
47280.0,0.0812
47340.0,0.0977
47400.0,0.0657
47460.0,0.1007
47520.0,0.0725
47580.0,0.0862
47640.0,0.0712
47700.0,0.0867
47760.0,0.0633
47820.0,0.0968
47880.0,0.0772
47940.0,0.065
48000.0,0.0602
48060.0,0.0637
48120.0,0.034
48180.0,0.0775
48240.0,0.0772
48300.0,0.077
48360.0,0.0778
48420.0,0.0915
48480.0,0.0835
48540.0,0.0887
48600.0,0.0875
48660.0,0.0432
48720.0,0.0922
48780.0,0.1018
48840.0,0.0725
48900.0,0.0802
48960.0,0.0697
49020.0,0.0962
49080.0,0.0778
49140.0,0.087
49200.0,0.0553
49260.0,0.0505
49320.0,0.0942
49380.0,0.09699999999999999
49440.0,0.0627
49500.0,0.0795
49560.0,0.0687
49620.0,0.0793
49680.0,0.0697
49740.0,0.0767
49800.0,0.0735
49860.0,0.0693
49920.0,0.078
49980.0,0.0475
50040.0,0.0778
50100.0,0.0855
50160.0,0.09300000000000001
50220.0,0.078
50280.0,0.0698
50340.0,0.109
50400.0,0.0628
50460.0,0.0475
50520.0,0.1058
50580.0,0.0887
50640.0,0.0817
50700.0,0.07200000000000001
50760.0,0.0775
50820.0,0.0775
50880.0,0.0512
50940.0,0.1013
51000.0,0.0852
51060.0,0.0797
51120.0,0.0903
51180.0,0.087
51240.0,0.0458
51300.0,0.09
51360.0,0.0817
51420.0,0.1018
51480.0,0.0843
51540.0,0.0837
51600.0,0.0697
51660.0,0.0567
51720.0,0.052000000000000005
51780.0,0.0787
51840.0,0.0922
51900.0,0.0855
51960.0,0.0805
52020.0,0.08199999999999999
52080.0,0.0833
52140.0,0.0922
52200.0,0.0515
52260.0,0.0915
52320.0,0.0815
52380.0,0.0883
52440.0,0.0785
52500.0,0.0837
52560.0,0.0798
52620.0,0.0883
52680.0,0.0515
52740.0,0.0865
52800.0,0.0595
52860.0,0.0738
52920.0,0.0795
52980.0,0.0885
53040.0,0.10400000000000001
53100.0,0.0955
53160.0,0.1308
53220.0,0.1238
53280.0,0.0545
53340.0,0.0773
53400.0,0.0797
53460.0,0.0888
53520.0,0.068
53580.0,0.0805
53640.0,0.0845
53700.0,0.05
53760.0,0.087
53820.0,0.0855
53880.0,0.0823
53940.0,0.0912
54000.0,0.0918
54060.0,0.0708
54120.0,0.0898
54180.0,0.0552
54240.0,0.0918
54300.0,0.092
54360.0,0.0805
54420.0,0.0853
54480.0,0.09
54540.0,0.0473
54600.0,0.078
54660.0,0.0767
54720.0,0.08
54780.0,0.0503
54840.0,0.0798
54900.0,0.0913
54960.0,0.0765
55020.0,0.083
55080.0,0.0833
55140.0,0.0748
55200.0,0.0617
55260.0,0.0465
55320.0,0.0815
55380.0,0.1045
55440.0,0.09300000000000001
55500.0,0.059000000000000004
55560.0,0.0792
55620.0,0.0715
55680.0,0.08
55740.0,0.0848
55800.0,0.0842
55860.0,0.0855
55920.0,0.0935
55980.0,0.0522
56040.0,0.0897
56100.0,0.0908
56160.0,0.0787
56220.0,0.053
56280.0,0.0812
56340.0,0.0805
56400.0,0.0535
56460.0,0.0748
56520.0,0.0735
56580.0,0.0457
56640.0,0.07400000000000001
56700.0,0.0748
56760.0,0.0722
56820.0,0.076
56880.0,0.0678
56940.0,0.0472
57000.0,0.07
57060.0,0.0858
57120.0,0.0797
57180.0,0.0788
57240.0,0.0818
57300.0,0.0735
57360.0,0.047
57420.0,0.057999999999999996
57480.0,0.0538
57540.0,0.0855
57600.0,0.0598
57660.0,0.0932
57720.0,0.0838
57780.0,0.0903
57840.0,0.0878
57900.0,0.0468
57960.0,0.0908
58020.0,0.0793
58080.0,0.084
58140.0,0.0927
58200.0,0.0783
58260.0,0.0812
58320.0,0.081
58380.0,0.08
58440.0,0.0922
58500.0,0.0867
58560.0,0.0915
58620.0,0.0465
58680.0,0.05
58740.0,0.0708
58800.0,0.0855
58860.0,0.0857
58920.0,0.0702
58980.0,0.0428
59040.0,0.0767
59100.0,0.0448
59160.0,0.0867
59220.0,0.078
59280.0,0.08199999999999999
59340.0,0.079
59400.0,0.0833
59460.0,0.0595
59520.0,0.0863
59580.0,0.0825
59640.0,0.0735
59700.0,0.0843
59760.0,0.0733
59820.0,0.07400000000000001
59880.0,0.0653
59940.0,0.096
60000.0,0.0823
60060.0,0.0508
60120.0,0.081
60180.0,0.078
60240.0,0.047
60300.0,0.0475
60360.0,0.0485
60420.0,0.08199999999999999
60480.0,0.0712
60540.0,0.0388
60600.0,0.0772
60660.0,0.0762
60720.0,0.08
60780.0,0.0885
60840.0,0.086
60900.0,0.0607
60960.0,0.0797
61020.0,0.084
61080.0,0.0787
61140.0,0.0885
61200.0,0.0875
61260.0,0.0703
61320.0,0.0972
61380.0,0.0818
61440.0,0.0878
61500.0,0.068
61560.0,0.0852
61620.0,0.0945
61680.0,0.075
61740.0,0.0667
61800.0,0.0677
61860.0,0.0775
61920.0,0.0837
61980.0,0.1025
62040.0,0.0893
62100.0,0.0612
62160.0,0.0592
62220.0,0.0725
62280.0,0.0818
62340.0,0.0745
62400.0,0.043
62460.0,0.0742
62520.0,0.0713
62580.0,0.0768
62640.0,0.0823
62700.0,0.2468
62760.0,0.0867
62820.0,0.0773
62880.0,0.0778
62940.0,0.0855
63000.0,0.0522
63060.0,0.0793
63120.0,0.0822
63180.0,0.0888
63240.0,0.051
63300.0,0.0552
63360.0,0.0792
63420.0,0.081
63480.0,0.076
63540.0,0.0618
63600.0,0.09
63660.0,0.0842
63720.0,0.0547
63780.0,0.0793
63840.0,0.081
63900.0,0.0768
63960.0,0.0858
64020.0,0.0513
64080.0,0.0423
64140.0,0.0842
64200.0,0.0715
64260.0,0.062
64320.0,0.046
64380.0,0.0775
64440.0,0.0773
64500.0,0.0745
64560.0,0.08
64620.0,0.078
64680.0,0.0675
64740.0,0.081
64800.0,0.0793
64860.0,0.0907
64920.0,0.0492
64980.0,0.0835
65040.0,0.07400000000000001
65100.0,0.0842
65160.0,0.0803
65220.0,0.0767
65280.0,0.0782
65340.0,0.0817
65400.0,0.0732
65460.0,0.0428
65520.0,0.0653
65580.0,0.052000000000000005
65640.0,0.07200000000000001
65700.0,0.0743
65760.0,0.0703
65820.0,0.0762
65880.0,0.0355
65940.0,0.054000000000000006
66000.0,0.0828
66060.0,0.0738
66120.0,0.0683
66180.0,0.0707
66240.0,0.0795
66300.0,0.0745
66360.0,0.0728
66420.0,0.079
66480.0,0.0678
66540.0,0.0852
66600.0,0.0915
66660.0,0.0927
66720.0,0.0605
66780.0,0.0448
66840.0,0.0825
66900.0,0.0933
66960.0,0.0865
67020.0,0.0507
67080.0,0.0575
67140.0,0.0617
67200.0,0.1068
67260.0,0.0783
67320.0,0.0787
67380.0,0.0772
67440.0,0.0752
67500.0,0.0725
67560.0,0.0847
67620.0,0.0652
67680.0,0.0653
67740.0,0.0702
67800.0,0.0678
67860.0,0.07
67920.0,0.0397
67980.0,0.0682
68040.0,0.043
68100.0,0.0342
68160.0,0.0805
68220.0,0.0717
68280.0,0.0738
68340.0,0.0938
68400.0,0.0797
68460.0,0.0852
68520.0,0.0747
68580.0,0.0915
68640.0,0.0503
68700.0,0.0692
68760.0,0.0887
68820.0,0.0728
68880.0,0.0492
68940.0,0.0478
69000.0,0.0447
69060.0,0.0807
69120.0,0.0697
69180.0,0.0742
69240.0,0.0688
69300.0,0.0745
69360.0,0.0727
69420.0,0.0647
69480.0,0.07400000000000001
69540.0,0.068
69600.0,0.0958
69660.0,0.0527
69720.0,0.0775
69780.0,0.073
69840.0,0.0725
69900.0,0.0747
69960.0,0.0783
70020.0,0.0865
70080.0,0.0867
70140.0,0.04
70200.0,0.075
70260.0,0.0557
70320.0,0.0913
70380.0,0.0817
70440.0,0.092
70500.0,0.0793
70560.0,0.0763
70620.0,0.0468
70680.0,0.0443
70740.0,0.0677
70800.0,0.0502
70860.0,0.0737
70920.0,0.0785
70980.0,0.0747
71040.0,0.079
71100.0,0.039
71160.0,0.0778
71220.0,0.0682
71280.0,0.0433
71340.0,0.0782
71400.0,0.0655
71460.0,0.0847
71520.0,0.0723
71580.0,0.0635
71640.0,0.0723
71700.0,0.0668
71760.0,0.0472
71820.0,0.0788
71880.0,0.0652
71940.0,0.0915
72000.0,0.0722
72060.0,0.0782
72120.0,0.0745
72180.0,0.08199999999999999
72240.0,0.0833
72300.0,0.0667
72360.0,0.076
72420.0,0.0813
72480.0,0.0477
72540.0,0.0573
72600.0,0.0783
72660.0,0.0533
72720.0,0.0872
72780.0,0.0808
72840.0,0.084
72900.0,0.07400000000000001
72960.0,0.075
73020.0,0.0525
73080.0,0.0
73140.0,0.0745
73200.0,0.0423
73260.0,0.0657
73320.0,0.0735
73380.0,0.0785
73440.0,0.1123
73500.0,0.0738
73560.0,0.0812
73620.0,0.068
73680.0,0.055
73740.0,0.0732
73800.0,0.0895
73860.0,0.0768
73920.0,0.0798
73980.0,0.0668
74040.0,0.07400000000000001
74100.0,0.0752
74160.0,0.0417
74220.0,0.076
74280.0,0.0722
74340.0,0.0823
74400.0,0.0765
74460.0,0.0762
74520.0,0.0677
74580.0,0.0747
74640.0,0.0455
74700.0,0.0657
74760.0,0.0845
74820.0,0.0732
74880.0,0.0715
74940.0,0.0472
75000.0,0.0748
75060.0,0.0752
75120.0,0.0463
75180.0,0.0793
75240.0,0.0712
75300.0,0.0693
75360.0,0.064
75420.0,0.0672
75480.0,0.07
75540.0,0.0768
75600.0,0.0688
75660.0,0.073
75720.0,0.0322
75780.0,0.0425
75840.0,0.0773
75900.0,0.0672
75960.0,0.0682
76020.0,0.0693
76080.0,0.068
76140.0,0.0502
76200.0,0.0577
76260.0,0.0815
76320.0,0.079
76380.0,0.071
76440.0,0.0665
76500.0,0.0592
76560.0,0.0425
76620.0,0.0642
76680.0,0.0735
76740.0,0.0828
76800.0,0.0675
76860.0,0.0648
76920.0,0.0647
76980.0,0.0677
77040.0,0.0725
77100.0,0.0627
77160.0,0.0723
77220.0,0.0667
77280.0,0.0707
77340.0,0.0718
77400.0,0.0642
77460.0,0.0527
77520.0,0.0502
77580.0,0.0373
77640.0,0.0387
77700.0,0.0645
77760.0,0.07400000000000001
77820.0,0.0705
77880.0,0.0725
77940.0,0.07
78000.0,0.0623
78060.0,0.0642
78120.0,0.028999999999999998
78180.0,0.0658
78240.0,0.0687
78300.0,0.0638
78360.0,0.0733
78420.0,0.0748
78480.0,0.077
78540.0,0.0682
78600.0,0.0722
78660.0,0.0508
78720.0,0.05
78780.0,0.0398
78840.0,0.0675
78900.0,0.062
78960.0,0.0662
79020.0,0.0598
79080.0,0.067
79140.0,0.0657
79200.0,0.0672
79260.0,0.0657
79320.0,0.0583
79380.0,0.0672
79440.0,0.0313
79500.0,0.0585
79560.0,0.0678
79620.0,0.0612
79680.0,0.0618
79740.0,0.0653
79800.0,0.0662
79860.0,0.0682
79920.0,0.0528
79980.0,0.040999999999999995
80040.0,0.0657
80100.0,0.0565
80160.0,0.0623
80220.0,0.0573
80280.0,0.0577
80340.0,0.5920000000000001
80400.0,0.3415
80460.0,0.3432
80520.0,0.3122
80580.0,0.3327
80640.0,0.3157
80700.0,0.5547
80760.0,0.6493
80820.0,0.6977
80880.0,0.6018
80940.0,0.5972
81000.0,0.6298
81060.0,0.5888
81120.0,0.6063
81180.0,0.5747
81240.0,0.7638
81300.0,0.698
81360.0,0.5483
81420.0,0.4317
81480.0,0.3597
81540.0,0.2902
81600.0,0.304
81660.0,0.5993
81720.0,0.6388
81780.0,0.6158
81840.0,0.6328
81900.0,0.6197
81960.0,0.6027
82020.0,0.6058
82080.0,0.6
82140.0,0.6027
82200.0,0.6682
82260.0,0.1668
82320.0,0.061
82380.0,0.0643
82440.0,0.034
82500.0,0.0543
82560.0,0.065
82620.0,0.0643
82680.0,0.0633
82740.0,0.0548
82800.0,0.0638
82860.0,0.0582
82920.0,0.0635
82980.0,0.0633
83040.0,0.0267
83100.0,0.0625
83160.0,0.0587
83220.0,0.0602
83280.0,0.0637
83340.0,0.0568
83400.0,0.0633
83460.0,0.0557
83520.0,0.066
83580.0,0.063
83640.0,0.0563
83700.0,0.0667
83760.0,0.0572
