Time(sec),Load
10080.0,0.2187
10140.0,0.1732
10200.0,0.19899999999999998
10260.0,0.2655
10320.0,0.2457
10380.0,0.2938
10440.0,0.2055
10500.0,0.2582
10560.0,0.2362
10620.0,0.2483
10680.0,0.2113
10740.0,0.2318
10800.0,0.2658
10860.0,0.2383
10920.0,0.2032
10980.0,0.2022
11040.0,0.2
11100.0,0.2083
11160.0,0.2142
11220.0,0.1882
11280.0,0.1818
11340.0,0.1863
11400.0,0.2442
11460.0,0.2173
11520.0,0.2493
11580.0,0.2463
11640.0,0.1978
11700.0,0.1897
11760.0,0.195
11820.0,0.2023
11880.0,0.1998
11940.0,0.1693
12000.0,0.2197
12060.0,0.1907
12120.0,0.2643
12180.0,0.245
12240.0,0.2345
12300.0,0.2267
12360.0,0.1997
12420.0,0.2348
12480.0,0.1923
12540.0,0.2378
12600.0,0.2502
12660.0,0.23
12720.0,0.1948
12780.0,0.2495
12840.0,0.198
12900.0,0.2108
12960.0,0.2515
13020.0,0.2275
13080.0,0.2008
13140.0,0.2083
13200.0,0.2513
13260.0,0.2527
13320.0,0.2523
13380.0,0.2132
13440.0,0.2132
13500.0,0.1673
13560.0,0.203
13620.0,0.2272
13680.0,0.2457
13740.0,0.2457
13800.0,0.2375
13860.0,0.2253
13920.0,0.2167
13980.0,0.2385
14040.0,0.2598
14100.0,0.2645
14160.0,0.2213
14220.0,0.231
14280.0,0.225
14340.0,0.2813
14400.0,0.2335
14460.0,0.2607
14520.0,0.15
14580.0,0.1828
14640.0,0.2693
14700.0,0.18600000000000003
14760.0,0.2453
14820.0,0.1948
14880.0,0.2263
14940.0,0.2402
15000.0,0.2277
15060.0,0.2242
15120.0,0.2295
15180.0,0.2565
15240.0,0.1647
15300.0,0.2373
15360.0,0.2682
15420.0,0.2047
15480.0,0.2453
15540.0,0.2022
15600.0,0.2435
15660.0,0.2293
15720.0,0.2338
15780.0,0.2358
15840.0,0.2478
15900.0,0.2758
15960.0,0.1867
16020.0,0.257
16080.0,0.21899999999999997
16140.0,0.2242
16200.0,0.2832
16260.0,0.2447
16320.0,0.2023
16380.0,0.2053
16440.0,0.2503
16500.0,0.1907
16560.0,0.2012
16620.0,0.2567
16680.0,0.2532
16740.0,0.2537
16800.0,0.2175
16860.0,0.239
16920.0,0.2257
16980.0,0.2418
17040.0,0.2452
17100.0,0.2373
17160.0,0.1903
17220.0,0.2568
17280.0,0.2088
17340.0,0.2243
17400.0,0.2463
17460.0,0.2308
17520.0,0.256
17580.0,0.23199999999999998
17640.0,0.2603
17700.0,0.2813
17760.0,0.2012
17820.0,0.2997
17880.0,0.2555
17940.0,0.215
18000.0,0.2677
18060.0,0.2483
18120.0,0.226
18180.0,0.2155
18240.0,0.2282
18300.0,0.209
18360.0,0.242
18420.0,0.2128
18480.0,0.1838
18540.0,0.24600000000000002
18600.0,0.2247
18660.0,0.2305
18720.0,0.2163
18780.0,0.2515
18840.0,0.2037
18900.0,0.2097
18960.0,0.1982
19020.0,0.204
19080.0,0.203
19140.0,0.1998
19200.0,0.2227
19260.0,0.2272
19320.0,0.2265
19380.0,0.2587
19440.0,0.2388
19500.0,0.1915
19560.0,0.2187
19620.0,0.2343
19680.0,0.247
19740.0,0.2392
19800.0,0.2733
19860.0,0.2527
19920.0,0.2282
19980.0,0.1907
20040.0,0.2137
20100.0,0.2123
20160.0,0.2277
20220.0,0.2008
20280.0,0.2102
20340.0,0.2247
20400.0,0.24100000000000002
20460.0,0.1995
20520.0,0.2068
20580.0,0.28
20640.0,0.2158
20700.0,0.2305
20760.0,0.2445
20820.0,0.2325
20880.0,0.2245
20940.0,0.2182
21000.0,0.2673
21060.0,0.2692
21120.0,0.3017
21180.0,0.2668
21240.0,0.2353
21300.0,0.2843
21360.0,0.2033
21420.0,0.3043
21480.0,0.2857
21540.0,0.2568
21600.0,0.2398
21660.0,0.2877
21720.0,0.2133
21780.0,0.1863
21840.0,0.2135
21900.0,0.2372
21960.0,0.2222
22020.0,0.2383
22080.0,0.23
22140.0,0.276
22200.0,0.2707
22260.0,0.2377
22320.0,0.2867
22380.0,0.2483
22440.0,0.2268
22500.0,0.1942
22560.0,0.2418
22620.0,0.2208
22680.0,0.1732
22740.0,0.20800000000000002
22800.0,0.2422
22860.0,0.2333
22920.0,0.2515
22980.0,0.207
23040.0,0.1905
23100.0,0.2117
23160.0,0.2112
23220.0,0.2285
23280.0,0.2115
23340.0,0.2173
23400.0,0.2077
23460.0,0.23
23520.0,0.2068
23580.0,0.1585
23640.0,0.2478
23700.0,0.2095
23760.0,0.2368
23820.0,0.2475
23880.0,0.2122
23940.0,0.2468
24000.0,0.195
24060.0,0.2043
24120.0,0.2533
24180.0,0.261
24240.0,0.2408
24300.0,0.24100000000000002
24360.0,0.2765
24420.0,0.2453
24480.0,0.2238
24540.0,0.1938
24600.0,0.23
24660.0,0.218
24720.0,0.2155
24780.0,0.2013
24840.0,0.2175
24900.0,0.2482
24960.0,0.2077
25020.0,0.22899999999999998
25080.0,0.23399999999999999
25140.0,0.2508
25200.0,0.2232
25260.0,0.2473
25320.0,0.2308
25380.0,0.191
25440.0,0.2052
25500.0,0.2358
25560.0,0.2127
25620.0,0.2512
25680.0,0.2317
25740.0,0.1937
25800.0,0.2348
25860.0,0.1733
25920.0,0.2168
25980.0,0.18
26040.0,0.2172
26100.0,0.1882
26160.0,0.1942
26220.0,0.2342
26280.0,0.2028
26340.0,0.2105
26400.0,0.2288
26460.0,0.22699999999999998
26520.0,0.2362
26580.0,0.2278
26640.0,0.2063
26700.0,0.2538
26760.0,0.2297
26820.0,0.3147
26880.0,0.2292
26940.0,0.249
27000.0,0.1945
27060.0,0.2567
27120.0,0.2322
27180.0,0.239
27240.0,0.2218
27300.0,0.2047
27360.0,0.2507
27420.0,0.2832
27480.0,0.2347
27540.0,0.2448
27600.0,0.1917
27660.0,0.2468
27720.0,0.2315
27780.0,0.2693
27840.0,0.2143
27900.0,0.2575
27960.0,0.2177
28020.0,0.2305
28080.0,0.2183
28140.0,0.1962
28200.0,0.2335
28260.0,0.2503
28320.0,0.1895
28380.0,0.2883
28440.0,0.2325
28500.0,0.2155
28560.0,0.1962
28620.0,0.2425
28680.0,0.2455
28740.0,0.2562
28800.0,0.3098
28860.0,0.2173
28920.0,0.2032
28980.0,0.2367
29040.0,0.2017
29100.0,0.2058
29160.0,0.1975
29220.0,0.1952
29280.0,0.1713
29340.0,0.1995
29400.0,0.2432
29460.0,0.2115
29520.0,0.2482
29580.0,0.24600000000000002
29640.0,0.16899999999999998
29700.0,0.193
29760.0,0.1978
29820.0,0.1907
29880.0,0.2155
29940.0,0.1793
30000.0,0.2142
30060.0,0.2418
30120.0,0.2433
30180.0,0.2148
30240.0,0.2292
30300.0,0.2522
30360.0,0.1917
30420.0,0.2108
30480.0,0.2195
30540.0,0.2483
30600.0,0.2948
30660.0,0.235
30720.0,0.2303
30780.0,0.1823
30840.0,0.2048
30900.0,0.2162
30960.0,0.2225
31020.0,0.2428
31080.0,0.2108
31140.0,0.2852
31200.0,0.2313
31260.0,0.2033
31320.0,0.2413
31380.0,0.2525
31440.0,0.2167
31500.0,0.2333
31560.0,0.2287
31620.0,0.244
31680.0,0.1933
31740.0,0.2307
31800.0,0.2307
31860.0,0.27399999999999997
31920.0,0.23800000000000002
31980.0,0.2603
32040.0,0.2147
32100.0,0.2458
32160.0,0.2227
32220.0,0.2497
32280.0,0.2763
32340.0,0.2813
32400.0,0.2068
32460.0,0.284
32520.0,0.2412
32580.0,0.2052
32640.0,0.19399999999999998
32700.0,0.2627
32760.0,0.2407
32820.0,0.2375
32880.0,0.3913
32940.0,0.3375
33000.0,0.3085
33060.0,0.3187
33120.0,0.3167
33180.0,0.3118
33240.0,0.3047
33300.0,0.2915
33360.0,0.2668
33420.0,0.2885
33480.0,0.3137
33540.0,0.2717
33600.0,0.2887
33660.0,0.2968
33720.0,0.3242
33780.0,0.3187
33840.0,0.3057
33900.0,0.3068
33960.0,0.2678
34020.0,0.31
34080.0,0.2745
34140.0,0.332
34200.0,0.2772
34260.0,0.3337
34320.0,0.2152
34380.0,0.2248
34440.0,0.2322
34500.0,0.2602
34560.0,0.2292
34620.0,0.2255
34680.0,0.1972
34740.0,0.2278
34800.0,0.2332
34860.0,0.3177
34920.0,0.3707
34980.0,0.3205
35040.0,0.3688
35100.0,0.391
35160.0,0.3947
35220.0,0.33899999999999997
35280.0,0.28300000000000003
35340.0,0.3
35400.0,0.3052
35460.0,0.3343
35520.0,0.2735
35580.0,0.2628
35640.0,0.228
35700.0,0.23600000000000002
35760.0,0.2292
35820.0,0.2912
35880.0,0.2962
35940.0,0.3425
36000.0,0.3287
36060.0,0.354
36120.0,0.3268
36180.0,0.3417
36240.0,0.3377
36300.0,0.3292
36360.0,0.3012
36420.0,0.251
36480.0,0.2677
36540.0,0.2702
36600.0,0.2968
36660.0,0.2292
36720.0,0.2838
36780.0,0.275
36840.0,0.21899999999999997
36900.0,0.223
36960.0,0.2523
37020.0,0.2282
37080.0,0.184
37140.0,0.183
37200.0,0.2178
37260.0,0.1993
37320.0,0.2205
37380.0,0.2087
37440.0,0.2303
37500.0,0.2423
37560.0,0.1592
37620.0,0.2277
37680.0,0.1958
37740.0,0.2407
37800.0,0.2437
37860.0,0.2587
37920.0,0.1772
37980.0,0.1693
38040.0,0.2198
38100.0,0.218
38160.0,0.1958
38220.0,0.2558
38280.0,0.1712
38340.0,0.2112
38400.0,0.2132
38460.0,0.2192
38520.0,0.2658
38580.0,0.2203
38640.0,0.2213
38700.0,0.2113
38760.0,0.2085
38820.0,0.2483
38880.0,0.2387
38940.0,0.2065
39000.0,0.2418
39060.0,0.2173
39120.0,0.2557
39180.0,0.2385
39240.0,0.2312
39300.0,0.2103
39360.0,0.2537
39420.0,0.2347
39480.0,0.2182
39540.0,0.263
39600.0,0.2795
39660.0,0.2317
39720.0,0.2463
39780.0,0.2017
39840.0,0.2045
39900.0,0.2257
39960.0,0.2405
40020.0,0.2068
40080.0,0.2073
40140.0,0.2252
40200.0,0.223
40260.0,0.2083
40320.0,0.2568
40380.0,0.2572
40440.0,0.1998
40500.0,0.2142
40560.0,0.2345
40620.0,0.1815
40680.0,0.254
40740.0,0.1802
40800.0,0.212
40860.0,0.1988
40920.0,0.2362
40980.0,0.2343
41040.0,0.2482
41100.0,0.2352
41160.0,0.1915
41220.0,0.2475
41280.0,0.237
41340.0,0.2088
41400.0,0.2618
41460.0,0.2057
41520.0,0.2752
41580.0,0.21899999999999997
41640.0,0.2003
41700.0,0.239
41760.0,0.2145
41820.0,0.2408
41880.0,0.2153
41940.0,0.2508
42000.0,0.2678
42060.0,0.2123
42120.0,0.3753
42180.0,0.2067
42240.0,0.226
42300.0,0.2133
42360.0,0.2318
42420.0,0.191
42480.0,0.1492
42540.0,0.2317
42600.0,0.2233
42660.0,0.271
42720.0,0.2805
42780.0,0.1973
42840.0,0.2102
42900.0,0.2687
42960.0,0.2475
43020.0,0.2693
43080.0,0.2205
43140.0,0.2195
43200.0,0.2555
43260.0,0.2762
43320.0,0.2368
43380.0,0.1787
43440.0,0.2258
43500.0,0.2125
43560.0,0.2245
43620.0,0.20600000000000002
43680.0,0.1847
43740.0,0.2193
43800.0,0.2212
43860.0,0.2063
43920.0,0.207
43980.0,0.2102
44040.0,0.2145
44100.0,0.2197
44160.0,0.2378
44220.0,0.2412
44280.0,0.2103
44340.0,0.2078
44400.0,0.2023
44460.0,0.2705
44520.0,0.2225
44580.0,0.2535
44640.0,0.1995
44700.0,0.2728
44760.0,0.242
44820.0,0.2715
44880.0,0.1895
44940.0,0.1848
45000.0,0.2663
45060.0,0.24600000000000002
45120.0,0.231
45180.0,0.2408
45240.0,0.2478
45300.0,0.2233
45360.0,0.2575
45420.0,0.1665
45480.0,0.2622
45540.0,0.2187
45600.0,0.3022
45660.0,0.22
45720.0,0.2617
45780.0,0.2618
45840.0,0.2175
45900.0,0.2238
45960.0,0.2673
46020.0,0.2063
46080.0,0.2323
46140.0,0.2015
46200.0,0.23399999999999999
46260.0,0.2312
46320.0,0.2057
46380.0,0.2725
46440.0,0.18899999999999997
46500.0,0.249
46560.0,0.2017
46620.0,0.2382
46680.0,0.2573
46740.0,0.2153
46800.0,0.2537
46860.0,0.2562
46920.0,0.1958
46980.0,0.2092
47040.0,0.2133
47100.0,0.2113
47160.0,0.2258
47220.0,0.2162
47280.0,0.1902
47340.0,0.24600000000000002
47400.0,0.226
47460.0,0.1968
47520.0,0.2365
47580.0,0.2437
47640.0,0.2062
47700.0,0.2135
47760.0,0.2008
47820.0,0.1915
47880.0,0.231
47940.0,0.2007
48000.0,0.23800000000000002
48060.0,0.1988
48120.0,0.2188
48180.0,0.2115
48240.0,0.1915
48300.0,0.233
48360.0,0.2055
48420.0,0.2062
48480.0,0.2395
48540.0,0.2387
48600.0,0.2462
48660.0,0.2498
48720.0,0.2282
48780.0,0.22699999999999998
48840.0,0.2137
48900.0,0.2325
48960.0,0.2352
49020.0,0.2242
49080.0,0.2093
49140.0,0.2327
49200.0,0.2525
49260.0,0.2278
49320.0,0.247
49380.0,0.2577
49440.0,0.2092
49500.0,0.2055
49560.0,0.2365
49620.0,0.2172
49680.0,0.2173
49740.0,0.2223
49800.0,0.2285
49860.0,0.196
49920.0,0.2085
49980.0,0.2722
50040.0,0.2058
50100.0,0.26899999999999996
50160.0,0.2155
50220.0,0.233
50280.0,0.2422
50340.0,0.2503
50400.0,0.2583
50460.0,0.2672
50520.0,0.1855
50580.0,0.20800000000000002
50640.0,0.1672
50700.0,0.171
50760.0,0.2295
50820.0,0.1967
50880.0,0.2525
50940.0,0.2222
51000.0,0.2477
51060.0,0.239
51120.0,0.255
51180.0,0.2277
51240.0,0.205
51300.0,0.2835
51360.0,0.244
51420.0,0.266
51480.0,0.1885
51540.0,0.2823
51600.0,0.2675
51660.0,0.209
51720.0,0.212
51780.0,0.3033
51840.0,0.2565
51900.0,0.2808
51960.0,0.23600000000000002
52020.0,0.2355
52080.0,0.3105
52140.0,0.2707
52200.0,0.3085
52260.0,0.2105
52320.0,0.2723
52380.0,0.2483
52440.0,0.2395
52500.0,0.2092
52560.0,0.2077
52620.0,0.2838
52680.0,0.2352
52740.0,0.2695
52800.0,0.2015
52860.0,0.2457
52920.0,0.2535
52980.0,0.1978
53040.0,0.2013
53100.0,0.2753
53160.0,0.3502
53220.0,0.2283
53280.0,0.2343
53340.0,0.2322
53400.0,0.1995
53460.0,0.239
53520.0,0.2045
53580.0,0.2382
53640.0,0.2195
53700.0,0.2022
53760.0,0.2147
53820.0,0.1673
53880.0,0.2153
53940.0,0.1903
54000.0,0.2138
54060.0,0.2158
54120.0,0.2258
54180.0,0.1887
54240.0,0.2365
54300.0,0.1955
54360.0,0.1898
54420.0,0.1815
54480.0,0.1863
54540.0,0.1895
54600.0,0.184
54660.0,0.214
54720.0,0.1758
54780.0,0.1962
54840.0,0.191
54900.0,0.1857
54960.0,0.1968
55020.0,0.1672
55080.0,0.1725
55140.0,0.2087
55200.0,0.1798
55260.0,0.2157
55320.0,0.1762
55380.0,0.262
55440.0,0.247
55500.0,0.1927
55560.0,0.2233
55620.0,0.1718
55680.0,0.248
55740.0,0.201
55800.0,0.2397
55860.0,0.2252
55920.0,0.192
55980.0,0.19
56040.0,0.1878
56100.0,0.1928
56160.0,0.1712
56220.0,0.2117
56280.0,0.2715
56340.0,0.27
56400.0,0.2227
56460.0,0.1908
56520.0,0.2322
56580.0,0.2167
56640.0,0.1932
56700.0,0.1948
56760.0,0.18
56820.0,0.2265
56880.0,0.2847
56940.0,0.2527
57000.0,0.2178
57060.0,0.2298
57120.0,0.2657
57180.0,0.1808
57240.0,0.1847
57300.0,0.2635
57360.0,0.1908
57420.0,0.2132
57480.0,0.2103
57540.0,0.2602
57600.0,0.2317
57660.0,0.2777
57720.0,0.23600000000000002
57780.0,0.2153
57840.0,0.201
57900.0,0.1967
57960.0,0.2328
58020.0,0.1968
58080.0,0.2188
58140.0,0.2285
58200.0,0.1965
58260.0,0.1995
58320.0,0.2083
58380.0,0.1718
58440.0,0.1905
58500.0,0.172
58560.0,0.1777
58620.0,0.1917
58680.0,0.1825
58740.0,0.1672
58800.0,0.1505
58860.0,0.2067
58920.0,0.2222
58980.0,0.2313
59040.0,0.2253
59100.0,0.1817
59160.0,0.1998
59220.0,0.1848
59280.0,0.2122
59340.0,0.2142
59400.0,0.2182
59460.0,0.2143
59520.0,0.155
59580.0,0.22
59640.0,0.1675
59700.0,0.1982
59760.0,0.1803
59820.0,0.1843
59880.0,0.2262
59940.0,0.1777
60000.0,0.2078
60060.0,0.19699999999999998
60120.0,0.2243
60180.0,0.2347
60240.0,0.1905
60300.0,0.1947
60360.0,0.1812
60420.0,0.2087
60480.0,0.1737
60540.0,0.203
60600.0,0.2142
60660.0,0.209
60720.0,0.2368
60780.0,0.1655
60840.0,0.2017
60900.0,0.1967
60960.0,0.1532
61020.0,0.19899999999999998
61080.0,0.1795
61140.0,0.2198
61200.0,0.1753
61260.0,0.2085
61320.0,0.1892
61380.0,0.151
61440.0,0.17300000000000001
61500.0,0.1952
61560.0,0.1892
61620.0,0.1987
61680.0,0.136
61740.0,0.1975
61800.0,0.1693
61860.0,0.1437
61920.0,0.1882
61980.0,0.1888
62040.0,0.193
62100.0,0.1563
62160.0,0.1533
62220.0,0.17800000000000002
62280.0,0.1882
62340.0,0.1618
62400.0,0.1583
62460.0,0.1558
62520.0,0.1825
62580.0,0.1718
62640.0,0.205
62700.0,0.1882
62760.0,0.1245
62820.0,0.1918
62880.0,0.1793
62940.0,0.2343
63000.0,0.2533
63060.0,0.187
63120.0,0.1547
63180.0,0.1968
63240.0,0.1843
63300.0,0.1612
63360.0,0.15
63420.0,0.1765
63480.0,0.1225
63540.0,0.1808
63600.0,0.0
63660.0,0.2895
63720.0,0.1172
63780.0,0.17800000000000002
63840.0,0.1882
63900.0,0.179
63960.0,0.2435
64020.0,0.1673
64080.0,0.1317
64140.0,0.1528
64200.0,0.1533
64260.0,0.2243
64320.0,0.19699999999999998
64380.0,0.198
64440.0,0.1898
64500.0,0.1923
64560.0,0.1783
64620.0,0.1517
64680.0,0.1828
64740.0,0.198
64800.0,0.1715
64860.0,0.2107
64920.0,0.1203
64980.0,0.1828
65040.0,0.1603
65100.0,0.1927
65160.0,0.2103
65220.0,0.2322
65280.0,0.1792
65340.0,0.1415
65400.0,0.1808
65460.0,0.1887
65520.0,0.1927
65580.0,0.1667
65640.0,0.1518
65700.0,0.1772
65760.0,0.1248
65820.0,0.2163
65880.0,0.1763
65940.0,0.1358
66000.0,0.1662
66060.0,0.16399999999999998
66120.0,0.1833
66180.0,0.1928
66240.0,0.1688
66300.0,0.1553
66360.0,0.1617
66420.0,0.1695
66480.0,0.196
66540.0,0.1697
66600.0,0.172
66660.0,0.145
66720.0,0.1447
66780.0,0.1722
66840.0,0.1467
66900.0,0.1383
66960.0,0.1547
67020.0,0.1363
67080.0,0.1807
67140.0,0.1447
67200.0,0.1908
67260.0,0.1307
67320.0,0.1307
67380.0,0.1602
67440.0,0.165
67500.0,0.1932
67560.0,0.1945
67620.0,0.1558
67680.0,0.2333
67740.0,0.1665
67800.0,0.1623
67860.0,0.1385
67920.0,0.2223
67980.0,0.1433
68040.0,0.1778
68100.0,0.1642
68160.0,0.2098
68220.0,0.1888
68280.0,0.1748
68340.0,0.1505
68400.0,0.2118
68460.0,0.1372
68520.0,0.1435
68580.0,0.1262
68640.0,0.1333
68700.0,0.1027
68760.0,0.1188
68820.0,0.1228
68880.0,0.111
68940.0,0.1142
69000.0,0.1043
69060.0,0.1197
69120.0,0.1098
69180.0,0.1333
69240.0,0.1187
69300.0,0.1233
69360.0,0.1537
69420.0,0.1573
69480.0,0.13
69540.0,0.1218
69600.0,0.0815
69660.0,0.1337
69720.0,0.133
69780.0,0.1263
69840.0,0.135
69900.0,0.1037
69960.0,0.11800000000000001
70020.0,0.1298
70080.0,0.1133
70140.0,0.1435
70200.0,0.1227
70260.0,0.1358
70320.0,0.1172
70380.0,0.1223
70440.0,0.1117
70500.0,0.0997
70560.0,0.1135
70620.0,0.1052
70680.0,0.106
70740.0,0.105
70800.0,0.091
70860.0,0.6467
70920.0,0.3897
70980.0,0.4058
71040.0,0.4438
71100.0,0.3995
71160.0,0.4135
71220.0,0.41
71280.0,0.413
71340.0,0.424
71400.0,0.6473
71460.0,0.612
71520.0,0.5755
71580.0,0.6233
71640.0,0.5937
71700.0,0.5735
71760.0,0.5935
71820.0,0.5552
71880.0,0.5985
71940.0,0.6093
72000.0,0.5529999999999999
72060.0,0.5663
72120.0,0.5853
72180.0,0.6172
72240.0,0.6222
72300.0,0.6115
72360.0,0.4717
72420.0,0.3275
72480.0,0.3817
72540.0,0.38
72600.0,0.373
72660.0,0.3725
72720.0,0.3712
72780.0,0.457
72840.0,0.47600000000000003
72900.0,0.5637
72960.0,0.623
73020.0,0.5643
73080.0,0.5912
73140.0,0.5938
73200.0,0.5682
73260.0,0.5775
73320.0,0.6033
73380.0,0.6098
73440.0,0.5735
73500.0,0.5618
73560.0,0.5642
73620.0,0.5538
73680.0,0.6098
73740.0,0.6113
73800.0,0.6283
73860.0,0.5318
73920.0,0.1352
73980.0,0.1805
74040.0,0.4178
74100.0,0.3612
74160.0,0.415
74220.0,0.3997
74280.0,0.4593
74340.0,0.4855
74400.0,0.531
74460.0,0.5395
74520.0,0.5482
74580.0,0.5392
74640.0,0.7803
74700.0,0.9079999999999999
74760.0,0.6195
74820.0,0.7883
74880.0,0.127
74940.0,0.5433
75000.0,0.6677
75060.0,0.828
75120.0,0.753
75180.0,0.8747
75240.0,0.8740000000000001
75300.0,0.9507
75360.0,0.8202
75420.0,0.9475
75480.0,0.9818
75540.0,0.9765
75600.0,0.9152
75660.0,0.9303
75720.0,0.9198
75780.0,0.8983
75840.0,0.8608
75900.0,0.8548
75960.0,0.7293
76020.0,0.7217
76080.0,0.759
76140.0,0.6922
76200.0,0.7195
76260.0,0.5443
76320.0,0.546
76380.0,0.3535
76440.0,0.5760000000000001
76500.0,0.6417
76560.0,0.7117
76620.0,0.6045
76680.0,0.3708
76740.0,0.7465
76800.0,0.7877
76860.0,0.8073
76920.0,0.6198
76980.0,0.5202
77040.0,0.4338
77100.0,0.6482
77160.0,0.6028
77220.0,0.539
77280.0,0.6905
77340.0,0.6675
77400.0,0.4863
77460.0,0.6679999999999999
77520.0,0.7537
77580.0,0.1067
77640.0,0.1375
77700.0,0.1042
77760.0,0.1122
77820.0,0.4653
77880.0,0.6403
77940.0,0.607
78000.0,0.6322
78060.0,0.6348
78120.0,0.5885
78180.0,0.6312
78240.0,0.6247
78300.0,0.5105
78360.0,0.102
78420.0,0.0983
78480.0,0.0887
78540.0,0.2447
78600.0,0.6047
78660.0,0.6393
78720.0,0.6397
78780.0,0.6458
78840.0,0.6618
78900.0,0.6527
78960.0,0.6388
79020.0,0.645
79080.0,0.6342
79140.0,0.665
79200.0,0.6647
79260.0,0.6357
79320.0,0.642
79380.0,0.6415
79440.0,0.6508
79500.0,0.6283
79560.0,0.634
79620.0,0.6417
79680.0,0.6453
79740.0,0.6608
79800.0,0.6465
79860.0,0.6403
79920.0,0.6402
79980.0,0.6455
80040.0,0.6459999999999999
80100.0,0.6457
80160.0,0.3705
80220.0,0.1082
80280.0,0.1012
80340.0,0.2513
80400.0,0.6275
80460.0,0.6128
80520.0,0.6113
80580.0,0.6323
80640.0,0.631
80700.0,0.6233
80760.0,0.6305
80820.0,0.6247
80880.0,0.6408
80940.0,0.6355
81000.0,0.6455
81060.0,0.6273
81120.0,0.634
81180.0,0.6225
81240.0,0.6347
81300.0,0.6165
81360.0,0.6263
81420.0,0.6163
81480.0,0.631
81540.0,0.6285
81600.0,0.6409999999999999
81660.0,0.6302
81720.0,0.6182
81780.0,0.6223
81840.0,0.6453
81900.0,0.6303
81960.0,0.6337
82020.0,0.6243
82080.0,0.6238
82140.0,0.6422
82200.0,0.6368
82260.0,0.6198
82320.0,0.6432
82380.0,0.6388
82440.0,0.6402
82500.0,0.6505
82560.0,0.6318
82620.0,0.6495
82680.0,0.633
82740.0,0.667
82800.0,0.6268
82860.0,0.6473
82920.0,0.6358
82980.0,0.6423
83040.0,0.6393
83100.0,0.6403
83160.0,0.6133
83220.0,0.6473
83280.0,0.6287
83340.0,0.6207
83400.0,0.6537
83460.0,0.6562
83520.0,0.627
83580.0,0.6357
