Time(sec),Load
15480.0,0.2907
15540.0,0.2915
15600.0,0.2978
15660.0,0.2577
15720.0,0.2365
15780.0,0.2427
15840.0,0.243
15900.0,0.2298
15960.0,0.1532
16020.0,0.1855
16080.0,0.1748
16140.0,0.1907
16200.0,0.2263
16260.0,0.2157
16320.0,0.14300000000000002
16380.0,0.1477
16440.0,0.1727
16500.0,0.2003
16560.0,0.19
16620.0,0.1302
16680.0,0.1843
16740.0,0.1823
16800.0,0.1515
16860.0,0.1238
16920.0,0.1613
16980.0,0.163
17040.0,0.1302
17100.0,0.1482
17160.0,0.141
17220.0,0.192
17280.0,0.1788
17340.0,0.1522
17400.0,0.1383
17460.0,0.1355
17520.0,0.1527
17580.0,0.1715
17640.0,0.1502
17700.0,0.1607
17760.0,0.1692
17820.0,0.1418
17880.0,0.129
17940.0,0.1638
18000.0,0.1582
18060.0,0.1423
18120.0,0.21
18180.0,0.1797
18240.0,0.1253
18300.0,0.1662
18360.0,0.1288
18420.0,0.301
18480.0,0.214
18540.0,0.1935
18600.0,0.204
18660.0,0.1522
18720.0,0.1432
18780.0,0.1662
18840.0,0.18600000000000003
18900.0,0.1638
18960.0,0.1305
19020.0,0.1945
19080.0,0.1818
19140.0,0.1163
19200.0,0.174
19260.0,0.1662
19320.0,0.1773
19380.0,0.2557
19440.0,0.1682
19500.0,0.1398
19560.0,0.18
19620.0,0.1543
19680.0,0.2188
19740.0,0.2085
19800.0,0.2038
19860.0,0.2167
19920.0,0.161
19980.0,0.1877
20040.0,0.1615
20100.0,0.1653
20160.0,0.1953
20220.0,0.1673
20280.0,0.2175
20340.0,0.225
20400.0,0.2082
20460.0,0.155
20520.0,0.1825
20580.0,0.1232
20640.0,0.209
20700.0,0.2215
20760.0,0.2553
20820.0,0.2225
20880.0,0.165
20940.0,0.2068
21000.0,0.1932
21060.0,0.1902
21120.0,0.19899999999999998
21180.0,0.2268
21240.0,0.1633
21300.0,0.149
21360.0,0.1783
21420.0,0.1323
21480.0,0.1755
21540.0,0.2353
21600.0,0.1647
21660.0,0.1358
21720.0,0.182
21780.0,0.1895
21840.0,0.2148
21900.0,0.2405
21960.0,0.159
22020.0,0.1653
22080.0,0.1692
22140.0,0.2333
22200.0,0.2297
22260.0,0.1495
22320.0,0.1868
22380.0,0.1937
22440.0,0.2068
22500.0,0.2047
22560.0,0.2125
22620.0,0.2527
22680.0,0.1457
22740.0,0.1588
22800.0,0.2227
22860.0,0.2102
22920.0,0.1857
22980.0,0.2
23040.0,0.2072
23100.0,0.2353
23160.0,0.1707
23220.0,0.2423
23280.0,0.2425
23340.0,0.2643
23400.0,0.2043
23460.0,0.2313
23520.0,0.1813
23580.0,0.23399999999999999
23640.0,0.1375
23700.0,0.1502
23760.0,0.1828
23820.0,0.2
23880.0,0.2368
23940.0,0.2828
24000.0,0.2535
24060.0,0.21
24120.0,0.1645
24180.0,0.193
24240.0,0.1532
24300.0,0.23199999999999998
24360.0,0.1555
24420.0,0.2418
24480.0,0.1918
24540.0,0.2017
24600.0,0.23199999999999998
24660.0,0.1882
24720.0,0.1873
24780.0,0.2228
24840.0,0.2395
24900.0,0.2172
24960.0,0.2127
25020.0,0.2093
25080.0,0.2065
25140.0,0.2595
25200.0,0.18100000000000002
25260.0,0.1705
25320.0,0.2407
25380.0,0.2172
25440.0,0.1815
25500.0,0.135
25560.0,0.1737
25620.0,0.2065
25680.0,0.2747
25740.0,0.2222
25800.0,0.2075
25860.0,0.1678
25920.0,0.2138
25980.0,0.2323
26040.0,0.2137
26100.0,0.2523
26160.0,0.1563
26220.0,0.1928
26280.0,0.1923
26340.0,0.2552
26400.0,0.1835
26460.0,0.21
26520.0,0.1757
26580.0,0.1347
26640.0,0.1498
26700.0,0.182
26760.0,0.196
26820.0,0.1973
26880.0,0.196
26940.0,0.2607
27000.0,0.1672
27060.0,0.207
27120.0,0.23800000000000002
27180.0,0.23800000000000002
27240.0,0.1927
27300.0,0.195
27360.0,0.14800000000000002
27420.0,0.1877
27480.0,0.1707
27540.0,0.2408
27600.0,0.17600000000000002
27660.0,0.1948
27720.0,0.1757
27780.0,0.2118
27840.0,0.192
27900.0,0.1862
27960.0,0.1978
28020.0,0.243
28080.0,0.17300000000000001
28140.0,0.195
28200.0,0.2067
28260.0,0.2183
28320.0,0.127
28380.0,0.2712
28440.0,0.2468
28500.0,0.1812
28560.0,0.1723
28620.0,0.2087
28680.0,0.18600000000000003
28740.0,0.2083
28800.0,0.1745
28860.0,0.2068
28920.0,0.2063
28980.0,0.1948
29040.0,0.1913
29100.0,0.2133
29160.0,0.1593
29220.0,0.1902
29280.0,0.2113
29340.0,0.2507
29400.0,0.1855
29460.0,0.2215
29520.0,0.1657
29580.0,0.132
29640.0,0.162
29700.0,0.1892
29760.0,0.1718
29820.0,0.2615
29880.0,0.2335
29940.0,0.2118
30000.0,0.1547
30060.0,0.1773
30120.0,0.1915
30180.0,0.1888
30240.0,0.2002
30300.0,0.1812
30360.0,0.2117
30420.0,0.1478
30480.0,0.1732
30540.0,0.1735
30600.0,0.1923
30660.0,0.1683
30720.0,0.1937
30780.0,0.1868
30840.0,0.1703
30900.0,0.212
30960.0,0.1502
31020.0,0.20600000000000002
31080.0,0.2178
31140.0,0.2913
31200.0,0.1897
31260.0,0.17600000000000002
31320.0,0.2325
31380.0,0.1983
31440.0,0.1858
31500.0,0.196
31560.0,0.1562
31620.0,0.213
31680.0,0.1685
31740.0,0.1848
31800.0,0.17
31860.0,0.1895
31920.0,0.1883
31980.0,0.1582
32040.0,0.1878
32100.0,0.1837
32160.0,0.28
32220.0,0.2542
32280.0,0.2123
32340.0,0.2103
32400.0,0.214
32460.0,0.166
32520.0,0.2253
32580.0,0.1633
32640.0,0.1787
32700.0,0.184
32760.0,0.1458
32820.0,0.1792
32880.0,0.1705
32940.0,0.2043
33000.0,0.1757
33060.0,0.1607
33120.0,0.1863
33180.0,0.1842
33240.0,0.1587
33300.0,0.2065
33360.0,0.254
33420.0,0.2098
33480.0,0.1808
33540.0,0.1585
33600.0,0.2328
33660.0,0.1738
33720.0,0.1588
33780.0,0.1798
33840.0,0.1805
33900.0,0.1963
33960.0,0.2362
34020.0,0.2187
34080.0,0.1825
34140.0,0.2318
34200.0,0.1488
34260.0,0.1848
34320.0,0.2348
34380.0,0.2095
34440.0,0.1667
34500.0,0.1823
34560.0,0.3027
34620.0,0.192
34680.0,0.2532
34740.0,0.2223
34800.0,0.2065
34860.0,0.2328
34920.0,0.2518
34980.0,0.209
35040.0,0.1877
35100.0,0.2302
35160.0,0.2038
35220.0,0.2022
35280.0,0.2537
35340.0,0.1787
35400.0,0.184
35460.0,0.1758
35520.0,0.1352
35580.0,0.1677
35640.0,0.1718
35700.0,0.1707
35760.0,0.184
35820.0,0.1197
35880.0,0.146
35940.0,0.1555
36000.0,0.1837
36060.0,0.182
36120.0,0.1907
36180.0,0.1983
36240.0,0.1542
36300.0,0.1175
36360.0,0.158
36420.0,0.1755
36480.0,0.207
36540.0,0.1748
36600.0,0.1327
36660.0,0.1558
36720.0,0.1448
36780.0,0.1795
36840.0,0.1632
36900.0,0.1155
36960.0,0.1512
37020.0,0.1573
37080.0,0.1582
37140.0,0.1878
37200.0,0.122
37260.0,0.1397
37320.0,0.1693
37380.0,0.1708
37440.0,0.1418
37500.0,0.1533
37560.0,0.2175
37620.0,0.1397
37680.0,0.1385
37740.0,0.1472
37800.0,0.2133
37860.0,0.174
37920.0,0.1862
37980.0,0.1653
38040.0,0.1692
38100.0,0.1552
38160.0,0.2192
38220.0,0.1957
38280.0,0.17300000000000001
38340.0,0.2195
38400.0,0.1405
38460.0,0.1697
38520.0,0.214
38580.0,0.1247
38640.0,0.1903
38700.0,0.1588
38760.0,0.1257
38820.0,0.193
38880.0,0.1392
38940.0,0.1497
39000.0,0.1687
39060.0,0.1528
39120.0,0.1258
39180.0,0.1242
39240.0,0.2003
39300.0,0.3027
39360.0,0.1553
39420.0,0.1638
39480.0,0.185
39540.0,0.1583
39600.0,0.1575
39660.0,0.1667
39720.0,0.1443
39780.0,0.1722
39840.0,0.1103
39900.0,0.1722
39960.0,0.1257
40020.0,0.1698
40080.0,0.2212
40140.0,0.1473
40200.0,0.1435
40260.0,0.1343
40320.0,0.1265
40380.0,0.159
40440.0,0.1663
40500.0,0.1523
40560.0,0.1428
40620.0,0.1605
40680.0,0.14
40740.0,0.149
40800.0,0.187
40860.0,0.106
40920.0,0.134
40980.0,0.1873
41040.0,0.1402
41100.0,0.1545
41160.0,0.126
41220.0,0.1658
41280.0,0.1487
41340.0,0.1593
41400.0,0.1735
41460.0,0.1802
41520.0,0.1718
41580.0,0.1297
41640.0,0.1333
41700.0,0.1545
41760.0,0.1393
41820.0,0.1595
41880.0,0.205
41940.0,0.17800000000000002
42000.0,0.1858
42060.0,0.1005
42120.0,0.1052
42180.0,0.1475
42240.0,0.1388
42300.0,0.1293
42360.0,0.1428
42420.0,0.129
42480.0,0.1472
42540.0,0.1305
42600.0,0.1038
42660.0,0.0763
42720.0,0.0892
42780.0,0.0812
42840.0,0.0863
42900.0,0.0703
42960.0,0.081
43020.0,0.044000000000000004
43080.0,0.0773
43140.0,0.0832
43200.0,0.076
43260.0,0.0535
43320.0,0.0888
43380.0,0.0573
43440.0,0.0882
43500.0,0.0823
43560.0,0.0852
43620.0,0.0828
43680.0,0.0455
43740.0,0.1137
43800.0,0.07400000000000001
43860.0,0.081
43920.0,0.044000000000000004
43980.0,0.0867
44040.0,0.0762
44100.0,0.09
44160.0,0.0792
44220.0,0.0813
44280.0,0.0527
44340.0,0.0585
44400.0,0.1038
44460.0,0.0873
44520.0,0.0703
44580.0,0.0797
44640.0,0.0375
44700.0,0.0792
44760.0,0.0818
44820.0,0.068
44880.0,0.0762
44940.0,0.0777
45000.0,0.086
45060.0,0.0427
45120.0,0.0838
45180.0,0.0773
45240.0,0.0775
45300.0,0.0843
45360.0,0.08199999999999999
45420.0,0.0563
45480.0,0.0775
45540.0,0.0612
45600.0,0.0818
45660.0,0.0812
45720.0,0.0822
45780.0,0.0847
45840.0,0.0453
45900.0,0.0833
45960.0,0.0688
46020.0,0.083
46080.0,0.0715
46140.0,0.0815
46200.0,0.0948
46260.0,0.0633
46320.0,0.0763
46380.0,0.0797
46440.0,0.0785
46500.0,0.0688
46560.0,0.0593
46620.0,0.0855
46680.0,0.0723
46740.0,0.0547
46800.0,0.0772
46860.0,0.0832
46920.0,0.081
46980.0,0.0915
47040.0,0.0448
47100.0,0.11
47160.0,0.0927
47220.0,0.0787
47280.0,0.091
47340.0,0.0883
47400.0,0.0463
47460.0,0.081
47520.0,0.0725
47580.0,0.0737
47640.0,0.075
47700.0,0.083
47760.0,0.0665
47820.0,0.0832
47880.0,0.0665
47940.0,0.0602
48000.0,0.07400000000000001
48060.0,0.083
48120.0,0.0738
48180.0,0.0747
48240.0,0.0708
48300.0,0.0357
48360.0,0.0778
48420.0,0.0802
48480.0,0.0792
48540.0,0.0762
48600.0,0.0847
48660.0,0.0788
48720.0,0.0382
48780.0,0.0787
48840.0,0.0855
48900.0,0.0725
48960.0,0.0762
49020.0,0.0697
49080.0,0.0888
49140.0,0.061
49200.0,0.0407
49260.0,0.0718
49320.0,0.0762
49380.0,0.0727
49440.0,0.0705
49500.0,0.0727
49560.0,0.079
49620.0,0.079
49680.0,0.0
49740.0,0.0892
49800.0,0.0767
49860.0,0.0648
49920.0,0.0743
49980.0,0.065
50040.0,0.1108
50100.0,0.0808
50160.0,0.0383
50220.0,0.0688
50280.0,0.055999999999999994
50340.0,0.0722
50400.0,0.0695
50460.0,0.0827
50520.0,0.08199999999999999
50580.0,0.077
50640.0,0.0748
50700.0,0.0343
50760.0,0.0743
50820.0,0.0742
50880.0,0.0702
50940.0,0.0787
51000.0,0.0788
51060.0,0.0765
51120.0,0.0643
51180.0,0.0737
51240.0,0.073
51300.0,0.077
51360.0,0.081
51420.0,0.0375
51480.0,0.0838
51540.0,0.0535
51600.0,0.067
51660.0,0.0765
51720.0,0.063
51780.0,0.0705
51840.0,0.0658
51900.0,0.0655
51960.0,0.0683
52020.0,0.0647
52080.0,0.0677
52140.0,0.0365
52200.0,0.0752
52260.0,0.07400000000000001
52320.0,0.0643
52380.0,0.0683
52440.0,0.064
52500.0,0.0733
52560.0,0.0678
52620.0,0.0725
52680.0,0.065
52740.0,0.0613
52800.0,0.0688
52860.0,0.0552
52920.0,0.0465
52980.0,0.0683
53040.0,0.0358
53100.0,0.0695
53160.0,0.0637
53220.0,0.0715
53280.0,0.0675
53340.0,0.0785
53400.0,0.0748
53460.0,0.0632
53520.0,0.0727
53580.0,0.068
53640.0,0.0642
53700.0,0.076
53760.0,0.035
53820.0,0.0718
53880.0,0.0717
53940.0,0.0622
54000.0,0.0748
54060.0,0.065
54120.0,0.0755
54180.0,0.0322
54240.0,0.078
54300.0,0.068
54360.0,0.0697
54420.0,0.0622
54480.0,0.0677
54540.0,0.0325
54600.0,0.0635
54660.0,0.0687
54720.0,0.0697
54780.0,0.0588
54840.0,0.0642
54900.0,0.0627
54960.0,0.068
55020.0,0.0677
55080.0,0.0623
55140.0,0.068
55200.0,0.0625
55260.0,0.0683
55320.0,0.0682
55380.0,0.0695
55440.0,0.0757
55500.0,0.034
55560.0,0.0388
55620.0,0.0755
55680.0,0.0612
55740.0,0.0663
55800.0,0.06
55860.0,0.0712
55920.0,0.0583
55980.0,0.0653
56040.0,0.0675
56100.0,0.0672
56160.0,0.0683
56220.0,0.0623
56280.0,0.0667
56340.0,0.0652
56400.0,0.0623
56460.0,0.0707
56520.0,0.0798
56580.0,0.0615
56640.0,0.0355
56700.0,0.064
56760.0,0.0692
56820.0,0.0403
56880.0,0.0633
56940.0,0.613
57000.0,0.3422
57060.0,0.3595
57120.0,0.3438
57180.0,0.3445
57240.0,0.3598
57300.0,0.335
57360.0,0.3618
57420.0,0.5115
57480.0,0.6928
57540.0,0.6428
57600.0,0.6275
57660.0,0.6348
57720.0,0.5857
57780.0,0.5657
57840.0,0.5993
57900.0,0.563
57960.0,0.6127
58020.0,0.7307
58080.0,0.7413
58140.0,0.5433
58200.0,0.4965
58260.0,0.4273
58320.0,0.371
58380.0,0.3455
58440.0,0.3285
58500.0,0.3453
58560.0,0.6692
58620.0,0.5455
58680.0,0.626
58740.0,0.5783
58800.0,0.5875
58860.0,0.5832
58920.0,0.5605
58980.0,0.5495
59040.0,0.588
59100.0,0.7378
59160.0,0.551
59220.0,0.0648
59280.0,0.027000000000000003
59340.0,0.032
59400.0,0.057999999999999996
59460.0,0.0658
59520.0,0.0672
59580.0,0.0578
59640.0,0.0682
59700.0,0.033
59760.0,0.0692
59820.0,0.0662
59880.0,0.0613
59940.0,0.0655
60000.0,0.0585
60060.0,0.0665
60120.0,0.0623
60180.0,0.027000000000000003
60240.0,0.0652
60300.0,0.0593
60360.0,0.067
60420.0,0.0592
60480.0,0.0358
60540.0,0.0718
60600.0,0.0583
60660.0,0.0313
60720.0,0.0607
60780.0,0.0618
60840.0,0.0632
60900.0,0.057999999999999996
60960.0,0.065
61020.0,0.0622
61080.0,0.0657
61140.0,0.0598
61200.0,0.0672
61260.0,0.0675
61320.0,0.0623
61380.0,0.0658
61440.0,0.061
61500.0,0.0672
61560.0,0.0695
61620.0,0.0288
61680.0,0.0322
61740.0,0.0405
61800.0,0.0328
61860.0,0.0637
61920.0,0.1003
61980.0,0.569
62040.0,0.4733
62100.0,0.3228
62160.0,0.0657
62220.0,0.0765
62280.0,0.0912
62340.0,0.062
62400.0,0.0632
62460.0,0.031
62520.0,0.0662
62580.0,0.0668
62640.0,0.06
62700.0,0.0647
62760.0,0.0585
62820.0,0.065
62880.0,0.0397
62940.0,0.0312
63000.0,0.0763
63060.0,0.066
63120.0,0.0675
63180.0,0.059000000000000004
63240.0,0.0682
63300.0,0.0745
63360.0,0.0605
63420.0,0.0655
63480.0,0.0592
63540.0,0.0632
63600.0,0.0647
63660.0,0.027000000000000003
63720.0,0.0663
63780.0,0.0267
63840.0,0.0637
63900.0,0.0578
63960.0,0.0662
64020.0,0.0643
64080.0,0.0453
64140.0,0.0493
64200.0,0.0633
64260.0,0.0608
64320.0,0.0605
64380.0,0.0582
64440.0,0.0567
64500.0,0.0598
64560.0,0.0593
64620.0,0.0595
64680.0,0.0672
64740.0,0.0747
64800.0,0.0675
64860.0,0.0633
64920.0,0.0632
64980.0,0.0625
65040.0,0.0557
65100.0,0.0578
65160.0,0.0572
65220.0,0.0598
65280.0,0.0317
65340.0,0.0578
65400.0,0.0588
65460.0,0.0267
65520.0,0.0548
65580.0,0.0583
65640.0,0.0608
65700.0,0.0588
65760.0,0.0615
65820.0,0.0258
65880.0,0.0595
65940.0,0.0273
66000.0,0.025
66060.0,0.0585
66120.0,0.057999999999999996
66180.0,0.027000000000000003
66240.0,0.063
66300.0,0.0298
66360.0,0.0597
66420.0,0.0295
66480.0,0.0347
66540.0,0.0583
66600.0,0.0277
66660.0,0.0693
66720.0,0.0278
66780.0,0.0307
66840.0,0.0387
66900.0,0.0677
66960.0,0.0363
67020.0,0.06
67080.0,0.065
67140.0,0.0287
67200.0,0.032
67260.0,0.0558
67320.0,0.0328
67380.0,0.0673
67440.0,0.0583
67500.0,0.0648
67560.0,0.0337
67620.0,0.038
67680.0,0.0665
67740.0,0.0387
67800.0,0.0255
67860.0,0.0327
67920.0,0.0588
67980.0,0.0637
68040.0,0.0588
68100.0,0.0677
68160.0,0.0288
68220.0,0.067
68280.0,0.0252
68340.0,0.0678
68400.0,0.0337
68460.0,0.0432
68520.0,0.0603
68580.0,0.0723
68640.0,0.0278
68700.0,0.04
68760.0,0.0688
68820.0,0.0305
68880.0,0.039
68940.0,0.0307
69000.0,0.0697
69060.0,0.0622
69120.0,0.0638
69180.0,0.0347
69240.0,0.0345
69300.0,0.0362
69360.0,0.0792
69420.0,0.0318
69480.0,0.0723
69540.0,0.0342
69600.0,0.0378
69660.0,0.067
69720.0,0.0393
69780.0,0.0313
69840.0,0.068
69900.0,0.039
69960.0,0.042
70020.0,0.0545
70080.0,0.0277
70140.0,0.0707
70200.0,0.0323
70260.0,0.0902
70320.0,0.0382
70380.0,0.0452
70440.0,0.0308
70500.0,0.0387
70560.0,0.0348
70620.0,0.078
70680.0,0.0353
70740.0,0.039
70800.0,0.0367
70860.0,0.044000000000000004
70920.0,0.0675
70980.0,0.0695
71040.0,0.0397
71100.0,0.0728
71160.0,0.0572
71220.0,0.0868
71280.0,0.0493
71340.0,0.0513
71400.0,0.0643
71460.0,0.055
71520.0,0.0443
71580.0,0.0707
71640.0,0.0493
71700.0,0.0853
71760.0,0.0797
71820.0,0.0743
71880.0,0.0848
71940.0,0.0748
72000.0,0.0537
72060.0,0.1213
72120.0,0.0903
72180.0,0.0907
72240.0,0.0508
72300.0,0.0827
72360.0,0.069
72420.0,0.08199999999999999
72480.0,0.0953
72540.0,0.0403
72600.0,0.0408
72660.0,0.066
72720.0,0.0793
72780.0,0.0835
72840.0,0.0728
72900.0,0.0832
72960.0,0.1095
73020.0,0.1043
73080.0,0.0592
73140.0,0.1068
73200.0,0.087
73260.0,0.0762
73320.0,0.0723
73380.0,0.07200000000000001
73440.0,0.0513
73500.0,0.0815
73560.0,0.0742
73620.0,0.0837
73680.0,0.0732
73740.0,0.084
73800.0,0.0473
73860.0,0.0888
73920.0,0.0972
73980.0,0.0713
74040.0,0.0775
74100.0,0.0758
74160.0,0.0465
74220.0,0.085
74280.0,0.0878
74340.0,0.0852
74400.0,0.0837
74460.0,0.0833
74520.0,0.0445
74580.0,0.0895
74640.0,0.0843
74700.0,0.079
74760.0,0.1378
74820.0,0.0605
74880.0,0.0833
74940.0,0.0603
75000.0,0.10400000000000001
75060.0,0.0998
75120.0,0.0893
75180.0,0.0597
75240.0,0.0812
75300.0,0.0958
75360.0,0.0937
75420.0,0.0498
75480.0,0.1042
75540.0,0.1048
75600.0,0.063
75660.0,0.083
75720.0,0.0903
75780.0,0.081
75840.0,0.098
75900.0,0.0527
75960.0,0.0623
76020.0,0.1172
76080.0,0.0863
76140.0,0.0613
76200.0,0.0917
76260.0,0.0805
76320.0,0.09
76380.0,0.0447
76440.0,0.0935
76500.0,0.0887
76560.0,0.1072
76620.0,0.0713
76680.0,0.0887
76740.0,0.0847
76800.0,0.077
76860.0,0.0532
76920.0,0.0825
76980.0,0.0977
77040.0,0.0692
77100.0,0.0735
77160.0,0.1
77220.0,0.0627
77280.0,0.0945
77340.0,0.094
77400.0,0.0492
77460.0,0.0902
77520.0,0.0932
77580.0,0.0953
77640.0,0.0767
77700.0,0.0888
77760.0,0.0633
77820.0,0.1035
77880.0,0.0982
77940.0,0.0883
78000.0,0.069
78060.0,0.091
78120.0,0.0722
78180.0,0.0623
78240.0,0.0903
78300.0,0.0628
78360.0,0.0967
78420.0,0.0947
78480.0,0.0523
78540.0,0.0927
78600.0,0.09699999999999999
78660.0,0.0823
78720.0,0.084
78780.0,0.0493
78840.0,0.1008
78900.0,0.0865
78960.0,0.0778
79020.0,0.1013
79080.0,0.051
79140.0,0.0893
79200.0,0.0882
79260.0,0.0605
79320.0,0.0757
79380.0,0.0835
79440.0,0.051
79500.0,0.0805
79560.0,0.0945
79620.0,0.0722
79680.0,0.0805
79740.0,0.0842
79800.0,0.0813
79860.0,0.0703
79920.0,0.0815
79980.0,0.0868
80040.0,0.0905
80100.0,0.0812
80160.0,0.0777
80220.0,0.1003
80280.0,0.0875
80340.0,0.1168
80400.0,0.0672
80460.0,0.1
80520.0,0.0555
80580.0,0.1188
80640.0,0.0765
80700.0,0.064
80760.0,0.0932
80820.0,0.0808
80880.0,0.0915
80940.0,0.0692
81000.0,0.0862
81060.0,0.0925
81120.0,0.0958
81180.0,0.096
81240.0,0.0553
81300.0,0.0823
81360.0,0.0747
81420.0,0.0873
81480.0,0.0808
81540.0,0.0802
81600.0,0.0643
81660.0,0.0907
81720.0,0.0963
81780.0,0.0553
81840.0,0.0875
81900.0,0.09
81960.0,0.1027
82020.0,0.0808
82080.0,0.0842
82140.0,0.1015
82200.0,0.085
82260.0,0.0535
82320.0,0.0902
82380.0,0.0902
82440.0,0.0925
82500.0,0.0568
82560.0,0.099
82620.0,0.0803
82680.0,0.0845
82740.0,0.08800000000000001
82800.0,0.0557
82860.0,0.0983
82920.0,0.10300000000000001
82980.0,0.0542
83040.0,0.0788
83100.0,0.0883
83160.0,0.09699999999999999
83220.0,0.08900000000000001
83280.0,0.0688
83340.0,0.0792
83400.0,0.0827
83460.0,0.0897
83520.0,0.0483
83580.0,0.0897
83640.0,0.0573
83700.0,0.0955
83760.0,0.099
83820.0,0.066
83880.0,0.1072
