Time(sec),Load
15840.0,0.1857
15900.0,0.204
15960.0,0.2153
16020.0,0.193
16080.0,0.1647
16140.0,0.1753
16200.0,0.1897
16260.0,0.1878
16320.0,0.1908
16380.0,0.1613
16440.0,0.1982
16500.0,0.1653
16560.0,0.1737
16620.0,0.2158
16680.0,0.1677
16740.0,0.233
16800.0,0.1827
16860.0,0.19
16920.0,0.2085
16980.0,0.1518
17040.0,0.2177
17100.0,0.1877
17160.0,0.218
17220.0,0.2062
17280.0,0.1985
17340.0,0.1947
17400.0,0.1937
17460.0,0.1755
17520.0,0.2017
17580.0,0.196
17640.0,0.2022
17700.0,0.1875
17760.0,0.2052
17820.0,0.179
17880.0,0.1628
17940.0,0.2148
18000.0,0.185
18060.0,0.205
18120.0,0.1725
18180.0,0.1903
18240.0,0.2008
18300.0,0.1838
18360.0,0.1857
18420.0,0.1827
18480.0,0.1867
18540.0,0.2322
18600.0,0.1682
18660.0,0.2018
18720.0,0.1947
18780.0,0.2253
18840.0,0.2088
18900.0,0.1907
18960.0,0.2007
19020.0,0.1687
19080.0,0.2197
19140.0,0.20800000000000002
19200.0,0.1975
19260.0,0.1363
19320.0,0.2032
19380.0,0.182
19440.0,0.1742
19500.0,0.2083
19560.0,0.1712
19620.0,0.2045
19680.0,0.1567
19740.0,0.1802
19800.0,0.1938
19860.0,0.158
19920.0,0.1995
19980.0,0.1882
20040.0,0.1803
20100.0,0.2233
20160.0,0.1822
20220.0,0.2012
20280.0,0.1863
20340.0,0.1937
20400.0,0.1813
20460.0,0.1748
20520.0,0.23399999999999999
20580.0,0.1532
20640.0,0.2057
20700.0,0.2045
20760.0,0.1848
20820.0,0.1748
20880.0,0.1878
20940.0,0.2217
21000.0,0.1762
21060.0,0.2233
21120.0,0.17800000000000002
21180.0,0.1793
21240.0,0.1867
21300.0,0.1737
21360.0,0.231
21420.0,0.1732
21480.0,0.1803
21540.0,0.1953
21600.0,0.2002
21660.0,0.1835
21720.0,0.1732
21780.0,0.1947
21840.0,0.1995
21900.0,0.252
21960.0,0.2062
22020.0,0.1705
22080.0,0.2047
22140.0,0.1847
22200.0,0.21600000000000003
22260.0,0.1995
22320.0,0.1862
22380.0,0.1455
22440.0,0.1775
22500.0,0.198
22560.0,0.1275
22620.0,0.226
22680.0,0.2112
22740.0,0.2158
22800.0,0.2355
22860.0,0.1855
22920.0,0.153
22980.0,0.1717
23040.0,0.1927
23100.0,0.1813
23160.0,0.1992
23220.0,0.1772
23280.0,0.1573
23340.0,0.1955
23400.0,0.2067
23460.0,0.1397
23520.0,0.1963
23580.0,0.1832
23640.0,0.1948
23700.0,0.1983
23760.0,0.1493
23820.0,0.196
23880.0,0.1817
23940.0,0.2187
24000.0,0.1938
24060.0,0.185
24120.0,0.1882
24180.0,0.1907
24240.0,0.1642
24300.0,0.1918
24360.0,0.2195
24420.0,0.1992
24480.0,0.1992
24540.0,0.2083
24600.0,0.1797
24660.0,0.1672
24720.0,0.1643
24780.0,0.1868
24840.0,0.1843
24900.0,0.1685
24960.0,0.1982
25020.0,0.0
25080.0,0.2717
25140.0,0.1878
25200.0,0.1547
25260.0,0.1755
25320.0,0.1733
25380.0,0.2215
25440.0,0.1855
25500.0,0.1657
25560.0,0.1472
25620.0,0.1812
25680.0,0.2135
25740.0,0.1933
25800.0,0.2075
25860.0,0.1535
25920.0,0.1682
25980.0,0.1528
26040.0,0.17600000000000002
26100.0,0.1538
26160.0,0.157
26220.0,0.1832
26280.0,0.1607
26340.0,0.1972
26400.0,0.1665
26460.0,0.1483
26520.0,0.1863
26580.0,0.128
26640.0,0.1668
26700.0,0.162
26760.0,0.1703
26820.0,0.1573
26880.0,0.1667
26940.0,0.1652
27000.0,0.1583
27060.0,0.14300000000000002
27120.0,0.1688
27180.0,0.1597
27240.0,0.1875
27300.0,0.1503
27360.0,0.1627
27420.0,0.1242
27480.0,0.1478
27540.0,0.1958
27600.0,0.146
27660.0,0.1135
27720.0,0.125
27780.0,0.1415
27840.0,0.1485
27900.0,0.1455
27960.0,0.1357
28020.0,0.1242
28080.0,0.1145
28140.0,0.1523
28200.0,0.1447
28260.0,0.1157
28320.0,0.139
28380.0,0.10400000000000001
28440.0,0.1318
28500.0,0.1372
28560.0,0.1173
28620.0,0.179
28680.0,0.1248
28740.0,0.156
28800.0,0.1463
28860.0,0.1205
28920.0,0.1318
28980.0,0.1065
29040.0,0.1125
29100.0,0.1868
29160.0,0.1192
29220.0,0.1347
29280.0,0.2042
29340.0,0.1677
29400.0,0.1502
29460.0,0.12
29520.0,0.1785
29580.0,0.11699999999999999
29640.0,0.1325
29700.0,0.17300000000000001
29760.0,0.1223
29820.0,0.1097
29880.0,0.1172
29940.0,0.1187
30000.0,0.1038
30060.0,0.135
30120.0,0.1245
30180.0,0.1132
30240.0,0.1588
30300.0,0.0868
30360.0,0.1237
30420.0,0.1093
30480.0,0.1257
30540.0,0.1557
30600.0,0.1558
30660.0,0.1338
30720.0,0.1038
30780.0,0.1303
30840.0,0.1302
30900.0,0.1035
30960.0,0.1102
31020.0,0.1157
31080.0,0.1275
31140.0,0.1325
31200.0,0.1
31260.0,0.1055
31320.0,0.1082
31380.0,0.1197
31440.0,0.1557
31500.0,0.1173
31560.0,0.135
31620.0,0.1272
31680.0,0.0833
31740.0,0.1398
31800.0,0.1433
31860.0,0.1447
31920.0,0.1088
31980.0,0.1143
32040.0,0.124
32100.0,0.1022
32160.0,0.114
32220.0,0.1058
32280.0,0.528
32340.0,0.4088
32400.0,0.3892
32460.0,0.3912
32520.0,0.3997
32580.0,0.3802
32640.0,0.4437
32700.0,0.4167
32760.0,0.598
32820.0,0.6287
32880.0,0.6077
32940.0,0.6535
33000.0,0.619
33060.0,0.6373
33120.0,0.6315
33180.0,0.6302
33240.0,0.6423
33300.0,0.6507
33360.0,0.6902
33420.0,0.4928
33480.0,0.4648
33540.0,0.4013
33600.0,0.4033
33660.0,0.3855
33720.0,0.3768
33780.0,0.3873
33840.0,0.4215
33900.0,0.4978
33960.0,0.6492
34020.0,0.6363
34080.0,0.5997
34140.0,0.6278
34200.0,0.5835
34260.0,0.6072
34320.0,0.6285
34380.0,0.5943
34440.0,0.595
34500.0,0.6632
34560.0,0.657
34620.0,0.3127
34680.0,0.1515
34740.0,0.2608
34800.0,0.3808
34860.0,0.3647
34920.0,0.3782
34980.0,0.4397
35040.0,0.4627
35100.0,0.6125
35160.0,0.5423
35220.0,0.5415
35280.0,0.5515
35340.0,0.2495
35400.0,0.1155
35460.0,0.0973
35520.0,0.1187
35580.0,0.1107
35640.0,0.1235
35700.0,0.1235
35760.0,0.0888
35820.0,0.102
35880.0,0.1207
35940.0,0.1208
36000.0,0.1988
36060.0,0.6783
36120.0,0.5368
36180.0,0.8302
36240.0,0.2708
36300.0,0.6427
36360.0,0.654
36420.0,0.6559999999999999
36480.0,0.6395
36540.0,0.8865
36600.0,0.9775
36660.0,0.9103
36720.0,0.9367
36780.0,0.8588
36840.0,0.887
36900.0,0.9673
36960.0,0.9677
37020.0,0.9432
37080.0,0.9282
37140.0,0.924
37200.0,0.9152
37260.0,0.8737
37320.0,0.8578
37380.0,0.7325
37440.0,0.7533
37500.0,0.7195
37560.0,0.602
37620.0,0.6337
37680.0,0.1038
37740.0,0.536
37800.0,0.6513
37860.0,0.5718
37920.0,0.4888
37980.0,0.6492
38040.0,0.8245
38100.0,0.7068
38160.0,0.5532
38220.0,0.7878
38280.0,0.1295
38340.0,0.466
38400.0,0.7283
38460.0,0.5923
38520.0,0.6558
38580.0,0.6459999999999999
38640.0,0.6852
38700.0,0.369
38760.0,0.8083
38820.0,0.4612
38880.0,0.10800000000000001
38940.0,0.1232
39000.0,0.1252
39060.0,0.0928
39120.0,0.2205
39180.0,0.138
39240.0,0.1067
39300.0,0.125
39360.0,0.08800000000000001
39420.0,0.1347
39480.0,0.1693
39540.0,0.1937
39600.0,0.151
39660.0,0.21
39720.0,0.1597
39780.0,0.1775
39840.0,0.2143
39900.0,0.18899999999999997
39960.0,0.1658
40020.0,0.1587
40080.0,0.2293
40140.0,0.2133
40200.0,0.1997
40260.0,0.2083
40320.0,0.1677
40380.0,0.2018
40440.0,0.1668
40500.0,0.2157
40560.0,0.1732
40620.0,0.1872
40680.0,0.2007
40740.0,0.1723
40800.0,0.175
40860.0,0.1825
40920.0,0.161
40980.0,0.1972
41040.0,0.1443
41100.0,0.1935
41160.0,0.1958
41220.0,0.1575
41280.0,0.1942
41340.0,0.1655
41400.0,0.1958
41460.0,0.1788
41520.0,0.1673
41580.0,0.16699999999999998
41640.0,0.174
41700.0,0.1755
41760.0,0.145
41820.0,0.204
41880.0,0.1795
41940.0,0.1983
42000.0,0.1823
42060.0,0.1808
42120.0,0.1778
42180.0,0.1558
42240.0,0.1863
42300.0,0.2168
42360.0,0.1802
42420.0,0.205
42480.0,0.2102
42540.0,0.1945
42600.0,0.2072
42660.0,0.1715
42720.0,0.2013
42780.0,0.1777
42840.0,0.159
42900.0,0.1835
42960.0,0.1943
43020.0,0.195
43080.0,0.2225
43140.0,0.2153
43200.0,0.1915
43260.0,0.198
43320.0,0.331
43380.0,0.19699999999999998
43440.0,0.3543
43500.0,0.19
43560.0,0.2203
43620.0,0.191
43680.0,0.2007
43740.0,0.2478
43800.0,0.2445
43860.0,0.2213
43920.0,0.1833
43980.0,0.1843
44040.0,0.1735
44100.0,0.1825
44160.0,0.2137
44220.0,0.2578
44280.0,0.1577
44340.0,0.2065
44400.0,0.1997
44460.0,0.1612
44520.0,0.2077
44580.0,0.1552
44640.0,0.1968
44700.0,0.1775
44760.0,0.1868
44820.0,0.1878
44880.0,0.1653
44940.0,0.20800000000000002
45000.0,0.162
45060.0,0.1675
45120.0,0.1803
45180.0,0.1858
45240.0,0.2132
45300.0,0.14800000000000002
45360.0,0.1575
45420.0,0.1915
45480.0,0.2007
45540.0,0.1888
45600.0,0.19699999999999998
45660.0,0.188
45720.0,0.1717
45780.0,0.185
45840.0,0.1937
45900.0,0.129
45960.0,0.17600000000000002
46020.0,0.1708
46080.0,0.1845
46140.0,0.1948
46200.0,0.1453
46260.0,0.174
46320.0,0.2077
46380.0,0.17300000000000001
46440.0,0.1802
46500.0,0.1517
46560.0,0.2363
46620.0,0.1513
46680.0,0.2025
46740.0,0.1718
46800.0,0.1837
46860.0,0.2032
46920.0,0.1992
46980.0,0.249
47040.0,0.243
47100.0,0.2077
47160.0,0.237
47220.0,0.2715
47280.0,0.2827
47340.0,0.2135
47400.0,0.3253
47460.0,0.2205
47520.0,0.2158
47580.0,0.2068
47640.0,0.1928
47700.0,0.2067
47760.0,0.1917
47820.0,0.2352
47880.0,0.2382
47940.0,0.2058
48000.0,0.2283
48060.0,0.2425
48120.0,0.2092
48180.0,0.2128
48240.0,0.2203
48300.0,0.2205
48360.0,0.1952
48420.0,0.2295
48480.0,0.2182
48540.0,0.191
48600.0,0.2078
48660.0,0.2405
48720.0,0.2117
48780.0,0.2063
48840.0,0.2553
48900.0,0.1983
48960.0,0.2197
49020.0,0.2418
49080.0,0.24
49140.0,0.2162
49200.0,0.1725
49260.0,0.2032
49320.0,0.2328
49380.0,0.2635
49440.0,0.2215
49500.0,0.2337
49560.0,0.2217
49620.0,0.2282
49680.0,0.1828
49740.0,0.2085
49800.0,0.264
49860.0,0.2392
49920.0,0.2722
49980.0,0.1995
50040.0,0.2663
50100.0,0.4385
50160.0,0.2843
50220.0,0.2418
50280.0,0.201
50340.0,0.2073
50400.0,0.2047
50460.0,0.2155
50520.0,0.187
50580.0,0.2228
50640.0,0.22899999999999998
50700.0,0.1805
50760.0,0.2022
50820.0,0.2108
50880.0,0.1813
50940.0,0.179
51000.0,0.2187
51060.0,0.2592
51120.0,0.1927
51180.0,0.225
51240.0,0.1973
51300.0,0.2067
51360.0,0.225
51420.0,0.2258
51480.0,0.2157
51540.0,0.1643
51600.0,0.2012
51660.0,0.1222
51720.0,0.2053
51780.0,0.2082
51840.0,0.2023
51900.0,0.2043
51960.0,0.1797
52020.0,0.1663
52080.0,0.1575
52140.0,0.1712
52200.0,0.1817
52260.0,0.1538
52320.0,0.1978
52380.0,0.1665
52440.0,0.2018
52500.0,0.1867
52560.0,0.1978
52620.0,0.19899999999999998
52680.0,0.1975
52740.0,0.1777
52800.0,0.1685
52860.0,0.185
52920.0,0.2012
52980.0,0.1985
53040.0,0.1772
53100.0,0.1952
53160.0,0.1828
53220.0,0.237
53280.0,0.1938
53340.0,0.203
53400.0,0.2053
53460.0,0.1957
53520.0,0.1805
53580.0,0.2268
53640.0,0.2157
53700.0,0.2068
53760.0,0.1957
53820.0,0.1932
53880.0,0.1737
53940.0,0.2297
54000.0,0.2058
54060.0,0.2158
54120.0,0.1627
54180.0,0.1942
54240.0,0.2065
54300.0,0.1665
54360.0,0.2392
54420.0,0.2315
54480.0,0.1895
54540.0,0.1827
54600.0,0.1522
54660.0,0.2025
54720.0,0.1832
54780.0,0.2123
54840.0,0.209
54900.0,0.1692
54960.0,0.2193
55020.0,0.2053
55080.0,0.2017
55140.0,0.1808
55200.0,0.221
55260.0,0.1878
55320.0,0.1733
55380.0,0.2115
55440.0,0.1892
55500.0,0.1975
55560.0,0.2447
55620.0,0.1662
55680.0,0.1793
55740.0,0.1898
55800.0,0.2075
55860.0,0.2045
55920.0,0.1657
55980.0,0.2237
56040.0,0.1842
56100.0,0.187
56160.0,0.1653
56220.0,0.20600000000000002
56280.0,0.1835
56340.0,0.1708
56400.0,0.2403
56460.0,0.1547
56520.0,0.2015
56580.0,0.2302
56640.0,0.1625
56700.0,0.2068
56760.0,0.2285
56820.0,0.1953
56880.0,0.1733
56940.0,0.2732
57000.0,0.251
57060.0,0.1872
57120.0,0.2153
57180.0,0.2055
57240.0,0.2087
57300.0,0.2237
57360.0,0.1917
57420.0,0.1908
57480.0,0.161
57540.0,0.2022
57600.0,0.21
57660.0,0.2033
57720.0,0.2013
57780.0,0.1637
57840.0,0.0
57900.0,0.2485
57960.0,0.1528
58020.0,0.1705
58080.0,0.1975
58140.0,0.171
58200.0,0.23
58260.0,0.1708
58320.0,0.1458
58380.0,0.1735
58440.0,0.1988
58500.0,0.1765
58560.0,0.1992
58620.0,0.2197
58680.0,0.1987
58740.0,0.185
58800.0,0.1435
58860.0,0.2062
58920.0,0.1772
58980.0,0.1997
59040.0,0.187
59100.0,0.203
59160.0,0.1827
59220.0,0.1857
59280.0,0.1615
59340.0,0.1765
59400.0,0.1942
59460.0,0.1677
59520.0,0.1633
59580.0,0.1898
59640.0,0.1568
59700.0,0.1882
59760.0,0.1818
59820.0,0.17800000000000002
59880.0,0.1828
59940.0,0.165
60000.0,0.1577
60060.0,0.14800000000000002
60120.0,0.1518
60180.0,0.1478
60240.0,0.1378
60300.0,0.1665
60360.0,0.1462
60420.0,0.1263
60480.0,0.1677
60540.0,0.1528
60600.0,0.1467
60660.0,0.1293
60720.0,0.1367
60780.0,0.1613
60840.0,0.1318
60900.0,0.1652
60960.0,0.1208
61020.0,0.1497
61080.0,0.1568
61140.0,0.1492
61200.0,0.1518
61260.0,0.1418
61320.0,0.1308
61380.0,0.1403
61440.0,0.129
61500.0,0.1905
61560.0,0.1213
61620.0,0.1457
61680.0,0.1408
61740.0,0.1285
61800.0,0.1833
61860.0,0.138
61920.0,0.1895
61980.0,0.1808
62040.0,0.1838
62100.0,0.1883
62160.0,0.1767
62220.0,0.1698
62280.0,0.1563
62340.0,0.2188
62400.0,0.1388
62460.0,0.1352
62520.0,0.1378
62580.0,0.1192
62640.0,0.1702
62700.0,0.124
62760.0,0.1278
62820.0,0.1328
62880.0,0.145
62940.0,0.1368
63000.0,0.0937
63060.0,0.1752
63120.0,0.1187
63180.0,0.1628
63240.0,0.1582
63300.0,0.1443
63360.0,0.1753
63420.0,0.1448
63480.0,0.1738
63540.0,0.1497
63600.0,0.1605
63660.0,0.149
63720.0,0.1143
63780.0,0.1943
63840.0,0.1382
63900.0,0.1223
63960.0,0.1393
64020.0,0.1273
64080.0,0.1398
64140.0,0.1213
64200.0,0.1213
64260.0,0.1495
64320.0,0.0922
64380.0,0.1063
64440.0,0.10400000000000001
64500.0,0.1078
64560.0,0.1202
64620.0,0.1125
64680.0,0.1148
64740.0,0.0962
64800.0,0.1053
64860.0,0.1272
64920.0,0.0943
64980.0,0.1188
65040.0,0.1015
65100.0,0.5505
65160.0,0.3978
65220.0,0.4148
65280.0,0.4392
65340.0,0.4143
65400.0,0.4268
65460.0,0.4257
65520.0,0.4128
65580.0,0.4492
65640.0,0.6228
65700.0,0.5963
65760.0,0.5925
65820.0,0.591
65880.0,0.6262
65940.0,0.6202
66000.0,0.5920000000000001
66060.0,0.6135
66120.0,0.614
66180.0,0.6608
66240.0,0.6325
66300.0,0.4533
66360.0,0.3242
66420.0,0.3895
66480.0,0.3802
66540.0,0.4185
66600.0,0.4302
66660.0,0.4435
66720.0,0.5272
66780.0,0.4888
66840.0,0.6408
66900.0,0.5917
66960.0,0.5828
67020.0,0.5915
67080.0,0.5827
67140.0,0.5533
67200.0,0.6027
67260.0,0.5878
67320.0,0.5863
67380.0,0.6273
67440.0,0.6553
67500.0,0.5802
67560.0,0.5192
67620.0,0.5198
67680.0,0.498
67740.0,0.5223
67800.0,0.5182
67860.0,0.5538
67920.0,0.5902
67980.0,0.4983
68040.0,0.2592
68100.0,0.1927
68160.0,0.225
68220.0,0.1973
68280.0,0.2067
68340.0,0.225
68400.0,0.2258
68460.0,0.2157
68520.0,0.1643
68580.0,0.2012
68640.0,0.1222
68700.0,0.2053
68760.0,0.2082
68820.0,0.2023
68880.0,0.2043
68940.0,0.1797
69000.0,0.1663
69060.0,0.1575
69120.0,0.1712
69180.0,0.1817
69240.0,0.1538
69300.0,0.1978
69360.0,0.1665
69420.0,0.2018
69480.0,0.1867
69540.0,0.1978
69600.0,0.19899999999999998
69660.0,0.1975
69720.0,0.1777
69780.0,0.1685
69840.0,0.185
69900.0,0.2012
69960.0,0.1985
70020.0,0.1772
70080.0,0.1952
70140.0,0.1828
70200.0,0.237
70260.0,0.1938
70320.0,0.203
70380.0,0.2053
70440.0,0.1957
70500.0,0.1805
70560.0,0.2268
70620.0,0.2157
70680.0,0.2068
70740.0,0.1957
70800.0,0.1932
70860.0,0.1737
70920.0,0.2297
70980.0,0.2058
71040.0,0.2158
71100.0,0.1627
71160.0,0.1942
71220.0,0.2065
71280.0,0.1665
71340.0,0.2392
71400.0,0.2315
71460.0,0.1895
71520.0,0.1827
71580.0,0.1522
71640.0,0.2025
71700.0,0.1832
71760.0,0.2123
71820.0,0.209
71880.0,0.1692
71940.0,0.2193
72000.0,0.2053
72060.0,0.2017
72120.0,0.1808
72180.0,0.221
72240.0,0.1878
72300.0,0.1733
72360.0,0.2115
72420.0,0.1892
72480.0,0.1975
72540.0,0.2447
72600.0,0.1662
72660.0,0.1793
72720.0,0.1898
72780.0,0.2075
72840.0,0.2045
72900.0,0.1657
72960.0,0.2237
73020.0,0.1842
73080.0,0.187
73140.0,0.1653
73200.0,0.20600000000000002
73260.0,0.1835
73320.0,0.1708
73380.0,0.2403
73440.0,0.1547
73500.0,0.2015
73560.0,0.2302
73620.0,0.1625
73680.0,0.2068
73740.0,0.2285
73800.0,0.1953
73860.0,0.1733
73920.0,0.2732
73980.0,0.251
74040.0,0.1872
74100.0,0.2153
74160.0,0.2055
74220.0,0.2087
74280.0,0.2237
74340.0,0.1917
74400.0,0.1908
74460.0,0.161
74520.0,0.2022
74580.0,0.21
74640.0,0.2033
74700.0,0.2013
74760.0,0.1637
74820.0,0.0
74880.0,0.2485
74940.0,0.1528
75000.0,0.1705
75060.0,0.1975
75120.0,0.171
75180.0,0.23
75240.0,0.1708
75300.0,0.1458
75360.0,0.1735
75420.0,0.1988
75480.0,0.1765
75540.0,0.1992
75600.0,0.2197
75660.0,0.1987
75720.0,0.185
75780.0,0.1435
75840.0,0.2062
75900.0,0.1772
75960.0,0.1997
76020.0,0.187
76080.0,0.203
76140.0,0.1827
76200.0,0.1857
76260.0,0.1615
76320.0,0.1765
76380.0,0.1942
76440.0,0.1677
76500.0,0.1633
76560.0,0.1898
76620.0,0.1568
76680.0,0.1882
76740.0,0.1818
76800.0,0.17800000000000002
76860.0,0.1828
76920.0,0.165
76980.0,0.1577
77040.0,0.14800000000000002
77100.0,0.1518
77160.0,0.1478
77220.0,0.1378
77280.0,0.1665
77340.0,0.1462
77400.0,0.1263
77460.0,0.1677
77520.0,0.1528
77580.0,0.1467
77640.0,0.1293
77700.0,0.1367
77760.0,0.1613
77820.0,0.1318
77880.0,0.1652
77940.0,0.1208
78000.0,0.1497
78060.0,0.1568
78120.0,0.1492
78180.0,0.1518
78240.0,0.1418
78300.0,0.1308
78360.0,0.1403
78420.0,0.129
78480.0,0.1905
78540.0,0.1213
78600.0,0.1457
78660.0,0.1408
78720.0,0.1285
78780.0,0.1833
78840.0,0.138
78900.0,0.1895
78960.0,0.1808
79020.0,0.1838
79080.0,0.1883
79140.0,0.1767
79200.0,0.1698
79260.0,0.1563
79320.0,0.2188
79380.0,0.1388
79440.0,0.1352
79500.0,0.1378
79560.0,0.1192
79620.0,0.1702
79680.0,0.124
79740.0,0.1278
79800.0,0.1328
79860.0,0.145
79920.0,0.1368
79980.0,0.0937
80040.0,0.1752
80100.0,0.1187
80160.0,0.1628
80220.0,0.1582
80280.0,0.1443
80340.0,0.1753
80400.0,0.1448
80460.0,0.1738
80520.0,0.1497
80580.0,0.1605
80640.0,0.149
80700.0,0.1143
80760.0,0.1943
80820.0,0.1382
80880.0,0.1223
80940.0,0.1393
81000.0,0.1273
81060.0,0.1398
81120.0,0.1213
81180.0,0.1213
81240.0,0.1495
81300.0,0.0922
81360.0,0.1063
81420.0,0.10400000000000001
81480.0,0.1078
81540.0,0.1202
81600.0,0.1125
81660.0,0.1148
81720.0,0.0962
81780.0,0.1053
81840.0,0.1272
81900.0,0.0943
81960.0,0.1188
82020.0,0.1015
82080.0,0.5505
82140.0,0.3978
82200.0,0.4148
82260.0,0.4392
82320.0,0.4143
82380.0,0.4268
82440.0,0.4257
82500.0,0.4128
82560.0,0.4492
82620.0,0.6228
82680.0,0.5963
82740.0,0.5925
82800.0,0.591
82860.0,0.6262
82920.0,0.6202
82980.0,0.5920000000000001
83040.0,0.6135
83100.0,0.614
83160.0,0.6608
83220.0,0.6325
83280.0,0.4533
83340.0,0.3242
83400.0,0.3895
83460.0,0.3802
83520.0,0.4185
83580.0,0.4302
83640.0,0.4435
83700.0,0.5272
