Time(sec),Load
27060.0,0.0913
27120.0,0.0732
27180.0,0.063
27240.0,0.1077
27300.0,0.0893
27360.0,0.0955
27420.0,0.0883
27480.0,0.0667
27540.0,0.0667
27600.0,0.0968
27660.0,0.1618
27720.0,0.2238
27780.0,0.2263
27840.0,0.2417
27900.0,0.237
27960.0,0.223
28020.0,0.1863
28080.0,0.2057
28140.0,0.1713
28200.0,0.1488
28260.0,0.1445
28320.0,0.1287
28380.0,0.1365
28440.0,0.1282
28500.0,0.1465
28560.0,0.1353
28620.0,0.1217
28680.0,0.109
28740.0,0.2125
28800.0,0.20800000000000002
28860.0,0.1942
28920.0,0.2218
28980.0,0.2168
29040.0,0.2407
29100.0,0.1697
29160.0,0.1748
29220.0,0.1612
29280.0,0.1697
29340.0,0.1187
29400.0,0.1222
29460.0,0.1312
29520.0,0.0958
29580.0,0.0797
29640.0,0.1278
29700.0,0.1245
29760.0,0.1098
29820.0,0.0582
29880.0,0.0837
29940.0,0.0867
30000.0,0.0907
30060.0,0.0658
30120.0,0.0898
30180.0,0.1172
30240.0,0.0528
30300.0,0.0768
30360.0,0.063
30420.0,0.0907
30480.0,0.0568
30540.0,0.0917
30600.0,0.0917
30660.0,0.0955
30720.0,0.0762
30780.0,0.0845
30840.0,0.0478
30900.0,0.0982
30960.0,0.1083
31020.0,0.0487
31080.0,0.0847
31140.0,0.0865
31200.0,0.096
31260.0,0.0618
31320.0,0.0623
31380.0,0.099
31440.0,0.0915
31500.0,0.08199999999999999
31560.0,0.105
31620.0,0.1367
31680.0,0.0918
31740.0,0.0602
31800.0,0.1
31860.0,0.0545
31920.0,0.0922
31980.0,0.095
32040.0,0.0542
32100.0,0.0865
32160.0,0.0813
32220.0,0.0938
32280.0,0.1127
32340.0,0.1047
32400.0,0.0653
32460.0,0.0522
32520.0,0.06
32580.0,0.0808
32640.0,0.085
32700.0,0.0945
32760.0,0.0597
32820.0,0.0882
32880.0,0.0835
32940.0,0.0535
33000.0,0.0762
33060.0,0.0942
33120.0,0.0853
33180.0,0.047
33240.0,0.0865
33300.0,0.0822
33360.0,0.09300000000000001
33420.0,0.057999999999999996
33480.0,0.0705
33540.0,0.0982
33600.0,0.0858
33660.0,0.1233
33720.0,0.0583
33780.0,0.08800000000000001
33840.0,0.0793
33900.0,0.0922
33960.0,0.0928
34020.0,0.064
34080.0,0.0867
34140.0,0.0795
34200.0,0.0835
34260.0,0.0942
34320.0,0.0623
34380.0,0.0813
34440.0,0.0867
34500.0,0.067
34560.0,0.066
34620.0,0.0777
34680.0,0.0727
34740.0,0.0837
34800.0,0.0807
34860.0,0.0903
34920.0,0.0665
34980.0,0.0792
35040.0,0.1038
35100.0,0.0867
35160.0,0.0812
35220.0,0.0598
35280.0,0.0923
35340.0,0.1057
35400.0,0.1047
35460.0,0.0595
35520.0,0.091
35580.0,0.0922
35640.0,0.0523
35700.0,0.0483
35760.0,0.0923
35820.0,0.094
35880.0,0.078
35940.0,0.1028
36000.0,0.0552
36060.0,0.0867
36120.0,0.0848
36180.0,0.0872
36240.0,0.0882
36300.0,0.0512
36360.0,0.1008
36420.0,0.0903
36480.0,0.0995
36540.0,0.0718
36600.0,0.0907
36660.0,0.096
36720.0,0.0845
36780.0,0.057999999999999996
36840.0,0.0515
36900.0,0.0535
36960.0,0.0793
37020.0,0.0872
37080.0,0.0857
37140.0,0.0822
37200.0,0.046
37260.0,0.083
37320.0,0.0582
37380.0,0.0988
37440.0,0.0918
37500.0,0.0828
37560.0,0.0827
37620.0,0.0958
37680.0,0.0458
37740.0,0.091
37800.0,0.0877
37860.0,0.0602
37920.0,0.048
37980.0,0.0747
38040.0,0.0852
38100.0,0.1002
38160.0,0.0657
38220.0,0.0867
38280.0,0.0893
38340.0,0.0827
38400.0,0.0845
38460.0,0.0907
38520.0,0.0575
38580.0,0.0695
38640.0,0.0942
38700.0,0.0728
38760.0,0.0558
38820.0,0.0788
38880.0,0.0798
38940.0,0.0808
39000.0,0.0618
39060.0,0.0802
39120.0,0.2078
39180.0,0.0752
39240.0,0.073
39300.0,0.0742
39360.0,0.0927
39420.0,0.053
39480.0,0.0828
39540.0,0.084
39600.0,0.0775
39660.0,0.0542
39720.0,0.0843
39780.0,0.0863
39840.0,0.0875
39900.0,0.115
39960.0,0.0938
40020.0,0.0497
40080.0,0.0703
40140.0,0.0587
40200.0,0.0822
40260.0,0.0467
40320.0,0.0813
40380.0,0.0788
40440.0,0.0867
40500.0,0.05
40560.0,0.0788
40620.0,0.081
40680.0,0.0725
40740.0,0.0833
40800.0,0.061
40860.0,0.0932
40920.0,0.0927
40980.0,0.0902
41040.0,0.0698
41100.0,0.0737
41160.0,0.0822
41220.0,0.0607
41280.0,0.0718
41340.0,0.0868
41400.0,0.043
41460.0,0.0875
41520.0,0.0752
41580.0,0.0858
41640.0,0.0775
41700.0,0.0497
41760.0,0.1053
41820.0,0.0758
41880.0,0.0902
41940.0,0.0502
42000.0,0.0797
42060.0,0.0898
42120.0,0.08900000000000001
42180.0,0.0445
42240.0,0.0708
42300.0,0.0897
42360.0,0.0495
42420.0,0.0837
42480.0,0.0757
42540.0,0.0832
42600.0,0.0507
42660.0,0.09
42720.0,0.083
42780.0,0.0828
42840.0,0.0973
42900.0,0.0507
42960.0,0.0873
43020.0,0.0815
43080.0,0.0748
43140.0,0.0522
43200.0,0.0773
43260.0,0.0867
43320.0,0.0865
43380.0,0.0837
43440.0,0.0647
43500.0,0.055999999999999994
43560.0,0.09699999999999999
43620.0,0.0852
43680.0,0.0898
43740.0,0.0567
43800.0,0.0932
43860.0,0.099
43920.0,0.0692
43980.0,0.0762
44040.0,0.0738
44100.0,0.0883
44160.0,0.0975
44220.0,0.0405
44280.0,0.0885
44340.0,0.086
44400.0,0.0393
44460.0,0.0858
44520.0,0.0713
44580.0,0.0873
44640.0,0.0635
44700.0,0.0817
44760.0,0.0855
44820.0,0.0868
44880.0,0.0678
44940.0,0.0853
45000.0,0.0537
45060.0,0.08199999999999999
45120.0,0.066
45180.0,0.0785
45240.0,0.0447
45300.0,0.0983
45360.0,0.0943
45420.0,0.0812
45480.0,0.0613
45540.0,0.0787
45600.0,0.0808
45660.0,0.0725
45720.0,0.0753
45780.0,0.043
45840.0,0.0517
45900.0,0.0922
45960.0,0.0815
46020.0,0.0905
46080.0,0.0955
46140.0,0.0528
46200.0,0.0813
46260.0,0.0855
46320.0,0.0768
46380.0,0.0807
46440.0,0.0733
46500.0,0.0687
46560.0,0.0758
46620.0,0.0747
46680.0,0.0702
46740.0,0.08800000000000001
46800.0,0.042
46860.0,0.0927
46920.0,0.0738
46980.0,0.068
47040.0,0.0807
47100.0,0.059000000000000004
47160.0,0.0903
47220.0,0.0815
47280.0,0.0735
47340.0,0.084
47400.0,0.0397
47460.0,0.0855
47520.0,0.0773
47580.0,0.0855
47640.0,0.0908
47700.0,0.0777
47760.0,0.0497
47820.0,0.0725
47880.0,0.0745
47940.0,0.0735
48000.0,0.0697
48060.0,0.0888
48120.0,0.051
48180.0,0.0823
48240.0,0.1205
48300.0,0.0765
48360.0,0.0617
48420.0,0.07400000000000001
48480.0,0.0795
48540.0,0.0588
48600.0,0.0813
48660.0,0.0907
48720.0,0.0672
48780.0,0.0423
48840.0,0.0707
48900.0,0.0833
48960.0,0.0877
49020.0,0.08
49080.0,0.0803
49140.0,0.0393
49200.0,0.0795
49260.0,0.0537
49320.0,0.0673
49380.0,0.0865
49440.0,0.0688
49500.0,0.0
49560.0,0.0957
49620.0,0.0772
49680.0,0.0663
49740.0,0.0765
49800.0,0.0818
49860.0,0.0842
49920.0,0.078
49980.0,0.0658
50040.0,0.069
50100.0,0.0822
50160.0,0.0792
50220.0,0.0728
50280.0,0.0755
50340.0,0.0427
50400.0,0.0865
50460.0,0.0478
50520.0,0.0722
50580.0,0.0742
50640.0,0.0738
50700.0,0.0882
50760.0,0.0812
50820.0,0.046
50880.0,0.0787
50940.0,0.0735
51000.0,0.0892
51060.0,0.0708
51120.0,0.0763
51180.0,0.07200000000000001
51240.0,0.0807
51300.0,0.0882
51360.0,0.0687
51420.0,0.0495
51480.0,0.0718
51540.0,0.075
51600.0,0.0787
51660.0,0.0705
51720.0,0.054000000000000006
51780.0,0.0875
51840.0,0.0852
51900.0,0.0485
51960.0,0.063
52020.0,0.0782
52080.0,0.0702
52140.0,0.0712
52200.0,0.0792
52260.0,0.0668
52320.0,0.0773
52380.0,0.0617
52440.0,0.0422
52500.0,0.0787
52560.0,0.0845
52620.0,0.0677
52680.0,0.0617
52740.0,0.0702
52800.0,0.069
52860.0,0.0678
52920.0,0.0922
52980.0,0.0348
53040.0,0.066
53100.0,0.0792
53160.0,0.07400000000000001
53220.0,0.0763
53280.0,0.0417
53340.0,0.0707
53400.0,0.0683
53460.0,0.0652
53520.0,0.0725
53580.0,0.0645
53640.0,0.0652
53700.0,0.0658
53760.0,0.0672
53820.0,0.0618
53880.0,0.0668
53940.0,0.0688
54000.0,0.0752
54060.0,0.065
54120.0,0.0587
54180.0,0.0698
54240.0,0.0718
54300.0,0.0433
54360.0,0.0363
54420.0,0.0655
54480.0,0.0653
54540.0,0.0605
54600.0,0.0685
54660.0,0.0637
54720.0,0.057999999999999996
54780.0,0.0645
54840.0,0.0612
54900.0,0.0713
54960.0,0.0688
55020.0,0.0643
55080.0,0.0592
55140.0,0.0585
55200.0,0.0765
55260.0,0.0658
55320.0,0.0682
55380.0,0.0647
55440.0,0.0598
55500.0,0.0733
55560.0,0.0413
55620.0,0.0317
55680.0,0.071
55740.0,0.0567
55800.0,0.0705
55860.0,0.0622
55920.0,0.0707
55980.0,0.0682
56040.0,0.0792
56100.0,0.0747
56160.0,0.0673
56220.0,0.0637
56280.0,0.0657
56340.0,0.063
56400.0,0.064
56460.0,0.0608
56520.0,0.0628
56580.0,0.0773
56640.0,0.0777
56700.0,0.06
56760.0,0.6687
56820.0,0.3977
56880.0,0.3885
56940.0,0.364
57000.0,0.3933
57060.0,0.3967
57120.0,0.3935
57180.0,0.4885
57240.0,0.7003
57300.0,0.5547
57360.0,0.5857
57420.0,0.5652
57480.0,0.6063
57540.0,0.5947
57600.0,0.61
57660.0,0.687
57720.0,0.6098
57780.0,0.5925
57840.0,0.5602
57900.0,0.4902
57960.0,0.7617
58020.0,0.7748
58080.0,0.6815
58140.0,0.6058
58200.0,0.5622
58260.0,0.4778
58320.0,0.4172
58380.0,0.3852
58440.0,0.5263
58500.0,0.6688
58560.0,0.6187
58620.0,0.6368
58680.0,0.6198
58740.0,0.607
58800.0,0.5997
58860.0,0.604
58920.0,0.6267
58980.0,0.5885
59040.0,0.5693
59100.0,0.5602
59160.0,0.5625
59220.0,0.7197
59280.0,0.7295
59340.0,0.3515
59400.0,0.0432
59460.0,0.0393
59520.0,0.0653
59580.0,0.0688
59640.0,0.0588
59700.0,0.0668
59760.0,0.07200000000000001
59820.0,0.0572
59880.0,0.063
59940.0,0.0563
60000.0,0.0623
60060.0,0.0697
60120.0,0.0575
60180.0,0.0682
60240.0,0.0567
60300.0,0.0325
60360.0,0.07400000000000001
60420.0,0.0595
60480.0,0.063
60540.0,0.0552
60600.0,0.055999999999999994
60660.0,0.0477
60720.0,0.0552
60780.0,0.0667
60840.0,0.0262
60900.0,0.0638
60960.0,0.0703
61020.0,0.0603
61080.0,0.0652
61140.0,0.0592
61200.0,0.071
61260.0,0.0367
61320.0,0.0577
61380.0,0.0307
61440.0,0.0563
61500.0,0.0695
61560.0,0.0835
61620.0,0.0252
61680.0,0.374
61740.0,0.5557
61800.0,0.4012
61860.0,0.1762
61920.0,0.0592
61980.0,0.0723
62040.0,0.0548
62100.0,0.0638
62160.0,0.0728
62220.0,0.0588
62280.0,0.0637
62340.0,0.0623
62400.0,0.0732
62460.0,0.0717
62520.0,0.0587
62580.0,0.0642
62640.0,0.0583
62700.0,0.0638
62760.0,0.073
62820.0,0.0657
62880.0,0.076
62940.0,0.0748
63000.0,0.0383
63060.0,0.0442
63120.0,0.06
63180.0,0.0663
63240.0,0.0578
63300.0,0.0657
63360.0,0.0768
63420.0,0.0638
63480.0,0.0663
63540.0,0.0582
63600.0,0.0608
63660.0,0.0705
63720.0,0.0585
63780.0,0.0662
63840.0,0.0573
63900.0,0.0613
63960.0,0.0688
64020.0,0.0632
64080.0,0.0587
64140.0,0.0592
64200.0,0.0583
64260.0,0.0618
64320.0,0.0565
64380.0,0.055
64440.0,0.0282
64500.0,0.0582
64560.0,0.0652
64620.0,0.0617
64680.0,0.0585
64740.0,0.0635
64800.0,0.0593
64860.0,0.0657
64920.0,0.0585
64980.0,0.062
65040.0,0.0603
65100.0,0.0607
65160.0,0.0695
65220.0,0.0632
65280.0,0.0585
65340.0,0.0265
65400.0,0.0577
65460.0,0.0662
65520.0,0.027000000000000003
65580.0,0.0273
65640.0,0.0242
65700.0,0.027000000000000003
65760.0,0.0622
65820.0,0.0583
65880.0,0.0237
65940.0,0.0587
66000.0,0.0325
66060.0,0.0342
66120.0,0.0587
66180.0,0.0608
66240.0,0.061
66300.0,0.061
66360.0,0.0623
66420.0,0.0595
66480.0,0.0643
66540.0,0.0312
66600.0,0.0563
66660.0,0.0398
66720.0,0.0352
66780.0,0.071
66840.0,0.0267
66900.0,0.0623
66960.0,0.0308
67020.0,0.0325
67080.0,0.055999999999999994
67140.0,0.0638
67200.0,0.0253
67260.0,0.0702
67320.0,0.0255
67380.0,0.0345
67440.0,0.0312
67500.0,0.026000000000000002
67560.0,0.0695
67620.0,0.0668
67680.0,0.0282
67740.0,0.0662
67800.0,0.0627
67860.0,0.0755
67920.0,0.0278
67980.0,0.066
68040.0,0.033
68100.0,0.0293
68160.0,0.0735
68220.0,0.0612
68280.0,0.0583
68340.0,0.0385
68400.0,0.0672
68460.0,0.033
68520.0,0.031
68580.0,0.027999999999999997
68640.0,0.0405
68700.0,0.061
68760.0,0.046
68820.0,0.06
68880.0,0.0343
68940.0,0.0598
69000.0,0.0668
69060.0,0.035
69120.0,0.0633
69180.0,0.0318
69240.0,0.0317
69300.0,0.027000000000000003
69360.0,0.0387
69420.0,0.0265
69480.0,0.0595
69540.0,0.0595
69600.0,0.0637
69660.0,0.0332
69720.0,0.03
69780.0,0.0337
69840.0,0.0587
69900.0,0.0322
69960.0,0.0655
70020.0,0.0653
70080.0,0.0603
70140.0,0.0657
70200.0,0.0593
70260.0,0.0642
70320.0,0.038
70380.0,0.0372
70440.0,0.0688
70500.0,0.065
70560.0,0.0645
70620.0,0.0667
70680.0,0.0578
70740.0,0.0668
70800.0,0.0685
70860.0,0.0647
70920.0,0.0735
70980.0,0.064
71040.0,0.0635
71100.0,0.0672
71160.0,0.0717
71220.0,0.0687
71280.0,0.0612
71340.0,0.0683
71400.0,0.0633
71460.0,0.0707
71520.0,0.0632
71580.0,0.0645
71640.0,0.0448
71700.0,0.0627
71760.0,0.0398
71820.0,0.0698
71880.0,0.0672
71940.0,0.0702
72000.0,0.0708
72060.0,0.0735
72120.0,0.0755
72180.0,0.063
72240.0,0.087
72300.0,0.075
72360.0,0.0968
72420.0,0.0722
72480.0,0.0635
72540.0,0.0672
72600.0,0.0612
72660.0,0.0823
72720.0,0.0617
72780.0,0.0727
72840.0,0.0723
72900.0,0.0677
72960.0,0.0698
73020.0,0.0485
73080.0,0.0622
73140.0,0.0772
73200.0,0.0603
73260.0,0.0788
73320.0,0.0687
73380.0,0.0643
73440.0,0.0748
73500.0,0.068
73560.0,0.0938
73620.0,0.0777
73680.0,0.0717
73740.0,0.0743
73800.0,0.062
73860.0,0.0732
73920.0,0.0715
73980.0,0.071
74040.0,0.0893
74100.0,0.0777
74160.0,0.0762
74220.0,0.0703
74280.0,0.0628
74340.0,0.0725
74400.0,0.0562
74460.0,0.0605
74520.0,0.0693
74580.0,0.0865
74640.0,0.0818
74700.0,0.0735
74760.0,0.0992
74820.0,0.0792
74880.0,0.0895
74940.0,0.0757
75000.0,0.0722
75060.0,0.0852
75120.0,0.0657
75180.0,0.0763
75240.0,0.0778
75300.0,0.0675
75360.0,0.0815
75420.0,0.0835
75480.0,0.0985
75540.0,0.0852
75600.0,0.0822
75660.0,0.0517
75720.0,0.0397
75780.0,0.077
75840.0,0.0877
75900.0,0.0882
75960.0,0.0863
76020.0,0.081
76080.0,0.0457
76140.0,0.0718
76200.0,0.0778
76260.0,0.0925
76320.0,0.0882
76380.0,0.0875
76440.0,0.0745
76500.0,0.0565
76560.0,0.0847
76620.0,0.0717
76680.0,0.0822
76740.0,0.07400000000000001
76800.0,0.0788
76860.0,0.0782
76920.0,0.0768
76980.0,0.054000000000000006
77040.0,0.0373
77100.0,0.0878
77160.0,0.081
77220.0,0.0785
77280.0,0.0915
77340.0,0.0543
77400.0,0.0773
77460.0,0.084
77520.0,0.0878
77580.0,0.084
77640.0,0.0903
77700.0,0.0498
77760.0,0.0838
77820.0,0.0812
77880.0,0.0857
77940.0,0.0712
78000.0,0.0537
78060.0,0.0553
78120.0,0.0827
78180.0,0.0868
78240.0,0.0987
78300.0,0.0797
78360.0,0.08199999999999999
78420.0,0.0513
78480.0,0.073
78540.0,0.079
78600.0,0.0783
78660.0,0.0913
78720.0,0.0835
78780.0,0.069
78840.0,0.0542
78900.0,0.0838
78960.0,0.1045
79020.0,0.086
79080.0,0.0902
79140.0,0.0592
79200.0,0.071
79260.0,0.0573
79320.0,0.087
79380.0,0.085
79440.0,0.0867
79500.0,0.0612
79560.0,0.0848
79620.0,0.07
79680.0,0.0748
79740.0,0.08199999999999999
79800.0,0.0712
79860.0,0.0823
79920.0,0.0402
79980.0,0.1027
80040.0,0.0863
80100.0,0.0743
80160.0,0.0882
80220.0,0.0762
80280.0,0.055
80340.0,0.0685
80400.0,0.0578
80460.0,0.0733
80520.0,0.0735
80580.0,0.0822
80640.0,0.0873
80700.0,0.0572
80760.0,0.1115
80820.0,0.0887
80880.0,0.1068
80940.0,0.0805
81000.0,0.057
81060.0,0.0888
81120.0,0.0917
81180.0,0.09300000000000001
81240.0,0.0768
81300.0,0.0608
81360.0,0.0955
81420.0,0.0908
81480.0,0.0863
81540.0,0.0483
81600.0,0.057999999999999996
81660.0,0.0822
81720.0,0.0838
81780.0,0.1127
81840.0,0.0472
81900.0,0.083
81960.0,0.0945
82020.0,0.0857
82080.0,0.0778
82140.0,0.0773
82200.0,0.048
82260.0,0.0787
82320.0,0.0873
82380.0,0.0775
82440.0,0.0858
82500.0,0.0582
82560.0,0.0823
82620.0,0.0962
82680.0,0.0797
82740.0,0.0673
82800.0,0.061
82860.0,0.0893
82920.0,0.0847
82980.0,0.083
83040.0,0.0938
83100.0,0.0507
83160.0,0.0825
83220.0,0.081
83280.0,0.0735
83340.0,0.083
83400.0,0.0873
83460.0,0.0523
83520.0,0.075
83580.0,0.0747
83640.0,0.0883
83700.0,0.0887
