Time(sec),Load
10440.0,0.134
10500.0,0.1953
10560.0,0.1152
10620.0,0.1753
10680.0,0.1088
10740.0,0.1475
10800.0,0.1577
10860.0,0.1022
10920.0,0.1417
10980.0,0.1078
11040.0,0.1325
11100.0,0.1555
11160.0,0.1302
11220.0,0.1493
11280.0,0.1293
11340.0,0.1628
11400.0,0.1103
11460.0,0.1495
11520.0,0.1148
11580.0,0.1635
11640.0,0.2865
11700.0,0.1563
11760.0,0.1483
11820.0,0.1038
11880.0,0.1453
11940.0,0.1362
12000.0,0.1235
12060.0,0.1175
12120.0,0.1332
12180.0,0.1798
12240.0,0.1257
12300.0,0.1283
12360.0,0.1528
12420.0,0.1195
12480.0,0.1452
12540.0,0.1872
12600.0,0.1147
12660.0,0.1595
12720.0,0.1135
12780.0,0.1413
12840.0,0.1267
12900.0,0.1482
12960.0,0.1435
13020.0,0.1257
13080.0,0.1107
13140.0,0.12300000000000001
13200.0,0.10800000000000001
13260.0,0.1152
13320.0,0.099
13380.0,0.0835
13440.0,0.1105
13500.0,0.1223
13560.0,0.1048
13620.0,0.1202
13680.0,0.0987
13740.0,0.0928
13800.0,0.1065
13860.0,0.1075
13920.0,0.12
13980.0,0.0945
14040.0,0.1873
14100.0,0.1552
14160.0,0.1203
14220.0,0.1517
14280.0,0.1203
14340.0,0.1212
14400.0,0.1293
14460.0,0.1948
14520.0,0.1253
14580.0,0.1058
14640.0,0.1385
14700.0,0.1177
14760.0,0.1425
14820.0,0.1347
14880.0,0.1213
14940.0,0.2065
15000.0,0.0848
15060.0,0.1122
15120.0,0.1255
15180.0,0.1063
15240.0,0.1005
15300.0,0.1357
15360.0,0.1173
15420.0,0.11699999999999999
15480.0,0.1567
15540.0,0.109
15600.0,0.1775
15660.0,0.1245
15720.0,0.1198
15780.0,0.09300000000000001
15840.0,0.1195
15900.0,0.1348
15960.0,0.18
16020.0,0.1537
16080.0,0.1348
16140.0,0.1202
16200.0,0.18600000000000003
16260.0,0.1285
16320.0,0.1352
16380.0,0.1473
16440.0,0.1217
16500.0,0.1207
16560.0,0.1378
16620.0,0.1627
16680.0,0.1267
16740.0,0.1263
16800.0,0.1135
16860.0,0.098
16920.0,0.0965
16980.0,0.0958
17040.0,0.1092
17100.0,0.0768
17160.0,0.1375
17220.0,0.156
17280.0,0.109
17340.0,0.16399999999999998
17400.0,0.1132
17460.0,0.1067
17520.0,0.111
17580.0,0.1263
17640.0,0.0812
17700.0,0.0858
17760.0,0.15
17820.0,0.1287
17880.0,0.1218
17940.0,0.1127
18000.0,0.1453
18060.0,0.1152
18120.0,0.096
18180.0,0.1377
18240.0,0.1292
18300.0,0.1528
18360.0,0.1152
18420.0,0.11599999999999999
18480.0,0.1388
18540.0,0.1443
18600.0,0.1425
18660.0,0.10800000000000001
18720.0,0.0752
18780.0,0.1342
18840.0,0.1042
18900.0,0.1543
18960.0,0.1683
19020.0,0.1548
19080.0,0.1327
19140.0,0.1172
19200.0,0.1647
19260.0,0.125
19320.0,0.1125
19380.0,0.1408
19440.0,0.1197
19500.0,0.1252
19560.0,0.0685
19620.0,0.1635
19680.0,0.1408
19740.0,0.1092
19800.0,0.1705
19860.0,0.1285
19920.0,0.0972
19980.0,0.1427
20040.0,0.1533
20100.0,0.1483
20160.0,0.182
20220.0,0.1022
20280.0,0.102
20340.0,0.0982
20400.0,0.1327
20460.0,0.0947
20520.0,0.1195
20580.0,0.1672
20640.0,0.0982
20700.0,0.1105
20760.0,0.1537
20820.0,0.10300000000000001
20880.0,0.0995
20940.0,0.1027
21000.0,0.1107
21060.0,0.1113
21120.0,0.1108
21180.0,0.1372
21240.0,0.1093
21300.0,0.11
21360.0,0.1152
21420.0,0.115
21480.0,0.1398
21540.0,0.13699999999999998
21600.0,0.1507
21660.0,0.0728
21720.0,0.1883
21780.0,0.151
21840.0,0.1422
21900.0,0.1892
21960.0,0.1297
22020.0,0.0
22080.0,0.1353
22140.0,0.166
22200.0,0.114
22260.0,0.1153
22320.0,0.1363
22380.0,0.1427
22440.0,0.1128
22500.0,0.126
22560.0,0.09300000000000001
22620.0,0.1128
22680.0,0.0808
22740.0,0.105
22800.0,0.129
22860.0,0.1345
22920.0,0.1037
22980.0,0.1038
23040.0,0.1385
23100.0,0.1123
23160.0,0.126
23220.0,0.1167
23280.0,0.0897
23340.0,0.0872
23400.0,0.1428
23460.0,0.0925
23520.0,0.0915
23580.0,0.1493
23640.0,0.1038
23700.0,0.1245
23760.0,0.094
23820.0,0.1103
23880.0,0.1707
23940.0,0.1245
24000.0,0.1287
24060.0,0.14400000000000002
24120.0,0.196
24180.0,0.1023
24240.0,0.099
24300.0,0.1015
24360.0,0.0953
24420.0,0.13699999999999998
24480.0,0.1312
24540.0,0.0928
24600.0,0.1265
24660.0,0.1547
24720.0,0.1602
24780.0,0.1053
24840.0,0.0922
24900.0,0.0898
24960.0,0.0983
25020.0,0.1073
25080.0,0.1442
25140.0,0.1283
25200.0,0.1168
25260.0,0.102
25320.0,0.109
25380.0,0.0608
25440.0,0.0817
25500.0,0.0847
25560.0,0.086
25620.0,0.0868
25680.0,0.0907
25740.0,0.0947
25800.0,0.1045
25860.0,0.1053
25920.0,0.1197
25980.0,0.1262
26040.0,0.1105
26100.0,0.1033
26160.0,0.0968
26220.0,0.1457
26280.0,0.0458
26340.0,0.0792
26400.0,0.0785
26460.0,0.1055
26520.0,0.1197
26580.0,0.0872
26640.0,0.0932
26700.0,0.0865
26760.0,0.10400000000000001
26820.0,0.096
26880.0,0.0797
26940.0,0.0817
27000.0,0.0802
27060.0,0.0742
27120.0,0.092
27180.0,0.077
27240.0,0.0568
27300.0,0.0927
27360.0,0.062
27420.0,0.1007
27480.0,0.0942
27540.0,0.1035
27600.0,0.1028
27660.0,0.14400000000000002
27720.0,0.11599999999999999
27780.0,0.10400000000000001
27840.0,0.13699999999999998
27900.0,0.1195
27960.0,0.1128
28020.0,0.09300000000000001
28080.0,0.1008
28140.0,0.1318
28200.0,0.1175
28260.0,0.0973
28320.0,0.1382
28380.0,0.1252
28440.0,0.0813
28500.0,0.0813
28560.0,0.078
28620.0,0.0723
28680.0,0.1107
28740.0,0.1282
28800.0,0.1025
28860.0,0.0948
28920.0,0.0888
28980.0,0.1057
29040.0,0.1168
29100.0,0.0755
29160.0,0.0775
29220.0,0.0915
29280.0,0.65
29340.0,0.3867
29400.0,0.3692
29460.0,0.3913
29520.0,0.3808
29580.0,0.392
29640.0,0.3955
29700.0,0.3848
29760.0,0.5697
29820.0,0.5755
29880.0,0.6468
29940.0,0.6555
30000.0,0.6432
30060.0,0.5948
30120.0,0.5577
30180.0,0.5328
30240.0,0.5413
30300.0,0.5527
30360.0,0.5632
30420.0,0.5807
30480.0,0.6612
30540.0,0.7352
30600.0,0.7440000000000001
30660.0,0.6763
30720.0,0.5178
30780.0,0.4603
30840.0,0.4295
30900.0,0.3905
30960.0,0.3613
31020.0,0.3502
31080.0,0.52
31140.0,0.6292
31200.0,0.6357
31260.0,0.627
31320.0,0.6427
31380.0,0.5963
31440.0,0.6088
31500.0,0.6082
31560.0,0.5928
31620.0,0.5588
31680.0,0.578
31740.0,0.5757
31800.0,0.6672
31860.0,0.6398
31920.0,0.3095
31980.0,0.076
32040.0,0.092
32100.0,0.095
32160.0,0.034
32220.0,0.039
32280.0,0.0687
32340.0,0.0615
32400.0,0.0693
32460.0,0.0642
32520.0,0.0673
32580.0,0.069
32640.0,0.059000000000000004
32700.0,0.0678
32760.0,0.06
32820.0,0.0693
32880.0,0.0388
32940.0,0.0625
33000.0,0.0347
33060.0,0.065
33120.0,0.0712
33180.0,0.0622
33240.0,0.0683
33300.0,0.067
33360.0,0.0627
33420.0,0.0587
33480.0,0.0477
33540.0,0.0787
33600.0,0.0847
33660.0,0.1127
33720.0,0.0763
33780.0,0.0697
33840.0,0.075
33900.0,0.0817
33960.0,0.0737
34020.0,0.1042
34080.0,0.0892
34140.0,0.0737
34200.0,0.1297
34260.0,0.613
34320.0,0.4363
34380.0,0.2163
34440.0,0.0507
34500.0,0.0553
34560.0,0.0458
34620.0,0.0482
34680.0,0.0752
34740.0,0.0665
34800.0,0.1033
34860.0,0.0708
34920.0,0.0752
34980.0,0.0718
35040.0,0.0708
35100.0,0.0465
35160.0,0.0725
35220.0,0.0737
35280.0,0.0647
35340.0,0.0828
35400.0,0.0442
35460.0,0.0977
35520.0,0.0762
35580.0,0.0657
35640.0,0.114
35700.0,0.0405
35760.0,0.0357
35820.0,0.043
35880.0,0.0313
35940.0,0.0677
36000.0,0.0323
36060.0,0.0675
36120.0,0.068
36180.0,0.0623
36240.0,0.0703
36300.0,0.0675
36360.0,0.0387
36420.0,0.0683
36480.0,0.0767
36540.0,0.0317
36600.0,0.0687
36660.0,0.0375
36720.0,0.0335
36780.0,0.0303
36840.0,0.032
36900.0,0.0688
36960.0,0.0667
37020.0,0.0707
37080.0,0.071
37140.0,0.0467
37200.0,0.0992
37260.0,0.0682
37320.0,0.079
37380.0,0.0432
37440.0,0.0833
37500.0,0.062
37560.0,0.1053
37620.0,0.0817
37680.0,0.0538
37740.0,0.0803
37800.0,0.0575
37860.0,0.09
37920.0,0.0462
37980.0,0.0498
38040.0,0.1132
38100.0,0.0718
38160.0,0.0493
38220.0,0.0603
38280.0,0.0807
38340.0,0.0418
38400.0,0.0402
38460.0,0.0785
38520.0,0.0937
38580.0,0.083
38640.0,0.086
38700.0,0.0793
38760.0,0.0973
38820.0,0.0767
38880.0,0.0577
38940.0,0.0705
39000.0,0.0683
39060.0,0.0733
39120.0,0.0537
39180.0,0.075
39240.0,0.1235
39300.0,0.0433
39360.0,0.079
39420.0,0.0458
39480.0,0.0578
39540.0,0.0635
39600.0,0.06
39660.0,0.0552
39720.0,0.0953
39780.0,0.0697
39840.0,0.0412
39900.0,0.063
39960.0,0.0365
40020.0,0.0398
40080.0,0.08
40140.0,0.037000000000000005
40200.0,0.0758
40260.0,0.052000000000000005
40320.0,0.0578
40380.0,0.0587
40440.0,0.0882
40500.0,0.081
40560.0,0.0542
40620.0,0.0733
40680.0,0.071
40740.0,0.083
40800.0,0.0547
40860.0,0.0867
40920.0,0.1198
40980.0,0.0543
41040.0,0.07400000000000001
41100.0,0.055999999999999994
41160.0,0.0468
41220.0,0.086
41280.0,0.08199999999999999
41340.0,0.0578
41400.0,0.0785
41460.0,0.0587
41520.0,0.0848
41580.0,0.0873
41640.0,0.0507
41700.0,0.06
41760.0,0.0975
41820.0,0.0468
41880.0,0.0933
41940.0,0.1085
42000.0,0.0467
42060.0,0.0453
42120.0,0.0792
42180.0,0.0765
42240.0,0.0743
42300.0,0.0452
42360.0,0.0708
42420.0,0.0593
42480.0,0.1005
42540.0,0.1015
42600.0,0.0748
42660.0,0.1148
42720.0,0.0742
42780.0,0.0885
42840.0,0.1083
42900.0,0.0472
42960.0,0.0728
43020.0,0.0713
43080.0,0.0918
43140.0,0.0982
43200.0,0.08800000000000001
43260.0,0.0927
43320.0,0.08
43380.0,0.0912
43440.0,0.0807
43500.0,0.0902
43560.0,0.1118
43620.0,0.0822
43680.0,0.1042
43740.0,0.1685
43800.0,0.1322
43860.0,0.0915
43920.0,0.0857
43980.0,0.09300000000000001
44040.0,0.1012
44100.0,0.0963
44160.0,0.0818
44220.0,0.0882
44280.0,0.0703
44340.0,0.0928
44400.0,0.0988
44460.0,0.0967
44520.0,0.1078
44580.0,0.0925
44640.0,0.077
44700.0,0.1015
44760.0,0.0905
44820.0,0.0745
44880.0,0.0947
44940.0,0.0877
45000.0,0.1688
45060.0,0.1183
45120.0,0.1003
45180.0,0.0687
45240.0,0.121
45300.0,0.099
45360.0,0.1088
45420.0,0.131
45480.0,0.1082
45540.0,0.0625
45600.0,0.1072
45660.0,0.1592
45720.0,0.1182
45780.0,0.1325
45840.0,0.094
45900.0,0.1155
45960.0,0.0865
46020.0,0.0987
46080.0,0.1157
46140.0,0.0942
46200.0,0.09300000000000001
46260.0,0.12300000000000001
46320.0,0.1022
46380.0,0.1258
46440.0,0.1267
46500.0,0.0983
46560.0,0.1067
46620.0,0.1177
46680.0,0.1173
46740.0,0.1315
46800.0,0.081
46860.0,0.0595
46920.0,0.0783
46980.0,0.092
47040.0,0.0613
47100.0,0.127
47160.0,0.1603
47220.0,0.1257
47280.0,0.1375
47340.0,0.132
47400.0,0.1163
47460.0,0.1155
47520.0,0.1295
47580.0,0.1097
47640.0,0.1328
47700.0,0.0997
47760.0,0.1088
47820.0,0.1268
47880.0,0.076
47940.0,0.071
48000.0,0.151
48060.0,0.0953
48120.0,0.1058
48180.0,0.1212
48240.0,0.0992
48300.0,0.1087
48360.0,0.055
48420.0,0.107
48480.0,0.145
48540.0,0.1013
48600.0,0.1332
48660.0,0.127
48720.0,0.121
48780.0,0.0965
48840.0,0.0933
48900.0,0.1532
48960.0,0.1453
49020.0,0.107
49080.0,0.1118
49140.0,0.11699999999999999
49200.0,0.0927
49260.0,0.11599999999999999
49320.0,0.11800000000000001
49380.0,0.0725
49440.0,0.1207
49500.0,0.1118
49560.0,0.1582
49620.0,0.1657
49680.0,0.1067
49740.0,0.1907
49800.0,0.1357
49860.0,0.1505
49920.0,0.1353
49980.0,0.10099999999999999
50040.0,0.1377
50100.0,0.1152
50160.0,0.1407
50220.0,0.177
50280.0,0.1258
50340.0,0.1437
50400.0,0.1038
50460.0,0.195
50520.0,0.1597
50580.0,0.1605
50640.0,0.1737
50700.0,0.115
50760.0,0.1482
50820.0,0.1117
50880.0,0.136
50940.0,0.1323
51000.0,0.098
51060.0,0.1193
51120.0,0.1185
51180.0,0.1292
51240.0,0.1655
51300.0,0.1205
51360.0,0.159
51420.0,0.1188
51480.0,0.1325
51540.0,0.1175
51600.0,0.1303
51660.0,0.1752
51720.0,0.1462
51780.0,0.1635
51840.0,0.1405
51900.0,0.1612
51960.0,0.1488
52020.0,0.1635
52080.0,0.1643
52140.0,0.1242
52200.0,0.1308
52260.0,0.11199999999999999
52320.0,0.109
52380.0,0.139
52440.0,0.1493
52500.0,0.1378
52560.0,0.1395
52620.0,0.1485
52680.0,0.1293
52740.0,0.1198
52800.0,0.1178
52860.0,0.1012
52920.0,0.1332
52980.0,0.1313
53040.0,0.151
53100.0,0.145
53160.0,0.1507
53220.0,0.17600000000000002
53280.0,0.1513
53340.0,0.1603
53400.0,0.1132
53460.0,0.1267
53520.0,0.1702
53580.0,0.1525
53640.0,0.1757
53700.0,0.1518
53760.0,0.1573
53820.0,0.139
53880.0,0.2125
53940.0,0.1607
54000.0,0.1593
54060.0,0.1562
54120.0,0.1997
54180.0,0.1495
54240.0,0.1253
54300.0,0.1558
54360.0,0.1103
54420.0,0.1405
54480.0,0.166
54540.0,0.129
54600.0,0.1302
54660.0,0.1118
54720.0,0.1387
54780.0,0.0878
54840.0,0.1705
54900.0,0.1902
54960.0,0.1247
55020.0,0.1848
55080.0,0.1472
55140.0,0.1675
55200.0,0.1305
55260.0,0.1602
55320.0,0.158
55380.0,0.1445
55440.0,0.1042
55500.0,0.1668
55560.0,0.1642
55620.0,0.1628
55680.0,0.1335
55740.0,0.1577
55800.0,0.1353
55860.0,0.166
55920.0,0.1433
55980.0,0.1623
56040.0,0.1458
56100.0,0.1298
56160.0,0.1198
56220.0,0.1307
56280.0,0.1282
56340.0,0.18600000000000003
56400.0,0.1392
56460.0,0.1763
56520.0,0.1208
56580.0,0.1782
56640.0,0.1442
56700.0,0.1642
56760.0,0.1362
56820.0,0.1597
56880.0,0.1742
56940.0,0.16
57000.0,0.1387
57060.0,0.1608
57120.0,0.1753
57180.0,0.1797
57240.0,0.1287
57300.0,0.15
57360.0,0.2283
57420.0,0.1945
57480.0,0.1385
57540.0,0.1197
57600.0,0.1572
57660.0,0.1622
57720.0,0.168
57780.0,0.1877
57840.0,0.1645
57900.0,0.0947
57960.0,0.1218
58020.0,0.1212
58080.0,0.1392
58140.0,0.1668
58200.0,0.0958
58260.0,0.1268
58320.0,0.188
58380.0,0.158
58440.0,0.2033
58500.0,0.1687
58560.0,0.1843
58620.0,0.1417
58680.0,0.2425
58740.0,0.1747
58800.0,0.2035
58860.0,0.17
58920.0,0.1073
58980.0,0.142
59040.0,0.1703
59100.0,0.1748
59160.0,0.1255
59220.0,0.1322
59280.0,0.1607
59340.0,0.1888
59400.0,0.2085
59460.0,0.1255
59520.0,0.1997
59580.0,0.1722
59640.0,0.1263
59700.0,0.1365
59760.0,0.156
59820.0,0.174
59880.0,0.1168
59940.0,0.1518
60000.0,0.0978
60060.0,0.1868
60120.0,0.1627
60180.0,0.1657
60240.0,0.1503
60300.0,0.1702
60360.0,0.1445
60420.0,0.172
60480.0,0.2173
60540.0,0.28600000000000003
60600.0,0.21
60660.0,0.1507
60720.0,0.1397
60780.0,0.1282
60840.0,0.177
60900.0,0.1122
60960.0,0.165
61020.0,0.1813
61080.0,0.2208
61140.0,0.1328
61200.0,0.1512
61260.0,0.1357
61320.0,0.1348
61380.0,0.1998
61440.0,0.1258
61500.0,0.091
61560.0,0.1202
61620.0,0.1112
61680.0,0.1248
61740.0,0.1342
61800.0,0.1317
61860.0,0.1993
61920.0,0.1623
61980.0,0.0975
62040.0,0.1932
62100.0,0.1448
62160.0,0.1932
62220.0,0.1208
62280.0,0.1707
62340.0,0.1887
62400.0,0.1395
62460.0,0.1428
62520.0,0.1363
62580.0,0.1518
62640.0,0.138
62700.0,0.1985
62760.0,0.2038
62820.0,0.1565
62880.0,0.1123
62940.0,0.1385
63000.0,0.0955
63060.0,0.1357
63120.0,0.1925
63180.0,0.1643
63240.0,0.1318
63300.0,0.1855
63360.0,0.1577
63420.0,0.157
63480.0,0.1278
63540.0,0.1553
63600.0,0.1107
63660.0,0.136
63720.0,0.1433
63780.0,0.1277
63840.0,0.1752
63900.0,0.1443
63960.0,0.1423
64020.0,0.1865
64080.0,0.2032
64140.0,0.1747
64200.0,0.177
64260.0,0.1462
64320.0,0.17600000000000002
64380.0,0.1585
64440.0,0.1132
64500.0,0.1513
64560.0,0.1565
64620.0,0.1485
64680.0,0.17300000000000001
64740.0,0.2117
64800.0,0.1573
64860.0,0.1532
64920.0,0.2033
64980.0,0.1685
65040.0,0.2008
65100.0,0.1905
65160.0,0.1472
65220.0,0.1338
65280.0,0.1287
65340.0,0.1523
65400.0,0.1192
65460.0,0.16
65520.0,0.1648
65580.0,0.1658
65640.0,0.1543
65700.0,0.1378
65760.0,0.1498
65820.0,0.1753
65880.0,0.2083
65940.0,0.1577
66000.0,0.1693
66060.0,0.1812
66120.0,0.1862
66180.0,0.1117
66240.0,0.2337
66300.0,0.1895
66360.0,0.1467
66420.0,0.2188
66480.0,0.192
66540.0,0.172
66600.0,0.1562
66660.0,0.1592
66720.0,0.1218
66780.0,0.1595
66840.0,0.1757
66900.0,0.1617
66960.0,0.1683
67020.0,0.1443
67080.0,0.1207
67140.0,0.1605
67200.0,0.109
67260.0,0.1932
67320.0,0.1838
67380.0,0.1807
67440.0,0.1862
67500.0,0.0912
67560.0,0.14
67620.0,0.1507
67680.0,0.1623
67740.0,0.1458
67800.0,0.14300000000000002
67860.0,0.1575
67920.0,0.1882
67980.0,0.1885
68040.0,0.1665
68100.0,0.1475
68160.0,0.1148
68220.0,0.1603
68280.0,0.1908
68340.0,0.142
68400.0,0.1715
68460.0,0.1647
68520.0,0.1435
68580.0,0.161
68640.0,0.1513
68700.0,0.1132
68760.0,0.1285
68820.0,0.1207
68880.0,0.0922
68940.0,0.1318
69000.0,0.1348
69060.0,0.1817
69120.0,0.1678
69180.0,0.1822
69240.0,0.1725
69300.0,0.1242
69360.0,0.14300000000000002
69420.0,0.1562
69480.0,0.2008
69540.0,0.1843
69600.0,0.1877
69660.0,0.1208
69720.0,0.1508
69780.0,0.184
69840.0,0.1382
69900.0,0.1563
69960.0,0.1962
70020.0,0.1713
70080.0,0.1807
70140.0,0.1542
70200.0,0.1143
70260.0,0.1288
70320.0,0.1415
70380.0,0.1248
70440.0,0.1815
70500.0,0.1715
70560.0,0.1157
70620.0,0.126
70680.0,0.1517
70740.0,0.1517
70800.0,0.1432
70860.0,0.1703
70920.0,0.14800000000000002
70980.0,0.2012
71040.0,0.1442
71100.0,0.0992
71160.0,0.1533
71220.0,0.2582
71280.0,0.1665
71340.0,0.13699999999999998
71400.0,0.1172
71460.0,0.1965
71520.0,0.183
71580.0,0.1465
71640.0,0.1572
71700.0,0.1508
71760.0,0.2123
71820.0,0.1972
71880.0,0.1462
71940.0,0.1153
72000.0,0.1408
72060.0,0.2413
72120.0,0.1187
72180.0,0.1875
72240.0,0.1793
72300.0,0.1377
72360.0,0.175
72420.0,0.1068
72480.0,0.1362
72540.0,0.1542
72600.0,0.1225
72660.0,0.1978
72720.0,0.1627
72780.0,0.1407
72840.0,0.1763
72900.0,0.172
72960.0,0.1603
73020.0,0.17600000000000002
73080.0,0.1795
73140.0,0.198
73200.0,0.2365
73260.0,0.14
73320.0,0.1467
73380.0,0.1767
73440.0,0.1398
73500.0,0.1658
73560.0,0.1943
73620.0,0.204
73680.0,0.1572
73740.0,0.1465
73800.0,0.13
73860.0,0.1137
73920.0,0.1478
73980.0,0.1862
74040.0,0.1737
74100.0,0.1392
74160.0,0.1123
74220.0,0.09699999999999999
74280.0,0.1297
74340.0,0.1568
74400.0,0.134
74460.0,0.13699999999999998
74520.0,0.204
74580.0,0.185
74640.0,0.1462
74700.0,0.1142
74760.0,0.127
74820.0,0.1567
74880.0,0.1977
74940.0,0.1712
75000.0,0.1845
75060.0,0.1223
75120.0,0.1405
75180.0,0.1792
75240.0,0.147
75300.0,0.1558
75360.0,0.1685
75420.0,0.16899999999999998
75480.0,0.201
75540.0,0.1395
75600.0,0.1213
75660.0,0.1503
75720.0,0.1745
75780.0,0.2255
75840.0,0.1507
75900.0,0.1377
75960.0,0.1722
76020.0,0.1942
76080.0,0.1745
76140.0,0.1758
76200.0,0.111
76260.0,0.1763
76320.0,0.15
76380.0,0.2208
76440.0,0.188
76500.0,0.1198
76560.0,0.1348
76620.0,0.1435
76680.0,0.2093
76740.0,0.1698
76800.0,0.1613
76860.0,0.159
76920.0,0.1627
76980.0,0.1263
77040.0,0.1337
77100.0,0.1332
77160.0,0.1818
77220.0,0.2223
77280.0,0.1827
77340.0,0.17300000000000001
77400.0,0.1593
77460.0,0.162
77520.0,0.1122
77580.0,0.1532
77640.0,0.1493
77700.0,0.1687
77760.0,0.1197
77820.0,0.1318
77880.0,0.1448
77940.0,0.1603
78000.0,0.1268
78060.0,0.1292
78120.0,0.1627
78180.0,0.1435
78240.0,0.1217
78300.0,0.1603
78360.0,0.1747
78420.0,0.2115
78480.0,0.1455
78540.0,0.1987
78600.0,0.1223
78660.0,0.1433
78720.0,0.1265
78780.0,0.1927
78840.0,0.1495
78900.0,0.1693
78960.0,0.1805
79020.0,0.1753
79080.0,0.1932
79140.0,0.1887
79200.0,0.1263
79260.0,0.1577
79320.0,0.2027
79380.0,0.1135
79440.0,0.1382
79500.0,0.1425
79560.0,0.1595
79620.0,0.11900000000000001
79680.0,0.0807
79740.0,0.0475
79800.0,0.0755
79860.0,0.0777
79920.0,0.0807
79980.0,0.0782
80040.0,0.085
80100.0,0.0893
80160.0,0.0462
80220.0,0.091
80280.0,0.0865
80340.0,0.0763
80400.0,0.0962
80460.0,0.086
80520.0,0.1012
80580.0,0.0487
80640.0,0.0927
80700.0,0.0852
80760.0,0.0857
80820.0,0.11
80880.0,0.0708
80940.0,0.0688
81000.0,0.0413
81060.0,0.0778
81120.0,0.0952
81180.0,0.0832
81240.0,0.0767
81300.0,0.0813
81360.0,0.0782
81420.0,0.0752
81480.0,0.0372
81540.0,0.0868
81600.0,0.0818
81660.0,0.0933
81720.0,0.0862
81780.0,0.0815
81840.0,0.0562
81900.0,0.0798
81960.0,0.087
82020.0,0.0863
82080.0,0.0633
82140.0,0.0737
82200.0,0.0902
82260.0,0.0938
82320.0,0.0825
82380.0,0.081
82440.0,0.0427
82500.0,0.0768
82560.0,0.0812
82620.0,0.0977
82680.0,0.0657
82740.0,0.1007
82800.0,0.0725
82860.0,0.0862
82920.0,0.0712
82980.0,0.0867
83040.0,0.0633
83100.0,0.0968
83160.0,0.0772
83220.0,0.065
83280.0,0.0602
83340.0,0.0637
83400.0,0.034
83460.0,0.0775
83520.0,0.0772
