Time(sec),Load
21720.0,0.27399999999999997
21780.0,0.3122
21840.0,0.259
21900.0,0.266
21960.0,0.2675
22020.0,0.2782
22080.0,0.2873
22140.0,0.2297
22200.0,0.2585
22260.0,0.2643
22320.0,0.2807
22380.0,0.3225
22440.0,0.3838
22500.0,0.37200000000000005
22560.0,0.3183
22620.0,0.3528
22680.0,0.3638
22740.0,0.2983
22800.0,0.325
22860.0,0.2857
22920.0,0.3278
22980.0,0.2598
23040.0,0.2962
23100.0,0.278
23160.0,0.2703
23220.0,0.3587
23280.0,0.3573
23340.0,0.3688
23400.0,0.3548
23460.0,0.3393
23520.0,0.3608
23580.0,0.3582
23640.0,0.3632
23700.0,0.305
23760.0,0.2698
23820.0,0.2678
23880.0,0.2542
23940.0,0.2612
24000.0,0.2607
24060.0,0.2692
24120.0,0.2528
24180.0,0.2318
24240.0,0.2715
24300.0,0.2293
24360.0,0.2855
24420.0,0.2613
24480.0,0.2965
24540.0,0.22
24600.0,0.2922
24660.0,0.2583
24720.0,0.2333
24780.0,0.2737
24840.0,0.2593
24900.0,0.3
24960.0,0.2325
25020.0,0.2072
25080.0,0.2583
25140.0,0.1782
25200.0,0.2437
25260.0,0.4768
25320.0,0.5293
25380.0,0.2528
25440.0,0.2038
25500.0,0.2025
25560.0,0.213
25620.0,0.2138
25680.0,0.2065
25740.0,0.2213
25800.0,0.204
25860.0,0.2047
25920.0,0.2313
25980.0,0.2108
26040.0,0.2368
26100.0,0.2545
26160.0,0.2385
26220.0,0.2897
26280.0,0.3423
26340.0,0.2355
26400.0,0.24100000000000002
26460.0,0.1862
26520.0,0.2187
26580.0,0.2445
26640.0,0.2207
26700.0,0.2032
26760.0,0.2195
26820.0,0.2533
26880.0,0.2383
26940.0,0.2605
27000.0,0.2992
27060.0,0.2452
27120.0,0.2502
27180.0,0.22399999999999998
27240.0,0.2792
27300.0,0.2337
27360.0,0.2243
27420.0,0.1852
27480.0,0.2428
27540.0,0.22699999999999998
27600.0,0.2338
27660.0,0.2473
27720.0,0.2042
27780.0,0.2207
27840.0,0.201
27900.0,0.2133
27960.0,0.2712
28020.0,0.23
28080.0,0.2333
28140.0,0.1962
28200.0,0.2037
28260.0,0.22699999999999998
28320.0,0.2455
28380.0,0.214
28440.0,0.223
28500.0,0.217
28560.0,0.2438
28620.0,0.2493
28680.0,0.2575
28740.0,0.2242
28800.0,0.2208
28860.0,0.2193
28920.0,0.289
28980.0,0.2178
29040.0,0.2503
29100.0,0.2437
29160.0,0.2325
29220.0,0.2305
29280.0,0.1963
29340.0,0.1823
29400.0,0.2235
29460.0,0.2147
29520.0,0.23199999999999998
29580.0,0.1977
29640.0,0.1907
29700.0,0.191
29760.0,0.2295
29820.0,0.1918
29880.0,0.1895
29940.0,0.1932
30000.0,0.2163
30060.0,0.193
30120.0,0.1982
30180.0,0.1985
30240.0,0.1968
30300.0,0.223
30360.0,0.2228
30420.0,0.247
30480.0,0.1892
30540.0,0.1833
30600.0,0.2087
30660.0,0.1988
30720.0,0.2252
30780.0,0.2623
30840.0,0.223
30900.0,0.2065
30960.0,0.1937
31020.0,0.1763
31080.0,0.1873
31140.0,0.1928
31200.0,0.1902
31260.0,0.1862
31320.0,0.1863
31380.0,0.1897
31440.0,0.2135
31500.0,0.2593
31560.0,0.2188
31620.0,0.1643
31680.0,0.1988
31740.0,0.1838
31800.0,0.2252
31860.0,0.18
31920.0,0.1968
31980.0,0.214
32040.0,0.2127
32100.0,0.2167
32160.0,0.2372
32220.0,0.2777
32280.0,0.2198
32340.0,0.2113
32400.0,0.237
32460.0,0.2177
32520.0,0.2593
32580.0,0.2095
32640.0,0.2092
32700.0,0.233
32760.0,0.2365
32820.0,0.2095
32880.0,0.2507
32940.0,0.2382
33000.0,0.2083
33060.0,0.2378
33120.0,0.2378
33180.0,0.2135
33240.0,0.2683
33300.0,0.1697
33360.0,0.1937
33420.0,0.1875
33480.0,0.1815
33540.0,0.2115
33600.0,0.1935
33660.0,0.247
33720.0,0.2537
33780.0,0.213
33840.0,0.2477
33900.0,0.2013
33960.0,0.2308
34020.0,0.2242
34080.0,0.2463
34140.0,0.2357
34200.0,0.2372
34260.0,0.2233
34320.0,0.1872
34380.0,0.2363
34440.0,0.2138
34500.0,0.2145
34560.0,0.2423
34620.0,0.1658
34680.0,0.2165
34740.0,0.1762
34800.0,0.2277
34860.0,0.2037
34920.0,0.1925
34980.0,0.2663
35040.0,0.2717
35100.0,0.2293
35160.0,0.1633
35220.0,0.1965
35280.0,0.2007
35340.0,0.2022
35400.0,0.185
35460.0,0.1788
35520.0,0.2138
35580.0,0.2198
35640.0,0.2345
35700.0,0.2162
35760.0,0.1603
35820.0,0.24
35880.0,0.2087
35940.0,0.251
36000.0,0.2267
36060.0,0.1973
36120.0,0.2445
36180.0,0.2005
36240.0,0.226
36300.0,0.2282
36360.0,0.2488
36420.0,0.2112
36480.0,0.2417
36540.0,0.1922
36600.0,0.1318
36660.0,0.2135
36720.0,0.0
36780.0,0.29600000000000004
36840.0,0.1813
36900.0,0.1775
36960.0,0.1535
37020.0,0.1855
37080.0,0.2437
37140.0,0.2225
37200.0,0.1732
37260.0,0.1423
37320.0,0.1618
37380.0,0.1945
37440.0,0.1967
37500.0,0.1905
37560.0,0.1985
37620.0,0.2343
37680.0,0.168
37740.0,0.1773
37800.0,0.1712
37860.0,0.1915
37920.0,0.1832
37980.0,0.1605
38040.0,0.153
38100.0,0.1493
38160.0,0.1628
38220.0,0.1722
38280.0,0.2045
38340.0,0.1872
38400.0,0.207
38460.0,0.1635
38520.0,0.1857
38580.0,0.1963
38640.0,0.16899999999999998
38700.0,0.1897
38760.0,0.1662
38820.0,0.2068
38880.0,0.1738
38940.0,0.1733
39000.0,0.179
39060.0,0.1413
39120.0,0.1678
39180.0,0.149
39240.0,0.15
39300.0,0.18899999999999997
39360.0,0.149
39420.0,0.182
39480.0,0.17
39540.0,0.1575
39600.0,0.1655
39660.0,0.1518
39720.0,0.1585
39780.0,0.1477
39840.0,0.1655
39900.0,0.14800000000000002
39960.0,0.1148
40020.0,0.1403
40080.0,0.1525
40140.0,0.1497
40200.0,0.1423
40260.0,0.1462
40320.0,0.1947
40380.0,0.1545
40440.0,0.1413
40500.0,0.1302
40560.0,0.12
40620.0,0.1452
40680.0,0.1902
40740.0,0.1988
40800.0,0.1683
40860.0,0.1302
40920.0,0.1818
40980.0,0.1672
41040.0,0.2608
41100.0,0.16899999999999998
41160.0,0.1747
41220.0,0.1612
41280.0,0.1128
41340.0,0.1575
41400.0,0.15
41460.0,0.1428
41520.0,0.1503
41580.0,0.1533
41640.0,0.1435
41700.0,0.1648
41760.0,0.17
41820.0,0.1313
41880.0,0.1765
41940.0,0.1472
42000.0,0.134
42060.0,0.1963
42120.0,0.152
42180.0,0.15
42240.0,0.1523
42300.0,0.1678
42360.0,0.147
42420.0,0.1348
42480.0,0.1323
42540.0,0.1523
42600.0,0.1987
42660.0,0.1762
42720.0,0.1393
42780.0,0.1332
42840.0,0.1313
42900.0,0.1333
42960.0,0.1493
43020.0,0.13699999999999998
43080.0,0.1142
43140.0,0.1675
43200.0,0.1165
43260.0,0.1363
43320.0,0.1673
43380.0,0.1705
43440.0,0.1452
43500.0,0.1377
43560.0,0.1577
43620.0,0.1282
43680.0,0.1158
43740.0,0.1448
43800.0,0.1118
43860.0,0.1345
43920.0,0.1243
43980.0,0.617
44040.0,0.4343
44100.0,0.4268
44160.0,0.4203
44220.0,0.4142
44280.0,0.44299999999999995
44340.0,0.4128
44400.0,0.3792
44460.0,0.4423
44520.0,0.6578
44580.0,0.6067
44640.0,0.6093
44700.0,0.633
44760.0,0.6272
44820.0,0.6075
44880.0,0.629
44940.0,0.6122
45000.0,0.5723
45060.0,0.5978
45120.0,0.6318
45180.0,0.6512
45240.0,0.6108
45300.0,0.4927
45360.0,0.3435
45420.0,0.3662
45480.0,0.3453
45540.0,0.3145
45600.0,0.3647
45660.0,0.4128
45720.0,0.4083
45780.0,0.5365
45840.0,0.6398
45900.0,0.642
45960.0,0.5792
46020.0,0.6033
46080.0,0.6118
46140.0,0.5878
46200.0,0.604
46260.0,0.552
46320.0,0.6152
46380.0,0.568
46440.0,0.5953
46500.0,0.6618
46560.0,0.6182
46620.0,0.2292
46680.0,0.1475
46740.0,0.3072
46800.0,0.4098
46860.0,0.3487
46920.0,0.4267
46980.0,0.4507
47040.0,0.4608
47100.0,0.5135
47160.0,0.4647
47220.0,0.5872
47280.0,0.5462
47340.0,0.5527
47400.0,0.5358
47460.0,0.3057
47520.0,0.141
47580.0,0.1523
47640.0,0.139
47700.0,0.594
47760.0,0.619
47820.0,0.7572
47880.0,0.3983
47940.0,0.3538
48000.0,0.617
48060.0,0.7
48120.0,0.5392
48180.0,0.5967
48240.0,0.8915
48300.0,0.8097
48360.0,0.9035
48420.0,0.9282
48480.0,0.8238
48540.0,0.977
48600.0,0.9712
48660.0,0.9693
48720.0,0.94
48780.0,0.9028
48840.0,0.9283
48900.0,0.8992
48960.0,0.8062
49020.0,0.8143
49080.0,0.7693
49140.0,0.7468
49200.0,0.747
49260.0,0.7418
49320.0,0.5303
49380.0,0.4847
49440.0,0.1378
49500.0,0.2187
49560.0,0.4527
49620.0,0.6082
49680.0,0.6367
49740.0,0.7809999999999999
49800.0,0.7752
49860.0,0.6145
49920.0,0.4163
49980.0,0.6859999999999999
50040.0,0.8238
50100.0,0.7102
50160.0,0.5023
50220.0,0.7212
50280.0,0.2473
50340.0,0.7637
50400.0,0.6743
50460.0,0.7028
50520.0,0.6970000000000001
50580.0,0.6855
50640.0,0.5625
50700.0,0.3003
50760.0,0.7825
50820.0,0.5618
50880.0,0.1498
50940.0,0.2682
51000.0,0.1378
51060.0,0.2195
51120.0,0.13
51180.0,0.146
51240.0,0.1133
51300.0,0.1172
51360.0,0.3508
51420.0,0.6442
51480.0,0.4838
51540.0,0.1237
51600.0,0.3772
51660.0,0.6472
51720.0,0.598
51780.0,0.512
51840.0,0.614
51900.0,0.6452
51960.0,0.48
52020.0,0.5875
52080.0,0.574
52140.0,0.5945
52200.0,0.136
52260.0,0.1257
52320.0,0.4193
52380.0,0.5735
52440.0,0.6373
52500.0,0.6425
52560.0,0.6409999999999999
52620.0,0.6388
52680.0,0.6398
52740.0,0.6502
52800.0,0.6472
52860.0,0.6377
52920.0,0.6342
52980.0,0.6377
53040.0,0.647
53100.0,0.6425
53160.0,0.6525
53220.0,0.6243
53280.0,0.6415
53340.0,0.6435
53400.0,0.6459999999999999
53460.0,0.6432
53520.0,0.6337
53580.0,0.6458
53640.0,0.657
53700.0,0.5647
53760.0,0.6447
53820.0,0.6202
53880.0,0.652
53940.0,0.2013
54000.0,0.1817
54060.0,0.6018
54120.0,0.637
54180.0,0.634
54240.0,0.6417
54300.0,0.6597
54360.0,0.6437
54420.0,0.6555
54480.0,0.6377
54540.0,0.649
54600.0,0.6425
54660.0,0.6472
54720.0,0.6477
54780.0,0.647
54840.0,0.6312
54900.0,0.6523
54960.0,0.6517
55020.0,0.6638
55080.0,0.67
55140.0,0.6863
55200.0,0.6813
55260.0,0.6917
55320.0,0.6759999999999999
55380.0,0.667
55440.0,0.6488
55500.0,0.6617
55560.0,0.665
55620.0,0.6902
55680.0,0.6623
55740.0,0.6577
55800.0,0.6845
55860.0,0.6832
55920.0,0.6682
55980.0,0.6628
56040.0,0.6885
56100.0,0.6693
56160.0,0.6828
56220.0,0.6543
56280.0,0.6643
56340.0,0.6677
56400.0,0.6733
56460.0,0.6662
56520.0,0.6617
56580.0,0.6559999999999999
56640.0,0.6627
56700.0,0.665
56760.0,0.6877
56820.0,0.6682
56880.0,0.6707
56940.0,0.6753
57000.0,0.6663
57060.0,0.6728
57120.0,0.6735
57180.0,0.6859999999999999
57240.0,0.684
57300.0,0.7108
57360.0,0.677
57420.0,0.693
57480.0,0.6877
57540.0,0.6848
57600.0,0.7292
57660.0,0.7225
57720.0,0.7015
57780.0,0.7125
57840.0,0.6882
57900.0,0.6713
57960.0,0.6747
58020.0,0.7257
58080.0,0.6890000000000001
58140.0,0.6147
58200.0,0.2175
58260.0,0.1992
58320.0,0.1582
58380.0,0.2165
58440.0,0.1952
58500.0,0.2053
58560.0,0.2118
58620.0,0.2175
58680.0,0.2173
58740.0,0.248
58800.0,0.1877
58860.0,0.2272
58920.0,0.2178
58980.0,0.2618
59040.0,0.2538
59100.0,0.2623
59160.0,0.2018
59220.0,0.1987
59280.0,0.2207
59340.0,0.2098
59400.0,0.2562
59460.0,0.2232
59520.0,0.2572
59580.0,0.2072
59640.0,0.1685
59700.0,0.2185
59760.0,0.2118
59820.0,0.2297
59880.0,0.2225
59940.0,0.213
60000.0,0.2818
60060.0,0.2252
60120.0,0.2538
60180.0,0.2233
60240.0,0.2292
60300.0,0.228
60360.0,0.2735
60420.0,0.2635
60480.0,0.192
60540.0,0.2257
60600.0,0.203
60660.0,0.204
60720.0,0.2213
60780.0,0.2285
60840.0,0.2037
60900.0,0.2273
60960.0,0.2533
61020.0,0.2622
61080.0,0.2087
61140.0,0.2602
61200.0,0.2053
61260.0,0.2528
61320.0,0.254
61380.0,0.2195
61440.0,0.207
61500.0,0.2132
61560.0,0.24600000000000002
61620.0,0.2592
61680.0,0.2282
61740.0,0.2635
61800.0,0.256
61860.0,0.2842
61920.0,0.2322
61980.0,0.2747
62040.0,0.2413
62100.0,0.2223
62160.0,0.2872
62220.0,0.24
62280.0,0.2305
62340.0,0.2475
62400.0,0.221
62460.0,0.2668
62520.0,0.2675
62580.0,0.2857
62640.0,0.2767
62700.0,0.2325
62760.0,0.2855
62820.0,0.2178
62880.0,0.2597
62940.0,0.2385
63000.0,0.235
63060.0,0.2133
63120.0,0.2507
63180.0,0.2723
63240.0,0.23
63300.0,0.3318
63360.0,0.2533
63420.0,0.2755
63480.0,0.2732
63540.0,0.29100000000000004
63600.0,0.2548
63660.0,0.2907
63720.0,0.2862
63780.0,0.2718
63840.0,0.2855
63900.0,0.2733
63960.0,0.2398
64020.0,0.2283
64080.0,0.245
64140.0,0.2297
64200.0,0.2253
64260.0,0.2517
64320.0,0.27399999999999997
64380.0,0.213
64440.0,0.268
64500.0,0.24100000000000002
64560.0,0.2367
64620.0,0.2557
64680.0,0.253
64740.0,0.2525
64800.0,0.2327
64860.0,0.282
64920.0,0.2672
64980.0,0.2572
65040.0,0.2337
65100.0,0.2318
65160.0,0.2805
65220.0,0.20600000000000002
65280.0,0.265
65340.0,0.2732
65400.0,0.278
65460.0,0.2675
65520.0,0.1993
65580.0,0.2707
65640.0,0.28800000000000003
65700.0,0.2118
65760.0,0.2342
65820.0,0.2633
65880.0,0.2502
65940.0,0.1728
66000.0,0.2535
66060.0,0.2517
66120.0,0.2343
66180.0,0.2222
66240.0,0.258
66300.0,0.2542
66360.0,0.2647
66420.0,0.2683
66480.0,0.2748
66540.0,0.2687
66600.0,0.2567
66660.0,0.3213
66720.0,0.2775
66780.0,0.2865
66840.0,0.2515
66900.0,0.2758
66960.0,0.2527
67020.0,0.23600000000000002
67080.0,0.2138
67140.0,0.2048
67200.0,0.3058
67260.0,0.3122
67320.0,0.2592
67380.0,0.2312
67440.0,0.2603
67500.0,0.2447
67560.0,0.2565
67620.0,0.3143
67680.0,0.2548
67740.0,0.2548
67800.0,0.2392
67860.0,0.2358
67920.0,0.2762
67980.0,0.2593
68040.0,0.2727
68100.0,0.2192
68160.0,0.2382
68220.0,0.2577
68280.0,0.21100000000000002
68340.0,0.24600000000000002
68400.0,0.2442
68460.0,0.2757
68520.0,0.2675
68580.0,0.2845
68640.0,0.2262
68700.0,0.247
68760.0,0.2498
68820.0,0.2218
68880.0,0.2802
68940.0,0.28300000000000003
69000.0,0.2317
69060.0,0.2332
69120.0,0.3255
69180.0,0.2717
69240.0,0.2378
69300.0,0.2693
69360.0,0.2585
69420.0,0.3117
69480.0,0.2532
69540.0,0.2303
69600.0,0.2798
69660.0,0.2408
69720.0,0.2842
69780.0,0.3052
69840.0,0.2123
69900.0,0.2128
69960.0,0.245
70020.0,0.2882
70080.0,0.2155
70140.0,0.305
70200.0,0.257
70260.0,0.2197
70320.0,0.3132
70380.0,0.24600000000000002
70440.0,0.2495
70500.0,0.235
70560.0,0.2643
70620.0,0.2397
70680.0,0.2647
70740.0,0.2282
70800.0,0.2407
70860.0,0.3118
70920.0,0.3048
70980.0,0.27399999999999997
71040.0,0.2827
71100.0,0.2502
71160.0,0.2558
71220.0,0.2178
71280.0,0.23199999999999998
71340.0,0.2153
71400.0,0.3037
71460.0,0.2952
71520.0,0.276
71580.0,0.3375
71640.0,0.248
71700.0,0.32799999999999996
71760.0,0.301
71820.0,0.2508
71880.0,0.3082
71940.0,0.267
72000.0,0.2187
72060.0,0.3043
72120.0,0.3325
72180.0,0.245
72240.0,0.187
72300.0,0.1957
72360.0,0.2065
72420.0,0.24100000000000002
72480.0,0.2852
72540.0,0.26
72600.0,0.297
72660.0,0.2237
72720.0,0.3378
72780.0,0.2848
72840.0,0.305
72900.0,0.2833
72960.0,0.2955
73020.0,0.29
73080.0,0.20800000000000002
73140.0,0.22
73200.0,0.2377
73260.0,0.2715
73320.0,0.308
73380.0,0.22
73440.0,0.2948
73500.0,0.24600000000000002
73560.0,0.3182
73620.0,0.2362
73680.0,0.2173
73740.0,0.25
73800.0,0.2653
73860.0,0.2977
73920.0,0.2713
73980.0,0.273
74040.0,0.2752
74100.0,0.2023
74160.0,0.2025
74220.0,0.2658
74280.0,0.2437
74340.0,0.2218
74400.0,0.2952
74460.0,0.3133
74520.0,0.2348
74580.0,0.2378
74640.0,0.22
74700.0,0.2135
74760.0,0.2327
74820.0,0.2423
74880.0,0.2572
74940.0,0.2233
75000.0,0.239
75060.0,0.2243
75120.0,0.2953
75180.0,0.2398
75240.0,0.2673
75300.0,0.3042
75360.0,0.3007
75420.0,0.3032
75480.0,0.2595
75540.0,0.265
75600.0,0.2898
75660.0,0.2997
75720.0,0.3195
75780.0,0.2682
75840.0,0.2108
75900.0,0.2523
75960.0,0.2712
76020.0,0.2697
76080.0,0.2788
76140.0,0.2802
76200.0,0.2388
76260.0,0.2802
76320.0,0.2288
76380.0,0.2707
76440.0,0.23
76500.0,0.22
76560.0,0.3327
76620.0,0.2998
76680.0,0.2223
76740.0,0.2528
76800.0,0.2352
76860.0,0.2427
76920.0,0.2328
76980.0,0.2408
77040.0,0.2548
77100.0,0.2437
77160.0,0.2495
77220.0,0.2363
77280.0,0.2703
77340.0,0.255
77400.0,0.4417
77460.0,0.3003
77520.0,0.3023
77580.0,0.2717
77640.0,0.243
77700.0,0.2628
77760.0,0.22699999999999998
77820.0,0.2575
77880.0,0.2438
77940.0,0.23
78000.0,0.2232
78060.0,0.2542
78120.0,0.2572
78180.0,0.235
78240.0,0.2303
78300.0,0.2732
78360.0,0.2755
78420.0,0.301
78480.0,0.2197
78540.0,0.2395
78600.0,0.2573
78660.0,0.248
78720.0,0.29
78780.0,0.2363
78840.0,0.2252
78900.0,0.2517
78960.0,0.2623
79020.0,0.2535
79080.0,0.2197
79140.0,0.2755
79200.0,0.2587
79260.0,0.2995
79320.0,0.2848
79380.0,0.3182
79440.0,0.2303
79500.0,0.2435
79560.0,0.2323
79620.0,0.2228
79680.0,0.3192
79740.0,0.2477
79800.0,0.2617
79860.0,0.2683
79920.0,0.258
79980.0,0.2343
80040.0,0.2617
80100.0,0.2183
80160.0,0.2785
80220.0,0.2372
80280.0,0.2167
80340.0,0.244
80400.0,0.2463
80460.0,0.2243
80520.0,0.2728
80580.0,0.265
80640.0,0.2188
80700.0,0.2565
80760.0,0.2753
80820.0,0.2032
80880.0,0.2428
80940.0,0.2385
81000.0,0.2173
81060.0,0.3168
81120.0,0.2307
81180.0,0.2573
81240.0,0.2388
81300.0,0.2397
81360.0,0.17300000000000001
81420.0,0.2722
81480.0,0.242
81540.0,0.2147
81600.0,0.2445
81660.0,0.2778
81720.0,0.2697
81780.0,0.2338
81840.0,0.2008
81900.0,0.282
81960.0,0.2618
82020.0,0.2233
82080.0,0.2532
82140.0,0.2603
82200.0,0.2293
82260.0,0.2252
82320.0,0.2657
82380.0,0.2343
82440.0,0.2408
82500.0,0.255
82560.0,0.2622
82620.0,0.2717
82680.0,0.2588
82740.0,0.304
82800.0,0.2412
82860.0,0.2628
82920.0,0.3028
82980.0,0.2405
83040.0,0.2072
83100.0,0.2333
83160.0,0.2537
83220.0,0.2827
83280.0,0.2493
83340.0,0.2913
83400.0,0.2302
83460.0,0.28800000000000003
83520.0,0.256
83580.0,0.264
83640.0,0.2132
83700.0,0.2902
83760.0,0.2852
