Time(sec),Load
7620.0,0.6025
7680.0,0.6423
7740.0,0.628
7800.0,0.5833
7860.0,0.6013
7920.0,0.6173
7980.0,0.1627
8040.0,0.09699999999999999
8100.0,0.1073
8160.0,0.1042
8220.0,0.5693
8280.0,0.6382
8340.0,0.6595
8400.0,0.6578
8460.0,0.6568
8520.0,0.6672
8580.0,0.6387
8640.0,0.6502
8700.0,0.6468
8760.0,0.6435
8820.0,0.6557
8880.0,0.66
8940.0,0.6505
9000.0,0.6577
9060.0,0.6418
9120.0,0.6512
9180.0,0.6495
9240.0,0.653
9300.0,0.6482
9360.0,0.6493
9420.0,0.644
9480.0,0.652
9540.0,0.6443
9600.0,0.6467
9660.0,0.3653
9720.0,0.1212
9780.0,0.1132
9840.0,0.1603
9900.0,0.485
9960.0,0.6573
10020.0,0.6628
10080.0,0.6483
10140.0,0.6513
10200.0,0.6568
10260.0,0.6535
10320.0,0.653
10380.0,0.6608
10440.0,0.6512
10500.0,0.6622
10560.0,0.6555
10620.0,0.6558
10680.0,0.669
10740.0,0.6793
10800.0,0.6603
10860.0,0.6847
10920.0,0.6715
10980.0,0.6787
11040.0,0.6793
11100.0,0.6667
11160.0,0.6567
11220.0,0.6643
11280.0,0.6595
11340.0,0.6697
11400.0,0.6583
11460.0,0.6718
11520.0,0.6593
11580.0,0.649
11640.0,0.6733
11700.0,0.6743
11760.0,0.6737
11820.0,0.6643
11880.0,0.6593
11940.0,0.6653
12000.0,0.6717
12060.0,0.6783
12120.0,0.6892
12180.0,0.6818
12240.0,0.6768
12300.0,0.7027
12360.0,0.667
12420.0,0.6902
12480.0,0.7005
12540.0,0.7023
12600.0,0.6835
12660.0,0.7032
12720.0,0.6972
12780.0,0.691
12840.0,0.6875
12900.0,0.7023
12960.0,0.7113
13020.0,0.6912
13080.0,0.7062
13140.0,0.6895
13200.0,0.7175
13260.0,0.7078
13320.0,0.7070000000000001
13380.0,0.7003
13440.0,0.7115
13500.0,0.7332
13560.0,0.7335
13620.0,0.7212
13680.0,0.7077
13740.0,0.695
13800.0,0.7065
13860.0,0.7087
13920.0,0.7397
13980.0,0.7197
14040.0,0.7452
14100.0,0.4363
14160.0,0.179
14220.0,0.2588
14280.0,0.2075
14340.0,0.2563
14400.0,0.2313
14460.0,0.20600000000000002
14520.0,0.21
14580.0,0.1878
14640.0,0.2082
14700.0,0.203
14760.0,0.2213
14820.0,0.2377
14880.0,0.1865
14940.0,0.3083
15000.0,0.1997
15060.0,0.2033
15120.0,0.242
15180.0,0.2
15240.0,0.2088
15300.0,0.195
15360.0,0.2008
15420.0,0.2087
15480.0,0.1783
15540.0,0.212
15600.0,0.2582
15660.0,0.2568
15720.0,0.2293
15780.0,0.2382
15840.0,0.2782
15900.0,0.1967
15960.0,0.2425
16020.0,0.1998
16080.0,0.2172
16140.0,0.2523
16200.0,0.2473
16260.0,0.2128
16320.0,0.24600000000000002
16380.0,0.2493
16440.0,0.2153
16500.0,0.2265
16560.0,0.2768
16620.0,0.2138
16680.0,0.265
16740.0,0.2433
16800.0,0.2215
16860.0,0.2588
16920.0,0.2412
16980.0,0.2315
17040.0,0.25
17100.0,0.3103
17160.0,0.2237
17220.0,0.2542
17280.0,0.23199999999999998
17340.0,0.2393
17400.0,0.2308
17460.0,0.1962
17520.0,0.253
17580.0,0.2643
17640.0,0.2405
17700.0,0.2417
17760.0,0.2082
17820.0,0.22899999999999998
17880.0,0.5843
17940.0,0.4695
18000.0,0.2563
18060.0,0.249
18120.0,0.2308
18180.0,0.2147
18240.0,0.2315
18300.0,0.2197
18360.0,0.2965
18420.0,0.2305
18480.0,0.249
18540.0,0.2467
18600.0,0.2193
18660.0,0.2607
18720.0,0.2107
18780.0,0.2508
18840.0,0.2817
18900.0,0.2172
18960.0,0.2515
19020.0,0.2283
19080.0,0.2585
19140.0,0.2365
19200.0,0.2693
19260.0,0.2428
19320.0,0.2212
19380.0,0.1982
19440.0,0.2142
19500.0,0.2248
19560.0,0.2197
19620.0,0.2253
19680.0,0.2618
19740.0,0.2573
19800.0,0.2567
19860.0,0.2147
19920.0,0.2278
19980.0,0.21100000000000002
20040.0,0.2097
20100.0,0.2553
20160.0,0.2143
20220.0,0.2718
20280.0,0.252
20340.0,0.2718
20400.0,0.2353
20460.0,0.2007
20520.0,0.2313
20580.0,0.23199999999999998
20640.0,0.2627
20700.0,0.2373
20760.0,0.21600000000000003
20820.0,0.2433
20880.0,0.1783
20940.0,0.2313
21000.0,0.2478
21060.0,0.2415
21120.0,0.2762
21180.0,0.175
21240.0,0.2122
21300.0,0.18899999999999997
21360.0,0.226
21420.0,0.2397
21480.0,0.2368
21540.0,0.2898
21600.0,0.2308
21660.0,0.2375
21720.0,0.2317
21780.0,0.2357
21840.0,0.2397
21900.0,0.2473
21960.0,0.2352
22020.0,0.2537
22080.0,0.2453
22140.0,0.237
22200.0,0.2078
22260.0,0.2187
22320.0,0.1938
22380.0,0.233
22440.0,0.2468
22500.0,0.2135
22560.0,0.19399999999999998
22620.0,0.2517
22680.0,0.2615
22740.0,0.2023
22800.0,0.276
22860.0,0.2408
22920.0,0.2295
22980.0,0.1913
23040.0,0.2273
23100.0,0.2402
23160.0,0.2618
23220.0,0.2772
23280.0,0.24
23340.0,0.2532
23400.0,0.228
23460.0,0.2275
23520.0,0.2158
23580.0,0.2707
23640.0,0.2122
23700.0,0.2603
23760.0,0.2175
23820.0,0.2203
23880.0,0.2215
23940.0,0.2687
24000.0,0.217
24060.0,0.3188
24120.0,0.2565
24180.0,0.2278
24240.0,0.2288
24300.0,0.2477
24360.0,0.2282
24420.0,0.2042
24480.0,0.2262
24540.0,0.2448
24600.0,0.2087
24660.0,0.2827
24720.0,0.21899999999999997
24780.0,0.2363
24840.0,0.1983
24900.0,0.2008
24960.0,0.2328
25020.0,0.2258
25080.0,0.2128
25140.0,0.2785
25200.0,0.276
25260.0,0.2163
25320.0,0.2193
25380.0,0.2315
25440.0,0.20800000000000002
25500.0,0.2518
25560.0,0.2123
25620.0,0.2175
25680.0,0.2468
25740.0,0.252
25800.0,0.2452
25860.0,0.2112
25920.0,0.2523
25980.0,0.184
26040.0,0.2472
26100.0,0.2788
26160.0,0.1807
26220.0,0.2422
26280.0,0.1847
26340.0,0.162
26400.0,0.2148
26460.0,0.1945
26520.0,0.21
26580.0,0.2252
26640.0,0.2528
26700.0,0.263
26760.0,0.2072
26820.0,0.2558
26880.0,0.1998
26940.0,0.278
27000.0,0.2245
27060.0,0.3135
27120.0,0.2402
27180.0,0.2628
27240.0,0.2217
27300.0,0.22
27360.0,0.2745
27420.0,0.1832
27480.0,0.2247
27540.0,0.198
27600.0,0.2432
27660.0,0.2667
27720.0,0.2432
27780.0,0.20199999999999999
27840.0,0.2103
27900.0,0.1875
27960.0,0.2305
28020.0,0.2202
28080.0,0.261
28140.0,0.1943
28200.0,0.1753
28260.0,0.2043
28320.0,0.2595
28380.0,0.2522
28440.0,0.2068
28500.0,0.2102
28560.0,0.2582
28620.0,0.2482
28680.0,0.2587
28740.0,0.23
28800.0,0.2457
28860.0,0.1835
28920.0,0.2457
28980.0,0.2557
29040.0,0.2008
29100.0,0.2377
29160.0,0.2345
29220.0,0.2763
29280.0,0.2117
29340.0,0.2212
29400.0,0.2588
29460.0,0.2675
29520.0,0.1687
29580.0,0.2353
29640.0,0.2343
29700.0,0.2072
29760.0,0.1947
29820.0,0.2375
29880.0,0.2375
29940.0,0.244
30000.0,0.218
30060.0,0.2418
30120.0,0.203
30180.0,0.2292
30240.0,0.1702
30300.0,0.22399999999999998
30360.0,0.2463
30420.0,0.2568
30480.0,0.2338
30540.0,0.2222
30600.0,0.1933
30660.0,0.253
30720.0,0.2278
30780.0,0.1565
30840.0,0.2398
30900.0,0.1948
30960.0,0.2317
31020.0,0.198
31080.0,0.2172
31140.0,0.2143
31200.0,0.2138
31260.0,0.2147
31320.0,0.1912
31380.0,0.2458
31440.0,0.235
31500.0,0.1927
31560.0,0.1822
31620.0,0.1818
31680.0,0.1853
31740.0,0.1668
31800.0,0.1988
31860.0,0.2483
31920.0,0.1957
31980.0,0.2067
32040.0,0.233
32100.0,0.2612
32160.0,0.2035
32220.0,0.2542
32280.0,0.2555
32340.0,0.2572
32400.0,0.2077
32460.0,0.1952
32520.0,0.2205
32580.0,0.2197
32640.0,0.2093
32700.0,0.1977
32760.0,0.2027
32820.0,0.19
32880.0,0.1935
32940.0,0.187
33000.0,0.2565
33060.0,0.17
33120.0,0.272
33180.0,0.2075
33240.0,0.2193
33300.0,0.2007
33360.0,0.2302
33420.0,0.2243
33480.0,0.2328
33540.0,0.195
33600.0,0.2235
33660.0,0.2112
33720.0,0.1982
33780.0,0.183
33840.0,0.2127
33900.0,0.2107
33960.0,0.1855
34020.0,0.2537
34080.0,0.2043
34140.0,0.2737
34200.0,0.1915
34260.0,0.1508
34320.0,0.1808
34380.0,0.1972
34440.0,0.2047
34500.0,0.2342
34560.0,0.2607
34620.0,0.217
34680.0,0.23
34740.0,0.2265
34800.0,0.203
34860.0,0.168
34920.0,0.2348
34980.0,0.2213
35040.0,0.243
35100.0,0.2165
35160.0,0.2213
35220.0,0.258
35280.0,0.1647
35340.0,0.19399999999999998
35400.0,0.2113
35460.0,0.2258
35520.0,0.1853
35580.0,0.2053
35640.0,0.2372
35700.0,0.2418
35760.0,0.1825
35820.0,0.2308
35880.0,0.2243
35940.0,0.2255
36000.0,0.2632
36060.0,0.2048
36120.0,0.2725
36180.0,0.2443
36240.0,0.1967
36300.0,0.1803
36360.0,0.215
36420.0,0.1998
36480.0,0.2093
36540.0,0.2337
36600.0,0.2308
36660.0,0.1872
36720.0,0.2117
36780.0,0.2352
36840.0,0.1987
36900.0,0.2645
36960.0,0.2132
37020.0,0.2313
37080.0,0.1492
37140.0,0.1952
37200.0,0.1988
37260.0,0.205
37320.0,0.1747
37380.0,0.1753
37440.0,0.2097
37500.0,0.1912
37560.0,0.2122
37620.0,0.1888
37680.0,0.2427
37740.0,0.2177
37800.0,0.214
37860.0,0.2293
37920.0,0.2015
37980.0,0.2315
38040.0,0.2315
38100.0,0.2118
38160.0,0.2327
38220.0,0.2382
38280.0,0.2217
38340.0,0.214
38400.0,0.2092
38460.0,0.2128
38520.0,0.1835
38580.0,0.2552
38640.0,0.2415
38700.0,0.2107
38760.0,0.239
38820.0,0.156
38880.0,0.225
38940.0,0.2477
39000.0,0.198
39060.0,0.2643
39120.0,0.2147
39180.0,0.2208
39240.0,0.20800000000000002
39300.0,0.1855
39360.0,0.2353
39420.0,0.2037
39480.0,0.228
39540.0,0.2662
39600.0,0.2183
39660.0,0.2255
39720.0,0.1802
39780.0,0.2387
39840.0,0.192
39900.0,0.2828
39960.0,0.2365
40020.0,0.2243
40080.0,0.21600000000000003
40140.0,0.2363
40200.0,0.2502
40260.0,0.1993
40320.0,0.2133
40380.0,0.2348
40440.0,0.2413
40500.0,0.22699999999999998
40560.0,0.2227
40620.0,0.1807
40680.0,0.1693
40740.0,0.2232
40800.0,0.1945
40860.0,0.2413
40920.0,0.2412
40980.0,0.2422
41040.0,0.2243
41100.0,0.1652
41160.0,0.3103
41220.0,0.3163
41280.0,0.2038
41340.0,0.1897
41400.0,0.2237
41460.0,0.19699999999999998
41520.0,0.2105
41580.0,0.2077
41640.0,0.1827
41700.0,0.204
41760.0,0.2348
41820.0,0.2333
41880.0,0.233
41940.0,0.242
42000.0,0.2135
42060.0,0.1827
42120.0,0.2395
42180.0,0.2312
42240.0,0.1913
42300.0,0.198
42360.0,0.2232
42420.0,0.2205
42480.0,0.22899999999999998
42540.0,0.2578
42600.0,0.2132
42660.0,0.2127
42720.0,0.2218
42780.0,0.2365
42840.0,0.2435
42900.0,0.2037
42960.0,0.2202
43020.0,0.2288
43080.0,0.2142
43140.0,0.2473
43200.0,0.2423
43260.0,0.2175
43320.0,0.2462
43380.0,0.2323
43440.0,0.2133
43500.0,0.2105
43560.0,0.2368
43620.0,0.2158
43680.0,0.254
43740.0,0.2828
43800.0,0.1968
43860.0,0.2573
43920.0,0.2377
43980.0,0.1985
44040.0,0.22699999999999998
44100.0,0.215
44160.0,0.2423
44220.0,0.2167
44280.0,0.2292
44340.0,0.2062
44400.0,0.2247
44460.0,0.2747
44520.0,0.231
44580.0,0.2372
44640.0,0.19899999999999998
44700.0,0.2098
44760.0,0.2367
44820.0,0.2042
44880.0,0.2048
44940.0,0.2277
45000.0,0.2272
45060.0,0.2455
45120.0,0.2003
45180.0,0.2025
45240.0,0.2028
45300.0,0.2097
45360.0,0.2073
45420.0,0.172
45480.0,0.22899999999999998
45540.0,0.2262
45600.0,0.2298
45660.0,0.1945
45720.0,0.2548
45780.0,0.1958
45840.0,0.2535
45900.0,0.1988
45960.0,0.1587
46020.0,0.23
46080.0,0.2227
46140.0,0.239
46200.0,0.2073
46260.0,0.1955
46320.0,0.2905
46380.0,0.2205
46440.0,0.2453
46500.0,0.2085
46560.0,0.2003
46620.0,0.2352
46680.0,0.1863
46740.0,0.2693
46800.0,0.184
46860.0,0.2817
46920.0,0.2207
46980.0,0.2185
47040.0,0.2013
47100.0,0.1883
47160.0,0.239
47220.0,0.2337
47280.0,0.245
47340.0,0.2467
47400.0,0.2388
47460.0,0.1992
47520.0,0.2097
47580.0,0.2073
47640.0,0.2527
47700.0,0.2397
47760.0,0.2032
47820.0,0.1803
47880.0,0.2065
47940.0,0.2255
48000.0,0.223
48060.0,0.248
48120.0,0.263
48180.0,0.2192
48240.0,0.2673
48300.0,0.1928
48360.0,0.2555
48420.0,0.21899999999999997
48480.0,0.2698
48540.0,0.2175
48600.0,0.2435
48660.0,0.2425
48720.0,0.2088
48780.0,0.2455
48840.0,0.231
48900.0,0.2577
48960.0,0.2422
49020.0,0.2627
49080.0,0.2655
49140.0,0.22399999999999998
49200.0,0.2332
49260.0,0.2553
49320.0,0.2857
49380.0,0.23800000000000002
49440.0,0.2205
49500.0,0.2283
49560.0,0.2248
49620.0,0.2077
49680.0,0.2153
49740.0,0.23600000000000002
49800.0,0.23399999999999999
49860.0,0.2307
49920.0,0.2597
49980.0,0.2212
50040.0,0.2422
50100.0,0.1847
50160.0,0.1753
50220.0,0.2112
50280.0,0.2285
50340.0,0.2427
50400.0,0.2327
50460.0,0.222
50520.0,0.2403
50580.0,0.212
50640.0,0.2093
50700.0,0.2277
50760.0,0.2268
50820.0,0.24100000000000002
50880.0,0.2307
50940.0,0.2778
51000.0,0.2297
51060.0,0.2167
51120.0,0.2458
51180.0,0.2308
51240.0,0.28
51300.0,0.2385
51360.0,0.2348
51420.0,0.2415
51480.0,0.1933
51540.0,0.2093
51600.0,0.2863
51660.0,0.2313
51720.0,0.2493
51780.0,0.2362
51840.0,0.2212
51900.0,0.2423
51960.0,0.2083
52020.0,0.2347
52080.0,0.2692
52140.0,0.2568
52200.0,0.2482
52260.0,0.2943
52320.0,0.256
52380.0,0.2442
52440.0,0.1957
52500.0,0.2327
52560.0,0.2042
52620.0,0.2185
52680.0,0.2663
52740.0,0.2707
52800.0,0.2332
52860.0,0.2083
52920.0,0.2185
52980.0,0.2055
53040.0,0.247
53100.0,0.1815
53160.0,0.248
53220.0,0.22699999999999998
53280.0,0.1943
53340.0,0.2733
53400.0,0.2333
53460.0,0.213
53520.0,0.196
53580.0,0.1945
53640.0,0.2153
53700.0,0.2007
53760.0,0.2205
53820.0,0.2188
53880.0,0.251
53940.0,0.25
54000.0,0.258
54060.0,0.2138
54120.0,0.2718
54180.0,0.2638
54240.0,0.262
54300.0,0.2337
54360.0,0.23800000000000002
54420.0,0.2303
54480.0,0.268
54540.0,0.2503
54600.0,0.2295
54660.0,0.2403
54720.0,0.2727
54780.0,0.2527
54840.0,0.2315
54900.0,0.237
54960.0,0.2105
55020.0,0.2582
55080.0,0.2262
55140.0,0.2513
55200.0,0.2142
55260.0,0.239
55320.0,0.2378
55380.0,0.261
55440.0,0.2328
55500.0,0.2482
55560.0,0.2062
55620.0,0.2425
55680.0,0.2427
55740.0,0.2142
55800.0,0.2665
55860.0,0.2162
55920.0,0.215
55980.0,0.2033
56040.0,0.2302
56100.0,0.2535
56160.0,0.247
56220.0,0.2595
56280.0,0.2308
56340.0,0.2377
56400.0,0.2508
56460.0,0.36700000000000005
56520.0,0.2325
56580.0,0.2238
56640.0,0.2323
56700.0,0.1797
56760.0,0.2077
56820.0,0.2295
56880.0,0.2065
56940.0,0.2777
57000.0,0.2965
57060.0,0.2445
57120.0,0.2095
57180.0,0.2453
57240.0,0.2568
57300.0,0.2043
57360.0,0.2455
57420.0,0.1935
57480.0,0.2457
57540.0,0.2118
57600.0,0.2343
57660.0,0.2667
57720.0,0.2208
57780.0,0.225
57840.0,0.1912
57900.0,0.2348
57960.0,0.2748
58020.0,0.2297
58080.0,0.4823
58140.0,0.2288
58200.0,0.2525
58260.0,0.192
58320.0,0.1795
58380.0,0.1805
58440.0,0.2118
58500.0,0.2495
58560.0,0.1845
58620.0,0.2602
58680.0,0.21899999999999997
58740.0,0.2463
58800.0,0.2583
58860.0,0.2455
58920.0,0.2565
58980.0,0.2358
59040.0,0.2472
59100.0,0.2352
59160.0,0.1733
59220.0,0.2537
59280.0,0.28300000000000003
59340.0,0.2508
59400.0,0.2747
59460.0,0.2365
59520.0,0.2585
59580.0,0.2128
59640.0,0.2317
59700.0,0.2542
59760.0,0.2685
59820.0,0.2207
59880.0,0.243
59940.0,0.306
60000.0,0.231
60060.0,0.2477
60120.0,0.1888
60180.0,0.2457
60240.0,0.2288
60300.0,0.2863
60360.0,0.2513
60420.0,0.2337
60480.0,0.1882
60540.0,0.2302
60600.0,0.2357
60660.0,0.2422
60720.0,0.2442
60780.0,0.2587
60840.0,0.2313
60900.0,0.2488
60960.0,0.2345
61020.0,0.2248
61080.0,0.2532
61140.0,0.2332
61200.0,0.2712
61260.0,0.2642
61320.0,0.2087
61380.0,0.22399999999999998
61440.0,0.2127
61500.0,0.2045
61560.0,0.2238
61620.0,0.1817
61680.0,0.2328
61740.0,0.2218
61800.0,0.2343
61860.0,0.2248
61920.0,0.2162
61980.0,0.2143
62040.0,0.2703
62100.0,0.2185
62160.0,0.2142
62220.0,0.1983
62280.0,0.2037
62340.0,0.2157
62400.0,0.2005
62460.0,0.2355
62520.0,0.1767
62580.0,0.2537
62640.0,0.2298
62700.0,0.23600000000000002
62760.0,0.2388
62820.0,0.152
62880.0,0.2642
62940.0,0.2083
63000.0,0.2513
63060.0,0.2345
63120.0,0.2318
63180.0,0.267
63240.0,0.1912
63300.0,0.221
63360.0,0.2312
63420.0,0.23399999999999999
63480.0,0.2097
63540.0,0.1878
63600.0,0.2537
63660.0,0.1742
63720.0,0.2385
63780.0,0.222
63840.0,0.2553
63900.0,0.2695
63960.0,0.2167
64020.0,0.2093
64080.0,0.2132
64140.0,0.24100000000000002
64200.0,0.2493
64260.0,0.2317
64320.0,0.2245
64380.0,0.2112
64440.0,0.2487
64500.0,0.223
64560.0,0.2127
64620.0,0.20199999999999999
64680.0,0.1938
64740.0,0.2478
64800.0,0.2602
64860.0,0.1873
64920.0,0.2167
64980.0,0.1867
65040.0,0.2542
65100.0,0.1803
65160.0,0.2372
65220.0,0.2058
65280.0,0.2147
65340.0,0.2382
65400.0,0.2163
65460.0,0.2277
65520.0,0.2153
65580.0,0.285
65640.0,0.2497
65700.0,0.1882
65760.0,0.301
65820.0,0.2132
65880.0,0.2642
65940.0,0.2862
66000.0,0.2397
66060.0,0.2735
66120.0,0.2127
66180.0,0.2482
66240.0,0.275
66300.0,0.2225
66360.0,0.3273
66420.0,0.2343
66480.0,0.2175
66540.0,0.2397
66600.0,0.2815
66660.0,0.1838
66720.0,0.2132
66780.0,0.2077
66840.0,0.1963
66900.0,0.2315
66960.0,0.1918
67020.0,0.2068
67080.0,0.2327
67140.0,0.1855
67200.0,0.214
67260.0,0.1933
67320.0,0.2197
67380.0,0.2208
67440.0,0.28300000000000003
67500.0,0.3115
67560.0,0.18899999999999997
67620.0,0.222
67680.0,0.1922
67740.0,0.1957
67800.0,0.2218
67860.0,0.2438
67920.0,0.2478
67980.0,0.2227
68040.0,0.2375
68100.0,0.1947
68160.0,0.22399999999999998
68220.0,0.1763
68280.0,0.2165
68340.0,0.2368
68400.0,0.2173
68460.0,0.1862
68520.0,0.1672
68580.0,0.2172
68640.0,0.1788
68700.0,0.21
68760.0,0.2192
68820.0,0.1895
68880.0,0.214
68940.0,0.1683
69000.0,0.2127
69060.0,0.239
69120.0,0.2017
69180.0,0.1707
69240.0,0.2002
69300.0,0.1905
69360.0,0.2042
69420.0,0.2203
69480.0,0.2352
69540.0,0.1947
69600.0,0.2187
69660.0,0.1857
69720.0,0.2373
69780.0,0.2147
69840.0,0.2098
69900.0,0.2478
69960.0,0.2287
70020.0,0.2272
70080.0,0.2248
70140.0,0.1898
70200.0,0.1857
70260.0,0.22
70320.0,0.1925
70380.0,0.2192
70440.0,0.2027
70500.0,0.20199999999999999
70560.0,0.2223
70620.0,0.2063
70680.0,0.1542
70740.0,0.2122
70800.0,0.1653
70860.0,0.1983
70920.0,0.1952
70980.0,0.2015
71040.0,0.1938
71100.0,0.2153
71160.0,0.1945
71220.0,0.1855
71280.0,0.1823
71340.0,0.2148
71400.0,0.2255
71460.0,0.1668
71520.0,0.1988
71580.0,0.2127
71640.0,0.2063
71700.0,0.1675
71760.0,0.1958
71820.0,0.2217
71880.0,0.2173
71940.0,0.2037
72000.0,0.2017
72060.0,0.218
72120.0,0.1963
72180.0,0.2072
72240.0,0.1838
72300.0,0.1945
72360.0,0.2133
72420.0,0.163
72480.0,0.2085
72540.0,0.1848
72600.0,0.1803
72660.0,0.1867
72720.0,0.217
72780.0,0.209
72840.0,0.1818
72900.0,0.1725
72960.0,0.1688
73020.0,0.1782
73080.0,0.1775
73140.0,0.1962
73200.0,0.1978
73260.0,0.2083
73320.0,0.2092
73380.0,0.1632
73440.0,0.1712
73500.0,0.21
73560.0,0.1992
73620.0,0.1953
73680.0,0.2428
73740.0,0.2375
73800.0,0.1992
73860.0,0.1743
73920.0,0.188
73980.0,0.187
74040.0,0.1797
74100.0,0.1975
74160.0,0.2108
74220.0,0.1895
74280.0,0.184
74340.0,0.1753
74400.0,0.1803
74460.0,0.1963
74520.0,0.1863
74580.0,0.1598
74640.0,0.1932
74700.0,0.1823
74760.0,0.1945
74820.0,0.1888
74880.0,0.1693
74940.0,0.1963
75000.0,0.1955
75060.0,0.1568
75120.0,0.1783
75180.0,0.2435
75240.0,0.1933
75300.0,0.1937
75360.0,0.1932
75420.0,0.1845
75480.0,0.1835
75540.0,0.191
75600.0,0.223
75660.0,0.1972
75720.0,0.1827
75780.0,0.2243
75840.0,0.1955
75900.0,0.2197
75960.0,0.1873
76020.0,0.19399999999999998
76080.0,0.1767
76140.0,0.1693
76200.0,0.2122
76260.0,0.1883
76320.0,0.1995
76380.0,0.1883
76440.0,0.193
76500.0,0.1723
76560.0,0.1668
76620.0,0.1575
76680.0,0.1868
76740.0,0.2355
76800.0,0.2083
76860.0,0.193
76920.0,0.1805
76980.0,0.19699999999999998
77040.0,0.1618
77100.0,0.2115
77160.0,0.1798
77220.0,0.2368
77280.0,0.2055
77340.0,0.1743
77400.0,0.2728
77460.0,0.1978
77520.0,0.2368
77580.0,0.17
77640.0,0.1622
77700.0,0.2002
77760.0,0.1953
77820.0,0.2078
77880.0,0.1817
77940.0,0.0
78000.0,0.2757
78060.0,0.196
78120.0,0.1837
78180.0,0.1932
78240.0,0.2022
78300.0,0.2428
78360.0,0.2178
78420.0,0.187
78480.0,0.1987
78540.0,0.1712
78600.0,0.2013
78660.0,0.1758
78720.0,0.2012
78780.0,0.1828
78840.0,0.1758
78900.0,0.1825
78960.0,0.1607
79020.0,0.1913
79080.0,0.2065
79140.0,0.2315
79200.0,0.1993
79260.0,0.1697
79320.0,0.1865
79380.0,0.1678
79440.0,0.1752
79500.0,0.1672
79560.0,0.1527
79620.0,0.1805
79680.0,0.1537
79740.0,0.1758
79800.0,0.1835
79860.0,0.1798
79920.0,0.1595
79980.0,0.146
80040.0,0.17
80100.0,0.165
80160.0,0.1423
80220.0,0.1327
80280.0,0.1517
80340.0,0.1357
80400.0,0.1592
80460.0,0.187
80520.0,0.142
80580.0,0.1237
80640.0,0.1347
80700.0,0.134
80760.0,0.1397
80820.0,0.14300000000000002
80880.0,0.1437
80940.0,0.1347
81000.0,0.1123
81060.0,0.1318
81120.0,0.1605
81180.0,0.1392
81240.0,0.1295
81300.0,0.1473
81360.0,0.1497
81420.0,0.139
81480.0,0.1505
81540.0,0.1667
81600.0,0.1552
81660.0,0.14300000000000002
81720.0,0.1477
81780.0,0.127
81840.0,0.1303
81900.0,0.1477
81960.0,0.1563
82020.0,0.209
82080.0,0.1728
82140.0,0.2417
82200.0,0.1772
82260.0,0.2102
82320.0,0.1805
82380.0,0.185
82440.0,0.1663
82500.0,0.1152
82560.0,0.1367
82620.0,0.1097
82680.0,0.1703
82740.0,0.1362
82800.0,0.1135
82860.0,0.1623
82920.0,0.1077
82980.0,0.1258
83040.0,0.1
83100.0,0.1388
83160.0,0.1423
83220.0,0.1115
83280.0,0.1352
83340.0,0.1002
83400.0,0.1322
83460.0,0.1217
83520.0,0.113
83580.0,0.1258
83640.0,0.1332
