Time(sec),Load
15180.0,0.1323
15240.0,0.1755
15300.0,0.2353
15360.0,0.1647
15420.0,0.1358
15480.0,0.182
15540.0,0.1895
15600.0,0.2148
15660.0,0.2405
15720.0,0.159
15780.0,0.1653
15840.0,0.1692
15900.0,0.2333
15960.0,0.2297
16020.0,0.1495
16080.0,0.1868
16140.0,0.1937
16200.0,0.2068
16260.0,0.2047
16320.0,0.2125
16380.0,0.2527
16440.0,0.1457
16500.0,0.1588
16560.0,0.2227
16620.0,0.2102
16680.0,0.1857
16740.0,0.2
16800.0,0.2072
16860.0,0.2353
16920.0,0.1707
16980.0,0.2423
17040.0,0.2425
17100.0,0.2643
17160.0,0.2043
17220.0,0.2313
17280.0,0.1813
17340.0,0.23399999999999999
17400.0,0.1375
17460.0,0.1502
17520.0,0.1828
17580.0,0.2
17640.0,0.2368
17700.0,0.2828
17760.0,0.2535
17820.0,0.21
17880.0,0.1645
17940.0,0.193
18000.0,0.1532
18060.0,0.23199999999999998
18120.0,0.1555
18180.0,0.2418
18240.0,0.1918
18300.0,0.2017
18360.0,0.23199999999999998
18420.0,0.1882
18480.0,0.1873
18540.0,0.2228
18600.0,0.2395
18660.0,0.2172
18720.0,0.2127
18780.0,0.2093
18840.0,0.2065
18900.0,0.2595
18960.0,0.18100000000000002
19020.0,0.1705
19080.0,0.2407
19140.0,0.2172
19200.0,0.1815
19260.0,0.135
19320.0,0.1737
19380.0,0.2065
19440.0,0.2747
19500.0,0.2222
19560.0,0.2075
19620.0,0.1678
19680.0,0.2138
19740.0,0.2323
19800.0,0.2137
19860.0,0.2523
19920.0,0.1563
19980.0,0.1928
20040.0,0.1923
20100.0,0.2552
20160.0,0.1835
20220.0,0.21
20280.0,0.1757
20340.0,0.1347
20400.0,0.1498
20460.0,0.182
20520.0,0.196
20580.0,0.1973
20640.0,0.196
20700.0,0.2607
20760.0,0.1672
20820.0,0.207
20880.0,0.23800000000000002
20940.0,0.23800000000000002
21000.0,0.1927
21060.0,0.195
21120.0,0.14800000000000002
21180.0,0.1877
21240.0,0.1707
21300.0,0.2408
21360.0,0.17600000000000002
21420.0,0.1948
21480.0,0.1757
21540.0,0.2118
21600.0,0.192
21660.0,0.1862
21720.0,0.1978
21780.0,0.243
21840.0,0.17300000000000001
21900.0,0.195
21960.0,0.2067
22020.0,0.2183
22080.0,0.127
22140.0,0.2712
22200.0,0.2468
22260.0,0.1812
22320.0,0.1723
22380.0,0.2087
22440.0,0.18600000000000003
22500.0,0.2083
22560.0,0.1745
22620.0,0.2068
22680.0,0.2063
22740.0,0.1948
22800.0,0.1913
22860.0,0.2133
22920.0,0.1593
22980.0,0.1902
23040.0,0.2113
23100.0,0.2507
23160.0,0.1855
23220.0,0.2215
23280.0,0.1657
23340.0,0.132
23400.0,0.162
23460.0,0.1892
23520.0,0.1718
23580.0,0.2615
23640.0,0.2335
23700.0,0.2118
23760.0,0.1547
23820.0,0.1773
23880.0,0.1915
23940.0,0.1888
24000.0,0.2002
24060.0,0.1812
24120.0,0.2117
24180.0,0.1478
24240.0,0.1732
24300.0,0.1735
24360.0,0.1923
24420.0,0.1683
24480.0,0.1937
24540.0,0.1868
24600.0,0.1703
24660.0,0.212
24720.0,0.1502
24780.0,0.20600000000000002
24840.0,0.2178
24900.0,0.2913
24960.0,0.1897
25020.0,0.17600000000000002
25080.0,0.2325
25140.0,0.1983
25200.0,0.1858
25260.0,0.196
25320.0,0.1562
25380.0,0.213
25440.0,0.1685
25500.0,0.1848
25560.0,0.17
25620.0,0.1895
25680.0,0.1883
25740.0,0.1582
25800.0,0.1878
25860.0,0.1837
25920.0,0.28
25980.0,0.2542
26040.0,0.2123
26100.0,0.2103
26160.0,0.214
26220.0,0.166
26280.0,0.2253
26340.0,0.1633
26400.0,0.1787
26460.0,0.184
26520.0,0.1458
26580.0,0.1792
26640.0,0.1705
26700.0,0.2043
26760.0,0.1757
26820.0,0.1607
26880.0,0.1863
26940.0,0.1842
27000.0,0.1587
27060.0,0.2065
27120.0,0.254
27180.0,0.2098
27240.0,0.1808
27300.0,0.1585
27360.0,0.2328
27420.0,0.1738
27480.0,0.1588
27540.0,0.1798
27600.0,0.1805
27660.0,0.1963
27720.0,0.2362
27780.0,0.2187
27840.0,0.1825
27900.0,0.2318
27960.0,0.1488
28020.0,0.1848
28080.0,0.2348
28140.0,0.2095
28200.0,0.1667
28260.0,0.1823
28320.0,0.3027
28380.0,0.192
28440.0,0.2532
28500.0,0.2223
28560.0,0.2065
28620.0,0.2328
28680.0,0.2518
28740.0,0.209
28800.0,0.1877
28860.0,0.2302
28920.0,0.2038
28980.0,0.2022
29040.0,0.2537
29100.0,0.1787
29160.0,0.184
29220.0,0.1758
29280.0,0.1352
29340.0,0.1677
29400.0,0.1718
29460.0,0.1707
29520.0,0.184
29580.0,0.1197
29640.0,0.146
29700.0,0.1555
29760.0,0.1837
29820.0,0.182
29880.0,0.1907
29940.0,0.1983
30000.0,0.1542
30060.0,0.1175
30120.0,0.158
30180.0,0.1755
30240.0,0.207
30300.0,0.1748
30360.0,0.1327
30420.0,0.1558
30480.0,0.1448
30540.0,0.1795
30600.0,0.1632
30660.0,0.1155
30720.0,0.1512
30780.0,0.1573
30840.0,0.1582
30900.0,0.1878
30960.0,0.122
31020.0,0.1397
31080.0,0.1693
31140.0,0.1708
31200.0,0.1418
31260.0,0.1533
31320.0,0.2175
31380.0,0.1397
31440.0,0.1385
31500.0,0.1472
31560.0,0.2133
31620.0,0.174
31680.0,0.1862
31740.0,0.1653
31800.0,0.1692
31860.0,0.1552
31920.0,0.2192
31980.0,0.1957
32040.0,0.17300000000000001
32100.0,0.2195
32160.0,0.1405
32220.0,0.1697
32280.0,0.214
32340.0,0.1247
32400.0,0.1903
32460.0,0.1588
32520.0,0.1257
32580.0,0.193
32640.0,0.1392
32700.0,0.1497
32760.0,0.1687
32820.0,0.1528
32880.0,0.1258
32940.0,0.1242
33000.0,0.2003
33060.0,0.3027
33120.0,0.1553
33180.0,0.1638
33240.0,0.185
33300.0,0.1583
33360.0,0.1575
33420.0,0.1667
33480.0,0.1443
33540.0,0.1722
33600.0,0.1103
33660.0,0.1722
33720.0,0.1257
33780.0,0.1698
33840.0,0.2212
33900.0,0.1473
33960.0,0.1435
34020.0,0.1343
34080.0,0.1265
34140.0,0.159
34200.0,0.1663
34260.0,0.1523
34320.0,0.1428
34380.0,0.1605
34440.0,0.14
34500.0,0.149
34560.0,0.187
34620.0,0.106
34680.0,0.134
34740.0,0.1873
34800.0,0.1402
34860.0,0.1545
34920.0,0.126
34980.0,0.1658
35040.0,0.1487
35100.0,0.1593
35160.0,0.1735
35220.0,0.1802
35280.0,0.1718
35340.0,0.1297
35400.0,0.1333
35460.0,0.1545
35520.0,0.1393
35580.0,0.1595
35640.0,0.205
35700.0,0.17800000000000002
35760.0,0.1858
35820.0,0.1005
35880.0,0.1052
35940.0,0.1475
36000.0,0.1388
36060.0,0.1293
36120.0,0.1428
36180.0,0.129
36240.0,0.1472
36300.0,0.1305
36360.0,0.1038
36420.0,0.0763
36480.0,0.0892
36540.0,0.0812
36600.0,0.0863
36660.0,0.0703
36720.0,0.081
36780.0,0.044000000000000004
36840.0,0.0773
36900.0,0.0832
36960.0,0.076
37020.0,0.0535
37080.0,0.0888
37140.0,0.0573
37200.0,0.0882
37260.0,0.0823
37320.0,0.0852
37380.0,0.0828
37440.0,0.0455
37500.0,0.1137
37560.0,0.07400000000000001
37620.0,0.081
37680.0,0.044000000000000004
37740.0,0.0867
37800.0,0.0762
37860.0,0.09
37920.0,0.0792
37980.0,0.0813
38040.0,0.0527
38100.0,0.0585
38160.0,0.1038
38220.0,0.0873
38280.0,0.0703
38340.0,0.0797
38400.0,0.0375
38460.0,0.0792
38520.0,0.0818
38580.0,0.068
38640.0,0.0762
38700.0,0.0777
38760.0,0.086
38820.0,0.0427
38880.0,0.0838
38940.0,0.0773
39000.0,0.0775
39060.0,0.0843
39120.0,0.08199999999999999
39180.0,0.0563
39240.0,0.0775
39300.0,0.0612
39360.0,0.0818
39420.0,0.0812
39480.0,0.0822
39540.0,0.0847
39600.0,0.0453
39660.0,0.0833
39720.0,0.0688
39780.0,0.083
39840.0,0.0715
39900.0,0.0815
39960.0,0.0948
40020.0,0.0633
40080.0,0.0763
40140.0,0.0797
40200.0,0.0785
40260.0,0.0688
40320.0,0.0593
40380.0,0.0855
40440.0,0.0723
40500.0,0.0547
40560.0,0.0772
40620.0,0.0832
40680.0,0.081
40740.0,0.0915
40800.0,0.0448
40860.0,0.11
40920.0,0.0927
40980.0,0.0787
41040.0,0.091
41100.0,0.0883
41160.0,0.0463
41220.0,0.081
41280.0,0.0725
41340.0,0.0737
41400.0,0.075
41460.0,0.083
41520.0,0.0665
41580.0,0.0832
41640.0,0.0665
41700.0,0.0602
41760.0,0.07400000000000001
41820.0,0.083
41880.0,0.0738
41940.0,0.0747
42000.0,0.0708
42060.0,0.0357
42120.0,0.0778
42180.0,0.0802
42240.0,0.0792
42300.0,0.0762
42360.0,0.0847
42420.0,0.0788
42480.0,0.0382
42540.0,0.0787
42600.0,0.0855
42660.0,0.0725
42720.0,0.0762
42780.0,0.0697
42840.0,0.0888
42900.0,0.061
42960.0,0.0407
43020.0,0.0718
43080.0,0.0762
43140.0,0.0727
43200.0,0.0705
43260.0,0.0727
43320.0,0.079
43380.0,0.079
43440.0,0.0
43500.0,0.0892
43560.0,0.0767
43620.0,0.0648
43680.0,0.0743
43740.0,0.065
43800.0,0.1108
43860.0,0.0808
43920.0,0.0383
43980.0,0.0688
44040.0,0.055999999999999994
44100.0,0.0722
44160.0,0.0695
44220.0,0.0827
44280.0,0.08199999999999999
44340.0,0.077
44400.0,0.0748
44460.0,0.0343
44520.0,0.0743
44580.0,0.0742
44640.0,0.0702
44700.0,0.0787
44760.0,0.0788
44820.0,0.0765
44880.0,0.0643
44940.0,0.0737
45000.0,0.073
45060.0,0.077
45120.0,0.081
45180.0,0.0375
45240.0,0.0838
45300.0,0.0535
45360.0,0.067
45420.0,0.0765
45480.0,0.063
45540.0,0.0705
45600.0,0.0658
45660.0,0.0655
45720.0,0.0683
45780.0,0.0647
45840.0,0.0677
45900.0,0.0365
45960.0,0.0752
46020.0,0.07400000000000001
46080.0,0.0643
46140.0,0.0683
46200.0,0.064
46260.0,0.0733
46320.0,0.0678
46380.0,0.0725
46440.0,0.065
46500.0,0.0613
46560.0,0.0688
46620.0,0.0552
46680.0,0.0465
46740.0,0.0683
46800.0,0.0358
46860.0,0.0695
46920.0,0.0637
46980.0,0.0715
47040.0,0.0675
47100.0,0.0785
47160.0,0.0748
47220.0,0.0632
47280.0,0.0727
47340.0,0.068
47400.0,0.0642
47460.0,0.076
47520.0,0.035
47580.0,0.0718
47640.0,0.0717
47700.0,0.0622
47760.0,0.0748
47820.0,0.065
47880.0,0.0755
47940.0,0.0322
48000.0,0.078
48060.0,0.068
48120.0,0.0697
48180.0,0.0622
48240.0,0.0677
48300.0,0.0325
48360.0,0.0635
48420.0,0.0687
48480.0,0.0697
48540.0,0.0588
48600.0,0.0642
48660.0,0.0627
48720.0,0.068
48780.0,0.0677
48840.0,0.0623
48900.0,0.068
48960.0,0.0625
49020.0,0.0683
49080.0,0.0682
49140.0,0.0695
49200.0,0.0757
49260.0,0.034
49320.0,0.0388
49380.0,0.0755
49440.0,0.0612
49500.0,0.0663
49560.0,0.06
49620.0,0.0712
49680.0,0.0583
49740.0,0.0653
49800.0,0.0675
49860.0,0.0672
49920.0,0.0683
49980.0,0.0623
50040.0,0.0667
50100.0,0.0652
50160.0,0.0623
50220.0,0.0707
50280.0,0.0798
50340.0,0.0615
50400.0,0.0355
50460.0,0.064
50520.0,0.0692
50580.0,0.0403
50640.0,0.0633
50700.0,0.613
50760.0,0.3422
50820.0,0.3595
50880.0,0.3438
50940.0,0.3445
51000.0,0.3598
51060.0,0.335
51120.0,0.3618
51180.0,0.5115
51240.0,0.6928
51300.0,0.6428
51360.0,0.6275
51420.0,0.6348
51480.0,0.5857
51540.0,0.5657
51600.0,0.5993
51660.0,0.563
51720.0,0.6127
51780.0,0.7307
51840.0,0.7413
51900.0,0.5433
51960.0,0.4965
52020.0,0.4273
52080.0,0.371
52140.0,0.3455
52200.0,0.3285
52260.0,0.3453
52320.0,0.6692
52380.0,0.5455
52440.0,0.626
52500.0,0.5783
52560.0,0.5875
52620.0,0.5832
52680.0,0.5605
52740.0,0.5495
52800.0,0.588
52860.0,0.7378
52920.0,0.551
52980.0,0.0648
53040.0,0.027000000000000003
53100.0,0.032
53160.0,0.057999999999999996
53220.0,0.0658
53280.0,0.0672
53340.0,0.0578
53400.0,0.0682
53460.0,0.033
53520.0,0.0692
53580.0,0.0662
53640.0,0.0613
53700.0,0.0655
53760.0,0.0585
53820.0,0.0665
53880.0,0.0623
53940.0,0.027000000000000003
54000.0,0.0652
54060.0,0.0593
54120.0,0.067
54180.0,0.0592
54240.0,0.0358
54300.0,0.0718
54360.0,0.0583
54420.0,0.0313
54480.0,0.0607
54540.0,0.0618
54600.0,0.0632
54660.0,0.057999999999999996
54720.0,0.065
54780.0,0.0622
54840.0,0.0657
54900.0,0.0598
54960.0,0.0672
55020.0,0.0675
55080.0,0.0623
55140.0,0.0658
55200.0,0.061
55260.0,0.0672
55320.0,0.0695
55380.0,0.0288
55440.0,0.0322
55500.0,0.0405
55560.0,0.0328
55620.0,0.0637
55680.0,0.1003
55740.0,0.569
55800.0,0.4733
55860.0,0.3228
55920.0,0.0657
55980.0,0.0765
56040.0,0.0912
56100.0,0.062
56160.0,0.0632
56220.0,0.031
56280.0,0.0662
56340.0,0.0668
56400.0,0.06
56460.0,0.0647
56520.0,0.0585
56580.0,0.065
56640.0,0.0397
56700.0,0.0312
56760.0,0.0763
56820.0,0.066
56880.0,0.0675
56940.0,0.059000000000000004
57000.0,0.0682
57060.0,0.0745
57120.0,0.0605
57180.0,0.0655
57240.0,0.0592
57300.0,0.0632
57360.0,0.0647
57420.0,0.027000000000000003
57480.0,0.0663
57540.0,0.0267
57600.0,0.0637
57660.0,0.0578
57720.0,0.0662
57780.0,0.0643
57840.0,0.0453
57900.0,0.0493
57960.0,0.0633
58020.0,0.0608
58080.0,0.0605
58140.0,0.0582
58200.0,0.0567
58260.0,0.0598
58320.0,0.0593
58380.0,0.0595
58440.0,0.0672
58500.0,0.0747
58560.0,0.0675
58620.0,0.0633
58680.0,0.0632
58740.0,0.0625
58800.0,0.0557
58860.0,0.0578
58920.0,0.0572
58980.0,0.0598
59040.0,0.0317
59100.0,0.0578
59160.0,0.0588
59220.0,0.0267
59280.0,0.0548
59340.0,0.0583
59400.0,0.0608
59460.0,0.0588
59520.0,0.0615
59580.0,0.0258
59640.0,0.0595
59700.0,0.0273
59760.0,0.025
59820.0,0.0585
59880.0,0.057999999999999996
59940.0,0.027000000000000003
60000.0,0.063
60060.0,0.0298
60120.0,0.0597
60180.0,0.0295
60240.0,0.0347
60300.0,0.0583
60360.0,0.0277
60420.0,0.0693
60480.0,0.0278
60540.0,0.0307
60600.0,0.0387
60660.0,0.0677
60720.0,0.0363
60780.0,0.06
60840.0,0.065
60900.0,0.0287
60960.0,0.032
61020.0,0.0558
61080.0,0.0328
61140.0,0.0673
61200.0,0.0583
61260.0,0.0648
61320.0,0.0337
61380.0,0.038
61440.0,0.0665
61500.0,0.0387
61560.0,0.0255
61620.0,0.0327
61680.0,0.0588
61740.0,0.0637
61800.0,0.0588
61860.0,0.0677
61920.0,0.0288
61980.0,0.067
62040.0,0.0252
62100.0,0.0678
62160.0,0.0337
62220.0,0.0432
62280.0,0.0603
62340.0,0.0723
62400.0,0.0278
62460.0,0.04
62520.0,0.0688
62580.0,0.0305
62640.0,0.039
62700.0,0.0307
62760.0,0.0697
62820.0,0.0622
62880.0,0.0638
62940.0,0.0347
63000.0,0.0345
63060.0,0.0362
63120.0,0.0792
63180.0,0.0318
63240.0,0.0723
63300.0,0.0342
63360.0,0.0378
63420.0,0.067
63480.0,0.0393
63540.0,0.0313
63600.0,0.068
63660.0,0.039
63720.0,0.042
63780.0,0.0545
63840.0,0.0277
63900.0,0.0707
63960.0,0.0323
64020.0,0.0902
64080.0,0.0382
64140.0,0.0452
64200.0,0.0308
64260.0,0.0387
64320.0,0.0348
64380.0,0.078
64440.0,0.0353
64500.0,0.039
64560.0,0.0367
64620.0,0.044000000000000004
64680.0,0.0675
64740.0,0.0695
64800.0,0.0397
64860.0,0.0728
64920.0,0.0572
64980.0,0.0868
65040.0,0.0493
65100.0,0.0513
65160.0,0.0643
65220.0,0.055
65280.0,0.0443
65340.0,0.0707
65400.0,0.0493
65460.0,0.0853
65520.0,0.0797
65580.0,0.0743
65640.0,0.0848
65700.0,0.0748
65760.0,0.0537
65820.0,0.1213
65880.0,0.0903
65940.0,0.0907
66000.0,0.0508
66060.0,0.0827
66120.0,0.069
66180.0,0.08199999999999999
66240.0,0.0953
66300.0,0.0403
66360.0,0.0408
66420.0,0.066
66480.0,0.0793
66540.0,0.0835
66600.0,0.0728
66660.0,0.0832
66720.0,0.1095
66780.0,0.1043
66840.0,0.0592
66900.0,0.1068
66960.0,0.087
67020.0,0.0762
67080.0,0.0723
67140.0,0.07200000000000001
67200.0,0.0513
67260.0,0.0815
67320.0,0.0742
67380.0,0.0837
67440.0,0.0732
67500.0,0.084
67560.0,0.0473
67620.0,0.0888
67680.0,0.0972
67740.0,0.0713
67800.0,0.0775
67860.0,0.0758
67920.0,0.0465
67980.0,0.085
68040.0,0.0878
68100.0,0.0852
68160.0,0.0837
68220.0,0.0833
68280.0,0.0445
68340.0,0.0895
68400.0,0.0843
68460.0,0.079
68520.0,0.1378
68580.0,0.0605
68640.0,0.0833
68700.0,0.0603
68760.0,0.10400000000000001
68820.0,0.0998
68880.0,0.0893
68940.0,0.0597
69000.0,0.0812
69060.0,0.0958
69120.0,0.0937
69180.0,0.0498
69240.0,0.1042
69300.0,0.1048
69360.0,0.063
69420.0,0.083
69480.0,0.0903
69540.0,0.081
69600.0,0.098
69660.0,0.0527
69720.0,0.0623
69780.0,0.1172
69840.0,0.0863
69900.0,0.0613
69960.0,0.0917
70020.0,0.0805
70080.0,0.09
70140.0,0.0447
70200.0,0.0935
70260.0,0.0887
70320.0,0.1072
70380.0,0.0713
70440.0,0.0887
70500.0,0.0847
70560.0,0.077
70620.0,0.0532
70680.0,0.0825
70740.0,0.0977
70800.0,0.0692
70860.0,0.0735
70920.0,0.1
70980.0,0.0627
71040.0,0.0945
71100.0,0.094
71160.0,0.0492
71220.0,0.0902
71280.0,0.0932
71340.0,0.0953
71400.0,0.0767
71460.0,0.0888
71520.0,0.0633
71580.0,0.1035
71640.0,0.0982
71700.0,0.0883
71760.0,0.069
71820.0,0.091
71880.0,0.0722
71940.0,0.0623
72000.0,0.0903
72060.0,0.0628
72120.0,0.0967
72180.0,0.0947
72240.0,0.0523
72300.0,0.0927
72360.0,0.09699999999999999
72420.0,0.0823
72480.0,0.084
72540.0,0.0493
72600.0,0.1008
72660.0,0.0865
72720.0,0.0778
72780.0,0.1013
72840.0,0.051
72900.0,0.0893
72960.0,0.0882
73020.0,0.0605
73080.0,0.0757
73140.0,0.0835
73200.0,0.051
73260.0,0.0805
73320.0,0.0945
73380.0,0.0722
73440.0,0.0805
73500.0,0.0842
73560.0,0.0813
73620.0,0.0703
73680.0,0.0815
73740.0,0.0868
73800.0,0.0905
73860.0,0.0812
73920.0,0.0777
73980.0,0.1003
74040.0,0.0875
74100.0,0.1168
74160.0,0.0672
74220.0,0.1
74280.0,0.0555
74340.0,0.1188
74400.0,0.0765
74460.0,0.064
74520.0,0.0932
74580.0,0.0808
74640.0,0.0915
74700.0,0.0692
74760.0,0.0862
74820.0,0.0925
74880.0,0.0958
74940.0,0.096
75000.0,0.0553
75060.0,0.0823
75120.0,0.0747
75180.0,0.0873
75240.0,0.0808
75300.0,0.0802
75360.0,0.0643
75420.0,0.0907
75480.0,0.0963
75540.0,0.0553
75600.0,0.0875
75660.0,0.09
75720.0,0.1027
75780.0,0.0808
75840.0,0.0842
75900.0,0.1015
75960.0,0.085
76020.0,0.0535
76080.0,0.0902
76140.0,0.0902
76200.0,0.0925
76260.0,0.0568
76320.0,0.099
76380.0,0.0803
76440.0,0.0845
76500.0,0.08800000000000001
76560.0,0.0557
76620.0,0.0983
76680.0,0.10300000000000001
76740.0,0.0542
76800.0,0.0788
76860.0,0.0883
76920.0,0.09699999999999999
76980.0,0.08900000000000001
77040.0,0.0688
77100.0,0.0792
77160.0,0.0827
77220.0,0.0897
77280.0,0.0483
77340.0,0.0897
77400.0,0.0573
77460.0,0.0955
77520.0,0.099
77580.0,0.066
77640.0,0.1072
77700.0,0.0555
77760.0,0.1052
77820.0,0.0905
77880.0,0.0988
77940.0,0.0748
78000.0,0.0907
78060.0,0.0853
78120.0,0.0802
78180.0,0.0825
78240.0,0.0858
78300.0,0.0933
78360.0,0.0993
78420.0,0.106
78480.0,0.0928
78540.0,0.0692
78600.0,0.0682
78660.0,0.0772
78720.0,0.0835
78780.0,0.0903
78840.0,0.1322
78900.0,0.09699999999999999
78960.0,0.0928
79020.0,0.0993
79080.0,0.0777
79140.0,0.0572
79200.0,0.0495
79260.0,0.0963
79320.0,0.0913
79380.0,0.09
79440.0,0.0988
79500.0,0.0982
79560.0,0.0953
79620.0,0.0545
79680.0,0.0648
79740.0,0.0912
79800.0,0.08900000000000001
79860.0,0.055999999999999994
79920.0,0.0843
79980.0,0.0843
80040.0,0.0932
80100.0,0.0572
80160.0,0.0833
80220.0,0.1065
80280.0,0.1033
80340.0,0.0902
80400.0,0.0817
80460.0,0.055
80520.0,0.1022
80580.0,0.1078
80640.0,0.0545
80700.0,0.0702
80760.0,0.0553
80820.0,0.05
80880.0,0.0873
80940.0,0.083
81000.0,0.0868
81060.0,0.0868
81120.0,0.0832
81180.0,0.1005
81240.0,0.0875
81300.0,0.0898
81360.0,0.0973
81420.0,0.1007
81480.0,0.0637
81540.0,0.08900000000000001
81600.0,0.0505
81660.0,0.1023
81720.0,0.0818
81780.0,0.0632
81840.0,0.0963
81900.0,0.0487
81960.0,0.0592
82020.0,0.1102
82080.0,0.1063
82140.0,0.0513
82200.0,0.0927
82260.0,0.0842
82320.0,0.1025
82380.0,0.07
82440.0,0.0888
82500.0,0.0673
82560.0,0.0742
82620.0,0.0872
82680.0,0.083
82740.0,0.083
82800.0,0.0605
82860.0,0.0505
82920.0,0.0993
82980.0,0.0553
83040.0,0.076
83100.0,0.0932
83160.0,0.0515
83220.0,0.0592
83280.0,0.1262
83340.0,0.078
83400.0,0.0892
83460.0,0.09699999999999999
83520.0,0.0803
83580.0,0.0438
83640.0,0.0852
83700.0,0.0913
83760.0,0.0683
