Time(sec),Load
7620.0,0.1818
7680.0,0.235
7740.0,0.2677
7800.0,0.2772
7860.0,0.2335
7920.0,0.2552
7980.0,0.23600000000000002
8040.0,0.2655
8100.0,0.2737
8160.0,0.2383
8220.0,0.2255
8280.0,0.256
8340.0,0.2263
8400.0,0.2592
8460.0,0.24
8520.0,0.2457
8580.0,0.2427
8640.0,0.244
8700.0,0.2758
8760.0,0.2627
8820.0,0.2837
8880.0,0.2608
8940.0,0.2787
9000.0,0.2518
9060.0,0.221
9120.0,0.2978
9180.0,0.2432
9240.0,0.2933
9300.0,0.2653
9360.0,0.2602
9420.0,0.3073
9480.0,0.2853
9540.0,0.255
9600.0,0.2712
9660.0,0.2503
9720.0,0.2657
9780.0,0.2555
9840.0,0.2747
9900.0,0.2862
9960.0,0.2715
10020.0,0.256
10080.0,0.3093
10140.0,0.23
10200.0,0.205
10260.0,0.2015
10320.0,0.2785
10380.0,0.2422
10440.0,0.29
10500.0,0.2568
10560.0,0.2998
10620.0,0.2768
10680.0,0.2785
10740.0,0.2685
10800.0,0.2138
10860.0,0.2558
10920.0,0.2982
10980.0,0.2505
11040.0,0.2958
11100.0,0.2317
11160.0,0.2328
11220.0,0.2438
11280.0,0.2612
11340.0,0.2413
11400.0,0.2645
11460.0,0.2812
11520.0,0.326
11580.0,0.2265
11640.0,0.2595
11700.0,0.28300000000000003
11760.0,0.2553
11820.0,0.3118
11880.0,0.2932
11940.0,0.2635
12000.0,0.2262
12060.0,0.2402
12120.0,0.2365
12180.0,0.26
12240.0,0.299
12300.0,0.2325
12360.0,0.2882
12420.0,0.2422
12480.0,0.268
12540.0,0.2775
12600.0,0.2418
12660.0,0.2263
12720.0,0.3273
12780.0,0.2772
12840.0,0.2723
12900.0,0.2747
12960.0,0.2707
13020.0,0.23
13080.0,0.2263
13140.0,0.2917
13200.0,0.261
13260.0,0.2488
13320.0,0.2512
13380.0,0.2478
13440.0,0.22899999999999998
13500.0,0.3158
13560.0,0.2327
13620.0,0.252
13680.0,0.2382
13740.0,0.2508
13800.0,0.22899999999999998
13860.0,0.2232
13920.0,0.311
13980.0,0.26
14040.0,0.2393
14100.0,0.2652
14160.0,0.2742
14220.0,0.2293
14280.0,0.2183
14340.0,0.2175
14400.0,0.243
14460.0,0.2767
14520.0,0.2332
14580.0,0.228
14640.0,0.2903
14700.0,0.2377
14760.0,0.2293
14820.0,0.22
14880.0,0.2323
14940.0,0.309
15000.0,0.2227
15060.0,0.2505
15120.0,0.2288
15180.0,0.23
15240.0,0.2668
15300.0,0.2762
15360.0,0.2307
15420.0,0.27899999999999997
15480.0,0.242
15540.0,0.2812
15600.0,0.2708
15660.0,0.2907
15720.0,0.2458
15780.0,0.2592
15840.0,0.2443
15900.0,0.1927
15960.0,0.3213
16020.0,0.2508
16080.0,0.2833
16140.0,0.2477
16200.0,0.247
16260.0,0.2655
16320.0,0.2848
16380.0,0.249
16440.0,0.223
16500.0,0.263
16560.0,0.249
16620.0,0.2712
16680.0,0.2518
16740.0,0.2023
16800.0,0.2303
16860.0,0.2695
16920.0,0.2537
16980.0,0.2468
17040.0,0.266
17100.0,0.2477
17160.0,0.2178
17220.0,0.2625
17280.0,0.2285
17340.0,0.2938
17400.0,0.2835
17460.0,0.2185
17520.0,0.2523
17580.0,0.188
17640.0,0.2125
17700.0,0.251
17760.0,0.261
17820.0,0.26899999999999996
17880.0,0.2568
17940.0,0.2285
18000.0,0.2135
18060.0,0.2285
18120.0,0.2565
18180.0,0.2445
18240.0,0.2683
18300.0,0.2412
18360.0,0.2457
18420.0,0.2248
18480.0,0.1748
18540.0,0.2322
18600.0,0.1942
18660.0,0.2662
18720.0,0.2457
18780.0,0.2833
18840.0,0.2968
18900.0,0.2338
18960.0,0.2702
19020.0,0.2483
19080.0,0.2753
19140.0,0.2338
19200.0,0.2322
19260.0,0.2282
19320.0,0.252
19380.0,0.2458
19440.0,0.22699999999999998
19500.0,0.3147
19560.0,0.2667
19620.0,0.2247
19680.0,0.2798
19740.0,0.2255
19800.0,0.2542
19860.0,0.2758
19920.0,0.3173
19980.0,0.2748
20040.0,0.1988
20100.0,0.2485
20160.0,0.2325
20220.0,0.2708
20280.0,0.2937
20340.0,0.22699999999999998
20400.0,0.2408
20460.0,0.2827
20520.0,0.2602
20580.0,0.2783
20640.0,0.2855
20700.0,0.3048
20760.0,0.23
20820.0,0.2802
20880.0,0.2505
20940.0,0.235
21000.0,0.2733
21060.0,0.2167
21120.0,0.2523
21180.0,0.2307
21240.0,0.2532
21300.0,0.2475
21360.0,0.2762
21420.0,0.263
21480.0,0.2387
21540.0,0.2318
21600.0,0.2357
21660.0,0.237
21720.0,0.2772
21780.0,0.2142
21840.0,0.223
21900.0,0.20800000000000002
21960.0,0.317
22020.0,0.2467
22080.0,0.2668
22140.0,0.2637
22200.0,0.1985
22260.0,0.2412
22320.0,0.2637
22380.0,0.2368
22440.0,0.2562
22500.0,0.2665
22560.0,0.2352
22620.0,0.2657
22680.0,0.2358
22740.0,0.2395
22800.0,0.25
22860.0,0.2162
22920.0,0.18600000000000003
22980.0,0.2855
23040.0,0.1803
23100.0,0.2753
23160.0,0.2693
23220.0,0.2585
23280.0,0.2255
23340.0,0.1847
23400.0,0.2502
23460.0,0.2622
23520.0,0.3115
23580.0,0.2557
23640.0,0.2128
23700.0,0.235
23760.0,0.2467
23820.0,0.2413
23880.0,0.2363
23940.0,0.214
24000.0,0.22899999999999998
24060.0,0.2265
24120.0,0.1922
24180.0,0.2263
24240.0,0.2797
24300.0,0.2315
24360.0,0.2233
24420.0,0.263
24480.0,0.1975
24540.0,0.2312
24600.0,0.2628
24660.0,0.2362
24720.0,0.2307
24780.0,0.205
24840.0,0.2662
24900.0,0.2307
24960.0,0.2567
25020.0,0.242
25080.0,0.2138
25140.0,0.213
25200.0,0.2662
25260.0,0.2343
25320.0,0.2752
25380.0,0.2338
25440.0,0.2402
25500.0,0.2883
25560.0,0.2685
25620.0,0.2442
25680.0,0.2377
25740.0,0.2623
25800.0,0.2033
25860.0,0.2423
25920.0,0.2475
25980.0,0.2368
26040.0,0.2493
26100.0,0.223
26160.0,0.2227
26220.0,0.23600000000000002
26280.0,0.2652
26340.0,0.2398
26400.0,0.273
26460.0,0.1943
26520.0,0.2265
26580.0,0.2713
26640.0,0.2435
26700.0,0.2707
26760.0,0.2698
26820.0,0.2643
26880.0,0.2545
26940.0,0.2035
27000.0,0.2872
27060.0,0.243
27120.0,0.2802
27180.0,0.2548
27240.0,0.195
27300.0,0.2153
27360.0,0.2462
27420.0,0.2383
27480.0,0.2508
27540.0,0.2615
27600.0,0.2207
27660.0,0.2393
27720.0,0.2243
27780.0,0.2273
27840.0,0.2225
27900.0,0.2358
27960.0,0.2697
28020.0,0.2948
28080.0,0.2662
28140.0,0.2102
28200.0,0.2112
28260.0,0.2593
28320.0,0.2185
28380.0,0.2803
28440.0,0.2857
28500.0,0.2522
28560.0,0.2787
28620.0,0.2295
28680.0,0.2707
28740.0,0.2487
28800.0,0.2437
28860.0,0.2497
28920.0,0.235
28980.0,0.2555
29040.0,0.1938
29100.0,0.1855
29160.0,0.2873
29220.0,0.2452
29280.0,0.1958
29340.0,0.2202
29400.0,0.256
29460.0,0.2895
29520.0,0.2145
29580.0,0.2443
29640.0,0.2582
29700.0,0.2128
29760.0,0.2228
29820.0,0.2922
29880.0,0.2433
29940.0,0.2563
30000.0,0.2282
30060.0,0.1785
30120.0,0.2305
30180.0,0.2453
30240.0,0.2515
30300.0,0.2435
30360.0,0.237
30420.0,0.2682
30480.0,0.2202
30540.0,0.2707
30600.0,0.2235
30660.0,0.2823
30720.0,0.2702
30780.0,0.2325
30840.0,0.205
30900.0,0.1963
30960.0,0.2697
31020.0,0.2138
31080.0,0.2695
31140.0,0.2265
31200.0,0.2768
31260.0,0.2755
31320.0,0.2507
31380.0,0.2143
31440.0,0.2598
31500.0,0.2635
31560.0,0.2552
31620.0,0.3405
31680.0,0.214
31740.0,0.2292
31800.0,0.2553
31860.0,0.2573
31920.0,0.2603
31980.0,0.2358
32040.0,0.2632
32100.0,0.2962
32160.0,0.255
32220.0,0.2945
32280.0,0.2595
32340.0,0.2928
32400.0,0.2417
32460.0,0.2793
32520.0,0.27899999999999997
32580.0,0.261
32640.0,0.271
32700.0,0.245
32760.0,0.2687
32820.0,0.249
32880.0,0.264
32940.0,0.2803
33000.0,0.2218
33060.0,0.2973
33120.0,0.2327
33180.0,0.2745
33240.0,0.2598
33300.0,0.2848
33360.0,0.2177
33420.0,0.2805
33480.0,0.3067
33540.0,0.1993
33600.0,0.2083
33660.0,0.2485
33720.0,0.2678
33780.0,0.2792
33840.0,0.2388
33900.0,0.307
33960.0,0.2412
34020.0,0.2862
34080.0,0.2703
34140.0,0.3113
34200.0,0.2812
34260.0,0.2292
34320.0,0.3235
34380.0,0.3085
34440.0,0.282
34500.0,0.2385
34560.0,0.2582
34620.0,0.2537
34680.0,0.2668
34740.0,0.2427
34800.0,0.2503
34860.0,0.2805
34920.0,0.2848
34980.0,0.2743
35040.0,0.3125
35100.0,0.2627
35160.0,0.2588
35220.0,0.3013
35280.0,0.278
35340.0,0.26
35400.0,0.2872
35460.0,0.2755
35520.0,0.2352
35580.0,0.2807
35640.0,0.2665
35700.0,0.2748
35760.0,0.31
35820.0,0.3005
35880.0,0.2727
35940.0,0.2433
36000.0,0.2765
36060.0,0.314
36120.0,0.2918
36180.0,0.3418
36240.0,0.3117
36300.0,0.2598
36360.0,0.2448
36420.0,0.2363
36480.0,0.272
36540.0,0.2273
36600.0,0.2093
36660.0,0.2837
36720.0,0.2647
36780.0,0.2447
36840.0,0.2743
36900.0,0.2863
36960.0,0.2578
37020.0,0.2903
37080.0,0.2697
37140.0,0.2888
37200.0,0.2477
37260.0,0.2085
37320.0,0.226
37380.0,0.2648
37440.0,0.3118
37500.0,0.313
37560.0,0.2712
37620.0,0.2587
37680.0,0.2337
37740.0,0.2453
37800.0,0.2343
37860.0,0.2478
37920.0,0.2692
37980.0,0.314
38040.0,0.2677
38100.0,0.2787
38160.0,0.2468
38220.0,0.252
38280.0,0.2765
38340.0,0.2633
38400.0,0.2223
38460.0,0.2565
38520.0,0.2355
38580.0,0.2305
38640.0,0.2107
38700.0,0.2293
38760.0,0.2853
38820.0,0.3027
38880.0,0.3447
38940.0,0.2205
39000.0,0.2822
39060.0,0.2378
39120.0,0.2417
39180.0,0.245
39240.0,0.2308
39300.0,0.2575
39360.0,0.2447
39420.0,0.29100000000000004
39480.0,0.2575
39540.0,0.2363
39600.0,0.2543
39660.0,0.21899999999999997
39720.0,0.275
39780.0,0.2515
39840.0,0.263
39900.0,0.1853
39960.0,0.2615
40020.0,0.2375
40080.0,0.3
40140.0,0.267
40200.0,0.2227
40260.0,0.2498
40320.0,0.2028
40380.0,0.2862
40440.0,0.2918
40500.0,0.2777
40560.0,0.2845
40620.0,0.2488
40680.0,0.2603
40740.0,0.2542
40800.0,0.2637
40860.0,0.2345
40920.0,0.2518
40980.0,0.29600000000000004
41040.0,0.31
41100.0,0.3195
41160.0,0.3395
41220.0,0.2577
41280.0,0.2713
41340.0,0.3562
41400.0,0.261
41460.0,0.2258
41520.0,0.3503
41580.0,0.2667
41640.0,0.2615
41700.0,0.2437
41760.0,0.2648
41820.0,0.2643
41880.0,0.2528
41940.0,0.2833
42000.0,0.23800000000000002
42060.0,0.2212
42120.0,0.3168
42180.0,0.2632
42240.0,0.4958
42300.0,0.2288
42360.0,0.2112
42420.0,0.2835
42480.0,0.3153
42540.0,0.3018
42600.0,0.2307
42660.0,0.2202
42720.0,0.2267
42780.0,0.2875
42840.0,0.275
42900.0,0.2192
42960.0,0.2788
43020.0,0.2755
43080.0,0.2365
43140.0,0.2558
43200.0,0.2543
43260.0,0.2505
43320.0,0.3145
43380.0,0.2385
43440.0,0.2618
43500.0,0.2653
43560.0,0.2627
43620.0,0.207
43680.0,0.2617
43740.0,0.23
43800.0,0.2353
43860.0,0.2315
43920.0,0.2413
43980.0,0.2335
44040.0,0.2333
44100.0,0.2783
44160.0,0.2208
44220.0,0.2842
44280.0,0.2893
44340.0,0.2422
44400.0,0.2747
44460.0,0.248
44520.0,0.2645
44580.0,0.1838
44640.0,0.22
44700.0,0.2345
44760.0,0.2205
44820.0,0.2918
44880.0,0.2217
44940.0,0.2158
45000.0,0.20800000000000002
45060.0,0.2458
45120.0,0.2808
45180.0,0.2482
45240.0,0.2272
45300.0,0.2517
45360.0,0.226
45420.0,0.264
45480.0,0.2278
45540.0,0.2008
45600.0,0.2125
45660.0,0.2643
45720.0,0.2797
45780.0,0.2822
45840.0,0.3428
45900.0,0.2462
45960.0,0.2448
46020.0,0.2047
46080.0,0.2848
46140.0,0.2848
46200.0,0.2592
46260.0,0.2077
46320.0,0.2428
46380.0,0.2905
46440.0,0.2788
46500.0,0.2718
46560.0,0.2457
46620.0,0.2507
46680.0,0.2447
46740.0,0.2398
46800.0,0.23199999999999998
46860.0,0.261
46920.0,0.4492
46980.0,0.3207
47040.0,0.322
47100.0,0.3035
47160.0,0.2848
47220.0,0.2775
47280.0,0.2642
47340.0,0.298
47400.0,0.3403
47460.0,0.3138
47520.0,0.3172
47580.0,0.2653
47640.0,0.2843
47700.0,0.32299999999999995
47760.0,0.2795
47820.0,0.3445
47880.0,0.3128
47940.0,0.2628
48000.0,0.2903
48060.0,0.2592
48120.0,0.2775
48180.0,0.2628
48240.0,0.2763
48300.0,0.326
48360.0,0.259
48420.0,0.29600000000000004
48480.0,0.2687
48540.0,0.2445
48600.0,0.2283
48660.0,0.2227
48720.0,0.27399999999999997
48780.0,0.3122
48840.0,0.259
48900.0,0.266
48960.0,0.2675
49020.0,0.2782
49080.0,0.2873
49140.0,0.2297
49200.0,0.2585
49260.0,0.2643
49320.0,0.2807
49380.0,0.3225
49440.0,0.3838
49500.0,0.37200000000000005
49560.0,0.3183
49620.0,0.3528
49680.0,0.3638
49740.0,0.2983
49800.0,0.325
49860.0,0.2857
49920.0,0.3278
49980.0,0.2598
50040.0,0.2962
50100.0,0.278
50160.0,0.2703
50220.0,0.3587
50280.0,0.3573
50340.0,0.3688
50400.0,0.3548
50460.0,0.3393
50520.0,0.3608
50580.0,0.3582
50640.0,0.3632
50700.0,0.305
50760.0,0.2698
50820.0,0.2678
50880.0,0.2542
50940.0,0.2612
51000.0,0.2607
51060.0,0.2692
51120.0,0.2528
51180.0,0.2318
51240.0,0.2715
51300.0,0.2293
51360.0,0.2855
51420.0,0.2613
51480.0,0.2965
51540.0,0.22
51600.0,0.2922
51660.0,0.2583
51720.0,0.2333
51780.0,0.2737
51840.0,0.2593
51900.0,0.3
51960.0,0.2325
52020.0,0.2072
52080.0,0.2583
52140.0,0.1782
52200.0,0.2437
52260.0,0.4768
52320.0,0.5293
52380.0,0.2528
52440.0,0.2038
52500.0,0.2025
52560.0,0.213
52620.0,0.2138
52680.0,0.2065
52740.0,0.2213
52800.0,0.204
52860.0,0.2047
52920.0,0.2313
52980.0,0.2108
53040.0,0.2368
53100.0,0.2545
53160.0,0.2385
53220.0,0.2897
53280.0,0.3423
53340.0,0.2355
53400.0,0.24100000000000002
53460.0,0.1862
53520.0,0.2187
53580.0,0.2445
53640.0,0.2207
53700.0,0.2032
53760.0,0.2195
53820.0,0.2533
53880.0,0.2383
53940.0,0.2605
54000.0,0.2992
54060.0,0.2452
54120.0,0.2502
54180.0,0.22399999999999998
54240.0,0.2792
54300.0,0.2337
54360.0,0.2243
54420.0,0.1852
54480.0,0.2428
54540.0,0.22699999999999998
54600.0,0.2338
54660.0,0.2473
54720.0,0.2042
54780.0,0.2207
54840.0,0.201
54900.0,0.2133
54960.0,0.2712
55020.0,0.23
55080.0,0.2333
55140.0,0.1962
55200.0,0.2037
55260.0,0.22699999999999998
55320.0,0.2455
55380.0,0.214
55440.0,0.223
55500.0,0.217
55560.0,0.2438
55620.0,0.2493
55680.0,0.2575
55740.0,0.2242
55800.0,0.2208
55860.0,0.2193
55920.0,0.289
55980.0,0.2178
56040.0,0.2503
56100.0,0.2437
56160.0,0.2325
56220.0,0.2305
56280.0,0.1963
56340.0,0.1823
56400.0,0.2235
56460.0,0.2147
56520.0,0.23199999999999998
56580.0,0.1977
56640.0,0.1907
56700.0,0.191
56760.0,0.2295
56820.0,0.1918
56880.0,0.1895
56940.0,0.1932
57000.0,0.2163
57060.0,0.193
57120.0,0.1982
57180.0,0.1985
57240.0,0.1968
57300.0,0.223
57360.0,0.2228
57420.0,0.247
57480.0,0.1892
57540.0,0.1833
57600.0,0.2087
57660.0,0.1988
57720.0,0.2252
57780.0,0.2623
57840.0,0.223
57900.0,0.2065
57960.0,0.1937
58020.0,0.1763
58080.0,0.1873
58140.0,0.1928
58200.0,0.1902
58260.0,0.1862
58320.0,0.1863
58380.0,0.1897
58440.0,0.2135
58500.0,0.2593
58560.0,0.2188
58620.0,0.1643
58680.0,0.1988
58740.0,0.1838
58800.0,0.2252
58860.0,0.18
58920.0,0.1968
58980.0,0.214
59040.0,0.2127
59100.0,0.2167
59160.0,0.2372
59220.0,0.2777
59280.0,0.2198
59340.0,0.2113
59400.0,0.237
59460.0,0.2177
59520.0,0.2593
59580.0,0.2095
59640.0,0.2092
59700.0,0.233
59760.0,0.2365
59820.0,0.2095
59880.0,0.2507
59940.0,0.2382
60000.0,0.2083
60060.0,0.2378
60120.0,0.2378
60180.0,0.2135
60240.0,0.2683
60300.0,0.1697
60360.0,0.1937
60420.0,0.1875
60480.0,0.1815
60540.0,0.2115
60600.0,0.1935
60660.0,0.247
60720.0,0.2537
60780.0,0.213
60840.0,0.2477
60900.0,0.2013
60960.0,0.2308
61020.0,0.2242
61080.0,0.2463
61140.0,0.2357
61200.0,0.2372
61260.0,0.2233
61320.0,0.1872
61380.0,0.2363
61440.0,0.2138
61500.0,0.2145
61560.0,0.2423
61620.0,0.1658
61680.0,0.2165
61740.0,0.1762
61800.0,0.2277
61860.0,0.2037
61920.0,0.1925
61980.0,0.2663
62040.0,0.2717
62100.0,0.2293
62160.0,0.1633
62220.0,0.1965
62280.0,0.2007
62340.0,0.2022
62400.0,0.185
62460.0,0.1788
62520.0,0.2138
62580.0,0.2198
62640.0,0.2345
62700.0,0.2162
62760.0,0.1603
62820.0,0.24
62880.0,0.2087
62940.0,0.251
63000.0,0.2267
63060.0,0.1973
63120.0,0.2445
63180.0,0.2005
63240.0,0.226
63300.0,0.2282
63360.0,0.2488
63420.0,0.2112
63480.0,0.2417
63540.0,0.1922
63600.0,0.1318
63660.0,0.2135
63720.0,0.0
63780.0,0.29600000000000004
63840.0,0.1813
63900.0,0.1775
63960.0,0.1535
64020.0,0.1855
64080.0,0.2437
64140.0,0.2225
64200.0,0.1732
64260.0,0.1423
64320.0,0.1618
64380.0,0.1945
64440.0,0.1967
64500.0,0.1905
64560.0,0.1985
64620.0,0.2343
64680.0,0.168
64740.0,0.1773
64800.0,0.1712
64860.0,0.1915
64920.0,0.1832
64980.0,0.1605
65040.0,0.153
65100.0,0.1493
65160.0,0.1628
65220.0,0.1722
65280.0,0.2045
65340.0,0.1872
65400.0,0.207
65460.0,0.1635
65520.0,0.1857
65580.0,0.1963
65640.0,0.16899999999999998
65700.0,0.1897
65760.0,0.1662
65820.0,0.2068
65880.0,0.1738
65940.0,0.1733
66000.0,0.179
66060.0,0.1413
66120.0,0.1678
66180.0,0.149
66240.0,0.15
66300.0,0.18899999999999997
66360.0,0.149
66420.0,0.182
66480.0,0.17
66540.0,0.1575
66600.0,0.1655
66660.0,0.1518
66720.0,0.1585
66780.0,0.1477
66840.0,0.1655
66900.0,0.14800000000000002
66960.0,0.1148
67020.0,0.1403
67080.0,0.1525
67140.0,0.1497
67200.0,0.1423
67260.0,0.1462
67320.0,0.1947
67380.0,0.1545
67440.0,0.1413
67500.0,0.1302
67560.0,0.12
67620.0,0.1452
67680.0,0.1902
67740.0,0.1988
67800.0,0.1683
67860.0,0.1302
67920.0,0.1818
67980.0,0.1672
68040.0,0.2608
68100.0,0.16899999999999998
68160.0,0.1747
68220.0,0.1612
68280.0,0.1128
68340.0,0.1575
68400.0,0.15
68460.0,0.1428
68520.0,0.1503
68580.0,0.1533
68640.0,0.1435
68700.0,0.1648
68760.0,0.17
68820.0,0.1313
68880.0,0.1765
68940.0,0.1472
69000.0,0.134
69060.0,0.1963
69120.0,0.152
69180.0,0.15
69240.0,0.1523
69300.0,0.1678
69360.0,0.147
69420.0,0.1348
69480.0,0.1323
69540.0,0.1523
69600.0,0.1987
69660.0,0.1762
69720.0,0.1393
69780.0,0.1332
69840.0,0.1313
69900.0,0.1333
69960.0,0.1493
70020.0,0.13699999999999998
70080.0,0.1142
70140.0,0.1675
70200.0,0.1165
70260.0,0.1363
70320.0,0.1673
70380.0,0.1705
70440.0,0.1452
70500.0,0.1377
70560.0,0.1577
70620.0,0.1282
70680.0,0.1158
70740.0,0.1448
70800.0,0.1118
70860.0,0.1345
70920.0,0.1243
70980.0,0.617
71040.0,0.4343
71100.0,0.4268
71160.0,0.4203
71220.0,0.4142
71280.0,0.44299999999999995
71340.0,0.4128
71400.0,0.3792
71460.0,0.4423
71520.0,0.6578
71580.0,0.6067
71640.0,0.6093
71700.0,0.633
71760.0,0.6272
71820.0,0.6075
71880.0,0.629
71940.0,0.6122
72000.0,0.5723
72060.0,0.5978
72120.0,0.6318
72180.0,0.6512
72240.0,0.6108
72300.0,0.4927
72360.0,0.3435
72420.0,0.3662
72480.0,0.3453
72540.0,0.3145
72600.0,0.3647
72660.0,0.4128
72720.0,0.4083
72780.0,0.5365
72840.0,0.6398
72900.0,0.642
72960.0,0.5792
73020.0,0.6033
73080.0,0.6118
73140.0,0.5878
73200.0,0.604
73260.0,0.552
73320.0,0.6152
73380.0,0.568
73440.0,0.5953
73500.0,0.6618
73560.0,0.6182
73620.0,0.2292
73680.0,0.1475
73740.0,0.3072
73800.0,0.4098
73860.0,0.3487
73920.0,0.4267
73980.0,0.4507
74040.0,0.4608
74100.0,0.5135
74160.0,0.4647
74220.0,0.5872
74280.0,0.5462
74340.0,0.5527
74400.0,0.5358
74460.0,0.3057
74520.0,0.141
74580.0,0.1523
74640.0,0.139
74700.0,0.594
74760.0,0.619
74820.0,0.7572
74880.0,0.3983
74940.0,0.3538
75000.0,0.617
75060.0,0.7
75120.0,0.5392
75180.0,0.5967
75240.0,0.8915
75300.0,0.8097
75360.0,0.9035
75420.0,0.9282
75480.0,0.8238
75540.0,0.977
75600.0,0.9712
75660.0,0.9693
75720.0,0.94
75780.0,0.9028
75840.0,0.9283
75900.0,0.8992
75960.0,0.8062
76020.0,0.8143
76080.0,0.7693
76140.0,0.7468
76200.0,0.747
76260.0,0.7418
76320.0,0.5303
76380.0,0.4847
76440.0,0.1378
76500.0,0.2187
76560.0,0.4527
76620.0,0.6082
76680.0,0.6367
76740.0,0.7809999999999999
76800.0,0.7752
76860.0,0.6145
76920.0,0.4163
76980.0,0.6859999999999999
77040.0,0.8238
77100.0,0.7102
77160.0,0.5023
77220.0,0.7212
77280.0,0.2473
77340.0,0.7637
77400.0,0.6743
77460.0,0.7028
77520.0,0.6970000000000001
77580.0,0.6855
77640.0,0.5625
77700.0,0.3003
77760.0,0.7825
77820.0,0.5618
77880.0,0.1498
77940.0,0.2682
78000.0,0.1378
78060.0,0.2195
78120.0,0.13
78180.0,0.146
78240.0,0.1133
78300.0,0.1172
78360.0,0.3508
78420.0,0.6442
78480.0,0.4838
78540.0,0.1237
78600.0,0.3772
78660.0,0.6472
78720.0,0.598
78780.0,0.512
78840.0,0.614
78900.0,0.6452
78960.0,0.48
79020.0,0.5875
79080.0,0.574
79140.0,0.5945
79200.0,0.136
79260.0,0.1257
79320.0,0.4193
79380.0,0.5735
79440.0,0.6373
79500.0,0.6425
79560.0,0.6409999999999999
79620.0,0.6388
79680.0,0.6398
79740.0,0.6502
79800.0,0.6472
79860.0,0.6377
79920.0,0.6342
79980.0,0.6377
80040.0,0.647
80100.0,0.6425
80160.0,0.6525
80220.0,0.6243
80280.0,0.6415
80340.0,0.6435
80400.0,0.6459999999999999
80460.0,0.6432
80520.0,0.6337
80580.0,0.6458
80640.0,0.657
80700.0,0.5647
80760.0,0.6447
80820.0,0.6202
80880.0,0.652
80940.0,0.2013
81000.0,0.1817
81060.0,0.6018
81120.0,0.637
81180.0,0.634
81240.0,0.6417
81300.0,0.6597
81360.0,0.6437
81420.0,0.6555
81480.0,0.6377
81540.0,0.649
81600.0,0.6425
81660.0,0.6472
81720.0,0.6477
81780.0,0.647
81840.0,0.6312
81900.0,0.6523
81960.0,0.6517
82020.0,0.6638
82080.0,0.67
82140.0,0.6863
82200.0,0.6813
82260.0,0.6917
82320.0,0.6759999999999999
82380.0,0.667
82440.0,0.6488
82500.0,0.6617
82560.0,0.665
82620.0,0.6902
82680.0,0.6623
82740.0,0.6577
82800.0,0.6845
82860.0,0.6832
82920.0,0.6682
82980.0,0.6628
83040.0,0.6885
83100.0,0.6693
83160.0,0.6828
83220.0,0.6543
83280.0,0.6643
83340.0,0.6677
83400.0,0.6733
83460.0,0.6662
83520.0,0.6617
83580.0,0.6559999999999999
83640.0,0.6627
83700.0,0.665
83760.0,0.6877
83820.0,0.6682
83880.0,0.6707
83940.0,0.6753
84000.0,0.6663
