Time(sec),Load
7980.0,0.2312
8040.0,0.2603
8100.0,0.2447
8160.0,0.2565
8220.0,0.3143
8280.0,0.2548
8340.0,0.2548
8400.0,0.2392
8460.0,0.2358
8520.0,0.2762
8580.0,0.2593
8640.0,0.2727
8700.0,0.2192
8760.0,0.2382
8820.0,0.2577
8880.0,0.21100000000000002
8940.0,0.24600000000000002
9000.0,0.2442
9060.0,0.2757
9120.0,0.2675
9180.0,0.2845
9240.0,0.2262
9300.0,0.247
9360.0,0.2498
9420.0,0.2218
9480.0,0.2802
9540.0,0.28300000000000003
9600.0,0.2317
9660.0,0.2332
9720.0,0.3255
9780.0,0.2717
9840.0,0.2378
9900.0,0.2693
9960.0,0.2585
10020.0,0.3117
10080.0,0.2532
10140.0,0.2303
10200.0,0.2798
10260.0,0.2408
10320.0,0.2842
10380.0,0.3052
10440.0,0.2123
10500.0,0.2128
10560.0,0.245
10620.0,0.2882
10680.0,0.2155
10740.0,0.305
10800.0,0.257
10860.0,0.2197
10920.0,0.3132
10980.0,0.24600000000000002
11040.0,0.2495
11100.0,0.235
11160.0,0.2643
11220.0,0.2397
11280.0,0.2647
11340.0,0.2282
11400.0,0.2407
11460.0,0.3118
11520.0,0.3048
11580.0,0.27399999999999997
11640.0,0.2827
11700.0,0.2502
11760.0,0.2558
11820.0,0.2178
11880.0,0.23199999999999998
11940.0,0.2153
12000.0,0.3037
12060.0,0.2952
12120.0,0.276
12180.0,0.3375
12240.0,0.248
12300.0,0.32799999999999996
12360.0,0.301
12420.0,0.2508
12480.0,0.3082
12540.0,0.267
12600.0,0.2187
12660.0,0.3043
12720.0,0.3325
12780.0,0.245
12840.0,0.187
12900.0,0.1957
12960.0,0.2065
13020.0,0.24100000000000002
13080.0,0.2852
13140.0,0.26
13200.0,0.297
13260.0,0.2237
13320.0,0.3378
13380.0,0.2848
13440.0,0.305
13500.0,0.2833
13560.0,0.2955
13620.0,0.29
13680.0,0.20800000000000002
13740.0,0.22
13800.0,0.2377
13860.0,0.2715
13920.0,0.308
13980.0,0.22
14040.0,0.2948
14100.0,0.24600000000000002
14160.0,0.3182
14220.0,0.2362
14280.0,0.2173
14340.0,0.25
14400.0,0.2653
14460.0,0.2977
14520.0,0.2713
14580.0,0.273
14640.0,0.2752
14700.0,0.2023
14760.0,0.2025
14820.0,0.2658
14880.0,0.2437
14940.0,0.2218
15000.0,0.2952
15060.0,0.3133
15120.0,0.2348
15180.0,0.2378
15240.0,0.22
15300.0,0.2135
15360.0,0.2327
15420.0,0.2423
15480.0,0.2572
15540.0,0.2233
15600.0,0.239
15660.0,0.2243
15720.0,0.2953
15780.0,0.2398
15840.0,0.2673
15900.0,0.3042
15960.0,0.3007
16020.0,0.3032
16080.0,0.2595
16140.0,0.265
16200.0,0.2898
16260.0,0.2997
16320.0,0.3195
16380.0,0.2682
16440.0,0.2108
16500.0,0.2523
16560.0,0.2712
16620.0,0.2697
16680.0,0.2788
16740.0,0.2802
16800.0,0.2388
16860.0,0.2802
16920.0,0.2288
16980.0,0.2707
17040.0,0.23
17100.0,0.22
17160.0,0.3327
17220.0,0.2998
17280.0,0.2223
17340.0,0.2528
17400.0,0.2352
17460.0,0.2427
17520.0,0.2328
17580.0,0.2408
17640.0,0.2548
17700.0,0.2437
17760.0,0.2495
17820.0,0.2363
17880.0,0.2703
17940.0,0.255
18000.0,0.4417
18060.0,0.3003
18120.0,0.3023
18180.0,0.2717
18240.0,0.243
18300.0,0.2628
18360.0,0.22699999999999998
18420.0,0.2575
18480.0,0.2438
18540.0,0.23
18600.0,0.2232
18660.0,0.2542
18720.0,0.2572
18780.0,0.235
18840.0,0.2303
18900.0,0.2732
18960.0,0.2755
19020.0,0.301
19080.0,0.2197
19140.0,0.2395
19200.0,0.2573
19260.0,0.248
19320.0,0.29
19380.0,0.2363
19440.0,0.2252
19500.0,0.2517
19560.0,0.2623
19620.0,0.2535
19680.0,0.2197
19740.0,0.2755
19800.0,0.2587
19860.0,0.2995
19920.0,0.2848
19980.0,0.3182
20040.0,0.2303
20100.0,0.2435
20160.0,0.2323
20220.0,0.2228
20280.0,0.3192
20340.0,0.2477
20400.0,0.2617
20460.0,0.2683
20520.0,0.258
20580.0,0.2343
20640.0,0.2617
20700.0,0.2183
20760.0,0.2785
20820.0,0.2372
20880.0,0.2167
20940.0,0.244
21000.0,0.2463
21060.0,0.2243
21120.0,0.2728
21180.0,0.265
21240.0,0.2188
21300.0,0.2565
21360.0,0.2753
21420.0,0.2032
21480.0,0.2428
21540.0,0.2385
21600.0,0.2173
21660.0,0.3168
21720.0,0.2307
21780.0,0.2573
21840.0,0.2388
21900.0,0.2397
21960.0,0.17300000000000001
22020.0,0.2722
22080.0,0.242
22140.0,0.2147
22200.0,0.2445
22260.0,0.2778
22320.0,0.2697
22380.0,0.2338
22440.0,0.2008
22500.0,0.282
22560.0,0.2618
22620.0,0.2233
22680.0,0.2532
22740.0,0.2603
22800.0,0.2293
22860.0,0.2252
22920.0,0.2657
22980.0,0.2343
23040.0,0.2408
23100.0,0.255
23160.0,0.2622
23220.0,0.2717
23280.0,0.2588
23340.0,0.304
23400.0,0.2412
23460.0,0.2628
23520.0,0.3028
23580.0,0.2405
23640.0,0.2072
23700.0,0.2333
23760.0,0.2537
23820.0,0.2827
23880.0,0.2493
23940.0,0.2913
24000.0,0.2302
24060.0,0.28800000000000003
24120.0,0.256
24180.0,0.264
24240.0,0.2132
24300.0,0.2902
24360.0,0.2852
24420.0,0.2527
24480.0,0.2535
24540.0,0.188
24600.0,0.2412
24660.0,0.253
24720.0,0.2447
24780.0,0.2718
24840.0,0.235
24900.0,0.2395
24960.0,0.2405
25020.0,0.2527
25080.0,0.2742
25140.0,0.1938
25200.0,0.2675
25260.0,0.3148
25320.0,0.2148
25380.0,0.2678
25440.0,0.2702
25500.0,0.231
25560.0,0.2585
25620.0,0.2562
25680.0,0.2773
25740.0,0.2723
25800.0,0.2132
25860.0,0.2265
25920.0,0.2315
25980.0,0.2747
26040.0,0.2617
26100.0,0.2358
26160.0,0.228
26220.0,0.2647
26280.0,0.2378
26340.0,0.2088
26400.0,0.2502
26460.0,0.2407
26520.0,0.2722
26580.0,0.2457
26640.0,0.1983
26700.0,0.2098
26760.0,0.2137
26820.0,0.228
26880.0,0.271
26940.0,0.2365
27000.0,0.2673
27060.0,0.265
27120.0,0.2218
27180.0,0.22399999999999998
27240.0,0.2165
27300.0,0.2263
27360.0,0.2375
27420.0,0.23
27480.0,0.2843
27540.0,0.2552
27600.0,0.2845
27660.0,0.2863
27720.0,0.2897
27780.0,0.2563
27840.0,0.28600000000000003
27900.0,0.2938
27960.0,0.2653
28020.0,0.2647
28080.0,0.2185
28140.0,0.2445
28200.0,0.2487
28260.0,0.2413
28320.0,0.252
28380.0,0.2527
28440.0,0.23199999999999998
28500.0,0.2512
28560.0,0.2712
28620.0,0.2292
28680.0,0.2795
28740.0,0.209
28800.0,0.2517
28860.0,0.2467
28920.0,0.2465
28980.0,0.2397
29040.0,0.2315
29100.0,0.3052
29160.0,0.2763
29220.0,0.2682
29280.0,0.2327
29340.0,0.2402
29400.0,0.2595
29460.0,0.2427
29520.0,0.2382
29580.0,0.2835
29640.0,0.28300000000000003
29700.0,0.2477
29760.0,0.2835
29820.0,0.214
29880.0,0.2745
29940.0,0.2028
30000.0,0.214
30060.0,0.1857
30120.0,0.261
30180.0,0.321
30240.0,0.188
30300.0,0.2635
30360.0,0.2815
30420.0,0.2482
30480.0,0.42100000000000004
30540.0,0.3095
30600.0,0.3033
30660.0,0.3395
30720.0,0.3128
30780.0,0.2677
30840.0,0.2512
30900.0,0.2983
30960.0,0.2805
31020.0,0.319
31080.0,0.3065
31140.0,0.3798
31200.0,0.353
31260.0,0.2933
31320.0,0.2877
31380.0,0.336
31440.0,0.2522
31500.0,0.248
31560.0,0.29100000000000004
31620.0,0.242
31680.0,0.3195
31740.0,0.2898
31800.0,0.1988
31860.0,0.2283
31920.0,0.2427
31980.0,0.2758
32040.0,0.271
32100.0,0.261
32160.0,0.2653
32220.0,0.3198
32280.0,0.3798
32340.0,0.3323
32400.0,0.3577
32460.0,0.3903
32520.0,0.3688
32580.0,0.3375
32640.0,0.3138
32700.0,0.3422
32760.0,0.2863
32820.0,0.2977
32880.0,0.305
32940.0,0.2755
33000.0,0.3
33060.0,0.3647
33120.0,0.3858
33180.0,0.3772
33240.0,0.3715
33300.0,0.3625
33360.0,0.3477
33420.0,0.2917
33480.0,0.2947
33540.0,0.2885
33600.0,0.2992
33660.0,0.287
33720.0,0.3145
33780.0,0.304
33840.0,0.3202
33900.0,0.2538
33960.0,0.2225
34020.0,0.2083
34080.0,0.1953
34140.0,0.2573
34200.0,0.2315
34260.0,0.2853
34320.0,0.2685
34380.0,0.2042
34440.0,0.1893
34500.0,0.2445
34560.0,0.2453
34620.0,0.2415
34680.0,0.258
34740.0,0.2742
34800.0,0.2317
34860.0,0.285
34920.0,0.259
34980.0,0.2615
35040.0,0.2735
35100.0,0.306
35160.0,0.2617
35220.0,0.26
35280.0,0.27699999999999997
35340.0,0.20600000000000002
35400.0,0.257
35460.0,0.2462
35520.0,0.2285
35580.0,0.2705
35640.0,0.2775
35700.0,0.2613
35760.0,0.2522
35820.0,0.2445
35880.0,0.2715
35940.0,0.21600000000000003
36000.0,0.261
36060.0,0.2538
36120.0,0.2215
36180.0,0.23199999999999998
36240.0,0.2895
36300.0,0.2837
36360.0,0.2082
36420.0,0.2592
36480.0,0.2923
36540.0,0.2805
36600.0,0.2768
36660.0,0.2495
36720.0,0.2135
36780.0,0.2425
36840.0,0.2512
36900.0,0.22899999999999998
36960.0,0.2977
37020.0,0.3013
37080.0,0.233
37140.0,0.2597
37200.0,0.21899999999999997
37260.0,0.2647
37320.0,0.2373
37380.0,0.3025
37440.0,0.2557
37500.0,0.2435
37560.0,0.2332
37620.0,0.22699999999999998
37680.0,0.2208
37740.0,0.2872
37800.0,0.2712
37860.0,0.3572
37920.0,0.4595
37980.0,0.3298
38040.0,0.2825
38100.0,0.2922
38160.0,0.3103
38220.0,0.3465
38280.0,0.3233
38340.0,0.2903
38400.0,0.3048
38460.0,0.3672
38520.0,0.3287
38580.0,0.3597
38640.0,0.3045
38700.0,0.348
38760.0,0.3393
38820.0,0.3742
38880.0,0.3148
38940.0,0.247
39000.0,0.3107
39060.0,0.2817
39120.0,0.3418
39180.0,0.2948
39240.0,0.3035
39300.0,0.3102
39360.0,0.2957
39420.0,0.3017
39480.0,0.28800000000000003
39540.0,0.29100000000000004
39600.0,0.2273
39660.0,0.312
39720.0,0.3018
39780.0,0.2625
39840.0,0.2635
39900.0,0.278
39960.0,0.2578
40020.0,0.2607
40080.0,0.2738
40140.0,0.2437
40200.0,0.2642
40260.0,0.32299999999999995
40320.0,0.2265
40380.0,0.2738
40440.0,0.3115
40500.0,0.2497
40560.0,0.2593
40620.0,0.3308
40680.0,0.2685
40740.0,0.2622
40800.0,0.3558
40860.0,0.4037
40920.0,0.3753
40980.0,0.3927
41040.0,0.3982
41100.0,0.3893
41160.0,0.4062
41220.0,0.3147
41280.0,0.39
41340.0,0.35200000000000004
41400.0,0.3618
41460.0,0.2875
41520.0,0.2943
41580.0,0.2745
41640.0,0.3395
41700.0,0.3305
41760.0,0.3223
41820.0,0.387
41880.0,0.3362
41940.0,0.375
42000.0,0.3703
42060.0,0.364
42120.0,0.3832
42180.0,0.5667
42240.0,0.3808
42300.0,0.2968
42360.0,0.3478
42420.0,0.3142
42480.0,0.3367
42540.0,0.3033
42600.0,0.2707
42660.0,0.3258
42720.0,0.2505
42780.0,0.3337
42840.0,0.3168
42900.0,0.2708
42960.0,0.2682
43020.0,0.226
43080.0,0.22699999999999998
43140.0,0.2143
43200.0,0.2822
43260.0,0.2837
43320.0,0.2287
43380.0,0.2713
43440.0,0.2248
43500.0,0.2162
43560.0,0.2235
43620.0,0.24600000000000002
43680.0,0.2438
43740.0,0.2353
43800.0,0.2568
43860.0,0.2573
43920.0,0.2347
43980.0,0.2803
44040.0,0.226
44100.0,0.2498
44160.0,0.2573
44220.0,0.2693
44280.0,0.2637
44340.0,0.3463
44400.0,0.184
44460.0,0.2007
44520.0,0.2687
44580.0,0.2428
44640.0,0.2705
44700.0,0.2435
44760.0,0.2747
44820.0,0.2287
44880.0,0.2228
44940.0,0.2585
45000.0,0.233
45060.0,0.293
45120.0,0.2782
45180.0,0.2492
45240.0,0.2605
45300.0,0.2248
45360.0,0.2567
45420.0,0.2688
45480.0,0.2733
45540.0,0.2837
45600.0,0.2835
45660.0,0.2213
45720.0,0.2563
45780.0,0.4122
45840.0,0.2523
45900.0,0.2697
45960.0,0.27699999999999997
46020.0,0.24600000000000002
46080.0,0.2605
46140.0,0.2713
46200.0,0.2482
46260.0,0.2498
46320.0,0.2098
46380.0,0.2793
46440.0,0.3143
46500.0,0.275
46560.0,0.2487
46620.0,0.2102
46680.0,0.2713
46740.0,0.2528
46800.0,0.2595
46860.0,0.263
46920.0,0.2597
46980.0,0.2265
47040.0,0.2157
47100.0,0.2415
47160.0,0.2098
47220.0,0.2215
47280.0,0.2215
47340.0,0.2375
47400.0,0.2553
47460.0,0.2085
47520.0,0.2337
47580.0,0.2518
47640.0,0.2977
47700.0,0.2497
47760.0,0.2538
47820.0,0.3158
47880.0,0.2645
47940.0,0.2355
48000.0,0.2152
48060.0,0.27399999999999997
48120.0,0.2345
48180.0,0.271
48240.0,0.2365
48300.0,0.2127
48360.0,0.2248
48420.0,0.2388
48480.0,0.281
48540.0,0.2645
48600.0,0.2317
48660.0,0.2998
48720.0,0.2515
48780.0,0.1845
48840.0,0.1723
48900.0,0.2648
48960.0,0.2248
49020.0,0.2037
49080.0,0.2947
49140.0,0.2372
49200.0,0.2658
49260.0,0.2503
49320.0,0.1675
49380.0,0.262
49440.0,0.2567
49500.0,0.2772
49560.0,0.2938
49620.0,0.2533
49680.0,0.2427
49740.0,0.2268
49800.0,0.2237
49860.0,0.212
49920.0,0.2257
49980.0,0.2437
50040.0,0.2448
50100.0,0.2645
50160.0,0.2503
50220.0,0.2175
50280.0,0.2537
50340.0,0.2643
50400.0,0.2188
50460.0,0.263
50520.0,0.2597
50580.0,0.294
50640.0,0.2785
50700.0,0.2212
50760.0,0.2345
50820.0,0.2195
50880.0,0.226
50940.0,0.2775
51000.0,0.2207
51060.0,0.2485
51120.0,0.1927
51180.0,0.2848
51240.0,0.2565
51300.0,0.228
51360.0,0.2992
51420.0,0.2397
51480.0,0.264
51540.0,0.358
51600.0,0.2705
51660.0,0.2327
51720.0,0.196
51780.0,0.327
51840.0,0.2537
51900.0,0.2318
51960.0,0.2568
52020.0,0.33399999999999996
52080.0,0.2323
52140.0,0.2233
52200.0,0.2615
52260.0,0.2683
52320.0,0.2622
52380.0,0.2205
52440.0,0.3423
52500.0,0.2503
52560.0,0.2657
52620.0,0.2262
52680.0,0.275
52740.0,0.2277
52800.0,0.303
52860.0,0.1857
52920.0,0.2375
52980.0,0.2118
53040.0,0.2037
53100.0,0.2545
53160.0,0.2715
53220.0,0.2893
53280.0,0.1957
53340.0,0.1977
53400.0,0.1833
53460.0,0.22399999999999998
53520.0,0.2153
53580.0,0.2322
53640.0,0.2272
53700.0,0.2363
53760.0,0.2078
53820.0,0.2118
53880.0,0.2405
53940.0,0.22699999999999998
54000.0,0.2482
54060.0,0.2742
54120.0,0.2383
54180.0,0.2325
54240.0,0.2342
54300.0,0.2132
54360.0,0.2062
54420.0,0.1985
54480.0,0.2208
54540.0,0.215
54600.0,0.2423
54660.0,0.2242
54720.0,0.17600000000000002
54780.0,0.21
54840.0,0.2235
54900.0,0.2232
54960.0,0.257
55020.0,0.2428
55080.0,0.2073
55140.0,0.262
55200.0,0.2698
55260.0,0.1758
55320.0,0.203
55380.0,0.2195
55440.0,0.2168
55500.0,0.2103
55560.0,0.212
55620.0,0.2378
55680.0,0.2167
55740.0,0.2738
55800.0,0.2185
55860.0,0.2332
55920.0,0.2688
55980.0,0.2205
56040.0,0.2398
56100.0,0.2612
56160.0,0.2318
56220.0,0.2072
56280.0,0.293
56340.0,0.2288
56400.0,0.1872
56460.0,0.2507
56520.0,0.2047
56580.0,0.2073
56640.0,0.1738
56700.0,0.237
56760.0,0.2388
56820.0,0.226
56880.0,0.21
56940.0,0.2275
57000.0,0.2623
57060.0,0.2383
57120.0,0.2305
57180.0,0.2182
57240.0,0.2008
57300.0,0.2245
57360.0,0.2128
57420.0,0.223
57480.0,0.2063
57540.0,0.2518
57600.0,0.2705
57660.0,0.2377
57720.0,0.2327
57780.0,0.2448
57840.0,0.2752
57900.0,0.2383
57960.0,0.3
58020.0,0.2627
58080.0,0.1793
58140.0,0.2092
58200.0,0.2145
58260.0,0.2428
58320.0,0.2318
58380.0,0.1982
58440.0,0.2518
58500.0,0.19899999999999998
58560.0,0.19
58620.0,0.2182
58680.0,0.2157
58740.0,0.2245
58800.0,0.2262
58860.0,0.237
58920.0,0.1915
58980.0,0.2002
59040.0,0.2915
59100.0,0.1983
59160.0,0.2302
59220.0,0.20800000000000002
59280.0,0.1855
59340.0,0.2107
59400.0,0.2138
59460.0,0.2677
59520.0,0.2187
59580.0,0.1965
59640.0,0.2572
59700.0,0.2437
59760.0,0.2263
59820.0,0.1795
59880.0,0.1838
59940.0,0.1792
60000.0,0.2043
60060.0,0.255
60120.0,0.1682
60180.0,0.2258
60240.0,0.2272
60300.0,0.261
60360.0,0.1875
60420.0,0.2293
60480.0,0.2045
60540.0,0.2178
60600.0,0.1915
60660.0,0.1798
60720.0,0.2062
60780.0,0.1883
60840.0,0.2078
60900.0,0.2207
60960.0,0.20199999999999999
61020.0,0.24600000000000002
61080.0,0.2335
61140.0,0.2163
61200.0,0.1982
61260.0,0.2383
61320.0,0.2227
61380.0,0.2253
61440.0,0.2245
61500.0,0.2007
61560.0,0.2058
61620.0,0.2227
61680.0,0.1915
61740.0,0.2375
61800.0,0.27399999999999997
61860.0,0.2078
61920.0,0.1985
61980.0,0.2058
62040.0,0.1937
62100.0,0.1958
62160.0,0.1937
62220.0,0.2212
62280.0,0.1808
62340.0,0.2362
62400.0,0.2947
62460.0,0.204
62520.0,0.2358
62580.0,0.2033
62640.0,0.204
62700.0,0.2527
62760.0,0.22399999999999998
62820.0,0.2068
62880.0,0.1693
62940.0,0.2078
63000.0,0.2227
63060.0,0.209
63120.0,0.248
63180.0,0.1983
63240.0,0.2385
63300.0,0.1958
63360.0,0.2368
63420.0,0.2113
63480.0,0.1803
63540.0,0.2358
63600.0,0.1625
63660.0,0.0
63720.0,0.3148
63780.0,0.1847
63840.0,0.1583
63900.0,0.1948
63960.0,0.207
64020.0,0.2657
64080.0,0.1725
64140.0,0.1452
64200.0,0.1668
64260.0,0.2062
64320.0,0.198
64380.0,0.1798
64440.0,0.1977
64500.0,0.1825
64560.0,0.1812
64620.0,0.1765
64680.0,0.1918
64740.0,0.1695
64800.0,0.2025
64860.0,0.2057
64920.0,0.2172
64980.0,0.1918
65040.0,0.1623
65100.0,0.1887
65160.0,0.1865
65220.0,0.153
65280.0,0.2003
65340.0,0.172
65400.0,0.1948
65460.0,0.201
65520.0,0.1725
65580.0,0.193
65640.0,0.1893
65700.0,0.1783
65760.0,0.1453
65820.0,0.163
65880.0,0.225
65940.0,0.2058
66000.0,0.2073
66060.0,0.1647
66120.0,0.1195
66180.0,0.2063
66240.0,0.1545
66300.0,0.1515
66360.0,0.145
66420.0,0.1843
66480.0,0.1833
66540.0,0.1608
66600.0,0.1752
66660.0,0.1513
66720.0,0.1938
66780.0,0.1338
66840.0,0.1432
66900.0,0.1442
66960.0,0.1477
67020.0,0.1085
67080.0,0.2018
67140.0,0.1363
67200.0,0.1618
67260.0,0.156
67320.0,0.1445
67380.0,0.1413
67440.0,0.1792
67500.0,0.109
67560.0,0.1263
67620.0,0.156
67680.0,0.1392
67740.0,0.196
67800.0,0.13
67860.0,0.1363
67920.0,0.1523
67980.0,0.1398
68040.0,0.1552
68100.0,0.1325
68160.0,0.1868
68220.0,0.1293
68280.0,0.102
68340.0,0.162
68400.0,0.1828
68460.0,0.1382
68520.0,0.1273
68580.0,0.132
68640.0,0.1298
68700.0,0.1138
68760.0,0.121
68820.0,0.1188
68880.0,0.1178
68940.0,0.1285
69000.0,0.1008
69060.0,0.1293
69120.0,0.1197
69180.0,0.1353
69240.0,0.13
69300.0,0.1053
69360.0,0.1403
69420.0,0.1293
69480.0,0.14300000000000002
69540.0,0.1308
69600.0,0.0842
69660.0,0.135
69720.0,0.1507
69780.0,0.1188
69840.0,0.156
69900.0,0.1097
69960.0,0.1223
70020.0,0.1178
70080.0,0.1448
70140.0,0.1425
70200.0,0.1653
70260.0,0.1343
70320.0,0.1258
70380.0,0.1218
70440.0,0.1255
70500.0,0.1092
70560.0,0.1218
70620.0,0.1403
70680.0,0.1222
70740.0,0.182
70800.0,0.1613
70860.0,0.1073
70920.0,0.639
70980.0,0.3917
71040.0,0.39399999999999996
71100.0,0.3753
71160.0,0.3743
71220.0,0.3862
71280.0,0.4365
71340.0,0.3928
71400.0,0.4975
71460.0,0.631
71520.0,0.62
71580.0,0.6075
71640.0,0.622
71700.0,0.5695
71760.0,0.5983
71820.0,0.6272
71880.0,0.5875
71940.0,0.5748
72000.0,0.6185
72060.0,0.6058
72120.0,0.6198
72180.0,0.5715
72240.0,0.6422
72300.0,0.6397
72360.0,0.6413
72420.0,0.6298
72480.0,0.4702
72540.0,0.3253
72600.0,0.3693
72660.0,0.4265
72720.0,0.4138
72780.0,0.435
72840.0,0.5075
72900.0,0.5513
72960.0,0.6367
73020.0,0.6123
73080.0,0.5787
73140.0,0.5687
73200.0,0.5710000000000001
73260.0,0.5453
73320.0,0.6148
73380.0,0.5852
73440.0,0.5805
73500.0,0.5583
73560.0,0.5962
73620.0,0.5715
73680.0,0.588
73740.0,0.6067
73800.0,0.568
73860.0,0.6437
73920.0,0.6208
73980.0,0.5993
74040.0,0.1628
74100.0,0.14800000000000002
74160.0,0.4197
74220.0,0.4465
74280.0,0.4488
74340.0,0.4647
74400.0,0.425
74460.0,0.5487
74520.0,0.6397
74580.0,0.6067
74640.0,0.521
74700.0,0.7123
74760.0,0.9279999999999999
74820.0,0.7668
74880.0,0.8978
74940.0,0.2835
75000.0,0.0917
75060.0,0.578
75120.0,0.7795
75180.0,0.8733
75240.0,0.7705
75300.0,0.8778
75360.0,0.8865
75420.0,0.5057
75480.0,0.9662
75540.0,0.9663
75600.0,0.9563
75660.0,0.9322
75720.0,0.9109999999999999
75780.0,0.917
75840.0,0.8888
75900.0,0.8558
75960.0,0.8863
76020.0,0.7032
76080.0,0.6992
76140.0,0.7133
76200.0,0.8022
76260.0,0.6968
76320.0,0.713
76380.0,0.7242
76440.0,0.3555
76500.0,0.5867
76560.0,0.2005
76620.0,0.3452
76680.0,0.4705
76740.0,0.7288
76800.0,0.6625
76860.0,0.7938
76920.0,0.7477
76980.0,0.5018
77040.0,0.5228
77100.0,0.8542
77160.0,0.898
77220.0,0.6913
77280.0,0.5393
77340.0,0.589
77400.0,0.71
77460.0,0.7047
77520.0,0.7482
77580.0,0.6693
77640.0,0.5978
77700.0,0.5435
77760.0,0.8157
77820.0,0.207
77880.0,0.129
77940.0,0.1297
78000.0,0.5043
78060.0,0.6378
78120.0,0.6193
78180.0,0.6408
78240.0,0.6338
78300.0,0.5785
78360.0,0.6265
78420.0,0.6252
78480.0,0.4375
78540.0,0.1182
78600.0,0.113
78660.0,0.321
78720.0,0.607
78780.0,0.6407
78840.0,0.6428
78900.0,0.6533
78960.0,0.6387
79020.0,0.6268
79080.0,0.6452
79140.0,0.6535
79200.0,0.6462
79260.0,0.649
79320.0,0.6455
79380.0,0.6468
79440.0,0.6438
79500.0,0.6418
79560.0,0.6375
79620.0,0.6343
79680.0,0.639
79740.0,0.6435
79800.0,0.6425
79860.0,0.6452
79920.0,0.6293
79980.0,0.6365
80040.0,0.6365
80100.0,0.63
80160.0,0.644
80220.0,0.6523
80280.0,0.2752
80340.0,0.1312
80400.0,0.3005
80460.0,0.6398
80520.0,0.6498
80580.0,0.6472
80640.0,0.665
80700.0,0.6665
80760.0,0.6507
80820.0,0.6427
80880.0,0.6557
80940.0,0.6742
81000.0,0.665
81060.0,0.6592
81120.0,0.6515
81180.0,0.6629999999999999
81240.0,0.6488
81300.0,0.6717
81360.0,0.6448
81420.0,0.6585
81480.0,0.6457
81540.0,0.6542
81600.0,0.6498
81660.0,0.6615
81720.0,0.648
81780.0,0.6313
81840.0,0.6457
81900.0,0.6673
81960.0,0.6607
82020.0,0.6593
82080.0,0.6577
82140.0,0.6598
82200.0,0.6637
82260.0,0.665
82320.0,0.6625
82380.0,0.6698
82440.0,0.6605
82500.0,0.6883
82560.0,0.6618
82620.0,0.6525
82680.0,0.66
82740.0,0.659
82800.0,0.6818
82860.0,0.6653
82920.0,0.6845
82980.0,0.6685
83040.0,0.6753
83100.0,0.6593
83160.0,0.6679999999999999
83220.0,0.6628
83280.0,0.6668
83340.0,0.6572
83400.0,0.6809999999999999
83460.0,0.6565
83520.0,0.6708
83580.0,0.6433
83640.0,0.6732
