Time(sec),Load
20220.0,0.1298
20280.0,0.1262
20340.0,0.2038
20400.0,0.1372
20460.0,0.1077
20520.0,0.1327
20580.0,0.0923
20640.0,0.1103
20700.0,0.1477
20760.0,0.0973
20820.0,0.1225
20880.0,0.1308
20940.0,0.1497
21000.0,0.1205
21060.0,0.11800000000000001
21120.0,0.1212
21180.0,0.1297
21240.0,0.1132
21300.0,0.1157
21360.0,0.1375
21420.0,0.1395
21480.0,0.14
21540.0,0.1157
21600.0,0.128
21660.0,0.0958
21720.0,0.14400000000000002
21780.0,0.10099999999999999
21840.0,0.1627
21900.0,0.142
21960.0,0.1425
22020.0,0.1635
22080.0,0.1463
22140.0,0.1488
22200.0,0.1283
22260.0,0.1662
22320.0,0.1237
22380.0,0.122
22440.0,0.1197
22500.0,0.1143
22560.0,0.1125
22620.0,0.1108
22680.0,0.1293
22740.0,0.0
22800.0,0.132
22860.0,0.1077
22920.0,0.1003
22980.0,0.0987
23040.0,0.10800000000000001
23100.0,0.1618
23160.0,0.1725
23220.0,0.1262
23280.0,0.1393
23340.0,0.1015
23400.0,0.1495
23460.0,0.1562
23520.0,0.10300000000000001
23580.0,0.1473
23640.0,0.1563
23700.0,0.1345
23760.0,0.1322
23820.0,0.1365
23880.0,0.1508
23940.0,0.1573
24000.0,0.1735
24060.0,0.1143
24120.0,0.1182
24180.0,0.1142
24240.0,0.1557
24300.0,0.1248
24360.0,0.1238
24420.0,0.1257
24480.0,0.1145
24540.0,0.1378
24600.0,0.1462
24660.0,0.1478
24720.0,0.1482
24780.0,0.1202
24840.0,0.1143
24900.0,0.0985
24960.0,0.1283
25020.0,0.09699999999999999
25080.0,0.0958
25140.0,0.0638
25200.0,0.10300000000000001
25260.0,0.08800000000000001
25320.0,0.1213
25380.0,0.10300000000000001
25440.0,0.0972
25500.0,0.0997
25560.0,0.1122
25620.0,0.0733
25680.0,0.1068
25740.0,0.0927
25800.0,0.0928
25860.0,0.1005
25920.0,0.1218
25980.0,0.1027
26040.0,0.1212
26100.0,0.0908
26160.0,0.0993
26220.0,0.1017
26280.0,0.0993
26340.0,0.0798
26400.0,0.1118
26460.0,0.1027
26520.0,0.0968
26580.0,0.0882
26640.0,0.0917
26700.0,0.0957
26760.0,0.0942
26820.0,0.10800000000000001
26880.0,0.0687
26940.0,0.1098
27000.0,0.0855
27060.0,0.1057
27120.0,0.0863
27180.0,0.0842
27240.0,0.0768
27300.0,0.0897
27360.0,0.0788
27420.0,0.105
27480.0,0.0782
27540.0,0.0875
27600.0,0.1252
27660.0,0.10099999999999999
27720.0,0.0913
27780.0,0.0857
27840.0,0.0963
27900.0,0.0882
27960.0,0.0987
28020.0,0.0713
28080.0,0.0965
28140.0,0.0965
28200.0,0.1002
28260.0,0.0928
28320.0,0.08199999999999999
28380.0,0.0852
28440.0,0.0903
28500.0,0.1115
28560.0,0.0915
28620.0,0.0962
28680.0,0.084
28740.0,0.087
28800.0,0.0472
28860.0,0.08800000000000001
28920.0,0.0937
28980.0,0.0955
29040.0,0.0672
29100.0,0.0783
29160.0,0.0832
29220.0,0.1005
29280.0,0.0843
29340.0,0.16
29400.0,0.1275
29460.0,0.07400000000000001
29520.0,0.1207
29580.0,0.0797
29640.0,0.0907
29700.0,0.0812
29760.0,0.0722
29820.0,0.1007
29880.0,0.07
29940.0,0.0403
30000.0,0.6457
30060.0,0.385
30120.0,0.365
30180.0,0.37799999999999995
30240.0,0.37
30300.0,0.3718
30360.0,0.3763
30420.0,0.3952
30480.0,0.6692
30540.0,0.6457
30600.0,0.5898
30660.0,0.6722
30720.0,0.6052
30780.0,0.5495
30840.0,0.5892
30900.0,0.605
30960.0,0.5868
31020.0,0.6698
31080.0,0.721
31140.0,0.6987
31200.0,0.6832
31260.0,0.556
31320.0,0.4582
31380.0,0.3948
31440.0,0.3605
31500.0,0.3357
31560.0,0.3332
31620.0,0.4962
31680.0,0.647
31740.0,0.5873
31800.0,0.6018
31860.0,0.6028
31920.0,0.5855
31980.0,0.6153
32040.0,0.6345
32100.0,0.6293
32160.0,0.6192
32220.0,0.7203
32280.0,0.738
32340.0,0.2152
32400.0,0.0723
32460.0,0.0985
32520.0,0.0672
32580.0,0.0773
32640.0,0.0602
32700.0,0.0712
32760.0,0.0873
32820.0,0.0708
32880.0,0.07400000000000001
32940.0,0.0723
33000.0,0.083
33060.0,0.0385
33120.0,0.0617
33180.0,0.0637
33240.0,0.065
33300.0,0.0712
33360.0,0.0765
33420.0,0.0653
33480.0,0.0723
33540.0,0.0628
33600.0,0.0435
33660.0,0.0752
33720.0,0.0627
33780.0,0.0707
33840.0,0.0708
33900.0,0.0473
33960.0,0.0725
34020.0,0.0443
34080.0,0.0843
34140.0,0.1008
34200.0,0.1015
34260.0,0.0403
34320.0,0.0332
34380.0,0.0432
34440.0,0.0328
34500.0,0.0718
34560.0,0.0763
34620.0,0.0712
34680.0,0.0898
34740.0,0.0697
34800.0,0.0895
34860.0,0.0817
34920.0,0.0838
34980.0,0.0603
35040.0,0.0678
35100.0,0.129
35160.0,0.5968
35220.0,0.4563
35280.0,0.2978
35340.0,0.0672
35400.0,0.068
35460.0,0.0725
35520.0,0.10300000000000001
35580.0,0.0857
35640.0,0.0365
35700.0,0.0832
35760.0,0.0423
35820.0,0.0688
35880.0,0.0355
35940.0,0.0333
36000.0,0.0407
36060.0,0.0315
36120.0,0.0367
36180.0,0.0687
36240.0,0.0672
36300.0,0.0752
36360.0,0.0505
36420.0,0.0458
36480.0,0.0468
36540.0,0.0663
36600.0,0.071
36660.0,0.0338
36720.0,0.0702
36780.0,0.0642
36840.0,0.066
36900.0,0.0373
36960.0,0.0323
37020.0,0.0695
37080.0,0.0393
37140.0,0.0628
37200.0,0.0717
37260.0,0.0652
37320.0,0.0705
37380.0,0.0622
37440.0,0.1232
37500.0,0.1777
37560.0,0.2048
37620.0,0.1805
37680.0,0.1973
37740.0,0.1802
37800.0,0.1468
37860.0,0.1395
37920.0,0.1248
37980.0,0.153
38040.0,0.142
38100.0,0.10099999999999999
38160.0,0.07400000000000001
38220.0,0.1122
38280.0,0.1155
38340.0,0.0748
38400.0,0.1028
38460.0,0.0393
38520.0,0.1228
38580.0,0.1937
38640.0,0.1708
38700.0,0.1993
38760.0,0.174
38820.0,0.21100000000000002
38880.0,0.1638
38940.0,0.1217
39000.0,0.1542
39060.0,0.1228
39120.0,0.107
39180.0,0.102
39240.0,0.1085
39300.0,0.084
39360.0,0.10400000000000001
39420.0,0.0773
39480.0,0.0642
39540.0,0.0965
39600.0,0.0387
39660.0,0.0415
39720.0,0.0842
39780.0,0.0772
39840.0,0.065
39900.0,0.0337
39960.0,0.0742
40020.0,0.069
40080.0,0.0438
40140.0,0.0745
40200.0,0.0792
40260.0,0.0342
40320.0,0.0672
40380.0,0.0313
40440.0,0.0673
40500.0,0.0358
40560.0,0.079
40620.0,0.0445
40680.0,0.047
40740.0,0.0727
40800.0,0.0597
40860.0,0.0478
40920.0,0.0733
40980.0,0.0452
41040.0,0.0432
41100.0,0.0558
41160.0,0.0818
41220.0,0.0862
41280.0,0.0772
41340.0,0.0488
41400.0,0.0495
41460.0,0.0568
41520.0,0.0518
41580.0,0.0435
41640.0,0.04
41700.0,0.0432
41760.0,0.0763
41820.0,0.0745
41880.0,0.0855
41940.0,0.0802
42000.0,0.0628
42060.0,0.0838
42120.0,0.0492
42180.0,0.046
42240.0,0.085
42300.0,0.0742
42360.0,0.0558
42420.0,0.0518
42480.0,0.08199999999999999
42540.0,0.0447
42600.0,0.0495
42660.0,0.0667
42720.0,0.084
42780.0,0.053
42840.0,0.0583
42900.0,0.0478
42960.0,0.049
43020.0,0.0782
43080.0,0.0815
43140.0,0.0518
43200.0,0.0877
43260.0,0.065
43320.0,0.0688
43380.0,0.0517
43440.0,0.05
43500.0,0.0558
43560.0,0.0797
43620.0,0.1083
43680.0,0.0488
43740.0,0.0773
43800.0,0.0415
43860.0,0.0463
43920.0,0.0387
43980.0,0.055
44040.0,0.0878
44100.0,0.0773
44160.0,0.1022
44220.0,0.091
44280.0,0.0973
44340.0,0.0717
44400.0,0.0917
44460.0,0.09300000000000001
44520.0,0.0885
44580.0,0.0877
44640.0,0.0795
44700.0,0.0752
44760.0,0.0478
44820.0,0.079
44880.0,0.0952
44940.0,0.0832
45000.0,0.1012
45060.0,0.0952
45120.0,0.1005
45180.0,0.0743
45240.0,0.0797
45300.0,0.0915
45360.0,0.0875
45420.0,0.102
45480.0,0.1202
45540.0,0.1002
45600.0,0.0692
45660.0,0.1345
45720.0,0.0893
45780.0,0.0942
45840.0,0.099
45900.0,0.1063
45960.0,0.1042
46020.0,0.0848
46080.0,0.1173
46140.0,0.0938
46200.0,0.0935
46260.0,0.0663
46320.0,0.1208
46380.0,0.1103
46440.0,0.1053
46500.0,0.085
46560.0,0.1133
46620.0,0.1133
46680.0,0.1075
46740.0,0.1102
46800.0,0.1223
46860.0,0.1207
46920.0,0.1082
46980.0,0.1057
47040.0,0.1028
47100.0,0.1032
47160.0,0.0732
47220.0,0.14
47280.0,0.1492
47340.0,0.1508
47400.0,0.1197
47460.0,0.0973
47520.0,0.1157
47580.0,0.09300000000000001
47640.0,0.1113
47700.0,0.0962
47760.0,0.1028
47820.0,0.1343
47880.0,0.1038
47940.0,0.1157
48000.0,0.1183
48060.0,0.1137
48120.0,0.106
48180.0,0.1007
48240.0,0.1083
48300.0,0.1228
48360.0,0.102
48420.0,0.1198
48480.0,0.11900000000000001
48540.0,0.1332
48600.0,0.1288
48660.0,0.1542
48720.0,0.126
48780.0,0.1198
48840.0,0.1423
48900.0,0.1207
48960.0,0.1325
49020.0,0.1098
49080.0,0.1037
49140.0,0.1632
49200.0,0.1262
49260.0,0.1682
49320.0,0.145
49380.0,0.1392
49440.0,0.142
49500.0,0.1203
49560.0,0.1302
49620.0,0.1208
49680.0,0.1282
49740.0,0.0907
49800.0,0.1038
49860.0,0.1072
49920.0,0.1247
49980.0,0.1248
50040.0,0.1345
50100.0,0.1377
50160.0,0.1612
50220.0,0.1242
50280.0,0.11900000000000001
50340.0,0.1258
50400.0,0.1215
50460.0,0.1257
50520.0,0.1395
50580.0,0.1512
50640.0,0.1288
50700.0,0.1252
50760.0,0.114
50820.0,0.11900000000000001
50880.0,0.15
50940.0,0.1382
51000.0,0.1308
51060.0,0.1005
51120.0,0.145
51180.0,0.1392
51240.0,0.1228
51300.0,0.1353
51360.0,0.1457
51420.0,0.1308
51480.0,0.1303
51540.0,0.10300000000000001
51600.0,0.1138
51660.0,0.1047
51720.0,0.1313
51780.0,0.1285
51840.0,0.1342
51900.0,0.125
51960.0,0.135
52020.0,0.1393
52080.0,0.1352
52140.0,0.139
52200.0,0.1288
52260.0,0.125
52320.0,0.0943
52380.0,0.1433
52440.0,0.1278
52500.0,0.1363
52560.0,0.1462
52620.0,0.1327
52680.0,0.1525
52740.0,0.1465
52800.0,0.1068
52860.0,0.1207
52920.0,0.0945
52980.0,0.1175
53040.0,0.1315
53100.0,0.1195
53160.0,0.1155
53220.0,0.1245
53280.0,0.1203
53340.0,0.1212
53400.0,0.1003
53460.0,0.109
53520.0,0.1178
53580.0,0.0852
53640.0,0.1323
53700.0,0.1272
53760.0,0.1387
53820.0,0.1308
53880.0,0.1528
53940.0,0.1062
54000.0,0.0865
54060.0,0.135
54120.0,0.128
54180.0,0.1512
54240.0,0.1333
54300.0,0.1585
54360.0,0.1095
54420.0,0.1462
54480.0,0.1375
54540.0,0.1425
54600.0,0.14
54660.0,0.1367
54720.0,0.1452
54780.0,0.1228
54840.0,0.1432
54900.0,0.1338
54960.0,0.1198
55020.0,0.1027
55080.0,0.1547
55140.0,0.1203
55200.0,0.1068
55260.0,0.1303
55320.0,0.1243
55380.0,0.1097
55440.0,0.1502
55500.0,0.1842
55560.0,0.1095
55620.0,0.1267
55680.0,0.139
55740.0,0.1172
55800.0,0.1382
55860.0,0.1413
55920.0,0.1355
55980.0,0.1432
56040.0,0.132
56100.0,0.1478
56160.0,0.1312
56220.0,0.155
56280.0,0.1228
56340.0,0.1053
56400.0,0.1803
56460.0,0.1193
56520.0,0.1232
56580.0,0.1182
56640.0,0.1513
56700.0,0.1158
56760.0,0.1623
56820.0,0.1022
56880.0,0.1528
56940.0,0.1473
57000.0,0.1348
57060.0,0.18
57120.0,0.1408
57180.0,0.1167
57240.0,0.1297
57300.0,0.1265
57360.0,0.1257
57420.0,0.1215
57480.0,0.1372
57540.0,0.1443
57600.0,0.1218
57660.0,0.1375
57720.0,0.1425
57780.0,0.1462
57840.0,0.1373
57900.0,0.1163
57960.0,0.1518
58020.0,0.1403
58080.0,0.1658
58140.0,0.1362
58200.0,0.1613
58260.0,0.1405
58320.0,0.1167
58380.0,0.11199999999999999
58440.0,0.1365
58500.0,0.1277
58560.0,0.1643
58620.0,0.1415
58680.0,0.1282
58740.0,0.1165
58800.0,0.1442
58860.0,0.1193
58920.0,0.1358
58980.0,0.1717
59040.0,0.127
59100.0,0.1473
59160.0,0.1443
59220.0,0.1262
59280.0,0.1252
59340.0,0.1438
59400.0,0.145
59460.0,0.149
59520.0,0.1382
59580.0,0.1202
59640.0,0.1163
59700.0,0.1413
59760.0,0.1275
59820.0,0.1387
59880.0,0.1257
59940.0,0.1812
60000.0,0.1405
60060.0,0.1373
60120.0,0.1142
60180.0,0.0972
60240.0,0.1508
60300.0,0.098
60360.0,0.1368
60420.0,0.1568
60480.0,0.1445
60540.0,0.1187
60600.0,0.1105
60660.0,0.1232
60720.0,0.1265
60780.0,0.1302
60840.0,0.1322
60900.0,0.1717
60960.0,0.1362
61020.0,0.1255
61080.0,0.1405
61140.0,0.1465
61200.0,0.1327
61260.0,0.1393
61320.0,0.1757
61380.0,0.1513
61440.0,0.1537
61500.0,0.1295
61560.0,0.1358
61620.0,0.1275
61680.0,0.1328
61740.0,0.1427
61800.0,0.1433
61860.0,0.1415
61920.0,0.1433
61980.0,0.1773
62040.0,0.1482
62100.0,0.1233
62160.0,0.099
62220.0,0.1688
62280.0,0.109
62340.0,0.1412
62400.0,0.1342
62460.0,0.1295
62520.0,0.1092
62580.0,0.1355
62640.0,0.13699999999999998
62700.0,0.1273
62760.0,0.1285
62820.0,0.1398
62880.0,0.141
62940.0,0.1318
63000.0,0.0968
63060.0,0.1352
63120.0,0.1508
63180.0,0.1303
63240.0,0.1555
63300.0,0.0962
63360.0,0.1122
63420.0,0.136
63480.0,0.107
63540.0,0.10800000000000001
63600.0,0.134
63660.0,0.1057
63720.0,0.1177
63780.0,0.1105
63840.0,0.1097
63900.0,0.1215
63960.0,0.1172
64020.0,0.1263
64080.0,0.1045
64140.0,0.11599999999999999
64200.0,0.09699999999999999
64260.0,0.1205
64320.0,0.1403
64380.0,0.1087
64440.0,0.1108
64500.0,0.1235
64560.0,0.1245
64620.0,0.1562
64680.0,0.1122
64740.0,0.1197
64800.0,0.1067
64860.0,0.0965
64920.0,0.1227
64980.0,0.1182
65040.0,0.1178
65100.0,0.11699999999999999
65160.0,0.1348
65220.0,0.1242
65280.0,0.1218
65340.0,0.1305
65400.0,0.1255
65460.0,0.1237
65520.0,0.1327
65580.0,0.153
65640.0,0.1097
65700.0,0.1127
65760.0,0.0912
65820.0,0.1082
65880.0,0.0937
65940.0,0.1152
66000.0,0.1172
66060.0,0.1095
66120.0,0.1255
66180.0,0.121
66240.0,0.0963
66300.0,0.1123
66360.0,0.1108
66420.0,0.1097
66480.0,0.1405
66540.0,0.083
66600.0,0.1145
66660.0,0.1043
66720.0,0.1152
66780.0,0.1168
66840.0,0.1282
66900.0,0.1305
66960.0,0.1137
67020.0,0.1197
67080.0,0.1157
67140.0,0.0737
67200.0,0.0763
67260.0,0.11900000000000001
67320.0,0.1143
67380.0,0.1158
67440.0,0.1247
67500.0,0.125
67560.0,0.1152
67620.0,0.1248
67680.0,0.1187
67740.0,0.1307
67800.0,0.0942
67860.0,0.1123
67920.0,0.1213
67980.0,0.125
68040.0,0.1555
68100.0,0.0775
68160.0,0.1343
68220.0,0.1127
68280.0,0.1015
68340.0,0.094
68400.0,0.1092
68460.0,0.1138
68520.0,0.113
68580.0,0.11900000000000001
68640.0,0.0988
68700.0,0.11199999999999999
68760.0,0.11800000000000001
68820.0,0.1372
68880.0,0.0838
68940.0,0.1227
69000.0,0.1012
69060.0,0.1313
69120.0,0.114
69180.0,0.1128
69240.0,0.1008
69300.0,0.0967
69360.0,0.0973
69420.0,0.091
69480.0,0.1027
69540.0,0.0983
69600.0,0.0713
69660.0,0.0907
69720.0,0.0885
69780.0,0.0923
69840.0,0.1018
69900.0,0.1023
69960.0,0.0937
70020.0,0.105
70080.0,0.0965
70140.0,0.0977
70200.0,0.136
70260.0,0.1312
70320.0,0.0913
70380.0,0.1193
70440.0,0.1132
70500.0,0.10099999999999999
70560.0,0.1007
70620.0,0.1258
70680.0,0.1057
70740.0,0.1112
70800.0,0.0797
70860.0,0.0787
70920.0,0.109
70980.0,0.113
71040.0,0.1112
71100.0,0.1112
71160.0,0.115
71220.0,0.1233
71280.0,0.1258
71340.0,0.0992
71400.0,0.1125
71460.0,0.1122
71520.0,0.0748
71580.0,0.0957
71640.0,0.1492
71700.0,0.11
71760.0,0.1137
71820.0,0.1177
71880.0,0.1107
71940.0,0.105
72000.0,0.1015
72060.0,0.084
72120.0,0.0797
72180.0,0.1087
72240.0,0.1173
72300.0,0.1107
72360.0,0.107
72420.0,0.11199999999999999
72480.0,0.1188
72540.0,0.0873
72600.0,0.1188
72660.0,0.1022
72720.0,0.10400000000000001
72780.0,0.0998
72840.0,0.1002
72900.0,0.094
72960.0,0.1165
73020.0,0.1092
73080.0,0.138
73140.0,0.0958
73200.0,0.124
73260.0,0.1072
73320.0,0.0977
73380.0,0.0838
73440.0,0.0603
73500.0,0.1147
73560.0,0.0985
73620.0,0.1223
73680.0,0.1252
73740.0,0.105
73800.0,0.1032
73860.0,0.0937
73920.0,0.1038
73980.0,0.1157
74040.0,0.1102
74100.0,0.0738
74160.0,0.1133
74220.0,0.1042
74280.0,0.096
74340.0,0.1068
74400.0,0.0653
74460.0,0.0932
74520.0,0.094
74580.0,0.0865
74640.0,0.0797
74700.0,0.087
74760.0,0.0928
74820.0,0.1252
74880.0,0.0965
74940.0,0.129
75000.0,0.1005
75060.0,0.1032
75120.0,0.0798
75180.0,0.096
75240.0,0.1062
75300.0,0.1065
75360.0,0.11800000000000001
75420.0,0.1217
75480.0,0.0965
75540.0,0.1162
75600.0,0.0908
75660.0,0.0915
75720.0,0.0963
75780.0,0.0568
75840.0,0.075
75900.0,0.0837
75960.0,0.096
76020.0,0.1012
76080.0,0.1037
76140.0,0.1128
76200.0,0.1058
76260.0,0.0893
76320.0,0.0958
76380.0,0.1172
76440.0,0.1077
76500.0,0.1237
76560.0,0.1008
76620.0,0.0965
76680.0,0.0942
76740.0,0.0897
76800.0,0.0952
76860.0,0.1223
76920.0,0.0892
76980.0,0.07200000000000001
77040.0,0.11900000000000001
77100.0,0.0697
77160.0,0.1198
77220.0,0.121
77280.0,0.0643
77340.0,0.1162
77400.0,0.0905
77460.0,0.0892
77520.0,0.1172
77580.0,0.0978
77640.0,0.0963
77700.0,0.115
77760.0,0.1083
77820.0,0.1113
77880.0,0.1047
77940.0,0.0612
78000.0,0.1315
78060.0,0.0967
78120.0,0.111
78180.0,0.096
78240.0,0.1025
78300.0,0.08800000000000001
78360.0,0.0673
78420.0,0.1117
78480.0,0.0927
78540.0,0.0923
78600.0,0.1098
78660.0,0.0873
78720.0,0.10099999999999999
78780.0,0.095
78840.0,0.0952
78900.0,0.084
78960.0,0.0632
79020.0,0.0853
79080.0,0.0752
79140.0,0.0792
79200.0,0.0708
79260.0,0.0832
79320.0,0.0957
79380.0,0.1018
79440.0,0.0942
79500.0,0.0835
79560.0,0.0898
79620.0,0.0773
79680.0,0.0942
79740.0,0.0622
79800.0,0.0998
79860.0,0.122
79920.0,0.0957
79980.0,0.1248
80040.0,0.0912
80100.0,0.0842
80160.0,0.0895
80220.0,0.0912
80280.0,0.0685
80340.0,0.2398
80400.0,0.099
80460.0,0.1248
80520.0,0.1367
80580.0,0.0987
80640.0,0.087
80700.0,0.1087
80760.0,0.122
80820.0,0.1302
80880.0,0.0842
80940.0,0.096
81000.0,0.1377
81060.0,0.1083
81120.0,0.1003
81180.0,0.1262
81240.0,0.149
81300.0,0.1097
81360.0,0.1018
81420.0,0.1015
81480.0,0.1172
81540.0,0.1027
81600.0,0.1113
81660.0,0.0717
81720.0,0.1462
81780.0,0.1098
81840.0,0.1083
81900.0,0.1107
81960.0,0.1043
82020.0,0.1003
82080.0,0.0973
82140.0,0.0765
82200.0,0.09300000000000001
82260.0,0.10400000000000001
82320.0,0.1063
82380.0,0.0975
82440.0,0.132
82500.0,0.1018
82560.0,0.0873
82620.0,0.1035
82680.0,0.0963
82740.0,0.0703
82800.0,0.1263
82860.0,0.1272
82920.0,0.1515
82980.0,0.0983
83040.0,0.0908
83100.0,0.11800000000000001
83160.0,0.1043
83220.0,0.1223
83280.0,0.1373
83340.0,0.1097
83400.0,0.0992
83460.0,0.1018
