Time(sec),Load
12600.0,0.0547
12660.0,0.0793
12720.0,0.081
12780.0,0.0768
12840.0,0.0858
12900.0,0.0513
12960.0,0.0423
13020.0,0.0842
13080.0,0.0715
13140.0,0.062
13200.0,0.046
13260.0,0.0775
13320.0,0.0773
13380.0,0.0745
13440.0,0.08
13500.0,0.078
13560.0,0.0675
13620.0,0.081
13680.0,0.0793
13740.0,0.0907
13800.0,0.0492
13860.0,0.0835
13920.0,0.07400000000000001
13980.0,0.0842
14040.0,0.0803
14100.0,0.0767
14160.0,0.0782
14220.0,0.0817
14280.0,0.0732
14340.0,0.0428
14400.0,0.0653
14460.0,0.052000000000000005
14520.0,0.07200000000000001
14580.0,0.0743
14640.0,0.0703
14700.0,0.0762
14760.0,0.0355
14820.0,0.054000000000000006
14880.0,0.0828
14940.0,0.0738
15000.0,0.0683
15060.0,0.0707
15120.0,0.0795
15180.0,0.0745
15240.0,0.0728
15300.0,0.079
15360.0,0.0678
15420.0,0.0852
15480.0,0.0915
15540.0,0.0927
15600.0,0.0605
15660.0,0.0448
15720.0,0.0825
15780.0,0.0933
15840.0,0.0865
15900.0,0.0507
15960.0,0.0575
16020.0,0.0617
16080.0,0.1068
16140.0,0.0783
16200.0,0.0787
16260.0,0.0772
16320.0,0.0752
16380.0,0.0725
16440.0,0.0847
16500.0,0.0652
16560.0,0.0653
16620.0,0.0702
16680.0,0.0678
16740.0,0.07
16800.0,0.0397
16860.0,0.0682
16920.0,0.043
16980.0,0.0342
17040.0,0.0805
17100.0,0.0717
17160.0,0.0738
17220.0,0.0938
17280.0,0.0797
17340.0,0.0852
17400.0,0.0747
17460.0,0.0915
17520.0,0.0503
17580.0,0.0692
17640.0,0.0887
17700.0,0.0728
17760.0,0.0492
17820.0,0.0478
17880.0,0.0447
17940.0,0.0807
18000.0,0.0697
18060.0,0.0742
18120.0,0.0688
18180.0,0.0745
18240.0,0.0727
18300.0,0.0647
18360.0,0.07400000000000001
18420.0,0.068
18480.0,0.0958
18540.0,0.0527
18600.0,0.0775
18660.0,0.073
18720.0,0.0725
18780.0,0.0747
18840.0,0.0783
18900.0,0.0865
18960.0,0.0867
19020.0,0.04
19080.0,0.075
19140.0,0.0557
19200.0,0.0913
19260.0,0.0817
19320.0,0.092
19380.0,0.0793
19440.0,0.0763
19500.0,0.0468
19560.0,0.0443
19620.0,0.0677
19680.0,0.0502
19740.0,0.0737
19800.0,0.0785
19860.0,0.0747
19920.0,0.079
19980.0,0.039
20040.0,0.0778
20100.0,0.0682
20160.0,0.0433
20220.0,0.0782
20280.0,0.0655
20340.0,0.0847
20400.0,0.0723
20460.0,0.0635
20520.0,0.0723
20580.0,0.0668
20640.0,0.0472
20700.0,0.0788
20760.0,0.0652
20820.0,0.0915
20880.0,0.0722
20940.0,0.0782
21000.0,0.0745
21060.0,0.08199999999999999
21120.0,0.0833
21180.0,0.0667
21240.0,0.076
21300.0,0.0813
21360.0,0.0477
21420.0,0.0573
21480.0,0.0783
21540.0,0.0533
21600.0,0.0872
21660.0,0.0808
21720.0,0.084
21780.0,0.07400000000000001
21840.0,0.075
21900.0,0.0525
21960.0,0.0
22020.0,0.0745
22080.0,0.0423
22140.0,0.0657
22200.0,0.0735
22260.0,0.0785
22320.0,0.1123
22380.0,0.0738
22440.0,0.0812
22500.0,0.068
22560.0,0.055
22620.0,0.0732
22680.0,0.0895
22740.0,0.0768
22800.0,0.0798
22860.0,0.0668
22920.0,0.07400000000000001
22980.0,0.0752
23040.0,0.0417
23100.0,0.076
23160.0,0.0722
23220.0,0.0823
23280.0,0.0765
23340.0,0.0762
23400.0,0.0677
23460.0,0.0747
23520.0,0.0455
23580.0,0.0657
23640.0,0.0845
23700.0,0.0732
23760.0,0.0715
23820.0,0.0472
23880.0,0.0748
23940.0,0.0752
24000.0,0.0463
24060.0,0.0793
24120.0,0.0712
24180.0,0.0693
24240.0,0.064
24300.0,0.0672
24360.0,0.07
24420.0,0.0768
24480.0,0.0688
24540.0,0.073
24600.0,0.0322
24660.0,0.0425
24720.0,0.0773
24780.0,0.0672
24840.0,0.0682
24900.0,0.0693
24960.0,0.068
25020.0,0.0502
25080.0,0.0577
25140.0,0.0815
25200.0,0.079
25260.0,0.071
25320.0,0.0665
25380.0,0.0592
25440.0,0.0425
25500.0,0.0642
25560.0,0.0735
25620.0,0.0828
25680.0,0.0675
25740.0,0.0648
25800.0,0.0647
25860.0,0.0677
25920.0,0.0725
25980.0,0.0627
26040.0,0.0723
26100.0,0.0667
26160.0,0.0707
26220.0,0.0718
26280.0,0.0642
26340.0,0.0527
26400.0,0.0502
26460.0,0.0373
26520.0,0.0387
26580.0,0.0645
26640.0,0.07400000000000001
26700.0,0.0705
26760.0,0.0725
26820.0,0.07
26880.0,0.0623
26940.0,0.0642
27000.0,0.028999999999999998
27060.0,0.0658
27120.0,0.0687
27180.0,0.0638
27240.0,0.0733
27300.0,0.0748
27360.0,0.077
27420.0,0.0682
27480.0,0.0722
27540.0,0.0508
27600.0,0.05
27660.0,0.0398
27720.0,0.0675
27780.0,0.062
27840.0,0.0662
27900.0,0.0598
27960.0,0.067
28020.0,0.0657
28080.0,0.0672
28140.0,0.0657
28200.0,0.0583
28260.0,0.0672
28320.0,0.0313
28380.0,0.0585
28440.0,0.0678
28500.0,0.0612
28560.0,0.0618
28620.0,0.0653
28680.0,0.0662
28740.0,0.0682
28800.0,0.0528
28860.0,0.040999999999999995
28920.0,0.0657
28980.0,0.0565
29040.0,0.0623
29100.0,0.0573
29160.0,0.0577
29220.0,0.5920000000000001
29280.0,0.3415
29340.0,0.3432
29400.0,0.3122
29460.0,0.3327
29520.0,0.3157
29580.0,0.5547
29640.0,0.6493
29700.0,0.6977
29760.0,0.6018
29820.0,0.5972
29880.0,0.6298
29940.0,0.5888
30000.0,0.6063
30060.0,0.5747
30120.0,0.7638
30180.0,0.698
30240.0,0.5483
30300.0,0.4317
30360.0,0.3597
30420.0,0.2902
30480.0,0.304
30540.0,0.5993
30600.0,0.6388
30660.0,0.6158
30720.0,0.6328
30780.0,0.6197
30840.0,0.6027
30900.0,0.6058
30960.0,0.6
31020.0,0.6027
31080.0,0.6682
31140.0,0.1668
31200.0,0.061
31260.0,0.0643
31320.0,0.034
31380.0,0.0543
31440.0,0.065
31500.0,0.0643
31560.0,0.0633
31620.0,0.0548
31680.0,0.0638
31740.0,0.0582
31800.0,0.0635
31860.0,0.0633
31920.0,0.0267
31980.0,0.0625
32040.0,0.0587
32100.0,0.0602
32160.0,0.0637
32220.0,0.0568
32280.0,0.0633
32340.0,0.0557
32400.0,0.066
32460.0,0.063
32520.0,0.0563
32580.0,0.0667
32640.0,0.0572
32700.0,0.0393
32760.0,0.0688
32820.0,0.0622
32880.0,0.0652
32940.0,0.0257
33000.0,0.0637
33060.0,0.066
33120.0,0.027000000000000003
33180.0,0.0685
33240.0,0.0577
33300.0,0.0628
33360.0,0.0322
33420.0,0.0288
33480.0,0.0308
33540.0,0.0612
33600.0,0.0675
33660.0,0.031
33720.0,0.0253
33780.0,0.034
33840.0,0.0605
33900.0,0.0767
33960.0,0.066
34020.0,0.0703
34080.0,0.1147
34140.0,0.614
34200.0,0.4517
34260.0,0.2455
34320.0,0.0607
34380.0,0.0622
34440.0,0.0582
34500.0,0.0725
34560.0,0.0708
34620.0,0.0683
34680.0,0.0665
34740.0,0.0572
34800.0,0.0672
34860.0,0.062
34920.0,0.0657
34980.0,0.0322
35040.0,0.057999999999999996
35100.0,0.0642
35160.0,0.0595
35220.0,0.0643
35280.0,0.0662
35340.0,0.0577
35400.0,0.0643
35460.0,0.057999999999999996
35520.0,0.0658
35580.0,0.0352
35640.0,0.0597
35700.0,0.0637
35760.0,0.0263
35820.0,0.0613
35880.0,0.064
35940.0,0.026000000000000002
36000.0,0.0638
36060.0,0.0577
36120.0,0.0603
36180.0,0.0342
36240.0,0.061
36300.0,0.0308
36360.0,0.1298
36420.0,0.1092
36480.0,0.1408
36540.0,0.1213
36600.0,0.1175
36660.0,0.1963
36720.0,0.1605
36780.0,0.1407
36840.0,0.1128
36900.0,0.1187
36960.0,0.1362
37020.0,0.1348
37080.0,0.1875
37140.0,0.1478
37200.0,0.1595
37260.0,0.1362
37320.0,0.1435
37380.0,0.1257
37440.0,0.1608
37500.0,0.128
37560.0,0.151
37620.0,0.151
37680.0,0.1223
37740.0,0.0977
37800.0,0.1167
37860.0,0.1347
37920.0,0.1037
37980.0,0.1347
38040.0,0.1468
38100.0,0.1327
38160.0,0.1337
38220.0,0.1128
38280.0,0.1232
38340.0,0.1285
38400.0,0.1013
38460.0,0.1357
38520.0,0.1003
38580.0,0.1487
38640.0,0.131
38700.0,0.147
38760.0,0.1162
38820.0,0.1433
38880.0,0.1505
38940.0,0.1425
39000.0,0.1853
39060.0,0.1438
39120.0,0.1233
39180.0,0.1083
39240.0,0.1385
39300.0,0.1372
39360.0,0.1342
39420.0,0.1573
39480.0,0.1417
39540.0,0.1292
39600.0,0.138
39660.0,0.1223
39720.0,0.1383
39780.0,0.1195
39840.0,0.1323
39900.0,0.155
39960.0,0.124
40020.0,0.1502
40080.0,0.1362
40140.0,0.1148
40200.0,0.0885
40260.0,0.1295
40320.0,0.1513
40380.0,0.135
40440.0,0.1302
40500.0,0.1242
40560.0,0.1707
40620.0,0.1538
40680.0,0.1355
40740.0,0.1403
40800.0,0.1243
40860.0,0.1503
40920.0,0.1452
40980.0,0.1367
41040.0,0.1535
41100.0,0.128
41160.0,0.1682
41220.0,0.1308
41280.0,0.1113
41340.0,0.1542
41400.0,0.1387
41460.0,0.1403
41520.0,0.0978
41580.0,0.1388
41640.0,0.1305
41700.0,0.1218
41760.0,0.1378
41820.0,0.1228
41880.0,0.1135
41940.0,0.1185
42000.0,0.0968
42060.0,0.1105
42120.0,0.113
42180.0,0.10099999999999999
42240.0,0.11699999999999999
42300.0,0.149
42360.0,0.141
42420.0,0.1498
42480.0,0.1385
42540.0,0.1423
42600.0,0.1253
42660.0,0.0918
42720.0,0.1325
42780.0,0.1142
42840.0,0.1428
42900.0,0.1303
42960.0,0.1467
43020.0,0.114
43080.0,0.1255
43140.0,0.098
43200.0,0.1127
43260.0,0.1325
43320.0,0.1235
43380.0,0.1117
43440.0,0.1185
43500.0,0.0
43560.0,0.1772
43620.0,0.11800000000000001
43680.0,0.0933
43740.0,0.0975
43800.0,0.1223
43860.0,0.1485
43920.0,0.1328
43980.0,0.125
44040.0,0.1072
44100.0,0.1087
44160.0,0.135
44220.0,0.1143
44280.0,0.1218
44340.0,0.1142
44400.0,0.1237
44460.0,0.09300000000000001
44520.0,0.1207
44580.0,0.1258
44640.0,0.11800000000000001
44700.0,0.1192
44760.0,0.122
44820.0,0.13
44880.0,0.1107
44940.0,0.0953
45000.0,0.1103
45060.0,0.1083
45120.0,0.1068
45180.0,0.1223
45240.0,0.1192
45300.0,0.1018
45360.0,0.1072
45420.0,0.1223
45480.0,0.096
45540.0,0.0695
45600.0,0.1047
45660.0,0.0923
45720.0,0.0915
45780.0,0.0907
45840.0,0.0897
45900.0,0.11
45960.0,0.1012
46020.0,0.1073
46080.0,0.102
46140.0,0.0915
46200.0,0.0883
46260.0,0.0997
46320.0,0.1108
46380.0,0.099
46440.0,0.0912
46500.0,0.0953
46560.0,0.0793
46620.0,0.0943
46680.0,0.0918
46740.0,0.0807
46800.0,0.1013
46860.0,0.0677
46920.0,0.1
46980.0,0.1087
47040.0,0.0967
47100.0,0.0997
47160.0,0.0728
47220.0,0.0952
47280.0,0.0913
47340.0,0.0837
47400.0,0.0908
47460.0,0.0852
47520.0,0.0935
47580.0,0.0827
47640.0,0.0772
47700.0,0.0923
47760.0,0.0843
47820.0,0.0875
47880.0,0.08800000000000001
47940.0,0.0885
48000.0,0.1043
48060.0,0.0927
48120.0,0.0863
48180.0,0.0815
48240.0,0.0623
48300.0,0.0838
48360.0,0.0425
48420.0,0.0812
48480.0,0.0695
48540.0,0.086
48600.0,0.0763
48660.0,0.0852
48720.0,0.08199999999999999
48780.0,0.0887
48840.0,0.0952
48900.0,0.0812
48960.0,0.0832
49020.0,0.079
49080.0,0.0885
49140.0,0.1097
49200.0,0.0848
49260.0,0.1042
49320.0,0.1207
49380.0,0.10800000000000001
49440.0,0.1088
49500.0,0.0735
49560.0,0.0553
49620.0,0.0713
49680.0,0.079
49740.0,0.081
49800.0,0.0795
49860.0,0.081
49920.0,0.084
49980.0,0.0723
50040.0,0.0775
50100.0,0.0817
50160.0,0.0808
50220.0,0.0905
50280.0,0.084
50340.0,0.083
50400.0,0.0915
50460.0,0.1042
50520.0,0.0925
50580.0,0.0995
50640.0,0.1112
50700.0,0.1195
50760.0,0.599
50820.0,0.3783
50880.0,0.3625
50940.0,0.386
51000.0,0.4003
51060.0,0.4678
51120.0,0.5833
51180.0,0.6048
51240.0,0.6448
51300.0,0.6193
51360.0,0.6242
51420.0,0.605
51480.0,0.6183
51540.0,0.6288
51600.0,0.5668
51660.0,0.6255
51720.0,0.7153
51780.0,0.7457
51840.0,0.6522
51900.0,0.5517
51960.0,0.4073
52020.0,0.3533
52080.0,0.5213
52140.0,0.6677
52200.0,0.5920000000000001
52260.0,0.6473
52320.0,0.6662
52380.0,0.5905
52440.0,0.6078
52500.0,0.6083
52560.0,0.6422
52620.0,0.565
52680.0,0.6629999999999999
52740.0,0.742
52800.0,0.5057
52860.0,0.08199999999999999
52920.0,0.084
52980.0,0.1035
53040.0,0.0555
53100.0,0.0782
53160.0,0.055999999999999994
53220.0,0.0807
53280.0,0.081
53340.0,0.0845
53400.0,0.0747
53460.0,0.0807
53520.0,0.0888
53580.0,0.0825
53640.0,0.0865
53700.0,0.077
53760.0,0.0853
53820.0,0.0818
53880.0,0.08
53940.0,0.0732
54000.0,0.0705
54060.0,0.0825
54120.0,0.0667
54180.0,0.0762
54240.0,0.071
54300.0,0.0667
54360.0,0.0738
54420.0,0.0685
54480.0,0.0757
54540.0,0.067
54600.0,0.0518
54660.0,0.0765
54720.0,0.0775
54780.0,0.0823
54840.0,0.0728
54900.0,0.0742
54960.0,0.0745
55020.0,0.073
55080.0,0.0757
55140.0,0.0797
55200.0,0.0782
55260.0,0.0755
55320.0,0.0687
55380.0,0.0785
55440.0,0.0485
55500.0,0.0792
55560.0,0.0882
55620.0,0.0663
55680.0,0.3822
55740.0,0.5267
55800.0,0.3497
55860.0,0.1348
55920.0,0.0452
55980.0,0.0695
56040.0,0.07
56100.0,0.0443
56160.0,0.0823
56220.0,0.0952
56280.0,0.0783
56340.0,0.0745
56400.0,0.0817
56460.0,0.0753
56520.0,0.0742
56580.0,0.0725
56640.0,0.0753
56700.0,0.0772
56760.0,0.0642
56820.0,0.0793
56880.0,0.0722
56940.0,0.0647
57000.0,0.0977
57060.0,0.0752
57120.0,0.0817
57180.0,0.0603
57240.0,0.0535
57300.0,0.0805
57360.0,0.0825
57420.0,0.0785
57480.0,0.07400000000000001
57540.0,0.0783
57600.0,0.0652
57660.0,0.07400000000000001
57720.0,0.0813
57780.0,0.0798
57840.0,0.0477
57900.0,0.0723
57960.0,0.0803
58020.0,0.07200000000000001
58080.0,0.0752
58140.0,0.0702
58200.0,0.0695
58260.0,0.0753
58320.0,0.0705
58380.0,0.038
58440.0,0.0357
58500.0,0.0728
58560.0,0.0783
58620.0,0.0758
58680.0,0.0852
58740.0,0.0737
58800.0,0.0717
58860.0,0.071
58920.0,0.0742
58980.0,0.0775
59040.0,0.0707
59100.0,0.0672
59160.0,0.0407
59220.0,0.0838
59280.0,0.0408
59340.0,0.0373
59400.0,0.0723
59460.0,0.0385
59520.0,0.0397
59580.0,0.0797
59640.0,0.0457
59700.0,0.0408
59760.0,0.0737
59820.0,0.0697
59880.0,0.0682
59940.0,0.0387
60000.0,0.0698
60060.0,0.0437
60120.0,0.0407
60180.0,0.0747
60240.0,0.0535
60300.0,0.0468
60360.0,0.0492
60420.0,0.063
60480.0,0.057999999999999996
60540.0,0.0657
60600.0,0.079
60660.0,0.0783
60720.0,0.0383
60780.0,0.0883
60840.0,0.039
60900.0,0.08
60960.0,0.0458
61020.0,0.073
61080.0,0.0672
61140.0,0.0733
61200.0,0.0717
61260.0,0.071
61320.0,0.0672
61380.0,0.0442
61440.0,0.0357
61500.0,0.0473
61560.0,0.0493
61620.0,0.0482
61680.0,0.0837
61740.0,0.08900000000000001
61800.0,0.0912
61860.0,0.0537
61920.0,0.0522
61980.0,0.052000000000000005
62040.0,0.05
62100.0,0.0788
62160.0,0.08900000000000001
62220.0,0.0723
62280.0,0.0752
62340.0,0.0733
62400.0,0.0517
62460.0,0.04
62520.0,0.0805
62580.0,0.0735
62640.0,0.0612
62700.0,0.07200000000000001
62760.0,0.0533
62820.0,0.0483
62880.0,0.0647
62940.0,0.081
63000.0,0.0577
63060.0,0.0665
63120.0,0.067
63180.0,0.0738
63240.0,0.08900000000000001
63300.0,0.0597
63360.0,0.083
63420.0,0.0625
63480.0,0.0463
63540.0,0.094
63600.0,0.0613
63660.0,0.1025
63720.0,0.0673
63780.0,0.1048
63840.0,0.0612
63900.0,0.0638
63960.0,0.0678
64020.0,0.1073
64080.0,0.0705
64140.0,0.0755
64200.0,0.1125
64260.0,0.0705
64320.0,0.1003
64380.0,0.0787
64440.0,0.0973
64500.0,0.1507
64560.0,0.0778
64620.0,0.1383
64680.0,0.066
64740.0,0.0702
64800.0,0.073
64860.0,0.0837
64920.0,0.1132
64980.0,0.1337
65040.0,0.1185
65100.0,0.1097
65160.0,0.13699999999999998
65220.0,0.127
65280.0,0.13
65340.0,0.1222
65400.0,0.1507
65460.0,0.1387
65520.0,0.1017
65580.0,0.1518
65640.0,0.1367
65700.0,0.13699999999999998
65760.0,0.1685
65820.0,0.1138
65880.0,0.1552
65940.0,0.1702
66000.0,0.155
66060.0,0.153
66120.0,0.1158
66180.0,0.1505
66240.0,0.1398
66300.0,0.1653
66360.0,0.1285
66420.0,0.1392
66480.0,0.1208
66540.0,0.132
66600.0,0.1428
66660.0,0.1588
66720.0,0.1432
66780.0,0.1637
66840.0,0.1522
66900.0,0.1468
66960.0,0.1157
67020.0,0.1195
67080.0,0.1205
67140.0,0.131
67200.0,0.1147
67260.0,0.1315
67320.0,0.1397
67380.0,0.121
67440.0,0.1337
67500.0,0.1495
67560.0,0.1525
67620.0,0.1557
67680.0,0.1552
67740.0,0.1635
67800.0,0.14300000000000002
67860.0,0.1473
67920.0,0.1563
67980.0,0.1705
68040.0,0.1783
68100.0,0.1552
68160.0,0.1122
68220.0,0.1178
68280.0,0.135
68340.0,0.1382
68400.0,0.1623
68460.0,0.1308
68520.0,0.157
68580.0,0.1722
68640.0,0.1473
68700.0,0.1463
68760.0,0.1678
68820.0,0.142
68880.0,0.1805
68940.0,0.1555
69000.0,0.1788
69060.0,0.1658
69120.0,0.1477
69180.0,0.1307
69240.0,0.1422
69300.0,0.1283
69360.0,0.16
69420.0,0.1522
69480.0,0.1812
69540.0,0.1483
69600.0,0.1567
69660.0,0.145
69720.0,0.1497
69780.0,0.1765
69840.0,0.187
69900.0,0.1413
69960.0,0.1455
70020.0,0.157
70080.0,0.1773
70140.0,0.1538
70200.0,0.1483
70260.0,0.1558
70320.0,0.1608
70380.0,0.1623
70440.0,0.1642
70500.0,0.1428
70560.0,0.1198
70620.0,0.154
70680.0,0.1555
70740.0,0.1773
70800.0,0.128
70860.0,0.1645
70920.0,0.1645
70980.0,0.1375
71040.0,0.1547
71100.0,0.1087
71160.0,0.1697
71220.0,0.1342
71280.0,0.1707
71340.0,0.1698
71400.0,0.1558
71460.0,0.132
71520.0,0.1167
71580.0,0.1577
71640.0,0.1792
71700.0,0.1398
71760.0,0.1687
71820.0,0.1497
71880.0,0.1675
71940.0,0.1553
72000.0,0.1325
72060.0,0.1648
72120.0,0.1645
72180.0,0.1577
72240.0,0.1818
72300.0,0.1375
72360.0,0.1625
72420.0,0.1475
72480.0,0.1518
72540.0,0.1512
72600.0,0.1187
72660.0,0.134
72720.0,0.1915
72780.0,0.1867
72840.0,0.1547
72900.0,0.1602
72960.0,0.1588
73020.0,0.1923
73080.0,0.1872
73140.0,0.1685
73200.0,0.1515
73260.0,0.1827
73320.0,0.1733
73380.0,0.1758
73440.0,0.1883
73500.0,0.1615
73560.0,0.1425
73620.0,0.1427
73680.0,0.1283
73740.0,0.145
73800.0,0.147
73860.0,0.1707
73920.0,0.1397
73980.0,0.168
74040.0,0.1872
74100.0,0.1445
74160.0,0.1207
74220.0,0.163
74280.0,0.1742
74340.0,0.1757
74400.0,0.1588
74460.0,0.1455
74520.0,0.1682
74580.0,0.191
74640.0,0.1655
74700.0,0.1245
74760.0,0.1418
74820.0,0.1722
74880.0,0.17
74940.0,0.1737
75000.0,0.1468
75060.0,0.1297
75120.0,0.1618
75180.0,0.1615
75240.0,0.187
75300.0,0.1583
75360.0,0.1215
75420.0,0.1595
75480.0,0.1577
75540.0,0.1722
75600.0,0.1443
75660.0,0.1862
75720.0,0.1645
75780.0,0.1537
75840.0,0.1692
75900.0,0.1763
75960.0,0.1692
76020.0,0.19399999999999998
76080.0,0.1715
76140.0,0.1295
76200.0,0.1375
76260.0,0.1525
76320.0,0.1825
76380.0,0.175
76440.0,0.16
76500.0,0.1835
76560.0,0.172
76620.0,0.1657
76680.0,0.1705
76740.0,0.1695
76800.0,0.1875
76860.0,0.1422
76920.0,0.1455
76980.0,0.1405
77040.0,0.2088
77100.0,0.1743
77160.0,0.2002
77220.0,0.1858
77280.0,0.15
77340.0,0.1508
77400.0,0.1378
77460.0,0.1898
77520.0,0.1565
77580.0,0.1827
77640.0,0.1512
77700.0,0.1642
77760.0,0.14400000000000002
77820.0,0.14300000000000002
77880.0,0.1632
77940.0,0.1838
78000.0,0.204
78060.0,0.1378
78120.0,0.1695
78180.0,0.14400000000000002
78240.0,0.1458
78300.0,0.1703
78360.0,0.152
78420.0,0.183
78480.0,0.172
78540.0,0.1857
78600.0,0.14400000000000002
78660.0,0.1498
78720.0,0.1605
78780.0,0.1638
78840.0,0.1427
78900.0,0.145
78960.0,0.1605
79020.0,0.191
79080.0,0.1385
79140.0,0.151
79200.0,0.1705
79260.0,0.1697
79320.0,0.1447
79380.0,0.1828
79440.0,0.1557
79500.0,0.1613
79560.0,0.2047
79620.0,0.1978
79680.0,0.1507
79740.0,0.11599999999999999
79800.0,0.172
79860.0,0.1615
79920.0,0.1143
79980.0,0.1762
80040.0,0.1695
80100.0,0.1468
80160.0,0.19
80220.0,0.2232
80280.0,0.17300000000000001
80340.0,0.192
80400.0,0.1912
80460.0,0.1622
80520.0,0.2007
80580.0,0.193
80640.0,0.1757
80700.0,0.1675
80760.0,0.1818
80820.0,0.1803
80880.0,0.171
80940.0,0.1382
81000.0,0.1507
81060.0,0.17600000000000002
81120.0,0.1578
81180.0,0.1895
81240.0,0.1827
81300.0,0.1192
81360.0,0.1453
81420.0,0.1588
81480.0,0.126
81540.0,0.1832
81600.0,0.2168
81660.0,0.1633
81720.0,0.1198
81780.0,0.1502
81840.0,0.1352
81900.0,0.162
81960.0,0.1958
82020.0,0.1463
82080.0,0.1857
82140.0,0.1487
82200.0,0.1603
82260.0,0.1655
82320.0,0.1457
82380.0,0.1652
82440.0,0.2053
82500.0,0.172
82560.0,0.1752
82620.0,0.1932
82680.0,0.1407
82740.0,0.1432
82800.0,0.1633
82860.0,0.134
82920.0,0.1578
82980.0,0.1743
83040.0,0.1335
83100.0,0.1508
83160.0,0.1683
83220.0,0.14800000000000002
83280.0,0.1757
83340.0,0.1985
83400.0,0.1462
83460.0,0.172
83520.0,0.1318
83580.0,0.1605
83640.0,0.1557
