Time(sec),Load
6780.0,0.0778
6840.0,0.0627
6900.0,0.0895
6960.0,0.0768
7020.0,0.0625
7080.0,0.0712
7140.0,0.064
7200.0,0.0625
7260.0,0.0668
7320.0,0.0583
7380.0,0.0753
7440.0,0.0712
7500.0,0.038
7560.0,0.0325
7620.0,0.0312
7680.0,0.0688
7740.0,0.06
7800.0,0.0637
7860.0,0.0585
7920.0,0.0603
7980.0,0.036000000000000004
8040.0,0.0595
8100.0,0.6513
8160.0,0.4013
8220.0,0.389
8280.0,0.381
8340.0,0.3863
8400.0,0.3897
8460.0,0.377
8520.0,0.3827
8580.0,0.637
8640.0,0.555
8700.0,0.5455
8760.0,0.6368
8820.0,0.6022
8880.0,0.6167
8940.0,0.6153
9000.0,0.73
9060.0,0.7587
9120.0,0.2412
9180.0,0.0673
9240.0,0.0573
9300.0,0.0585
9360.0,0.0563
9420.0,0.0647
9480.0,0.065
9540.0,0.0607
9600.0,0.0613
9660.0,0.0247
9720.0,0.0625
9780.0,0.0633
9840.0,0.0557
9900.0,0.063
9960.0,0.057
10020.0,0.0335
10080.0,0.0318
10140.0,0.0568
10200.0,0.0623
10260.0,0.0545
10320.0,0.06
10380.0,0.0642
10440.0,0.0577
10500.0,0.0648
10560.0,0.054000000000000006
10620.0,0.0628
10680.0,0.0615
10740.0,0.0577
10800.0,0.0602
10860.0,0.0622
10920.0,0.0637
10980.0,0.0608
11040.0,0.0568
11100.0,0.0622
11160.0,0.0625
11220.0,0.0658
11280.0,0.0322
11340.0,0.0265
11400.0,0.0632
11460.0,0.0575
11520.0,0.0593
11580.0,0.0652
11640.0,0.0553
11700.0,0.0688
11760.0,0.055999999999999994
11820.0,0.0648
11880.0,0.0642
11940.0,0.0265
12000.0,0.0608
12060.0,0.0575
12120.0,0.0635
12180.0,0.0315
12240.0,0.057
12300.0,0.0317
12360.0,0.0268
12420.0,0.0448
12480.0,0.063
12540.0,0.0278
12600.0,0.0643
12660.0,0.0603
12720.0,0.0572
12780.0,0.066
12840.0,0.0567
12900.0,0.0765
12960.0,0.0567
13020.0,0.0662
13080.0,0.0633
13140.0,0.0567
13200.0,0.0605
13260.0,0.057999999999999996
13320.0,0.0625
13380.0,0.1097
13440.0,0.6275
13500.0,0.4543
13560.0,0.2108
13620.0,0.0648
13680.0,0.0783
13740.0,0.0423
13800.0,0.0478
13860.0,0.0593
13920.0,0.0663
13980.0,0.0662
14040.0,0.0568
14100.0,0.0363
14160.0,0.0593
14220.0,0.0703
14280.0,0.0522
14340.0,0.0775
14400.0,0.0402
14460.0,0.069
14520.0,0.0428
14580.0,0.069
14640.0,0.0635
14700.0,0.0633
14760.0,0.055
14820.0,0.0313
14880.0,0.0322
14940.0,0.0575
15000.0,0.061
15060.0,0.0265
15120.0,0.0307
15180.0,0.0353
15240.0,0.0563
15300.0,0.0668
15360.0,0.0608
15420.0,0.0638
15480.0,0.0265
15540.0,0.0282
15600.0,0.0245
15660.0,0.0565
15720.0,0.0558
15780.0,0.0267
15840.0,0.0553
15900.0,0.0557
15960.0,0.0562
16020.0,0.0265
16080.0,0.0703
16140.0,0.0583
16200.0,0.059000000000000004
16260.0,0.0575
16320.0,0.0248
16380.0,0.0608
16440.0,0.026000000000000002
16500.0,0.0322
16560.0,0.0573
16620.0,0.0263
16680.0,0.0592
16740.0,0.025
16800.0,0.0228
16860.0,0.0257
16920.0,0.0237
16980.0,0.0588
17040.0,0.057999999999999996
17100.0,0.0592
17160.0,0.0553
17220.0,0.026000000000000002
17280.0,0.0575
17340.0,0.0317
17400.0,0.0247
17460.0,0.0588
17520.0,0.0583
17580.0,0.0547
17640.0,0.063
17700.0,0.0247
17760.0,0.0238
17820.0,0.0255
17880.0,0.0653
17940.0,0.0583
18000.0,0.033
18060.0,0.0575
18120.0,0.0332
18180.0,0.0288
18240.0,0.0312
18300.0,0.0252
18360.0,0.0635
18420.0,0.0357
18480.0,0.0638
18540.0,0.0607
18600.0,0.0457
18660.0,0.0412
18720.0,0.0622
18780.0,0.0245
18840.0,0.0617
18900.0,0.0315
18960.0,0.063
19020.0,0.0247
19080.0,0.0308
19140.0,0.0258
19200.0,0.0312
19260.0,0.026000000000000002
19320.0,0.0637
19380.0,0.0598
19440.0,0.0643
19500.0,0.0363
19560.0,0.0555
19620.0,0.0292
19680.0,0.0728
19740.0,0.0282
19800.0,0.03
19860.0,0.032
19920.0,0.0603
19980.0,0.0378
20040.0,0.0592
20100.0,0.0628
20160.0,0.027000000000000003
20220.0,0.0328
20280.0,0.0258
20340.0,0.0348
20400.0,0.0585
20460.0,0.0335
20520.0,0.0603
20580.0,0.0658
20640.0,0.0255
20700.0,0.0615
20760.0,0.0567
20820.0,0.0315
20880.0,0.06
20940.0,0.0342
21000.0,0.0577
21060.0,0.0647
21120.0,0.0272
21180.0,0.0623
21240.0,0.0573
21300.0,0.0313
21360.0,0.0275
21420.0,0.0637
21480.0,0.0242
21540.0,0.0345
21600.0,0.0295
21660.0,0.0587
21720.0,0.0358
21780.0,0.0617
21840.0,0.055999999999999994
21900.0,0.0652
21960.0,0.0738
22020.0,0.0603
22080.0,0.0678
22140.0,0.0605
22200.0,0.0642
22260.0,0.0652
22320.0,0.0618
22380.0,0.0602
22440.0,0.0342
22500.0,0.0707
22560.0,0.0633
22620.0,0.064
22680.0,0.0695
22740.0,0.0657
22800.0,0.0735
22860.0,0.0363
22920.0,0.0623
22980.0,0.0688
23040.0,0.0587
23100.0,0.0673
23160.0,0.0633
23220.0,0.067
23280.0,0.076
23340.0,0.0638
23400.0,0.0513
23460.0,0.07
23520.0,0.0692
23580.0,0.0667
23640.0,0.0622
23700.0,0.0372
23760.0,0.0587
23820.0,0.066
23880.0,0.064
23940.0,0.0655
24000.0,0.0838
24060.0,0.0608
24120.0,0.0662
24180.0,0.0665
24240.0,0.0592
24300.0,0.0372
24360.0,0.0667
24420.0,0.0665
24480.0,0.0718
24540.0,0.0647
24600.0,0.069
24660.0,0.0667
24720.0,0.0687
24780.0,0.0653
24840.0,0.0617
24900.0,0.0672
24960.0,0.0653
25020.0,0.062
25080.0,0.0592
25140.0,0.0653
25200.0,0.0665
25260.0,0.0283
25320.0,0.0688
25380.0,0.08
25440.0,0.0635
25500.0,0.0723
25560.0,0.067
25620.0,0.0685
25680.0,0.0707
25740.0,0.0707
25800.0,0.0725
25860.0,0.065
25920.0,0.0658
25980.0,0.0707
26040.0,0.0303
26100.0,0.078
26160.0,0.0903
26220.0,0.07
26280.0,0.0678
26340.0,0.0332
26400.0,0.0722
26460.0,0.0703
26520.0,0.0793
26580.0,0.0497
26640.0,0.0668
26700.0,0.0805
26760.0,0.0698
26820.0,0.0773
26880.0,0.0895
26940.0,0.0682
27000.0,0.0765
27060.0,0.0608
27120.0,0.0705
27180.0,0.0722
27240.0,0.0442
27300.0,0.0707
27360.0,0.0592
27420.0,0.0677
27480.0,0.0727
27540.0,0.0718
27600.0,0.0482
27660.0,0.0703
27720.0,0.0782
27780.0,0.0865
27840.0,0.0692
27900.0,0.0778
27960.0,0.0392
28020.0,0.0693
28080.0,0.0702
28140.0,0.0713
28200.0,0.0742
28260.0,0.0685
28320.0,0.0753
28380.0,0.0743
28440.0,0.0728
28500.0,0.0783
28560.0,0.0687
28620.0,0.0532
28680.0,0.08800000000000001
28740.0,0.095
28800.0,0.076
28860.0,0.0545
28920.0,0.083
28980.0,0.0917
29040.0,0.043
29100.0,0.0765
29160.0,0.0847
29220.0,0.0842
29280.0,0.0648
29340.0,0.071
29400.0,0.0747
29460.0,0.0843
29520.0,0.0938
29580.0,0.0487
29640.0,0.0733
29700.0,0.0738
29760.0,0.079
29820.0,0.0715
29880.0,0.067
29940.0,0.0827
30000.0,0.1052
30060.0,0.09699999999999999
30120.0,0.0492
30180.0,0.0682
30240.0,0.0777
30300.0,0.0838
30360.0,0.0683
30420.0,0.0737
30480.0,0.086
30540.0,0.0832
30600.0,0.08199999999999999
30660.0,0.0563
30720.0,0.0778
30780.0,0.0993
30840.0,0.091
30900.0,0.0843
30960.0,0.0795
31020.0,0.0703
31080.0,0.0787
31140.0,0.0797
31200.0,0.0357
31260.0,0.0735
31320.0,0.07
31380.0,0.0528
31440.0,0.0863
31500.0,0.0763
31560.0,0.0405
31620.0,0.0693
31680.0,0.07200000000000001
31740.0,0.0777
31800.0,0.0723
31860.0,0.092
31920.0,0.0907
31980.0,0.0695
32040.0,0.0845
32100.0,0.0853
32160.0,0.0792
32220.0,0.0783
32280.0,0.0867
32340.0,0.0753
32400.0,0.0735
32460.0,0.0483
32520.0,0.0838
32580.0,0.0762
32640.0,0.087
32700.0,0.084
32760.0,0.0748
32820.0,0.0837
32880.0,0.073
32940.0,0.0427
33000.0,0.0837
33060.0,0.0668
33120.0,0.0845
33180.0,0.0748
33240.0,0.066
33300.0,0.0768
33360.0,0.0712
33420.0,0.0743
33480.0,0.066
33540.0,0.0742
33600.0,0.0788
33660.0,0.0517
33720.0,0.0765
33780.0,0.079
33840.0,0.0477
33900.0,0.0832
33960.0,0.0398
34020.0,0.0847
34080.0,0.083
34140.0,0.0795
34200.0,0.0755
34260.0,0.0672
34320.0,0.0767
34380.0,0.0385
34440.0,0.08
34500.0,0.0873
34560.0,0.0717
34620.0,0.1082
34680.0,0.0677
34740.0,0.0872
34800.0,0.0858
34860.0,0.0895
34920.0,0.086
34980.0,0.0592
35040.0,0.0838
35100.0,0.08199999999999999
35160.0,0.076
35220.0,0.0942
35280.0,0.0763
35340.0,0.0848
35400.0,0.0573
35460.0,0.0982
35520.0,0.0825
35580.0,0.0823
35640.0,0.1008
35700.0,0.0572
35760.0,0.0988
35820.0,0.0865
35880.0,0.1013
35940.0,0.0563
36000.0,0.0982
36060.0,0.0815
36120.0,0.0637
36180.0,0.0993
36240.0,0.0882
36300.0,0.0555
36360.0,0.0847
36420.0,0.0747
36480.0,0.0893
36540.0,0.077
36600.0,0.0587
36660.0,0.0842
36720.0,0.0962
36780.0,0.085
36840.0,0.0803
36900.0,0.0603
36960.0,0.0803
37020.0,0.0913
37080.0,0.0765
37140.0,0.0773
37200.0,0.0902
37260.0,0.087
37320.0,0.0543
37380.0,0.0742
37440.0,0.0785
37500.0,0.0902
37560.0,0.0783
37620.0,0.0842
37680.0,0.0617
37740.0,0.0753
37800.0,0.0842
37860.0,0.0742
37920.0,0.1043
37980.0,0.0637
38040.0,0.0825
38100.0,0.0802
38160.0,0.07
38220.0,0.076
38280.0,0.0758
38340.0,0.079
38400.0,0.0483
38460.0,0.0647
38520.0,0.0953
38580.0,0.0683
38640.0,0.0748
38700.0,0.0485
38760.0,0.0688
38820.0,0.0712
38880.0,0.0668
38940.0,0.0797
39000.0,0.0723
39060.0,0.0878
39120.0,0.0795
39180.0,0.0583
39240.0,0.0852
39300.0,0.0752
39360.0,0.0895
39420.0,0.0793
39480.0,0.0792
39540.0,0.08199999999999999
39600.0,0.0383
39660.0,0.049
39720.0,0.0893
39780.0,0.092
39840.0,0.0817
39900.0,0.0487
39960.0,0.0733
40020.0,0.0807
40080.0,0.0693
40140.0,0.0808
40200.0,0.0837
40260.0,0.0482
40320.0,0.102
40380.0,0.0832
40440.0,0.0807
40500.0,0.079
40560.0,0.08199999999999999
40620.0,0.0422
40680.0,0.086
40740.0,0.078
40800.0,0.0625
40860.0,0.0552
40920.0,0.0758
40980.0,0.0808
41040.0,0.0523
41100.0,0.0842
41160.0,0.0892
41220.0,0.0803
41280.0,0.0807
41340.0,0.04
41400.0,0.0752
41460.0,0.0828
41520.0,0.0962
41580.0,0.0858
41640.0,0.0882
41700.0,0.0557
41760.0,0.0722
41820.0,0.0802
41880.0,0.0905
41940.0,0.0792
42000.0,0.0842
42060.0,0.0562
42120.0,0.0823
42180.0,0.0498
42240.0,0.0718
42300.0,0.0837
42360.0,0.0698
42420.0,0.0743
42480.0,0.076
42540.0,0.0683
42600.0,0.0848
42660.0,0.0548
42720.0,0.0953
42780.0,0.0802
42840.0,0.0833
42900.0,0.0907
42960.0,0.0772
43020.0,0.0753
43080.0,0.0835
43140.0,0.0862
43200.0,0.0578
43260.0,0.0758
43320.0,0.0432
43380.0,0.0567
43440.0,0.0838
43500.0,0.0457
43560.0,0.085
43620.0,0.08
43680.0,0.0857
43740.0,0.0852
43800.0,0.045
43860.0,0.0798
43920.0,0.0775
43980.0,0.0872
44040.0,0.0703
44100.0,0.0895
44160.0,0.0772
44220.0,0.0748
44280.0,0.0468
44340.0,0.0407
44400.0,0.0805
44460.0,0.0802
44520.0,0.0818
44580.0,0.0943
44640.0,0.1035
44700.0,0.084
44760.0,0.0518
44820.0,0.0872
44880.0,0.0855
44940.0,0.0805
45000.0,0.0763
45060.0,0.07200000000000001
45120.0,0.0883
45180.0,0.0607
45240.0,0.0793
45300.0,0.0858
45360.0,0.0397
45420.0,0.0683
45480.0,0.0648
45540.0,0.0675
45600.0,0.0798
45660.0,0.0755
45720.0,0.0845
45780.0,0.0623
45840.0,0.0712
45900.0,0.0755
45960.0,0.062
46020.0,0.07400000000000001
46080.0,0.043
46140.0,0.0677
46200.0,0.0757
46260.0,0.08800000000000001
46320.0,0.0775
46380.0,0.0947
46440.0,0.0438
46500.0,0.0815
46560.0,0.0817
46620.0,0.0747
46680.0,0.0817
46740.0,0.081
46800.0,0.0767
46860.0,0.0812
46920.0,0.0543
46980.0,0.0878
47040.0,0.0883
47100.0,0.08199999999999999
47160.0,0.0695
47220.0,0.0717
47280.0,0.0462
47340.0,0.0782
47400.0,0.0807
47460.0,0.0767
47520.0,0.0458
47580.0,0.0718
47640.0,0.0692
47700.0,0.0742
47760.0,0.0747
47820.0,0.0558
47880.0,0.0573
47940.0,0.0757
48000.0,0.0713
48060.0,0.0575
48120.0,0.085
48180.0,0.0618
48240.0,0.08900000000000001
48300.0,0.0812
48360.0,0.086
48420.0,0.07400000000000001
48480.0,0.0598
48540.0,0.0845
48600.0,0.0765
48660.0,0.071
48720.0,0.0798
48780.0,0.0987
48840.0,0.0532
48900.0,0.085
48960.0,0.0423
49020.0,0.0782
49080.0,0.0822
49140.0,0.0812
49200.0,0.0765
49260.0,0.0718
49320.0,0.057999999999999996
49380.0,0.0745
49440.0,0.0807
49500.0,0.0732
49560.0,0.068
49620.0,0.0765
49680.0,0.0645
49740.0,0.0782
49800.0,0.04
49860.0,0.0868
49920.0,0.0815
49980.0,0.0783
50040.0,0.0797
50100.0,0.085
50160.0,0.0538
50220.0,0.0612
50280.0,0.1073
50340.0,0.0782
50400.0,0.0523
50460.0,0.0807
50520.0,0.08900000000000001
50580.0,0.0953
50640.0,0.086
50700.0,0.0463
50760.0,0.0883
50820.0,0.0707
50880.0,0.0867
50940.0,0.0887
51000.0,0.0778
51060.0,0.045
51120.0,0.0828
51180.0,0.08199999999999999
51240.0,0.0753
51300.0,0.0698
51360.0,0.055
51420.0,0.0718
51480.0,0.0732
51540.0,0.0857
51600.0,0.0453
51660.0,0.0843
51720.0,0.076
51780.0,0.0597
51840.0,0.08
51900.0,0.0818
51960.0,0.0888
52020.0,0.0905
52080.0,0.08800000000000001
52140.0,0.0817
52200.0,0.0617
52260.0,0.085
52320.0,0.0767
52380.0,0.1117
52440.0,0.078
52500.0,0.0613
52560.0,0.0575
52620.0,0.0448
52680.0,0.0773
52740.0,0.0732
52800.0,0.0882
52860.0,0.0818
52920.0,0.0725
52980.0,0.0763
53040.0,0.0745
53100.0,0.0462
53160.0,0.071
53220.0,0.0735
53280.0,0.071
53340.0,0.0702
53400.0,0.0472
53460.0,0.0845
53520.0,0.0745
53580.0,0.0803
53640.0,0.0733
53700.0,0.0623
53760.0,0.0577
53820.0,0.0883
53880.0,0.048
53940.0,0.0785
54000.0,0.0763
54060.0,0.0925
54120.0,0.0517
54180.0,0.1025
54240.0,0.1115
54300.0,0.0595
54360.0,0.07200000000000001
54420.0,0.0965
54480.0,0.066
54540.0,0.0465
54600.0,0.0867
54660.0,0.0678
54720.0,0.0838
54780.0,0.0705
54840.0,0.0412
54900.0,0.0872
54960.0,0.0727
55020.0,0.0752
55080.0,0.0382
55140.0,0.081
55200.0,0.0747
55260.0,0.0727
55320.0,0.0797
55380.0,0.0958
55440.0,0.0867
55500.0,0.0853
55560.0,0.055
55620.0,0.0713
55680.0,0.0858
55740.0,0.0922
55800.0,0.047
55860.0,0.0518
55920.0,0.0518
55980.0,0.106
56040.0,0.0985
56100.0,0.053
56160.0,0.0862
56220.0,0.0735
56280.0,0.07400000000000001
56340.0,0.0712
56400.0,0.0502
56460.0,0.0722
56520.0,0.0802
56580.0,0.0825
56640.0,0.077
56700.0,0.08199999999999999
56760.0,0.0762
56820.0,0.071
56880.0,0.0475
56940.0,0.0728
57000.0,0.0852
57060.0,0.0533
57120.0,0.0763
57180.0,0.0905
57240.0,0.0792
57300.0,0.0558
57360.0,0.0912
57420.0,0.0717
57480.0,0.0972
57540.0,0.0602
57600.0,0.0913
57660.0,0.0847
57720.0,0.09
57780.0,0.0592
57840.0,0.0928
57900.0,0.0972
57960.0,0.0788
58020.0,0.0822
58080.0,0.0822
58140.0,0.0792
58200.0,0.0545
58260.0,0.0462
58320.0,0.0902
58380.0,0.0803
58440.0,0.0805
58500.0,0.0968
58560.0,0.0748
58620.0,0.1152
58680.0,0.0817
58740.0,0.0612
58800.0,0.0398
58860.0,0.0868
58920.0,0.0495
58980.0,0.08
59040.0,0.107
59100.0,0.0818
59160.0,0.0815
59220.0,0.0777
59280.0,0.0752
59340.0,0.0773
59400.0,0.07400000000000001
59460.0,0.0788
59520.0,0.0912
59580.0,0.0893
59640.0,0.0842
59700.0,0.0483
59760.0,0.0685
59820.0,0.0818
59880.0,0.0748
59940.0,0.0798
60000.0,0.0475
60060.0,0.0763
60120.0,0.0855
60180.0,0.076
60240.0,0.0683
60300.0,0.0792
60360.0,0.0802
60420.0,0.0735
60480.0,0.0723
60540.0,0.0732
60600.0,0.0948
60660.0,0.0828
60720.0,0.0902
60780.0,0.0775
60840.0,0.0785
60900.0,0.0753
60960.0,0.0917
61020.0,0.0503
61080.0,0.0878
61140.0,0.0783
61200.0,0.0827
61260.0,0.0442
61320.0,0.0798
61380.0,0.095
61440.0,0.0898
61500.0,0.0525
61560.0,0.0587
61620.0,0.0668
61680.0,0.0777
61740.0,0.0743
61800.0,0.0532
61860.0,0.0748
61920.0,0.0835
61980.0,0.0742
62040.0,0.0772
62100.0,0.0817
62160.0,0.0425
62220.0,0.0767
62280.0,0.0755
62340.0,0.0775
62400.0,0.0785
62460.0,0.0732
62520.0,0.0978
62580.0,0.0655
62640.0,0.0772
62700.0,0.0883
62760.0,0.0687
62820.0,0.071
62880.0,0.0513
62940.0,0.0785
63000.0,0.0755
63060.0,0.1253
63120.0,0.1065
63180.0,0.0468
63240.0,0.086
63300.0,0.0872
63360.0,0.0798
63420.0,0.0892
63480.0,0.0452
63540.0,0.0802
63600.0,0.0763
63660.0,0.0755
63720.0,0.07
63780.0,0.0732
63840.0,0.0533
63900.0,0.0512
63960.0,0.083
64020.0,0.073
64080.0,0.0778
64140.0,0.0732
64200.0,0.039
64260.0,0.0803
64320.0,0.077
64380.0,0.0898
64440.0,0.0788
64500.0,0.0418
64560.0,0.0823
64620.0,0.0832
64680.0,0.0923
64740.0,0.0852
64800.0,0.0713
64860.0,0.0485
64920.0,0.0778
64980.0,0.0902
65040.0,0.0897
65100.0,0.0663
65160.0,0.0533
65220.0,0.0812
65280.0,0.0735
65340.0,0.0802
65400.0,0.055999999999999994
65460.0,0.0833
65520.0,0.0895
65580.0,0.083
65640.0,0.0462
65700.0,0.0917
65760.0,0.0937
65820.0,0.0937
65880.0,0.0885
65940.0,0.0767
66000.0,0.0453
66060.0,0.0832
66120.0,0.09
66180.0,0.0627
66240.0,0.0832
66300.0,0.0903
66360.0,0.0358
66420.0,0.0905
66480.0,0.078
66540.0,0.0848
66600.0,0.0875
66660.0,0.0685
66720.0,0.0778
66780.0,0.0545
66840.0,0.08800000000000001
66900.0,0.0912
66960.0,0.0865
67020.0,0.0962
67080.0,0.0475
67140.0,0.0817
67200.0,0.0702
67260.0,0.0777
67320.0,0.0605
67380.0,0.0387
67440.0,0.0725
67500.0,0.0718
67560.0,0.0763
67620.0,0.077
67680.0,0.0623
67740.0,0.0478
67800.0,0.0725
67860.0,0.0895
67920.0,0.0643
67980.0,0.1167
68040.0,0.0812
68100.0,0.08
68160.0,0.0795
68220.0,0.0483
68280.0,0.0802
68340.0,0.073
68400.0,0.0672
68460.0,0.0737
68520.0,0.0418
68580.0,0.0863
68640.0,0.0582
68700.0,0.0765
68760.0,0.0792
68820.0,0.07400000000000001
68880.0,0.0802
68940.0,0.049
69000.0,0.0795
69060.0,0.0758
69120.0,0.0682
69180.0,0.085
69240.0,0.046
69300.0,0.2535
69360.0,0.1315
69420.0,0.1335
69480.0,0.1368
69540.0,0.1118
69600.0,0.1188
69660.0,0.1468
69720.0,0.1342
69780.0,0.1188
69840.0,0.1377
69900.0,0.1382
69960.0,0.128
70020.0,0.147
70080.0,0.1065
70140.0,0.1432
70200.0,0.1105
70260.0,0.1397
70320.0,0.1613
70380.0,0.1457
70440.0,0.1528
70500.0,0.1735
70560.0,0.1212
70620.0,0.1575
70680.0,0.1233
70740.0,0.132
70800.0,0.158
70860.0,0.1767
70920.0,0.1475
70980.0,0.1193
71040.0,0.1282
71100.0,0.1282
71160.0,0.1277
71220.0,0.1182
71280.0,0.1483
71340.0,0.0938
71400.0,0.1393
71460.0,0.1383
71520.0,0.1237
71580.0,0.1358
71640.0,0.1307
71700.0,0.1143
71760.0,0.1237
71820.0,0.1535
71880.0,0.1437
71940.0,0.1355
72000.0,0.1102
72060.0,0.1435
72120.0,0.1477
72180.0,0.1377
72240.0,0.1512
72300.0,0.1547
72360.0,0.1293
72420.0,0.1317
72480.0,0.139
72540.0,0.1135
72600.0,0.1202
72660.0,0.1023
72720.0,0.138
72780.0,0.1802
72840.0,0.1398
72900.0,0.1713
72960.0,0.0898
73020.0,0.1203
73080.0,0.1303
73140.0,0.1153
73200.0,0.1365
73260.0,0.1307
73320.0,0.1672
73380.0,0.1937
73440.0,0.1232
73500.0,0.1577
73560.0,0.179
73620.0,0.134
73680.0,0.1163
73740.0,0.1437
73800.0,0.1425
73860.0,0.1395
73920.0,0.1325
73980.0,0.1757
74040.0,0.1375
74100.0,0.1768
74160.0,0.1438
74220.0,0.1452
74280.0,0.1193
74340.0,0.1382
74400.0,0.1568
74460.0,0.1233
74520.0,0.1493
74580.0,0.1477
74640.0,0.1372
74700.0,0.1235
74760.0,0.122
74820.0,0.1563
74880.0,0.1475
74940.0,0.142
75000.0,0.1492
75060.0,0.1317
75120.0,0.1317
75180.0,0.14300000000000002
75240.0,0.1727
75300.0,0.1538
75360.0,0.1547
75420.0,0.1443
75480.0,0.1263
75540.0,0.1345
75600.0,0.16
75660.0,0.1503
75720.0,0.1352
75780.0,0.1625
75840.0,0.1777
75900.0,0.1825
75960.0,0.1525
76020.0,0.1057
76080.0,0.139
76140.0,0.134
76200.0,0.1585
76260.0,0.13
76320.0,0.1687
76380.0,0.0983
76440.0,0.1365
76500.0,0.1388
76560.0,0.1187
76620.0,0.1218
76680.0,0.1235
76740.0,0.1417
76800.0,0.3062
76860.0,0.1158
76920.0,0.1343
76980.0,0.171
77040.0,0.1392
77100.0,0.1688
77160.0,0.1128
77220.0,0.1407
77280.0,0.1525
77340.0,0.1365
77400.0,0.1332
77460.0,0.127
77520.0,0.1263
77580.0,0.1528
77640.0,0.1437
77700.0,0.1233
77760.0,0.1445
77820.0,0.1363
77880.0,0.13699999999999998
77940.0,0.1378
78000.0,0.0957
78060.0,0.14
78120.0,0.125
78180.0,0.1412
78240.0,0.1235
78300.0,0.14
78360.0,0.1305
78420.0,0.1285
78480.0,0.11
78540.0,0.1212
78600.0,0.0987
78660.0,0.1583
78720.0,0.1292
78780.0,0.14
78840.0,0.1378
78900.0,0.13699999999999998
78960.0,0.11800000000000001
79020.0,0.1148
79080.0,0.1585
79140.0,0.1287
79200.0,0.1125
79260.0,0.1343
79320.0,0.11900000000000001
79380.0,0.146
79440.0,0.1502
79500.0,0.1353
79560.0,0.1467
79620.0,0.121
79680.0,0.1458
79740.0,0.0952
79800.0,0.1193
79860.0,0.1318
79920.0,0.1535
79980.0,0.129
80040.0,0.1292
80100.0,0.1163
80160.0,0.1337
80220.0,0.1258
80280.0,0.0897
80340.0,0.1268
80400.0,0.1357
80460.0,0.1582
80520.0,0.1423
80580.0,0.1407
80640.0,0.135
80700.0,0.1435
80760.0,0.1132
80820.0,0.14800000000000002
80880.0,0.1325
80940.0,0.1333
81000.0,0.1423
81060.0,0.1288
81120.0,0.1332
81180.0,0.1015
81240.0,0.1328
81300.0,0.1268
81360.0,0.149
81420.0,0.1425
81480.0,0.1565
81540.0,0.1327
81600.0,0.166
81660.0,0.105
81720.0,0.1857
81780.0,0.127
81840.0,0.1567
81900.0,0.1398
81960.0,0.1398
82020.0,0.0985
82080.0,0.1195
82140.0,0.1327
82200.0,0.1548
82260.0,0.1422
82320.0,0.1348
82380.0,0.15
82440.0,0.1107
82500.0,0.1598
82560.0,0.1532
82620.0,0.1363
82680.0,0.136
82740.0,0.1537
82800.0,0.1235
82860.0,0.1277
82920.0,0.1793
82980.0,0.1458
83040.0,0.1328
83100.0,0.1568
83160.0,0.156
83220.0,0.1318
83280.0,0.1327
83340.0,0.1442
83400.0,0.1293
83460.0,0.1202
83520.0,0.1343
83580.0,0.1103
83640.0,0.0895
83700.0,0.1277
83760.0,0.1528
83820.0,0.1152
83880.0,0.1175
