Time(sec),Load
6000.0,0.5288
6060.0,0.5973
6120.0,0.6443
6180.0,0.5283
6240.0,0.5820000000000001
6300.0,0.253
6360.0,0.6622
6420.0,0.7405
6480.0,0.1122
6540.0,0.0962
6600.0,0.0928
6660.0,0.2492
6720.0,0.6398
6780.0,0.6248
6840.0,0.6132
6900.0,0.6338
6960.0,0.6012
7020.0,0.6045
7080.0,0.6223
7140.0,0.6482
7200.0,0.1455
7260.0,0.1038
7320.0,0.1337
7380.0,0.6068
7440.0,0.627
7500.0,0.638
7560.0,0.6355
7620.0,0.6377
7680.0,0.6422
7740.0,0.636
7800.0,0.6373
7860.0,0.6323
7920.0,0.6193
7980.0,0.6477
8040.0,0.6482
8100.0,0.6543
8160.0,0.6415
8220.0,0.6317
8280.0,0.6465
8340.0,0.636
8400.0,0.6328
8460.0,0.6398
8520.0,0.6442
8580.0,0.6443
8640.0,0.6502
8700.0,0.6328
8760.0,0.6495
8820.0,0.2277
8880.0,0.131
8940.0,0.1008
9000.0,0.3622
9060.0,0.6332
9120.0,0.6515
9180.0,0.6485
9240.0,0.6402
9300.0,0.6647
9360.0,0.647
9420.0,0.6509999999999999
9480.0,0.649
9540.0,0.6548
9600.0,0.6373
9660.0,0.6447
9720.0,0.6398
9780.0,0.6482
9840.0,0.6398
9900.0,0.6532
9960.0,0.6493
10020.0,0.6647
10080.0,0.6518
10140.0,0.67
10200.0,0.6608
10260.0,0.6825
10320.0,0.6477
10380.0,0.6725
10440.0,0.6345
10500.0,0.6433
10560.0,0.6532
10620.0,0.6615
10680.0,0.6518
10740.0,0.669
10800.0,0.6422
10860.0,0.6783
10920.0,0.659
10980.0,0.655
11040.0,0.6525
11100.0,0.6528
11160.0,0.642
11220.0,0.652
11280.0,0.6545
11340.0,0.6447
11400.0,0.6478
11460.0,0.6587
11520.0,0.6353
11580.0,0.6542
11640.0,0.6512
11700.0,0.6547
11760.0,0.6447
11820.0,0.6717
11880.0,0.6467
11940.0,0.6527
12000.0,0.6562
12060.0,0.6553
12120.0,0.6543
12180.0,0.6457
12240.0,0.6683
12300.0,0.6502
12360.0,0.6627
12420.0,0.6355
12480.0,0.6515
12540.0,0.6505
12600.0,0.6553
12660.0,0.6463
12720.0,0.659
12780.0,0.6459999999999999
12840.0,0.6737
12900.0,0.6438
12960.0,0.6895
13020.0,0.6603
13080.0,0.6927
13140.0,0.6563
13200.0,0.2807
13260.0,0.1085
13320.0,0.0938
13380.0,0.1207
13440.0,0.1425
13500.0,0.1282
13560.0,0.1255
13620.0,0.10400000000000001
13680.0,0.1645
13740.0,0.1272
13800.0,0.1128
13860.0,0.122
13920.0,0.113
13980.0,0.1235
14040.0,0.1292
14100.0,0.10099999999999999
14160.0,0.1312
14220.0,0.1218
14280.0,0.141
14340.0,0.17
14400.0,0.1717
14460.0,0.1453
14520.0,0.1483
14580.0,0.1427
14640.0,0.1768
14700.0,0.096
14760.0,0.1307
14820.0,0.1033
14880.0,0.1285
14940.0,0.1635
15000.0,0.1185
15060.0,0.1532
15120.0,0.1202
15180.0,0.1463
15240.0,0.1438
15300.0,0.1338
15360.0,0.1465
15420.0,0.115
15480.0,0.1465
15540.0,0.1283
15600.0,0.171
15660.0,0.1535
15720.0,0.1618
15780.0,0.1477
15840.0,0.1527
15900.0,0.1842
15960.0,0.147
16020.0,0.124
16080.0,0.1587
16140.0,0.1988
16200.0,0.161
16260.0,0.1553
16320.0,0.1495
16380.0,0.136
16440.0,0.13
16500.0,0.1703
16560.0,0.1792
16620.0,0.1833
16680.0,0.1838
16740.0,0.1665
16800.0,0.1942
16860.0,0.2107
16920.0,0.2008
16980.0,0.17600000000000002
17040.0,0.1718
17100.0,0.1823
17160.0,0.1907
17220.0,0.19399999999999998
17280.0,0.1702
17340.0,0.205
17400.0,0.2113
17460.0,0.2323
17520.0,0.2423
17580.0,0.2102
17640.0,0.1688
17700.0,0.179
17760.0,0.18100000000000002
17820.0,0.1925
17880.0,0.2288
17940.0,0.1885
18000.0,0.1973
18060.0,0.1783
18120.0,0.1908
18180.0,0.1585
18240.0,0.1845
18300.0,0.22
18360.0,0.17600000000000002
18420.0,0.1833
18480.0,0.1655
18540.0,0.1978
18600.0,0.2413
18660.0,0.2028
18720.0,0.2302
18780.0,0.198
18840.0,0.20600000000000002
18900.0,0.2307
18960.0,0.19
19020.0,0.2297
19080.0,0.1885
19140.0,0.2027
19200.0,0.1978
19260.0,0.2067
19320.0,0.2022
19380.0,0.2625
19440.0,0.2177
19500.0,0.21
19560.0,0.205
19620.0,0.21100000000000002
19680.0,0.1907
19740.0,0.2113
19800.0,0.2125
19860.0,0.2207
19920.0,0.2415
19980.0,0.2018
20040.0,0.248
20100.0,0.2138
20160.0,0.2238
20220.0,0.255
20280.0,0.2125
20340.0,0.2038
20400.0,0.2335
20460.0,0.233
20520.0,0.1865
20580.0,0.2047
20640.0,0.2227
20700.0,0.2152
20760.0,0.2492
20820.0,0.1833
20880.0,0.1872
20940.0,0.2212
21000.0,0.222
21060.0,0.252
21120.0,0.19399999999999998
21180.0,0.2458
21240.0,0.1745
21300.0,0.1958
21360.0,0.2395
21420.0,0.2128
21480.0,0.2315
21540.0,0.2163
21600.0,0.1968
21660.0,0.1667
21720.0,0.1685
21780.0,0.1927
21840.0,0.1862
21900.0,0.228
21960.0,0.1923
22020.0,0.2022
22080.0,0.2052
22140.0,0.1733
22200.0,0.2097
22260.0,0.163
22320.0,0.1938
22380.0,0.177
22440.0,0.1718
22500.0,0.1877
22560.0,0.2092
22620.0,0.1812
22680.0,0.1692
22740.0,0.2117
22800.0,0.2193
22860.0,0.22899999999999998
22920.0,0.2277
22980.0,0.1867
23040.0,0.1763
23100.0,0.1895
23160.0,0.2295
23220.0,0.2092
23280.0,0.2568
23340.0,0.19899999999999998
23400.0,0.20800000000000002
23460.0,0.2155
23520.0,0.2047
23580.0,0.2073
23640.0,0.20600000000000002
23700.0,0.2393
23760.0,0.23
23820.0,0.2165
23880.0,0.201
23940.0,0.1755
24000.0,0.2163
24060.0,0.2113
24120.0,0.2262
24180.0,0.1983
24240.0,0.1945
24300.0,0.1725
24360.0,0.2307
24420.0,0.24100000000000002
24480.0,0.2785
24540.0,0.1855
24600.0,0.2197
24660.0,0.23199999999999998
24720.0,0.1968
24780.0,0.2047
24840.0,0.213
24900.0,0.2005
24960.0,0.1862
25020.0,0.1975
25080.0,0.215
25140.0,0.1645
25200.0,0.2263
25260.0,0.2557
25320.0,0.2145
25380.0,0.2162
25440.0,0.2158
25500.0,0.2453
25560.0,0.2168
25620.0,0.2032
25680.0,0.1627
25740.0,0.2327
25800.0,0.2392
25860.0,0.2092
25920.0,0.2255
25980.0,0.1703
26040.0,0.1905
26100.0,0.1968
26160.0,0.2027
26220.0,0.2333
26280.0,0.2233
26340.0,0.205
26400.0,0.2173
26460.0,0.1832
26520.0,0.235
26580.0,0.2282
26640.0,0.2495
26700.0,0.22
26760.0,0.2193
26820.0,0.22399999999999998
26880.0,0.1787
26940.0,0.2368
27000.0,0.22399999999999998
27060.0,0.1662
27120.0,0.1603
27180.0,0.2285
27240.0,0.2047
27300.0,0.2245
27360.0,0.1895
27420.0,0.1843
27480.0,0.1728
27540.0,0.1997
27600.0,0.258
27660.0,0.2147
27720.0,0.2662
27780.0,0.2272
27840.0,0.252
27900.0,0.2098
27960.0,0.205
28020.0,0.2088
28080.0,0.2288
28140.0,0.2395
28200.0,0.1985
28260.0,0.2377
28320.0,0.2323
28380.0,0.218
28440.0,0.2412
28500.0,0.2008
28560.0,0.2612
28620.0,0.2052
28680.0,0.2612
28740.0,0.2538
28800.0,0.2173
28860.0,0.2303
28920.0,0.2027
28980.0,0.2152
29040.0,0.1555
29100.0,0.1992
29160.0,0.2168
29220.0,0.3748
29280.0,0.5243
29340.0,0.3167
29400.0,0.2418
29460.0,0.2632
29520.0,0.2243
29580.0,0.2615
29640.0,0.2052
29700.0,0.2183
29760.0,0.21100000000000002
29820.0,0.2125
29880.0,0.2398
29940.0,0.2207
30000.0,0.2248
30060.0,0.2083
30120.0,0.253
30180.0,0.2192
30240.0,0.2128
30300.0,0.2117
30360.0,0.1703
30420.0,0.2272
30480.0,0.2335
30540.0,0.292
30600.0,0.2043
30660.0,0.2062
30720.0,0.2275
30780.0,0.22399999999999998
30840.0,0.2202
30900.0,0.2048
30960.0,0.17800000000000002
31020.0,0.1993
31080.0,0.2412
31140.0,0.179
31200.0,0.2095
31260.0,0.1812
31320.0,0.2147
31380.0,0.191
31440.0,0.2422
31500.0,0.2397
31560.0,0.2267
31620.0,0.1825
31680.0,0.251
31740.0,0.2362
31800.0,0.2355
31860.0,0.2148
31920.0,0.2193
31980.0,0.1958
32040.0,0.2445
32100.0,0.2355
32160.0,0.2117
32220.0,0.2213
32280.0,0.2455
32340.0,0.2697
32400.0,0.2397
32460.0,0.2057
32520.0,0.2663
32580.0,0.25
32640.0,0.2312
32700.0,0.2262
32760.0,0.2008
32820.0,0.2315
32880.0,0.2132
32940.0,0.2297
33000.0,0.2088
33060.0,0.2313
33120.0,0.1827
33180.0,0.2962
33240.0,0.2265
33300.0,0.2527
33360.0,0.2443
33420.0,0.2072
33480.0,0.2885
33540.0,0.2208
33600.0,0.23
33660.0,0.2708
33720.0,0.1955
33780.0,0.2688
33840.0,0.1898
33900.0,0.2253
33960.0,0.2207
34020.0,0.2285
34080.0,0.2713
34140.0,0.2877
34200.0,0.23800000000000002
34260.0,0.2253
34320.0,0.2388
34380.0,0.1965
34440.0,0.2222
34500.0,0.2523
34560.0,0.2073
34620.0,0.2227
34680.0,0.2332
34740.0,0.2363
34800.0,0.19899999999999998
34860.0,0.1693
34920.0,0.2195
34980.0,0.203
35040.0,0.2408
35100.0,0.215
35160.0,0.2282
35220.0,0.21600000000000003
35280.0,0.2687
35340.0,0.2365
35400.0,0.2272
35460.0,0.2493
35520.0,0.2573
35580.0,0.2702
35640.0,0.2387
35700.0,0.22
35760.0,0.1982
35820.0,0.1995
35880.0,0.2443
35940.0,0.2033
36000.0,0.1885
36060.0,0.231
36120.0,0.2015
36180.0,0.2132
36240.0,0.1913
36300.0,0.2397
36360.0,0.2407
36420.0,0.2493
36480.0,0.2512
36540.0,0.1903
36600.0,0.2527
36660.0,0.1952
36720.0,0.247
36780.0,0.215
36840.0,0.2048
36900.0,0.2958
36960.0,0.1973
37020.0,0.2375
37080.0,0.2098
37140.0,0.22899999999999998
37200.0,0.2393
37260.0,0.2508
37320.0,0.2082
37380.0,0.2282
37440.0,0.1752
37500.0,0.1893
37560.0,0.2193
37620.0,0.2147
37680.0,0.2277
37740.0,0.2675
37800.0,0.183
37860.0,0.2303
37920.0,0.2362
37980.0,0.2277
38040.0,0.245
38100.0,0.2135
38160.0,0.2228
38220.0,0.23399999999999999
38280.0,0.2472
38340.0,0.2285
38400.0,0.2347
38460.0,0.2537
38520.0,0.2377
38580.0,0.2583
38640.0,0.2785
38700.0,0.24100000000000002
38760.0,0.2503
38820.0,0.2225
38880.0,0.2712
38940.0,0.2162
39000.0,0.2683
39060.0,0.2143
39120.0,0.255
39180.0,0.1985
39240.0,0.1927
39300.0,0.2267
39360.0,0.1927
39420.0,0.2413
39480.0,0.249
39540.0,0.2273
39600.0,0.2278
39660.0,0.2533
39720.0,0.2495
39780.0,0.252
39840.0,0.19399999999999998
39900.0,0.2068
39960.0,0.2618
40020.0,0.2465
40080.0,0.2325
40140.0,0.2462
40200.0,0.1877
40260.0,0.2252
40320.0,0.2238
40380.0,0.1908
40440.0,0.2128
40500.0,0.1858
40560.0,0.2127
40620.0,0.1913
40680.0,0.2162
40740.0,0.212
40800.0,0.243
40860.0,0.2515
40920.0,0.1825
40980.0,0.2948
41040.0,0.4762
41100.0,0.18600000000000003
41160.0,0.193
41220.0,0.2332
41280.0,0.2907
41340.0,0.1807
41400.0,0.2203
41460.0,0.2103
41520.0,0.23199999999999998
41580.0,0.2293
41640.0,0.1873
41700.0,0.22699999999999998
41760.0,0.2237
41820.0,0.2373
41880.0,0.2542
41940.0,0.2083
42000.0,0.2287
42060.0,0.1725
42120.0,0.2272
42180.0,0.1843
42240.0,0.19899999999999998
42300.0,0.2247
42360.0,0.2037
42420.0,0.2398
42480.0,0.2132
42540.0,0.2313
42600.0,0.2095
42660.0,0.1597
42720.0,0.2142
42780.0,0.1873
42840.0,0.2088
42900.0,0.179
42960.0,0.209
43020.0,0.207
43080.0,0.2225
43140.0,0.2318
43200.0,0.2288
43260.0,0.1887
43320.0,0.1997
43380.0,0.1942
43440.0,0.2177
43500.0,0.2025
43560.0,0.2255
43620.0,0.2322
43680.0,0.263
43740.0,0.1762
43800.0,0.2182
43860.0,0.1448
43920.0,0.2278
43980.0,0.2085
44040.0,0.2078
44100.0,0.1725
44160.0,0.2073
44220.0,0.1907
44280.0,0.193
44340.0,0.1955
44400.0,0.22899999999999998
44460.0,0.2142
44520.0,0.2573
44580.0,0.2637
44640.0,0.198
44700.0,0.2138
44760.0,0.1815
44820.0,0.2198
44880.0,0.2408
44940.0,0.2598
45000.0,0.2093
45060.0,0.2067
45120.0,0.2592
45180.0,0.1905
45240.0,0.2222
45300.0,0.22
45360.0,0.2208
45420.0,0.2403
45480.0,0.252
45540.0,0.2167
45600.0,0.2595
45660.0,0.2672
45720.0,0.1815
45780.0,0.1733
45840.0,0.183
45900.0,0.165
45960.0,0.1615
46020.0,0.1933
46080.0,0.2242
46140.0,0.1668
46200.0,0.2358
46260.0,0.2487
46320.0,0.2085
46380.0,0.2258
46440.0,0.209
46500.0,0.1973
46560.0,0.1502
46620.0,0.2238
46680.0,0.2217
46740.0,0.233
46800.0,0.2755
46860.0,0.198
46920.0,0.2552
46980.0,0.2207
47040.0,0.1767
47100.0,0.2325
47160.0,0.1853
47220.0,0.2092
47280.0,0.2307
47340.0,0.1985
47400.0,0.2207
47460.0,0.1793
47520.0,0.2648
47580.0,0.1487
47640.0,0.20199999999999999
47700.0,0.2145
47760.0,0.1973
47820.0,0.2488
47880.0,0.1878
47940.0,0.2417
48000.0,0.2512
48060.0,0.2268
48120.0,0.1968
48180.0,0.2458
48240.0,0.1938
48300.0,0.2022
48360.0,0.1983
48420.0,0.2152
48480.0,0.1988
48540.0,0.2447
48600.0,0.1993
48660.0,0.1765
48720.0,0.2003
48780.0,0.2107
48840.0,0.2817
48900.0,0.1988
48960.0,0.2148
49020.0,0.2337
49080.0,0.2307
49140.0,0.2175
49200.0,0.1783
49260.0,0.1967
49320.0,0.1838
49380.0,0.1835
49440.0,0.2077
49500.0,0.187
49560.0,0.2178
49620.0,0.1997
49680.0,0.2247
49740.0,0.1962
49800.0,0.1962
49860.0,0.2425
49920.0,0.218
49980.0,0.1792
50040.0,0.1765
50100.0,0.1568
50160.0,0.1928
50220.0,0.222
50280.0,0.2763
50340.0,0.196
50400.0,0.2082
50460.0,0.2062
50520.0,0.2035
50580.0,0.1988
50640.0,0.1888
50700.0,0.204
50760.0,0.1855
50820.0,0.2522
50880.0,0.2298
50940.0,0.1787
51000.0,0.1923
51060.0,0.19399999999999998
51120.0,0.225
51180.0,0.1732
51240.0,0.2085
51300.0,0.1913
51360.0,0.1462
51420.0,0.223
51480.0,0.2375
51540.0,0.2412
51600.0,0.2408
51660.0,0.3282
51720.0,0.615
51780.0,0.3592
51840.0,0.1755
51900.0,0.1837
51960.0,0.1747
52020.0,0.2087
52080.0,0.2238
52140.0,0.2302
52200.0,0.1902
52260.0,0.2057
52320.0,0.21600000000000003
52380.0,0.2238
52440.0,0.1842
52500.0,0.2173
52560.0,0.2463
52620.0,0.205
52680.0,0.1967
52740.0,0.2168
52800.0,0.1883
52860.0,0.2333
52920.0,0.1745
52980.0,0.26
53040.0,0.2098
53100.0,0.1913
53160.0,0.1842
53220.0,0.2042
53280.0,0.23
53340.0,0.1977
53400.0,0.254
53460.0,0.2185
53520.0,0.2265
53580.0,0.2
53640.0,0.2015
53700.0,0.2002
53760.0,0.21100000000000002
53820.0,0.2615
53880.0,0.2295
53940.0,0.243
54000.0,0.1975
54060.0,0.1702
54120.0,0.2178
54180.0,0.1862
54240.0,0.2563
54300.0,0.2203
54360.0,0.2165
54420.0,0.217
54480.0,0.2197
54540.0,0.2265
54600.0,0.1648
54660.0,0.2027
54720.0,0.2188
54780.0,0.1988
54840.0,0.2262
54900.0,0.1842
54960.0,0.2658
55020.0,0.2347
55080.0,0.1855
55140.0,0.2397
55200.0,0.2203
55260.0,0.2048
55320.0,0.255
55380.0,0.2165
55440.0,0.2178
55500.0,0.2257
55560.0,0.2238
55620.0,0.1972
55680.0,0.2625
55740.0,0.2383
55800.0,0.1925
55860.0,0.1738
55920.0,0.2177
55980.0,0.2375
56040.0,0.2048
56100.0,0.2355
56160.0,0.214
56220.0,0.2093
56280.0,0.2157
56340.0,0.1847
56400.0,0.3288
56460.0,0.221
56520.0,0.2443
56580.0,0.2265
56640.0,0.2118
56700.0,0.1998
56760.0,0.1987
56820.0,0.2013
56880.0,0.2065
56940.0,0.2335
57000.0,0.2508
57060.0,0.2368
57120.0,0.2318
57180.0,0.2377
57240.0,0.2612
57300.0,0.16
57360.0,0.2002
57420.0,0.214
57480.0,0.2458
57540.0,0.2527
57600.0,0.2073
57660.0,0.2153
57720.0,0.204
57780.0,0.2135
57840.0,0.2147
57900.0,0.2033
57960.0,0.2108
58020.0,0.2118
58080.0,0.2492
58140.0,0.1983
58200.0,0.2027
58260.0,0.2028
58320.0,0.2027
58380.0,0.2093
58440.0,0.20199999999999999
58500.0,0.2135
58560.0,0.1545
58620.0,0.1925
58680.0,0.251
58740.0,0.2195
58800.0,0.2392
58860.0,0.203
58920.0,0.1797
58980.0,0.2058
59040.0,0.1848
59100.0,0.2023
59160.0,0.2145
59220.0,0.203
59280.0,0.2018
59340.0,0.2388
59400.0,0.209
59460.0,0.1723
59520.0,0.2318
59580.0,0.2038
59640.0,0.2607
59700.0,0.204
59760.0,0.1838
59820.0,0.2088
59880.0,0.2402
59940.0,0.2475
60000.0,0.1917
60060.0,0.2952
60120.0,0.1983
60180.0,0.2477
60240.0,0.2172
60300.0,0.1798
60360.0,0.1943
60420.0,0.2305
60480.0,0.2345
60540.0,0.2128
60600.0,0.2187
60660.0,0.2707
60720.0,0.1918
60780.0,0.2402
60840.0,0.22899999999999998
60900.0,0.2098
60960.0,0.2385
61020.0,0.2287
61080.0,0.253
61140.0,0.18100000000000002
61200.0,0.2358
61260.0,0.2143
61320.0,0.1692
61380.0,0.212
61440.0,0.244
61500.0,0.1897
61560.0,0.2108
61620.0,0.2183
61680.0,0.2115
61740.0,0.1922
61800.0,0.2248
61860.0,0.2242
61920.0,0.2597
61980.0,0.2085
62040.0,0.2347
62100.0,0.2232
62160.0,0.2152
62220.0,0.1782
62280.0,0.249
62340.0,0.2255
62400.0,0.2508
62460.0,0.2237
62520.0,0.2265
62580.0,0.1862
62640.0,0.2205
62700.0,0.1652
62760.0,0.1973
62820.0,0.23
62880.0,0.2252
62940.0,0.2637
63000.0,0.2247
63060.0,0.2173
63120.0,0.2312
63180.0,0.2118
63240.0,0.214
63300.0,0.2205
63360.0,0.2062
63420.0,0.2477
63480.0,0.196
63540.0,0.2052
63600.0,0.2263
63660.0,0.1973
63720.0,0.1937
63780.0,0.2058
63840.0,0.2278
63900.0,0.2083
63960.0,0.22
64020.0,0.2365
64080.0,0.2177
64140.0,0.2095
64200.0,0.2372
64260.0,0.2383
64320.0,0.1662
64380.0,0.1997
64440.0,0.19699999999999998
64500.0,0.1755
64560.0,0.2135
64620.0,0.1828
64680.0,0.2427
64740.0,0.2287
64800.0,0.18899999999999997
64860.0,0.179
64920.0,0.27
64980.0,0.2132
65040.0,0.1732
65100.0,0.23
65160.0,0.1868
65220.0,0.22
65280.0,0.1945
65340.0,0.184
65400.0,0.2088
65460.0,0.1718
65520.0,0.2888
65580.0,0.2305
65640.0,0.3198
65700.0,0.2358
65760.0,0.2763
65820.0,0.2835
65880.0,0.245
65940.0,0.324
66000.0,0.2337
66060.0,0.35100000000000003
66120.0,0.263
66180.0,0.2418
66240.0,0.2322
66300.0,0.1808
66360.0,0.2388
66420.0,0.2475
66480.0,0.2362
66540.0,0.2118
66600.0,0.1712
66660.0,0.1795
66720.0,0.2133
66780.0,0.1992
66840.0,0.1765
66900.0,0.193
66960.0,0.1908
67020.0,0.1488
67080.0,0.1965
67140.0,0.1468
67200.0,0.2055
67260.0,0.20800000000000002
67320.0,0.2055
67380.0,0.2323
67440.0,0.292
67500.0,0.2207
67560.0,0.2413
67620.0,0.1725
67680.0,0.175
67740.0,0.2307
67800.0,0.2117
67860.0,0.2128
67920.0,0.2532
67980.0,0.2047
68040.0,0.2033
68100.0,0.1887
68160.0,0.1747
68220.0,0.2165
68280.0,0.1715
68340.0,0.231
68400.0,0.193
68460.0,0.1618
68520.0,0.2235
68580.0,0.2117
68640.0,0.2372
68700.0,0.1902
68760.0,0.2128
68820.0,0.1425
68880.0,0.1898
68940.0,0.1903
69000.0,0.1987
69060.0,0.18899999999999997
69120.0,0.1582
69180.0,0.179
69240.0,0.1905
69300.0,0.1573
69360.0,0.213
69420.0,0.1665
69480.0,0.2005
69540.0,0.212
69600.0,0.2015
69660.0,0.2168
69720.0,0.1717
69780.0,0.2068
69840.0,0.162
69900.0,0.2275
69960.0,0.2223
70020.0,0.1832
70080.0,0.2245
70140.0,0.2192
70200.0,0.191
70260.0,0.2182
70320.0,0.2085
70380.0,0.18100000000000002
70440.0,0.213
70500.0,0.2285
70560.0,0.1793
70620.0,0.1893
70680.0,0.1767
70740.0,0.2207
70800.0,0.2253
70860.0,0.1915
70920.0,0.1732
70980.0,0.195
71040.0,0.1937
71100.0,0.2065
71160.0,0.2185
71220.0,0.2085
71280.0,0.1715
71340.0,0.20600000000000002
71400.0,0.2095
71460.0,0.1897
71520.0,0.2118
71580.0,0.1973
71640.0,0.2122
71700.0,0.1615
71760.0,0.1967
71820.0,0.1837
71880.0,0.2238
71940.0,0.2485
72000.0,0.2022
72060.0,0.1913
72120.0,0.1888
72180.0,0.1985
72240.0,0.1905
72300.0,0.1595
72360.0,0.1963
72420.0,0.1743
72480.0,0.2227
72540.0,0.1985
72600.0,0.214
72660.0,0.1873
72720.0,0.1978
72780.0,0.1997
72840.0,0.1382
72900.0,0.24600000000000002
72960.0,0.2293
73020.0,0.1837
73080.0,0.2202
73140.0,0.2465
73200.0,0.1743
73260.0,0.2122
73320.0,0.2168
73380.0,0.2208
73440.0,0.1617
73500.0,0.1862
73560.0,0.1878
73620.0,0.2208
73680.0,0.2243
73740.0,0.204
73800.0,0.2147
73860.0,0.1525
73920.0,0.205
73980.0,0.1898
74040.0,0.193
74100.0,0.1788
74160.0,0.1655
74220.0,0.16399999999999998
74280.0,0.2288
74340.0,0.193
74400.0,0.2172
74460.0,0.204
74520.0,0.2188
74580.0,0.1827
74640.0,0.1752
74700.0,0.205
74760.0,0.1965
74820.0,0.205
74880.0,0.1967
74940.0,0.18899999999999997
75000.0,0.1867
75060.0,0.2403
75120.0,0.1825
75180.0,0.1745
75240.0,0.2073
75300.0,0.1947
75360.0,0.2218
75420.0,0.2012
75480.0,0.2195
75540.0,0.2172
75600.0,0.1815
75660.0,0.2173
75720.0,0.1783
75780.0,0.2262
75840.0,0.22899999999999998
75900.0,0.1958
75960.0,0.1915
76020.0,0.196
76080.0,0.1455
76140.0,0.1633
76200.0,0.1985
76260.0,0.1938
76320.0,0.1633
76380.0,0.1625
76440.0,0.152
76500.0,0.1623
76560.0,0.1993
76620.0,0.1895
76680.0,0.1973
76740.0,0.1875
76800.0,0.213
76860.0,0.187
76920.0,0.161
76980.0,0.1673
77040.0,0.18100000000000002
77100.0,0.1713
77160.0,0.1622
77220.0,0.1945
77280.0,0.1598
77340.0,0.1675
77400.0,0.1957
77460.0,0.1505
77520.0,0.1808
77580.0,0.1773
77640.0,0.168
77700.0,0.191
77760.0,0.1555
77820.0,0.2215
77880.0,0.0
77940.0,0.27899999999999997
78000.0,0.1407
78060.0,0.16399999999999998
78120.0,0.1875
78180.0,0.159
78240.0,0.2047
78300.0,0.1645
78360.0,0.15
78420.0,0.1617
78480.0,0.1568
78540.0,0.1575
78600.0,0.1802
78660.0,0.1813
78720.0,0.1647
78780.0,0.1668
78840.0,0.2005
78900.0,0.1892
78960.0,0.1662
79020.0,0.2003
79080.0,0.1973
79140.0,0.1948
79200.0,0.1568
79260.0,0.2015
79320.0,0.1333
79380.0,0.1542
79440.0,0.1812
79500.0,0.16699999999999998
79560.0,0.1328
79620.0,0.1377
79680.0,0.1842
79740.0,0.2047
79800.0,0.1477
79860.0,0.1705
79920.0,0.1575
79980.0,0.1718
80040.0,0.179
80100.0,0.1745
80160.0,0.174
80220.0,0.1902
80280.0,0.1483
80340.0,0.1855
80400.0,0.1068
80460.0,0.1677
80520.0,0.1315
80580.0,0.1523
80640.0,0.1368
80700.0,0.1567
80760.0,0.1695
80820.0,0.1215
80880.0,0.1807
80940.0,0.1743
81000.0,0.161
81060.0,0.172
81120.0,0.1195
81180.0,0.1318
81240.0,0.1213
81300.0,0.1282
81360.0,0.1423
81420.0,0.1302
81480.0,0.2087
81540.0,0.1602
81600.0,0.1565
81660.0,0.14800000000000002
81720.0,0.1303
81780.0,0.1905
81840.0,0.141
81900.0,0.2443
81960.0,0.1975
82020.0,0.2552
82080.0,0.1575
82140.0,0.1772
82200.0,0.1778
82260.0,0.2432
82320.0,0.1482
82380.0,0.1422
82440.0,0.1348
82500.0,0.134
82560.0,0.1622
82620.0,0.1678
82680.0,0.126
82740.0,0.1433
82800.0,0.1138
82860.0,0.1317
82920.0,0.1375
82980.0,0.1155
83040.0,0.1347
83100.0,0.1202
83160.0,0.1408
83220.0,0.1312
83280.0,0.1207
83340.0,0.1558
83400.0,0.1182
83460.0,0.1337
