Time(sec),Load
23160.0,0.0847
23220.0,0.0987
23280.0,0.0852
23340.0,0.0935
23400.0,0.0917
23460.0,0.0832
23520.0,0.1
23580.0,0.0972
23640.0,0.0945
23700.0,0.0942
23760.0,0.1182
23820.0,0.1073
23880.0,0.10300000000000001
23940.0,0.0752
24000.0,0.0943
24060.0,0.0927
24120.0,0.099
24180.0,0.0785
24240.0,0.1013
24300.0,0.1105
24360.0,0.0873
24420.0,0.1085
24480.0,0.0975
24540.0,0.1
24600.0,0.1048
24660.0,0.1067
24720.0,0.1055
24780.0,0.0935
24840.0,0.1073
24900.0,0.1022
24960.0,0.0922
25020.0,0.1185
25080.0,0.1183
25140.0,0.1197
25200.0,0.1243
25260.0,0.1092
25320.0,0.1153
25380.0,0.1008
25440.0,0.114
25500.0,0.139
25560.0,0.1065
25620.0,0.0867
25680.0,0.105
25740.0,0.1012
25800.0,0.1025
25860.0,0.1073
25920.0,0.126
25980.0,0.1277
26040.0,0.1307
26100.0,0.109
26160.0,0.1338
26220.0,0.1528
26280.0,0.1298
26340.0,0.1122
26400.0,0.1183
26460.0,0.1177
26520.0,0.1308
26580.0,0.0965
26640.0,0.1365
26700.0,0.1398
26760.0,0.1305
26820.0,0.154
26880.0,0.1408
26940.0,0.1588
27000.0,0.1203
27060.0,0.1238
27120.0,0.11800000000000001
27180.0,0.11900000000000001
27240.0,0.1552
27300.0,0.10400000000000001
27360.0,0.1373
27420.0,0.1368
27480.0,0.1368
27540.0,0.1197
27600.0,0.1297
27660.0,0.1467
27720.0,0.1272
27780.0,0.1085
27840.0,0.1128
27900.0,0.1322
27960.0,0.1505
28020.0,0.1403
28080.0,0.149
28140.0,0.1005
28200.0,0.1437
28260.0,0.1532
28320.0,0.1305
28380.0,0.1412
28440.0,0.126
28500.0,0.13699999999999998
28560.0,0.1285
28620.0,0.1513
28680.0,0.14
28740.0,0.1808
28800.0,0.1468
28860.0,0.1428
28920.0,0.1063
28980.0,0.13699999999999998
29040.0,0.1073
29100.0,0.1567
29160.0,0.1467
29220.0,0.1455
29280.0,0.1628
29340.0,0.1402
29400.0,0.1695
29460.0,0.1483
29520.0,0.1475
29580.0,0.1628
29640.0,0.1212
29700.0,0.1358
29760.0,0.1562
29820.0,0.1592
29880.0,0.1297
29940.0,0.1367
30000.0,0.1382
30060.0,0.1545
30120.0,0.1613
30180.0,0.1227
30240.0,0.1235
30300.0,0.1232
30360.0,0.1578
30420.0,0.174
30480.0,0.1338
30540.0,0.1275
30600.0,0.1213
30660.0,0.1395
30720.0,0.1525
30780.0,0.1437
30840.0,0.1467
30900.0,0.1538
30960.0,0.1265
31020.0,0.1227
31080.0,0.1258
31140.0,0.1397
31200.0,0.0998
31260.0,0.1565
31320.0,0.1332
31380.0,0.1343
31440.0,0.1513
31500.0,0.1025
31560.0,0.1278
31620.0,0.1447
31680.0,0.1298
31740.0,0.1215
31800.0,0.13
31860.0,0.1277
31920.0,0.1215
31980.0,0.1235
32040.0,0.1245
32100.0,0.1333
32160.0,0.1503
32220.0,0.1553
32280.0,0.1582
32340.0,0.152
32400.0,0.1343
32460.0,0.1615
32520.0,0.1048
32580.0,0.1475
32640.0,0.1635
32700.0,0.1395
32760.0,0.1377
32820.0,0.125
32880.0,0.1575
32940.0,0.1107
33000.0,0.1405
33060.0,0.1402
33120.0,0.1448
33180.0,0.142
33240.0,0.1487
33300.0,0.1442
33360.0,0.1193
33420.0,0.1363
33480.0,0.1463
33540.0,0.1257
33600.0,0.0977
33660.0,0.1307
33720.0,0.1445
33780.0,0.1613
33840.0,0.1513
33900.0,0.1155
33960.0,0.165
34020.0,0.1645
34080.0,0.115
34140.0,0.146
34200.0,0.1483
34260.0,0.1305
34320.0,0.1282
34380.0,0.161
34440.0,0.1682
34500.0,0.0838
34560.0,0.1298
34620.0,0.1512
34680.0,0.1248
34740.0,0.1503
34800.0,0.1505
34860.0,0.1253
34920.0,0.109
34980.0,0.1142
35040.0,0.1482
35100.0,0.1393
35160.0,0.1523
35220.0,0.1263
35280.0,0.1162
35340.0,0.1112
35400.0,0.1347
35460.0,0.0982
35520.0,0.1328
35580.0,0.1565
35640.0,0.1528
35700.0,0.1458
35760.0,0.1415
35820.0,0.1447
35880.0,0.1178
35940.0,0.1608
36000.0,0.1367
36060.0,0.133
36120.0,0.106
36180.0,0.1532
36240.0,0.1253
36300.0,0.16899999999999998
36360.0,0.1363
36420.0,0.1352
36480.0,0.1272
36540.0,0.1145
36600.0,0.1427
36660.0,0.14300000000000002
36720.0,0.1323
36780.0,0.1178
36840.0,0.1327
36900.0,0.149
36960.0,0.11
37020.0,0.14
37080.0,0.1723
37140.0,0.1728
37200.0,0.1552
37260.0,0.1143
37320.0,0.1158
37380.0,0.142
37440.0,0.1545
37500.0,0.1275
37560.0,0.1612
37620.0,0.1887
37680.0,0.1788
37740.0,0.13
37800.0,0.1718
37860.0,0.1485
37920.0,0.1465
37980.0,0.1443
38040.0,0.1655
38100.0,0.1705
38160.0,0.1518
38220.0,0.1598
38280.0,0.138
38340.0,0.14
38400.0,0.1015
38460.0,0.122
38520.0,0.1535
38580.0,0.2165
38640.0,0.305
38700.0,0.1903
38760.0,0.146
38820.0,0.175
38880.0,0.1083
38940.0,0.1528
39000.0,0.1305
39060.0,0.1635
39120.0,0.1465
39180.0,0.1297
39240.0,0.1337
39300.0,0.1522
39360.0,0.134
39420.0,0.142
39480.0,0.1667
39540.0,0.1338
39600.0,0.1395
39660.0,0.1863
39720.0,0.1272
39780.0,0.1317
39840.0,0.1668
39900.0,0.1685
39960.0,0.142
40020.0,0.1328
40080.0,0.1515
40140.0,0.1408
40200.0,0.1462
40260.0,0.133
40320.0,0.1427
40380.0,0.09300000000000001
40440.0,0.1652
40500.0,0.1085
40560.0,0.1467
40620.0,0.1332
40680.0,0.1212
40740.0,0.1093
40800.0,0.165
40860.0,0.1425
40920.0,0.1542
40980.0,0.1342
41040.0,0.133
41100.0,0.1468
41160.0,0.1765
41220.0,0.17
41280.0,0.16699999999999998
41340.0,0.1653
41400.0,0.1513
41460.0,0.1627
41520.0,0.1408
41580.0,0.18899999999999997
41640.0,0.1157
41700.0,0.1825
41760.0,0.1283
41820.0,0.1352
41880.0,0.1782
41940.0,0.1647
42000.0,0.1768
42060.0,0.1227
42120.0,0.1448
42180.0,0.1422
42240.0,0.1945
42300.0,0.1253
42360.0,0.136
42420.0,0.179
42480.0,0.1425
42540.0,0.1882
42600.0,0.1233
42660.0,0.1597
42720.0,0.1643
42780.0,0.1477
42840.0,0.1505
42900.0,0.12
42960.0,0.1708
43020.0,0.2012
43080.0,0.1553
43140.0,0.1803
43200.0,0.1293
43260.0,0.1342
43320.0,0.1538
43380.0,0.172
43440.0,0.2005
43500.0,0.1568
43560.0,0.1833
43620.0,0.1643
43680.0,0.1637
43740.0,0.1563
43800.0,0.1127
43860.0,0.134
43920.0,0.1293
43980.0,0.1698
44040.0,0.2005
44100.0,0.1833
44160.0,0.1525
44220.0,0.1378
44280.0,0.1128
44340.0,0.1202
44400.0,0.1755
44460.0,0.1395
44520.0,0.1507
44580.0,0.1685
44640.0,0.1837
44700.0,0.1593
44760.0,0.1722
44820.0,0.1823
44880.0,0.1792
44940.0,0.1832
45000.0,0.1435
45060.0,0.138
45120.0,0.1475
45180.0,0.1127
45240.0,0.1598
45300.0,0.1525
45360.0,0.1527
45420.0,0.1215
45480.0,0.1417
45540.0,0.13699999999999998
45600.0,0.155
45660.0,0.125
45720.0,0.1495
45780.0,0.1557
45840.0,0.18
45900.0,0.1527
45960.0,0.1543
46020.0,0.1532
46080.0,0.1282
46140.0,0.1252
46200.0,0.1523
46260.0,0.195
46320.0,0.1662
46380.0,0.1613
46440.0,0.1562
46500.0,0.1595
46560.0,0.157
46620.0,0.1883
46680.0,0.1425
46740.0,0.19699999999999998
46800.0,0.1367
46860.0,0.1123
46920.0,0.1432
46980.0,0.1678
47040.0,0.1252
47100.0,0.1835
47160.0,0.1282
47220.0,0.1612
47280.0,0.1663
47340.0,0.1548
47400.0,0.1355
47460.0,0.1542
47520.0,0.155
47580.0,0.1857
47640.0,0.1852
47700.0,0.1257
47760.0,0.1402
47820.0,0.1605
47880.0,0.1725
47940.0,0.16899999999999998
48000.0,0.17600000000000002
48060.0,0.126
48120.0,0.1657
48180.0,0.1822
48240.0,0.2002
48300.0,0.146
48360.0,0.1895
48420.0,0.1718
48480.0,0.1528
48540.0,0.1503
48600.0,0.1583
48660.0,0.1247
48720.0,0.1262
48780.0,0.1552
48840.0,0.1677
48900.0,0.1652
48960.0,0.1532
49020.0,0.1805
49080.0,0.1842
49140.0,0.138
49200.0,0.1555
49260.0,0.16399999999999998
49320.0,0.1405
49380.0,0.1453
49440.0,0.1858
49500.0,0.1865
49560.0,0.1553
49620.0,0.1707
49680.0,0.1145
49740.0,0.127
49800.0,0.1593
49860.0,0.1532
49920.0,0.1108
49980.0,0.1622
50040.0,0.16699999999999998
50100.0,0.1727
50160.0,0.1723
50220.0,0.1385
50280.0,0.1235
50340.0,0.1793
50400.0,0.2365
50460.0,0.145
50520.0,0.1582
50580.0,0.1592
50640.0,0.1697
50700.0,0.1547
50760.0,0.15
50820.0,0.1735
50880.0,0.1622
50940.0,0.1607
51000.0,0.1495
51060.0,0.1603
51120.0,0.1608
51180.0,0.1697
51240.0,0.1775
51300.0,0.1483
51360.0,0.1558
51420.0,0.1492
51480.0,0.1293
51540.0,0.1173
51600.0,0.1445
51660.0,0.1795
51720.0,0.0868
51780.0,0.0907
51840.0,0.0843
51900.0,0.0547
51960.0,0.0817
52020.0,0.0743
52080.0,0.0493
52140.0,0.0858
52200.0,0.0898
52260.0,0.071
52320.0,0.0893
52380.0,0.0572
52440.0,0.0963
52500.0,0.1043
52560.0,0.0587
52620.0,0.048
52680.0,0.081
52740.0,0.086
52800.0,0.0508
52860.0,0.0777
52920.0,0.0892
52980.0,0.0513
53040.0,0.1148
53100.0,0.0735
53160.0,0.0862
53220.0,0.0782
53280.0,0.0505
53340.0,0.081
53400.0,0.0907
53460.0,0.0763
53520.0,0.0437
53580.0,0.0535
53640.0,0.0638
53700.0,0.0753
53760.0,0.0897
53820.0,0.0858
53880.0,0.1132
53940.0,0.1077
54000.0,0.0907
54060.0,0.1058
54120.0,0.0848
54180.0,0.0545
54240.0,0.0593
54300.0,0.1023
54360.0,0.0832
54420.0,0.0753
54480.0,0.0592
54540.0,0.0792
54600.0,0.0823
54660.0,0.0715
54720.0,0.0812
54780.0,0.077
54840.0,0.1165
54900.0,0.09699999999999999
54960.0,0.0813
55020.0,0.12300000000000001
55080.0,0.0863
55140.0,0.0453
55200.0,0.0875
55260.0,0.0738
55320.0,0.0473
55380.0,0.0885
55440.0,0.0952
55500.0,0.0752
55560.0,0.0692
55620.0,0.061
55680.0,0.0448
55740.0,0.0675
55800.0,0.1005
55860.0,0.0905
55920.0,0.0737
55980.0,0.0893
56040.0,0.0947
56100.0,0.0598
56160.0,0.107
56220.0,0.0752
56280.0,0.0558
56340.0,0.0858
56400.0,0.0817
56460.0,0.077
56520.0,0.0722
56580.0,0.0878
56640.0,0.0727
56700.0,0.0853
56760.0,0.087
56820.0,0.0843
56880.0,0.0737
56940.0,0.0358
57000.0,0.09
57060.0,0.0827
57120.0,0.0782
57180.0,0.11
57240.0,0.0768
57300.0,0.0563
57360.0,0.0887
57420.0,0.1005
57480.0,0.0853
57540.0,0.0723
57600.0,0.0867
57660.0,0.0488
57720.0,0.0987
57780.0,0.1045
57840.0,0.0813
57900.0,0.0627
57960.0,0.0605
58020.0,0.0805
58080.0,0.048
58140.0,0.0717
58200.0,0.10400000000000001
58260.0,0.0798
58320.0,0.0885
58380.0,0.0943
58440.0,0.0705
58500.0,0.0877
58560.0,0.0793
58620.0,0.0555
58680.0,0.0762
58740.0,0.0865
58800.0,0.0948
58860.0,0.0427
58920.0,0.0907
58980.0,0.0762
59040.0,0.0643
59100.0,0.07
59160.0,0.0748
59220.0,0.1058
59280.0,0.063
59340.0,0.0895
59400.0,0.0855
59460.0,0.0802
59520.0,0.0863
59580.0,0.0543
59640.0,0.0677
59700.0,0.0837
59760.0,0.0522
59820.0,0.0888
59880.0,0.0877
59940.0,0.0958
60000.0,0.0445
60060.0,0.0632
60120.0,0.0562
60180.0,0.0895
60240.0,0.1083
60300.0,0.0697
60360.0,0.0893
60420.0,0.0495
60480.0,0.1105
60540.0,0.075
60600.0,0.0915
60660.0,0.0853
60720.0,0.0745
60780.0,0.0637
60840.0,0.0593
60900.0,0.0573
60960.0,0.0938
61020.0,0.079
61080.0,0.1343
61140.0,0.0962
61200.0,0.0863
61260.0,0.0842
61320.0,0.0778
61380.0,0.092
61440.0,0.0882
61500.0,0.0632
61560.0,0.0822
61620.0,0.0812
61680.0,0.08199999999999999
61740.0,0.081
61800.0,0.0758
61860.0,0.0442
61920.0,0.0887
61980.0,0.0823
62040.0,0.0935
62100.0,0.055999999999999994
62160.0,0.0815
62220.0,0.0683
62280.0,0.067
62340.0,0.10400000000000001
62400.0,0.0493
62460.0,0.0875
62520.0,0.0745
62580.0,0.078
62640.0,0.0942
62700.0,0.0785
62760.0,0.106
62820.0,0.0638
62880.0,0.0502
62940.0,0.087
63000.0,0.0943
63060.0,0.0932
63120.0,0.0997
63180.0,0.0707
63240.0,0.0972
63300.0,0.0927
63360.0,0.0607
63420.0,0.044000000000000004
63480.0,0.0478
63540.0,0.0445
63600.0,0.0952
63660.0,0.0843
63720.0,0.083
63780.0,0.083
63840.0,0.0947
63900.0,0.0883
63960.0,0.0792
64020.0,0.048
64080.0,0.081
64140.0,0.0777
64200.0,0.0865
64260.0,0.0785
64320.0,0.102
64380.0,0.1005
64440.0,0.0547
64500.0,0.0928
64560.0,0.0493
64620.0,0.0833
64680.0,0.0665
64740.0,0.1043
64800.0,0.0843
64860.0,0.0917
64920.0,0.0853
64980.0,0.0923
65040.0,0.0663
65100.0,0.1027
65160.0,0.0817
65220.0,0.0785
65280.0,0.0475
65340.0,0.0835
65400.0,0.0828
65460.0,0.0487
65520.0,0.0487
65580.0,0.0852
65640.0,0.0935
65700.0,0.0762
65760.0,0.055999999999999994
65820.0,0.0793
65880.0,0.0942
65940.0,0.0508
66000.0,0.0775
66060.0,0.086
66120.0,0.0717
66180.0,0.085
66240.0,0.0458
66300.0,0.1007
66360.0,0.0908
66420.0,0.0528
66480.0,0.0947
66540.0,0.0885
66600.0,0.0637
66660.0,0.071
66720.0,0.0737
66780.0,0.0923
66840.0,0.0547
66900.0,0.1037
66960.0,0.0792
67020.0,0.0772
67080.0,0.0438
67140.0,0.0927
67200.0,0.0965
67260.0,0.0445
67320.0,0.0802
67380.0,0.0815
67440.0,0.1005
67500.0,0.0758
67560.0,0.0883
67620.0,0.096
67680.0,0.08800000000000001
67740.0,0.0513
67800.0,0.0458
67860.0,0.052000000000000005
67920.0,0.07200000000000001
67980.0,0.0863
68040.0,0.059000000000000004
68100.0,0.0772
68160.0,0.0887
68220.0,0.0893
68280.0,0.0865
68340.0,0.054000000000000006
68400.0,0.0712
68460.0,0.09
68520.0,0.0753
68580.0,0.0858
68640.0,0.0433
68700.0,0.1025
68760.0,0.0878
68820.0,0.0457
68880.0,0.0622
68940.0,0.075
69000.0,0.1023
69060.0,0.0795
69120.0,0.0775
69180.0,0.0465
69240.0,0.0588
69300.0,0.0968
69360.0,0.0898
69420.0,0.1013
69480.0,0.0898
69540.0,0.1028
69600.0,0.0972
69660.0,0.0852
69720.0,0.0472
69780.0,0.1008
69840.0,0.136
69900.0,0.0565
69960.0,0.0578
70020.0,0.1182
70080.0,0.045
70140.0,0.1022
70200.0,0.098
70260.0,0.0587
70320.0,0.08800000000000001
70380.0,0.084
70440.0,0.1108
70500.0,0.0817
70560.0,0.0947
70620.0,0.0497
70680.0,0.0723
70740.0,0.0473
70800.0,0.0857
70860.0,0.083
70920.0,0.08199999999999999
70980.0,0.0587
71040.0,0.0602
71100.0,0.0785
71160.0,0.085
71220.0,0.0942
71280.0,0.1123
71340.0,0.0892
71400.0,0.0553
71460.0,0.0942
71520.0,0.0508
71580.0,0.0797
71640.0,0.1018
71700.0,0.0855
71760.0,0.0682
71820.0,0.09300000000000001
71880.0,0.09300000000000001
71940.0,0.046
72000.0,0.057999999999999996
72060.0,0.0757
72120.0,0.0878
72180.0,0.057
72240.0,0.0877
72300.0,0.1115
72360.0,0.059000000000000004
72420.0,0.0953
72480.0,0.0972
72540.0,0.0435
72600.0,0.0872
72660.0,0.0762
72720.0,0.0838
72780.0,0.0865
72840.0,0.1003
72900.0,0.0485
72960.0,0.0942
73020.0,0.0855
73080.0,0.045
73140.0,0.0622
73200.0,0.0905
73260.0,0.086
73320.0,0.054000000000000006
73380.0,0.0948
73440.0,0.0838
73500.0,0.078
73560.0,0.0895
73620.0,0.0918
73680.0,0.0747
73740.0,0.0688
73800.0,0.0463
73860.0,0.0505
73920.0,0.0822
73980.0,0.0467
74040.0,0.079
74100.0,0.0833
74160.0,0.0883
74220.0,0.0758
74280.0,0.1005
74340.0,0.0838
74400.0,0.07400000000000001
74460.0,0.083
74520.0,0.0742
74580.0,0.0935
74640.0,0.0903
74700.0,0.0453
74760.0,0.0453
74820.0,0.0473
74880.0,0.0825
74940.0,0.0823
75000.0,0.0552
75060.0,0.0872
75120.0,0.0905
75180.0,0.0667
75240.0,0.0837
75300.0,0.0747
75360.0,0.0878
75420.0,0.0988
75480.0,0.0995
75540.0,0.0847
75600.0,0.0595
75660.0,0.0798
75720.0,0.0607
75780.0,0.0902
75840.0,0.0952
75900.0,0.0952
75960.0,0.0708
76020.0,0.0793
76080.0,0.0517
76140.0,0.0765
76200.0,0.0818
76260.0,0.044000000000000004
76320.0,0.0497
76380.0,0.0648
76440.0,0.079
76500.0,0.08199999999999999
76560.0,0.0767
76620.0,0.0515
76680.0,0.08
76740.0,0.0743
76800.0,0.0805
76860.0,0.2497
76920.0,0.0625
76980.0,0.0707
77040.0,0.084
77100.0,0.0898
77160.0,0.0782
77220.0,0.0923
77280.0,0.0712
77340.0,0.0832
77400.0,0.075
77460.0,0.0665
77520.0,0.0417
77580.0,0.081
77640.0,0.0815
77700.0,0.0927
77760.0,0.0768
77820.0,0.078
77880.0,0.0492
77940.0,0.0775
78000.0,0.0875
78060.0,0.0748
78120.0,0.0757
78180.0,0.0728
78240.0,0.0395
78300.0,0.0892
78360.0,0.083
78420.0,0.0808
78480.0,0.0802
78540.0,0.0422
78600.0,0.0503
78660.0,0.0728
78720.0,0.0848
78780.0,0.0657
78840.0,0.0772
78900.0,0.0988
78960.0,0.0437
79020.0,0.0905
79080.0,0.0822
79140.0,0.0498
79200.0,0.0742
79260.0,0.0847
79320.0,0.0833
79380.0,0.0767
79440.0,0.0603
79500.0,0.0858
79560.0,0.083
79620.0,0.0947
79680.0,0.0935
79740.0,0.0528
79800.0,0.0905
79860.0,0.0602
79920.0,0.039
79980.0,0.0878
80040.0,0.079
80100.0,0.085
80160.0,0.0908
80220.0,0.0827
80280.0,0.0862
80340.0,0.0483
80400.0,0.0923
80460.0,0.0827
80520.0,0.0548
80580.0,0.0928
80640.0,0.0797
80700.0,0.085
80760.0,0.1443
80820.0,0.2405
80880.0,0.1607
80940.0,0.157
81000.0,0.0807
81060.0,0.0778
81120.0,0.0823
81180.0,0.0482
81240.0,0.0965
81300.0,0.0682
81360.0,0.0915
81420.0,0.0807
81480.0,0.0845
81540.0,0.0797
81600.0,0.0443
81660.0,0.0757
81720.0,0.0798
81780.0,0.0682
81840.0,0.0637
81900.0,0.0728
81960.0,0.0768
82020.0,0.0777
82080.0,0.0453
82140.0,0.0737
82200.0,0.0688
82260.0,0.0958
82320.0,0.0997
82380.0,0.0832
82440.0,0.084
82500.0,0.0583
82560.0,0.0798
82620.0,0.0945
82680.0,0.0877
82740.0,0.0863
82800.0,0.0805
82860.0,0.0763
82920.0,0.0387
82980.0,0.0868
83040.0,0.0535
83100.0,0.0853
83160.0,0.0828
83220.0,0.0738
83280.0,0.0488
83340.0,0.0793
83400.0,0.0787
83460.0,0.07400000000000001
83520.0,0.0675
83580.0,0.0768
83640.0,0.0465
83700.0,0.0782
