Time(sec),Load
11760.0,0.0893
11820.0,0.08
11880.0,0.0498
11940.0,0.057
12000.0,0.0485
12060.0,0.0903
12120.0,0.0938
12180.0,0.0887
12240.0,0.0997
12300.0,0.0607
12360.0,0.0912
12420.0,0.1027
12480.0,0.0968
12540.0,0.0558
12600.0,0.1037
12660.0,0.10099999999999999
12720.0,0.054000000000000006
12780.0,0.0817
12840.0,0.0792
12900.0,0.0812
12960.0,0.3192
13020.0,0.1338
13080.0,0.1318
13140.0,0.1222
13200.0,0.1008
13260.0,0.136
13320.0,0.151
13380.0,0.16
13440.0,0.1623
13500.0,0.128
13560.0,0.1458
13620.0,0.146
13680.0,0.1373
13740.0,0.1307
13800.0,0.1477
13860.0,0.1133
13920.0,0.154
13980.0,0.1563
14040.0,0.1552
14100.0,0.1542
14160.0,0.1433
14220.0,0.1495
14280.0,0.1083
14340.0,0.1333
14400.0,0.1513
14460.0,0.1697
14520.0,0.1553
14580.0,0.1322
14640.0,0.0993
14700.0,0.1363
14760.0,0.134
14820.0,0.1422
14880.0,0.1342
14940.0,0.1397
15000.0,0.1157
15060.0,0.11599999999999999
15120.0,0.1455
15180.0,0.1415
15240.0,0.1118
15300.0,0.1447
15360.0,0.1375
15420.0,0.1222
15480.0,0.1462
15540.0,0.12300000000000001
15600.0,0.1435
15660.0,0.1592
15720.0,0.1448
15780.0,0.147
15840.0,0.17300000000000001
15900.0,0.1108
15960.0,0.1008
16020.0,0.1557
16080.0,0.153
16140.0,0.1557
16200.0,0.168
16260.0,0.1468
16320.0,0.1443
16380.0,0.12
16440.0,0.1412
16500.0,0.09300000000000001
16560.0,0.1518
16620.0,0.1142
16680.0,0.1232
16740.0,0.1763
16800.0,0.1157
16860.0,0.1307
16920.0,0.0973
16980.0,0.1308
17040.0,0.1282
17100.0,0.1445
17160.0,0.1123
17220.0,0.1523
17280.0,0.138
17340.0,0.1485
17400.0,0.1468
17460.0,0.1365
17520.0,0.1497
17580.0,0.151
17640.0,0.1313
17700.0,0.1482
17760.0,0.132
17820.0,0.153
17880.0,0.1243
17940.0,0.1618
18000.0,0.16699999999999998
18060.0,0.1343
18120.0,0.1037
18180.0,0.1192
18240.0,0.1395
18300.0,0.1453
18360.0,0.1143
18420.0,0.1345
18480.0,0.1272
18540.0,0.1365
18600.0,0.1183
18660.0,0.1267
18720.0,0.1055
18780.0,0.1283
18840.0,0.1288
18900.0,0.1565
18960.0,0.1382
19020.0,0.13699999999999998
19080.0,0.1362
19140.0,0.1498
19200.0,0.1512
19260.0,0.1362
19320.0,0.1443
19380.0,0.1493
19440.0,0.1383
19500.0,0.1665
19560.0,0.1447
19620.0,0.155
19680.0,0.1472
19740.0,0.1163
19800.0,0.1688
19860.0,0.1577
19920.0,0.1215
19980.0,0.1055
20040.0,0.1545
20100.0,0.1312
20160.0,0.155
20220.0,0.10300000000000001
20280.0,0.1365
20340.0,0.151
20400.0,0.1312
20460.0,0.1403
20520.0,0.134
20580.0,0.1338
20640.0,0.1068
20700.0,0.1367
20760.0,0.1445
20820.0,0.133
20880.0,0.1347
20940.0,0.1172
21000.0,0.1385
21060.0,0.1537
21120.0,0.1327
21180.0,0.1447
21240.0,0.1547
21300.0,0.151
21360.0,0.115
21420.0,0.1333
21480.0,0.1445
21540.0,0.1317
21600.0,0.1527
21660.0,0.1118
21720.0,0.147
21780.0,0.1387
21840.0,0.1642
21900.0,0.1408
21960.0,0.1542
22020.0,0.1383
22080.0,0.1388
22140.0,0.1263
22200.0,0.1268
22260.0,0.1007
22320.0,0.1198
22380.0,0.1373
22440.0,0.1358
22500.0,0.1512
22560.0,0.1398
22620.0,0.12
22680.0,0.1405
22740.0,0.132
22800.0,0.1333
22860.0,0.1417
22920.0,0.1477
22980.0,0.1387
23040.0,0.1718
23100.0,0.1842
23160.0,0.1718
23220.0,0.1567
23280.0,0.1262
23340.0,0.1323
23400.0,0.1552
23460.0,0.1568
23520.0,0.168
23580.0,0.1377
23640.0,0.1172
23700.0,0.1267
23760.0,0.1558
23820.0,0.1203
23880.0,0.1345
23940.0,0.1528
24000.0,0.1255
24060.0,0.1258
24120.0,0.1207
24180.0,0.1472
24240.0,0.0945
24300.0,0.1447
24360.0,0.1337
24420.0,0.1525
24480.0,0.1073
24540.0,0.1345
24600.0,0.1435
24660.0,0.1493
24720.0,0.1182
24780.0,0.1642
24840.0,0.1578
24900.0,0.1648
24960.0,0.1512
25020.0,0.1522
25080.0,0.126
25140.0,0.171
25200.0,0.1727
25260.0,0.1682
25320.0,0.1667
25380.0,0.0965
25440.0,0.1315
25500.0,0.1453
25560.0,0.136
25620.0,0.1207
25680.0,0.1442
25740.0,0.1297
25800.0,0.1718
25860.0,0.2075
25920.0,0.1517
25980.0,0.1498
26040.0,0.1547
26100.0,0.124
26160.0,0.1475
26220.0,0.1585
26280.0,0.1052
26340.0,0.1683
26400.0,0.1625
26460.0,0.153
26520.0,0.1793
26580.0,0.1413
26640.0,0.1192
26700.0,0.1395
26760.0,0.1445
26820.0,0.1492
26880.0,0.1472
26940.0,0.1513
27000.0,0.1347
27060.0,0.1775
27120.0,0.1563
27180.0,0.1467
27240.0,0.1182
27300.0,0.1308
27360.0,0.1477
27420.0,0.141
27480.0,0.1297
27540.0,0.1577
27600.0,0.1222
27660.0,0.1283
27720.0,0.1393
27780.0,0.141
27840.0,0.1428
27900.0,0.1305
27960.0,0.1092
28020.0,0.1325
28080.0,0.1485
28140.0,0.1342
28200.0,0.1402
28260.0,0.1375
28320.0,0.1178
28380.0,0.1648
28440.0,0.151
28500.0,0.161
28560.0,0.1393
28620.0,0.1455
28680.0,0.1703
28740.0,0.1257
28800.0,0.1548
28860.0,0.1442
28920.0,0.155
28980.0,0.1282
29040.0,0.1363
29100.0,0.13699999999999998
29160.0,0.1357
29220.0,0.1268
29280.0,0.1215
29340.0,0.1152
29400.0,0.121
29460.0,0.1212
29520.0,0.1445
29580.0,0.1368
29640.0,0.1418
29700.0,0.1325
29760.0,0.1315
29820.0,0.1492
29880.0,0.0952
29940.0,0.1158
30000.0,0.147
30060.0,0.1628
30120.0,0.1232
30180.0,0.149
30240.0,0.1068
30300.0,0.1463
30360.0,0.1248
30420.0,0.1568
30480.0,0.153
30540.0,0.1485
30600.0,0.1897
30660.0,0.138
30720.0,0.1682
30780.0,0.1063
30840.0,0.1448
30900.0,0.1468
30960.0,0.14
31020.0,0.1455
31080.0,0.1248
31140.0,0.1432
31200.0,0.1245
31260.0,0.0897
31320.0,0.1413
31380.0,0.1027
31440.0,0.13699999999999998
31500.0,0.1205
31560.0,0.1323
31620.0,0.156
31680.0,0.1268
31740.0,0.1342
31800.0,0.1287
31860.0,0.1535
31920.0,0.1633
31980.0,0.1302
32040.0,0.1572
32100.0,0.1595
32160.0,0.1607
32220.0,0.1468
32280.0,0.1565
32340.0,0.1483
32400.0,0.1395
32460.0,0.1343
32520.0,0.1048
32580.0,0.1418
32640.0,0.1508
32700.0,0.12
32760.0,0.1397
32820.0,0.1395
32880.0,0.127
32940.0,0.1612
33000.0,0.1275
33060.0,0.1288
33120.0,0.1093
33180.0,0.1427
33240.0,0.1298
33300.0,0.1015
33360.0,0.1495
33420.0,0.3325
33480.0,0.1197
33540.0,0.1428
33600.0,0.1467
33660.0,0.1452
33720.0,0.1333
33780.0,0.1728
33840.0,0.14800000000000002
33900.0,0.1303
33960.0,0.1488
34020.0,0.1378
34080.0,0.1657
34140.0,0.1547
34200.0,0.147
34260.0,0.1508
34320.0,0.1517
34380.0,0.1418
34440.0,0.1262
34500.0,0.1242
34560.0,0.1005
34620.0,0.12300000000000001
34680.0,0.126
34740.0,0.1415
34800.0,0.0947
34860.0,0.095
34920.0,0.1375
34980.0,0.133
35040.0,0.13
35100.0,0.127
35160.0,0.1263
35220.0,0.1463
35280.0,0.1322
35340.0,0.1205
35400.0,0.1417
35460.0,0.1345
35520.0,0.1548
35580.0,0.1507
35640.0,0.1323
35700.0,0.1168
35760.0,0.1025
35820.0,0.1557
35880.0,0.1308
35940.0,0.146
36000.0,0.1187
36060.0,0.1423
36120.0,0.1523
36180.0,0.1333
36240.0,0.1442
36300.0,0.1147
36360.0,0.1385
36420.0,0.142
36480.0,0.1282
36540.0,0.1528
36600.0,0.1317
36660.0,0.1217
36720.0,0.1498
36780.0,0.1303
36840.0,0.1177
36900.0,0.1087
36960.0,0.1335
37020.0,0.1595
37080.0,0.1478
37140.0,0.1065
37200.0,0.099
37260.0,0.1455
37320.0,0.1595
37380.0,0.1393
37440.0,0.1335
37500.0,0.1222
37560.0,0.1592
37620.0,0.1658
37680.0,0.1483
37740.0,0.14
37800.0,0.1335
37860.0,0.1473
37920.0,0.14
37980.0,0.1282
38040.0,0.0927
38100.0,0.1387
38160.0,0.1423
38220.0,0.0977
38280.0,0.1453
38340.0,0.1137
38400.0,0.1342
38460.0,0.1333
38520.0,0.1045
38580.0,0.1262
38640.0,0.1145
38700.0,0.1288
38760.0,0.1265
38820.0,0.1297
38880.0,0.1408
38940.0,0.1535
39000.0,0.0975
39060.0,0.1413
39120.0,0.138
39180.0,0.1112
39240.0,0.1297
39300.0,0.1302
39360.0,0.136
39420.0,0.1598
39480.0,0.1428
39540.0,0.1563
39600.0,0.1162
39660.0,0.1508
39720.0,0.1558
39780.0,0.1178
39840.0,0.1518
39900.0,0.1245
39960.0,0.1087
40020.0,0.0972
40080.0,0.1293
40140.0,0.1525
40200.0,0.1252
40260.0,0.1285
40320.0,0.1422
40380.0,0.1367
40440.0,0.0958
40500.0,0.1223
40560.0,0.1513
40620.0,0.1497
40680.0,0.163
40740.0,0.1147
40800.0,0.1343
40860.0,0.1467
40920.0,0.1507
40980.0,0.12
41040.0,0.1372
41100.0,0.133
41160.0,0.1365
41220.0,0.13699999999999998
41280.0,0.1367
41340.0,0.0977
41400.0,0.1407
41460.0,0.1188
41520.0,0.1535
41580.0,0.1425
41640.0,0.1337
41700.0,0.1243
41760.0,0.1235
41820.0,0.0987
41880.0,0.115
41940.0,0.1313
42000.0,0.1197
42060.0,0.1053
42120.0,0.1338
42180.0,0.1293
42240.0,0.1212
42300.0,0.12300000000000001
42360.0,0.1252
42420.0,0.1078
42480.0,0.1428
42540.0,0.1078
42600.0,0.1245
42660.0,0.1172
42720.0,0.1413
42780.0,0.14800000000000002
42840.0,0.1397
42900.0,0.107
42960.0,0.1385
43020.0,0.1452
43080.0,0.13
43140.0,0.1373
43200.0,0.1528
43260.0,0.1313
43320.0,0.1443
43380.0,0.1257
43440.0,0.1187
43500.0,0.1153
43560.0,0.1398
43620.0,0.1313
43680.0,0.1078
43740.0,0.0963
43800.0,0.0
43860.0,0.1308
43920.0,0.1258
43980.0,0.11800000000000001
44040.0,0.1263
44100.0,0.1198
44160.0,0.1535
44220.0,0.0912
44280.0,0.1127
44340.0,0.11599999999999999
44400.0,0.1227
44460.0,0.1433
44520.0,0.1252
44580.0,0.1408
44640.0,0.0993
44700.0,0.1155
44760.0,0.1145
44820.0,0.1072
44880.0,0.1075
44940.0,0.1125
45000.0,0.0918
45060.0,0.1365
45120.0,0.1288
45180.0,0.0923
45240.0,0.0842
45300.0,0.1237
45360.0,0.1227
45420.0,0.1027
45480.0,0.1057
45540.0,0.1102
45600.0,0.1067
45660.0,0.08
45720.0,0.1048
45780.0,0.0772
45840.0,0.1063
45900.0,0.113
45960.0,0.1138
46020.0,0.1107
46080.0,0.0745
46140.0,0.1003
46200.0,0.1008
46260.0,0.1133
46320.0,0.0928
46380.0,0.1023
46440.0,0.0997
46500.0,0.0948
46560.0,0.1048
46620.0,0.1017
46680.0,0.0977
46740.0,0.09
46800.0,0.0877
46860.0,0.0592
46920.0,0.0922
46980.0,0.0903
47040.0,0.084
47100.0,0.0952
47160.0,0.0817
47220.0,0.0848
47280.0,0.0943
47340.0,0.063
47400.0,0.111
47460.0,0.0978
47520.0,0.0905
47580.0,0.1015
47640.0,0.0873
47700.0,0.0952
47760.0,0.0877
47820.0,0.0855
47880.0,0.0915
47940.0,0.096
48000.0,0.0692
48060.0,0.0828
48120.0,0.0752
48180.0,0.0715
48240.0,0.0353
48300.0,0.0682
48360.0,0.066
48420.0,0.0675
48480.0,0.0648
48540.0,0.068
48600.0,0.0618
48660.0,0.0625
48720.0,0.0443
48780.0,0.0295
48840.0,0.0707
48900.0,0.0612
48960.0,0.0728
49020.0,0.0703
49080.0,0.0642
49140.0,0.0755
49200.0,0.0642
49260.0,0.073
49320.0,0.0718
49380.0,0.0453
49440.0,0.0682
49500.0,0.0598
49560.0,0.076
49620.0,0.0645
49680.0,0.06
49740.0,0.0682
49800.0,0.0652
49860.0,0.0745
49920.0,0.0663
49980.0,0.0317
50040.0,0.0642
50100.0,0.0647
50160.0,0.0707
50220.0,0.076
50280.0,0.0643
50340.0,0.0723
50400.0,0.079
50460.0,0.0343
50520.0,0.0745
50580.0,0.0705
50640.0,0.0847
50700.0,0.0697
50760.0,0.0693
50820.0,0.0645
50880.0,0.0635
50940.0,0.0653
51000.0,0.0642
51060.0,0.6755
51120.0,0.4305
51180.0,0.4095
51240.0,0.3927
51300.0,0.3753
51360.0,0.3895
51420.0,0.5562
51480.0,0.6512
51540.0,0.6192
51600.0,0.6338
51660.0,0.6667
51720.0,0.6417
51780.0,0.5897
51840.0,0.6398
51900.0,0.6852
51960.0,0.7415
52020.0,0.7288
52080.0,0.5908
52140.0,0.5903
52200.0,0.5228
52260.0,0.4402
52320.0,0.6225
52380.0,0.6352
52440.0,0.6327
52500.0,0.0643
52560.0,0.0723
52620.0,0.079
52680.0,0.0343
52740.0,0.0745
52800.0,0.0705
52860.0,0.0847
52920.0,0.0697
52980.0,0.0693
53040.0,0.0645
53100.0,0.0635
53160.0,0.0653
53220.0,0.0642
53280.0,0.6755
53340.0,0.4305
53400.0,0.4095
53460.0,0.3927
53520.0,0.3753
53580.0,0.3895
53640.0,0.5562
53700.0,0.6512
53760.0,0.6192
53820.0,0.6338
53880.0,0.6667
53940.0,0.6417
54000.0,0.5897
54060.0,0.6398
54120.0,0.6852
54180.0,0.7415
54240.0,0.7288
54300.0,0.5908
54360.0,0.5903
54420.0,0.5228
54480.0,0.4402
54540.0,0.6225
54600.0,0.6352
54660.0,0.6327
54720.0,0.6368
54780.0,0.6332
54840.0,0.617
54900.0,0.6167
54960.0,0.6308
55020.0,0.755
55080.0,0.7733
55140.0,0.0828
55200.0,0.0658
55260.0,0.0665
55320.0,0.0273
55380.0,0.0345
55440.0,0.0653
55500.0,0.0648
55560.0,0.0677
55620.0,0.0585
55680.0,0.0638
55740.0,0.0637
55800.0,0.0655
55860.0,0.0628
55920.0,0.0402
55980.0,0.051
56040.0,0.0677
56100.0,0.0347
56160.0,0.0627
56220.0,0.065
56280.0,0.0655
56340.0,0.0653
56400.0,0.065
56460.0,0.0272
56520.0,0.0657
56580.0,0.0665
56640.0,0.0737
56700.0,0.061
56760.0,0.0593
56820.0,0.0315
56880.0,0.0365
56940.0,0.0698
57000.0,0.0657
57060.0,0.0318
57120.0,0.0643
57180.0,0.064
57240.0,0.0617
57300.0,0.0625
57360.0,0.0247
57420.0,0.0628
57480.0,0.064
57540.0,0.0622
57600.0,0.0667
57660.0,0.062
57720.0,0.0622
57780.0,0.0312
57840.0,0.0312
57900.0,0.0318
57960.0,0.0245
58020.0,0.067
58080.0,0.0688
58140.0,0.0548
58200.0,0.1147
58260.0,0.6462
58320.0,0.4697
58380.0,0.23199999999999998
58440.0,0.146
58500.0,0.0678
58560.0,0.0597
58620.0,0.0672
58680.0,0.0597
58740.0,0.08
58800.0,0.0862
58860.0,0.0585
58920.0,0.0668
58980.0,0.059000000000000004
59040.0,0.0713
59100.0,0.0713
59160.0,0.0703
59220.0,0.0605
59280.0,0.0697
59340.0,0.0665
59400.0,0.0742
59460.0,0.0448
59520.0,0.0413
59580.0,0.0677
59640.0,0.0757
59700.0,0.0665
59760.0,0.064
59820.0,0.0633
59880.0,0.0638
59940.0,0.0642
60000.0,0.0613
60060.0,0.057
60120.0,0.0648
60180.0,0.0325
60240.0,0.0627
60300.0,0.068
60360.0,0.0568
60420.0,0.0695
60480.0,0.0822
60540.0,0.0802
60600.0,0.0433
60660.0,0.0523
60720.0,0.08
60780.0,0.08800000000000001
60840.0,0.0893
60900.0,0.05
60960.0,0.0873
61020.0,0.08
61080.0,0.0903
61140.0,0.057
61200.0,0.0862
61260.0,0.10099999999999999
61320.0,0.040999999999999995
61380.0,0.0898
61440.0,0.0768
61500.0,0.0608
61560.0,0.0888
61620.0,0.0517
61680.0,0.0633
61740.0,0.051
61800.0,0.0893
61860.0,0.0553
61920.0,0.0747
61980.0,0.0448
62040.0,0.0695
62100.0,0.0835
62160.0,0.0873
62220.0,0.0672
62280.0,0.0587
62340.0,0.0515
62400.0,0.0995
62460.0,0.0845
62520.0,0.0728
62580.0,0.0825
62640.0,0.0535
62700.0,0.0602
62760.0,0.054000000000000006
62820.0,0.0865
62880.0,0.08900000000000001
62940.0,0.0995
63000.0,0.0908
63060.0,0.09
63120.0,0.0825
63180.0,0.0463
63240.0,0.0438
63300.0,0.0647
63360.0,0.0802
63420.0,0.0572
63480.0,0.0857
63540.0,0.0755
63600.0,0.085
63660.0,0.0635
63720.0,0.0575
63780.0,0.0493
63840.0,0.0408
63900.0,0.047
63960.0,0.0518
64020.0,0.0493
64080.0,0.0645
64140.0,0.0742
64200.0,0.0818
64260.0,0.0937
64320.0,0.0477
64380.0,0.0838
64440.0,0.0912
64500.0,0.0458
64560.0,0.0828
64620.0,0.0813
64680.0,0.0545
64740.0,0.0918
64800.0,0.0568
64860.0,0.0547
64920.0,0.0487
64980.0,0.0808
65040.0,0.0485
65100.0,0.0877
65160.0,0.094
65220.0,0.0933
65280.0,0.0725
65340.0,0.08199999999999999
65400.0,0.084
65460.0,0.0473
65520.0,0.0495
65580.0,0.0663
65640.0,0.0787
65700.0,0.0798
65760.0,0.0443
65820.0,0.0798
65880.0,0.0382
65940.0,0.08
66000.0,0.0722
66060.0,0.068
66120.0,0.0767
66180.0,0.0782
66240.0,0.0487
66300.0,0.039
66360.0,0.0812
66420.0,0.0773
66480.0,0.084
66540.0,0.0628
66600.0,0.0613
66660.0,0.0928
66720.0,0.0747
66780.0,0.0805
66840.0,0.08
66900.0,0.0748
66960.0,0.0893
67020.0,0.0555
67080.0,0.0525
67140.0,0.0785
67200.0,0.0642
67260.0,0.079
67320.0,0.0833
67380.0,0.0698
67440.0,0.0698
67500.0,0.0693
67560.0,0.0717
67620.0,0.044000000000000004
67680.0,0.0445
67740.0,0.0713
67800.0,0.0618
67860.0,0.0482
67920.0,0.0743
67980.0,0.0733
68040.0,0.07
68100.0,0.0818
68160.0,0.045
68220.0,0.0708
68280.0,0.0923
68340.0,0.049
68400.0,0.0702
68460.0,0.0443
68520.0,0.0863
68580.0,0.0422
68640.0,0.0518
68700.0,0.0683
68760.0,0.0402
68820.0,0.0455
68880.0,0.0408
68940.0,0.0788
69000.0,0.0712
69060.0,0.0737
69120.0,0.0475
69180.0,0.059000000000000004
69240.0,0.0922
69300.0,0.077
69360.0,0.0785
69420.0,0.0443
69480.0,0.0807
69540.0,0.0717
69600.0,0.0712
69660.0,0.0315
69720.0,0.0468
69780.0,0.0398
69840.0,0.0637
69900.0,0.079
69960.0,0.1052
70020.0,0.0632
70080.0,0.067
70140.0,0.0788
70200.0,0.055999999999999994
70260.0,0.0953
70320.0,0.0567
70380.0,0.0795
70440.0,0.044000000000000004
70500.0,0.0847
70560.0,0.047
70620.0,0.083
70680.0,0.0477
70740.0,0.0448
70800.0,0.0463
70860.0,0.0858
70920.0,0.0795
70980.0,0.0617
71040.0,0.0442
71100.0,0.0487
71160.0,0.0723
71220.0,0.0982
71280.0,0.0675
71340.0,0.0493
71400.0,0.0893
71460.0,0.0937
71520.0,0.0417
71580.0,0.0595
71640.0,0.0503
71700.0,0.0967
71760.0,0.0783
71820.0,0.0517
71880.0,0.0605
71940.0,0.0607
72000.0,0.0583
72060.0,0.0572
72120.0,0.0632
72180.0,0.0963
72240.0,0.0988
72300.0,0.1003
72360.0,0.061
72420.0,0.099
72480.0,0.0628
72540.0,0.0928
72600.0,0.0508
72660.0,0.0903
72720.0,0.0593
72780.0,0.0817
72840.0,0.098
72900.0,0.0715
72960.0,0.077
73020.0,0.11900000000000001
73080.0,0.10300000000000001
73140.0,0.1078
73200.0,0.0897
73260.0,0.0842
73320.0,0.0733
73380.0,0.1017
73440.0,0.0733
73500.0,0.0905
73560.0,0.1125
73620.0,0.1343
73680.0,0.1178
73740.0,0.1405
73800.0,0.1188
73860.0,0.1163
73920.0,0.1383
73980.0,0.1277
74040.0,0.142
74100.0,0.1467
74160.0,0.1308
74220.0,0.12300000000000001
74280.0,0.0992
74340.0,0.1248
74400.0,0.147
74460.0,0.1388
74520.0,0.1347
74580.0,0.1737
74640.0,0.17300000000000001
74700.0,0.1192
74760.0,0.1383
74820.0,0.1233
74880.0,0.1622
74940.0,0.1355
75000.0,0.1148
75060.0,0.1455
75120.0,0.1293
75180.0,0.1397
75240.0,0.1205
75300.0,0.1327
75360.0,0.14400000000000002
75420.0,0.1202
75480.0,0.1633
75540.0,0.1142
75600.0,0.1715
75660.0,0.1533
75720.0,0.1577
75780.0,0.105
75840.0,0.1368
75900.0,0.139
75960.0,0.14800000000000002
76020.0,0.1388
76080.0,0.1465
76140.0,0.1408
76200.0,0.1402
76260.0,0.1268
76320.0,0.1448
76380.0,0.1765
76440.0,0.1315
76500.0,0.1498
76560.0,0.1485
76620.0,0.1445
76680.0,0.149
76740.0,0.1385
76800.0,0.151
76860.0,0.1478
76920.0,0.1367
76980.0,0.1407
77040.0,0.1218
77100.0,0.171
77160.0,0.1622
77220.0,0.1433
77280.0,0.1745
77340.0,0.1547
77400.0,0.1405
77460.0,0.139
77520.0,0.1518
77580.0,0.1553
77640.0,0.1822
77700.0,0.1345
77760.0,0.1827
77820.0,0.1062
77880.0,0.1503
77940.0,0.1695
78000.0,0.1655
78060.0,0.1815
78120.0,0.1442
78180.0,0.1983
78240.0,0.1585
78300.0,0.1543
78360.0,0.1698
78420.0,0.1432
78480.0,0.1555
78540.0,0.16899999999999998
78600.0,0.1868
78660.0,0.1683
78720.0,0.1368
78780.0,0.1328
78840.0,0.1317
78900.0,0.1593
78960.0,0.1478
79020.0,0.1947
79080.0,0.1562
79140.0,0.1555
79200.0,0.1678
79260.0,0.1642
79320.0,0.1603
79380.0,0.1627
79440.0,0.1418
79500.0,0.179
79560.0,0.1762
79620.0,0.1403
79680.0,0.1485
79740.0,0.141
79800.0,0.1655
79860.0,0.1457
79920.0,0.1628
79980.0,0.1857
80040.0,0.1617
80100.0,0.1832
80160.0,0.1233
80220.0,0.1692
80280.0,0.1523
80340.0,0.1965
80400.0,0.147
80460.0,0.185
80520.0,0.156
80580.0,0.142
80640.0,0.156
80700.0,0.1638
80760.0,0.1628
80820.0,0.1165
80880.0,0.2168
80940.0,0.1437
81000.0,0.1193
81060.0,0.1532
81120.0,0.1705
81180.0,0.1757
81240.0,0.1553
81300.0,0.1808
81360.0,0.163
81420.0,0.1668
81480.0,0.1542
81540.0,0.1593
81600.0,0.1778
81660.0,0.2053
81720.0,0.1497
81780.0,0.20600000000000002
81840.0,0.168
81900.0,0.1625
81960.0,0.1867
82020.0,0.1602
82080.0,0.2223
82140.0,0.1367
82200.0,0.177
82260.0,0.1778
82320.0,0.1542
82380.0,0.1597
82440.0,0.1657
82500.0,0.1533
82560.0,0.1212
82620.0,0.1823
82680.0,0.1777
82740.0,0.1447
82800.0,0.1618
82860.0,0.1317
82920.0,0.1553
82980.0,0.1763
83040.0,0.1343
83100.0,0.1868
83160.0,0.1853
83220.0,0.107
83280.0,0.1197
83340.0,0.1937
83400.0,0.1703
83460.0,0.1903
83520.0,0.1598
83580.0,0.1873
83640.0,0.1513
83700.0,0.16
83760.0,0.155
83820.0,0.1805
83880.0,0.1573
