Time(sec),Load
29760.0,0.1167
29820.0,0.1038
29880.0,0.0963
29940.0,0.0638
30000.0,0.095
30060.0,0.0828
30120.0,0.0908
30180.0,0.0543
30240.0,0.0677
30300.0,0.1042
30360.0,0.0667
30420.0,0.0813
30480.0,0.0812
30540.0,0.0713
30600.0,0.0863
30660.0,0.0893
30720.0,0.0975
30780.0,0.071
30840.0,0.0883
30900.0,0.083
30960.0,0.0967
31020.0,0.08800000000000001
31080.0,0.0593
31140.0,0.1055
31200.0,0.0685
31260.0,0.0502
31320.0,0.0437
31380.0,0.0822
31440.0,0.08199999999999999
31500.0,0.0658
31560.0,0.1155
31620.0,0.099
31680.0,0.0535
31740.0,0.0883
31800.0,0.0935
31860.0,0.055
31920.0,0.0887
31980.0,0.0997
32040.0,0.062
32100.0,0.0948
32160.0,0.0917
32220.0,0.065
32280.0,0.096
32340.0,0.0505
32400.0,0.0662
32460.0,0.0908
32520.0,0.0895
32580.0,0.0673
32640.0,0.0898
32700.0,0.092
32760.0,0.0812
32820.0,0.0573
32880.0,0.0878
32940.0,0.1108
33000.0,0.0623
33060.0,0.092
33120.0,0.0927
33180.0,0.0913
33240.0,0.0873
33300.0,0.087
33360.0,0.0537
33420.0,0.0745
33480.0,0.0582
33540.0,0.0903
33600.0,0.0855
33660.0,0.0567
33720.0,0.094
33780.0,0.0958
33840.0,0.0627
33900.0,0.0852
33960.0,0.0917
34020.0,0.0925
34080.0,0.0827
34140.0,0.0782
34200.0,0.0605
34260.0,0.0935
34320.0,0.0903
34380.0,0.0988
34440.0,0.0877
34500.0,0.0588
34560.0,0.054000000000000006
34620.0,0.0892
34680.0,0.0647
34740.0,0.0982
34800.0,0.0942
34860.0,0.0965
34920.0,0.0562
34980.0,0.0865
35040.0,0.091
35100.0,0.0905
35160.0,0.1027
35220.0,0.0642
35280.0,0.0753
35340.0,0.0947
35400.0,0.0793
35460.0,0.0897
35520.0,0.0628
35580.0,0.0557
35640.0,0.0927
35700.0,0.0708
35760.0,0.0858
35820.0,0.0895
35880.0,0.0488
35940.0,0.0883
36000.0,0.0823
36060.0,0.0877
36120.0,0.1013
36180.0,0.08
36240.0,0.0795
36300.0,0.0867
36360.0,0.1092
36420.0,0.0535
36480.0,0.0877
36540.0,0.0918
36600.0,0.0668
36660.0,0.0748
36720.0,0.0783
36780.0,0.0947
36840.0,0.0495
36900.0,0.0832
36960.0,0.0887
37020.0,0.0745
37080.0,0.0758
37140.0,0.0742
37200.0,0.0808
37260.0,0.083
37320.0,0.0415
37380.0,0.0507
37440.0,0.0785
37500.0,0.0843
37560.0,0.0802
37620.0,0.0777
37680.0,0.0792
37740.0,0.0727
37800.0,0.0487
37860.0,0.0852
37920.0,0.0533
37980.0,0.0787
38040.0,0.0433
38100.0,0.08199999999999999
38160.0,0.078
38220.0,0.0932
38280.0,0.0908
38340.0,0.0558
38400.0,0.1038
38460.0,0.0817
38520.0,0.081
38580.0,0.0393
38640.0,0.0793
38700.0,0.0852
38760.0,0.0873
38820.0,0.0842
38880.0,0.0518
38940.0,0.0575
39000.0,0.0745
39060.0,0.0872
39120.0,0.0783
39180.0,0.059000000000000004
39240.0,0.2388
39300.0,0.0888
39360.0,0.0833
39420.0,0.0873
39480.0,0.0858
39540.0,0.0627
39600.0,0.0768
39660.0,0.0797
39720.0,0.099
39780.0,0.175
39840.0,0.0907
39900.0,0.0808
39960.0,0.1402
40020.0,0.14400000000000002
40080.0,0.1703
40140.0,0.1607
40200.0,0.0855
40260.0,0.055999999999999994
40320.0,0.07200000000000001
40380.0,0.0808
40440.0,0.0723
40500.0,0.27
40560.0,0.1288
40620.0,0.1448
40680.0,0.1328
40740.0,0.1392
40800.0,0.1462
40860.0,0.1428
40920.0,0.1058
40980.0,0.1397
41040.0,0.1593
41100.0,0.136
41160.0,0.1345
41220.0,0.1043
41280.0,0.1532
41340.0,0.1377
41400.0,0.162
41460.0,0.1455
41520.0,0.1582
41580.0,0.1515
41640.0,0.135
41700.0,0.1805
41760.0,0.152
41820.0,0.1457
41880.0,0.1523
41940.0,0.1468
42000.0,0.1502
42060.0,0.17300000000000001
42120.0,0.125
42180.0,0.0948
42240.0,0.1
42300.0,0.1558
42360.0,0.1467
42420.0,0.1348
42480.0,0.1348
42540.0,0.1355
42600.0,0.1303
42660.0,0.141
42720.0,0.1142
42780.0,0.1455
42840.0,0.1387
42900.0,0.1263
42960.0,0.1203
43020.0,0.1157
43080.0,0.1543
43140.0,0.1412
43200.0,0.1302
43260.0,0.1528
43320.0,0.1468
43380.0,0.1228
43440.0,0.1368
43500.0,0.1222
43560.0,0.2285
43620.0,0.2697
43680.0,0.2922
43740.0,0.2582
43800.0,0.2558
43860.0,0.2748
43920.0,0.2242
43980.0,0.2183
44040.0,0.2198
44100.0,0.2182
44160.0,0.2253
44220.0,0.142
44280.0,0.161
44340.0,0.2025
44400.0,0.1617
44460.0,0.1495
44520.0,0.17300000000000001
44580.0,0.1445
44640.0,0.242
44700.0,0.23600000000000002
44760.0,0.2787
44820.0,0.2822
44880.0,0.2943
44940.0,0.2472
45000.0,0.237
45060.0,0.2348
45120.0,0.2385
45180.0,0.1955
45240.0,0.2222
45300.0,0.1762
45360.0,0.1685
45420.0,0.133
45480.0,0.157
45540.0,0.1508
45600.0,0.1302
45660.0,0.1333
45720.0,0.1318
45780.0,0.14800000000000002
45840.0,0.1207
45900.0,0.1227
45960.0,0.1392
46020.0,0.1222
46080.0,0.1183
46140.0,0.1525
46200.0,0.14400000000000002
46260.0,0.1017
46320.0,0.1423
46380.0,0.1282
46440.0,0.1438
46500.0,0.157
46560.0,0.141
46620.0,0.0992
46680.0,0.0993
46740.0,0.0762
46800.0,0.0847
46860.0,0.0887
46920.0,0.0463
46980.0,0.0963
47040.0,0.0898
47100.0,0.0843
47160.0,0.0877
47220.0,0.0792
47280.0,0.0972
47340.0,0.0673
47400.0,0.0495
47460.0,0.0695
47520.0,0.0733
47580.0,0.0838
47640.0,0.0462
47700.0,0.0482
47760.0,0.063
47820.0,0.0792
47880.0,0.0752
47940.0,0.0355
48000.0,0.0965
48060.0,0.0852
48120.0,0.076
48180.0,0.0813
48240.0,0.077
48300.0,0.085
48360.0,0.0665
48420.0,0.0757
48480.0,0.046
48540.0,0.0792
48600.0,0.0835
48660.0,0.07200000000000001
48720.0,0.0822
48780.0,0.0465
48840.0,0.07400000000000001
48900.0,0.0528
48960.0,0.0753
49020.0,0.0807
49080.0,0.0717
49140.0,0.0447
49200.0,0.0832
49260.0,0.0705
49320.0,0.0693
49380.0,0.0708
49440.0,0.0718
49500.0,0.07
49560.0,0.0458
49620.0,0.0
49680.0,0.0903
49740.0,0.076
49800.0,0.0643
49860.0,0.07
49920.0,0.0643
49980.0,0.1075
50040.0,0.0428
50100.0,0.0695
50160.0,0.0647
50220.0,0.0697
50280.0,0.0772
50340.0,0.0765
50400.0,0.0835
50460.0,0.0438
50520.0,0.081
50580.0,0.0722
50640.0,0.0707
50700.0,0.0407
50760.0,0.0695
50820.0,0.0757
50880.0,0.0647
50940.0,0.073
51000.0,0.0773
51060.0,0.0665
51120.0,0.0812
51180.0,0.0752
51240.0,0.0465
51300.0,0.0562
51360.0,0.0743
51420.0,0.0863
51480.0,0.081
51540.0,0.07
51600.0,0.0413
51660.0,0.0653
51720.0,0.0788
51780.0,0.07400000000000001
51840.0,0.0627
51900.0,0.07
51960.0,0.0662
52020.0,0.0665
52080.0,0.046
52140.0,0.0387
52200.0,0.0718
52260.0,0.0643
52320.0,0.0758
52380.0,0.0707
52440.0,0.0342
52500.0,0.0685
52560.0,0.0392
52620.0,0.0688
52680.0,0.0715
52740.0,0.0652
52800.0,0.0718
52860.0,0.069
52920.0,0.0787
52980.0,0.0675
53040.0,0.0632
53100.0,0.0758
53160.0,0.0308
53220.0,0.0702
53280.0,0.0725
53340.0,0.0583
53400.0,0.0673
53460.0,0.0632
53520.0,0.0667
53580.0,0.035
53640.0,0.0287
53700.0,0.0687
53760.0,0.0635
53820.0,0.07
53880.0,0.07400000000000001
53940.0,0.0635
54000.0,0.0692
54060.0,0.0727
54120.0,0.0802
54180.0,0.0695
54240.0,0.0693
54300.0,0.0738
54360.0,0.068
54420.0,0.0748
54480.0,0.0655
54540.0,0.0695
54600.0,0.0813
54660.0,0.0613
54720.0,0.0703
54780.0,0.0292
54840.0,0.0685
54900.0,0.0685
54960.0,0.0392
55020.0,0.0688
55080.0,0.0712
55140.0,0.0675
55200.0,0.0692
55260.0,0.0642
55320.0,0.0703
55380.0,0.0578
55440.0,0.0747
55500.0,0.0682
55560.0,0.0608
55620.0,0.0648
55680.0,0.057999999999999996
55740.0,0.0672
55800.0,0.0682
55860.0,0.0693
55920.0,0.0688
55980.0,0.0673
56040.0,0.0623
56100.0,0.0658
56160.0,0.0598
56220.0,0.0367
56280.0,0.0592
56340.0,0.0355
56400.0,0.0657
56460.0,0.0593
56520.0,0.0712
56580.0,0.065
56640.0,0.0615
56700.0,0.0652
56760.0,0.0608
56820.0,0.0658
56880.0,0.6063
56940.0,0.3432
57000.0,0.3582
57060.0,0.3633
57120.0,0.3615
57180.0,0.3437
57240.0,0.3463
57300.0,0.33799999999999997
57360.0,0.4165
57420.0,0.7115
57480.0,0.6178
57540.0,0.6313
57600.0,0.6002
57660.0,0.5382
57720.0,0.5418
57780.0,0.5558
57840.0,0.5737
57900.0,0.5787
57960.0,0.7022
58020.0,0.6853
58080.0,0.574
58140.0,0.4338
58200.0,0.3908
58260.0,0.3348
58320.0,0.341
58380.0,0.3208
58440.0,0.348
58500.0,0.3073
58560.0,0.3902
58620.0,0.6895
58680.0,0.578
58740.0,0.6035
58800.0,0.6105
58860.0,0.5805
58920.0,0.5952
58980.0,0.5563
59040.0,0.607
59100.0,0.5627
59160.0,0.7613
59220.0,0.7082
59280.0,0.0578
59340.0,0.0612
59400.0,0.0593
59460.0,0.0633
59520.0,0.064
59580.0,0.061
59640.0,0.0655
59700.0,0.0255
59760.0,0.063
59820.0,0.0643
59880.0,0.0628
59940.0,0.059000000000000004
60000.0,0.039
60060.0,0.0655
60120.0,0.0595
60180.0,0.0692
60240.0,0.0663
60300.0,0.0582
60360.0,0.0665
60420.0,0.0667
60480.0,0.0615
60540.0,0.0743
60600.0,0.0588
60660.0,0.0658
60720.0,0.0607
60780.0,0.0643
60840.0,0.065
60900.0,0.0638
60960.0,0.067
61020.0,0.0293
61080.0,0.0688
61140.0,0.0645
61200.0,0.031
61260.0,0.038
61320.0,0.0288
61380.0,0.0322
61440.0,0.0338
61500.0,0.0582
61560.0,0.065
61620.0,0.0587
61680.0,0.0803
61740.0,0.0678
61800.0,0.0585
61860.0,0.066
61920.0,0.0595
61980.0,0.0633
62040.0,0.0572
62100.0,0.063
62160.0,0.0647
62220.0,0.0617
62280.0,0.0667
62340.0,0.0463
62400.0,0.0433
62460.0,0.0642
62520.0,0.354
62580.0,0.5447
62640.0,0.4035
62700.0,0.1752
62760.0,0.068
62820.0,0.0632
62880.0,0.032
62940.0,0.0572
63000.0,0.0668
63060.0,0.0668
63120.0,0.0607
63180.0,0.0368
63240.0,0.0343
63300.0,0.0647
63360.0,0.0662
63420.0,0.0627
63480.0,0.0692
63540.0,0.0328
63600.0,0.0522
63660.0,0.0645
63720.0,0.0603
63780.0,0.0652
63840.0,0.059000000000000004
63900.0,0.0355
63960.0,0.0593
64020.0,0.0303
64080.0,0.0327
64140.0,0.0307
64200.0,0.0582
64260.0,0.0255
64320.0,0.0575
64380.0,0.0255
64440.0,0.0272
64500.0,0.0245
64560.0,0.0588
64620.0,0.0575
64680.0,0.055
64740.0,0.0562
64800.0,0.0605
64860.0,0.0585
64920.0,0.0287
64980.0,0.0698
65040.0,0.0618
65100.0,0.0605
65160.0,0.0362
65220.0,0.0602
65280.0,0.0248
65340.0,0.0573
65400.0,0.0267
65460.0,0.0255
65520.0,0.0255
65580.0,0.0252
65640.0,0.0593
65700.0,0.0633
65760.0,0.0255
65820.0,0.0588
65880.0,0.0568
65940.0,0.0245
66000.0,0.0572
66060.0,0.0258
66120.0,0.026000000000000002
66180.0,0.0313
66240.0,0.0263
66300.0,0.0318
66360.0,0.0585
66420.0,0.0597
66480.0,0.0612
66540.0,0.0578
66600.0,0.065
66660.0,0.0667
66720.0,0.0395
66780.0,0.0375
66840.0,0.0693
66900.0,0.0713
66960.0,0.0383
67020.0,0.0633
67080.0,0.0352
67140.0,0.0647
67200.0,0.0268
67260.0,0.0653
67320.0,0.0283
67380.0,0.032
67440.0,0.059000000000000004
67500.0,0.0415
67560.0,0.0635
67620.0,0.0425
67680.0,0.0632
67740.0,0.0348
67800.0,0.027000000000000003
67860.0,0.0677
67920.0,0.028999999999999998
67980.0,0.0672
68040.0,0.0625
68100.0,0.037000000000000005
68160.0,0.031
68220.0,0.0312
68280.0,0.0657
68340.0,0.0287
68400.0,0.0463
68460.0,0.028999999999999998
68520.0,0.0728
68580.0,0.0622
68640.0,0.0388
68700.0,0.0682
68760.0,0.037000000000000005
68820.0,0.0427
68880.0,0.0413
68940.0,0.032
69000.0,0.0395
69060.0,0.0613
69120.0,0.0735
69180.0,0.0322
69240.0,0.0647
69300.0,0.0543
69360.0,0.0685
69420.0,0.0318
69480.0,0.0368
69540.0,0.036000000000000004
69600.0,0.037000000000000005
69660.0,0.0633
69720.0,0.0615
69780.0,0.0703
69840.0,0.0322
69900.0,0.0377
69960.0,0.0312
70020.0,0.0363
70080.0,0.0355
70140.0,0.073
70200.0,0.0835
70260.0,0.0732
70320.0,0.036000000000000004
70380.0,0.0803
70440.0,0.048
70500.0,0.084
70560.0,0.0755
70620.0,0.0837
70680.0,0.0728
70740.0,0.0415
70800.0,0.0472
70860.0,0.0668
70920.0,0.0735
70980.0,0.0802
71040.0,0.0762
71100.0,0.0917
71160.0,0.0818
71220.0,0.0863
71280.0,0.084
71340.0,0.0578
71400.0,0.0712
71460.0,0.0772
71520.0,0.0782
71580.0,0.0697
71640.0,0.0933
71700.0,0.0843
71760.0,0.0832
71820.0,0.0473
71880.0,0.0858
71940.0,0.0908
72000.0,0.1152
72060.0,0.0657
72120.0,0.0613
72180.0,0.1043
72240.0,0.1133
72300.0,0.0505
72360.0,0.0943
72420.0,0.0852
72480.0,0.0832
72540.0,0.0795
72600.0,0.075
72660.0,0.068
72720.0,0.0827
72780.0,0.0543
72840.0,0.069
72900.0,0.1068
72960.0,0.085
73020.0,0.0942
73080.0,0.0863
73140.0,0.0795
73200.0,0.08800000000000001
73260.0,0.0388
73320.0,0.052000000000000005
73380.0,0.0708
73440.0,0.0852
73500.0,0.0695
73560.0,0.0752
73620.0,0.0913
73680.0,0.0745
73740.0,0.08
73800.0,0.0872
73860.0,0.0855
73920.0,0.0883
73980.0,0.0763
74040.0,0.0808
74100.0,0.0725
74160.0,0.1078
74220.0,0.0437
74280.0,0.0855
74340.0,0.0818
74400.0,0.0813
74460.0,0.0877
74520.0,0.0508
74580.0,0.0798
74640.0,0.0787
74700.0,0.0617
74760.0,0.1007
74820.0,0.0978
74880.0,0.1052
74940.0,0.0925
75000.0,0.0647
75060.0,0.0907
75120.0,0.0868
75180.0,0.0915
75240.0,0.0905
75300.0,0.10400000000000001
75360.0,0.0622
75420.0,0.0962
75480.0,0.0988
75540.0,0.0982
75600.0,0.0865
75660.0,0.0687
75720.0,0.0935
75780.0,0.1045
75840.0,0.0887
75900.0,0.0998
75960.0,0.0993
76020.0,0.066
76080.0,0.1028
76140.0,0.09
76200.0,0.0998
76260.0,0.0922
76320.0,0.079
76380.0,0.0858
76440.0,0.0522
76500.0,0.1122
76560.0,0.0887
76620.0,0.1037
76680.0,0.0653
76740.0,0.0935
76800.0,0.053
76860.0,0.0922
76920.0,0.0953
76980.0,0.094
77040.0,0.1033
77100.0,0.0743
77160.0,0.0537
77220.0,0.0927
77280.0,0.0763
77340.0,0.0902
77400.0,0.1053
77460.0,0.0823
77520.0,0.0783
77580.0,0.0828
77640.0,0.049
77700.0,0.0928
77760.0,0.0858
77820.0,0.0915
77880.0,0.0798
77940.0,0.1043
78000.0,0.0727
78060.0,0.0543
78120.0,0.0722
78180.0,0.0513
78240.0,0.0803
78300.0,0.0985
78360.0,0.1047
78420.0,0.087
78480.0,0.0642
78540.0,0.0973
78600.0,0.0828
78660.0,0.10099999999999999
78720.0,0.0593
78780.0,0.0922
78840.0,0.1128
78900.0,0.0945
78960.0,0.0597
79020.0,0.0927
79080.0,0.0943
79140.0,0.0515
79200.0,0.0748
79260.0,0.10099999999999999
79320.0,0.0578
79380.0,0.0893
79440.0,0.0903
79500.0,0.0883
79560.0,0.0907
79620.0,0.0948
79680.0,0.0637
79740.0,0.0942
79800.0,0.0987
79860.0,0.0783
79920.0,0.0682
79980.0,0.057
80040.0,0.0912
80100.0,0.0933
80160.0,0.0533
80220.0,0.0567
80280.0,0.0822
80340.0,0.0943
80400.0,0.087
80460.0,0.0792
80520.0,0.0918
80580.0,0.0508
80640.0,0.0923
80700.0,0.0842
80760.0,0.0582
80820.0,0.0885
80880.0,0.079
80940.0,0.0603
81000.0,0.091
81060.0,0.095
81120.0,0.0882
81180.0,0.0963
81240.0,0.0923
81300.0,0.0582
81360.0,0.0777
81420.0,0.0935
81480.0,0.0748
81540.0,0.0665
81600.0,0.0903
81660.0,0.1062
81720.0,0.0685
81780.0,0.0823
81840.0,0.0928
81900.0,0.0883
81960.0,0.0973
82020.0,0.0602
82080.0,0.1025
82140.0,0.1007
82200.0,0.065
82260.0,0.048
82320.0,0.1055
82380.0,0.0933
82440.0,0.079
82500.0,0.0797
82560.0,0.0642
82620.0,0.0915
82680.0,0.1023
82740.0,0.0573
82800.0,0.10400000000000001
82860.0,0.0588
82920.0,0.0883
82980.0,0.0973
83040.0,0.0878
83100.0,0.0733
83160.0,0.0943
83220.0,0.0922
83280.0,0.0973
83340.0,0.057999999999999996
83400.0,0.0583
83460.0,0.0925
