Time(sec),Load
15360.0,0.1333
15420.0,0.1467
15480.0,0.151
15540.0,0.16899999999999998
15600.0,0.1767
15660.0,0.1427
15720.0,0.1123
15780.0,0.10800000000000001
15840.0,0.1322
15900.0,0.188
15960.0,0.1065
16020.0,0.1763
16080.0,0.1688
16140.0,0.1315
16200.0,0.13699999999999998
16260.0,0.0958
16320.0,0.209
16380.0,0.1252
16440.0,0.10800000000000001
16500.0,0.1248
16560.0,0.1332
16620.0,0.1067
16680.0,0.134
16740.0,0.1953
16800.0,0.1152
16860.0,0.1753
16920.0,0.1088
16980.0,0.1475
17040.0,0.1577
17100.0,0.1022
17160.0,0.1417
17220.0,0.1078
17280.0,0.1325
17340.0,0.1555
17400.0,0.1302
17460.0,0.1493
17520.0,0.1293
17580.0,0.1628
17640.0,0.1103
17700.0,0.1495
17760.0,0.1148
17820.0,0.1635
17880.0,0.2865
17940.0,0.1563
18000.0,0.1483
18060.0,0.1038
18120.0,0.1453
18180.0,0.1362
18240.0,0.1235
18300.0,0.1175
18360.0,0.1332
18420.0,0.1798
18480.0,0.1257
18540.0,0.1283
18600.0,0.1528
18660.0,0.1195
18720.0,0.1452
18780.0,0.1872
18840.0,0.1147
18900.0,0.1595
18960.0,0.1135
19020.0,0.1413
19080.0,0.1267
19140.0,0.1482
19200.0,0.1435
19260.0,0.1257
19320.0,0.1107
19380.0,0.12300000000000001
19440.0,0.10800000000000001
19500.0,0.1152
19560.0,0.099
19620.0,0.0835
19680.0,0.1105
19740.0,0.1223
19800.0,0.1048
19860.0,0.1202
19920.0,0.0987
19980.0,0.0928
20040.0,0.1065
20100.0,0.1075
20160.0,0.12
20220.0,0.0945
20280.0,0.1873
20340.0,0.1552
20400.0,0.1203
20460.0,0.1517
20520.0,0.1203
20580.0,0.1212
20640.0,0.1293
20700.0,0.1948
20760.0,0.1253
20820.0,0.1058
20880.0,0.1385
20940.0,0.1177
21000.0,0.1425
21060.0,0.1347
21120.0,0.1213
21180.0,0.2065
21240.0,0.0848
21300.0,0.1122
21360.0,0.1255
21420.0,0.1063
21480.0,0.1005
21540.0,0.1357
21600.0,0.1173
21660.0,0.11699999999999999
21720.0,0.1567
21780.0,0.109
21840.0,0.1775
21900.0,0.1245
21960.0,0.1198
22020.0,0.09300000000000001
22080.0,0.1195
22140.0,0.1348
22200.0,0.18
22260.0,0.1537
22320.0,0.1348
22380.0,0.1202
22440.0,0.18600000000000003
22500.0,0.1285
22560.0,0.1352
22620.0,0.1473
22680.0,0.1217
22740.0,0.1207
22800.0,0.1378
22860.0,0.1627
22920.0,0.1267
22980.0,0.1263
23040.0,0.1135
23100.0,0.098
23160.0,0.0965
23220.0,0.0958
23280.0,0.1092
23340.0,0.0768
23400.0,0.1375
23460.0,0.156
23520.0,0.109
23580.0,0.16399999999999998
23640.0,0.1132
23700.0,0.1067
23760.0,0.111
23820.0,0.1263
23880.0,0.0812
23940.0,0.0858
24000.0,0.15
24060.0,0.1287
24120.0,0.1218
24180.0,0.1127
24240.0,0.1453
24300.0,0.1152
24360.0,0.096
24420.0,0.1377
24480.0,0.1292
24540.0,0.1528
24600.0,0.1152
24660.0,0.11599999999999999
24720.0,0.1388
24780.0,0.1443
24840.0,0.1425
24900.0,0.10800000000000001
24960.0,0.0752
25020.0,0.1342
25080.0,0.1042
25140.0,0.1543
25200.0,0.1683
25260.0,0.1548
25320.0,0.1327
25380.0,0.1172
25440.0,0.1647
25500.0,0.125
25560.0,0.1125
25620.0,0.1408
25680.0,0.1197
25740.0,0.1252
25800.0,0.0685
25860.0,0.1635
25920.0,0.1408
25980.0,0.1092
26040.0,0.1705
26100.0,0.1285
26160.0,0.0972
26220.0,0.1427
26280.0,0.1533
26340.0,0.1483
26400.0,0.182
26460.0,0.1022
26520.0,0.102
26580.0,0.0982
26640.0,0.1327
26700.0,0.0947
26760.0,0.1195
26820.0,0.1672
26880.0,0.0982
26940.0,0.1105
27000.0,0.1537
27060.0,0.10300000000000001
27120.0,0.0995
27180.0,0.1027
27240.0,0.1107
27300.0,0.1113
27360.0,0.1108
27420.0,0.1372
27480.0,0.1093
27540.0,0.11
27600.0,0.1152
27660.0,0.115
27720.0,0.1398
27780.0,0.13699999999999998
27840.0,0.1507
27900.0,0.0728
27960.0,0.1883
28020.0,0.151
28080.0,0.1422
28140.0,0.1892
28200.0,0.1297
28260.0,0.0
28320.0,0.1353
28380.0,0.166
28440.0,0.114
28500.0,0.1153
28560.0,0.1363
28620.0,0.1427
28680.0,0.1128
28740.0,0.126
28800.0,0.09300000000000001
28860.0,0.1128
28920.0,0.0808
28980.0,0.105
29040.0,0.129
29100.0,0.1345
29160.0,0.1037
29220.0,0.1038
29280.0,0.1385
29340.0,0.1123
29400.0,0.126
29460.0,0.1167
29520.0,0.0897
29580.0,0.0872
29640.0,0.1428
29700.0,0.0925
29760.0,0.0915
29820.0,0.1493
29880.0,0.1038
29940.0,0.1245
30000.0,0.094
30060.0,0.1103
30120.0,0.1707
30180.0,0.1245
30240.0,0.1287
30300.0,0.14400000000000002
30360.0,0.196
30420.0,0.1023
30480.0,0.099
30540.0,0.1015
30600.0,0.0953
30660.0,0.13699999999999998
30720.0,0.1312
30780.0,0.0928
30840.0,0.1265
30900.0,0.1547
30960.0,0.1602
31020.0,0.1053
31080.0,0.0922
31140.0,0.0898
31200.0,0.0983
31260.0,0.1073
31320.0,0.1442
31380.0,0.1283
31440.0,0.1168
31500.0,0.102
31560.0,0.109
31620.0,0.0608
31680.0,0.0817
31740.0,0.0847
31800.0,0.086
31860.0,0.0868
31920.0,0.0907
31980.0,0.0947
32040.0,0.1045
32100.0,0.1053
32160.0,0.1197
32220.0,0.1262
32280.0,0.1105
32340.0,0.1033
32400.0,0.0968
32460.0,0.1457
32520.0,0.0458
32580.0,0.0792
32640.0,0.0785
32700.0,0.1055
32760.0,0.1197
32820.0,0.0872
32880.0,0.0932
32940.0,0.0865
33000.0,0.10400000000000001
33060.0,0.096
33120.0,0.0797
33180.0,0.0817
33240.0,0.0802
33300.0,0.0742
33360.0,0.092
33420.0,0.077
33480.0,0.0568
33540.0,0.0927
33600.0,0.062
33660.0,0.1007
33720.0,0.0942
33780.0,0.1035
33840.0,0.1028
33900.0,0.14400000000000002
33960.0,0.11599999999999999
34020.0,0.10400000000000001
34080.0,0.13699999999999998
34140.0,0.1195
34200.0,0.1128
34260.0,0.09300000000000001
34320.0,0.1008
34380.0,0.1318
34440.0,0.1175
34500.0,0.0973
34560.0,0.1382
34620.0,0.1252
34680.0,0.0813
34740.0,0.0813
34800.0,0.078
34860.0,0.0723
34920.0,0.1107
34980.0,0.1282
35040.0,0.1025
35100.0,0.0948
35160.0,0.0888
35220.0,0.1057
35280.0,0.1168
35340.0,0.0755
35400.0,0.0775
35460.0,0.0915
35520.0,0.65
35580.0,0.3867
35640.0,0.3692
35700.0,0.3913
35760.0,0.3808
35820.0,0.392
35880.0,0.3955
35940.0,0.3848
36000.0,0.5697
36060.0,0.5755
36120.0,0.6468
36180.0,0.6555
36240.0,0.6432
36300.0,0.5948
36360.0,0.5577
36420.0,0.5328
36480.0,0.5413
36540.0,0.5527
36600.0,0.5632
36660.0,0.5807
36720.0,0.6612
36780.0,0.7352
36840.0,0.7440000000000001
36900.0,0.6763
36960.0,0.5178
37020.0,0.4603
37080.0,0.4295
37140.0,0.3905
37200.0,0.3613
37260.0,0.3502
37320.0,0.52
37380.0,0.6292
37440.0,0.6357
37500.0,0.627
37560.0,0.6427
37620.0,0.5963
37680.0,0.6088
37740.0,0.6082
37800.0,0.5928
37860.0,0.5588
37920.0,0.578
37980.0,0.5757
38040.0,0.6672
38100.0,0.6398
38160.0,0.3095
38220.0,0.076
38280.0,0.092
38340.0,0.095
38400.0,0.034
38460.0,0.039
38520.0,0.0687
38580.0,0.0615
38640.0,0.0693
38700.0,0.0642
38760.0,0.0673
38820.0,0.069
38880.0,0.059000000000000004
38940.0,0.0678
39000.0,0.06
39060.0,0.0693
39120.0,0.0388
39180.0,0.0625
39240.0,0.0347
39300.0,0.065
39360.0,0.0712
39420.0,0.0622
39480.0,0.0683
39540.0,0.067
39600.0,0.0627
39660.0,0.0587
39720.0,0.0477
39780.0,0.0787
39840.0,0.0847
39900.0,0.1127
39960.0,0.0763
40020.0,0.0697
40080.0,0.075
40140.0,0.0817
40200.0,0.0737
40260.0,0.1042
40320.0,0.0892
40380.0,0.0737
40440.0,0.1297
40500.0,0.613
40560.0,0.4363
40620.0,0.2163
40680.0,0.0507
40740.0,0.0553
40800.0,0.0458
40860.0,0.0482
40920.0,0.0752
40980.0,0.0665
41040.0,0.1033
41100.0,0.0708
41160.0,0.0752
41220.0,0.0718
41280.0,0.0708
41340.0,0.0465
41400.0,0.0725
41460.0,0.0737
41520.0,0.0647
41580.0,0.0828
41640.0,0.0442
41700.0,0.0977
41760.0,0.0762
41820.0,0.0657
41880.0,0.114
41940.0,0.0405
42000.0,0.0357
42060.0,0.043
42120.0,0.0313
42180.0,0.0677
42240.0,0.0323
42300.0,0.0675
42360.0,0.068
42420.0,0.0623
42480.0,0.0703
42540.0,0.0675
42600.0,0.0387
42660.0,0.0683
42720.0,0.0767
42780.0,0.0317
42840.0,0.0687
42900.0,0.0375
42960.0,0.0335
43020.0,0.0303
43080.0,0.032
43140.0,0.0688
43200.0,0.0667
43260.0,0.0707
43320.0,0.071
43380.0,0.0467
43440.0,0.0992
43500.0,0.0682
43560.0,0.079
43620.0,0.0432
43680.0,0.0833
43740.0,0.062
43800.0,0.1053
43860.0,0.0817
43920.0,0.0538
43980.0,0.0803
44040.0,0.0575
44100.0,0.09
44160.0,0.0462
44220.0,0.0498
44280.0,0.1132
44340.0,0.0718
44400.0,0.0493
44460.0,0.0603
44520.0,0.0807
44580.0,0.0418
44640.0,0.0402
44700.0,0.0785
44760.0,0.0937
44820.0,0.083
44880.0,0.086
44940.0,0.0793
45000.0,0.0973
45060.0,0.0767
45120.0,0.0577
45180.0,0.0705
45240.0,0.0683
45300.0,0.0733
45360.0,0.0537
45420.0,0.075
45480.0,0.1235
45540.0,0.0433
45600.0,0.079
45660.0,0.0458
45720.0,0.0578
45780.0,0.0635
45840.0,0.06
45900.0,0.0552
45960.0,0.0953
46020.0,0.0697
46080.0,0.0412
46140.0,0.063
46200.0,0.0365
46260.0,0.0398
46320.0,0.08
46380.0,0.037000000000000005
46440.0,0.0758
46500.0,0.052000000000000005
46560.0,0.0578
46620.0,0.0587
46680.0,0.0882
46740.0,0.081
46800.0,0.0542
46860.0,0.0733
46920.0,0.071
46980.0,0.083
47040.0,0.0547
47100.0,0.0867
47160.0,0.1198
47220.0,0.0543
47280.0,0.07400000000000001
47340.0,0.055999999999999994
47400.0,0.0468
47460.0,0.086
47520.0,0.08199999999999999
47580.0,0.0578
47640.0,0.0785
47700.0,0.0587
47760.0,0.0848
47820.0,0.0873
47880.0,0.0507
47940.0,0.06
48000.0,0.0975
48060.0,0.0468
48120.0,0.0933
48180.0,0.1085
48240.0,0.0467
48300.0,0.0453
48360.0,0.0792
48420.0,0.0765
48480.0,0.0743
48540.0,0.0452
48600.0,0.0708
48660.0,0.0593
48720.0,0.1005
48780.0,0.1015
48840.0,0.0748
48900.0,0.1148
48960.0,0.0742
49020.0,0.0885
49080.0,0.1083
49140.0,0.0472
49200.0,0.0728
49260.0,0.0713
49320.0,0.0918
49380.0,0.0982
49440.0,0.08800000000000001
49500.0,0.0927
49560.0,0.08
49620.0,0.0912
49680.0,0.0807
49740.0,0.0902
49800.0,0.1118
49860.0,0.0822
49920.0,0.1042
49980.0,0.1685
50040.0,0.1322
50100.0,0.0915
50160.0,0.0857
50220.0,0.09300000000000001
50280.0,0.1012
50340.0,0.0963
50400.0,0.0818
50460.0,0.0882
50520.0,0.0703
50580.0,0.0928
50640.0,0.0988
50700.0,0.0967
50760.0,0.1078
50820.0,0.0925
50880.0,0.077
50940.0,0.1015
51000.0,0.0905
51060.0,0.0745
51120.0,0.0947
51180.0,0.0877
51240.0,0.1688
51300.0,0.1183
51360.0,0.1003
51420.0,0.0687
51480.0,0.121
51540.0,0.099
51600.0,0.1088
51660.0,0.131
51720.0,0.1082
51780.0,0.0625
51840.0,0.1072
51900.0,0.1592
51960.0,0.1182
52020.0,0.1325
52080.0,0.094
52140.0,0.1155
52200.0,0.0865
52260.0,0.0987
52320.0,0.1157
52380.0,0.0942
52440.0,0.09300000000000001
52500.0,0.12300000000000001
52560.0,0.1022
52620.0,0.1258
52680.0,0.1267
52740.0,0.0983
52800.0,0.1067
52860.0,0.1177
52920.0,0.1173
52980.0,0.1315
53040.0,0.081
53100.0,0.0595
53160.0,0.0783
53220.0,0.092
53280.0,0.0613
53340.0,0.127
53400.0,0.1603
53460.0,0.1257
53520.0,0.1375
53580.0,0.132
53640.0,0.1163
53700.0,0.1155
53760.0,0.1295
53820.0,0.1097
53880.0,0.1328
53940.0,0.0997
54000.0,0.1088
54060.0,0.1268
54120.0,0.076
54180.0,0.071
54240.0,0.151
54300.0,0.0953
54360.0,0.1058
54420.0,0.1212
54480.0,0.0992
54540.0,0.1087
54600.0,0.055
54660.0,0.107
54720.0,0.145
54780.0,0.1013
54840.0,0.1332
54900.0,0.127
54960.0,0.121
55020.0,0.0965
55080.0,0.0933
55140.0,0.1532
55200.0,0.1453
55260.0,0.107
55320.0,0.1118
55380.0,0.11699999999999999
55440.0,0.0927
55500.0,0.11599999999999999
55560.0,0.11800000000000001
55620.0,0.0725
55680.0,0.1207
55740.0,0.1118
55800.0,0.1582
55860.0,0.1657
55920.0,0.1067
55980.0,0.1907
56040.0,0.1357
56100.0,0.1505
56160.0,0.1353
56220.0,0.10099999999999999
56280.0,0.1377
56340.0,0.1152
56400.0,0.1407
56460.0,0.177
56520.0,0.1258
56580.0,0.1437
56640.0,0.1038
56700.0,0.195
56760.0,0.1597
56820.0,0.1605
56880.0,0.1737
56940.0,0.115
57000.0,0.1482
57060.0,0.1117
57120.0,0.136
57180.0,0.1323
57240.0,0.098
57300.0,0.1193
57360.0,0.1185
57420.0,0.1292
57480.0,0.1655
57540.0,0.1205
57600.0,0.159
57660.0,0.1188
57720.0,0.1325
57780.0,0.1175
57840.0,0.1303
57900.0,0.1752
57960.0,0.1462
58020.0,0.1635
58080.0,0.1405
58140.0,0.1612
58200.0,0.1488
58260.0,0.1635
58320.0,0.1643
58380.0,0.1242
58440.0,0.1308
58500.0,0.11199999999999999
58560.0,0.109
58620.0,0.139
58680.0,0.1493
58740.0,0.1378
58800.0,0.1395
58860.0,0.1485
58920.0,0.1293
58980.0,0.1198
59040.0,0.1178
59100.0,0.1012
59160.0,0.1332
59220.0,0.1313
59280.0,0.151
59340.0,0.145
59400.0,0.1507
59460.0,0.17600000000000002
59520.0,0.1513
59580.0,0.1603
59640.0,0.1132
59700.0,0.1267
59760.0,0.1702
59820.0,0.1525
59880.0,0.1757
59940.0,0.1518
60000.0,0.1573
60060.0,0.139
60120.0,0.2125
60180.0,0.1607
60240.0,0.1593
60300.0,0.1562
60360.0,0.1997
60420.0,0.1495
60480.0,0.1253
60540.0,0.1558
60600.0,0.1103
60660.0,0.1405
60720.0,0.166
60780.0,0.129
60840.0,0.1302
60900.0,0.1118
60960.0,0.1387
61020.0,0.0878
61080.0,0.1705
61140.0,0.1902
61200.0,0.1247
61260.0,0.1848
61320.0,0.1472
61380.0,0.1675
61440.0,0.1305
61500.0,0.1602
61560.0,0.158
61620.0,0.1445
61680.0,0.1042
61740.0,0.1668
61800.0,0.1642
61860.0,0.1628
61920.0,0.1335
61980.0,0.1577
62040.0,0.1353
62100.0,0.166
62160.0,0.1433
62220.0,0.1623
62280.0,0.1458
62340.0,0.1298
62400.0,0.1198
62460.0,0.1307
62520.0,0.1282
62580.0,0.18600000000000003
62640.0,0.1392
62700.0,0.1763
62760.0,0.1208
62820.0,0.1782
62880.0,0.1442
62940.0,0.1642
63000.0,0.1362
63060.0,0.1597
63120.0,0.1742
63180.0,0.16
63240.0,0.1387
63300.0,0.1608
63360.0,0.1753
63420.0,0.1797
63480.0,0.1287
63540.0,0.15
63600.0,0.2283
63660.0,0.1945
63720.0,0.1385
63780.0,0.1197
63840.0,0.1572
63900.0,0.1622
63960.0,0.168
64020.0,0.1877
64080.0,0.1645
64140.0,0.0947
64200.0,0.1218
64260.0,0.1212
64320.0,0.1392
64380.0,0.1668
64440.0,0.0958
64500.0,0.1268
64560.0,0.188
64620.0,0.158
64680.0,0.2033
64740.0,0.1687
64800.0,0.1843
64860.0,0.1417
64920.0,0.2425
64980.0,0.1747
65040.0,0.2035
65100.0,0.17
65160.0,0.1073
65220.0,0.142
65280.0,0.1703
65340.0,0.1748
65400.0,0.1255
65460.0,0.1322
65520.0,0.1607
65580.0,0.1888
65640.0,0.2085
65700.0,0.1255
65760.0,0.1997
65820.0,0.1722
65880.0,0.1263
65940.0,0.1365
66000.0,0.156
66060.0,0.174
66120.0,0.1168
66180.0,0.1518
66240.0,0.0978
66300.0,0.1868
66360.0,0.1627
66420.0,0.1657
66480.0,0.1503
66540.0,0.1702
66600.0,0.1445
66660.0,0.172
66720.0,0.2173
66780.0,0.28600000000000003
66840.0,0.21
66900.0,0.1507
66960.0,0.1397
67020.0,0.1282
67080.0,0.177
67140.0,0.1122
67200.0,0.165
67260.0,0.1813
67320.0,0.2208
67380.0,0.1328
67440.0,0.1512
67500.0,0.1357
67560.0,0.1348
67620.0,0.1998
67680.0,0.1258
67740.0,0.091
67800.0,0.1202
67860.0,0.1112
67920.0,0.1248
67980.0,0.1342
68040.0,0.1317
68100.0,0.1993
68160.0,0.1623
68220.0,0.0975
68280.0,0.1932
68340.0,0.1448
68400.0,0.1932
68460.0,0.1208
68520.0,0.1707
68580.0,0.1887
68640.0,0.1395
68700.0,0.1428
68760.0,0.1363
68820.0,0.1518
68880.0,0.138
68940.0,0.1985
69000.0,0.2038
69060.0,0.1565
69120.0,0.1123
69180.0,0.1385
69240.0,0.0955
69300.0,0.1357
69360.0,0.1925
69420.0,0.1643
69480.0,0.1318
69540.0,0.1855
69600.0,0.1577
69660.0,0.157
69720.0,0.1278
69780.0,0.1553
69840.0,0.1107
69900.0,0.136
69960.0,0.1433
70020.0,0.1277
70080.0,0.1752
70140.0,0.1443
70200.0,0.1423
70260.0,0.1865
70320.0,0.2032
70380.0,0.1747
70440.0,0.177
70500.0,0.1462
70560.0,0.17600000000000002
70620.0,0.1585
70680.0,0.1132
70740.0,0.1513
70800.0,0.1565
70860.0,0.1485
70920.0,0.17300000000000001
70980.0,0.2117
71040.0,0.1573
71100.0,0.1532
71160.0,0.2033
71220.0,0.1685
71280.0,0.2008
71340.0,0.1905
71400.0,0.1472
71460.0,0.1338
71520.0,0.1287
71580.0,0.1523
71640.0,0.1192
71700.0,0.16
71760.0,0.1648
71820.0,0.1658
71880.0,0.1543
71940.0,0.1378
72000.0,0.1498
72060.0,0.1753
72120.0,0.2083
72180.0,0.1577
72240.0,0.1693
72300.0,0.1812
72360.0,0.1862
72420.0,0.1117
72480.0,0.2337
72540.0,0.1895
72600.0,0.1467
72660.0,0.2188
72720.0,0.192
72780.0,0.172
72840.0,0.1562
72900.0,0.1592
72960.0,0.1218
73020.0,0.1595
73080.0,0.1757
73140.0,0.1617
73200.0,0.1683
73260.0,0.1443
73320.0,0.1207
73380.0,0.1605
73440.0,0.109
73500.0,0.1932
73560.0,0.1838
73620.0,0.1807
73680.0,0.1862
73740.0,0.0912
73800.0,0.14
73860.0,0.1507
73920.0,0.1623
73980.0,0.1458
74040.0,0.14300000000000002
74100.0,0.1575
74160.0,0.1882
74220.0,0.1885
74280.0,0.1665
74340.0,0.1475
74400.0,0.1148
74460.0,0.1603
74520.0,0.1908
74580.0,0.142
74640.0,0.1715
74700.0,0.1647
74760.0,0.1435
74820.0,0.161
74880.0,0.1513
74940.0,0.1132
75000.0,0.1285
75060.0,0.1207
75120.0,0.0922
75180.0,0.1318
75240.0,0.1348
75300.0,0.1817
75360.0,0.1678
75420.0,0.1822
75480.0,0.1725
75540.0,0.1242
75600.0,0.14300000000000002
75660.0,0.1562
75720.0,0.2008
75780.0,0.1843
75840.0,0.1877
75900.0,0.1208
75960.0,0.1508
76020.0,0.184
76080.0,0.1382
76140.0,0.1563
76200.0,0.1962
76260.0,0.1713
76320.0,0.1807
76380.0,0.1542
76440.0,0.1143
76500.0,0.1288
76560.0,0.1415
76620.0,0.1248
76680.0,0.1815
76740.0,0.1715
76800.0,0.1157
76860.0,0.126
76920.0,0.1517
76980.0,0.1517
77040.0,0.1432
77100.0,0.1703
77160.0,0.14800000000000002
77220.0,0.2012
77280.0,0.1442
77340.0,0.0992
77400.0,0.1533
77460.0,0.2582
77520.0,0.1665
77580.0,0.13699999999999998
77640.0,0.1172
77700.0,0.1965
77760.0,0.183
77820.0,0.1465
77880.0,0.1572
77940.0,0.1508
78000.0,0.2123
78060.0,0.1972
78120.0,0.1462
78180.0,0.1153
78240.0,0.1408
78300.0,0.2413
78360.0,0.1187
78420.0,0.1875
78480.0,0.1793
78540.0,0.1377
78600.0,0.175
78660.0,0.1068
78720.0,0.1362
78780.0,0.1542
78840.0,0.1225
78900.0,0.1978
78960.0,0.1627
79020.0,0.1407
79080.0,0.1763
79140.0,0.172
79200.0,0.1603
79260.0,0.17600000000000002
79320.0,0.1795
79380.0,0.198
79440.0,0.2365
79500.0,0.14
79560.0,0.1467
79620.0,0.1767
79680.0,0.1398
79740.0,0.1658
79800.0,0.1943
79860.0,0.204
79920.0,0.1572
79980.0,0.1465
80040.0,0.13
80100.0,0.1137
80160.0,0.1478
80220.0,0.1862
80280.0,0.1737
80340.0,0.1392
80400.0,0.1123
80460.0,0.09699999999999999
80520.0,0.1297
80580.0,0.1568
80640.0,0.134
80700.0,0.13699999999999998
80760.0,0.204
80820.0,0.185
80880.0,0.1462
80940.0,0.1142
81000.0,0.127
81060.0,0.1567
81120.0,0.1977
81180.0,0.1712
81240.0,0.1845
81300.0,0.1223
81360.0,0.1405
81420.0,0.1792
81480.0,0.147
81540.0,0.1558
81600.0,0.1685
81660.0,0.16899999999999998
81720.0,0.201
81780.0,0.1395
81840.0,0.1213
81900.0,0.1503
81960.0,0.1745
82020.0,0.2255
82080.0,0.1507
82140.0,0.1377
82200.0,0.1722
82260.0,0.1942
82320.0,0.1745
82380.0,0.1758
82440.0,0.111
82500.0,0.1763
82560.0,0.15
82620.0,0.2208
82680.0,0.188
82740.0,0.1198
82800.0,0.1348
82860.0,0.1435
82920.0,0.2093
82980.0,0.1698
83040.0,0.1613
83100.0,0.159
83160.0,0.1627
83220.0,0.1263
83280.0,0.1337
83340.0,0.1332
83400.0,0.1818
83460.0,0.2223
83520.0,0.1827
