Time(sec),Load
9600.0,0.054000000000000006
9660.0,0.0855
9720.0,0.0882
9780.0,0.0827
9840.0,0.0582
9900.0,0.0917
9960.0,0.0743
10020.0,0.0835
10080.0,0.053
10140.0,0.0882
10200.0,0.1032
10260.0,0.0827
10320.0,0.0477
10380.0,0.0608
10440.0,0.0582
10500.0,0.0797
10560.0,0.0815
10620.0,0.0818
10680.0,0.0547
10740.0,0.0977
10800.0,0.0903
10860.0,0.07400000000000001
10920.0,0.0887
10980.0,0.067
11040.0,0.0535
11100.0,0.0557
11160.0,0.0842
11220.0,0.0848
11280.0,0.0795
11340.0,0.0937
11400.0,0.0492
11460.0,0.0583
11520.0,0.0925
11580.0,0.0992
11640.0,0.095
11700.0,0.062
11760.0,0.0867
11820.0,0.0927
11880.0,0.0938
11940.0,0.0737
12000.0,0.0813
12060.0,0.096
12120.0,0.0765
12180.0,0.055
12240.0,0.0692
12300.0,0.0958
12360.0,0.1043
12420.0,0.0973
12480.0,0.0707
12540.0,0.111
12600.0,0.0998
12660.0,0.096
12720.0,0.0558
12780.0,0.0948
12840.0,0.0862
12900.0,0.0778
12960.0,0.0813
13020.0,0.0422
13080.0,0.1052
13140.0,0.073
13200.0,0.0892
13260.0,0.0483
13320.0,0.0943
13380.0,0.0903
13440.0,0.0957
13500.0,0.0557
13560.0,0.0795
13620.0,0.0722
13680.0,0.064
13740.0,0.0898
13800.0,0.0577
13860.0,0.0918
13920.0,0.0798
13980.0,0.0828
14040.0,0.0452
14100.0,0.091
14160.0,0.078
14220.0,0.0788
14280.0,0.0877
14340.0,0.1015
14400.0,0.0907
14460.0,0.0615
14520.0,0.1042
14580.0,0.0925
14640.0,0.0985
14700.0,0.086
14760.0,0.0748
14820.0,0.0773
14880.0,0.0837
14940.0,0.0622
15000.0,0.0863
15060.0,0.1015
15120.0,0.0788
15180.0,0.0677
15240.0,0.1038
15300.0,0.0753
15360.0,0.0808
15420.0,0.051
15480.0,0.136
15540.0,0.2133
15600.0,0.1917
15660.0,0.245
15720.0,0.2115
15780.0,0.2387
15840.0,0.2062
15900.0,0.14300000000000002
15960.0,0.1697
16020.0,0.1707
16080.0,0.1647
16140.0,0.1085
16200.0,0.129
16260.0,0.1117
16320.0,0.0993
16380.0,0.1335
16440.0,0.11199999999999999
16500.0,0.1122
16560.0,0.1085
16620.0,0.2178
16680.0,0.2182
16740.0,0.2013
16800.0,0.2167
16860.0,0.1945
16920.0,0.1655
16980.0,0.1795
17040.0,0.1755
17100.0,0.1517
17160.0,0.1757
17220.0,0.1315
17280.0,0.1122
17340.0,0.1233
17400.0,0.1088
17460.0,0.1312
17520.0,0.1158
17580.0,0.0922
17640.0,0.0522
17700.0,0.0872
17760.0,0.0778
17820.0,0.0888
17880.0,0.0792
17940.0,0.071
18000.0,0.0468
18060.0,0.0807
18120.0,0.0955
18180.0,0.0927
18240.0,0.0533
18300.0,0.0748
18360.0,0.0837
18420.0,0.0892
18480.0,0.065
18540.0,0.0827
18600.0,0.084
18660.0,0.0933
18720.0,0.0908
18780.0,0.0602
18840.0,0.0853
18900.0,0.083
18960.0,0.0928
19020.0,0.051
19080.0,0.068
19140.0,0.0863
19200.0,0.0598
19260.0,0.0847
19320.0,0.0823
19380.0,0.0797
19440.0,0.078
19500.0,0.0858
19560.0,0.0578
19620.0,0.0702
19680.0,0.0927
19740.0,0.0878
19800.0,0.0882
19860.0,0.0462
19920.0,0.0853
19980.0,0.0987
20040.0,0.0788
20100.0,0.08800000000000001
20160.0,0.055
20220.0,0.0387
20280.0,0.09
20340.0,0.0852
20400.0,0.0622
20460.0,0.0858
20520.0,0.0847
20580.0,0.086
20640.0,0.0627
20700.0,0.0888
20760.0,0.0772
20820.0,0.0832
20880.0,0.0848
20940.0,0.0427
21000.0,0.0968
21060.0,0.0778
21120.0,0.071
21180.0,0.0958
21240.0,0.0807
21300.0,0.0558
21360.0,0.07200000000000001
21420.0,0.05
21480.0,0.0873
21540.0,0.0853
21600.0,0.0905
21660.0,0.046
21720.0,0.0943
21780.0,0.0933
21840.0,0.0817
21900.0,0.079
21960.0,0.051
22020.0,0.0845
22080.0,0.073
22140.0,0.0932
22200.0,0.0798
22260.0,0.0875
22320.0,0.0588
22380.0,0.067
22440.0,0.0663
22500.0,0.096
22560.0,0.08
22620.0,0.0872
22680.0,0.0463
22740.0,0.091
22800.0,0.0943
22860.0,0.0917
22920.0,0.0457
22980.0,0.0763
23040.0,0.0897
23100.0,0.0718
23160.0,0.083
23220.0,0.0432
23280.0,0.0792
23340.0,0.09699999999999999
23400.0,0.081
23460.0,0.08199999999999999
23520.0,0.0835
23580.0,0.042
23640.0,0.0545
23700.0,0.08199999999999999
23760.0,0.0885
23820.0,0.0875
23880.0,0.0432
23940.0,0.0908
24000.0,0.073
24060.0,0.0925
24120.0,0.0843
24180.0,0.0535
24240.0,0.0972
24300.0,0.0947
24360.0,0.0878
24420.0,0.0652
24480.0,0.0813
24540.0,0.0873
24600.0,0.0947
24660.0,0.0618
24720.0,0.0492
24780.0,0.099
24840.0,0.0952
24900.0,0.081
24960.0,0.061
25020.0,0.0735
25080.0,0.0868
25140.0,0.09
25200.0,0.0792
25260.0,0.0883
25320.0,0.0553
25380.0,0.0623
25440.0,0.0888
25500.0,0.0905
25560.0,0.0665
25620.0,0.0757
25680.0,0.0607
25740.0,0.09
25800.0,0.08900000000000001
25860.0,0.0597
25920.0,0.0808
25980.0,0.0928
26040.0,0.0865
26100.0,0.0567
26160.0,0.0862
26220.0,0.0848
26280.0,0.0905
26340.0,0.0858
26400.0,0.096
26460.0,0.0522
26520.0,0.0778
26580.0,0.0762
26640.0,0.051
26700.0,0.0868
26760.0,0.0717
26820.0,0.0635
26880.0,0.0945
26940.0,0.0992
27000.0,0.0585
27060.0,0.076
27120.0,0.0887
27180.0,0.0865
27240.0,0.0858
27300.0,0.0862
27360.0,0.0463
27420.0,0.0858
27480.0,0.0822
27540.0,0.0835
27600.0,0.086
27660.0,0.0425
27720.0,0.083
27780.0,0.073
27840.0,0.0903
27900.0,0.0903
27960.0,0.0503
28020.0,0.0515
28080.0,0.0827
28140.0,0.1005
28200.0,0.0977
28260.0,0.0962
28320.0,0.0622
28380.0,0.0472
28440.0,0.0882
28500.0,0.0813
28560.0,0.077
28620.0,0.0497
28680.0,0.0747
28740.0,0.102
28800.0,0.095
28860.0,0.0837
28920.0,0.0988
28980.0,0.0568
29040.0,0.0543
29100.0,0.081
29160.0,0.0878
29220.0,0.0885
29280.0,0.0875
29340.0,0.0582
29400.0,0.0843
29460.0,0.0803
29520.0,0.0803
29580.0,0.0622
29640.0,0.0968
29700.0,0.0947
29760.0,0.0863
29820.0,0.0507
29880.0,0.0942
29940.0,0.0952
30000.0,0.0892
30060.0,0.1138
30120.0,0.0393
30180.0,0.0535
30240.0,0.0768
30300.0,0.0795
30360.0,0.0527
30420.0,0.0757
30480.0,0.0997
30540.0,0.0897
30600.0,0.0883
30660.0,0.0868
30720.0,0.091
30780.0,0.0523
30840.0,0.0818
30900.0,0.0908
30960.0,0.057
31020.0,0.1137
31080.0,0.0798
31140.0,0.0528
31200.0,0.0698
31260.0,0.0597
31320.0,0.08800000000000001
31380.0,0.099
31440.0,0.0888
31500.0,0.1068
31560.0,0.091
31620.0,0.0552
31680.0,0.0545
31740.0,0.10400000000000001
31800.0,0.1067
31860.0,0.0853
31920.0,0.0472
31980.0,0.0815
32040.0,0.1042
32100.0,0.0892
32160.0,0.0792
32220.0,0.0818
32280.0,0.055
32340.0,0.0775
32400.0,0.0468
32460.0,0.092
32520.0,0.0608
32580.0,0.076
32640.0,0.085
32700.0,0.0835
32760.0,0.0898
32820.0,0.2178
32880.0,0.0855
32940.0,0.098
33000.0,0.0897
33060.0,0.0758
33120.0,0.0868
33180.0,0.0488
33240.0,0.0897
33300.0,0.0837
33360.0,0.0488
33420.0,0.0443
33480.0,0.2328
33540.0,0.1623
33600.0,0.1428
33660.0,0.1457
33720.0,0.1095
33780.0,0.1265
33840.0,0.1495
33900.0,0.1223
33960.0,0.1207
34020.0,0.1223
34080.0,0.1197
34140.0,0.1315
34200.0,0.1235
34260.0,0.096
34320.0,0.1237
34380.0,0.1078
34440.0,0.1223
34500.0,0.1183
34560.0,0.1175
34620.0,0.1012
34680.0,0.1265
34740.0,0.1027
34800.0,0.1135
34860.0,0.1262
34920.0,0.1203
34980.0,0.1535
35040.0,0.1778
35100.0,0.1358
35160.0,0.1023
35220.0,0.1287
35280.0,0.14300000000000002
35340.0,0.15
35400.0,0.1662
35460.0,0.1672
35520.0,0.0972
35580.0,0.1232
35640.0,0.134
35700.0,0.1217
35760.0,0.1105
35820.0,0.1332
35880.0,0.1397
35940.0,0.1165
36000.0,0.1442
36060.0,0.149
36120.0,0.1458
36180.0,0.1405
36240.0,0.1308
36300.0,0.1325
36360.0,0.1325
36420.0,0.1518
36480.0,0.1125
36540.0,0.1678
36600.0,0.1527
36660.0,0.1398
36720.0,0.1668
36780.0,0.1403
36840.0,0.1502
36900.0,0.1303
36960.0,0.1137
37020.0,0.1595
37080.0,0.1507
37140.0,0.1367
37200.0,0.1595
37260.0,0.1705
37320.0,0.1485
37380.0,0.1408
37440.0,0.1618
37500.0,0.1017
37560.0,0.1423
37620.0,0.1328
37680.0,0.1397
37740.0,0.146
37800.0,0.1328
37860.0,0.1025
37920.0,0.1337
37980.0,0.1218
38040.0,0.1152
38100.0,0.1053
38160.0,0.127
38220.0,0.1277
38280.0,0.1203
38340.0,0.1302
38400.0,0.1202
38460.0,0.1137
38520.0,0.1392
38580.0,0.14300000000000002
38640.0,0.1532
38700.0,0.1423
38760.0,0.1328
38820.0,0.1227
38880.0,0.1327
38940.0,0.1433
39000.0,0.141
39060.0,0.1027
39120.0,0.1312
39180.0,0.1288
39240.0,0.1142
39300.0,0.0847
39360.0,0.128
39420.0,0.1227
39480.0,0.127
39540.0,0.1347
39600.0,0.0908
39660.0,0.1252
39720.0,0.1438
39780.0,0.1552
39840.0,0.1303
39900.0,0.1242
39960.0,0.1423
40020.0,0.099
40080.0,0.1287
40140.0,0.1348
40200.0,0.1393
40260.0,0.134
40320.0,0.1398
40380.0,0.1275
40440.0,0.10800000000000001
40500.0,0.1057
40560.0,0.1278
40620.0,0.1292
40680.0,0.1425
40740.0,0.1463
40800.0,0.1407
40860.0,0.1102
40920.0,0.1225
40980.0,0.1077
41040.0,0.1162
41100.0,0.1242
41160.0,0.1285
41220.0,0.0972
41280.0,0.1192
41340.0,0.1188
41400.0,0.1077
41460.0,0.1002
41520.0,0.1253
41580.0,0.1205
41640.0,0.128
41700.0,0.0818
41760.0,0.0848
41820.0,0.1147
41880.0,0.1317
41940.0,0.1107
42000.0,0.11
42060.0,0.1113
42120.0,0.1315
42180.0,0.12300000000000001
42240.0,0.1473
42300.0,0.1253
42360.0,0.114
42420.0,0.1015
42480.0,0.1247
42540.0,0.1497
42600.0,0.1527
42660.0,0.1193
42720.0,0.1315
42780.0,0.0978
42840.0,0.0965
42900.0,0.098
42960.0,0.1105
43020.0,0.1143
43080.0,0.1095
43140.0,0.0935
43200.0,0.0
43260.0,0.1308
43320.0,0.1113
43380.0,0.1285
43440.0,0.1208
43500.0,0.1307
43560.0,0.1633
43620.0,0.1213
43680.0,0.1128
43740.0,0.0748
43800.0,0.1015
43860.0,0.1388
43920.0,0.1342
43980.0,0.12
44040.0,0.1068
44100.0,0.1388
44160.0,0.1195
44220.0,0.1212
44280.0,0.0947
44340.0,0.1358
44400.0,0.1362
44460.0,0.1397
44520.0,0.1072
44580.0,0.1222
44640.0,0.0815
44700.0,0.128
44760.0,0.1452
44820.0,0.1413
44880.0,0.1158
44940.0,0.0992
45000.0,0.1065
45060.0,0.1118
45120.0,0.1202
45180.0,0.1073
45240.0,0.0857
45300.0,0.0968
45360.0,0.0587
45420.0,0.1173
45480.0,0.1023
45540.0,0.0872
45600.0,0.1
45660.0,0.0965
45720.0,0.1077
45780.0,0.1117
45840.0,0.0893
45900.0,0.1062
45960.0,0.1035
46020.0,0.0725
46080.0,0.1205
46140.0,0.0985
46200.0,0.0967
46260.0,0.0897
46320.0,0.09300000000000001
46380.0,0.1048
46440.0,0.0903
46500.0,0.0737
46560.0,0.0875
46620.0,0.0977
46680.0,0.0977
46740.0,0.0853
46800.0,0.0762
46860.0,0.0882
46920.0,0.0872
46980.0,0.08800000000000001
47040.0,0.0882
47100.0,0.1008
47160.0,0.105
47220.0,0.1023
47280.0,0.1243
47340.0,0.1012
47400.0,0.061
47460.0,0.096
47520.0,0.0878
47580.0,0.08
47640.0,0.0792
47700.0,0.0908
47760.0,0.0732
47820.0,0.105
47880.0,0.1085
47940.0,0.0977
48000.0,0.0738
48060.0,0.0877
48120.0,0.0893
48180.0,0.0888
48240.0,0.08
48300.0,0.077
48360.0,0.079
48420.0,0.085
48480.0,0.083
48540.0,0.0825
48600.0,0.0755
48660.0,0.0843
48720.0,0.0762
48780.0,0.0892
48840.0,0.0837
48900.0,0.0843
48960.0,0.0945
49020.0,0.095
49080.0,0.081
49140.0,0.0623
49200.0,0.0793
49260.0,0.0578
49320.0,0.0897
49380.0,0.0822
49440.0,0.096
49500.0,0.0732
49560.0,0.0805
49620.0,0.0838
49680.0,0.0793
49740.0,0.0897
49800.0,0.08800000000000001
49860.0,0.0955
49920.0,0.0822
49980.0,0.0837
50040.0,0.0787
50100.0,0.075
50160.0,0.0843
50220.0,0.0718
50280.0,0.0792
50340.0,0.0732
50400.0,0.0675
50460.0,0.6173
50520.0,0.3395
50580.0,0.3398
50640.0,0.3327
50700.0,0.3502
50760.0,0.3228
50820.0,0.3367
50880.0,0.3337
50940.0,0.3262
51000.0,0.6072
51060.0,0.6352
51120.0,0.6315
51180.0,0.6112
51240.0,0.6012
51300.0,0.6073
51360.0,0.622
51420.0,0.5678
51480.0,0.5777
51540.0,0.5892
51600.0,0.6027
51660.0,0.5945
51720.0,0.7028
51780.0,0.6567
51840.0,0.7258
51900.0,0.5072
51960.0,0.4253
52020.0,0.4112
52080.0,0.3255
52140.0,0.3525
52200.0,0.3247
52260.0,0.326
52320.0,0.3398
52380.0,0.7195
52440.0,0.6455
52500.0,0.6148
52560.0,0.5963
52620.0,0.5868
52680.0,0.629
52740.0,0.6288
52800.0,0.591
52860.0,0.6048
52920.0,0.5837
52980.0,0.59
53040.0,0.5548
53100.0,0.6667
53160.0,0.6523
53220.0,0.5493
53280.0,0.078
53340.0,0.0843
53400.0,0.07200000000000001
53460.0,0.0462
53520.0,0.0727
53580.0,0.0808
53640.0,0.0795
53700.0,0.0715
53760.0,0.0752
53820.0,0.0693
53880.0,0.0458
53940.0,0.0542
54000.0,0.0732
54060.0,0.0798
54120.0,0.0733
54180.0,0.0732
54240.0,0.0803
54300.0,0.0427
54360.0,0.0832
54420.0,0.0918
54480.0,0.0827
54540.0,0.0963
54600.0,0.0872
54660.0,0.0937
54720.0,0.1152
54780.0,0.1037
54840.0,0.1063
54900.0,0.0845
54960.0,0.0757
55020.0,0.0757
55080.0,0.084
55140.0,0.1107
55200.0,0.0762
55260.0,0.09
55320.0,0.0712
55380.0,0.1163
55440.0,0.6103
55500.0,0.26899999999999996
55560.0,0.0707
55620.0,0.0322
55680.0,0.0473
55740.0,0.0803
55800.0,0.0378
55860.0,0.0745
55920.0,0.0717
55980.0,0.0732
56040.0,0.0468
56100.0,0.0652
56160.0,0.051
56220.0,0.0335
56280.0,0.047
56340.0,0.0778
56400.0,0.038
56460.0,0.0403
56520.0,0.0652
56580.0,0.0742
56640.0,0.0485
56700.0,0.0673
56760.0,0.0407
56820.0,0.032
56880.0,0.0737
56940.0,0.0792
57000.0,0.0468
57060.0,0.0425
57120.0,0.0693
57180.0,0.0748
57240.0,0.0788
57300.0,0.0645
57360.0,0.0825
57420.0,0.071
57480.0,0.0763
57540.0,0.0417
57600.0,0.0448
57660.0,0.0677
57720.0,0.0755
57780.0,0.0352
57840.0,0.0692
57900.0,0.0387
57960.0,0.069
58020.0,0.073
58080.0,0.0722
58140.0,0.0498
58200.0,0.0667
58260.0,0.0395
58320.0,0.0707
58380.0,0.0477
58440.0,0.0825
58500.0,0.0495
58560.0,0.0702
58620.0,0.0408
58680.0,0.0672
58740.0,0.0652
58800.0,0.0558
58860.0,0.0338
58920.0,0.0682
58980.0,0.0625
59040.0,0.0443
59100.0,0.069
59160.0,0.0373
59220.0,0.0677
59280.0,0.0447
59340.0,0.079
59400.0,0.0443
59460.0,0.069
59520.0,0.039
59580.0,0.0352
59640.0,0.0397
59700.0,0.0763
59760.0,0.0377
59820.0,0.045
59880.0,0.0367
59940.0,0.1008
60000.0,0.0787
60060.0,0.0672
60120.0,0.0722
60180.0,0.0703
60240.0,0.0742
60300.0,0.0685
60360.0,0.0805
60420.0,0.0422
60480.0,0.0895
60540.0,0.0508
60600.0,0.0838
60660.0,0.0443
60720.0,0.0763
60780.0,0.039
60840.0,0.0975
60900.0,0.0255
60960.0,0.0318
61020.0,0.0568
61080.0,0.0348
61140.0,0.0297
61200.0,0.0633
61260.0,0.0622
61320.0,0.0325
61380.0,0.0582
61440.0,0.0382
61500.0,0.033
61560.0,0.0258
61620.0,0.032
61680.0,0.0273
61740.0,0.0383
61800.0,0.0265
61860.0,0.065
61920.0,0.0308
61980.0,0.037000000000000005
62040.0,0.0628
62100.0,0.0657
62160.0,0.0295
62220.0,0.0613
62280.0,0.06
62340.0,0.0783
62400.0,0.0272
62460.0,0.0625
62520.0,0.027999999999999997
62580.0,0.0328
62640.0,0.0328
62700.0,0.0312
62760.0,0.0588
62820.0,0.0332
62880.0,0.0625
62940.0,0.07
63000.0,0.0675
63060.0,0.0653
63120.0,0.0285
63180.0,0.0637
63240.0,0.0658
63300.0,0.0335
63360.0,0.061
63420.0,0.0332
63480.0,0.0292
63540.0,0.0545
63600.0,0.046
63660.0,0.0595
63720.0,0.0337
63780.0,0.025
63840.0,0.0425
63900.0,0.0575
63960.0,0.035
64020.0,0.0588
64080.0,0.0302
64140.0,0.0732
64200.0,0.0608
64260.0,0.0652
64320.0,0.0652
64380.0,0.057999999999999996
64440.0,0.0678
64500.0,0.0605
64560.0,0.0662
64620.0,0.0335
64680.0,0.0627
64740.0,0.0688
64800.0,0.0605
64860.0,0.042
64920.0,0.0658
64980.0,0.0675
65040.0,0.07400000000000001
65100.0,0.0597
65160.0,0.0658
65220.0,0.0638
65280.0,0.064
65340.0,0.0732
65400.0,0.0655
65460.0,0.0662
65520.0,0.0405
65580.0,0.0678
65640.0,0.0887
65700.0,0.06
65760.0,0.0638
65820.0,0.0657
65880.0,0.0462
65940.0,0.0658
66000.0,0.0633
66060.0,0.0682
66120.0,0.0705
66180.0,0.0632
66240.0,0.0682
66300.0,0.0603
66360.0,0.0795
66420.0,0.0815
66480.0,0.0367
66540.0,0.0715
66600.0,0.0633
66660.0,0.069
66720.0,0.0748
66780.0,0.0643
66840.0,0.0868
66900.0,0.0762
66960.0,0.0732
67020.0,0.0718
67080.0,0.0617
67140.0,0.07
67200.0,0.0623
67260.0,0.039
67320.0,0.0762
67380.0,0.0353
67440.0,0.0747
67500.0,0.0678
67560.0,0.0647
67620.0,0.0747
67680.0,0.0627
67740.0,0.0807
67800.0,0.0643
67860.0,0.0808
67920.0,0.0368
67980.0,0.0593
68040.0,0.069
68100.0,0.0633
68160.0,0.0705
68220.0,0.0762
68280.0,0.0658
68340.0,0.0725
68400.0,0.0623
68460.0,0.0832
68520.0,0.069
68580.0,0.0497
68640.0,0.0823
68700.0,0.0643
68760.0,0.0715
68820.0,0.0687
68880.0,0.0527
68940.0,0.0773
69000.0,0.0782
69060.0,0.0808
69120.0,0.0863
69180.0,0.0718
69240.0,0.0853
69300.0,0.0637
69360.0,0.0708
69420.0,0.0312
69480.0,0.0745
69540.0,0.0823
69600.0,0.07200000000000001
69660.0,0.0737
69720.0,0.0648
69780.0,0.0513
69840.0,0.052000000000000005
69900.0,0.0695
69960.0,0.0705
70020.0,0.0298
70080.0,0.0832
70140.0,0.0708
70200.0,0.0713
70260.0,0.0733
70320.0,0.0668
70380.0,0.0697
70440.0,0.073
70500.0,0.0727
70560.0,0.0687
70620.0,0.0652
70680.0,0.0703
70740.0,0.0438
70800.0,0.046
70860.0,0.066
70920.0,0.0738
70980.0,0.0605
71040.0,0.07200000000000001
71100.0,0.0722
71160.0,0.0668
71220.0,0.0412
71280.0,0.078
71340.0,0.0862
71400.0,0.0807
71460.0,0.07200000000000001
71520.0,0.0738
71580.0,0.0822
71640.0,0.0878
71700.0,0.0567
71760.0,0.0813
71820.0,0.0758
71880.0,0.0798
71940.0,0.084
72000.0,0.071
72060.0,0.0477
72120.0,0.073
72180.0,0.04
72240.0,0.0817
72300.0,0.0825
72360.0,0.0717
72420.0,0.0937
72480.0,0.0707
72540.0,0.0853
72600.0,0.0607
72660.0,0.08199999999999999
72720.0,0.0747
72780.0,0.0757
72840.0,0.084
72900.0,0.0967
72960.0,0.0737
73020.0,0.09
73080.0,0.0522
73140.0,0.0993
73200.0,0.0783
73260.0,0.0808
73320.0,0.0788
73380.0,0.064
73440.0,0.0588
73500.0,0.0828
73560.0,0.0788
73620.0,0.0692
73680.0,0.0817
73740.0,0.0847
73800.0,0.071
73860.0,0.0742
73920.0,0.0717
73980.0,0.0697
74040.0,0.0453
74100.0,0.068
74160.0,0.0758
74220.0,0.0823
74280.0,0.0717
74340.0,0.0888
74400.0,0.0763
74460.0,0.055
74520.0,0.0785
74580.0,0.0723
74640.0,0.0957
74700.0,0.0448
74760.0,0.0847
74820.0,0.0592
74880.0,0.0892
74940.0,0.094
75000.0,0.0867
75060.0,0.0498
75120.0,0.0757
75180.0,0.0823
75240.0,0.0902
75300.0,0.0825
75360.0,0.076
75420.0,0.0405
75480.0,0.0915
75540.0,0.0798
75600.0,0.0728
75660.0,0.083
75720.0,0.0733
75780.0,0.0735
75840.0,0.08199999999999999
75900.0,0.0453
75960.0,0.0573
76020.0,0.079
76080.0,0.0778
76140.0,0.0718
76200.0,0.0567
76260.0,0.0815
76320.0,0.0808
76380.0,0.0953
76440.0,0.0995
76500.0,0.1035
76560.0,0.0607
76620.0,0.05
76680.0,0.0988
76740.0,0.0978
76800.0,0.0818
76860.0,0.0783
76920.0,0.0777
76980.0,0.0693
77040.0,0.08
77100.0,0.085
77160.0,0.0753
77220.0,0.0777
77280.0,0.0883
77340.0,0.057
77400.0,0.0775
77460.0,0.0713
77520.0,0.079
77580.0,0.0837
77640.0,0.0807
77700.0,0.08199999999999999
77760.0,0.0737
77820.0,0.0592
77880.0,0.0705
77940.0,0.0937
78000.0,0.091
78060.0,0.0823
78120.0,0.1018
78180.0,0.0722
78240.0,0.078
78300.0,0.0822
78360.0,0.0787
78420.0,0.0835
78480.0,0.0495
78540.0,0.1017
78600.0,0.0828
78660.0,0.0815
78720.0,0.0868
78780.0,0.0425
78840.0,0.053
78900.0,0.0862
78960.0,0.0765
79020.0,0.0762
79080.0,0.0863
79140.0,0.0915
79200.0,0.0725
79260.0,0.0915
79320.0,0.0867
79380.0,0.0467
79440.0,0.0913
79500.0,0.0738
79560.0,0.0735
79620.0,0.0593
79680.0,0.0825
79740.0,0.08800000000000001
79800.0,0.0763
79860.0,0.0802
79920.0,0.0795
79980.0,0.0827
80040.0,0.0645
80100.0,0.0727
80160.0,0.0843
80220.0,0.0843
80280.0,0.0838
80340.0,0.0685
80400.0,0.0928
80460.0,0.0835
80520.0,0.079
80580.0,0.0547
80640.0,0.0883
80700.0,0.0502
80760.0,0.0848
80820.0,0.0795
80880.0,0.09699999999999999
80940.0,0.0838
81000.0,0.0585
81060.0,0.0832
81120.0,0.0767
81180.0,0.0807
81240.0,0.09
81300.0,0.084
81360.0,0.0488
81420.0,0.0718
81480.0,0.0812
81540.0,0.0767
81600.0,0.094
81660.0,0.0557
81720.0,0.0558
81780.0,0.0947
81840.0,0.0493
81900.0,0.0832
81960.0,0.0885
82020.0,0.0792
82080.0,0.0923
82140.0,0.0583
82200.0,0.0997
82260.0,0.0808
82320.0,0.077
82380.0,0.0798
82440.0,0.0435
82500.0,0.0883
82560.0,0.07400000000000001
82620.0,0.075
82680.0,0.0843
82740.0,0.0772
82800.0,0.0537
82860.0,0.046
82920.0,0.0843
82980.0,0.0687
83040.0,0.084
83100.0,0.0873
83160.0,0.0817
83220.0,0.085
83280.0,0.0532
83340.0,0.0887
83400.0,0.1042
83460.0,0.08
83520.0,0.0953
83580.0,0.0602
83640.0,0.0915
83700.0,0.0823
83760.0,0.0853
83820.0,0.0565
83880.0,0.0532
