Time(sec),Load
14100.0,0.21600000000000003
14160.0,0.2508
14220.0,0.1707
14280.0,0.2072
14340.0,0.2367
14400.0,0.2383
14460.0,0.21100000000000002
14520.0,0.1752
14580.0,0.2297
14640.0,0.1945
14700.0,0.2123
14760.0,0.2337
14820.0,0.1943
14880.0,0.2155
14940.0,0.1768
15000.0,0.248
15060.0,0.2053
15120.0,0.2388
15180.0,0.2435
15240.0,0.1993
15300.0,0.201
15360.0,0.1913
15420.0,0.21100000000000002
15480.0,0.214
15540.0,0.2097
15600.0,0.2227
15660.0,0.19899999999999998
15720.0,0.2148
15780.0,0.2312
15840.0,0.2145
15900.0,0.2273
15960.0,0.20600000000000002
16020.0,0.2093
16080.0,0.217
16140.0,0.2507
16200.0,0.2507
16260.0,0.2618
16320.0,0.2467
16380.0,0.2283
16440.0,0.1835
16500.0,0.1903
16560.0,0.2233
16620.0,0.2537
16680.0,0.2297
16740.0,0.2673
16800.0,0.2288
16860.0,0.228
16920.0,0.2185
16980.0,0.2425
17040.0,0.2308
17100.0,0.23600000000000002
17160.0,0.2893
17220.0,0.21600000000000003
17280.0,0.29
17340.0,0.2008
17400.0,0.2402
17460.0,0.2528
17520.0,0.2382
17580.0,0.2833
17640.0,0.2373
17700.0,0.27399999999999997
17760.0,0.2087
17820.0,0.2358
17880.0,0.2245
17940.0,0.2615
18000.0,0.2577
18060.0,0.2435
18120.0,0.2862
18180.0,0.248
18240.0,0.2377
18300.0,0.2382
18360.0,0.1693
18420.0,0.2613
18480.0,0.2198
18540.0,0.2502
18600.0,0.2403
18660.0,0.2133
18720.0,0.24
18780.0,0.2128
18840.0,0.2362
18900.0,0.2097
18960.0,0.256
19020.0,0.2353
19080.0,0.2082
19140.0,0.2
19200.0,0.2057
19260.0,0.249
19320.0,0.2203
19380.0,0.2377
19440.0,0.2063
19500.0,0.2473
19560.0,0.2103
19620.0,0.2618
19680.0,0.2333
19740.0,0.2437
19800.0,0.1795
19860.0,0.2625
19920.0,0.175
19980.0,0.2747
20040.0,0.2437
20100.0,0.2057
20160.0,0.1883
20220.0,0.2367
20280.0,0.2138
20340.0,0.2067
20400.0,0.2968
20460.0,0.2257
20520.0,0.1785
20580.0,0.2455
20640.0,0.2108
20700.0,0.2255
20760.0,0.2625
20820.0,0.2253
20880.0,0.2445
20940.0,0.2157
21000.0,0.2323
21060.0,0.1985
21120.0,0.2753
21180.0,0.2595
21240.0,0.261
21300.0,0.2747
21360.0,0.2023
21420.0,0.2097
21480.0,0.2877
21540.0,0.2087
21600.0,0.3175
21660.0,0.2133
21720.0,0.2435
21780.0,0.2192
21840.0,0.1992
21900.0,0.2032
21960.0,0.2407
22020.0,0.214
22080.0,0.20199999999999999
22140.0,0.2252
22200.0,0.2507
22260.0,0.1985
22320.0,0.2233
22380.0,0.2485
22440.0,0.2572
22500.0,0.2662
22560.0,0.1747
22620.0,0.2673
22680.0,0.2158
22740.0,0.2102
22800.0,0.2082
22860.0,0.2467
22920.0,0.2623
22980.0,0.2308
23040.0,0.2015
23100.0,0.2352
23160.0,0.2492
23220.0,0.2295
23280.0,0.2237
23340.0,0.2438
23400.0,0.21600000000000003
23460.0,0.1993
23520.0,0.2272
23580.0,0.1905
23640.0,0.2108
23700.0,0.2022
23760.0,0.2272
23820.0,0.2438
23880.0,0.251
23940.0,0.2225
24000.0,0.2525
24060.0,0.2215
24120.0,0.2403
24180.0,0.2552
24240.0,0.2017
24300.0,0.2297
24360.0,0.285
24420.0,0.2153
24480.0,0.2075
24540.0,0.175
24600.0,0.2277
24660.0,0.2052
24720.0,0.3027
24780.0,0.2337
24840.0,0.1973
24900.0,0.2072
24960.0,0.2067
25020.0,0.2637
25080.0,0.2367
25140.0,0.2285
25200.0,0.2253
25260.0,0.2535
25320.0,0.2415
25380.0,0.2305
25440.0,0.2208
25500.0,0.2497
25560.0,0.2325
25620.0,0.247
25680.0,0.2062
25740.0,0.2498
25800.0,0.2195
25860.0,0.2028
25920.0,0.2427
25980.0,0.2345
26040.0,0.2398
26100.0,0.2623
26160.0,0.2462
26220.0,0.2653
26280.0,0.2495
26340.0,0.2227
26400.0,0.1975
26460.0,0.24100000000000002
26520.0,0.21
26580.0,0.2387
26640.0,0.244
26700.0,0.2555
26760.0,0.2272
26820.0,0.2068
26880.0,0.2167
26940.0,0.2283
27000.0,0.2752
27060.0,0.2605
27120.0,0.1955
27180.0,0.2183
27240.0,0.2457
27300.0,0.2218
27360.0,0.1972
27420.0,0.2532
27480.0,0.2367
27540.0,0.2187
27600.0,0.2622
27660.0,0.2193
27720.0,0.2417
27780.0,0.231
27840.0,0.3008
27900.0,0.2345
27960.0,0.2517
28020.0,0.24600000000000002
28080.0,0.2112
28140.0,0.295
28200.0,0.255
28260.0,0.2672
28320.0,0.2338
28380.0,0.2252
28440.0,0.2592
28500.0,0.2475
28560.0,0.225
28620.0,0.2137
28680.0,0.223
28740.0,0.2897
28800.0,0.2493
28860.0,0.3115
28920.0,0.2632
28980.0,0.2068
29040.0,0.2498
29100.0,0.2698
29160.0,0.2388
29220.0,0.2898
29280.0,0.3005
29340.0,0.2457
29400.0,0.2987
29460.0,0.233
29520.0,0.27
29580.0,0.2598
29640.0,0.2608
29700.0,0.3028
29760.0,0.2583
29820.0,0.2625
29880.0,0.2612
29940.0,0.218
30000.0,0.242
30060.0,0.2613
30120.0,0.2397
30180.0,0.2633
30240.0,0.2567
30300.0,0.2408
30360.0,0.2452
30420.0,0.2673
30480.0,0.2322
30540.0,0.2528
30600.0,0.2555
30660.0,0.26
30720.0,0.2415
30780.0,0.2377
30840.0,0.2213
30900.0,0.2145
30960.0,0.2165
31020.0,0.2475
31080.0,0.231
31140.0,0.2137
31200.0,0.1918
31260.0,0.2662
31320.0,0.1988
31380.0,0.2603
31440.0,0.2298
31500.0,0.2352
31560.0,0.2638
31620.0,0.18899999999999997
31680.0,0.2152
31740.0,0.1978
31800.0,0.2292
31860.0,0.2528
31920.0,0.222
31980.0,0.2408
32040.0,0.192
32100.0,0.2448
32160.0,0.2308
32220.0,0.24600000000000002
32280.0,0.2298
32340.0,0.2292
32400.0,0.2633
32460.0,0.2465
32520.0,0.2137
32580.0,0.2073
32640.0,0.2243
32700.0,0.2278
32760.0,0.2707
32820.0,0.2157
32880.0,0.2208
32940.0,0.2195
33000.0,0.2642
33060.0,0.2463
33120.0,0.2092
33180.0,0.2598
33240.0,0.21899999999999997
33300.0,0.294
33360.0,0.2632
33420.0,0.2392
33480.0,0.2242
33540.0,0.2495
33600.0,0.2367
33660.0,0.2692
33720.0,0.2733
33780.0,0.2045
33840.0,0.2502
33900.0,0.2557
33960.0,0.1863
34020.0,0.2683
34080.0,0.195
34140.0,0.2395
34200.0,0.2515
34260.0,0.2498
34320.0,0.2645
34380.0,0.2148
34440.0,0.2297
34500.0,0.2232
34560.0,0.2482
34620.0,0.2363
34680.0,0.24
34740.0,0.2522
34800.0,0.2178
34860.0,0.221
34920.0,0.2395
34980.0,0.2932
35040.0,0.2013
35100.0,0.24
35160.0,0.2443
35220.0,0.233
35280.0,0.2508
35340.0,0.2048
35400.0,0.2145
35460.0,0.2072
35520.0,0.2323
35580.0,0.2457
35640.0,0.2392
35700.0,0.2518
35760.0,0.2328
35820.0,0.2278
35880.0,0.221
35940.0,0.2773
36000.0,0.2777
36060.0,0.2243
36120.0,0.2103
36180.0,0.2155
36240.0,0.1837
36300.0,0.2232
36360.0,0.25
36420.0,0.1998
36480.0,0.2448
36540.0,0.2253
36600.0,0.2403
36660.0,0.1755
36720.0,0.2553
36780.0,0.2442
36840.0,0.2152
36900.0,0.2667
36960.0,0.2165
37020.0,0.2488
37080.0,0.2287
37140.0,0.1798
37200.0,0.22699999999999998
37260.0,0.1972
37320.0,0.2195
37380.0,0.2675
37440.0,0.2348
37500.0,0.2565
37560.0,0.205
37620.0,0.245
37680.0,0.2125
37740.0,0.2735
37800.0,0.2565
37860.0,0.1777
37920.0,0.2403
37980.0,0.1967
38040.0,0.2097
38100.0,0.243
38160.0,0.2405
38220.0,0.256
38280.0,0.2185
38340.0,0.2122
38400.0,0.2207
38460.0,0.2078
38520.0,0.2392
38580.0,0.2485
38640.0,0.2302
38700.0,0.2357
38760.0,0.2423
38820.0,0.2625
38880.0,0.1843
38940.0,0.2193
39000.0,0.217
39060.0,0.2368
39120.0,0.2298
39180.0,0.2448
39240.0,0.258
39300.0,0.2368
39360.0,0.222
39420.0,0.2205
39480.0,0.1978
39540.0,0.2065
39600.0,0.2488
39660.0,0.2513
39720.0,0.2055
39780.0,0.2547
39840.0,0.2073
39900.0,0.2485
39960.0,0.23399999999999999
40020.0,0.2667
40080.0,0.2452
40140.0,0.2533
40200.0,0.2527
40260.0,0.2547
40320.0,0.2468
40380.0,0.1923
40440.0,0.2292
40500.0,0.1905
40560.0,0.2622
40620.0,0.198
40680.0,0.2033
40740.0,0.2
40800.0,0.429
40860.0,0.2552
40920.0,0.3198
40980.0,0.312
41040.0,0.3362
41100.0,0.2888
41160.0,0.2903
41220.0,0.2842
41280.0,0.2922
41340.0,0.28300000000000003
41400.0,0.2988
41460.0,0.3287
41520.0,0.2942
41580.0,0.2742
41640.0,0.2867
41700.0,0.21
41760.0,0.2825
41820.0,0.2835
41880.0,0.3022
41940.0,0.3003
42000.0,0.3123
42060.0,0.2707
42120.0,0.2863
42180.0,0.2878
42240.0,0.2732
42300.0,0.2513
42360.0,0.2358
42420.0,0.2372
42480.0,0.2688
42540.0,0.2277
42600.0,0.3342
42660.0,0.3398
42720.0,0.336
42780.0,0.3673
42840.0,0.3182
42900.0,0.3925
42960.0,0.2773
43020.0,0.3057
43080.0,0.2947
43140.0,0.2962
43200.0,0.3125
43260.0,0.2678
43320.0,0.2387
43380.0,0.2338
43440.0,0.2395
43500.0,0.2523
43560.0,0.23399999999999999
43620.0,0.2278
43680.0,0.2255
43740.0,0.2303
43800.0,0.22399999999999998
43860.0,0.2132
43920.0,0.1932
43980.0,0.2323
44040.0,0.2123
44100.0,0.258
44160.0,0.2178
44220.0,0.1883
44280.0,0.2105
44340.0,0.192
44400.0,0.1905
44460.0,0.2592
44520.0,0.2177
44580.0,0.2412
44640.0,0.1942
44700.0,0.2742
44760.0,0.222
44820.0,0.1695
44880.0,0.2298
44940.0,0.2197
45000.0,0.2655
45060.0,0.2782
45120.0,0.2017
45180.0,0.2177
45240.0,0.172
45300.0,0.2417
45360.0,0.2508
45420.0,0.2082
45480.0,0.2578
45540.0,0.2607
45600.0,0.3273
45660.0,0.2368
45720.0,0.2675
45780.0,0.2543
45840.0,0.2115
45900.0,0.2378
45960.0,0.2333
46020.0,0.1852
46080.0,0.195
46140.0,0.185
46200.0,0.253
46260.0,0.2263
46320.0,0.2258
46380.0,0.2557
46440.0,0.205
46500.0,0.2147
46560.0,0.2285
46620.0,0.2152
46680.0,0.2495
46740.0,0.2277
46800.0,0.2292
46860.0,0.2057
46920.0,0.235
46980.0,0.2302
47040.0,0.2328
47100.0,0.2225
47160.0,0.1782
47220.0,0.2042
47280.0,0.1898
47340.0,0.2322
47400.0,0.2165
47460.0,0.2187
47520.0,0.2102
47580.0,0.221
47640.0,0.2538
47700.0,0.25
47760.0,0.2318
47820.0,0.207
47880.0,0.2275
47940.0,0.2255
48000.0,0.2287
48060.0,0.2288
48120.0,0.23600000000000002
48180.0,0.2202
48240.0,0.223
48300.0,0.20800000000000002
48360.0,0.223
48420.0,0.228
48480.0,0.21899999999999997
48540.0,0.18600000000000003
48600.0,0.245
48660.0,0.2188
48720.0,0.1945
48780.0,0.1972
48840.0,0.2437
48900.0,0.2348
48960.0,0.21100000000000002
49020.0,0.2377
49080.0,0.2392
49140.0,0.2063
49200.0,0.2085
49260.0,0.1647
49320.0,0.2243
49380.0,0.2547
49440.0,0.192
49500.0,0.2472
49560.0,0.3007
49620.0,0.2257
49680.0,0.2302
49740.0,0.2323
49800.0,0.2327
49860.0,0.2118
49920.0,0.2612
49980.0,0.2325
50040.0,0.1988
50100.0,0.2422
50160.0,0.2498
50220.0,0.23
50280.0,0.271
50340.0,0.2602
50400.0,0.22899999999999998
50460.0,0.2548
50520.0,0.2107
50580.0,0.1815
50640.0,0.2822
50700.0,0.2487
50760.0,0.2415
50820.0,0.2235
50880.0,0.2013
50940.0,0.2265
51000.0,0.2402
51060.0,0.2533
51120.0,0.2753
51180.0,0.20199999999999999
51240.0,0.2268
51300.0,0.2335
51360.0,0.2867
51420.0,0.2397
51480.0,0.177
51540.0,0.2087
51600.0,0.2048
51660.0,0.2703
51720.0,0.2448
51780.0,0.266
51840.0,0.3012
51900.0,0.2272
51960.0,0.2125
52020.0,0.255
52080.0,0.2155
52140.0,0.2383
52200.0,0.26
52260.0,0.258
52320.0,0.21899999999999997
52380.0,0.2113
52440.0,0.196
52500.0,0.19899999999999998
52560.0,0.2105
52620.0,0.1922
52680.0,0.2522
52740.0,0.2422
52800.0,0.2572
52860.0,0.2292
52920.0,0.2473
52980.0,0.2313
53040.0,0.19399999999999998
53100.0,0.2158
53160.0,0.248
53220.0,0.2018
53280.0,0.185
53340.0,0.21899999999999997
53400.0,0.1835
53460.0,0.2285
53520.0,0.2518
53580.0,0.2162
53640.0,0.2347
53700.0,0.2058
53760.0,0.2407
53820.0,0.1967
53880.0,0.2005
53940.0,0.217
54000.0,0.2517
54060.0,0.2458
54120.0,0.2668
54180.0,0.2808
54240.0,0.2555
54300.0,0.2012
54360.0,0.2238
54420.0,0.2135
54480.0,0.2115
54540.0,0.2843
54600.0,0.192
54660.0,0.2745
54720.0,0.2878
54780.0,0.2572
54840.0,0.2898
54900.0,0.2218
54960.0,0.253
55020.0,0.258
55080.0,0.2233
55140.0,0.253
55200.0,0.1973
55260.0,0.2312
55320.0,0.242
55380.0,0.2588
55440.0,0.2222
55500.0,0.2763
55560.0,0.2812
55620.0,0.2265
55680.0,0.2595
55740.0,0.2607
55800.0,0.2585
55860.0,0.1987
55920.0,0.2332
55980.0,0.2512
56040.0,0.2907
56100.0,0.2995
56160.0,0.239
56220.0,0.1835
56280.0,0.2493
56340.0,0.2147
56400.0,0.2703
56460.0,0.2527
56520.0,0.3857
56580.0,0.242
56640.0,0.221
56700.0,0.2277
56760.0,0.2533
56820.0,0.2148
56880.0,0.3158
56940.0,0.201
57000.0,0.2428
57060.0,0.2242
57120.0,0.2568
57180.0,0.2148
57240.0,0.2208
57300.0,0.2603
57360.0,0.1958
57420.0,0.2422
57480.0,0.19899999999999998
57540.0,0.2358
57600.0,0.2378
57660.0,0.2577
57720.0,0.2922
57780.0,0.2397
57840.0,0.2173
57900.0,0.2472
57960.0,0.1983
58020.0,0.29100000000000004
58080.0,0.2337
58140.0,0.2442
58200.0,0.2635
58260.0,0.2222
58320.0,0.20800000000000002
58380.0,0.2355
58440.0,0.2323
58500.0,0.255
58560.0,0.2562
58620.0,0.2395
58680.0,0.2775
58740.0,0.1933
58800.0,0.2403
58860.0,0.2285
58920.0,0.2685
58980.0,0.2703
59040.0,0.21600000000000003
59100.0,0.2322
59160.0,0.2065
59220.0,0.2088
59280.0,0.2007
59340.0,0.228
59400.0,0.2432
59460.0,0.2283
59520.0,0.2653
59580.0,0.2295
59640.0,0.2462
59700.0,0.2623
59760.0,0.1925
59820.0,0.24600000000000002
59880.0,0.20600000000000002
59940.0,0.2202
60000.0,0.2193
60060.0,0.2585
60120.0,0.2227
60180.0,0.2378
60240.0,0.2392
60300.0,0.2747
60360.0,0.256
60420.0,0.2157
60480.0,0.2118
60540.0,0.2067
60600.0,0.207
60660.0,0.2217
60720.0,0.2618
60780.0,0.2467
60840.0,0.2032
60900.0,0.2458
60960.0,0.2062
61020.0,0.19
61080.0,0.244
61140.0,0.20199999999999999
61200.0,0.2907
61260.0,0.2247
61320.0,0.2263
61380.0,0.2568
61440.0,0.1837
61500.0,0.2205
61560.0,0.2173
61620.0,0.2187
61680.0,0.2587
61740.0,0.2055
61800.0,0.2495
61860.0,0.21
61920.0,0.19399999999999998
61980.0,0.2057
62040.0,0.1908
62100.0,0.253
62160.0,0.2208
62220.0,0.2327
62280.0,0.1948
62340.0,0.2487
62400.0,0.221
62460.0,0.223
62520.0,0.2252
62580.0,0.2217
62640.0,0.2287
62700.0,0.2347
62760.0,0.2722
62820.0,0.268
62880.0,0.2348
62940.0,0.2628
63000.0,0.2817
63060.0,0.271
63120.0,0.231
63180.0,0.2255
63240.0,0.245
63300.0,0.22899999999999998
63360.0,0.2313
63420.0,0.2152
63480.0,0.218
63540.0,0.1977
63600.0,0.226
63660.0,0.2055
63720.0,0.2253
63780.0,0.2157
63840.0,0.23
63900.0,0.2675
63960.0,0.251
64020.0,0.2075
64080.0,0.20600000000000002
64140.0,0.187
64200.0,0.2405
64260.0,0.2392
64320.0,0.2395
64380.0,0.2158
64440.0,0.247
64500.0,0.263
64560.0,0.2188
64620.0,0.1818
64680.0,0.2327
64740.0,0.222
64800.0,0.2688
64860.0,0.266
64920.0,0.2157
64980.0,0.1947
65040.0,0.2157
65100.0,0.1992
65160.0,0.21
65220.0,0.191
65280.0,0.2112
65340.0,0.2018
65400.0,0.198
65460.0,0.183
65520.0,0.2013
65580.0,0.2408
65640.0,0.298
65700.0,0.222
65760.0,0.2215
65820.0,0.2425
65880.0,0.1937
65940.0,0.2392
66000.0,0.2487
66060.0,0.2712
66120.0,0.2253
66180.0,0.2898
66240.0,0.2323
66300.0,0.2402
66360.0,0.2582
66420.0,0.1763
66480.0,0.1988
66540.0,0.239
66600.0,0.2667
66660.0,0.2635
66720.0,0.2297
66780.0,0.2593
66840.0,0.1733
66900.0,0.2458
66960.0,0.1787
67020.0,0.1728
67080.0,0.2275
67140.0,0.188
67200.0,0.2195
67260.0,0.2087
67320.0,0.2087
67380.0,0.2282
67440.0,0.2217
67500.0,0.2665
67560.0,0.3252
67620.0,0.2088
67680.0,0.2125
67740.0,0.2358
67800.0,0.1918
67860.0,0.226
67920.0,0.2128
67980.0,0.2217
68040.0,0.2165
68100.0,0.2572
68160.0,0.1907
68220.0,0.1845
68280.0,0.2052
68340.0,0.2132
68400.0,0.212
68460.0,0.2542
68520.0,0.2205
68580.0,0.2412
68640.0,0.2235
68700.0,0.2463
68760.0,0.1923
68820.0,0.2603
68880.0,0.1952
68940.0,0.183
69000.0,0.1977
69060.0,0.1835
69120.0,0.1935
69180.0,0.2125
69240.0,0.1852
69300.0,0.2283
69360.0,0.2252
69420.0,0.2353
69480.0,0.2458
69540.0,0.2297
69600.0,0.20800000000000002
69660.0,0.2108
69720.0,0.2203
69780.0,0.1965
69840.0,0.2327
69900.0,0.2217
69960.0,0.1875
70020.0,0.2272
70080.0,0.2007
70140.0,0.2387
70200.0,0.17
70260.0,0.2388
70320.0,0.2103
70380.0,0.1755
70440.0,0.1862
70500.0,0.1973
70560.0,0.204
70620.0,0.214
70680.0,0.1833
70740.0,0.2412
70800.0,0.2107
70860.0,0.1988
70920.0,0.19399999999999998
70980.0,0.1603
71040.0,0.1912
71100.0,0.1593
71160.0,0.2163
71220.0,0.1708
71280.0,0.205
71340.0,0.2175
71400.0,0.191
71460.0,0.1953
71520.0,0.2155
71580.0,0.1857
71640.0,0.2085
71700.0,0.1932
71760.0,0.1955
71820.0,0.1967
71880.0,0.2252
71940.0,0.2047
72000.0,0.2277
72060.0,0.2113
72120.0,0.1907
72180.0,0.2567
72240.0,0.1893
72300.0,0.2383
72360.0,0.2268
72420.0,0.1598
72480.0,0.1685
72540.0,0.2305
72600.0,0.1973
72660.0,0.2207
72720.0,0.1985
72780.0,0.1992
72840.0,0.2045
72900.0,0.1727
72960.0,0.2092
73020.0,0.2018
73080.0,0.2052
73140.0,0.1815
73200.0,0.1753
73260.0,0.2405
73320.0,0.1913
73380.0,0.2018
73440.0,0.209
73500.0,0.1967
73560.0,0.1867
73620.0,0.1438
73680.0,0.16399999999999998
73740.0,0.2388
73800.0,0.2068
73860.0,0.2322
73920.0,0.2028
73980.0,0.2168
74040.0,0.1807
74100.0,0.1908
74160.0,0.2368
74220.0,0.1543
74280.0,0.1552
74340.0,0.1572
74400.0,0.1987
74460.0,0.2033
74520.0,0.1955
74580.0,0.2058
74640.0,0.1898
74700.0,0.1982
74760.0,0.20800000000000002
74820.0,0.1882
74880.0,0.2075
74940.0,0.1957
75000.0,0.2408
75060.0,0.1942
75120.0,0.2188
75180.0,0.2302
75240.0,0.1982
75300.0,0.2092
75360.0,0.1857
75420.0,0.2113
75480.0,0.2033
75540.0,0.20600000000000002
75600.0,0.2005
75660.0,0.1937
75720.0,0.2703
75780.0,0.2035
75840.0,0.2175
75900.0,0.2118
75960.0,0.191
76020.0,0.1677
76080.0,0.1643
76140.0,0.2073
76200.0,0.1627
76260.0,0.1898
76320.0,0.183
76380.0,0.1518
76440.0,0.1735
76500.0,0.1233
76560.0,0.18600000000000003
76620.0,0.1768
76680.0,0.1552
76740.0,0.204
76800.0,0.2205
76860.0,0.2128
76920.0,0.1883
76980.0,0.1878
77040.0,0.2005
77100.0,0.2077
77160.0,0.2202
77220.0,0.17600000000000002
77280.0,0.2053
77340.0,0.1847
77400.0,0.201
77460.0,0.2193
77520.0,0.1838
77580.0,0.2025
77640.0,0.2163
77700.0,0.1897
77760.0,0.205
77820.0,0.1488
77880.0,0.1667
77940.0,0.1713
78000.0,0.0
78060.0,0.2553
78120.0,0.1712
78180.0,0.2015
78240.0,0.1712
78300.0,0.1738
78360.0,0.1887
78420.0,0.1768
78480.0,0.1973
78540.0,0.2308
78600.0,0.2058
78660.0,0.2097
78720.0,0.1892
78780.0,0.1833
78840.0,0.1702
78900.0,0.2002
78960.0,0.1803
79020.0,0.1603
79080.0,0.1812
79140.0,0.1722
79200.0,0.1998
79260.0,0.2195
79320.0,0.1935
79380.0,0.1955
79440.0,0.1695
79500.0,0.188
79560.0,0.1853
79620.0,0.1505
79680.0,0.1838
79740.0,0.1852
79800.0,0.1662
79860.0,0.1718
79920.0,0.1768
79980.0,0.1865
80040.0,0.1938
80100.0,0.1878
80160.0,0.185
80220.0,0.177
80280.0,0.207
80340.0,0.1797
80400.0,0.1833
80460.0,0.156
80520.0,0.1417
80580.0,0.1657
80640.0,0.1532
80700.0,0.154
80760.0,0.1457
80820.0,0.1542
80880.0,0.1813
80940.0,0.1697
81000.0,0.1415
81060.0,0.1748
81120.0,0.12
81180.0,0.128
81240.0,0.1473
81300.0,0.159
81360.0,0.145
81420.0,0.1298
81480.0,0.139
81540.0,0.1593
81600.0,0.1523
81660.0,0.1653
81720.0,0.1172
81780.0,0.1478
81840.0,0.1577
81900.0,0.1423
81960.0,0.1978
82020.0,0.1362
82080.0,0.1843
82140.0,0.1425
82200.0,0.11699999999999999
82260.0,0.1788
82320.0,0.1343
82380.0,0.20600000000000002
82440.0,0.187
82500.0,0.1207
82560.0,0.1903
82620.0,0.151
82680.0,0.174
82740.0,0.1163
82800.0,0.1463
82860.0,0.1492
82920.0,0.163
82980.0,0.1365
83040.0,0.1185
83100.0,0.1568
83160.0,0.1267
83220.0,0.139
83280.0,0.135
83340.0,0.1405
83400.0,0.1418
83460.0,0.1868
83520.0,0.1462
