Time(sec),Load
24600.0,0.07400000000000001
24660.0,0.068
24720.0,0.0958
24780.0,0.0527
24840.0,0.0775
24900.0,0.073
24960.0,0.0725
25020.0,0.0747
25080.0,0.0783
25140.0,0.0865
25200.0,0.0867
25260.0,0.04
25320.0,0.075
25380.0,0.0557
25440.0,0.0913
25500.0,0.0817
25560.0,0.092
25620.0,0.0793
25680.0,0.0763
25740.0,0.0468
25800.0,0.0443
25860.0,0.0677
25920.0,0.0502
25980.0,0.0737
26040.0,0.0785
26100.0,0.0747
26160.0,0.079
26220.0,0.039
26280.0,0.0778
26340.0,0.0682
26400.0,0.0433
26460.0,0.0782
26520.0,0.0655
26580.0,0.0847
26640.0,0.0723
26700.0,0.0635
26760.0,0.0723
26820.0,0.0668
26880.0,0.0472
26940.0,0.0788
27000.0,0.0652
27060.0,0.0915
27120.0,0.0722
27180.0,0.0782
27240.0,0.0745
27300.0,0.08199999999999999
27360.0,0.0833
27420.0,0.0667
27480.0,0.076
27540.0,0.0813
27600.0,0.0477
27660.0,0.0573
27720.0,0.0783
27780.0,0.0533
27840.0,0.0872
27900.0,0.0808
27960.0,0.084
28020.0,0.07400000000000001
28080.0,0.075
28140.0,0.0525
28200.0,0.0
28260.0,0.0745
28320.0,0.0423
28380.0,0.0657
28440.0,0.0735
28500.0,0.0785
28560.0,0.1123
28620.0,0.0738
28680.0,0.0812
28740.0,0.068
28800.0,0.055
28860.0,0.0732
28920.0,0.0895
28980.0,0.0768
29040.0,0.0798
29100.0,0.0668
29160.0,0.07400000000000001
29220.0,0.0752
29280.0,0.0417
29340.0,0.076
29400.0,0.0722
29460.0,0.0823
29520.0,0.0765
29580.0,0.0762
29640.0,0.0677
29700.0,0.0747
29760.0,0.0455
29820.0,0.0657
29880.0,0.0845
29940.0,0.0732
30000.0,0.0715
30060.0,0.0472
30120.0,0.0748
30180.0,0.0752
30240.0,0.0463
30300.0,0.0793
30360.0,0.0712
30420.0,0.0693
30480.0,0.064
30540.0,0.0672
30600.0,0.07
30660.0,0.0768
30720.0,0.0688
30780.0,0.073
30840.0,0.0322
30900.0,0.0425
30960.0,0.0773
31020.0,0.0672
31080.0,0.0682
31140.0,0.0693
31200.0,0.068
31260.0,0.0502
31320.0,0.0577
31380.0,0.0815
31440.0,0.079
31500.0,0.071
31560.0,0.0665
31620.0,0.0592
31680.0,0.0425
31740.0,0.0642
31800.0,0.0735
31860.0,0.0828
31920.0,0.0675
31980.0,0.0648
32040.0,0.0647
32100.0,0.0677
32160.0,0.0725
32220.0,0.0627
32280.0,0.0723
32340.0,0.0667
32400.0,0.0707
32460.0,0.0718
32520.0,0.0642
32580.0,0.0527
32640.0,0.0502
32700.0,0.0373
32760.0,0.0387
32820.0,0.0645
32880.0,0.07400000000000001
32940.0,0.0705
33000.0,0.0725
33060.0,0.07
33120.0,0.0623
33180.0,0.0642
33240.0,0.028999999999999998
33300.0,0.0658
33360.0,0.0687
33420.0,0.0638
33480.0,0.0733
33540.0,0.0748
33600.0,0.077
33660.0,0.0682
33720.0,0.0722
33780.0,0.0508
33840.0,0.05
33900.0,0.0398
33960.0,0.0675
34020.0,0.062
34080.0,0.0662
34140.0,0.0598
34200.0,0.067
34260.0,0.0657
34320.0,0.0672
34380.0,0.0657
34440.0,0.0583
34500.0,0.0672
34560.0,0.0313
34620.0,0.0585
34680.0,0.0678
34740.0,0.0612
34800.0,0.0618
34860.0,0.0653
34920.0,0.0662
34980.0,0.0682
35040.0,0.0528
35100.0,0.040999999999999995
35160.0,0.0657
35220.0,0.0565
35280.0,0.0623
35340.0,0.0573
35400.0,0.0577
35460.0,0.5920000000000001
35520.0,0.3415
35580.0,0.3432
35640.0,0.3122
35700.0,0.3327
35760.0,0.3157
35820.0,0.5547
35880.0,0.6493
35940.0,0.6977
36000.0,0.6018
36060.0,0.5972
36120.0,0.6298
36180.0,0.5888
36240.0,0.6063
36300.0,0.5747
36360.0,0.7638
36420.0,0.698
36480.0,0.5483
36540.0,0.4317
36600.0,0.3597
36660.0,0.2902
36720.0,0.304
36780.0,0.5993
36840.0,0.6388
36900.0,0.6158
36960.0,0.6328
37020.0,0.6197
37080.0,0.6027
37140.0,0.6058
37200.0,0.6
37260.0,0.6027
37320.0,0.6682
37380.0,0.1668
37440.0,0.061
37500.0,0.0643
37560.0,0.034
37620.0,0.0543
37680.0,0.065
37740.0,0.0643
37800.0,0.0633
37860.0,0.0548
37920.0,0.0638
37980.0,0.0582
38040.0,0.0635
38100.0,0.0633
38160.0,0.0267
38220.0,0.0625
38280.0,0.0587
38340.0,0.0602
38400.0,0.0637
38460.0,0.0568
38520.0,0.0633
38580.0,0.0557
38640.0,0.066
38700.0,0.063
38760.0,0.0563
38820.0,0.0667
38880.0,0.0572
38940.0,0.0393
39000.0,0.0688
39060.0,0.0622
39120.0,0.0652
39180.0,0.0257
39240.0,0.0637
39300.0,0.066
39360.0,0.027000000000000003
39420.0,0.0685
39480.0,0.0577
39540.0,0.0628
39600.0,0.0322
39660.0,0.0288
39720.0,0.0308
39780.0,0.0612
39840.0,0.0675
39900.0,0.031
39960.0,0.0253
40020.0,0.034
40080.0,0.0605
40140.0,0.0767
40200.0,0.066
40260.0,0.0703
40320.0,0.1147
40380.0,0.614
40440.0,0.4517
40500.0,0.2455
40560.0,0.0607
40620.0,0.0622
40680.0,0.0582
40740.0,0.0725
40800.0,0.0708
40860.0,0.0683
40920.0,0.0665
40980.0,0.0572
41040.0,0.0672
41100.0,0.062
41160.0,0.0657
41220.0,0.0322
41280.0,0.057999999999999996
41340.0,0.0642
41400.0,0.0595
41460.0,0.0643
41520.0,0.0662
41580.0,0.0577
41640.0,0.0643
41700.0,0.057999999999999996
41760.0,0.0658
41820.0,0.0352
41880.0,0.0597
41940.0,0.0637
42000.0,0.0263
42060.0,0.0613
42120.0,0.064
42180.0,0.026000000000000002
42240.0,0.0638
42300.0,0.0577
42360.0,0.0603
42420.0,0.0342
42480.0,0.061
42540.0,0.0308
42600.0,0.1298
42660.0,0.1092
42720.0,0.1408
42780.0,0.1213
42840.0,0.1175
42900.0,0.1963
42960.0,0.1605
43020.0,0.1407
43080.0,0.1128
43140.0,0.1187
43200.0,0.1362
43260.0,0.1348
43320.0,0.1875
43380.0,0.1478
43440.0,0.1595
43500.0,0.1362
43560.0,0.1435
43620.0,0.1257
43680.0,0.1608
43740.0,0.128
43800.0,0.151
43860.0,0.151
43920.0,0.1223
43980.0,0.0977
44040.0,0.1167
44100.0,0.1347
44160.0,0.1037
44220.0,0.1347
44280.0,0.1468
44340.0,0.1327
44400.0,0.1337
44460.0,0.1128
44520.0,0.1232
44580.0,0.1285
44640.0,0.1013
44700.0,0.1357
44760.0,0.1003
44820.0,0.1487
44880.0,0.131
44940.0,0.147
45000.0,0.1162
45060.0,0.1433
45120.0,0.1505
45180.0,0.1425
45240.0,0.1853
45300.0,0.1438
45360.0,0.1233
45420.0,0.1083
45480.0,0.1385
45540.0,0.1372
45600.0,0.1342
45660.0,0.1573
45720.0,0.1417
45780.0,0.1292
45840.0,0.138
45900.0,0.1223
45960.0,0.1383
46020.0,0.1195
46080.0,0.1323
46140.0,0.155
46200.0,0.124
46260.0,0.1502
46320.0,0.1362
46380.0,0.1148
46440.0,0.0885
46500.0,0.1295
46560.0,0.1513
46620.0,0.135
46680.0,0.1302
46740.0,0.1242
46800.0,0.1707
46860.0,0.1538
46920.0,0.1355
46980.0,0.1403
47040.0,0.1243
47100.0,0.1503
47160.0,0.1452
47220.0,0.1367
47280.0,0.1535
47340.0,0.128
47400.0,0.1682
47460.0,0.1308
47520.0,0.1113
47580.0,0.1542
47640.0,0.1387
47700.0,0.1403
47760.0,0.0978
47820.0,0.1388
47880.0,0.1305
47940.0,0.1218
48000.0,0.1378
48060.0,0.1228
48120.0,0.1135
48180.0,0.1185
48240.0,0.0968
48300.0,0.1105
48360.0,0.113
48420.0,0.10099999999999999
48480.0,0.11699999999999999
48540.0,0.149
48600.0,0.141
48660.0,0.1498
48720.0,0.1385
48780.0,0.1423
48840.0,0.1253
48900.0,0.0918
48960.0,0.1325
49020.0,0.1142
49080.0,0.1428
49140.0,0.1303
49200.0,0.1467
49260.0,0.114
49320.0,0.1255
49380.0,0.098
49440.0,0.1127
49500.0,0.1325
49560.0,0.1235
49620.0,0.1117
49680.0,0.1185
49740.0,0.0
49800.0,0.1772
49860.0,0.11800000000000001
49920.0,0.0933
49980.0,0.0975
50040.0,0.1223
50100.0,0.1485
50160.0,0.1328
50220.0,0.125
50280.0,0.1072
50340.0,0.1087
50400.0,0.135
50460.0,0.1143
50520.0,0.1218
50580.0,0.1142
50640.0,0.1237
50700.0,0.09300000000000001
50760.0,0.1207
50820.0,0.1258
50880.0,0.11800000000000001
50940.0,0.1192
51000.0,0.122
51060.0,0.13
51120.0,0.1107
51180.0,0.0953
51240.0,0.1103
51300.0,0.1083
51360.0,0.1068
51420.0,0.1223
51480.0,0.1192
51540.0,0.1018
51600.0,0.1072
51660.0,0.1223
51720.0,0.096
51780.0,0.0695
51840.0,0.1047
51900.0,0.0923
51960.0,0.0915
52020.0,0.0907
52080.0,0.0897
52140.0,0.11
52200.0,0.1012
52260.0,0.1073
52320.0,0.102
52380.0,0.0915
52440.0,0.0883
52500.0,0.0997
52560.0,0.1108
52620.0,0.099
52680.0,0.0912
52740.0,0.0953
52800.0,0.0793
52860.0,0.0943
52920.0,0.0918
52980.0,0.0807
53040.0,0.1013
53100.0,0.0677
53160.0,0.1
53220.0,0.1087
53280.0,0.0967
53340.0,0.0997
53400.0,0.0728
53460.0,0.0952
53520.0,0.0913
53580.0,0.0837
53640.0,0.0908
53700.0,0.0852
53760.0,0.0935
53820.0,0.0827
53880.0,0.0772
53940.0,0.0923
54000.0,0.0843
54060.0,0.0875
54120.0,0.08800000000000001
54180.0,0.0885
54240.0,0.1043
54300.0,0.0927
54360.0,0.0863
54420.0,0.0815
54480.0,0.0623
54540.0,0.0838
54600.0,0.0425
54660.0,0.0812
54720.0,0.0695
54780.0,0.086
54840.0,0.0763
54900.0,0.0852
54960.0,0.08199999999999999
55020.0,0.0887
55080.0,0.0952
55140.0,0.0812
55200.0,0.0832
55260.0,0.079
55320.0,0.0885
55380.0,0.1097
55440.0,0.0848
55500.0,0.1042
55560.0,0.1207
55620.0,0.10800000000000001
55680.0,0.1088
55740.0,0.0735
55800.0,0.0553
55860.0,0.0713
55920.0,0.079
55980.0,0.081
56040.0,0.0795
56100.0,0.081
56160.0,0.084
56220.0,0.0723
56280.0,0.0775
56340.0,0.0817
56400.0,0.0808
56460.0,0.0905
56520.0,0.084
56580.0,0.083
56640.0,0.0915
56700.0,0.1042
56760.0,0.0925
56820.0,0.0995
56880.0,0.1112
56940.0,0.1195
57000.0,0.599
57060.0,0.3783
57120.0,0.3625
57180.0,0.386
57240.0,0.4003
57300.0,0.4678
57360.0,0.5833
57420.0,0.6048
57480.0,0.6448
57540.0,0.6193
57600.0,0.6242
57660.0,0.605
57720.0,0.6183
57780.0,0.6288
57840.0,0.5668
57900.0,0.6255
57960.0,0.7153
58020.0,0.7457
58080.0,0.6522
58140.0,0.5517
58200.0,0.4073
58260.0,0.3533
58320.0,0.5213
58380.0,0.6677
58440.0,0.5920000000000001
58500.0,0.6473
58560.0,0.6662
58620.0,0.5905
58680.0,0.6078
58740.0,0.6083
58800.0,0.6422
58860.0,0.565
58920.0,0.6629999999999999
58980.0,0.742
59040.0,0.5057
59100.0,0.08199999999999999
59160.0,0.084
59220.0,0.1035
59280.0,0.0555
59340.0,0.0782
59400.0,0.055999999999999994
59460.0,0.0807
59520.0,0.081
59580.0,0.0845
59640.0,0.0747
59700.0,0.0807
59760.0,0.0888
59820.0,0.0825
59880.0,0.0865
59940.0,0.077
60000.0,0.0853
60060.0,0.0818
60120.0,0.08
60180.0,0.0732
60240.0,0.0705
60300.0,0.0825
60360.0,0.0667
60420.0,0.0762
60480.0,0.071
60540.0,0.0667
60600.0,0.0738
60660.0,0.0685
60720.0,0.0757
60780.0,0.067
60840.0,0.0518
60900.0,0.0765
60960.0,0.0775
61020.0,0.0823
61080.0,0.0728
61140.0,0.0742
61200.0,0.0745
61260.0,0.073
61320.0,0.0757
61380.0,0.0797
61440.0,0.0782
61500.0,0.0755
61560.0,0.0687
61620.0,0.0785
61680.0,0.0485
61740.0,0.0792
61800.0,0.0882
61860.0,0.0663
61920.0,0.3822
61980.0,0.5267
62040.0,0.3497
62100.0,0.1348
62160.0,0.0452
62220.0,0.0695
62280.0,0.07
62340.0,0.0443
62400.0,0.0823
62460.0,0.0952
62520.0,0.0783
62580.0,0.0745
62640.0,0.0817
62700.0,0.0753
62760.0,0.0742
62820.0,0.0725
62880.0,0.0753
62940.0,0.0772
63000.0,0.0642
63060.0,0.0793
63120.0,0.0722
63180.0,0.0647
63240.0,0.0977
63300.0,0.0752
63360.0,0.0817
63420.0,0.0603
63480.0,0.0535
63540.0,0.0805
63600.0,0.0825
63660.0,0.0785
63720.0,0.07400000000000001
63780.0,0.0783
63840.0,0.0652
63900.0,0.07400000000000001
63960.0,0.0813
64020.0,0.0798
64080.0,0.0477
64140.0,0.0723
64200.0,0.0803
64260.0,0.07200000000000001
64320.0,0.0752
64380.0,0.0702
64440.0,0.0695
64500.0,0.0753
64560.0,0.0705
64620.0,0.038
64680.0,0.0357
64740.0,0.0728
64800.0,0.0783
64860.0,0.0758
64920.0,0.0852
64980.0,0.0737
65040.0,0.0717
65100.0,0.071
65160.0,0.0742
65220.0,0.0775
65280.0,0.0707
65340.0,0.0672
65400.0,0.0407
65460.0,0.0838
65520.0,0.0408
65580.0,0.0373
65640.0,0.0723
65700.0,0.0385
65760.0,0.0397
65820.0,0.0797
65880.0,0.0457
65940.0,0.0408
66000.0,0.0737
66060.0,0.0697
66120.0,0.0682
66180.0,0.0387
66240.0,0.0698
66300.0,0.0437
66360.0,0.0407
66420.0,0.0747
66480.0,0.0535
66540.0,0.0468
66600.0,0.0492
66660.0,0.063
66720.0,0.057999999999999996
66780.0,0.0657
66840.0,0.079
66900.0,0.0783
66960.0,0.0383
67020.0,0.0883
67080.0,0.039
67140.0,0.08
67200.0,0.0458
67260.0,0.073
67320.0,0.0672
67380.0,0.0733
67440.0,0.0717
67500.0,0.071
67560.0,0.0672
67620.0,0.0442
67680.0,0.0357
67740.0,0.0473
67800.0,0.0493
67860.0,0.0482
67920.0,0.0837
67980.0,0.08900000000000001
68040.0,0.0912
68100.0,0.0537
68160.0,0.0522
68220.0,0.052000000000000005
68280.0,0.05
68340.0,0.0788
68400.0,0.08900000000000001
68460.0,0.0723
68520.0,0.0752
68580.0,0.0733
68640.0,0.0517
68700.0,0.04
68760.0,0.0805
68820.0,0.0735
68880.0,0.0612
68940.0,0.07200000000000001
69000.0,0.0533
69060.0,0.0483
69120.0,0.0647
69180.0,0.081
69240.0,0.0577
69300.0,0.0665
69360.0,0.067
69420.0,0.0738
69480.0,0.08900000000000001
69540.0,0.0597
69600.0,0.083
69660.0,0.0625
69720.0,0.0463
69780.0,0.094
69840.0,0.0613
69900.0,0.1025
69960.0,0.0673
70020.0,0.1048
70080.0,0.0612
70140.0,0.0638
70200.0,0.0678
70260.0,0.1073
70320.0,0.0705
70380.0,0.0755
70440.0,0.1125
70500.0,0.0705
70560.0,0.1003
70620.0,0.0787
70680.0,0.0973
70740.0,0.1507
70800.0,0.0778
70860.0,0.1383
70920.0,0.066
70980.0,0.0702
71040.0,0.073
71100.0,0.0837
71160.0,0.1132
71220.0,0.1337
71280.0,0.1185
71340.0,0.1097
71400.0,0.13699999999999998
71460.0,0.127
71520.0,0.13
71580.0,0.1222
71640.0,0.1507
71700.0,0.1387
71760.0,0.1017
71820.0,0.1518
71880.0,0.1367
71940.0,0.13699999999999998
72000.0,0.1685
72060.0,0.1138
72120.0,0.1552
72180.0,0.1702
72240.0,0.155
72300.0,0.153
72360.0,0.1158
72420.0,0.1505
72480.0,0.1398
72540.0,0.1653
72600.0,0.1285
72660.0,0.1392
72720.0,0.1208
72780.0,0.132
72840.0,0.1428
72900.0,0.1588
72960.0,0.1432
73020.0,0.1637
73080.0,0.1522
73140.0,0.1468
73200.0,0.1157
73260.0,0.1195
73320.0,0.1205
73380.0,0.131
73440.0,0.1147
73500.0,0.1315
73560.0,0.1397
73620.0,0.121
73680.0,0.1337
73740.0,0.1495
73800.0,0.1525
73860.0,0.1557
73920.0,0.1552
73980.0,0.1635
74040.0,0.14300000000000002
74100.0,0.1473
74160.0,0.1563
74220.0,0.1705
74280.0,0.1783
74340.0,0.1552
74400.0,0.1122
74460.0,0.1178
74520.0,0.135
74580.0,0.1382
74640.0,0.1623
74700.0,0.1308
74760.0,0.157
74820.0,0.1722
74880.0,0.1473
74940.0,0.1463
75000.0,0.1678
75060.0,0.142
75120.0,0.1805
75180.0,0.1555
75240.0,0.1788
75300.0,0.1658
75360.0,0.1477
75420.0,0.1307
75480.0,0.1422
75540.0,0.1283
75600.0,0.16
75660.0,0.1522
75720.0,0.1812
75780.0,0.1483
75840.0,0.1567
75900.0,0.145
75960.0,0.1497
76020.0,0.1765
76080.0,0.187
76140.0,0.1413
76200.0,0.1455
76260.0,0.157
76320.0,0.1773
76380.0,0.1538
76440.0,0.1483
76500.0,0.1558
76560.0,0.1608
76620.0,0.1623
76680.0,0.1642
76740.0,0.1428
76800.0,0.1198
76860.0,0.154
76920.0,0.1555
76980.0,0.1773
77040.0,0.128
77100.0,0.1645
77160.0,0.1645
77220.0,0.1375
77280.0,0.1547
77340.0,0.1087
77400.0,0.1697
77460.0,0.1342
77520.0,0.1707
77580.0,0.1698
77640.0,0.1558
77700.0,0.132
77760.0,0.1167
77820.0,0.1577
77880.0,0.1792
77940.0,0.1398
78000.0,0.1687
78060.0,0.1497
78120.0,0.1675
78180.0,0.1553
78240.0,0.1325
78300.0,0.1648
78360.0,0.1645
78420.0,0.1577
78480.0,0.1818
78540.0,0.1375
78600.0,0.1625
78660.0,0.1475
78720.0,0.1518
78780.0,0.1512
78840.0,0.1187
78900.0,0.134
78960.0,0.1915
79020.0,0.1867
79080.0,0.1547
79140.0,0.1602
79200.0,0.1588
79260.0,0.1923
79320.0,0.1872
79380.0,0.1685
79440.0,0.1515
79500.0,0.1827
79560.0,0.1733
79620.0,0.1758
79680.0,0.1883
79740.0,0.1615
79800.0,0.1425
79860.0,0.1427
79920.0,0.1283
79980.0,0.145
80040.0,0.147
80100.0,0.1707
80160.0,0.1397
80220.0,0.168
80280.0,0.1872
80340.0,0.1445
80400.0,0.1207
80460.0,0.163
80520.0,0.1742
80580.0,0.1757
80640.0,0.1588
80700.0,0.1455
80760.0,0.1682
80820.0,0.191
80880.0,0.1655
80940.0,0.1245
81000.0,0.1418
81060.0,0.1722
81120.0,0.17
81180.0,0.1737
81240.0,0.1468
81300.0,0.1297
81360.0,0.1618
81420.0,0.1615
81480.0,0.187
81540.0,0.1583
81600.0,0.1215
81660.0,0.1595
81720.0,0.1577
81780.0,0.1722
81840.0,0.1443
81900.0,0.1862
81960.0,0.1645
82020.0,0.1537
82080.0,0.1692
82140.0,0.1763
82200.0,0.1692
82260.0,0.19399999999999998
82320.0,0.1715
82380.0,0.1295
82440.0,0.1375
82500.0,0.1525
82560.0,0.1825
82620.0,0.175
82680.0,0.16
82740.0,0.1835
82800.0,0.172
82860.0,0.1657
82920.0,0.1705
82980.0,0.1695
83040.0,0.1875
83100.0,0.1422
83160.0,0.1455
83220.0,0.1405
83280.0,0.2088
83340.0,0.1743
83400.0,0.2002
83460.0,0.1858
83520.0,0.15
83580.0,0.1508
83640.0,0.1378
83700.0,0.1898
83760.0,0.1565
