Time(sec),Load
16440.0,0.1798
16500.0,0.1567
16560.0,0.1408
16620.0,0.15
16680.0,0.163
16740.0,0.105
16800.0,0.1638
16860.0,0.1638
16920.0,0.1505
16980.0,0.1568
17040.0,0.0847
17100.0,0.1238
17160.0,0.1312
17220.0,0.1115
17280.0,0.129
17340.0,0.1405
17400.0,0.1338
17460.0,0.1278
17520.0,0.102
17580.0,0.1255
17640.0,0.1282
17700.0,0.13699999999999998
17760.0,0.1242
17820.0,0.1417
17880.0,0.153
17940.0,0.1
18000.0,0.154
18060.0,0.1213
18120.0,0.1442
18180.0,0.1482
18240.0,0.1568
18300.0,0.1725
18360.0,0.1142
18420.0,0.1218
18480.0,0.168
18540.0,0.1448
18600.0,0.1498
18660.0,0.1423
18720.0,0.1497
18780.0,0.1543
18840.0,0.1027
18900.0,0.1205
18960.0,0.1372
19020.0,0.142
19080.0,0.1675
19140.0,0.1347
19200.0,0.1322
19260.0,0.1348
19320.0,0.1425
19380.0,0.1287
19440.0,0.1258
19500.0,0.12
19560.0,0.1208
19620.0,0.1385
19680.0,0.1273
19740.0,0.1518
19800.0,0.1135
19860.0,0.1273
19920.0,0.1362
19980.0,0.1443
20040.0,0.1422
20100.0,0.1438
20160.0,0.1472
20220.0,0.113
20280.0,0.1593
20340.0,0.1765
20400.0,0.1388
20460.0,0.1535
20520.0,0.14300000000000002
20580.0,0.1285
20640.0,0.1337
20700.0,0.1403
20760.0,0.141
20820.0,0.1438
20880.0,0.1597
20940.0,0.153
21000.0,0.1228
21060.0,0.0968
21120.0,0.1187
21180.0,0.1247
21240.0,0.1323
21300.0,0.1542
21360.0,0.1715
21420.0,0.1007
21480.0,0.1292
21540.0,0.1263
21600.0,0.129
21660.0,0.1087
21720.0,0.122
21780.0,0.1263
21840.0,0.1215
21900.0,0.1185
21960.0,0.1332
22020.0,0.1047
22080.0,0.1408
22140.0,0.14400000000000002
22200.0,0.14800000000000002
22260.0,0.11800000000000001
22320.0,0.1513
22380.0,0.1327
22440.0,0.1193
22500.0,0.1375
22560.0,0.1173
22620.0,0.1275
22680.0,0.1107
22740.0,0.11199999999999999
22800.0,0.10300000000000001
22860.0,0.1238
22920.0,0.0
22980.0,0.14400000000000002
23040.0,0.1243
23100.0,0.1073
23160.0,0.1108
23220.0,0.1092
23280.0,0.3448
23340.0,0.33
23400.0,0.1105
23460.0,0.115
23520.0,0.1488
23580.0,0.1362
23640.0,0.1502
23700.0,0.1317
23760.0,0.14300000000000002
23820.0,0.12300000000000001
23880.0,0.126
23940.0,0.1345
24000.0,0.1238
24060.0,0.1373
24120.0,0.1327
24180.0,0.0892
24240.0,0.0843
24300.0,0.11
24360.0,0.0943
24420.0,0.1072
24480.0,0.1157
24540.0,0.1197
24600.0,0.1402
24660.0,0.1222
24720.0,0.114
24780.0,0.1152
24840.0,0.1082
24900.0,0.17
24960.0,0.1148
25020.0,0.1123
25080.0,0.0962
25140.0,0.0942
25200.0,0.0907
25260.0,0.095
25320.0,0.0977
25380.0,0.0982
25440.0,0.10800000000000001
25500.0,0.0922
25560.0,0.0837
25620.0,0.0785
25680.0,0.0862
25740.0,0.0873
25800.0,0.0858
25860.0,0.0828
25920.0,0.0877
25980.0,0.086
26040.0,0.0918
26100.0,0.0993
26160.0,0.0925
26220.0,0.0952
26280.0,0.08900000000000001
26340.0,0.0982
26400.0,0.1037
26460.0,0.0643
26520.0,0.0972
26580.0,0.1033
26640.0,0.0975
26700.0,0.1072
26760.0,0.0873
26820.0,0.0777
26880.0,0.094
26940.0,0.1008
27000.0,0.0807
27060.0,0.0717
27120.0,0.0835
27180.0,0.0772
27240.0,0.0593
27300.0,0.0975
27360.0,0.08800000000000001
27420.0,0.1003
27480.0,0.1013
27540.0,0.0818
27600.0,0.083
27660.0,0.0947
27720.0,0.0768
27780.0,0.0833
27840.0,0.0822
27900.0,0.0787
27960.0,0.095
28020.0,0.0912
28080.0,0.0688
28140.0,0.0672
28200.0,0.091
28260.0,0.10300000000000001
28320.0,0.061
28380.0,0.0737
28440.0,0.0953
28500.0,0.0962
28560.0,0.0845
28620.0,0.0997
28680.0,0.0987
28740.0,0.1002
28800.0,0.0937
28860.0,0.0613
28920.0,0.0848
28980.0,0.0883
29040.0,0.0932
29100.0,0.0818
29160.0,0.0853
29220.0,0.0868
29280.0,0.0835
29340.0,0.0688
29400.0,0.0597
29460.0,0.0815
29520.0,0.0765
29580.0,0.0957
29640.0,0.0843
29700.0,0.0782
29760.0,0.081
29820.0,0.0795
29880.0,0.0958
29940.0,0.0812
30000.0,0.084
30060.0,0.081
30120.0,0.0717
30180.0,0.6643
30240.0,0.41100000000000003
30300.0,0.3692
30360.0,0.3727
30420.0,0.365
30480.0,0.3793
30540.0,0.3823
30600.0,0.3922
30660.0,0.6725
30720.0,0.6468
30780.0,0.657
30840.0,0.6477
30900.0,0.6142
30960.0,0.5968
31020.0,0.584
31080.0,0.6253
31140.0,0.6802
31200.0,0.7717
31260.0,0.7547
31320.0,0.5895
31380.0,0.5565
31440.0,0.4705
31500.0,0.4205
31560.0,0.42700000000000005
31620.0,0.4135
31680.0,0.7017
31740.0,0.6767
31800.0,0.682
31860.0,0.6085
31920.0,0.6562
31980.0,0.6357
32040.0,0.643
32100.0,0.6397
32160.0,0.6522
32220.0,0.7377
32280.0,0.5579999999999999
32340.0,0.0703
32400.0,0.0767
32460.0,0.0362
32520.0,0.0778
32580.0,0.0765
32640.0,0.0747
32700.0,0.08
32760.0,0.067
32820.0,0.0752
32880.0,0.0757
32940.0,0.0538
33000.0,0.0657
33060.0,0.0727
33120.0,0.0955
33180.0,0.1117
33240.0,0.0967
33300.0,0.0855
33360.0,0.076
33420.0,0.0828
33480.0,0.0772
33540.0,0.0643
33600.0,0.0777
33660.0,0.068
33720.0,0.0725
33780.0,0.0747
33840.0,0.0767
33900.0,0.0738
33960.0,0.0673
34020.0,0.0443
34080.0,0.0745
34140.0,0.081
34200.0,0.0748
34260.0,0.0717
34320.0,0.0527
34380.0,0.0828
34440.0,0.0665
34500.0,0.0447
34560.0,0.0488
34620.0,0.0475
34680.0,0.0397
34740.0,0.0785
34800.0,0.07
34860.0,0.0773
34920.0,0.076
34980.0,0.0922
35040.0,0.0775
35100.0,0.0417
35160.0,0.3868
35220.0,0.5282
35280.0,0.3813
35340.0,0.1178
35400.0,0.0658
35460.0,0.0643
35520.0,0.038
35580.0,0.0467
35640.0,0.1085
35700.0,0.0832
35760.0,0.0555
35820.0,0.0755
35880.0,0.0752
35940.0,0.0402
36000.0,0.0368
36060.0,0.0397
36120.0,0.0378
36180.0,0.0778
36240.0,0.0652
36300.0,0.0403
36360.0,0.0692
36420.0,0.0695
36480.0,0.0792
36540.0,0.0832
36600.0,0.0777
36660.0,0.0833
36720.0,0.075
36780.0,0.0817
36840.0,0.0795
36900.0,0.078
36960.0,0.0792
37020.0,0.0708
37080.0,0.0768
37140.0,0.0762
37200.0,0.0853
37260.0,0.0607
37320.0,0.0715
37380.0,0.0828
37440.0,0.0758
37500.0,0.0698
37560.0,0.0712
37620.0,0.0777
37680.0,0.076
37740.0,0.0773
37800.0,0.0745
37860.0,0.0708
37920.0,0.0665
37980.0,0.0617
38040.0,0.067
38100.0,0.0673
38160.0,0.0645
38220.0,0.0718
38280.0,0.068
38340.0,0.0705
38400.0,0.0708
38460.0,0.0713
38520.0,0.0702
38580.0,0.0777
38640.0,0.0592
38700.0,0.0467
38760.0,0.069
38820.0,0.0753
38880.0,0.0838
38940.0,0.0838
39000.0,0.0793
39060.0,0.0713
39120.0,0.0807
39180.0,0.1033
39240.0,0.0912
39300.0,0.0978
39360.0,0.0867
39420.0,0.0782
39480.0,0.0815
39540.0,0.069
39600.0,0.0667
39660.0,0.0632
39720.0,0.0758
39780.0,0.0773
39840.0,0.0717
39900.0,0.0797
39960.0,0.0772
40020.0,0.0867
40080.0,0.0423
40140.0,0.0512
40200.0,0.08199999999999999
40260.0,0.0572
40320.0,0.0905
40380.0,0.049
40440.0,0.0758
40500.0,0.0405
40560.0,0.043
40620.0,0.0645
40680.0,0.0818
40740.0,0.075
40800.0,0.0795
40860.0,0.0793
40920.0,0.0413
40980.0,0.0805
41040.0,0.0612
41100.0,0.073
41160.0,0.0442
41220.0,0.0517
41280.0,0.0763
41340.0,0.0803
41400.0,0.0385
41460.0,0.0795
41520.0,0.0438
41580.0,0.0898
41640.0,0.057
41700.0,0.0612
41760.0,0.0898
41820.0,0.0405
41880.0,0.0912
41940.0,0.0407
42000.0,0.0472
42060.0,0.0388
42120.0,0.0837
42180.0,0.0712
42240.0,0.0838
42300.0,0.0537
42360.0,0.057
42420.0,0.0673
42480.0,0.0927
42540.0,0.0755
42600.0,0.0608
42660.0,0.08900000000000001
42720.0,0.0673
42780.0,0.0625
42840.0,0.0645
42900.0,0.0677
42960.0,0.0727
43020.0,0.0677
43080.0,0.0678
43140.0,0.0978
43200.0,0.08900000000000001
43260.0,0.0575
43320.0,0.0637
43380.0,0.0653
43440.0,0.0887
43500.0,0.1093
43560.0,0.084
43620.0,0.0933
43680.0,0.1015
43740.0,0.098
43800.0,0.0645
43860.0,0.0902
43920.0,0.0878
43980.0,0.091
44040.0,0.1133
44100.0,0.0998
44160.0,0.1178
44220.0,0.08
44280.0,0.1118
44340.0,0.0827
44400.0,0.1308
44460.0,0.0985
44520.0,0.098
44580.0,0.096
44640.0,0.1165
44700.0,0.0792
44760.0,0.07400000000000001
44820.0,0.076
44880.0,0.128
44940.0,0.1167
45000.0,0.2995
45060.0,0.1288
45120.0,0.1072
45180.0,0.12
45240.0,0.1457
45300.0,0.1393
45360.0,0.1318
45420.0,0.1173
45480.0,0.1275
45540.0,0.0813
45600.0,0.1253
45660.0,0.136
45720.0,0.1275
45780.0,0.1397
45840.0,0.1255
45900.0,0.1308
45960.0,0.1357
46020.0,0.1223
46080.0,0.1298
46140.0,0.1382
46200.0,0.1363
46260.0,0.138
46320.0,0.1255
46380.0,0.134
46440.0,0.162
46500.0,0.145
46560.0,0.1297
46620.0,0.1453
46680.0,0.1395
46740.0,0.1237
46800.0,0.1382
46860.0,0.1423
46920.0,0.1645
46980.0,0.165
47040.0,0.153
47100.0,0.1525
47160.0,0.1478
47220.0,0.1667
47280.0,0.1718
47340.0,0.1448
47400.0,0.1608
47460.0,0.1313
47520.0,0.2122
47580.0,0.1637
47640.0,0.1688
47700.0,0.12300000000000001
47760.0,0.15
47820.0,0.1365
47880.0,0.1442
47940.0,0.163
48000.0,0.14300000000000002
48060.0,0.1893
48120.0,0.1535
48180.0,0.1622
48240.0,0.1852
48300.0,0.1682
48360.0,0.1717
48420.0,0.1615
48480.0,0.1835
48540.0,0.1445
48600.0,0.1613
48660.0,0.1608
48720.0,0.1553
48780.0,0.1765
48840.0,0.1782
48900.0,0.1718
48960.0,0.1385
49020.0,0.1968
49080.0,0.1638
49140.0,0.1843
49200.0,0.1633
49260.0,0.1942
49320.0,0.1737
49380.0,0.1673
49440.0,0.1723
49500.0,0.1757
49560.0,0.1965
49620.0,0.133
49680.0,0.1352
49740.0,0.1588
49800.0,0.196
49860.0,0.2248
49920.0,0.1627
49980.0,0.1712
50040.0,0.1722
50100.0,0.159
50160.0,0.1312
50220.0,0.1845
50280.0,0.1848
50340.0,0.1808
50400.0,0.1448
50460.0,0.1703
50520.0,0.16
50580.0,0.1465
50640.0,0.1743
50700.0,0.1565
50760.0,0.1422
50820.0,0.1707
50880.0,0.1628
50940.0,0.1697
51000.0,0.1688
51060.0,0.1508
51120.0,0.1555
51180.0,0.1363
51240.0,0.1583
51300.0,0.1662
51360.0,0.1737
51420.0,0.1597
51480.0,0.1735
51540.0,0.1178
51600.0,0.1852
51660.0,0.1952
51720.0,0.1637
51780.0,0.14800000000000002
51840.0,0.1522
51900.0,0.1647
51960.0,0.1717
52020.0,0.1603
52080.0,0.1968
52140.0,0.1512
52200.0,0.1337
52260.0,0.1692
52320.0,0.1863
52380.0,0.16899999999999998
52440.0,0.1512
52500.0,0.1527
52560.0,0.195
52620.0,0.1622
52680.0,0.154
52740.0,0.1717
52800.0,0.16699999999999998
52860.0,0.174
52920.0,0.1503
52980.0,0.1755
53040.0,0.1877
53100.0,0.1523
53160.0,0.1387
53220.0,0.1772
53280.0,0.1947
53340.0,0.1743
53400.0,0.1628
53460.0,0.1388
53520.0,0.1568
53580.0,0.1677
53640.0,0.1853
53700.0,0.168
53760.0,0.1732
53820.0,0.1998
53880.0,0.1553
53940.0,0.1792
54000.0,0.1375
54060.0,0.1575
54120.0,0.1763
54180.0,0.2018
54240.0,0.1678
54300.0,0.1397
54360.0,0.1725
54420.0,0.1885
54480.0,0.1687
54540.0,0.1435
54600.0,0.1643
54660.0,0.1755
54720.0,0.1908
54780.0,0.1647
54840.0,0.1677
54900.0,0.1333
54960.0,0.1338
55020.0,0.1555
55080.0,0.1537
55140.0,0.1643
55200.0,0.1752
55260.0,0.1425
55320.0,0.1715
55380.0,0.1625
55440.0,0.1977
55500.0,0.1625
55560.0,0.158
55620.0,0.16399999999999998
55680.0,0.1978
55740.0,0.1435
55800.0,0.1635
55860.0,0.1583
55920.0,0.1783
55980.0,0.1623
56040.0,0.1967
56100.0,0.1682
56160.0,0.1518
56220.0,0.1832
56280.0,0.1662
56340.0,0.1998
56400.0,0.1948
56460.0,0.1895
56520.0,0.2648
56580.0,0.177
56640.0,0.1735
56700.0,0.1463
56760.0,0.1683
56820.0,0.1687
56880.0,0.1837
56940.0,0.1595
57000.0,0.179
57060.0,0.2132
57120.0,0.153
57180.0,0.1533
57240.0,0.1803
57300.0,0.1658
57360.0,0.1738
57420.0,0.1718
57480.0,0.15
57540.0,0.1607
57600.0,0.1592
57660.0,0.1547
57720.0,0.183
57780.0,0.1863
57840.0,0.2047
57900.0,0.1608
57960.0,0.1807
58020.0,0.1575
58080.0,0.1738
58140.0,0.1733
58200.0,0.2042
58260.0,0.1335
58320.0,0.2083
58380.0,0.1652
58440.0,0.2068
58500.0,0.2525
58560.0,0.2968
58620.0,0.3193
58680.0,0.2272
58740.0,0.256
58800.0,0.23399999999999999
58860.0,0.1673
58920.0,0.1345
58980.0,0.1283
59040.0,0.1685
59100.0,0.191
59160.0,0.1632
59220.0,0.1673
59280.0,0.15
59340.0,0.1663
59400.0,0.1427
59460.0,0.1838
59520.0,0.1685
59580.0,0.2035
59640.0,0.1418
59700.0,0.1855
59760.0,0.1663
59820.0,0.132
59880.0,0.1442
59940.0,0.1818
60000.0,0.1303
60060.0,0.195
60120.0,0.1832
60180.0,0.1532
60240.0,0.1632
60300.0,0.1598
60360.0,0.1628
60420.0,0.1712
60480.0,0.1383
60540.0,0.1608
60600.0,0.1435
60660.0,0.1672
60720.0,0.1485
60780.0,0.1528
60840.0,0.1543
60900.0,0.1647
60960.0,0.1703
61020.0,0.155
61080.0,0.1602
61140.0,0.156
61200.0,0.1237
61260.0,0.1453
61320.0,0.1608
61380.0,0.1628
61440.0,0.1513
61500.0,0.1942
61560.0,0.1798
61620.0,0.1672
61680.0,0.1588
61740.0,0.2097
61800.0,0.1603
61860.0,0.1307
61920.0,0.1683
61980.0,0.1418
62040.0,0.1512
62100.0,0.18600000000000003
62160.0,0.14800000000000002
62220.0,0.135
62280.0,0.1442
62340.0,0.1712
62400.0,0.172
62460.0,0.1902
62520.0,0.1857
62580.0,0.1462
62640.0,0.1658
62700.0,0.1643
62760.0,0.1645
62820.0,0.1935
62880.0,0.2247
62940.0,0.1337
63000.0,0.1635
63060.0,0.1643
63120.0,0.146
63180.0,0.1515
63240.0,0.1983
63300.0,0.1835
63360.0,0.1927
63420.0,0.1495
63480.0,0.1403
63540.0,0.1758
63600.0,0.1947
63660.0,0.1917
63720.0,0.1355
63780.0,0.1978
63840.0,0.131
63900.0,0.1677
63960.0,0.1215
64020.0,0.1297
64080.0,0.1578
64140.0,0.1353
64200.0,0.1595
64260.0,0.1763
64320.0,0.1687
64380.0,0.1377
64440.0,0.1853
64500.0,0.1615
64560.0,0.1353
64620.0,0.2137
64680.0,0.1723
64740.0,0.1745
64800.0,0.1558
64860.0,0.1942
64920.0,0.1785
64980.0,0.1757
65040.0,0.1762
65100.0,0.1917
65160.0,0.1893
65220.0,0.166
65280.0,0.2267
65340.0,0.1682
65400.0,0.1522
65460.0,0.185
65520.0,0.1938
65580.0,0.1665
65640.0,0.1387
65700.0,0.1825
65760.0,0.2068
65820.0,0.1417
65880.0,0.1902
65940.0,0.147
66000.0,0.1832
66060.0,0.1735
66120.0,0.1598
66180.0,0.1767
66240.0,0.1555
66300.0,0.1603
66360.0,0.1778
66420.0,0.1652
66480.0,0.1622
66540.0,0.1477
66600.0,0.1507
66660.0,0.1722
66720.0,0.1975
66780.0,0.1663
66840.0,0.1443
66900.0,0.1668
66960.0,0.1588
67020.0,0.19899999999999998
67080.0,0.1868
67140.0,0.1557
67200.0,0.1743
67260.0,0.1918
67320.0,0.1267
67380.0,0.15
67440.0,0.1467
67500.0,0.1515
67560.0,0.1532
67620.0,0.166
67680.0,0.1928
67740.0,0.1548
67800.0,0.1727
67860.0,0.1697
67920.0,0.1697
67980.0,0.1735
68040.0,0.1888
68100.0,0.12
68160.0,0.1698
68220.0,0.155
68280.0,0.1505
68340.0,0.1303
68400.0,0.1497
68460.0,0.1847
68520.0,0.1733
68580.0,0.2012
68640.0,0.132
68700.0,0.1727
68760.0,0.2002
68820.0,0.1708
68880.0,0.1688
68940.0,0.1743
69000.0,0.1907
69060.0,0.1487
69120.0,0.1855
69180.0,0.183
69240.0,0.1492
69300.0,0.1785
69360.0,0.1347
69420.0,0.1427
69480.0,0.1832
69540.0,0.179
69600.0,0.1445
69660.0,0.14
69720.0,0.1293
69780.0,0.158
69840.0,0.1635
69900.0,0.1707
69960.0,0.1988
70020.0,0.1875
70080.0,0.1545
70140.0,0.1552
70200.0,0.147
70260.0,0.1683
70320.0,0.159
70380.0,0.1677
70440.0,0.1892
70500.0,0.1913
70560.0,0.1677
70620.0,0.1662
70680.0,0.17300000000000001
70740.0,0.1748
70800.0,0.1748
70860.0,0.1578
70920.0,0.1722
70980.0,0.1595
71040.0,0.1337
71100.0,0.1288
71160.0,0.1583
71220.0,0.17600000000000002
71280.0,0.1828
71340.0,0.1687
71400.0,0.1842
71460.0,0.1832
71520.0,0.1347
71580.0,0.1552
71640.0,0.1705
71700.0,0.1485
71760.0,0.1623
71820.0,0.151
71880.0,0.1533
71940.0,0.14300000000000002
72000.0,0.1587
72060.0,0.1293
72120.0,0.1928
72180.0,0.182
72240.0,0.1568
72300.0,0.1908
72360.0,0.1772
72420.0,0.126
72480.0,0.1582
72540.0,0.168
72600.0,0.1622
72660.0,0.165
72720.0,0.1917
72780.0,0.17800000000000002
72840.0,0.1773
72900.0,0.1382
72960.0,0.15
73020.0,0.1418
73080.0,0.1357
73140.0,0.1607
73200.0,0.19899999999999998
73260.0,0.16
73320.0,0.1677
73380.0,0.2318
73440.0,0.1792
73500.0,0.1783
73560.0,0.1693
73620.0,0.2032
73680.0,0.1572
73740.0,0.1802
73800.0,0.1268
73860.0,0.1645
73920.0,0.1888
73980.0,0.1838
74040.0,0.1365
74100.0,0.1752
74160.0,0.1748
74220.0,0.1662
74280.0,0.1657
74340.0,0.1373
74400.0,0.2018
74460.0,0.1913
74520.0,0.1725
74580.0,0.1712
74640.0,0.1683
74700.0,0.1298
74760.0,0.1557
74820.0,0.1613
74880.0,0.1538
74940.0,0.1398
75000.0,0.1762
75060.0,0.161
75120.0,0.1617
75180.0,0.1658
75240.0,0.1712
75300.0,0.1467
75360.0,0.1607
75420.0,0.1687
75480.0,0.1553
75540.0,0.1557
75600.0,0.12
75660.0,0.1733
75720.0,0.179
75780.0,0.1932
75840.0,0.1878
75900.0,0.1908
75960.0,0.2077
76020.0,0.1457
76080.0,0.1588
76140.0,0.1747
76200.0,0.1868
76260.0,0.1138
76320.0,0.1652
76380.0,0.1765
76440.0,0.18600000000000003
76500.0,0.1972
76560.0,0.1613
76620.0,0.1515
76680.0,0.1835
76740.0,0.185
76800.0,0.2037
76860.0,0.1485
76920.0,0.1528
76980.0,0.1652
77040.0,0.1698
77100.0,0.1322
77160.0,0.1897
77220.0,0.1712
77280.0,0.1523
77340.0,0.1387
77400.0,0.1487
77460.0,0.1762
77520.0,0.1635
77580.0,0.1892
77640.0,0.18
77700.0,0.1592
77760.0,0.1852
77820.0,0.1607
77880.0,0.1507
77940.0,0.1695
78000.0,0.1585
78060.0,0.2365
78120.0,0.2947
78180.0,0.2522
78240.0,0.2537
78300.0,0.2832
78360.0,0.2818
78420.0,0.2777
78480.0,0.24100000000000002
78540.0,0.2492
78600.0,0.275
78660.0,0.249
78720.0,0.2225
78780.0,0.1808
78840.0,0.2692
78900.0,0.2038
78960.0,0.1862
79020.0,0.2208
79080.0,0.1842
79140.0,0.3025
79200.0,0.3068
79260.0,0.2857
79320.0,0.2708
79380.0,0.2922
79440.0,0.2947
79500.0,0.2198
79560.0,0.264
79620.0,0.2648
79680.0,0.2122
79740.0,0.2288
79800.0,0.2057
79860.0,0.2027
79920.0,0.1678
79980.0,0.1857
80040.0,0.1745
80100.0,0.1818
80160.0,0.145
80220.0,0.1777
80280.0,0.1858
80340.0,0.1395
80400.0,0.1922
80460.0,0.1632
80520.0,0.1663
80580.0,0.157
80640.0,0.1697
80700.0,0.1762
80760.0,0.1945
80820.0,0.1933
80880.0,0.172
80940.0,0.1673
81000.0,0.1443
81060.0,0.1818
81120.0,0.159
81180.0,0.1988
81240.0,0.18100000000000002
81300.0,0.1898
81360.0,0.1778
81420.0,0.133
81480.0,0.1758
81540.0,0.17
81600.0,0.1772
81660.0,0.1815
81720.0,0.1682
81780.0,0.18600000000000003
81840.0,0.1793
81900.0,0.145
81960.0,0.1632
82020.0,0.1638
82080.0,0.132
82140.0,0.1753
82200.0,0.2063
82260.0,0.1972
82320.0,0.1637
82380.0,0.12
82440.0,0.1472
82500.0,0.1233
82560.0,0.1365
82620.0,0.1552
82680.0,0.1827
82740.0,0.1843
82800.0,0.1457
82860.0,0.1815
82920.0,0.1772
82980.0,0.1875
83040.0,0.1837
83100.0,0.2032
83160.0,0.1638
83220.0,0.1682
83280.0,0.1558
83340.0,0.1593
83400.0,0.1753
83460.0,0.2198
83520.0,0.1443
83580.0,0.1353
83640.0,0.1797
83700.0,0.1777
83760.0,0.1722
83820.0,0.1812
83880.0,0.1842
