Time(sec),Load
8520.0,0.2487
8580.0,0.2817
8640.0,0.2535
8700.0,0.2393
8760.0,0.235
8820.0,0.2595
8880.0,0.2157
8940.0,0.2575
9000.0,0.2378
9060.0,0.2232
9120.0,0.21600000000000003
9180.0,0.2358
9240.0,0.2992
9300.0,0.2615
9360.0,0.2003
9420.0,0.2423
9480.0,0.2348
9540.0,0.2292
9600.0,0.2208
9660.0,0.2308
9720.0,0.2283
9780.0,0.2283
9840.0,0.2525
9900.0,0.301
9960.0,0.2512
10020.0,0.2532
10080.0,0.2638
10140.0,0.235
10200.0,0.1965
10260.0,0.2347
10320.0,0.265
10380.0,0.2412
10440.0,0.2573
10500.0,0.2425
10560.0,0.255
10620.0,0.2535
10680.0,0.2578
10740.0,0.2275
10800.0,0.3003
10860.0,0.2292
10920.0,0.2283
10980.0,0.23399999999999999
11040.0,0.2898
11100.0,0.3015
11160.0,0.2815
11220.0,0.2438
11280.0,0.2023
11340.0,0.19899999999999998
11400.0,0.2155
11460.0,0.293
11520.0,0.2058
11580.0,0.2615
11640.0,0.2515
11700.0,0.221
11760.0,0.2182
11820.0,0.2165
11880.0,0.2882
11940.0,0.2573
12000.0,0.3058
12060.0,0.2258
12120.0,0.2595
12180.0,0.1895
12240.0,0.2382
12300.0,0.2962
12360.0,0.2262
12420.0,0.2808
12480.0,0.2597
12540.0,0.2912
12600.0,0.2252
12660.0,0.1842
12720.0,0.2542
12780.0,0.2532
12840.0,0.2802
12900.0,0.2267
12960.0,0.2342
13020.0,0.2542
13080.0,0.2665
13140.0,0.2262
13200.0,0.2498
13260.0,0.2192
13320.0,0.2173
13380.0,0.2378
13440.0,0.2497
13500.0,0.2452
13560.0,0.2825
13620.0,0.2553
13680.0,0.198
13740.0,0.2277
13800.0,0.2255
13860.0,0.2493
13920.0,0.2007
13980.0,0.268
14040.0,0.2232
14100.0,0.2282
14160.0,0.2328
14220.0,0.3187
14280.0,0.2662
14340.0,0.2423
14400.0,0.2428
14460.0,0.2583
14520.0,0.2678
14580.0,0.2535
14640.0,0.2528
14700.0,0.2872
14760.0,0.2338
14820.0,0.2245
14880.0,0.2613
14940.0,0.2253
15000.0,0.2432
15060.0,0.2517
15120.0,0.22
15180.0,0.2268
15240.0,0.2507
15300.0,0.1918
15360.0,0.2365
15420.0,0.2162
15480.0,0.2022
15540.0,0.2672
15600.0,0.327
15660.0,0.267
15720.0,0.1933
15780.0,0.1872
15840.0,0.1943
15900.0,0.2453
15960.0,0.2818
16020.0,0.233
16080.0,0.2825
16140.0,0.2043
16200.0,0.2237
16260.0,0.2402
16320.0,0.2363
16380.0,0.2345
16440.0,0.3388
16500.0,0.2285
16560.0,0.292
16620.0,0.2888
16680.0,0.2585
16740.0,0.266
16800.0,0.2727
16860.0,0.2262
16920.0,0.2602
16980.0,0.2747
17040.0,0.2412
17100.0,0.2502
17160.0,0.2648
17220.0,0.2118
17280.0,0.2575
17340.0,0.3252
17400.0,0.2537
17460.0,0.2397
17520.0,0.2302
17580.0,0.25
17640.0,0.2117
17700.0,0.2368
17760.0,0.2478
17820.0,0.2717
17880.0,0.2458
17940.0,0.2625
18000.0,0.2265
18060.0,0.248
18120.0,0.2857
18180.0,0.2692
18240.0,0.2738
18300.0,0.1925
18360.0,0.245
18420.0,0.2425
18480.0,0.2013
18540.0,0.2467
18600.0,0.244
18660.0,0.2587
18720.0,0.3223
18780.0,0.2695
18840.0,0.2768
18900.0,0.253
18960.0,0.2458
19020.0,0.2342
19080.0,0.3288
19140.0,0.2792
19200.0,0.2327
19260.0,0.2042
19320.0,0.1597
19380.0,0.2823
19440.0,0.2118
19500.0,0.2367
19560.0,0.2308
19620.0,0.2217
19680.0,0.2047
19740.0,0.1985
19800.0,0.1905
19860.0,0.2245
19920.0,0.2053
19980.0,0.2232
20040.0,0.2557
20100.0,0.3098
20160.0,0.21899999999999997
20220.0,0.2362
20280.0,0.2303
20340.0,0.2185
20400.0,0.2745
20460.0,0.2238
20520.0,0.2092
20580.0,0.2787
20640.0,0.242
20700.0,0.2935
20760.0,0.2148
20820.0,0.2912
20880.0,0.244
20940.0,0.2938
21000.0,0.2528
21060.0,0.20199999999999999
21120.0,0.2545
21180.0,0.1665
21240.0,0.2418
21300.0,0.2267
21360.0,0.2293
21420.0,0.2037
21480.0,0.2043
21540.0,0.272
21600.0,0.2105
21660.0,0.2768
21720.0,0.2387
21780.0,0.24100000000000002
21840.0,0.2407
21900.0,0.2202
21960.0,0.2497
22020.0,0.2177
22080.0,0.2292
22140.0,0.2127
22200.0,0.2238
22260.0,0.2645
22320.0,0.253
22380.0,0.2268
22440.0,0.25
22500.0,0.24
22560.0,0.2302
22620.0,0.248
22680.0,0.242
22740.0,0.2958
22800.0,0.228
22860.0,0.2228
22920.0,0.2435
22980.0,0.2172
23040.0,0.223
23100.0,0.2812
23160.0,0.2263
23220.0,0.2517
23280.0,0.2765
23340.0,0.1925
23400.0,0.245
23460.0,0.2097
23520.0,0.2478
23580.0,0.264
23640.0,0.2527
23700.0,0.3057
23760.0,0.242
23820.0,0.2078
23880.0,0.2467
23940.0,0.2253
24000.0,0.248
24060.0,0.2348
24120.0,0.249
24180.0,0.2685
24240.0,0.2627
24300.0,0.2267
24360.0,0.2182
24420.0,0.2457
24480.0,0.2357
24540.0,0.2853
24600.0,0.2252
24660.0,0.4453
24720.0,0.2847
24780.0,0.272
24840.0,0.2688
24900.0,0.3032
24960.0,0.26899999999999996
25020.0,0.2705
25080.0,0.3322
25140.0,0.3367
25200.0,0.3143
25260.0,0.337
25320.0,0.293
25380.0,0.361
25440.0,0.319
25500.0,0.3235
25560.0,0.3392
25620.0,0.2958
25680.0,0.2755
25740.0,0.2365
25800.0,0.2975
25860.0,0.2832
25920.0,0.265
25980.0,0.2272
26040.0,0.2998
26100.0,0.2735
26160.0,0.2375
26220.0,0.2677
26280.0,0.2555
26340.0,0.2818
26400.0,0.28300000000000003
26460.0,0.2122
26520.0,0.25
26580.0,0.2087
26640.0,0.285
26700.0,0.28800000000000003
26760.0,0.2847
26820.0,0.2438
26880.0,0.2807
26940.0,0.2718
27000.0,0.26899999999999996
27060.0,0.2083
27120.0,0.2587
27180.0,0.21
27240.0,0.3015
27300.0,0.3035
27360.0,0.2438
27420.0,0.337
27480.0,0.3185
27540.0,0.3448
27600.0,0.3637
27660.0,0.3642
27720.0,0.3972
27780.0,0.3152
27840.0,0.306
27900.0,0.3522
27960.0,0.3055
28020.0,0.3693
28080.0,0.2918
28140.0,0.3178
28200.0,0.258
28260.0,0.2482
28320.0,0.2948
28380.0,0.28300000000000003
28440.0,0.321
28500.0,0.3663
28560.0,0.3682
28620.0,0.3262
28680.0,0.3295
28740.0,0.2977
28800.0,0.3782
28860.0,0.2882
28920.0,0.3388
28980.0,0.3042
29040.0,0.3237
29100.0,0.3458
29160.0,0.2287
29220.0,0.2888
29280.0,0.2905
29340.0,0.24100000000000002
29400.0,0.2833
29460.0,0.2487
29520.0,0.2038
29580.0,0.2423
29640.0,0.2155
29700.0,0.2217
29760.0,0.23199999999999998
29820.0,0.2197
29880.0,0.2105
29940.0,0.218
30000.0,0.1942
30060.0,0.2525
30120.0,0.1747
30180.0,0.2295
30240.0,0.2517
30300.0,0.218
30360.0,0.2408
30420.0,0.2632
30480.0,0.2257
30540.0,0.2297
30600.0,0.239
30660.0,0.2612
30720.0,0.2755
30780.0,0.2122
30840.0,0.27699999999999997
30900.0,0.2387
30960.0,0.2018
31020.0,0.192
31080.0,0.24
31140.0,0.2257
31200.0,0.2498
31260.0,0.2172
31320.0,0.2183
31380.0,0.2263
31440.0,0.2518
31500.0,0.2263
31560.0,0.2583
31620.0,0.2293
31680.0,0.1898
31740.0,0.2518
31800.0,0.2103
31860.0,0.2117
31920.0,0.2238
31980.0,0.1857
32040.0,0.195
32100.0,0.2162
32160.0,0.2052
32220.0,0.2397
32280.0,0.2495
32340.0,0.2305
32400.0,0.239
32460.0,0.2302
32520.0,0.2852
32580.0,0.2567
32640.0,0.2778
32700.0,0.2318
32760.0,0.2218
32820.0,0.1963
32880.0,0.2303
32940.0,0.2415
33000.0,0.2095
33060.0,0.1965
33120.0,0.2305
33180.0,0.2483
33240.0,0.2188
33300.0,0.2037
33360.0,0.2352
33420.0,0.1835
33480.0,0.259
33540.0,0.2702
33600.0,0.19699999999999998
33660.0,0.2382
33720.0,0.2052
33780.0,0.2252
33840.0,0.2543
33900.0,0.23800000000000002
33960.0,0.2633
34020.0,0.222
34080.0,0.2483
34140.0,0.1947
34200.0,0.2043
34260.0,0.2438
34320.0,0.22899999999999998
34380.0,0.2553
34440.0,0.2542
34500.0,0.2687
34560.0,0.2077
34620.0,0.2395
34680.0,0.213
34740.0,0.2037
34800.0,0.2293
34860.0,0.2445
34920.0,0.2783
34980.0,0.29100000000000004
35040.0,0.2225
35100.0,0.248
35160.0,0.22399999999999998
35220.0,0.22899999999999998
35280.0,0.2488
35340.0,0.2523
35400.0,0.201
35460.0,0.1845
35520.0,0.2532
35580.0,0.2025
35640.0,0.2038
35700.0,0.2698
35760.0,0.2377
35820.0,0.1948
35880.0,0.2077
35940.0,0.2495
36000.0,0.2393
36060.0,0.2855
36120.0,0.1928
36180.0,0.2682
36240.0,0.259
36300.0,0.2527
36360.0,0.2773
36420.0,0.2088
36480.0,0.221
36540.0,0.2495
36600.0,0.264
36660.0,0.2365
36720.0,0.2508
36780.0,0.26899999999999996
36840.0,0.1882
36900.0,0.1985
36960.0,0.3005
37020.0,0.2295
37080.0,0.2072
37140.0,0.2592
37200.0,0.2923
37260.0,0.2265
37320.0,0.2097
37380.0,0.2313
37440.0,0.2633
37500.0,0.2967
37560.0,0.2573
37620.0,0.2642
37680.0,0.23600000000000002
37740.0,0.2717
37800.0,0.24
37860.0,0.22399999999999998
37920.0,0.2412
37980.0,0.2453
38040.0,0.2808
38100.0,0.2845
38160.0,0.2858
38220.0,0.2422
38280.0,0.2077
38340.0,0.2213
38400.0,0.23800000000000002
38460.0,0.2648
38520.0,0.1825
38580.0,0.3142
38640.0,0.2987
38700.0,0.2292
38760.0,0.2902
38820.0,0.267
38880.0,0.2537
38940.0,0.2515
39000.0,0.2672
39060.0,0.2495
39120.0,0.2475
39180.0,0.2553
39240.0,0.228
39300.0,0.3503
39360.0,0.2425
39420.0,0.2853
39480.0,0.293
39540.0,0.2445
39600.0,0.22699999999999998
39660.0,0.2257
39720.0,0.2527
39780.0,0.244
39840.0,0.3752
39900.0,0.3078
39960.0,0.2818
40020.0,0.2782
40080.0,0.27899999999999997
40140.0,0.2685
40200.0,0.2672
40260.0,0.2848
40320.0,0.2543
40380.0,0.2818
40440.0,0.3053
40500.0,0.3177
40560.0,0.2633
40620.0,0.2793
40680.0,0.2727
40740.0,0.2368
40800.0,0.2538
40860.0,0.2692
40920.0,0.245
40980.0,0.2445
41040.0,0.2423
41100.0,0.275
41160.0,0.2603
41220.0,0.233
41280.0,0.26899999999999996
41340.0,0.3175
41400.0,0.3057
41460.0,0.264
41520.0,0.2395
41580.0,0.2587
41640.0,0.2773
41700.0,0.3073
41760.0,0.2537
41820.0,0.24100000000000002
41880.0,0.24100000000000002
41940.0,0.2483
42000.0,0.2753
42060.0,0.2147
42120.0,0.2572
42180.0,0.2925
42240.0,0.2478
42300.0,0.226
42360.0,0.3722
42420.0,0.295
42480.0,0.2277
42540.0,0.3347
42600.0,0.2958
42660.0,0.266
42720.0,0.2327
42780.0,0.3038
42840.0,0.2417
42900.0,0.2518
42960.0,0.212
43020.0,0.2537
43080.0,0.2477
43140.0,0.2252
43200.0,0.2475
43260.0,0.2828
43320.0,0.2192
43380.0,0.2587
43440.0,0.2558
43500.0,0.2917
43560.0,0.2562
43620.0,0.2845
43680.0,0.257
43740.0,0.2182
43800.0,0.2268
43860.0,0.2148
43920.0,0.2188
43980.0,0.2755
44040.0,0.3017
44100.0,0.2703
44160.0,0.2263
44220.0,0.2255
44280.0,0.2322
44340.0,0.2867
44400.0,0.3017
44460.0,0.26
44520.0,0.2878
44580.0,0.2138
44640.0,0.2687
44700.0,0.2688
44760.0,0.2838
44820.0,0.2415
44880.0,0.2743
44940.0,0.2695
45000.0,0.2225
45060.0,0.2673
45120.0,0.2053
45180.0,0.2862
45240.0,0.2782
45300.0,0.33
45360.0,0.2612
45420.0,0.2097
45480.0,0.2867
45540.0,0.262
45600.0,0.245
45660.0,0.2342
45720.0,0.2302
45780.0,0.2778
45840.0,0.2283
45900.0,0.2717
45960.0,0.2438
46020.0,0.2963
46080.0,0.2463
46140.0,0.2587
46200.0,0.2607
46260.0,0.2677
46320.0,0.2635
46380.0,0.2347
46440.0,0.263
46500.0,0.2677
46560.0,0.2248
46620.0,0.239
46680.0,0.242
46740.0,0.2307
46800.0,0.2308
46860.0,0.2073
46920.0,0.2273
46980.0,0.22699999999999998
47040.0,0.2483
47100.0,0.255
47160.0,0.209
47220.0,0.2342
47280.0,0.2445
47340.0,0.2233
47400.0,0.2207
47460.0,0.2813
47520.0,0.2555
47580.0,0.2518
47640.0,0.2197
47700.0,0.2158
47760.0,0.2393
47820.0,0.2083
47880.0,0.2343
47940.0,0.212
48000.0,0.2562
48060.0,0.2707
48120.0,0.2967
48180.0,0.2353
48240.0,0.2562
48300.0,0.2897
48360.0,0.2177
48420.0,0.2288
48480.0,0.3177
48540.0,0.2717
48600.0,0.2343
48660.0,0.2563
48720.0,0.3782
48780.0,0.2707
48840.0,0.319
48900.0,0.2437
48960.0,0.2652
49020.0,0.3065
49080.0,0.3503
49140.0,0.2863
49200.0,0.2683
49260.0,0.2595
49320.0,0.2455
49380.0,0.24100000000000002
49440.0,0.2782
49500.0,0.2315
49560.0,0.2277
49620.0,0.2407
49680.0,0.2172
49740.0,0.26899999999999996
49800.0,0.2345
49860.0,0.2553
49920.0,0.261
49980.0,0.2265
50040.0,0.2272
50100.0,0.2602
50160.0,0.3068
50220.0,0.2687
50280.0,0.2333
50340.0,0.231
50400.0,0.252
50460.0,0.2575
50520.0,0.244
50580.0,0.2442
50640.0,0.3038
50700.0,0.257
50760.0,0.2285
50820.0,0.1978
50880.0,0.2175
50940.0,0.2423
51000.0,0.2212
51060.0,0.1953
51120.0,0.1942
51180.0,0.1943
51240.0,0.2205
51300.0,0.2415
51360.0,0.2363
51420.0,0.1792
51480.0,0.3305
51540.0,0.6107
51600.0,0.6317
51660.0,0.3058
51720.0,0.294
51780.0,0.22
51840.0,0.249
51900.0,0.2073
51960.0,0.6492
52020.0,0.621
52080.0,0.4897
52140.0,0.2767
52200.0,0.2543
52260.0,0.2828
52320.0,0.3865
52380.0,0.613
52440.0,0.669
52500.0,0.3853
52560.0,0.2313
52620.0,0.2438
52680.0,0.2697
52740.0,0.3623
52800.0,0.5862
52860.0,0.5988
52920.0,0.2537
52980.0,0.2732
53040.0,0.2463
53100.0,0.2598
53160.0,0.4818
53220.0,0.6153
53280.0,0.4955
53340.0,0.2818
53400.0,0.3857
53460.0,0.2302
53520.0,0.4532
53580.0,0.5275
53640.0,0.5953
53700.0,0.2182
53760.0,0.2322
53820.0,0.2327
53880.0,0.2273
53940.0,0.2562
54000.0,0.2298
54060.0,0.2347
54120.0,0.2157
54180.0,0.2425
54240.0,0.293
54300.0,0.2247
54360.0,0.1945
54420.0,0.1955
54480.0,0.2075
54540.0,0.2248
54600.0,0.2378
54660.0,0.2278
54720.0,0.2497
54780.0,0.182
54840.0,0.20800000000000002
54900.0,0.2085
54960.0,0.2742
55020.0,0.1733
55080.0,0.2188
55140.0,0.2087
55200.0,0.2103
55260.0,0.2553
55320.0,0.1472
55380.0,0.2003
55440.0,0.2062
55500.0,0.2255
55560.0,0.2598
55620.0,0.2772
55680.0,0.2302
55740.0,0.1725
55800.0,0.1977
55860.0,0.217
55920.0,0.2202
55980.0,0.2398
56040.0,0.2162
56100.0,0.2403
56160.0,0.2345
56220.0,0.2148
56280.0,0.2138
56340.0,0.1977
56400.0,0.1732
56460.0,0.1915
56520.0,0.2327
56580.0,0.183
56640.0,0.2062
56700.0,0.1733
56760.0,0.1805
56820.0,0.1568
56880.0,0.244
56940.0,0.2498
57000.0,0.2413
57060.0,0.2018
57120.0,0.2362
57180.0,0.2157
57240.0,0.2037
57300.0,0.2225
57360.0,0.2055
57420.0,0.2222
57480.0,0.2355
57540.0,0.2548
57600.0,0.1842
57660.0,0.2058
57720.0,0.2357
57780.0,0.2325
57840.0,0.1872
57900.0,0.29100000000000004
57960.0,0.2042
58020.0,0.2388
58080.0,0.1962
58140.0,0.1963
58200.0,0.1683
58260.0,0.2535
58320.0,0.204
58380.0,0.2265
58440.0,0.205
58500.0,0.18
58560.0,0.2292
58620.0,0.2418
58680.0,0.174
58740.0,0.201
58800.0,0.1767
58860.0,0.1812
58920.0,0.2003
58980.0,0.1927
59040.0,0.2187
59100.0,0.2078
59160.0,0.2332
59220.0,0.207
59280.0,0.1878
59340.0,0.2392
59400.0,0.2047
59460.0,0.2223
59520.0,0.1928
59580.0,0.2373
59640.0,0.16899999999999998
59700.0,0.2077
59760.0,0.2465
59820.0,0.2332
59880.0,0.2277
59940.0,0.222
60000.0,0.21600000000000003
60060.0,0.2185
60120.0,0.174
60180.0,0.2357
60240.0,0.1958
60300.0,0.1937
60360.0,0.2175
60420.0,0.2412
60480.0,0.17
60540.0,0.2003
60600.0,0.2252
60660.0,0.1882
60720.0,0.2658
60780.0,0.2112
60840.0,0.1707
60900.0,0.221
60960.0,0.2272
61020.0,0.2293
61080.0,0.21600000000000003
61140.0,0.2542
61200.0,0.2155
61260.0,0.1967
61320.0,0.2242
61380.0,0.2122
61440.0,0.2485
61500.0,0.237
61560.0,0.2483
61620.0,0.1888
61680.0,0.1865
61740.0,0.1933
61800.0,0.2133
61860.0,0.2238
61920.0,0.2375
61980.0,0.1975
62040.0,0.1877
62100.0,0.1968
62160.0,0.1792
62220.0,0.2155
62280.0,0.2073
62340.0,0.2015
62400.0,0.171
62460.0,0.1793
62520.0,0.1805
62580.0,0.2463
62640.0,0.2212
62700.0,0.20600000000000002
62760.0,0.2767
62820.0,0.2135
62880.0,0.1803
62940.0,0.163
63000.0,0.2365
63060.0,0.1787
63120.0,0.1817
63180.0,0.1887
63240.0,0.2123
63300.0,0.2565
63360.0,0.2173
63420.0,0.2137
63480.0,0.2203
63540.0,0.1838
63600.0,0.19899999999999998
63660.0,0.1978
63720.0,0.2258
63780.0,0.2157
63840.0,0.0
63900.0,0.3055
63960.0,0.1935
64020.0,0.163
64080.0,0.201
64140.0,0.1652
64200.0,0.2475
64260.0,0.2102
64320.0,0.2053
64380.0,0.1748
64440.0,0.18600000000000003
64500.0,0.222
64560.0,0.1842
64620.0,0.2123
64680.0,0.1947
64740.0,0.1902
64800.0,0.1678
64860.0,0.1677
64920.0,0.1948
64980.0,0.2048
65040.0,0.1847
65100.0,0.1715
65160.0,0.214
65220.0,0.1808
65280.0,0.1355
65340.0,0.1895
65400.0,0.1602
65460.0,0.2128
65520.0,0.21899999999999997
65580.0,0.179
65640.0,0.213
65700.0,0.2085
65760.0,0.2013
65820.0,0.184
65880.0,0.1468
65940.0,0.1717
66000.0,0.1483
66060.0,0.1473
66120.0,0.131
66180.0,0.1557
66240.0,0.1507
66300.0,0.138
66360.0,0.1607
66420.0,0.1712
66480.0,0.1435
66540.0,0.1895
66600.0,0.1303
66660.0,0.1612
66720.0,0.1573
66780.0,0.1635
66840.0,0.1513
66900.0,0.1157
66960.0,0.1472
67020.0,0.1447
67080.0,0.15
67140.0,0.1507
67200.0,0.154
67260.0,0.1505
67320.0,0.1528
67380.0,0.1688
67440.0,0.1482
67500.0,0.161
67560.0,0.1545
67620.0,0.1325
67680.0,0.1728
67740.0,0.14800000000000002
67800.0,0.1403
67860.0,0.1842
67920.0,0.1653
67980.0,0.1895
68040.0,0.1487
68100.0,0.1603
68160.0,0.1733
68220.0,0.1472
68280.0,0.1828
68340.0,0.1453
68400.0,0.1925
68460.0,0.1597
68520.0,0.1378
68580.0,0.1148
68640.0,0.1343
68700.0,0.1335
68760.0,0.1373
68820.0,0.1423
68880.0,0.1442
68940.0,0.134
69000.0,0.1317
69060.0,0.12
69120.0,0.1277
69180.0,0.1417
69240.0,0.1277
69300.0,0.1345
69360.0,0.1473
69420.0,0.1377
69480.0,0.14800000000000002
69540.0,0.1255
69600.0,0.1673
69660.0,0.1493
69720.0,0.1608
69780.0,0.1773
69840.0,0.1255
69900.0,0.1427
69960.0,0.1278
70020.0,0.1472
70080.0,0.11800000000000001
70140.0,0.1402
70200.0,0.1407
70260.0,0.1413
70320.0,0.145
70380.0,0.115
70440.0,0.1415
70500.0,0.1247
70560.0,0.1152
70620.0,0.128
70680.0,0.1352
70740.0,0.1352
70800.0,0.1307
70860.0,0.0993
70920.0,0.1408
70980.0,0.1518
71040.0,0.1365
71100.0,0.6275
71160.0,0.38799999999999996
71220.0,0.4098
71280.0,0.4168
71340.0,0.408
71400.0,0.4123
71460.0,0.3708
71520.0,0.4118
71580.0,0.3905
71640.0,0.6448
71700.0,0.6108
71760.0,0.6233
71820.0,0.612
71880.0,0.5895
71940.0,0.5915
72000.0,0.5992
72060.0,0.575
72120.0,0.5808
72180.0,0.5955
72240.0,0.5855
72300.0,0.6567
72360.0,0.6733
72420.0,0.4385
72480.0,0.3297
72540.0,0.3443
72600.0,0.3463
72660.0,0.3593
72720.0,0.3802
72780.0,0.3932
72840.0,0.4252
72900.0,0.4825
72960.0,0.5943
73020.0,0.6035
73080.0,0.6113
73140.0,0.6
73200.0,0.6437
73260.0,0.6227
73320.0,0.62
73380.0,0.6372
73440.0,0.613
73500.0,0.5952
73560.0,0.5985
73620.0,0.6548
73680.0,0.6642
73740.0,0.5877
73800.0,0.1747
73860.0,0.1683
73920.0,0.2752
73980.0,0.4122
74040.0,0.3347
74100.0,0.402
74160.0,0.4082
74220.0,0.4513
74280.0,0.4822
74340.0,0.5698
74400.0,0.5952
74460.0,0.5222
74520.0,0.5427
74580.0,0.5267
74640.0,0.1195
74700.0,0.1538
74760.0,0.2098
74820.0,0.6277
74880.0,0.4865
74940.0,0.8435
75000.0,0.5737
75060.0,0.6353
75120.0,0.6932
75180.0,0.6025
75240.0,0.5245
75300.0,0.8595
75360.0,0.9513
75420.0,0.9498
75480.0,0.9425
75540.0,0.9067
75600.0,0.9173
75660.0,0.8392
75720.0,0.9490000000000001
75780.0,0.9735
75840.0,0.966
75900.0,0.9322
75960.0,0.9225
76020.0,0.9252
76080.0,0.9047
76140.0,0.8773
76200.0,0.8705
76260.0,0.812
76320.0,0.6972
76380.0,0.6468
76440.0,0.22899999999999998
76500.0,0.1277
76560.0,0.1768
76620.0,0.4725
76680.0,0.6617
76740.0,0.6978
76800.0,0.5427
76860.0,0.7367
76920.0,0.7347
76980.0,0.5827
77040.0,0.3918
77100.0,0.8262
77160.0,0.8347
77220.0,0.2195
77280.0,0.6693
77340.0,0.643
77400.0,0.4933
77460.0,0.1348
77520.0,0.5427
77580.0,0.664
77640.0,0.6778
77700.0,0.6932
77760.0,0.6618
77820.0,0.45
77880.0,0.4707
77940.0,0.8233
78000.0,0.331
78060.0,0.1367
78120.0,0.1202
78180.0,0.2608
78240.0,0.0967
78300.0,0.15
78360.0,0.1065
78420.0,0.1123
78480.0,0.1188
78540.0,0.1017
78600.0,0.1063
78660.0,0.0897
78720.0,0.1147
78780.0,0.0988
78840.0,0.1222
78900.0,0.1565
78960.0,0.1313
79020.0,0.3667
79080.0,0.6522
79140.0,0.5585
79200.0,0.5205
79260.0,0.585
79320.0,0.6287
79380.0,0.4845
79440.0,0.5918
79500.0,0.6158
79560.0,0.47200000000000003
79620.0,0.1023
79680.0,0.12
79740.0,0.513
79800.0,0.6263
79860.0,0.6392
79920.0,0.639
79980.0,0.6387
80040.0,0.6352
80100.0,0.6432
80160.0,0.6423
80220.0,0.637
80280.0,0.6502
80340.0,0.6423
80400.0,0.6538
80460.0,0.6493
80520.0,0.6445
80580.0,0.6538
80640.0,0.6428
80700.0,0.6388
80760.0,0.6388
80820.0,0.6512
80880.0,0.6418
80940.0,0.6503
81000.0,0.6507
81060.0,0.6552
81120.0,0.6555
81180.0,0.6498
81240.0,0.6483
81300.0,0.3437
81360.0,0.1288
81420.0,0.1787
81480.0,0.5938
81540.0,0.6463
81600.0,0.6057
81660.0,0.6462
81720.0,0.6558
81780.0,0.6603
81840.0,0.6867
81900.0,0.657
81960.0,0.6138
82020.0,0.6462
82080.0,0.6503
82140.0,0.6583
82200.0,0.6525
82260.0,0.6629999999999999
82320.0,0.6468
82380.0,0.6598
82440.0,0.6403
82500.0,0.6502
82560.0,0.6568
82620.0,0.6793
82680.0,0.6465
82740.0,0.6712
82800.0,0.6587
82860.0,0.6745
82920.0,0.6565
82980.0,0.6785
83040.0,0.665
83100.0,0.6593
83160.0,0.664
83220.0,0.6657
83280.0,0.6815
83340.0,0.6485
83400.0,0.6638
83460.0,0.6793
83520.0,0.6707
83580.0,0.655
