Time(sec),Load
8460.0,0.1458
8520.0,0.171
8580.0,0.1442
8640.0,0.128
8700.0,0.1312
8760.0,0.1568
8820.0,0.1453
8880.0,0.1442
8940.0,0.1572
9000.0,0.1807
9060.0,0.1538
9120.0,0.1675
9180.0,0.153
9240.0,0.1215
9300.0,0.1442
9360.0,0.1522
9420.0,0.1572
9480.0,0.14
9540.0,0.1358
9600.0,0.1195
9660.0,0.1773
9720.0,0.1297
9780.0,0.1373
9840.0,0.153
9900.0,0.1418
9960.0,0.1387
10020.0,0.0937
10080.0,0.1358
10140.0,0.1522
10200.0,0.098
10260.0,0.1417
10320.0,0.1513
10380.0,0.1545
10440.0,0.1495
10500.0,0.1258
10560.0,0.1477
10620.0,0.1352
10680.0,0.1088
10740.0,0.1185
10800.0,0.1423
10860.0,0.158
10920.0,0.1303
10980.0,0.1567
11040.0,0.1143
11100.0,0.11800000000000001
11160.0,0.142
11220.0,0.1603
11280.0,0.1578
11340.0,0.1352
11400.0,0.1623
11460.0,0.1377
11520.0,0.1523
11580.0,0.1428
11640.0,0.1393
11700.0,0.1452
11760.0,0.1252
11820.0,0.1158
11880.0,0.271
11940.0,0.147
12000.0,0.1245
12060.0,0.1587
12120.0,0.1455
12180.0,0.1623
12240.0,0.1667
12300.0,0.1295
12360.0,0.151
12420.0,0.1347
12480.0,0.162
12540.0,0.1527
12600.0,0.1377
12660.0,0.1622
12720.0,0.1637
12780.0,0.1612
12840.0,0.1255
12900.0,0.1243
12960.0,0.10400000000000001
13020.0,0.1542
13080.0,0.1337
13140.0,0.1317
13200.0,0.1147
13260.0,0.12
13320.0,0.1245
13380.0,0.1263
13440.0,0.1428
13500.0,0.129
13560.0,0.1305
13620.0,0.1297
13680.0,0.1243
13740.0,0.1347
13800.0,0.1312
13860.0,0.1347
13920.0,0.1452
13980.0,0.146
14040.0,0.1652
14100.0,0.1492
14160.0,0.1318
14220.0,0.1257
14280.0,0.126
14340.0,0.1418
14400.0,0.1345
14460.0,0.1788
14520.0,0.1818
14580.0,0.1483
14640.0,0.1265
14700.0,0.165
14760.0,0.1398
14820.0,0.1338
14880.0,0.1342
14940.0,0.0815
15000.0,0.1463
15060.0,0.1432
15120.0,0.1242
15180.0,0.1282
15240.0,0.1362
15300.0,0.1293
15360.0,0.1325
15420.0,0.1047
15480.0,0.1275
15540.0,0.1408
15600.0,0.1022
15660.0,0.1488
15720.0,0.1423
15780.0,0.1798
15840.0,0.1567
15900.0,0.1408
15960.0,0.15
16020.0,0.163
16080.0,0.105
16140.0,0.1638
16200.0,0.1638
16260.0,0.1505
16320.0,0.1568
16380.0,0.0847
16440.0,0.1238
16500.0,0.1312
16560.0,0.1115
16620.0,0.129
16680.0,0.1405
16740.0,0.1338
16800.0,0.1278
16860.0,0.102
16920.0,0.1255
16980.0,0.1282
17040.0,0.13699999999999998
17100.0,0.1242
17160.0,0.1417
17220.0,0.153
17280.0,0.1
17340.0,0.154
17400.0,0.1213
17460.0,0.1442
17520.0,0.1482
17580.0,0.1568
17640.0,0.1725
17700.0,0.1142
17760.0,0.1218
17820.0,0.168
17880.0,0.1448
17940.0,0.1498
18000.0,0.1423
18060.0,0.1497
18120.0,0.1543
18180.0,0.1027
18240.0,0.1205
18300.0,0.1372
18360.0,0.142
18420.0,0.1675
18480.0,0.1347
18540.0,0.1322
18600.0,0.1348
18660.0,0.1425
18720.0,0.1287
18780.0,0.1258
18840.0,0.12
18900.0,0.1208
18960.0,0.1385
19020.0,0.1273
19080.0,0.1518
19140.0,0.1135
19200.0,0.1273
19260.0,0.1362
19320.0,0.1443
19380.0,0.1422
19440.0,0.1438
19500.0,0.1472
19560.0,0.113
19620.0,0.1593
19680.0,0.1765
19740.0,0.1388
19800.0,0.1535
19860.0,0.14300000000000002
19920.0,0.1285
19980.0,0.1337
20040.0,0.1403
20100.0,0.141
20160.0,0.1438
20220.0,0.1597
20280.0,0.153
20340.0,0.1228
20400.0,0.0968
20460.0,0.1187
20520.0,0.1247
20580.0,0.1323
20640.0,0.1542
20700.0,0.1715
20760.0,0.1007
20820.0,0.1292
20880.0,0.1263
20940.0,0.129
21000.0,0.1087
21060.0,0.122
21120.0,0.1263
21180.0,0.1215
21240.0,0.1185
21300.0,0.1332
21360.0,0.1047
21420.0,0.1408
21480.0,0.14400000000000002
21540.0,0.14800000000000002
21600.0,0.11800000000000001
21660.0,0.1513
21720.0,0.1327
21780.0,0.1193
21840.0,0.1375
21900.0,0.1173
21960.0,0.1275
22020.0,0.1107
22080.0,0.11199999999999999
22140.0,0.10300000000000001
22200.0,0.1238
22260.0,0.0
22320.0,0.14400000000000002
22380.0,0.1243
22440.0,0.1073
22500.0,0.1108
22560.0,0.1092
22620.0,0.3448
22680.0,0.33
22740.0,0.1105
22800.0,0.115
22860.0,0.1488
22920.0,0.1362
22980.0,0.1502
23040.0,0.1317
23100.0,0.14300000000000002
23160.0,0.12300000000000001
23220.0,0.126
23280.0,0.1345
23340.0,0.1238
23400.0,0.1373
23460.0,0.1327
23520.0,0.0892
23580.0,0.0843
23640.0,0.11
23700.0,0.0943
23760.0,0.1072
23820.0,0.1157
23880.0,0.1197
23940.0,0.1402
24000.0,0.1222
24060.0,0.114
24120.0,0.1152
24180.0,0.1082
24240.0,0.17
24300.0,0.1148
24360.0,0.1123
24420.0,0.0962
24480.0,0.0942
24540.0,0.0907
24600.0,0.095
24660.0,0.0977
24720.0,0.0982
24780.0,0.10800000000000001
24840.0,0.0922
24900.0,0.0837
24960.0,0.0785
25020.0,0.0862
25080.0,0.0873
25140.0,0.0858
25200.0,0.0828
25260.0,0.0877
25320.0,0.086
25380.0,0.0918
25440.0,0.0993
25500.0,0.0925
25560.0,0.0952
25620.0,0.08900000000000001
25680.0,0.0982
25740.0,0.1037
25800.0,0.0643
25860.0,0.0972
25920.0,0.1033
25980.0,0.0975
26040.0,0.1072
26100.0,0.0873
26160.0,0.0777
26220.0,0.094
26280.0,0.1008
26340.0,0.0807
26400.0,0.0717
26460.0,0.0835
26520.0,0.0772
26580.0,0.0593
26640.0,0.0975
26700.0,0.08800000000000001
26760.0,0.1003
26820.0,0.1013
26880.0,0.0818
26940.0,0.083
27000.0,0.0947
27060.0,0.0768
27120.0,0.0833
27180.0,0.0822
27240.0,0.0787
27300.0,0.095
27360.0,0.0912
27420.0,0.0688
27480.0,0.0672
27540.0,0.091
27600.0,0.10300000000000001
27660.0,0.061
27720.0,0.0737
27780.0,0.0953
27840.0,0.0962
27900.0,0.0845
27960.0,0.0997
28020.0,0.0987
28080.0,0.1002
28140.0,0.0937
28200.0,0.0613
28260.0,0.0848
28320.0,0.0883
28380.0,0.0932
28440.0,0.0818
28500.0,0.0853
28560.0,0.0868
28620.0,0.0835
28680.0,0.0688
28740.0,0.0597
28800.0,0.0815
28860.0,0.0765
28920.0,0.0957
28980.0,0.0843
29040.0,0.0782
29100.0,0.081
29160.0,0.0795
29220.0,0.0958
29280.0,0.0812
29340.0,0.084
29400.0,0.081
29460.0,0.0717
29520.0,0.6643
29580.0,0.41100000000000003
29640.0,0.3692
29700.0,0.3727
29760.0,0.365
29820.0,0.3793
29880.0,0.3823
29940.0,0.3922
30000.0,0.6725
30060.0,0.6468
30120.0,0.657
30180.0,0.6477
30240.0,0.6142
30300.0,0.5968
30360.0,0.584
30420.0,0.6253
30480.0,0.6802
30540.0,0.7717
30600.0,0.7547
30660.0,0.5895
30720.0,0.5565
30780.0,0.4705
30840.0,0.4205
30900.0,0.42700000000000005
30960.0,0.4135
31020.0,0.7017
31080.0,0.6767
31140.0,0.682
31200.0,0.6085
31260.0,0.6562
31320.0,0.6357
31380.0,0.643
31440.0,0.6397
31500.0,0.6522
31560.0,0.7377
31620.0,0.5579999999999999
31680.0,0.0703
31740.0,0.0767
31800.0,0.0362
31860.0,0.0778
31920.0,0.0765
31980.0,0.0747
32040.0,0.08
32100.0,0.067
32160.0,0.0752
32220.0,0.0757
32280.0,0.0538
32340.0,0.0657
32400.0,0.0727
32460.0,0.0955
32520.0,0.1117
32580.0,0.0967
32640.0,0.0855
32700.0,0.076
32760.0,0.0828
32820.0,0.0772
32880.0,0.0643
32940.0,0.0777
33000.0,0.068
33060.0,0.0725
33120.0,0.0747
33180.0,0.0767
33240.0,0.0738
33300.0,0.0673
33360.0,0.0443
33420.0,0.0745
33480.0,0.081
33540.0,0.0748
33600.0,0.0717
33660.0,0.0527
33720.0,0.0828
33780.0,0.0665
33840.0,0.0447
33900.0,0.0488
33960.0,0.0475
34020.0,0.0397
34080.0,0.0785
34140.0,0.07
34200.0,0.0773
34260.0,0.076
34320.0,0.0922
34380.0,0.0775
34440.0,0.0417
34500.0,0.3868
34560.0,0.5282
34620.0,0.3813
34680.0,0.1178
34740.0,0.0658
34800.0,0.0643
34860.0,0.038
34920.0,0.0467
34980.0,0.1085
35040.0,0.0832
35100.0,0.0555
35160.0,0.0755
35220.0,0.0752
35280.0,0.0402
35340.0,0.0368
35400.0,0.0397
35460.0,0.0378
35520.0,0.0778
35580.0,0.0652
35640.0,0.0403
35700.0,0.0692
35760.0,0.0695
35820.0,0.0792
35880.0,0.0832
35940.0,0.0777
36000.0,0.0833
36060.0,0.075
36120.0,0.0817
36180.0,0.0795
36240.0,0.078
36300.0,0.0792
36360.0,0.0708
36420.0,0.0768
36480.0,0.0762
36540.0,0.0853
36600.0,0.0607
36660.0,0.0715
36720.0,0.0828
36780.0,0.0758
36840.0,0.0698
36900.0,0.0712
36960.0,0.0777
37020.0,0.076
37080.0,0.0773
37140.0,0.0745
37200.0,0.0708
37260.0,0.0665
37320.0,0.0617
37380.0,0.067
37440.0,0.0673
37500.0,0.0645
37560.0,0.0718
37620.0,0.068
37680.0,0.0705
37740.0,0.0708
37800.0,0.0713
37860.0,0.0702
37920.0,0.0777
37980.0,0.0592
38040.0,0.0467
38100.0,0.069
38160.0,0.0753
38220.0,0.0838
38280.0,0.0838
38340.0,0.0793
38400.0,0.0713
38460.0,0.0807
38520.0,0.1033
38580.0,0.0912
38640.0,0.0978
38700.0,0.0867
38760.0,0.0782
38820.0,0.0815
38880.0,0.069
38940.0,0.0667
39000.0,0.0632
39060.0,0.0758
39120.0,0.0773
39180.0,0.0717
39240.0,0.0797
39300.0,0.0772
39360.0,0.0867
39420.0,0.0423
39480.0,0.0512
39540.0,0.08199999999999999
39600.0,0.0572
39660.0,0.0905
39720.0,0.049
39780.0,0.0758
39840.0,0.0405
39900.0,0.043
39960.0,0.0645
40020.0,0.0818
40080.0,0.075
40140.0,0.0795
40200.0,0.0793
40260.0,0.0413
40320.0,0.0805
40380.0,0.0612
40440.0,0.073
40500.0,0.0442
40560.0,0.0517
40620.0,0.0763
40680.0,0.0803
40740.0,0.0385
40800.0,0.0795
40860.0,0.0438
40920.0,0.0898
40980.0,0.057
41040.0,0.0612
41100.0,0.0898
41160.0,0.0405
41220.0,0.0912
41280.0,0.0407
41340.0,0.0472
41400.0,0.0388
41460.0,0.0837
41520.0,0.0712
41580.0,0.0838
41640.0,0.0537
41700.0,0.057
41760.0,0.0673
41820.0,0.0927
41880.0,0.0755
41940.0,0.0608
42000.0,0.08900000000000001
42060.0,0.0673
42120.0,0.0625
42180.0,0.0645
42240.0,0.0677
42300.0,0.0727
42360.0,0.0677
42420.0,0.0678
42480.0,0.0978
42540.0,0.08900000000000001
42600.0,0.0575
42660.0,0.0637
42720.0,0.0653
42780.0,0.0887
42840.0,0.1093
42900.0,0.084
42960.0,0.0933
43020.0,0.1015
43080.0,0.098
43140.0,0.0645
43200.0,0.0902
43260.0,0.0878
43320.0,0.091
43380.0,0.1133
43440.0,0.0998
43500.0,0.1178
43560.0,0.08
43620.0,0.1118
43680.0,0.0827
43740.0,0.1308
43800.0,0.0985
43860.0,0.098
43920.0,0.096
43980.0,0.1165
44040.0,0.0792
44100.0,0.07400000000000001
44160.0,0.076
44220.0,0.128
44280.0,0.1167
44340.0,0.2995
44400.0,0.1288
44460.0,0.1072
44520.0,0.12
44580.0,0.1457
44640.0,0.1393
44700.0,0.1318
44760.0,0.1173
44820.0,0.1275
44880.0,0.0813
44940.0,0.1253
45000.0,0.136
45060.0,0.1275
45120.0,0.1397
45180.0,0.1255
45240.0,0.1308
45300.0,0.1357
45360.0,0.1223
45420.0,0.1298
45480.0,0.1382
45540.0,0.1363
45600.0,0.138
45660.0,0.1255
45720.0,0.134
45780.0,0.162
45840.0,0.145
45900.0,0.1297
45960.0,0.1453
46020.0,0.1395
46080.0,0.1237
46140.0,0.1382
46200.0,0.1423
46260.0,0.1645
46320.0,0.165
46380.0,0.153
46440.0,0.1525
46500.0,0.1478
46560.0,0.1667
46620.0,0.1718
46680.0,0.1448
46740.0,0.1608
46800.0,0.1313
46860.0,0.2122
46920.0,0.1637
46980.0,0.1688
47040.0,0.12300000000000001
47100.0,0.15
47160.0,0.1365
47220.0,0.1442
47280.0,0.163
47340.0,0.14300000000000002
47400.0,0.1893
47460.0,0.1535
47520.0,0.1622
47580.0,0.1852
47640.0,0.1682
47700.0,0.1717
47760.0,0.1615
47820.0,0.1835
47880.0,0.1445
47940.0,0.1613
48000.0,0.1608
48060.0,0.1553
48120.0,0.1765
48180.0,0.1782
48240.0,0.1718
48300.0,0.1385
48360.0,0.1968
48420.0,0.1638
48480.0,0.1843
48540.0,0.1633
48600.0,0.1942
48660.0,0.1737
48720.0,0.1673
48780.0,0.1723
48840.0,0.1757
48900.0,0.1965
48960.0,0.133
49020.0,0.1352
49080.0,0.1588
49140.0,0.196
49200.0,0.2248
49260.0,0.1627
49320.0,0.1712
49380.0,0.1722
49440.0,0.159
49500.0,0.1312
49560.0,0.1845
49620.0,0.1848
49680.0,0.1808
49740.0,0.1448
49800.0,0.1703
49860.0,0.16
49920.0,0.1465
49980.0,0.1743
50040.0,0.1565
50100.0,0.1422
50160.0,0.1707
50220.0,0.1628
50280.0,0.1697
50340.0,0.1688
50400.0,0.1508
50460.0,0.1555
50520.0,0.1363
50580.0,0.1583
50640.0,0.1662
50700.0,0.1737
50760.0,0.1597
50820.0,0.1735
50880.0,0.1178
50940.0,0.1852
51000.0,0.1952
51060.0,0.1637
51120.0,0.14800000000000002
51180.0,0.1522
51240.0,0.1647
51300.0,0.1717
51360.0,0.1603
51420.0,0.1968
51480.0,0.1512
51540.0,0.1337
51600.0,0.1692
51660.0,0.1863
51720.0,0.16899999999999998
51780.0,0.1512
51840.0,0.1527
51900.0,0.195
51960.0,0.1622
52020.0,0.154
52080.0,0.1717
52140.0,0.16699999999999998
52200.0,0.174
52260.0,0.1503
52320.0,0.1755
52380.0,0.1877
52440.0,0.1523
52500.0,0.1387
52560.0,0.1772
52620.0,0.1947
52680.0,0.1743
52740.0,0.1628
52800.0,0.1388
52860.0,0.1568
52920.0,0.1677
52980.0,0.1853
53040.0,0.168
53100.0,0.1732
53160.0,0.1998
53220.0,0.1553
53280.0,0.1792
53340.0,0.1375
53400.0,0.1575
53460.0,0.1763
53520.0,0.2018
53580.0,0.1678
53640.0,0.1397
53700.0,0.1725
53760.0,0.1885
53820.0,0.1687
53880.0,0.1435
53940.0,0.1643
54000.0,0.1755
54060.0,0.1908
54120.0,0.1647
54180.0,0.1677
54240.0,0.1333
54300.0,0.1338
54360.0,0.1555
54420.0,0.1537
54480.0,0.1643
54540.0,0.1752
54600.0,0.1425
54660.0,0.1715
54720.0,0.1625
54780.0,0.1977
54840.0,0.1625
54900.0,0.158
54960.0,0.16399999999999998
55020.0,0.1978
55080.0,0.1435
55140.0,0.1635
55200.0,0.1583
55260.0,0.1783
55320.0,0.1623
55380.0,0.1967
55440.0,0.1682
55500.0,0.1518
55560.0,0.1832
55620.0,0.1662
55680.0,0.1998
55740.0,0.1948
55800.0,0.1895
55860.0,0.2648
55920.0,0.177
55980.0,0.1735
56040.0,0.1463
56100.0,0.1683
56160.0,0.1687
56220.0,0.1837
56280.0,0.1595
56340.0,0.179
56400.0,0.2132
56460.0,0.153
56520.0,0.1533
56580.0,0.1803
56640.0,0.1658
56700.0,0.1738
56760.0,0.1718
56820.0,0.15
56880.0,0.1607
56940.0,0.1592
57000.0,0.1547
57060.0,0.183
57120.0,0.1863
57180.0,0.2047
57240.0,0.1608
57300.0,0.1807
57360.0,0.1575
57420.0,0.1738
57480.0,0.1733
57540.0,0.2042
57600.0,0.1335
57660.0,0.2083
57720.0,0.1652
57780.0,0.2068
57840.0,0.2525
57900.0,0.2968
57960.0,0.3193
58020.0,0.2272
58080.0,0.256
58140.0,0.23399999999999999
58200.0,0.1673
58260.0,0.1345
58320.0,0.1283
58380.0,0.1685
58440.0,0.191
58500.0,0.1632
58560.0,0.1673
58620.0,0.15
58680.0,0.1663
58740.0,0.1427
58800.0,0.1838
58860.0,0.1685
58920.0,0.2035
58980.0,0.1418
59040.0,0.1855
59100.0,0.1663
59160.0,0.132
59220.0,0.1442
59280.0,0.1818
59340.0,0.1303
59400.0,0.195
59460.0,0.1832
59520.0,0.1532
59580.0,0.1632
59640.0,0.1598
59700.0,0.1628
59760.0,0.1712
59820.0,0.1383
59880.0,0.1608
59940.0,0.1435
60000.0,0.1672
60060.0,0.1485
60120.0,0.1528
60180.0,0.1543
60240.0,0.1647
60300.0,0.1703
60360.0,0.155
60420.0,0.1602
60480.0,0.156
60540.0,0.1237
60600.0,0.1453
60660.0,0.1608
60720.0,0.1628
60780.0,0.1513
60840.0,0.1942
60900.0,0.1798
60960.0,0.1672
61020.0,0.1588
61080.0,0.2097
61140.0,0.1603
61200.0,0.1307
61260.0,0.1683
61320.0,0.1418
61380.0,0.1512
61440.0,0.18600000000000003
61500.0,0.14800000000000002
61560.0,0.135
61620.0,0.1442
61680.0,0.1712
61740.0,0.172
61800.0,0.1902
61860.0,0.1857
61920.0,0.1462
61980.0,0.1658
62040.0,0.1643
62100.0,0.1645
62160.0,0.1935
62220.0,0.2247
62280.0,0.1337
62340.0,0.1635
62400.0,0.1643
62460.0,0.146
62520.0,0.1515
62580.0,0.1983
62640.0,0.1835
62700.0,0.1927
62760.0,0.1495
62820.0,0.1403
62880.0,0.1758
62940.0,0.1947
63000.0,0.1917
63060.0,0.1355
63120.0,0.1978
63180.0,0.131
63240.0,0.1677
63300.0,0.1215
63360.0,0.1297
63420.0,0.1578
63480.0,0.1353
63540.0,0.1595
63600.0,0.1763
63660.0,0.1687
63720.0,0.1377
63780.0,0.1853
63840.0,0.1615
63900.0,0.1353
63960.0,0.2137
64020.0,0.1723
64080.0,0.1745
64140.0,0.1558
64200.0,0.1942
64260.0,0.1785
64320.0,0.1757
64380.0,0.1762
64440.0,0.1917
64500.0,0.1893
64560.0,0.166
64620.0,0.2267
64680.0,0.1682
64740.0,0.1522
64800.0,0.185
64860.0,0.1938
64920.0,0.1665
64980.0,0.1387
65040.0,0.1825
65100.0,0.2068
65160.0,0.1417
65220.0,0.1902
65280.0,0.147
65340.0,0.1832
65400.0,0.1735
65460.0,0.1598
65520.0,0.1767
65580.0,0.1555
65640.0,0.1603
65700.0,0.1778
65760.0,0.1652
65820.0,0.1622
65880.0,0.1477
65940.0,0.1507
66000.0,0.1722
66060.0,0.1975
66120.0,0.1663
66180.0,0.1443
66240.0,0.1668
66300.0,0.1588
66360.0,0.19899999999999998
66420.0,0.1868
66480.0,0.1557
66540.0,0.1743
66600.0,0.1918
66660.0,0.1267
66720.0,0.15
66780.0,0.1467
66840.0,0.1515
66900.0,0.1532
66960.0,0.166
67020.0,0.1928
67080.0,0.1548
67140.0,0.1727
67200.0,0.1697
67260.0,0.1697
67320.0,0.1735
67380.0,0.1888
67440.0,0.12
67500.0,0.1698
67560.0,0.155
67620.0,0.1505
67680.0,0.1303
67740.0,0.1497
67800.0,0.1847
67860.0,0.1733
67920.0,0.2012
67980.0,0.132
68040.0,0.1727
68100.0,0.2002
68160.0,0.1708
68220.0,0.1688
68280.0,0.1743
68340.0,0.1907
68400.0,0.1487
68460.0,0.1855
68520.0,0.183
68580.0,0.1492
68640.0,0.1785
68700.0,0.1347
68760.0,0.1427
68820.0,0.1832
68880.0,0.179
68940.0,0.1445
69000.0,0.14
69060.0,0.1293
69120.0,0.158
69180.0,0.1635
69240.0,0.1707
69300.0,0.1988
69360.0,0.1875
69420.0,0.1545
69480.0,0.1552
69540.0,0.147
69600.0,0.1683
69660.0,0.159
69720.0,0.1677
69780.0,0.1892
69840.0,0.1913
69900.0,0.1677
69960.0,0.1662
70020.0,0.17300000000000001
70080.0,0.1748
70140.0,0.1748
70200.0,0.1578
70260.0,0.1722
70320.0,0.1595
70380.0,0.1337
70440.0,0.1288
70500.0,0.1583
70560.0,0.17600000000000002
70620.0,0.1828
70680.0,0.1687
70740.0,0.1842
70800.0,0.1832
70860.0,0.1347
70920.0,0.1552
70980.0,0.1705
71040.0,0.1485
71100.0,0.1623
71160.0,0.151
71220.0,0.1533
71280.0,0.14300000000000002
71340.0,0.1587
71400.0,0.1293
71460.0,0.1928
71520.0,0.182
71580.0,0.1568
71640.0,0.1908
71700.0,0.1772
71760.0,0.126
71820.0,0.1582
71880.0,0.168
71940.0,0.1622
72000.0,0.165
72060.0,0.1917
72120.0,0.17800000000000002
72180.0,0.1773
72240.0,0.1382
72300.0,0.15
72360.0,0.1418
72420.0,0.1357
72480.0,0.1607
72540.0,0.19899999999999998
72600.0,0.16
72660.0,0.1677
72720.0,0.2318
72780.0,0.1792
72840.0,0.1783
72900.0,0.1693
72960.0,0.2032
73020.0,0.1572
73080.0,0.1802
73140.0,0.1268
73200.0,0.1645
73260.0,0.1888
73320.0,0.1838
73380.0,0.1365
73440.0,0.1752
73500.0,0.1748
73560.0,0.1662
73620.0,0.1657
73680.0,0.1373
73740.0,0.2018
73800.0,0.1913
73860.0,0.1725
73920.0,0.1712
73980.0,0.1683
74040.0,0.1298
74100.0,0.1557
74160.0,0.1613
74220.0,0.1538
74280.0,0.1398
74340.0,0.1762
74400.0,0.161
74460.0,0.1617
74520.0,0.1658
74580.0,0.1712
74640.0,0.1467
74700.0,0.1607
74760.0,0.1687
74820.0,0.1553
74880.0,0.1557
74940.0,0.12
75000.0,0.1733
75060.0,0.179
75120.0,0.1932
75180.0,0.1878
75240.0,0.1908
75300.0,0.2077
75360.0,0.1457
75420.0,0.1588
75480.0,0.1747
75540.0,0.1868
75600.0,0.1138
75660.0,0.1652
75720.0,0.1765
75780.0,0.18600000000000003
75840.0,0.1972
75900.0,0.1613
75960.0,0.1515
76020.0,0.1835
76080.0,0.185
76140.0,0.2037
76200.0,0.1485
76260.0,0.1528
76320.0,0.1652
76380.0,0.1698
76440.0,0.1322
76500.0,0.1897
76560.0,0.1712
76620.0,0.1523
76680.0,0.1387
76740.0,0.1487
76800.0,0.1762
76860.0,0.1635
76920.0,0.1892
76980.0,0.18
77040.0,0.1592
77100.0,0.1852
77160.0,0.1607
77220.0,0.1507
77280.0,0.1695
77340.0,0.1585
77400.0,0.2365
77460.0,0.2947
77520.0,0.2522
77580.0,0.2537
77640.0,0.2832
77700.0,0.2818
77760.0,0.2777
77820.0,0.24100000000000002
77880.0,0.2492
77940.0,0.275
78000.0,0.249
78060.0,0.2225
78120.0,0.1808
78180.0,0.2692
78240.0,0.2038
78300.0,0.1862
78360.0,0.2208
78420.0,0.1842
78480.0,0.3025
78540.0,0.3068
78600.0,0.2857
78660.0,0.2708
78720.0,0.2922
78780.0,0.2947
78840.0,0.2198
78900.0,0.264
78960.0,0.2648
79020.0,0.2122
79080.0,0.2288
79140.0,0.2057
79200.0,0.2027
79260.0,0.1678
79320.0,0.1857
79380.0,0.1745
79440.0,0.1818
79500.0,0.145
79560.0,0.1777
79620.0,0.1858
79680.0,0.1395
79740.0,0.1922
79800.0,0.1632
79860.0,0.1663
79920.0,0.157
79980.0,0.1697
80040.0,0.1762
80100.0,0.1945
80160.0,0.1933
80220.0,0.172
80280.0,0.1673
80340.0,0.1443
80400.0,0.1818
80460.0,0.159
80520.0,0.1988
80580.0,0.18100000000000002
80640.0,0.1898
80700.0,0.1778
80760.0,0.133
80820.0,0.1758
80880.0,0.17
80940.0,0.1772
81000.0,0.1815
81060.0,0.1682
81120.0,0.18600000000000003
81180.0,0.1793
81240.0,0.145
81300.0,0.1632
81360.0,0.1638
81420.0,0.132
81480.0,0.1753
81540.0,0.2063
81600.0,0.1972
81660.0,0.1637
81720.0,0.12
81780.0,0.1472
81840.0,0.1233
81900.0,0.1365
81960.0,0.1552
82020.0,0.1827
82080.0,0.1843
82140.0,0.1457
82200.0,0.1815
82260.0,0.1772
82320.0,0.1875
82380.0,0.1837
82440.0,0.2032
82500.0,0.1638
82560.0,0.1682
82620.0,0.1558
82680.0,0.1593
82740.0,0.1753
82800.0,0.2198
82860.0,0.1443
82920.0,0.1353
82980.0,0.1797
83040.0,0.1777
83100.0,0.1722
83160.0,0.1812
83220.0,0.1842
83280.0,0.1878
83340.0,0.20800000000000002
83400.0,0.1958
83460.0,0.16699999999999998
83520.0,0.1777
83580.0,0.1335
83640.0,0.1787
83700.0,0.1465
83760.0,0.2068
83820.0,0.1698
