Time(sec),Load
8700.0,0.259
8760.0,0.2878
8820.0,0.2657
8880.0,0.2773
8940.0,0.3168
9000.0,0.2483
9060.0,0.2628
9120.0,0.2542
9180.0,0.2373
9240.0,0.2447
9300.0,0.2175
9360.0,0.2128
9420.0,0.1917
9480.0,0.2102
9540.0,0.2062
9600.0,0.1907
9660.0,0.2143
9720.0,0.1795
9780.0,0.2447
9840.0,0.2788
9900.0,0.2907
9960.0,0.2915
10020.0,0.2978
10080.0,0.2577
10140.0,0.2365
10200.0,0.2427
10260.0,0.243
10320.0,0.2298
10380.0,0.1532
10440.0,0.1855
10500.0,0.1748
10560.0,0.1907
10620.0,0.2263
10680.0,0.2157
10740.0,0.14300000000000002
10800.0,0.1477
10860.0,0.1727
10920.0,0.2003
10980.0,0.19
11040.0,0.1302
11100.0,0.1843
11160.0,0.1823
11220.0,0.1515
11280.0,0.1238
11340.0,0.1613
11400.0,0.163
11460.0,0.1302
11520.0,0.1482
11580.0,0.141
11640.0,0.192
11700.0,0.1788
11760.0,0.1522
11820.0,0.1383
11880.0,0.1355
11940.0,0.1527
12000.0,0.1715
12060.0,0.1502
12120.0,0.1607
12180.0,0.1692
12240.0,0.1418
12300.0,0.129
12360.0,0.1638
12420.0,0.1582
12480.0,0.1423
12540.0,0.21
12600.0,0.1797
12660.0,0.1253
12720.0,0.1662
12780.0,0.1288
12840.0,0.301
12900.0,0.214
12960.0,0.1935
13020.0,0.204
13080.0,0.1522
13140.0,0.1432
13200.0,0.1662
13260.0,0.18600000000000003
13320.0,0.1638
13380.0,0.1305
13440.0,0.1945
13500.0,0.1818
13560.0,0.1163
13620.0,0.174
13680.0,0.1662
13740.0,0.1773
13800.0,0.2557
13860.0,0.1682
13920.0,0.1398
13980.0,0.18
14040.0,0.1543
14100.0,0.2188
14160.0,0.2085
14220.0,0.2038
14280.0,0.2167
14340.0,0.161
14400.0,0.1877
14460.0,0.1615
14520.0,0.1653
14580.0,0.1953
14640.0,0.1673
14700.0,0.2175
14760.0,0.225
14820.0,0.2082
14880.0,0.155
14940.0,0.1825
15000.0,0.1232
15060.0,0.209
15120.0,0.2215
15180.0,0.2553
15240.0,0.2225
15300.0,0.165
15360.0,0.2068
15420.0,0.1932
15480.0,0.1902
15540.0,0.19899999999999998
15600.0,0.2268
15660.0,0.1633
15720.0,0.149
15780.0,0.1783
15840.0,0.1323
15900.0,0.1755
15960.0,0.2353
16020.0,0.1647
16080.0,0.1358
16140.0,0.182
16200.0,0.1895
16260.0,0.2148
16320.0,0.2405
16380.0,0.159
16440.0,0.1653
16500.0,0.1692
16560.0,0.2333
16620.0,0.2297
16680.0,0.1495
16740.0,0.1868
16800.0,0.1937
16860.0,0.2068
16920.0,0.2047
16980.0,0.2125
17040.0,0.2527
17100.0,0.1457
17160.0,0.1588
17220.0,0.2227
17280.0,0.2102
17340.0,0.1857
17400.0,0.2
17460.0,0.2072
17520.0,0.2353
17580.0,0.1707
17640.0,0.2423
17700.0,0.2425
17760.0,0.2643
17820.0,0.2043
17880.0,0.2313
17940.0,0.1813
18000.0,0.23399999999999999
18060.0,0.1375
18120.0,0.1502
18180.0,0.1828
18240.0,0.2
18300.0,0.2368
18360.0,0.2828
18420.0,0.2535
18480.0,0.21
18540.0,0.1645
18600.0,0.193
18660.0,0.1532
18720.0,0.23199999999999998
18780.0,0.1555
18840.0,0.2418
18900.0,0.1918
18960.0,0.2017
19020.0,0.23199999999999998
19080.0,0.1882
19140.0,0.1873
19200.0,0.2228
19260.0,0.2395
19320.0,0.2172
19380.0,0.2127
19440.0,0.2093
19500.0,0.2065
19560.0,0.2595
19620.0,0.18100000000000002
19680.0,0.1705
19740.0,0.2407
19800.0,0.2172
19860.0,0.1815
19920.0,0.135
19980.0,0.1737
20040.0,0.2065
20100.0,0.2747
20160.0,0.2222
20220.0,0.2075
20280.0,0.1678
20340.0,0.2138
20400.0,0.2323
20460.0,0.2137
20520.0,0.2523
20580.0,0.1563
20640.0,0.1928
20700.0,0.1923
20760.0,0.2552
20820.0,0.1835
20880.0,0.21
20940.0,0.1757
21000.0,0.1347
21060.0,0.1498
21120.0,0.182
21180.0,0.196
21240.0,0.1973
21300.0,0.196
21360.0,0.2607
21420.0,0.1672
21480.0,0.207
21540.0,0.23800000000000002
21600.0,0.23800000000000002
21660.0,0.1927
21720.0,0.195
21780.0,0.14800000000000002
21840.0,0.1877
21900.0,0.1707
21960.0,0.2408
22020.0,0.17600000000000002
22080.0,0.1948
22140.0,0.1757
22200.0,0.2118
22260.0,0.192
22320.0,0.1862
22380.0,0.1978
22440.0,0.243
22500.0,0.17300000000000001
22560.0,0.195
22620.0,0.2067
22680.0,0.2183
22740.0,0.127
22800.0,0.2712
22860.0,0.2468
22920.0,0.1812
22980.0,0.1723
23040.0,0.2087
23100.0,0.18600000000000003
23160.0,0.2083
23220.0,0.1745
23280.0,0.2068
23340.0,0.2063
23400.0,0.1948
23460.0,0.1913
23520.0,0.2133
23580.0,0.1593
23640.0,0.1902
23700.0,0.2113
23760.0,0.2507
23820.0,0.1855
23880.0,0.2215
23940.0,0.1657
24000.0,0.132
24060.0,0.162
24120.0,0.1892
24180.0,0.1718
24240.0,0.2615
24300.0,0.2335
24360.0,0.2118
24420.0,0.1547
24480.0,0.1773
24540.0,0.1915
24600.0,0.1888
24660.0,0.2002
24720.0,0.1812
24780.0,0.2117
24840.0,0.1478
24900.0,0.1732
24960.0,0.1735
25020.0,0.1923
25080.0,0.1683
25140.0,0.1937
25200.0,0.1868
25260.0,0.1703
25320.0,0.212
25380.0,0.1502
25440.0,0.20600000000000002
25500.0,0.2178
25560.0,0.2913
25620.0,0.1897
25680.0,0.17600000000000002
25740.0,0.2325
25800.0,0.1983
25860.0,0.1858
25920.0,0.196
25980.0,0.1562
26040.0,0.213
26100.0,0.1685
26160.0,0.1848
26220.0,0.17
26280.0,0.1895
26340.0,0.1883
26400.0,0.1582
26460.0,0.1878
26520.0,0.1837
26580.0,0.28
26640.0,0.2542
26700.0,0.2123
26760.0,0.2103
26820.0,0.214
26880.0,0.166
26940.0,0.2253
27000.0,0.1633
27060.0,0.1787
27120.0,0.184
27180.0,0.1458
27240.0,0.1792
27300.0,0.1705
27360.0,0.2043
27420.0,0.1757
27480.0,0.1607
27540.0,0.1863
27600.0,0.1842
27660.0,0.1587
27720.0,0.2065
27780.0,0.254
27840.0,0.2098
27900.0,0.1808
27960.0,0.1585
28020.0,0.2328
28080.0,0.1738
28140.0,0.1588
28200.0,0.1798
28260.0,0.1805
28320.0,0.1963
28380.0,0.2362
28440.0,0.2187
28500.0,0.1825
28560.0,0.2318
28620.0,0.1488
28680.0,0.1848
28740.0,0.2348
28800.0,0.2095
28860.0,0.1667
28920.0,0.1823
28980.0,0.3027
29040.0,0.192
29100.0,0.2532
29160.0,0.2223
29220.0,0.2065
29280.0,0.2328
29340.0,0.2518
29400.0,0.209
29460.0,0.1877
29520.0,0.2302
29580.0,0.2038
29640.0,0.2022
29700.0,0.2537
29760.0,0.1787
29820.0,0.184
29880.0,0.1758
29940.0,0.1352
30000.0,0.1677
30060.0,0.1718
30120.0,0.1707
30180.0,0.184
30240.0,0.1197
30300.0,0.146
30360.0,0.1555
30420.0,0.1837
30480.0,0.182
30540.0,0.1907
30600.0,0.1983
30660.0,0.1542
30720.0,0.1175
30780.0,0.158
30840.0,0.1755
30900.0,0.207
30960.0,0.1748
31020.0,0.1327
31080.0,0.1558
31140.0,0.1448
31200.0,0.1795
31260.0,0.1632
31320.0,0.1155
31380.0,0.1512
31440.0,0.1573
31500.0,0.1582
31560.0,0.1878
31620.0,0.122
31680.0,0.1397
31740.0,0.1693
31800.0,0.1708
31860.0,0.1418
31920.0,0.1533
31980.0,0.2175
32040.0,0.1397
32100.0,0.1385
32160.0,0.1472
32220.0,0.2133
32280.0,0.174
32340.0,0.1862
32400.0,0.1653
32460.0,0.1692
32520.0,0.1552
32580.0,0.2192
32640.0,0.1957
32700.0,0.17300000000000001
32760.0,0.2195
32820.0,0.1405
32880.0,0.1697
32940.0,0.214
33000.0,0.1247
33060.0,0.1903
33120.0,0.1588
33180.0,0.1257
33240.0,0.193
33300.0,0.1392
33360.0,0.1497
33420.0,0.1687
33480.0,0.1528
33540.0,0.1258
33600.0,0.1242
33660.0,0.2003
33720.0,0.3027
33780.0,0.1553
33840.0,0.1638
33900.0,0.185
33960.0,0.1583
34020.0,0.1575
34080.0,0.1667
34140.0,0.1443
34200.0,0.1722
34260.0,0.1103
34320.0,0.1722
34380.0,0.1257
34440.0,0.1698
34500.0,0.2212
34560.0,0.1473
34620.0,0.1435
34680.0,0.1343
34740.0,0.1265
34800.0,0.159
34860.0,0.1663
34920.0,0.1523
34980.0,0.1428
35040.0,0.1605
35100.0,0.14
35160.0,0.149
35220.0,0.187
35280.0,0.106
35340.0,0.134
35400.0,0.1873
35460.0,0.1402
35520.0,0.1545
35580.0,0.126
35640.0,0.1658
35700.0,0.1487
35760.0,0.1593
35820.0,0.1735
35880.0,0.1802
35940.0,0.1718
36000.0,0.1297
36060.0,0.1333
36120.0,0.1545
36180.0,0.1393
36240.0,0.1595
36300.0,0.205
36360.0,0.17800000000000002
36420.0,0.1858
36480.0,0.1005
36540.0,0.1052
36600.0,0.1475
36660.0,0.1388
36720.0,0.1293
36780.0,0.1428
36840.0,0.129
36900.0,0.1472
36960.0,0.1305
37020.0,0.1038
37080.0,0.0763
37140.0,0.0892
37200.0,0.0812
37260.0,0.0863
37320.0,0.0703
37380.0,0.081
37440.0,0.044000000000000004
37500.0,0.0773
37560.0,0.0832
37620.0,0.076
37680.0,0.0535
37740.0,0.0888
37800.0,0.0573
37860.0,0.0882
37920.0,0.0823
37980.0,0.0852
38040.0,0.0828
38100.0,0.0455
38160.0,0.1137
38220.0,0.07400000000000001
38280.0,0.081
38340.0,0.044000000000000004
38400.0,0.0867
38460.0,0.0762
38520.0,0.09
38580.0,0.0792
38640.0,0.0813
38700.0,0.0527
38760.0,0.0585
38820.0,0.1038
38880.0,0.0873
38940.0,0.0703
39000.0,0.0797
39060.0,0.0375
39120.0,0.0792
39180.0,0.0818
39240.0,0.068
39300.0,0.0762
39360.0,0.0777
39420.0,0.086
39480.0,0.0427
39540.0,0.0838
39600.0,0.0773
39660.0,0.0775
39720.0,0.0843
39780.0,0.08199999999999999
39840.0,0.0563
39900.0,0.0775
39960.0,0.0612
40020.0,0.0818
40080.0,0.0812
40140.0,0.0822
40200.0,0.0847
40260.0,0.0453
40320.0,0.0833
40380.0,0.0688
40440.0,0.083
40500.0,0.0715
40560.0,0.0815
40620.0,0.0948
40680.0,0.0633
40740.0,0.0763
40800.0,0.0797
40860.0,0.0785
40920.0,0.0688
40980.0,0.0593
41040.0,0.0855
41100.0,0.0723
41160.0,0.0547
41220.0,0.0772
41280.0,0.0832
41340.0,0.081
41400.0,0.0915
41460.0,0.0448
41520.0,0.11
41580.0,0.0927
41640.0,0.0787
41700.0,0.091
41760.0,0.0883
41820.0,0.0463
41880.0,0.081
41940.0,0.0725
42000.0,0.0737
42060.0,0.075
42120.0,0.083
42180.0,0.0665
42240.0,0.0832
42300.0,0.0665
42360.0,0.0602
42420.0,0.07400000000000001
42480.0,0.083
42540.0,0.0738
42600.0,0.0747
42660.0,0.0708
42720.0,0.0357
42780.0,0.0778
42840.0,0.0802
42900.0,0.0792
42960.0,0.0762
43020.0,0.0847
43080.0,0.0788
43140.0,0.0382
43200.0,0.0787
43260.0,0.0855
43320.0,0.0725
43380.0,0.0762
43440.0,0.0697
43500.0,0.0888
43560.0,0.061
43620.0,0.0407
43680.0,0.0718
43740.0,0.0762
43800.0,0.0727
43860.0,0.0705
43920.0,0.0727
43980.0,0.079
44040.0,0.079
44100.0,0.0
44160.0,0.0892
44220.0,0.0767
44280.0,0.0648
44340.0,0.0743
44400.0,0.065
44460.0,0.1108
44520.0,0.0808
44580.0,0.0383
44640.0,0.0688
44700.0,0.055999999999999994
44760.0,0.0722
44820.0,0.0695
44880.0,0.0827
44940.0,0.08199999999999999
45000.0,0.077
45060.0,0.0748
45120.0,0.0343
45180.0,0.0743
45240.0,0.0742
45300.0,0.0702
45360.0,0.0787
45420.0,0.0788
45480.0,0.0765
45540.0,0.0643
45600.0,0.0737
45660.0,0.073
45720.0,0.077
45780.0,0.081
45840.0,0.0375
45900.0,0.0838
45960.0,0.0535
46020.0,0.067
46080.0,0.0765
46140.0,0.063
46200.0,0.0705
46260.0,0.0658
46320.0,0.0655
46380.0,0.0683
46440.0,0.0647
46500.0,0.0677
46560.0,0.0365
46620.0,0.0752
46680.0,0.07400000000000001
46740.0,0.0643
46800.0,0.0683
46860.0,0.064
46920.0,0.0733
46980.0,0.0678
47040.0,0.0725
47100.0,0.065
47160.0,0.0613
47220.0,0.0688
47280.0,0.0552
47340.0,0.0465
47400.0,0.0683
47460.0,0.0358
47520.0,0.0695
47580.0,0.0637
47640.0,0.0715
47700.0,0.0675
47760.0,0.0785
47820.0,0.0748
47880.0,0.0632
47940.0,0.0727
48000.0,0.068
48060.0,0.0642
48120.0,0.076
48180.0,0.035
48240.0,0.0718
48300.0,0.0717
48360.0,0.0622
48420.0,0.0748
48480.0,0.065
48540.0,0.0755
48600.0,0.0322
48660.0,0.078
48720.0,0.068
48780.0,0.0697
48840.0,0.0622
48900.0,0.0677
48960.0,0.0325
49020.0,0.0635
49080.0,0.0687
49140.0,0.0697
49200.0,0.0588
49260.0,0.0642
49320.0,0.0627
49380.0,0.068
49440.0,0.0677
49500.0,0.0623
49560.0,0.068
49620.0,0.0625
49680.0,0.0683
49740.0,0.0682
49800.0,0.0695
49860.0,0.0757
49920.0,0.034
49980.0,0.0388
50040.0,0.0755
50100.0,0.0612
50160.0,0.0663
50220.0,0.06
50280.0,0.0712
50340.0,0.0583
50400.0,0.0653
50460.0,0.0675
50520.0,0.0672
50580.0,0.0683
50640.0,0.0623
50700.0,0.0667
50760.0,0.0652
50820.0,0.0623
50880.0,0.0707
50940.0,0.0798
51000.0,0.0615
51060.0,0.0355
51120.0,0.064
51180.0,0.0692
51240.0,0.0403
51300.0,0.0633
51360.0,0.613
51420.0,0.3422
51480.0,0.3595
51540.0,0.3438
51600.0,0.3445
51660.0,0.3598
51720.0,0.335
51780.0,0.3618
51840.0,0.5115
51900.0,0.6928
51960.0,0.6428
52020.0,0.6275
52080.0,0.6348
52140.0,0.5857
52200.0,0.5657
52260.0,0.5993
52320.0,0.563
52380.0,0.6127
52440.0,0.7307
52500.0,0.7413
52560.0,0.5433
52620.0,0.4965
52680.0,0.4273
52740.0,0.371
52800.0,0.3455
52860.0,0.3285
52920.0,0.3453
52980.0,0.6692
53040.0,0.5455
53100.0,0.626
53160.0,0.5783
53220.0,0.5875
53280.0,0.5832
53340.0,0.5605
53400.0,0.5495
53460.0,0.588
53520.0,0.7378
53580.0,0.551
53640.0,0.0648
53700.0,0.027000000000000003
53760.0,0.032
53820.0,0.057999999999999996
53880.0,0.0658
53940.0,0.0672
54000.0,0.0578
54060.0,0.0682
54120.0,0.033
54180.0,0.0692
54240.0,0.0662
54300.0,0.0613
54360.0,0.0655
54420.0,0.0585
54480.0,0.0665
54540.0,0.0623
54600.0,0.027000000000000003
54660.0,0.0652
54720.0,0.0593
54780.0,0.067
54840.0,0.0592
54900.0,0.0358
54960.0,0.0718
55020.0,0.0583
55080.0,0.0313
55140.0,0.0607
55200.0,0.0618
55260.0,0.0632
55320.0,0.057999999999999996
55380.0,0.065
55440.0,0.0622
55500.0,0.0657
55560.0,0.0598
55620.0,0.0672
55680.0,0.0675
55740.0,0.0623
55800.0,0.0658
55860.0,0.061
55920.0,0.0672
55980.0,0.0695
56040.0,0.0288
56100.0,0.0322
56160.0,0.0405
56220.0,0.0328
56280.0,0.0637
56340.0,0.1003
56400.0,0.569
56460.0,0.4733
56520.0,0.3228
56580.0,0.0657
56640.0,0.0765
56700.0,0.0912
56760.0,0.062
56820.0,0.0632
56880.0,0.031
56940.0,0.0662
57000.0,0.0668
57060.0,0.06
57120.0,0.0647
57180.0,0.0585
57240.0,0.065
57300.0,0.0397
57360.0,0.0312
57420.0,0.0763
57480.0,0.066
57540.0,0.0675
57600.0,0.059000000000000004
57660.0,0.0682
57720.0,0.0745
57780.0,0.0605
57840.0,0.0655
57900.0,0.0592
57960.0,0.0632
58020.0,0.0647
58080.0,0.027000000000000003
58140.0,0.0663
58200.0,0.0267
58260.0,0.0637
58320.0,0.0578
58380.0,0.0662
58440.0,0.0643
58500.0,0.0453
58560.0,0.0493
58620.0,0.0633
58680.0,0.0608
58740.0,0.0605
58800.0,0.0582
58860.0,0.0567
58920.0,0.0598
58980.0,0.0593
59040.0,0.0595
59100.0,0.0672
59160.0,0.0747
59220.0,0.0675
59280.0,0.0633
59340.0,0.0632
59400.0,0.0625
59460.0,0.0557
59520.0,0.0578
59580.0,0.0572
59640.0,0.0598
59700.0,0.0317
59760.0,0.0578
59820.0,0.0588
59880.0,0.0267
59940.0,0.0548
60000.0,0.0583
60060.0,0.0608
60120.0,0.0588
60180.0,0.0615
60240.0,0.0258
60300.0,0.0595
60360.0,0.0273
60420.0,0.025
60480.0,0.0585
60540.0,0.057999999999999996
60600.0,0.027000000000000003
60660.0,0.063
60720.0,0.0298
60780.0,0.0597
60840.0,0.0295
60900.0,0.0347
60960.0,0.0583
61020.0,0.0277
61080.0,0.0693
61140.0,0.0278
61200.0,0.0307
61260.0,0.0387
61320.0,0.0677
61380.0,0.0363
61440.0,0.06
61500.0,0.065
61560.0,0.0287
61620.0,0.032
61680.0,0.0558
61740.0,0.0328
61800.0,0.0673
61860.0,0.0583
61920.0,0.0648
61980.0,0.0337
62040.0,0.038
62100.0,0.0665
62160.0,0.0387
62220.0,0.0255
62280.0,0.0327
62340.0,0.0588
62400.0,0.0637
62460.0,0.0588
62520.0,0.0677
62580.0,0.0288
62640.0,0.067
62700.0,0.0252
62760.0,0.0678
62820.0,0.0337
62880.0,0.0432
62940.0,0.0603
63000.0,0.0723
63060.0,0.0278
63120.0,0.04
63180.0,0.0688
63240.0,0.0305
63300.0,0.039
63360.0,0.0307
63420.0,0.0697
63480.0,0.0622
63540.0,0.0638
63600.0,0.0347
63660.0,0.0345
63720.0,0.0362
63780.0,0.0792
63840.0,0.0318
63900.0,0.0723
63960.0,0.0342
64020.0,0.0378
64080.0,0.067
64140.0,0.0393
64200.0,0.0313
64260.0,0.068
64320.0,0.039
64380.0,0.042
64440.0,0.0545
64500.0,0.0277
64560.0,0.0707
64620.0,0.0323
64680.0,0.0902
64740.0,0.0382
64800.0,0.0452
64860.0,0.0308
64920.0,0.0387
64980.0,0.0348
65040.0,0.078
65100.0,0.0353
65160.0,0.039
65220.0,0.0367
65280.0,0.044000000000000004
65340.0,0.0675
65400.0,0.0695
65460.0,0.0397
65520.0,0.0728
65580.0,0.0572
65640.0,0.0868
65700.0,0.0493
65760.0,0.0513
65820.0,0.0643
65880.0,0.055
65940.0,0.0443
66000.0,0.0707
66060.0,0.0493
66120.0,0.0853
66180.0,0.0797
66240.0,0.0743
66300.0,0.0848
66360.0,0.0748
66420.0,0.0537
66480.0,0.1213
66540.0,0.0903
66600.0,0.0907
66660.0,0.0508
66720.0,0.0827
66780.0,0.069
66840.0,0.08199999999999999
66900.0,0.0953
66960.0,0.0403
67020.0,0.0408
67080.0,0.066
67140.0,0.0793
67200.0,0.0835
67260.0,0.0728
67320.0,0.0832
67380.0,0.1095
67440.0,0.1043
67500.0,0.0592
67560.0,0.1068
67620.0,0.087
67680.0,0.0762
67740.0,0.0723
67800.0,0.07200000000000001
67860.0,0.0513
67920.0,0.0815
67980.0,0.0742
68040.0,0.0837
68100.0,0.0732
68160.0,0.084
68220.0,0.0473
68280.0,0.0888
68340.0,0.0972
68400.0,0.0713
68460.0,0.0775
68520.0,0.0758
68580.0,0.0465
68640.0,0.085
68700.0,0.0878
68760.0,0.0852
68820.0,0.0837
68880.0,0.0833
68940.0,0.0445
69000.0,0.0895
69060.0,0.0843
69120.0,0.079
69180.0,0.1378
69240.0,0.0605
69300.0,0.0833
69360.0,0.0603
69420.0,0.10400000000000001
69480.0,0.0998
69540.0,0.0893
69600.0,0.0597
69660.0,0.0812
69720.0,0.0958
69780.0,0.0937
69840.0,0.0498
69900.0,0.1042
69960.0,0.1048
70020.0,0.063
70080.0,0.083
70140.0,0.0903
70200.0,0.081
70260.0,0.098
70320.0,0.0527
70380.0,0.0623
70440.0,0.1172
70500.0,0.0863
70560.0,0.0613
70620.0,0.0917
70680.0,0.0805
70740.0,0.09
70800.0,0.0447
70860.0,0.0935
70920.0,0.0887
70980.0,0.1072
71040.0,0.0713
71100.0,0.0887
71160.0,0.0847
71220.0,0.077
71280.0,0.0532
71340.0,0.0825
71400.0,0.0977
71460.0,0.0692
71520.0,0.0735
71580.0,0.1
71640.0,0.0627
71700.0,0.0945
71760.0,0.094
71820.0,0.0492
71880.0,0.0902
71940.0,0.0932
72000.0,0.0953
72060.0,0.0767
72120.0,0.0888
72180.0,0.0633
72240.0,0.1035
72300.0,0.0982
72360.0,0.0883
72420.0,0.069
72480.0,0.091
72540.0,0.0722
72600.0,0.0623
72660.0,0.0903
72720.0,0.0628
72780.0,0.0967
72840.0,0.0947
72900.0,0.0523
72960.0,0.0927
73020.0,0.09699999999999999
73080.0,0.0823
73140.0,0.084
73200.0,0.0493
73260.0,0.1008
73320.0,0.0865
73380.0,0.0778
73440.0,0.1013
73500.0,0.051
73560.0,0.0893
73620.0,0.0882
73680.0,0.0605
73740.0,0.0757
73800.0,0.0835
73860.0,0.051
73920.0,0.0805
73980.0,0.0945
74040.0,0.0722
74100.0,0.0805
74160.0,0.0842
74220.0,0.0813
74280.0,0.0703
74340.0,0.0815
74400.0,0.0868
74460.0,0.0905
74520.0,0.0812
74580.0,0.0777
74640.0,0.1003
74700.0,0.0875
74760.0,0.1168
74820.0,0.0672
74880.0,0.1
74940.0,0.0555
75000.0,0.1188
75060.0,0.0765
75120.0,0.064
75180.0,0.0932
75240.0,0.0808
75300.0,0.0915
75360.0,0.0692
75420.0,0.0862
75480.0,0.0925
75540.0,0.0958
75600.0,0.096
75660.0,0.0553
75720.0,0.0823
75780.0,0.0747
75840.0,0.0873
75900.0,0.0808
75960.0,0.0802
76020.0,0.0643
76080.0,0.0907
76140.0,0.0963
76200.0,0.0553
76260.0,0.0875
76320.0,0.09
76380.0,0.1027
76440.0,0.0808
76500.0,0.0842
76560.0,0.1015
76620.0,0.085
76680.0,0.0535
76740.0,0.0902
76800.0,0.0902
76860.0,0.0925
76920.0,0.0568
76980.0,0.099
77040.0,0.0803
77100.0,0.0845
77160.0,0.08800000000000001
77220.0,0.0557
77280.0,0.0983
77340.0,0.10300000000000001
77400.0,0.0542
77460.0,0.0788
77520.0,0.0883
77580.0,0.09699999999999999
77640.0,0.08900000000000001
77700.0,0.0688
77760.0,0.0792
77820.0,0.0827
77880.0,0.0897
77940.0,0.0483
78000.0,0.0897
78060.0,0.0573
78120.0,0.0955
78180.0,0.099
78240.0,0.066
78300.0,0.1072
78360.0,0.0555
78420.0,0.1052
78480.0,0.0905
78540.0,0.0988
78600.0,0.0748
78660.0,0.0907
78720.0,0.0853
78780.0,0.0802
78840.0,0.0825
78900.0,0.0858
78960.0,0.0933
79020.0,0.0993
79080.0,0.106
79140.0,0.0928
79200.0,0.0692
79260.0,0.0682
79320.0,0.0772
79380.0,0.0835
79440.0,0.0903
79500.0,0.1322
79560.0,0.09699999999999999
79620.0,0.0928
79680.0,0.0993
79740.0,0.0777
79800.0,0.0572
79860.0,0.0495
79920.0,0.0963
79980.0,0.0913
80040.0,0.09
80100.0,0.0988
80160.0,0.0982
80220.0,0.0953
80280.0,0.0545
80340.0,0.0648
80400.0,0.0912
80460.0,0.08900000000000001
80520.0,0.055999999999999994
80580.0,0.0843
80640.0,0.0843
80700.0,0.0932
80760.0,0.0572
80820.0,0.0833
80880.0,0.1065
80940.0,0.1033
81000.0,0.0902
81060.0,0.0817
81120.0,0.055
81180.0,0.1022
81240.0,0.1078
81300.0,0.0545
81360.0,0.0702
81420.0,0.0553
81480.0,0.05
81540.0,0.0873
81600.0,0.083
81660.0,0.0868
81720.0,0.0868
81780.0,0.0832
81840.0,0.1005
81900.0,0.0875
81960.0,0.0898
82020.0,0.0973
82080.0,0.1007
82140.0,0.0637
82200.0,0.08900000000000001
82260.0,0.0505
82320.0,0.1023
82380.0,0.0818
82440.0,0.0632
82500.0,0.0963
82560.0,0.0487
82620.0,0.0592
82680.0,0.1102
82740.0,0.1063
82800.0,0.0513
82860.0,0.0927
82920.0,0.0842
82980.0,0.1025
83040.0,0.07
83100.0,0.0888
83160.0,0.0673
83220.0,0.0742
83280.0,0.0872
83340.0,0.083
83400.0,0.083
83460.0,0.0605
83520.0,0.0505
83580.0,0.0993
83640.0,0.0553
83700.0,0.076
83760.0,0.0932
83820.0,0.0515
