Time(sec),Load
9480.0,0.1513
9540.0,0.1303
9600.0,0.1032
9660.0,0.1303
9720.0,0.1445
9780.0,0.1333
9840.0,0.1467
9900.0,0.151
9960.0,0.16899999999999998
10020.0,0.1767
10080.0,0.1427
10140.0,0.1123
10200.0,0.10800000000000001
10260.0,0.1322
10320.0,0.188
10380.0,0.1065
10440.0,0.1763
10500.0,0.1688
10560.0,0.1315
10620.0,0.13699999999999998
10680.0,0.0958
10740.0,0.209
10800.0,0.1252
10860.0,0.10800000000000001
10920.0,0.1248
10980.0,0.1332
11040.0,0.1067
11100.0,0.134
11160.0,0.1953
11220.0,0.1152
11280.0,0.1753
11340.0,0.1088
11400.0,0.1475
11460.0,0.1577
11520.0,0.1022
11580.0,0.1417
11640.0,0.1078
11700.0,0.1325
11760.0,0.1555
11820.0,0.1302
11880.0,0.1493
11940.0,0.1293
12000.0,0.1628
12060.0,0.1103
12120.0,0.1495
12180.0,0.1148
12240.0,0.1635
12300.0,0.2865
12360.0,0.1563
12420.0,0.1483
12480.0,0.1038
12540.0,0.1453
12600.0,0.1362
12660.0,0.1235
12720.0,0.1175
12780.0,0.1332
12840.0,0.1798
12900.0,0.1257
12960.0,0.1283
13020.0,0.1528
13080.0,0.1195
13140.0,0.1452
13200.0,0.1872
13260.0,0.1147
13320.0,0.1595
13380.0,0.1135
13440.0,0.1413
13500.0,0.1267
13560.0,0.1482
13620.0,0.1435
13680.0,0.1257
13740.0,0.1107
13800.0,0.12300000000000001
13860.0,0.10800000000000001
13920.0,0.1152
13980.0,0.099
14040.0,0.0835
14100.0,0.1105
14160.0,0.1223
14220.0,0.1048
14280.0,0.1202
14340.0,0.0987
14400.0,0.0928
14460.0,0.1065
14520.0,0.1075
14580.0,0.12
14640.0,0.0945
14700.0,0.1873
14760.0,0.1552
14820.0,0.1203
14880.0,0.1517
14940.0,0.1203
15000.0,0.1212
15060.0,0.1293
15120.0,0.1948
15180.0,0.1253
15240.0,0.1058
15300.0,0.1385
15360.0,0.1177
15420.0,0.1425
15480.0,0.1347
15540.0,0.1213
15600.0,0.2065
15660.0,0.0848
15720.0,0.1122
15780.0,0.1255
15840.0,0.1063
15900.0,0.1005
15960.0,0.1357
16020.0,0.1173
16080.0,0.11699999999999999
16140.0,0.1567
16200.0,0.109
16260.0,0.1775
16320.0,0.1245
16380.0,0.1198
16440.0,0.09300000000000001
16500.0,0.1195
16560.0,0.1348
16620.0,0.18
16680.0,0.1537
16740.0,0.1348
16800.0,0.1202
16860.0,0.18600000000000003
16920.0,0.1285
16980.0,0.1352
17040.0,0.1473
17100.0,0.1217
17160.0,0.1207
17220.0,0.1378
17280.0,0.1627
17340.0,0.1267
17400.0,0.1263
17460.0,0.1135
17520.0,0.098
17580.0,0.0965
17640.0,0.0958
17700.0,0.1092
17760.0,0.0768
17820.0,0.1375
17880.0,0.156
17940.0,0.109
18000.0,0.16399999999999998
18060.0,0.1132
18120.0,0.1067
18180.0,0.111
18240.0,0.1263
18300.0,0.0812
18360.0,0.0858
18420.0,0.15
18480.0,0.1287
18540.0,0.1218
18600.0,0.1127
18660.0,0.1453
18720.0,0.1152
18780.0,0.096
18840.0,0.1377
18900.0,0.1292
18960.0,0.1528
19020.0,0.1152
19080.0,0.11599999999999999
19140.0,0.1388
19200.0,0.1443
19260.0,0.1425
19320.0,0.10800000000000001
19380.0,0.0752
19440.0,0.1342
19500.0,0.1042
19560.0,0.1543
19620.0,0.1683
19680.0,0.1548
19740.0,0.1327
19800.0,0.1172
19860.0,0.1647
19920.0,0.125
19980.0,0.1125
20040.0,0.1408
20100.0,0.1197
20160.0,0.1252
20220.0,0.0685
20280.0,0.1635
20340.0,0.1408
20400.0,0.1092
20460.0,0.1705
20520.0,0.1285
20580.0,0.0972
20640.0,0.1427
20700.0,0.1533
20760.0,0.1483
20820.0,0.182
20880.0,0.1022
20940.0,0.102
21000.0,0.0982
21060.0,0.1327
21120.0,0.0947
21180.0,0.1195
21240.0,0.1672
21300.0,0.0982
21360.0,0.1105
21420.0,0.1537
21480.0,0.10300000000000001
21540.0,0.0995
21600.0,0.1027
21660.0,0.1107
21720.0,0.1113
21780.0,0.1108
21840.0,0.1372
21900.0,0.1093
21960.0,0.11
22020.0,0.1152
22080.0,0.115
22140.0,0.1398
22200.0,0.13699999999999998
22260.0,0.1507
22320.0,0.0728
22380.0,0.1883
22440.0,0.151
22500.0,0.1422
22560.0,0.1892
22620.0,0.1297
22680.0,0.0
22740.0,0.1353
22800.0,0.166
22860.0,0.114
22920.0,0.1153
22980.0,0.1363
23040.0,0.1427
23100.0,0.1128
23160.0,0.126
23220.0,0.09300000000000001
23280.0,0.1128
23340.0,0.0808
23400.0,0.105
23460.0,0.129
23520.0,0.1345
23580.0,0.1037
23640.0,0.1038
23700.0,0.1385
23760.0,0.1123
23820.0,0.126
23880.0,0.1167
23940.0,0.0897
24000.0,0.0872
24060.0,0.1428
24120.0,0.0925
24180.0,0.0915
24240.0,0.1493
24300.0,0.1038
24360.0,0.1245
24420.0,0.094
24480.0,0.1103
24540.0,0.1707
24600.0,0.1245
24660.0,0.1287
24720.0,0.14400000000000002
24780.0,0.196
24840.0,0.1023
24900.0,0.099
24960.0,0.1015
25020.0,0.0953
25080.0,0.13699999999999998
25140.0,0.1312
25200.0,0.0928
25260.0,0.1265
25320.0,0.1547
25380.0,0.1602
25440.0,0.1053
25500.0,0.0922
25560.0,0.0898
25620.0,0.0983
25680.0,0.1073
25740.0,0.1442
25800.0,0.1283
25860.0,0.1168
25920.0,0.102
25980.0,0.109
26040.0,0.0608
26100.0,0.0817
26160.0,0.0847
26220.0,0.086
26280.0,0.0868
26340.0,0.0907
26400.0,0.0947
26460.0,0.1045
26520.0,0.1053
26580.0,0.1197
26640.0,0.1262
26700.0,0.1105
26760.0,0.1033
26820.0,0.0968
26880.0,0.1457
26940.0,0.0458
27000.0,0.0792
27060.0,0.0785
27120.0,0.1055
27180.0,0.1197
27240.0,0.0872
27300.0,0.0932
27360.0,0.0865
27420.0,0.10400000000000001
27480.0,0.096
27540.0,0.0797
27600.0,0.0817
27660.0,0.0802
27720.0,0.0742
27780.0,0.092
27840.0,0.077
27900.0,0.0568
27960.0,0.0927
28020.0,0.062
28080.0,0.1007
28140.0,0.0942
28200.0,0.1035
28260.0,0.1028
28320.0,0.14400000000000002
28380.0,0.11599999999999999
28440.0,0.10400000000000001
28500.0,0.13699999999999998
28560.0,0.1195
28620.0,0.1128
28680.0,0.09300000000000001
28740.0,0.1008
28800.0,0.1318
28860.0,0.1175
28920.0,0.0973
28980.0,0.1382
29040.0,0.1252
29100.0,0.0813
29160.0,0.0813
29220.0,0.078
29280.0,0.0723
29340.0,0.1107
29400.0,0.1282
29460.0,0.1025
29520.0,0.0948
29580.0,0.0888
29640.0,0.1057
29700.0,0.1168
29760.0,0.0755
29820.0,0.0775
29880.0,0.0915
29940.0,0.65
30000.0,0.3867
30060.0,0.3692
30120.0,0.3913
30180.0,0.3808
30240.0,0.392
30300.0,0.3955
30360.0,0.3848
30420.0,0.5697
30480.0,0.5755
30540.0,0.6468
30600.0,0.6555
30660.0,0.6432
30720.0,0.5948
30780.0,0.5577
30840.0,0.5328
30900.0,0.5413
30960.0,0.5527
31020.0,0.5632
31080.0,0.5807
31140.0,0.6612
31200.0,0.7352
31260.0,0.7440000000000001
31320.0,0.6763
31380.0,0.5178
31440.0,0.4603
31500.0,0.4295
31560.0,0.3905
31620.0,0.3613
31680.0,0.3502
31740.0,0.52
31800.0,0.6292
31860.0,0.6357
31920.0,0.627
31980.0,0.6427
32040.0,0.5963
32100.0,0.6088
32160.0,0.6082
32220.0,0.5928
32280.0,0.5588
32340.0,0.578
32400.0,0.5757
32460.0,0.6672
32520.0,0.6398
32580.0,0.3095
32640.0,0.076
32700.0,0.092
32760.0,0.095
32820.0,0.034
32880.0,0.039
32940.0,0.0687
33000.0,0.0615
33060.0,0.0693
33120.0,0.0642
33180.0,0.0673
33240.0,0.069
33300.0,0.059000000000000004
33360.0,0.0678
33420.0,0.06
33480.0,0.0693
33540.0,0.0388
33600.0,0.0625
33660.0,0.0347
33720.0,0.065
33780.0,0.0712
33840.0,0.0622
33900.0,0.0683
33960.0,0.067
34020.0,0.0627
34080.0,0.0587
34140.0,0.0477
34200.0,0.0787
34260.0,0.0847
34320.0,0.1127
34380.0,0.0763
34440.0,0.0697
34500.0,0.075
34560.0,0.0817
34620.0,0.0737
34680.0,0.1042
34740.0,0.0892
34800.0,0.0737
34860.0,0.1297
34920.0,0.613
34980.0,0.4363
35040.0,0.2163
35100.0,0.0507
35160.0,0.0553
35220.0,0.0458
35280.0,0.0482
35340.0,0.0752
35400.0,0.0665
35460.0,0.1033
35520.0,0.0708
35580.0,0.0752
35640.0,0.0718
35700.0,0.0708
35760.0,0.0465
35820.0,0.0725
35880.0,0.0737
35940.0,0.0647
36000.0,0.0828
36060.0,0.0442
36120.0,0.0977
36180.0,0.0762
36240.0,0.0657
36300.0,0.114
36360.0,0.0405
36420.0,0.0357
36480.0,0.043
36540.0,0.0313
36600.0,0.0677
36660.0,0.0323
36720.0,0.0675
36780.0,0.068
36840.0,0.0623
36900.0,0.0703
36960.0,0.0675
37020.0,0.0387
37080.0,0.0683
37140.0,0.0767
37200.0,0.0317
37260.0,0.0687
37320.0,0.0375
37380.0,0.0335
37440.0,0.0303
37500.0,0.032
37560.0,0.0688
37620.0,0.0667
37680.0,0.0707
37740.0,0.071
37800.0,0.0467
37860.0,0.0992
37920.0,0.0682
37980.0,0.079
38040.0,0.0432
38100.0,0.0833
38160.0,0.062
38220.0,0.1053
38280.0,0.0817
38340.0,0.0538
38400.0,0.0803
38460.0,0.0575
38520.0,0.09
38580.0,0.0462
38640.0,0.0498
38700.0,0.1132
38760.0,0.0718
38820.0,0.0493
38880.0,0.0603
38940.0,0.0807
39000.0,0.0418
39060.0,0.0402
39120.0,0.0785
39180.0,0.0937
39240.0,0.083
39300.0,0.086
39360.0,0.0793
39420.0,0.0973
39480.0,0.0767
39540.0,0.0577
39600.0,0.0705
39660.0,0.0683
39720.0,0.0733
39780.0,0.0537
39840.0,0.075
39900.0,0.1235
39960.0,0.0433
40020.0,0.079
40080.0,0.0458
40140.0,0.0578
40200.0,0.0635
40260.0,0.06
40320.0,0.0552
40380.0,0.0953
40440.0,0.0697
40500.0,0.0412
40560.0,0.063
40620.0,0.0365
40680.0,0.0398
40740.0,0.08
40800.0,0.037000000000000005
40860.0,0.0758
40920.0,0.052000000000000005
40980.0,0.0578
41040.0,0.0587
41100.0,0.0882
41160.0,0.081
41220.0,0.0542
41280.0,0.0733
41340.0,0.071
41400.0,0.083
41460.0,0.0547
41520.0,0.0867
41580.0,0.1198
41640.0,0.0543
41700.0,0.07400000000000001
41760.0,0.055999999999999994
41820.0,0.0468
41880.0,0.086
41940.0,0.08199999999999999
42000.0,0.0578
42060.0,0.0785
42120.0,0.0587
42180.0,0.0848
42240.0,0.0873
42300.0,0.0507
42360.0,0.06
42420.0,0.0975
42480.0,0.0468
42540.0,0.0933
42600.0,0.1085
42660.0,0.0467
42720.0,0.0453
42780.0,0.0792
42840.0,0.0765
42900.0,0.0743
42960.0,0.0452
43020.0,0.0708
43080.0,0.0593
43140.0,0.1005
43200.0,0.1015
43260.0,0.0748
43320.0,0.1148
43380.0,0.0742
43440.0,0.0885
43500.0,0.1083
43560.0,0.0472
43620.0,0.0728
43680.0,0.0713
43740.0,0.0918
43800.0,0.0982
43860.0,0.08800000000000001
43920.0,0.0927
43980.0,0.08
44040.0,0.0912
44100.0,0.0807
44160.0,0.0902
44220.0,0.1118
44280.0,0.0822
44340.0,0.1042
44400.0,0.1685
44460.0,0.1322
44520.0,0.0915
44580.0,0.0857
44640.0,0.09300000000000001
44700.0,0.1012
44760.0,0.0963
44820.0,0.0818
44880.0,0.0882
44940.0,0.0703
45000.0,0.0928
45060.0,0.0988
45120.0,0.0967
45180.0,0.1078
45240.0,0.0925
45300.0,0.077
45360.0,0.1015
45420.0,0.0905
45480.0,0.0745
45540.0,0.0947
45600.0,0.0877
45660.0,0.1688
45720.0,0.1183
45780.0,0.1003
45840.0,0.0687
45900.0,0.121
45960.0,0.099
46020.0,0.1088
46080.0,0.131
46140.0,0.1082
46200.0,0.0625
46260.0,0.1072
46320.0,0.1592
46380.0,0.1182
46440.0,0.1325
46500.0,0.094
46560.0,0.1155
46620.0,0.0865
46680.0,0.0987
46740.0,0.1157
46800.0,0.0942
46860.0,0.09300000000000001
46920.0,0.12300000000000001
46980.0,0.1022
47040.0,0.1258
47100.0,0.1267
47160.0,0.0983
47220.0,0.1067
47280.0,0.1177
47340.0,0.1173
47400.0,0.1315
47460.0,0.081
47520.0,0.0595
47580.0,0.0783
47640.0,0.092
47700.0,0.0613
47760.0,0.127
47820.0,0.1603
47880.0,0.1257
47940.0,0.1375
48000.0,0.132
48060.0,0.1163
48120.0,0.1155
48180.0,0.1295
48240.0,0.1097
48300.0,0.1328
48360.0,0.0997
48420.0,0.1088
48480.0,0.1268
48540.0,0.076
48600.0,0.071
48660.0,0.151
48720.0,0.0953
48780.0,0.1058
48840.0,0.1212
48900.0,0.0992
48960.0,0.1087
49020.0,0.055
49080.0,0.107
49140.0,0.145
49200.0,0.1013
49260.0,0.1332
49320.0,0.127
49380.0,0.121
49440.0,0.0965
49500.0,0.0933
49560.0,0.1532
49620.0,0.1453
49680.0,0.107
49740.0,0.1118
49800.0,0.11699999999999999
49860.0,0.0927
49920.0,0.11599999999999999
49980.0,0.11800000000000001
50040.0,0.0725
50100.0,0.1207
50160.0,0.1118
50220.0,0.1582
50280.0,0.1657
50340.0,0.1067
50400.0,0.1907
50460.0,0.1357
50520.0,0.1505
50580.0,0.1353
50640.0,0.10099999999999999
50700.0,0.1377
50760.0,0.1152
50820.0,0.1407
50880.0,0.177
50940.0,0.1258
51000.0,0.1437
51060.0,0.1038
51120.0,0.195
51180.0,0.1597
51240.0,0.1605
51300.0,0.1737
51360.0,0.115
51420.0,0.1482
51480.0,0.1117
51540.0,0.136
51600.0,0.1323
51660.0,0.098
51720.0,0.1193
51780.0,0.1185
51840.0,0.1292
51900.0,0.1655
51960.0,0.1205
52020.0,0.159
52080.0,0.1188
52140.0,0.1325
52200.0,0.1175
52260.0,0.1303
52320.0,0.1752
52380.0,0.1462
52440.0,0.1635
52500.0,0.1405
52560.0,0.1612
52620.0,0.1488
52680.0,0.1635
52740.0,0.1643
52800.0,0.1242
52860.0,0.1308
52920.0,0.11199999999999999
52980.0,0.109
53040.0,0.139
53100.0,0.1493
53160.0,0.1378
53220.0,0.1395
53280.0,0.1485
53340.0,0.1293
53400.0,0.1198
53460.0,0.1178
53520.0,0.1012
53580.0,0.1332
53640.0,0.1313
53700.0,0.151
53760.0,0.145
53820.0,0.1507
53880.0,0.17600000000000002
53940.0,0.1513
54000.0,0.1603
54060.0,0.1132
54120.0,0.1267
54180.0,0.1702
54240.0,0.1525
54300.0,0.1757
54360.0,0.1518
54420.0,0.1573
54480.0,0.139
54540.0,0.2125
54600.0,0.1607
54660.0,0.1593
54720.0,0.1562
54780.0,0.1997
54840.0,0.1495
54900.0,0.1253
54960.0,0.1558
55020.0,0.1103
55080.0,0.1405
55140.0,0.166
55200.0,0.129
55260.0,0.1302
55320.0,0.1118
55380.0,0.1387
55440.0,0.0878
55500.0,0.1705
55560.0,0.1902
55620.0,0.1247
55680.0,0.1848
55740.0,0.1472
55800.0,0.1675
55860.0,0.1305
55920.0,0.1602
55980.0,0.158
56040.0,0.1445
56100.0,0.1042
56160.0,0.1668
56220.0,0.1642
56280.0,0.1628
56340.0,0.1335
56400.0,0.1577
56460.0,0.1353
56520.0,0.166
56580.0,0.1433
56640.0,0.1623
56700.0,0.1458
56760.0,0.1298
56820.0,0.1198
56880.0,0.1307
56940.0,0.1282
57000.0,0.18600000000000003
57060.0,0.1392
57120.0,0.1763
57180.0,0.1208
57240.0,0.1782
57300.0,0.1442
57360.0,0.1642
57420.0,0.1362
57480.0,0.1597
57540.0,0.1742
57600.0,0.16
57660.0,0.1387
57720.0,0.1608
57780.0,0.1753
57840.0,0.1797
57900.0,0.1287
57960.0,0.15
58020.0,0.2283
58080.0,0.1945
58140.0,0.1385
58200.0,0.1197
58260.0,0.1572
58320.0,0.1622
58380.0,0.168
58440.0,0.1877
58500.0,0.1645
58560.0,0.0947
58620.0,0.1218
58680.0,0.1212
58740.0,0.1392
58800.0,0.1668
58860.0,0.0958
58920.0,0.1268
58980.0,0.188
59040.0,0.158
59100.0,0.2033
59160.0,0.1687
59220.0,0.1843
59280.0,0.1417
59340.0,0.2425
59400.0,0.1747
59460.0,0.2035
59520.0,0.17
59580.0,0.1073
59640.0,0.142
59700.0,0.1703
59760.0,0.1748
59820.0,0.1255
59880.0,0.1322
59940.0,0.1607
60000.0,0.1888
60060.0,0.2085
60120.0,0.1255
60180.0,0.1997
60240.0,0.1722
60300.0,0.1263
60360.0,0.1365
60420.0,0.156
60480.0,0.174
60540.0,0.1168
60600.0,0.1518
60660.0,0.0978
60720.0,0.1868
60780.0,0.1627
60840.0,0.1657
60900.0,0.1503
60960.0,0.1702
61020.0,0.1445
61080.0,0.172
61140.0,0.2173
61200.0,0.28600000000000003
61260.0,0.21
61320.0,0.1507
61380.0,0.1397
61440.0,0.1282
61500.0,0.177
61560.0,0.1122
61620.0,0.165
61680.0,0.1813
61740.0,0.2208
61800.0,0.1328
61860.0,0.1512
61920.0,0.1357
61980.0,0.1348
62040.0,0.1998
62100.0,0.1258
62160.0,0.091
62220.0,0.1202
62280.0,0.1112
62340.0,0.1248
62400.0,0.1342
62460.0,0.1317
62520.0,0.1993
62580.0,0.1623
62640.0,0.0975
62700.0,0.1932
62760.0,0.1448
62820.0,0.1932
62880.0,0.1208
62940.0,0.1707
63000.0,0.1887
63060.0,0.1395
63120.0,0.1428
63180.0,0.1363
63240.0,0.1518
63300.0,0.138
63360.0,0.1985
63420.0,0.2038
63480.0,0.1565
63540.0,0.1123
63600.0,0.1385
63660.0,0.0955
63720.0,0.1357
63780.0,0.1925
63840.0,0.1643
63900.0,0.1318
63960.0,0.1855
64020.0,0.1577
64080.0,0.157
64140.0,0.1278
64200.0,0.1553
64260.0,0.1107
64320.0,0.136
64380.0,0.1433
64440.0,0.1277
64500.0,0.1752
64560.0,0.1443
64620.0,0.1423
64680.0,0.1865
64740.0,0.2032
64800.0,0.1747
64860.0,0.177
64920.0,0.1462
64980.0,0.17600000000000002
65040.0,0.1585
65100.0,0.1132
65160.0,0.1513
65220.0,0.1565
65280.0,0.1485
65340.0,0.17300000000000001
65400.0,0.2117
65460.0,0.1573
65520.0,0.1532
65580.0,0.2033
65640.0,0.1685
65700.0,0.2008
65760.0,0.1905
65820.0,0.1472
65880.0,0.1338
65940.0,0.1287
66000.0,0.1523
66060.0,0.1192
66120.0,0.16
66180.0,0.1648
66240.0,0.1658
66300.0,0.1543
66360.0,0.1378
66420.0,0.1498
66480.0,0.1753
66540.0,0.2083
66600.0,0.1577
66660.0,0.1693
66720.0,0.1812
66780.0,0.1862
66840.0,0.1117
66900.0,0.2337
66960.0,0.1895
67020.0,0.1467
67080.0,0.2188
67140.0,0.192
67200.0,0.172
67260.0,0.1562
67320.0,0.1592
67380.0,0.1218
67440.0,0.1595
67500.0,0.1757
67560.0,0.1617
67620.0,0.1683
67680.0,0.1443
67740.0,0.1207
67800.0,0.1605
67860.0,0.109
67920.0,0.1932
67980.0,0.1838
68040.0,0.1807
68100.0,0.1862
68160.0,0.0912
68220.0,0.14
68280.0,0.1507
68340.0,0.1623
68400.0,0.1458
68460.0,0.14300000000000002
68520.0,0.1575
68580.0,0.1882
68640.0,0.1885
68700.0,0.1665
68760.0,0.1475
68820.0,0.1148
68880.0,0.1603
68940.0,0.1908
69000.0,0.142
69060.0,0.1715
69120.0,0.1647
69180.0,0.1435
69240.0,0.161
69300.0,0.1513
69360.0,0.1132
69420.0,0.1285
69480.0,0.1207
69540.0,0.0922
69600.0,0.1318
69660.0,0.1348
69720.0,0.1817
69780.0,0.1678
69840.0,0.1822
69900.0,0.1725
69960.0,0.1242
70020.0,0.14300000000000002
70080.0,0.1562
70140.0,0.2008
70200.0,0.1843
70260.0,0.1877
70320.0,0.1208
70380.0,0.1508
70440.0,0.184
70500.0,0.1382
70560.0,0.1563
70620.0,0.1962
70680.0,0.1713
70740.0,0.1807
70800.0,0.1542
70860.0,0.1143
70920.0,0.1288
70980.0,0.1415
71040.0,0.1248
71100.0,0.1815
71160.0,0.1715
71220.0,0.1157
71280.0,0.126
71340.0,0.1517
71400.0,0.1517
71460.0,0.1432
71520.0,0.1703
71580.0,0.14800000000000002
71640.0,0.2012
71700.0,0.1442
71760.0,0.0992
71820.0,0.1533
71880.0,0.2582
71940.0,0.1665
72000.0,0.13699999999999998
72060.0,0.1172
72120.0,0.1965
72180.0,0.183
72240.0,0.1465
72300.0,0.1572
72360.0,0.1508
72420.0,0.2123
72480.0,0.1972
72540.0,0.1462
72600.0,0.1153
72660.0,0.1408
72720.0,0.2413
72780.0,0.1187
72840.0,0.1875
72900.0,0.1793
72960.0,0.1377
73020.0,0.175
73080.0,0.1068
73140.0,0.1362
73200.0,0.1542
73260.0,0.1225
73320.0,0.1978
73380.0,0.1627
73440.0,0.1407
73500.0,0.1763
73560.0,0.172
73620.0,0.1603
73680.0,0.17600000000000002
73740.0,0.1795
73800.0,0.198
73860.0,0.2365
73920.0,0.14
73980.0,0.1467
74040.0,0.1767
74100.0,0.1398
74160.0,0.1658
74220.0,0.1943
74280.0,0.204
74340.0,0.1572
74400.0,0.1465
74460.0,0.13
74520.0,0.1137
74580.0,0.1478
74640.0,0.1862
74700.0,0.1737
74760.0,0.1392
74820.0,0.1123
74880.0,0.09699999999999999
74940.0,0.1297
75000.0,0.1568
75060.0,0.134
75120.0,0.13699999999999998
75180.0,0.204
75240.0,0.185
75300.0,0.1462
75360.0,0.1142
75420.0,0.127
75480.0,0.1567
75540.0,0.1977
75600.0,0.1712
75660.0,0.1845
75720.0,0.1223
75780.0,0.1405
75840.0,0.1792
75900.0,0.147
75960.0,0.1558
76020.0,0.1685
76080.0,0.16899999999999998
76140.0,0.201
76200.0,0.1395
76260.0,0.1213
76320.0,0.1503
76380.0,0.1745
76440.0,0.2255
76500.0,0.1507
76560.0,0.1377
76620.0,0.1722
76680.0,0.1942
76740.0,0.1745
76800.0,0.1758
76860.0,0.111
76920.0,0.1763
76980.0,0.15
77040.0,0.2208
77100.0,0.188
77160.0,0.1198
77220.0,0.1348
77280.0,0.1435
77340.0,0.2093
77400.0,0.1698
77460.0,0.1613
77520.0,0.159
77580.0,0.1627
77640.0,0.1263
77700.0,0.1337
77760.0,0.1332
77820.0,0.1818
77880.0,0.2223
77940.0,0.1827
78000.0,0.17300000000000001
78060.0,0.1593
78120.0,0.162
78180.0,0.1122
78240.0,0.1532
78300.0,0.1493
78360.0,0.1687
78420.0,0.1197
78480.0,0.1318
78540.0,0.1448
78600.0,0.1603
78660.0,0.1268
78720.0,0.1292
78780.0,0.1627
78840.0,0.1435
78900.0,0.1217
78960.0,0.1603
79020.0,0.1747
79080.0,0.2115
79140.0,0.1455
79200.0,0.1987
79260.0,0.1223
79320.0,0.1433
79380.0,0.1265
79440.0,0.1927
79500.0,0.1495
79560.0,0.1693
79620.0,0.1805
79680.0,0.1753
79740.0,0.1932
79800.0,0.1887
79860.0,0.1263
79920.0,0.1577
79980.0,0.2027
80040.0,0.1135
80100.0,0.1382
80160.0,0.1425
80220.0,0.1595
80280.0,0.11900000000000001
80340.0,0.0807
80400.0,0.0475
80460.0,0.0755
80520.0,0.0777
80580.0,0.0807
80640.0,0.0782
80700.0,0.085
80760.0,0.0893
80820.0,0.0462
80880.0,0.091
80940.0,0.0865
81000.0,0.0763
81060.0,0.0962
81120.0,0.086
81180.0,0.1012
81240.0,0.0487
81300.0,0.0927
81360.0,0.0852
81420.0,0.0857
81480.0,0.11
81540.0,0.0708
81600.0,0.0688
81660.0,0.0413
81720.0,0.0778
81780.0,0.0952
81840.0,0.0832
81900.0,0.0767
81960.0,0.0813
82020.0,0.0782
82080.0,0.0752
82140.0,0.0372
82200.0,0.0868
82260.0,0.0818
82320.0,0.0933
82380.0,0.0862
82440.0,0.0815
82500.0,0.0562
82560.0,0.0798
82620.0,0.087
82680.0,0.0863
82740.0,0.0633
82800.0,0.0737
82860.0,0.0902
82920.0,0.0938
82980.0,0.0825
83040.0,0.081
83100.0,0.0427
83160.0,0.0768
83220.0,0.0812
83280.0,0.0977
83340.0,0.0657
83400.0,0.1007
83460.0,0.0725
83520.0,0.0862
