Time(sec),Load
21840.0,0.13699999999999998
21900.0,0.0975
21960.0,0.1025
22020.0,0.1345
22080.0,0.1212
22140.0,0.1322
22200.0,0.0
22260.0,0.1183
22320.0,0.1303
22380.0,0.13
22440.0,0.1193
22500.0,0.1303
22560.0,0.17
22620.0,0.1067
22680.0,0.1208
22740.0,0.1267
22800.0,0.1163
22860.0,0.1097
22920.0,0.1268
22980.0,0.1337
23040.0,0.1522
23100.0,0.1393
23160.0,0.1302
23220.0,0.1247
23280.0,0.1358
23340.0,0.0942
23400.0,0.0825
23460.0,0.1145
23520.0,0.1287
23580.0,0.1517
23640.0,0.1167
23700.0,0.1168
23760.0,0.121
23820.0,0.125
23880.0,0.141
23940.0,0.0882
24000.0,0.1407
24060.0,0.1585
24120.0,0.1338
24180.0,0.1477
24240.0,0.1133
24300.0,0.132
24360.0,0.0993
24420.0,0.122
24480.0,0.134
24540.0,0.1487
24600.0,0.1087
24660.0,0.09699999999999999
24720.0,0.1262
24780.0,0.1243
24840.0,0.1403
24900.0,0.142
24960.0,0.10099999999999999
25020.0,0.0793
25080.0,0.1002
25140.0,0.0958
25200.0,0.10300000000000001
25260.0,0.0918
25320.0,0.1007
25380.0,0.1012
25440.0,0.0998
25500.0,0.1128
25560.0,0.095
25620.0,0.1065
25680.0,0.0815
25740.0,0.0813
25800.0,0.064
25860.0,0.1032
25920.0,0.1363
25980.0,0.1132
26040.0,0.0735
26100.0,0.0993
26160.0,0.1012
26220.0,0.10400000000000001
26280.0,0.1
26340.0,0.0953
26400.0,0.1037
26460.0,0.0932
26520.0,0.0682
26580.0,0.1085
26640.0,0.0973
26700.0,0.121
26760.0,0.1217
26820.0,0.1192
26880.0,0.0613
26940.0,0.052000000000000005
27000.0,0.0528
27060.0,0.0722
27120.0,0.0728
27180.0,0.0602
27240.0,0.0707
27300.0,0.0682
27360.0,0.065
27420.0,0.0642
27480.0,0.071
27540.0,0.0743
27600.0,0.0677
27660.0,0.068
27720.0,0.0473
27780.0,0.0688
27840.0,0.0792
27900.0,0.0732
27960.0,0.0622
28020.0,0.0693
28080.0,0.0618
28140.0,0.0655
28200.0,0.0718
28260.0,0.0613
28320.0,0.0428
28380.0,0.0567
28440.0,0.067
28500.0,0.0382
28560.0,0.0667
28620.0,0.0667
28680.0,0.061
28740.0,0.0717
28800.0,0.0683
28860.0,0.0617
28920.0,0.0677
28980.0,0.0653
29040.0,0.0722
29100.0,0.0687
29160.0,0.0817
29220.0,0.0677
29280.0,0.0633
29340.0,0.0663
29400.0,0.0615
29460.0,0.6268
29520.0,0.4293
29580.0,0.3935
29640.0,0.3993
29700.0,0.4102
29760.0,0.395
29820.0,0.3745
29880.0,0.5612
29940.0,0.6859999999999999
30000.0,0.5848
30060.0,0.6377
30120.0,0.5842
30180.0,0.573
30240.0,0.6095
30300.0,0.6197
30360.0,0.5742
30420.0,0.5987
30480.0,0.7817
30540.0,0.7965
30600.0,0.5788
30660.0,0.456
30720.0,0.4302
30780.0,0.3935
30840.0,0.3817
30900.0,0.3937
30960.0,0.4503
31020.0,0.6253
31080.0,0.6118
31140.0,0.6123
31200.0,0.5535
31260.0,0.621
31320.0,0.5975
31380.0,0.612
31440.0,0.6353
31500.0,0.6142
31560.0,0.732
31620.0,0.6228
31680.0,0.064
31740.0,0.0652
31800.0,0.0577
31860.0,0.0647
31920.0,0.0555
31980.0,0.0348
32040.0,0.044000000000000004
32100.0,0.0637
32160.0,0.0705
32220.0,0.0605
32280.0,0.0667
32340.0,0.0605
32400.0,0.0658
32460.0,0.0665
32520.0,0.0595
32580.0,0.0628
32640.0,0.0578
32700.0,0.0645
32760.0,0.0335
32820.0,0.0582
32880.0,0.0638
32940.0,0.06
33000.0,0.0638
33060.0,0.0743
33120.0,0.0602
33180.0,0.0683
33240.0,0.0565
33300.0,0.057999999999999996
33360.0,0.0348
33420.0,0.057999999999999996
33480.0,0.0645
33540.0,0.0602
33600.0,0.0652
33660.0,0.07
33720.0,0.0592
33780.0,0.07200000000000001
33840.0,0.0357
33900.0,0.0628
33960.0,0.0645
34020.0,0.0625
34080.0,0.0685
34140.0,0.0638
34200.0,0.0707
34260.0,0.083
34320.0,0.065
34380.0,0.0363
34440.0,0.0795
34500.0,0.5928
34560.0,0.4377
34620.0,0.2268
34680.0,0.0658
34740.0,0.0252
34800.0,0.0387
34860.0,0.035
34920.0,0.0305
34980.0,0.0767
35040.0,0.0572
35100.0,0.0332
35160.0,0.061
35220.0,0.0307
35280.0,0.063
35340.0,0.0585
35400.0,0.0293
35460.0,0.0323
35520.0,0.0643
35580.0,0.0355
35640.0,0.061
35700.0,0.0718
35760.0,0.0578
35820.0,0.0735
35880.0,0.035
35940.0,0.028999999999999998
36000.0,0.034
36060.0,0.0297
36120.0,0.067
36180.0,0.0657
36240.0,0.0312
36300.0,0.0495
36360.0,0.0392
36420.0,0.0628
36480.0,0.0643
36540.0,0.0573
36600.0,0.066
36660.0,0.0608
36720.0,0.063
36780.0,0.0252
36840.0,0.0242
36900.0,0.0585
36960.0,0.0608
37020.0,0.031
37080.0,0.0637
37140.0,0.0288
37200.0,0.0675
37260.0,0.0598
37320.0,0.0595
37380.0,0.0727
37440.0,0.0257
37500.0,0.0327
37560.0,0.0585
37620.0,0.0268
37680.0,0.0288
37740.0,0.0625
37800.0,0.057
37860.0,0.0257
37920.0,0.0545
37980.0,0.0283
38040.0,0.0248
38100.0,0.0263
38160.0,0.0563
38220.0,0.0578
38280.0,0.0615
38340.0,0.0272
38400.0,0.0262
38460.0,0.025
38520.0,0.0545
38580.0,0.0608
38640.0,0.0278
38700.0,0.0275
38760.0,0.0645
38820.0,0.027999999999999997
38880.0,0.0312
38940.0,0.0582
39000.0,0.059000000000000004
39060.0,0.0668
39120.0,0.0578
39180.0,0.0708
39240.0,0.0265
39300.0,0.0325
39360.0,0.0615
39420.0,0.0763
39480.0,0.0263
39540.0,0.0348
39600.0,0.06
39660.0,0.032
39720.0,0.0573
39780.0,0.0655
39840.0,0.0575
39900.0,0.0315
39960.0,0.0573
40020.0,0.0313
40080.0,0.0302
40140.0,0.0652
40200.0,0.0307
40260.0,0.0772
40320.0,0.0352
40380.0,0.0765
40440.0,0.0293
40500.0,0.0353
40560.0,0.0372
40620.0,0.0642
40680.0,0.0398
40740.0,0.0585
40800.0,0.0803
40860.0,0.038
40920.0,0.0702
40980.0,0.064
41040.0,0.0485
41100.0,0.0332
41160.0,0.0753
41220.0,0.0373
41280.0,0.0442
41340.0,0.0702
41400.0,0.0692
41460.0,0.0658
41520.0,0.0422
41580.0,0.042
41640.0,0.0368
41700.0,0.0797
41760.0,0.0808
41820.0,0.0502
41880.0,0.0518
41940.0,0.0568
42000.0,0.0315
42060.0,0.0365
42120.0,0.0655
42180.0,0.0377
42240.0,0.0655
42300.0,0.0462
42360.0,0.0657
42420.0,0.0473
42480.0,0.0295
42540.0,0.0372
42600.0,0.0297
42660.0,0.0397
42720.0,0.0427
42780.0,0.0545
42840.0,0.0737
42900.0,0.0752
42960.0,0.0365
43020.0,0.0428
43080.0,0.0708
43140.0,0.0867
43200.0,0.078
43260.0,0.057
43320.0,0.04
43380.0,0.0355
43440.0,0.0452
43500.0,0.032
43560.0,0.0387
43620.0,0.0388
43680.0,0.0663
43740.0,0.083
43800.0,0.0815
43860.0,0.0532
43920.0,0.0692
43980.0,0.0705
44040.0,0.0472
44100.0,0.0743
44160.0,0.0793
44220.0,0.0782
44280.0,0.0845
44340.0,0.0845
44400.0,0.09699999999999999
44460.0,0.094
44520.0,0.0548
44580.0,0.1037
44640.0,0.0603
44700.0,0.0608
44760.0,0.0608
44820.0,0.1032
44880.0,0.1012
44940.0,0.0927
45000.0,0.1173
45060.0,0.092
45120.0,0.0788
45180.0,0.0807
45240.0,0.0805
45300.0,0.087
45360.0,0.0792
45420.0,0.0602
45480.0,0.0952
45540.0,0.098
45600.0,0.0613
45660.0,0.0795
45720.0,0.0892
45780.0,0.0788
45840.0,0.0507
45900.0,0.0822
45960.0,0.087
46020.0,0.0815
46080.0,0.0728
46140.0,0.0532
46200.0,0.0765
46260.0,0.094
46320.0,0.0972
46380.0,0.1007
46440.0,0.057
46500.0,0.1022
46560.0,0.0847
46620.0,0.0727
46680.0,0.0922
46740.0,0.0693
46800.0,0.0498
46860.0,0.0832
46920.0,0.0775
46980.0,0.0895
47040.0,0.0487
47100.0,0.0835
47160.0,0.0925
47220.0,0.0923
47280.0,0.1167
47340.0,0.0985
47400.0,0.0817
47460.0,0.1025
47520.0,0.0948
47580.0,0.0992
47640.0,0.1062
47700.0,0.0677
47760.0,0.1055
47820.0,0.0893
47880.0,0.0747
47940.0,0.0717
48000.0,0.0968
48060.0,0.1095
48120.0,0.0747
48180.0,0.1053
48240.0,0.0808
48300.0,0.0977
48360.0,0.0878
48420.0,0.0563
48480.0,0.079
48540.0,0.1032
48600.0,0.1035
48660.0,0.0658
48720.0,0.0948
48780.0,0.0925
48840.0,0.0915
48900.0,0.0743
48960.0,0.084
49020.0,0.0777
49080.0,0.0905
49140.0,0.0898
49200.0,0.0958
49260.0,0.1042
49320.0,0.06
49380.0,0.0938
49440.0,0.0913
49500.0,0.102
49560.0,0.0995
49620.0,0.0693
49680.0,0.1048
49740.0,0.0967
49800.0,0.0992
49860.0,0.0937
49920.0,0.0703
49980.0,0.10400000000000001
50040.0,0.096
50100.0,0.0898
50160.0,0.0638
50220.0,0.0647
50280.0,0.091
50340.0,0.09
50400.0,0.073
50460.0,0.1028
50520.0,0.0953
50580.0,0.0908
50640.0,0.0943
50700.0,0.0692
50760.0,0.085
50820.0,0.0985
50880.0,0.0838
50940.0,0.0985
51000.0,0.0672
51060.0,0.1045
51120.0,0.0985
51180.0,0.0927
51240.0,0.0648
51300.0,0.0692
51360.0,0.0932
51420.0,0.10800000000000001
51480.0,0.1203
51540.0,0.0963
51600.0,0.0787
51660.0,0.0918
51720.0,0.0783
51780.0,0.0953
51840.0,0.0843
51900.0,0.0822
51960.0,0.066
52020.0,0.0852
52080.0,0.0958
52140.0,0.1043
52200.0,0.0778
52260.0,0.0865
52320.0,0.099
52380.0,0.0977
52440.0,0.0888
52500.0,0.0825
52560.0,0.0515
52620.0,0.1015
52680.0,0.109
52740.0,0.1268
52800.0,0.0728
52860.0,0.08199999999999999
52920.0,0.1082
52980.0,0.0962
53040.0,0.0688
53100.0,0.1053
53160.0,0.1255
53220.0,0.0982
53280.0,0.0682
53340.0,0.0868
53400.0,0.0913
53460.0,0.1143
53520.0,0.096
53580.0,0.0832
53640.0,0.0687
53700.0,0.0987
53760.0,0.1138
53820.0,0.0952
53880.0,0.0578
53940.0,0.0843
54000.0,0.0888
54060.0,0.1087
54120.0,0.0955
54180.0,0.0748
54240.0,0.1088
54300.0,0.1008
54360.0,0.0743
54420.0,0.0993
54480.0,0.1137
54540.0,0.0985
54600.0,0.0797
54660.0,0.0587
54720.0,0.081
54780.0,0.0852
54840.0,0.0913
54900.0,0.1082
54960.0,0.0597
55020.0,0.0982
55080.0,0.0908
55140.0,0.079
55200.0,0.0715
55260.0,0.0498
55320.0,0.0868
55380.0,0.0997
55440.0,0.0978
55500.0,0.0905
55560.0,0.0658
55620.0,0.0908
55680.0,0.1228
55740.0,0.0597
55800.0,0.055
55860.0,0.0943
55920.0,0.1055
55980.0,0.099
56040.0,0.099
56100.0,0.0828
56160.0,0.1055
56220.0,0.095
56280.0,0.0887
56340.0,0.1038
56400.0,0.109
56460.0,0.0892
56520.0,0.0795
56580.0,0.0848
56640.0,0.0593
56700.0,0.0927
56760.0,0.1135
56820.0,0.1078
56880.0,0.0687
56940.0,0.0762
57000.0,0.0968
57060.0,0.0798
57120.0,0.0753
57180.0,0.07200000000000001
57240.0,0.0967
57300.0,0.0942
57360.0,0.087
57420.0,0.0763
57480.0,0.0885
57540.0,0.0903
57600.0,0.0878
57660.0,0.0562
57720.0,0.0905
57780.0,0.111
57840.0,0.1115
57900.0,0.0888
57960.0,0.0653
58020.0,0.0632
58080.0,0.1057
58140.0,0.1025
58200.0,0.0595
58260.0,0.0995
58320.0,0.1002
58380.0,0.0897
58440.0,0.0738
58500.0,0.0998
58560.0,0.086
58620.0,0.0818
58680.0,0.0643
58740.0,0.0773
58800.0,0.10400000000000001
58860.0,0.0923
58920.0,0.0442
58980.0,0.0987
59040.0,0.0542
59100.0,0.0788
59160.0,0.0893
59220.0,0.1018
59280.0,0.071
59340.0,0.1008
59400.0,0.1055
59460.0,0.0483
59520.0,0.1043
59580.0,0.1077
59640.0,0.0565
59700.0,0.0857
59760.0,0.1223
59820.0,0.0907
59880.0,0.1088
59940.0,0.0587
60000.0,0.10800000000000001
60060.0,0.0822
60120.0,0.078
60180.0,0.071
60240.0,0.08900000000000001
60300.0,0.0648
60360.0,0.1122
60420.0,0.1013
60480.0,0.0692
60540.0,0.102
60600.0,0.0932
60660.0,0.0772
60720.0,0.0893
60780.0,0.0967
60840.0,0.1168
60900.0,0.0622
60960.0,0.0958
61020.0,0.0842
61080.0,0.0868
61140.0,0.0593
61200.0,0.0642
61260.0,0.1138
61320.0,0.0815
61380.0,0.0988
61440.0,0.0543
61500.0,0.0882
61560.0,0.0932
61620.0,0.09300000000000001
61680.0,0.1043
61740.0,0.0668
61800.0,0.0897
61860.0,0.1137
61920.0,0.1037
61980.0,0.0942
62040.0,0.0473
62100.0,0.0955
62160.0,0.0713
62220.0,0.0592
62280.0,0.1013
62340.0,0.0905
62400.0,0.09
62460.0,0.0527
62520.0,0.094
62580.0,0.1215
62640.0,0.1005
62700.0,0.071
62760.0,0.0942
62820.0,0.0817
62880.0,0.077
62940.0,0.0985
63000.0,0.0798
63060.0,0.0612
63120.0,0.08900000000000001
63180.0,0.098
63240.0,0.095
63300.0,0.066
63360.0,0.0633
63420.0,0.0868
63480.0,0.1
63540.0,0.1092
63600.0,0.075
63660.0,0.0602
63720.0,0.0937
63780.0,0.0928
63840.0,0.0848
63900.0,0.0638
63960.0,0.1135
64020.0,0.1062
64080.0,0.0723
64140.0,0.0822
64200.0,0.0943
64260.0,0.1015
64320.0,0.07400000000000001
64380.0,0.0863
64440.0,0.0935
64500.0,0.1153
64560.0,0.11699999999999999
64620.0,0.147
64680.0,0.0617
64740.0,0.0823
64800.0,0.0745
64860.0,0.09
64920.0,0.0798
64980.0,0.0523
65040.0,0.0855
65100.0,0.0818
65160.0,0.08800000000000001
65220.0,0.0652
65280.0,0.113
65340.0,0.0973
65400.0,0.0857
65460.0,0.0852
65520.0,0.0722
65580.0,0.0693
65640.0,0.10099999999999999
65700.0,0.12300000000000001
65760.0,0.1022
65820.0,0.0673
65880.0,0.0833
65940.0,0.0797
66000.0,0.0932
66060.0,0.0615
66120.0,0.0868
66180.0,0.0973
66240.0,0.0767
66300.0,0.0785
66360.0,0.0508
66420.0,0.0747
66480.0,0.0902
66540.0,0.0762
66600.0,0.0832
66660.0,0.0913
66720.0,0.0783
66780.0,0.0922
66840.0,0.0847
66900.0,0.1165
66960.0,0.0898
67020.0,0.0565
67080.0,0.1087
67140.0,0.0957
67200.0,0.1077
67260.0,0.1032
67320.0,0.0603
67380.0,0.0965
67440.0,0.0995
67500.0,0.1123
67560.0,0.0512
67620.0,0.0837
67680.0,0.0597
67740.0,0.0808
67800.0,0.0927
67860.0,0.0995
67920.0,0.0613
67980.0,0.095
68040.0,0.1
68100.0,0.0945
68160.0,0.0572
68220.0,0.092
68280.0,0.084
68340.0,0.0598
68400.0,0.0957
68460.0,0.1068
68520.0,0.084
68580.0,0.0928
68640.0,0.0512
68700.0,0.0805
68760.0,0.0655
68820.0,0.0748
68880.0,0.1025
68940.0,0.0612
69000.0,0.0803
69060.0,0.09699999999999999
69120.0,0.0958
69180.0,0.1003
69240.0,0.0875
69300.0,0.0693
69360.0,0.0885
69420.0,0.0847
69480.0,0.0823
69540.0,0.0512
69600.0,0.09699999999999999
69660.0,0.0828
69720.0,0.0978
69780.0,0.0643
69840.0,0.0778
69900.0,0.0688
69960.0,0.0993
70020.0,0.0957
70080.0,0.054000000000000006
70140.0,0.0827
70200.0,0.1312
70260.0,0.0942
70320.0,0.0653
70380.0,0.0927
70440.0,0.09300000000000001
70500.0,0.091
70560.0,0.0625
70620.0,0.0825
70680.0,0.1153
70740.0,0.1232
70800.0,0.0912
70860.0,0.071
70920.0,0.0855
70980.0,0.055
71040.0,0.0898
71100.0,0.0878
71160.0,0.0828
71220.0,0.0537
71280.0,0.0832
71340.0,0.0893
71400.0,0.079
71460.0,0.1013
71520.0,0.055
71580.0,0.1037
71640.0,0.094
71700.0,0.0775
71760.0,0.0837
71820.0,0.0638
71880.0,0.0968
71940.0,0.091
72000.0,0.0947
72060.0,0.0843
72120.0,0.07400000000000001
72180.0,0.0627
72240.0,0.0558
72300.0,0.0918
72360.0,0.0838
72420.0,0.0847
72480.0,0.109
72540.0,0.076
72600.0,0.0955
72660.0,0.0945
72720.0,0.0697
72780.0,0.1228
72840.0,0.0852
72900.0,0.0685
72960.0,0.0837
73020.0,0.0947
73080.0,0.0883
73140.0,0.0943
73200.0,0.0912
73260.0,0.073
73320.0,0.0802
73380.0,0.105
73440.0,0.1017
73500.0,0.0907
73560.0,0.0853
73620.0,0.0823
73680.0,0.11800000000000001
73740.0,0.1007
73800.0,0.1035
73860.0,0.0998
73920.0,0.0987
73980.0,0.095
74040.0,0.0977
74100.0,0.0943
74160.0,0.0862
74220.0,0.0943
74280.0,0.0908
74340.0,0.1128
74400.0,0.1008
74460.0,0.1037
74520.0,0.0592
74580.0,0.0658
74640.0,0.1048
74700.0,0.0952
74760.0,0.075
74820.0,0.1113
74880.0,0.0913
74940.0,0.1555
75000.0,0.0917
75060.0,0.1057
75120.0,0.1422
75180.0,0.07
75240.0,0.1142
75300.0,0.0527
75360.0,0.0857
75420.0,0.1005
75480.0,0.0817
75540.0,0.0678
75600.0,0.0953
75660.0,0.0918
75720.0,0.0617
75780.0,0.0865
75840.0,0.0878
75900.0,0.094
75960.0,0.0635
76020.0,0.1067
76080.0,0.0915
76140.0,0.1018
76200.0,0.1135
76260.0,0.1123
76320.0,0.0823
76380.0,0.0953
76440.0,0.0907
76500.0,0.0822
76560.0,0.0792
76620.0,0.0582
76680.0,0.1023
76740.0,0.0572
76800.0,0.0882
76860.0,0.0922
76920.0,0.0618
76980.0,0.1058
77040.0,0.0962
77100.0,0.0515
77160.0,0.0933
77220.0,0.069
77280.0,0.0933
77340.0,0.0777
77400.0,0.1022
77460.0,0.0622
77520.0,0.061
77580.0,0.091
77640.0,0.09
77700.0,0.1037
77760.0,0.0562
77820.0,0.1562
77880.0,0.218
77940.0,0.2387
78000.0,0.2125
78060.0,0.1982
78120.0,0.1767
78180.0,0.1905
78240.0,0.146
78300.0,0.1375
78360.0,0.1293
78420.0,0.114
78480.0,0.0975
78540.0,0.1138
78600.0,0.1778
78660.0,0.2125
78720.0,0.2118
78780.0,0.2222
78840.0,0.1903
78900.0,0.172
78960.0,0.1647
79020.0,0.1452
79080.0,0.10099999999999999
79140.0,0.1178
79200.0,0.1003
79260.0,0.0942
79320.0,0.0777
79380.0,0.0765
79440.0,0.062
79500.0,0.0657
79560.0,0.079
79620.0,0.0592
79680.0,0.1122
79740.0,0.092
79800.0,0.0703
79860.0,0.145
79920.0,0.2337
79980.0,0.1683
80040.0,0.07400000000000001
80100.0,0.1252
80160.0,0.1617
80220.0,0.1202
80280.0,0.0972
80340.0,0.1022
80400.0,0.0858
80460.0,0.0888
80520.0,0.0767
80580.0,0.0598
80640.0,0.0682
80700.0,0.0753
80760.0,0.0917
80820.0,0.0907
80880.0,0.0962
80940.0,0.0655
81000.0,0.1077
81060.0,0.1003
81120.0,0.0545
81180.0,0.0917
81240.0,0.0912
81300.0,0.0955
81360.0,0.0793
81420.0,0.0988
81480.0,0.0792
81540.0,0.0833
81600.0,0.0887
81660.0,0.0597
81720.0,0.0992
81780.0,0.0817
81840.0,0.0712
81900.0,0.0903
81960.0,0.0862
82020.0,0.1078
82080.0,0.0678
82140.0,0.09
82200.0,0.0823
82260.0,0.055999999999999994
82320.0,0.1217
82380.0,0.1025
82440.0,0.1122
82500.0,0.062
82560.0,0.11199999999999999
82620.0,0.0875
82680.0,0.075
82740.0,0.0723
82800.0,0.0465
82860.0,0.0918
82920.0,0.0863
82980.0,0.0878
83040.0,0.0703
83100.0,0.0678
83160.0,0.0652
83220.0,0.0947
83280.0,0.0702
83340.0,0.0875
83400.0,0.0953
83460.0,0.081
83520.0,0.08199999999999999
83580.0,0.0957
83640.0,0.1013
83700.0,0.0613
83760.0,0.0945
