Time(sec),Load
10800.0,0.6493
10860.0,0.6505
10920.0,0.644
10980.0,0.6535
11040.0,0.6409999999999999
11100.0,0.6477
11160.0,0.6348
11220.0,0.6472
11280.0,0.6415
11340.0,0.6517
11400.0,0.6445
11460.0,0.6482
11520.0,0.6509999999999999
11580.0,0.6508
11640.0,0.6502
11700.0,0.6422
11760.0,0.6378
11820.0,0.6505
11880.0,0.6395
11940.0,0.6475
12000.0,0.6393
12060.0,0.635
12120.0,0.6398
12180.0,0.6467
12240.0,0.636
12300.0,0.6428
12360.0,0.4407
12420.0,0.1083
12480.0,0.0907
12540.0,0.1072
12600.0,0.1218
12660.0,0.1148
12720.0,0.1175
12780.0,0.098
12840.0,0.1187
12900.0,0.0952
12960.0,0.1288
13020.0,0.1118
13080.0,0.1115
13140.0,0.1232
13200.0,0.0793
13260.0,0.138
13320.0,0.1442
13380.0,0.1187
13440.0,0.13699999999999998
13500.0,0.1122
13560.0,0.1183
13620.0,0.1235
13680.0,0.1075
13740.0,0.1292
13800.0,0.1287
13860.0,0.1298
13920.0,0.1518
13980.0,0.1262
14040.0,0.1853
14100.0,0.13699999999999998
14160.0,0.136
14220.0,0.1433
14280.0,0.1307
14340.0,0.1305
14400.0,0.0972
14460.0,0.1212
14520.0,0.1053
14580.0,0.1215
14640.0,0.1662
14700.0,0.111
14760.0,0.1215
14820.0,0.1325
14880.0,0.1217
14940.0,0.1233
15000.0,0.1175
15060.0,0.1232
15120.0,0.1412
15180.0,0.1277
15240.0,0.12300000000000001
15300.0,0.126
15360.0,0.1355
15420.0,0.133
15480.0,0.12
15540.0,0.12300000000000001
15600.0,0.121
15660.0,0.1612
15720.0,0.1657
15780.0,0.131
15840.0,0.1008
15900.0,0.1088
15960.0,0.1452
16020.0,0.1597
16080.0,0.1245
16140.0,0.1295
16200.0,0.1268
16260.0,0.11800000000000001
16320.0,0.1318
16380.0,0.1518
16440.0,0.1517
16500.0,0.1102
16560.0,0.1228
16620.0,0.1223
16680.0,0.1252
16740.0,0.1515
16800.0,0.1603
16860.0,0.133
16920.0,0.1408
16980.0,0.1347
17040.0,0.1418
17100.0,0.1358
17160.0,0.1433
17220.0,0.1717
17280.0,0.1397
17340.0,0.1737
17400.0,0.1523
17460.0,0.165
17520.0,0.1548
17580.0,0.1583
17640.0,0.1665
17700.0,0.107
17760.0,0.14300000000000002
17820.0,0.1727
17880.0,0.1633
17940.0,0.1268
18000.0,0.1123
18060.0,0.141
18120.0,0.1375
18180.0,0.1452
18240.0,0.1638
18300.0,0.1525
18360.0,0.183
18420.0,0.1343
18480.0,0.1218
18540.0,0.1623
18600.0,0.1512
18660.0,0.1542
18720.0,0.1563
18780.0,0.165
18840.0,0.1717
18900.0,0.1577
18960.0,0.1668
19020.0,0.1395
19080.0,0.168
19140.0,0.18600000000000003
19200.0,0.1473
19260.0,0.1868
19320.0,0.1865
19380.0,0.21100000000000002
19440.0,0.1778
19500.0,0.1617
19560.0,0.2092
19620.0,0.203
19680.0,0.1617
19740.0,0.142
19800.0,0.1808
19860.0,0.1865
19920.0,0.1423
19980.0,0.1783
20040.0,0.168
20100.0,0.17800000000000002
20160.0,0.2258
20220.0,0.1515
20280.0,0.1428
20340.0,0.162
20400.0,0.1717
20460.0,0.1542
20520.0,0.1783
20580.0,0.2025
20640.0,0.21899999999999997
20700.0,0.2213
20760.0,0.1797
20820.0,0.2193
20880.0,0.1757
20940.0,0.1927
21000.0,0.1335
21060.0,0.162
21120.0,0.1695
21180.0,0.209
21240.0,0.1947
21300.0,0.207
21360.0,0.1855
21420.0,0.228
21480.0,0.21
21540.0,0.1933
21600.0,0.1883
21660.0,0.1608
21720.0,0.1788
21780.0,0.1877
21840.0,0.1505
21900.0,0.2002
21960.0,0.1957
22020.0,0.177
22080.0,0.1997
22140.0,0.2038
22200.0,0.1725
22260.0,0.1372
22320.0,0.182
22380.0,0.1593
22440.0,0.1708
22500.0,0.2268
22560.0,0.1995
22620.0,0.2322
22680.0,0.201
22740.0,0.2178
22800.0,0.1973
22860.0,0.198
22920.0,0.2028
22980.0,0.1808
23040.0,0.16399999999999998
23100.0,0.1998
23160.0,0.2158
23220.0,0.2588
23280.0,0.1905
23340.0,0.1915
23400.0,0.1683
23460.0,0.1868
23520.0,0.1373
23580.0,0.1877
23640.0,0.1877
23700.0,0.171
23760.0,0.207
23820.0,0.1663
23880.0,0.1698
23940.0,0.2033
24000.0,0.1568
24060.0,0.1855
24120.0,0.1713
24180.0,0.1852
24240.0,0.1882
24300.0,0.2072
24360.0,0.2113
24420.0,0.2075
24480.0,0.1883
24540.0,0.204
24600.0,0.1932
24660.0,0.1963
24720.0,0.1737
24780.0,0.175
24840.0,0.1807
24900.0,0.1592
24960.0,0.1902
25020.0,0.1712
25080.0,0.20600000000000002
25140.0,0.2308
25200.0,0.18100000000000002
25260.0,0.2543
25320.0,0.2393
25380.0,0.2218
25440.0,0.2042
25500.0,0.2505
25560.0,0.2687
25620.0,0.2018
25680.0,0.2313
25740.0,0.2045
25800.0,0.2023
25860.0,0.2343
25920.0,0.191
25980.0,0.2057
26040.0,0.1947
26100.0,0.2337
26160.0,0.2212
26220.0,0.2053
26280.0,0.2648
26340.0,0.2345
26400.0,0.2573
26460.0,0.23399999999999999
26520.0,0.2412
26580.0,0.2193
26640.0,0.2525
26700.0,0.2197
26760.0,0.1922
26820.0,0.2743
26880.0,0.223
26940.0,0.2273
27000.0,0.2177
27060.0,0.198
27120.0,0.2202
27180.0,0.1962
27240.0,0.2135
27300.0,0.1877
27360.0,0.2107
27420.0,0.1968
27480.0,0.1757
27540.0,0.2147
27600.0,0.1992
27660.0,0.2017
27720.0,0.1562
27780.0,0.1915
27840.0,0.2035
27900.0,0.2142
27960.0,0.21100000000000002
28020.0,0.251
28080.0,0.1678
28140.0,0.1903
28200.0,0.162
28260.0,0.2033
28320.0,0.1813
28380.0,0.166
28440.0,0.1993
28500.0,0.1735
28560.0,0.2343
28620.0,0.2175
28680.0,0.2022
28740.0,0.1853
28800.0,0.1613
28860.0,0.1825
28920.0,0.1963
28980.0,0.1985
29040.0,0.2067
29100.0,0.2163
29160.0,0.2363
29220.0,0.1573
29280.0,0.1823
29340.0,0.1888
29400.0,0.1897
29460.0,0.1635
29520.0,0.1675
29580.0,0.1813
29640.0,0.1773
29700.0,0.226
29760.0,0.19899999999999998
29820.0,0.22699999999999998
29880.0,0.2105
29940.0,0.184
30000.0,0.2115
30060.0,0.1865
30120.0,0.1625
30180.0,0.2022
30240.0,0.1693
30300.0,0.1803
30360.0,0.2117
30420.0,0.235
30480.0,0.1878
30540.0,0.221
30600.0,0.2075
30660.0,0.2012
30720.0,0.16399999999999998
30780.0,0.1893
30840.0,0.2165
30900.0,0.1743
30960.0,0.2812
31020.0,0.207
31080.0,0.204
31140.0,0.2103
31200.0,0.2143
31260.0,0.1963
31320.0,0.2215
31380.0,0.2122
31440.0,0.1635
31500.0,0.1503
31560.0,0.2053
31620.0,0.1863
31680.0,0.2262
31740.0,0.2248
31800.0,0.2383
31860.0,0.187
31920.0,0.1708
31980.0,0.1673
32040.0,0.187
32100.0,0.1928
32160.0,0.2412
32220.0,0.2603
32280.0,0.2327
32340.0,0.196
32400.0,0.1803
32460.0,0.1778
32520.0,0.1972
32580.0,0.1792
32640.0,0.2162
32700.0,0.1945
32760.0,0.2145
32820.0,0.1863
32880.0,0.1732
32940.0,0.1775
33000.0,0.1758
33060.0,0.1488
33120.0,0.1948
33180.0,0.147
33240.0,0.20600000000000002
33300.0,0.1737
33360.0,0.2192
33420.0,0.1967
33480.0,0.2152
33540.0,0.2423
33600.0,0.17600000000000002
33660.0,0.2635
33720.0,0.2032
33780.0,0.2085
33840.0,0.1982
33900.0,0.2285
33960.0,0.1553
34020.0,0.2368
34080.0,0.2065
34140.0,0.1838
34200.0,0.1917
34260.0,0.1877
34320.0,0.17600000000000002
34380.0,0.2215
34440.0,0.1892
34500.0,0.1967
34560.0,0.1815
34620.0,0.17
34680.0,0.1883
34740.0,0.2188
34800.0,0.1878
34860.0,0.142
34920.0,0.20800000000000002
34980.0,0.1867
35040.0,0.1978
35100.0,0.1898
35160.0,0.1848
35220.0,0.2303
35280.0,0.2867
35340.0,0.1843
35400.0,0.1838
35460.0,0.1833
35520.0,0.1617
35580.0,0.2058
35640.0,0.1863
35700.0,0.1848
35760.0,0.2322
35820.0,0.2368
35880.0,0.1983
35940.0,0.2293
36000.0,0.1735
36060.0,0.1725
36120.0,0.2135
36180.0,0.1738
36240.0,0.1987
36300.0,0.19
36360.0,0.2193
36420.0,0.2188
36480.0,0.15
36540.0,0.1918
36600.0,0.1508
36660.0,0.1825
36720.0,0.1947
36780.0,0.1843
36840.0,0.185
36900.0,0.18600000000000003
36960.0,0.1695
37020.0,0.2132
37080.0,0.2022
37140.0,0.1987
37200.0,0.1903
37260.0,0.242
37320.0,0.23
37380.0,0.1727
37440.0,0.1753
37500.0,0.1967
37560.0,0.2188
37620.0,0.2185
37680.0,0.185
37740.0,0.2082
37800.0,0.141
37860.0,0.1855
37920.0,0.1992
37980.0,0.2013
38040.0,0.2132
38100.0,0.1925
38160.0,0.2063
38220.0,0.1653
38280.0,0.177
38340.0,0.1795
38400.0,0.1725
38460.0,0.1945
38520.0,0.1737
38580.0,0.1895
38640.0,0.1755
38700.0,0.2198
38760.0,0.1932
38820.0,0.2482
38880.0,0.1968
38940.0,0.2325
39000.0,0.2317
39060.0,0.1727
39120.0,0.2117
39180.0,0.2105
39240.0,0.2215
39300.0,0.1782
39360.0,0.2012
39420.0,0.2387
39480.0,0.2285
39540.0,0.20199999999999999
39600.0,0.18
39660.0,0.1943
39720.0,0.2243
39780.0,0.1765
39840.0,0.2023
39900.0,0.196
39960.0,0.2242
40020.0,0.1597
40080.0,0.2008
40140.0,0.1868
40200.0,0.1692
40260.0,0.1588
40320.0,0.16899999999999998
40380.0,0.1892
40440.0,0.1975
40500.0,0.17800000000000002
40560.0,0.2112
40620.0,0.1898
40680.0,0.1975
40740.0,0.1843
40800.0,0.2228
40860.0,0.203
40920.0,0.2447
40980.0,0.2012
41040.0,0.2075
41100.0,0.195
41160.0,0.1942
41220.0,0.2202
41280.0,0.1955
41340.0,0.1973
41400.0,0.2273
41460.0,0.2192
41520.0,0.2247
41580.0,0.2518
41640.0,0.2017
41700.0,0.192
41760.0,0.1712
41820.0,0.1792
41880.0,0.1853
41940.0,0.1977
42000.0,0.1733
42060.0,0.1663
42120.0,0.18
42180.0,0.1962
42240.0,0.1807
42300.0,0.2165
42360.0,0.1608
42420.0,0.205
42480.0,0.1892
42540.0,0.2023
42600.0,0.2352
42660.0,0.1913
42720.0,0.1877
42780.0,0.2013
42840.0,0.1937
42900.0,0.2227
42960.0,0.1845
43020.0,0.2757
43080.0,0.2078
43140.0,0.1638
43200.0,0.158
43260.0,0.2072
43320.0,0.1928
43380.0,0.1877
43440.0,0.2213
43500.0,0.179
43560.0,0.2023
43620.0,0.1765
43680.0,0.1833
43740.0,0.1972
43800.0,0.1692
43860.0,0.1838
43920.0,0.1768
43980.0,0.1847
44040.0,0.1822
44100.0,0.2027
44160.0,0.17600000000000002
44220.0,0.1868
44280.0,0.1842
44340.0,0.205
44400.0,0.1715
44460.0,0.2192
44520.0,0.1887
44580.0,0.2113
44640.0,0.1785
44700.0,0.18600000000000003
44760.0,0.182
44820.0,0.2253
44880.0,0.2623
44940.0,0.22899999999999998
45000.0,0.1643
45060.0,0.2533
45120.0,0.1582
45180.0,0.198
45240.0,0.2237
45300.0,0.147
45360.0,0.2217
45420.0,0.1735
45480.0,0.1758
45540.0,0.1717
45600.0,0.156
45660.0,0.16
45720.0,0.157
45780.0,0.1882
45840.0,0.1553
45900.0,0.2075
45960.0,0.17600000000000002
46020.0,0.2002
46080.0,0.2292
46140.0,0.1988
46200.0,0.1937
46260.0,0.1883
46320.0,0.1815
46380.0,0.2273
46440.0,0.1778
46500.0,0.2068
46560.0,0.2323
46620.0,0.2808
46680.0,0.2488
46740.0,0.2008
46800.0,0.2138
46860.0,0.18
46920.0,0.161
46980.0,0.1863
47040.0,0.2105
47100.0,0.1767
47160.0,0.2117
47220.0,0.1922
47280.0,0.1825
47340.0,0.1847
47400.0,0.1918
47460.0,0.1862
47520.0,0.1983
47580.0,0.1767
47640.0,0.2003
47700.0,0.1968
47760.0,0.1878
47820.0,0.1963
47880.0,0.2088
47940.0,0.223
48000.0,0.2063
48060.0,0.1825
48120.0,0.2233
48180.0,0.2153
48240.0,0.1882
48300.0,0.2042
48360.0,0.244
48420.0,0.2122
48480.0,0.2023
48540.0,0.233
48600.0,0.2045
48660.0,0.1847
48720.0,0.2032
48780.0,0.217
48840.0,0.2022
48900.0,0.2088
48960.0,0.2487
49020.0,0.1837
49080.0,0.1818
49140.0,0.19899999999999998
49200.0,0.2345
49260.0,0.2372
49320.0,0.21100000000000002
49380.0,0.2123
49440.0,0.1783
49500.0,0.2213
49560.0,0.1783
49620.0,0.2065
49680.0,0.239
49740.0,0.2005
49800.0,0.1823
49860.0,0.1833
49920.0,0.2328
49980.0,0.1868
50040.0,0.1777
50100.0,0.2178
50160.0,0.1762
50220.0,0.2375
50280.0,0.2235
50340.0,0.183
50400.0,0.1588
50460.0,0.2152
50520.0,0.1845
50580.0,0.2033
50640.0,0.1923
50700.0,0.2013
50760.0,0.1897
50820.0,0.1987
50880.0,0.16399999999999998
50940.0,0.2068
51000.0,0.1817
51060.0,0.1913
51120.0,0.2478
51180.0,0.2417
51240.0,0.204
51300.0,0.2038
51360.0,0.2045
51420.0,0.2328
51480.0,0.2118
51540.0,0.1685
51600.0,0.244
51660.0,0.2232
51720.0,0.2192
51780.0,0.172
51840.0,0.2083
51900.0,0.1828
51960.0,0.1772
52020.0,0.2605
52080.0,0.1755
52140.0,0.2095
52200.0,0.1953
52260.0,0.1882
52320.0,0.1845
52380.0,0.2125
52440.0,0.2307
52500.0,0.1803
52560.0,0.2228
52620.0,0.1727
52680.0,0.165
52740.0,0.1912
52800.0,0.1877
52860.0,0.2018
52920.0,0.2003
52980.0,0.1918
53040.0,0.162
53100.0,0.1845
53160.0,0.2255
53220.0,0.23399999999999999
53280.0,0.2073
53340.0,0.1995
53400.0,0.2023
53460.0,0.2072
53520.0,0.19899999999999998
53580.0,0.213
53640.0,0.1345
53700.0,0.2455
53760.0,0.2622
53820.0,0.1897
53880.0,0.226
53940.0,0.2095
54000.0,0.1952
54060.0,0.2233
54120.0,0.1955
54180.0,0.2085
54240.0,0.2122
54300.0,0.1968
54360.0,0.1683
54420.0,0.1683
54480.0,0.2168
54540.0,0.2073
54600.0,0.2142
54660.0,0.1602
54720.0,0.2092
54780.0,0.1757
54840.0,0.1678
54900.0,0.1908
54960.0,0.154
55020.0,0.185
55080.0,0.1913
55140.0,0.2017
55200.0,0.2248
55260.0,0.1943
55320.0,0.2547
55380.0,0.1907
55440.0,0.2
55500.0,0.2215
55560.0,0.2027
55620.0,0.2132
55680.0,0.2285
55740.0,0.2128
55800.0,0.1972
55860.0,0.243
55920.0,0.2012
55980.0,0.2135
56040.0,0.2183
56100.0,0.1892
56160.0,0.2025
56220.0,0.2142
56280.0,0.2083
56340.0,0.3033
56400.0,0.2082
56460.0,0.2088
56520.0,0.239
56580.0,0.2132
56640.0,0.1895
56700.0,0.22
56760.0,0.2103
56820.0,0.20800000000000002
56880.0,0.2347
56940.0,0.1843
57000.0,0.1683
57060.0,0.21100000000000002
57120.0,0.1898
57180.0,0.1643
57240.0,0.20199999999999999
57300.0,0.156
57360.0,0.1788
57420.0,0.2333
57480.0,0.2423
57540.0,0.2328
57600.0,0.2073
57660.0,0.2112
57720.0,0.2215
57780.0,0.2282
57840.0,0.192
57900.0,0.2058
57960.0,0.2257
58020.0,0.1703
58080.0,0.1867
58140.0,0.1885
58200.0,0.1603
58260.0,0.1988
58320.0,0.1625
58380.0,0.2085
58440.0,0.1417
58500.0,0.1962
58560.0,0.2448
58620.0,0.2267
58680.0,0.2093
58740.0,0.2225
58800.0,0.1985
58860.0,0.2105
58920.0,0.1597
58980.0,0.1663
59040.0,0.1628
59100.0,0.2022
59160.0,0.21
59220.0,0.2352
59280.0,0.2318
59340.0,0.19899999999999998
59400.0,0.214
59460.0,0.1923
59520.0,0.193
59580.0,0.2095
59640.0,0.1835
59700.0,0.19399999999999998
59760.0,0.166
59820.0,0.2218
59880.0,0.2178
59940.0,0.26899999999999996
60000.0,0.2128
60060.0,0.2217
60120.0,0.2375
60180.0,0.1962
60240.0,0.2053
60300.0,0.212
60360.0,0.2022
60420.0,0.1853
60480.0,0.1858
60540.0,0.2305
60600.0,0.1902
60660.0,0.2117
60720.0,0.1912
60780.0,0.21
60840.0,0.1858
60900.0,0.1685
60960.0,0.2038
61020.0,0.2135
61080.0,0.2158
61140.0,0.2442
61200.0,0.212
61260.0,0.2292
61320.0,0.1508
61380.0,0.2232
61440.0,0.2238
61500.0,0.2593
61560.0,0.2162
61620.0,0.1587
61680.0,0.1647
61740.0,0.1847
61800.0,0.2055
61860.0,0.1827
61920.0,0.2295
61980.0,0.1798
62040.0,0.1787
62100.0,0.2025
62160.0,0.1873
62220.0,0.1762
62280.0,0.2063
62340.0,0.1772
62400.0,0.1563
62460.0,0.2235
62520.0,0.2145
62580.0,0.2153
62640.0,0.1723
62700.0,0.218
62760.0,0.2133
62820.0,0.2252
62880.0,0.2233
62940.0,0.2032
63000.0,0.1953
63060.0,0.19899999999999998
63120.0,0.2123
63180.0,0.1445
63240.0,0.1835
63300.0,0.2117
63360.0,0.2043
63420.0,0.2373
63480.0,0.1912
63540.0,0.2515
63600.0,0.16699999999999998
63660.0,0.188
63720.0,0.2035
63780.0,0.1825
63840.0,0.24100000000000002
63900.0,0.1957
63960.0,0.2017
64020.0,0.258
64080.0,0.2167
64140.0,0.2552
64200.0,0.2687
64260.0,0.172
64320.0,0.1815
64380.0,0.2033
64440.0,0.1993
64500.0,0.2018
64560.0,0.2073
64620.0,0.2163
64680.0,0.2607
64740.0,0.2623
64800.0,0.2173
64860.0,0.2257
64920.0,0.1693
64980.0,0.2422
65040.0,0.19699999999999998
65100.0,0.2425
65160.0,0.1883
65220.0,0.2077
65280.0,0.1993
65340.0,0.1998
65400.0,0.2352
65460.0,0.2785
65520.0,0.2452
65580.0,0.3015
65640.0,0.20600000000000002
65700.0,0.24100000000000002
65760.0,0.257
65820.0,0.24
65880.0,0.3373
65940.0,0.2052
66000.0,0.3002
66060.0,0.1923
66120.0,0.2417
66180.0,0.306
66240.0,0.2555
66300.0,0.2207
66360.0,0.2055
66420.0,0.2593
66480.0,0.2552
66540.0,0.2735
66600.0,0.2158
66660.0,0.2107
66720.0,0.2133
66780.0,0.1905
66840.0,0.2558
66900.0,0.204
66960.0,0.2105
67020.0,0.1807
67080.0,0.2017
67140.0,0.2098
67200.0,0.1965
67260.0,0.2007
67320.0,0.2458
67380.0,0.3433
67440.0,0.2303
67500.0,0.2035
67560.0,0.2028
67620.0,0.2215
67680.0,0.1992
67740.0,0.2112
67800.0,0.1787
67860.0,0.1998
67920.0,0.205
67980.0,0.1965
68040.0,0.18100000000000002
68100.0,0.1888
68160.0,0.2048
68220.0,0.2377
68280.0,0.1832
68340.0,0.203
68400.0,0.2468
68460.0,0.201
68520.0,0.1878
68580.0,0.2148
68640.0,0.1778
68700.0,0.2157
68760.0,0.1588
68820.0,0.1838
68880.0,0.17600000000000002
68940.0,0.1752
69000.0,0.1852
69060.0,0.1812
69120.0,0.1465
69180.0,0.1732
69240.0,0.1757
69300.0,0.18899999999999997
69360.0,0.1788
69420.0,0.2238
69480.0,0.2018
69540.0,0.1945
69600.0,0.2235
69660.0,0.21100000000000002
69720.0,0.2288
69780.0,0.1833
69840.0,0.1538
69900.0,0.1713
69960.0,0.2115
70020.0,0.1768
70080.0,0.2238
70140.0,0.1605
70200.0,0.18899999999999997
70260.0,0.1702
70320.0,0.22399999999999998
70380.0,0.1723
70440.0,0.1852
70500.0,0.209
70560.0,0.2128
70620.0,0.2033
70680.0,0.1792
70740.0,0.2135
70800.0,0.218
70860.0,0.1527
70920.0,0.1833
70980.0,0.1832
71040.0,0.1873
71100.0,0.25
71160.0,0.2262
71220.0,0.2098
71280.0,0.1912
71340.0,0.1817
71400.0,0.2007
71460.0,0.1942
71520.0,0.1978
71580.0,0.1827
71640.0,0.1768
71700.0,0.1548
71760.0,0.2097
71820.0,0.2015
71880.0,0.2203
71940.0,0.222
72000.0,0.1895
72060.0,0.1865
72120.0,0.218
72180.0,0.2083
72240.0,0.2583
72300.0,0.2117
72360.0,0.2875
72420.0,0.19
72480.0,0.2025
72540.0,0.2263
72600.0,0.187
72660.0,0.1963
72720.0,0.1757
72780.0,0.1687
72840.0,0.2048
72900.0,0.2183
72960.0,0.204
73020.0,0.2063
73080.0,0.2232
73140.0,0.2398
73200.0,0.2322
73260.0,0.2095
73320.0,0.1948
73380.0,0.2387
73440.0,0.1913
73500.0,0.22899999999999998
73560.0,0.2278
73620.0,0.18600000000000003
73680.0,0.1725
73740.0,0.2353
73800.0,0.23
73860.0,0.2425
73920.0,0.2082
73980.0,0.2242
74040.0,0.183
74100.0,0.2003
74160.0,0.1702
74220.0,0.2258
74280.0,0.1723
74340.0,0.2162
74400.0,0.1882
74460.0,0.1703
74520.0,0.182
74580.0,0.217
74640.0,0.1763
74700.0,0.2128
74760.0,0.1875
74820.0,0.2052
74880.0,0.1833
74940.0,0.233
75000.0,0.2102
75060.0,0.1663
75120.0,0.223
75180.0,0.1478
75240.0,0.2092
75300.0,0.1907
75360.0,0.1685
75420.0,0.2205
75480.0,0.2193
75540.0,0.2195
75600.0,0.16699999999999998
75660.0,0.1898
75720.0,0.1822
75780.0,0.1682
75840.0,0.2062
75900.0,0.1782
75960.0,0.1848
76020.0,0.1682
76080.0,0.1548
76140.0,0.1665
76200.0,0.1907
76260.0,0.1707
76320.0,0.1655
76380.0,0.1577
76440.0,0.1727
76500.0,0.2135
76560.0,0.2052
76620.0,0.1853
76680.0,0.1708
76740.0,0.2298
76800.0,0.1987
76860.0,0.2245
76920.0,0.1917
76980.0,0.2082
77040.0,0.2032
77100.0,0.2198
77160.0,0.1687
77220.0,0.1958
77280.0,0.1935
77340.0,0.223
77400.0,0.1687
77460.0,0.2172
77520.0,0.1535
77580.0,0.1918
77640.0,0.1755
77700.0,0.1815
77760.0,0.1768
77820.0,0.0
77880.0,0.2912
77940.0,0.1548
78000.0,0.1875
78060.0,0.1825
78120.0,0.177
78180.0,0.2203
78240.0,0.1957
78300.0,0.1258
78360.0,0.1457
78420.0,0.2213
78480.0,0.1728
78540.0,0.1973
78600.0,0.2048
78660.0,0.187
78720.0,0.1487
78780.0,0.1712
78840.0,0.1608
78900.0,0.1932
78960.0,0.152
79020.0,0.1728
79080.0,0.1745
79140.0,0.146
79200.0,0.1897
79260.0,0.1713
79320.0,0.1512
79380.0,0.1698
79440.0,0.1612
79500.0,0.162
79560.0,0.1453
79620.0,0.1505
79680.0,0.1633
79740.0,0.1367
79800.0,0.1623
79860.0,0.16399999999999998
79920.0,0.1355
79980.0,0.157
80040.0,0.1363
80100.0,0.1288
80160.0,0.1483
80220.0,0.1232
80280.0,0.1398
80340.0,0.158
80400.0,0.1862
80460.0,0.1995
80520.0,0.1553
80580.0,0.1952
80640.0,0.1463
80700.0,0.1737
80760.0,0.1815
80820.0,0.1672
80880.0,0.1858
80940.0,0.1582
81000.0,0.1433
81060.0,0.1537
81120.0,0.1408
81180.0,0.125
81240.0,0.1353
81300.0,0.1328
81360.0,0.111
81420.0,0.1205
81480.0,0.1733
81540.0,0.1133
81600.0,0.122
81660.0,0.1235
81720.0,0.1375
81780.0,0.1238
81840.0,0.1448
81900.0,0.1802
81960.0,0.1253
82020.0,0.1988
82080.0,0.1565
82140.0,0.1577
82200.0,0.1617
82260.0,0.1865
82320.0,0.1595
82380.0,0.1438
82440.0,0.1082
82500.0,0.1372
82560.0,0.1363
82620.0,0.11800000000000001
82680.0,0.1085
82740.0,0.1383
82800.0,0.1037
82860.0,0.1292
82920.0,0.1263
82980.0,0.10099999999999999
83040.0,0.1185
83100.0,0.0885
83160.0,0.1137
83220.0,0.1082
