Time(sec),Load
7320.0,0.0825
7380.0,0.0768
7440.0,0.081
7500.0,0.0755
7560.0,0.127
7620.0,0.0898
7680.0,0.0688
7740.0,0.0952
7800.0,0.0863
7860.0,0.0783
7920.0,0.077
7980.0,0.09
8040.0,0.0893
8100.0,0.0758
8160.0,0.0775
8220.0,0.0772
8280.0,0.0767
8340.0,0.0887
8400.0,0.0662
8460.0,0.05
8520.0,0.0747
8580.0,0.0793
8640.0,0.0783
8700.0,0.7045
8760.0,0.679
8820.0,0.6977
8880.0,0.599
8940.0,0.736
9000.0,0.7455
9060.0,0.5642
9120.0,0.4583
9180.0,0.4385
9240.0,0.4362
9300.0,0.4173
9360.0,0.7208
9420.0,0.6322
9480.0,0.6462
9540.0,0.6453
9600.0,0.6372
9660.0,0.7645
9720.0,0.4838
9780.0,0.0758
9840.0,0.036000000000000004
9900.0,0.0727
9960.0,0.0645
10020.0,0.0732
10080.0,0.0723
10140.0,0.0583
10200.0,0.0553
10260.0,0.0337
10320.0,0.0722
10380.0,0.0693
10440.0,0.0673
10500.0,0.0703
10560.0,0.0672
10620.0,0.08199999999999999
10680.0,0.0717
10740.0,0.0618
10800.0,0.037000000000000005
10860.0,0.0672
10920.0,0.0702
10980.0,0.0687
11040.0,0.0622
11100.0,0.0703
11160.0,0.064
11220.0,0.0702
11280.0,0.069
11340.0,0.0668
11400.0,0.079
11460.0,0.0505
11520.0,0.0792
11580.0,0.0822
11640.0,0.0707
11700.0,0.0745
11760.0,0.0437
11820.0,0.0692
11880.0,0.0743
11940.0,0.0697
12000.0,0.0783
12060.0,0.0763
12120.0,0.0867
12180.0,0.1047
12240.0,0.0713
12300.0,0.0847
12360.0,0.0728
12420.0,0.0798
12480.0,0.0832
12540.0,0.0718
12600.0,0.0865
12660.0,0.0797
12720.0,0.0518
12780.0,0.0522
12840.0,0.0733
12900.0,0.0803
12960.0,0.0887
13020.0,0.0888
13080.0,0.1003
13140.0,0.0788
13200.0,0.0777
13260.0,0.0663
13320.0,0.0487
13380.0,0.0453
13440.0,0.0332
13500.0,0.055999999999999994
13560.0,0.099
13620.0,0.6083
13680.0,0.445
13740.0,0.2625
13800.0,0.0635
13860.0,0.0705
13920.0,0.0717
13980.0,0.0662
14040.0,0.0783
14100.0,0.0843
14160.0,0.0785
14220.0,0.0918
14280.0,0.07400000000000001
14340.0,0.0798
14400.0,0.0958
14460.0,0.0752
14520.0,0.08199999999999999
14580.0,0.0878
14640.0,0.0752
14700.0,0.0722
14760.0,0.0663
14820.0,0.0687
14880.0,0.0318
14940.0,0.0757
15000.0,0.0835
15060.0,0.0812
15120.0,0.046
15180.0,0.0735
15240.0,0.0525
15300.0,0.0883
15360.0,0.0675
15420.0,0.078
15480.0,0.067
15540.0,0.0718
15600.0,0.0693
15660.0,0.0637
15720.0,0.0693
15780.0,0.0642
15840.0,0.1268
15900.0,0.1253
15960.0,0.1292
16020.0,0.1425
16080.0,0.0868
16140.0,0.1767
16200.0,0.1403
16260.0,0.1327
16320.0,0.1347
16380.0,0.092
16440.0,0.1148
16500.0,0.1078
16560.0,0.1408
16620.0,0.1502
16680.0,0.153
16740.0,0.1688
16800.0,0.1768
16860.0,0.1602
16920.0,0.1087
16980.0,0.146
17040.0,0.1385
17100.0,0.158
17160.0,0.1378
17220.0,0.1415
17280.0,0.1402
17340.0,0.1387
17400.0,0.1052
17460.0,0.1222
17520.0,0.142
17580.0,0.1843
17640.0,0.1577
17700.0,0.142
17760.0,0.135
17820.0,0.1433
17880.0,0.1418
17940.0,0.1157
18000.0,0.1318
18060.0,0.136
18120.0,0.11800000000000001
18180.0,0.1352
18240.0,0.1645
18300.0,0.1602
18360.0,0.1347
18420.0,0.1745
18480.0,0.158
18540.0,0.1248
18600.0,0.1113
18660.0,0.1095
18720.0,0.1343
18780.0,0.1422
18840.0,0.1272
18900.0,0.1502
18960.0,0.134
19020.0,0.1243
19080.0,0.1412
19140.0,0.1327
19200.0,0.15
19260.0,0.1165
19320.0,0.1235
19380.0,0.135
19440.0,0.1315
19500.0,0.1533
19560.0,0.1383
19620.0,0.1257
19680.0,0.1252
19740.0,0.1413
19800.0,0.107
19860.0,0.1238
19920.0,0.13
19980.0,0.0973
20040.0,0.1395
20100.0,0.1388
20160.0,0.139
20220.0,0.133
20280.0,0.1363
20340.0,0.152
20400.0,0.14
20460.0,0.162
20520.0,0.1647
20580.0,0.1592
20640.0,0.1727
20700.0,0.1355
20760.0,0.1467
20820.0,0.1373
20880.0,0.1317
20940.0,0.1333
21000.0,0.1067
21060.0,0.092
21120.0,0.1238
21180.0,0.1282
21240.0,0.11900000000000001
21300.0,0.1257
21360.0,0.1303
21420.0,0.1392
21480.0,0.1192
21540.0,0.114
21600.0,0.10800000000000001
21660.0,0.1463
21720.0,0.134
21780.0,0.138
21840.0,0.1487
21900.0,0.1487
21960.0,0.1538
22020.0,0.1085
22080.0,0.1342
22140.0,0.1217
22200.0,0.1223
22260.0,0.1162
22320.0,0.1305
22380.0,0.1575
22440.0,0.1285
22500.0,0.1213
22560.0,0.1338
22620.0,0.1275
22680.0,0.1175
22740.0,0.1177
22800.0,0.1213
22860.0,0.1128
22920.0,0.1265
22980.0,0.0
23040.0,0.1303
23100.0,0.1132
23160.0,0.0973
23220.0,0.1435
23280.0,0.1445
23340.0,0.1528
23400.0,0.0968
23460.0,0.0623
23520.0,0.1153
23580.0,0.1128
23640.0,0.1102
23700.0,0.1185
23760.0,0.1203
23820.0,0.1168
23880.0,0.0992
23940.0,0.1242
24000.0,0.1323
24060.0,0.0942
24120.0,0.1245
24180.0,0.1277
24240.0,0.1233
24300.0,0.1203
24360.0,0.11900000000000001
24420.0,0.1498
24480.0,0.0697
24540.0,0.0715
24600.0,0.064
24660.0,0.0835
24720.0,0.0848
24780.0,0.0815
24840.0,0.0732
24900.0,0.0385
24960.0,0.075
25020.0,0.0723
25080.0,0.0652
25140.0,0.068
25200.0,0.0722
25260.0,0.0697
25320.0,0.0728
25380.0,0.0658
25440.0,0.0662
25500.0,0.0668
25560.0,0.07200000000000001
25620.0,0.0662
25680.0,0.077
25740.0,0.0405
25800.0,0.0557
25860.0,0.0435
25920.0,0.0643
25980.0,0.0647
26040.0,0.0698
26100.0,0.0627
26160.0,0.0658
26220.0,0.0645
26280.0,0.0682
26340.0,0.0673
26400.0,0.0622
26460.0,0.0733
26520.0,0.065
26580.0,0.0713
26640.0,0.0675
26700.0,0.067
26760.0,0.0682
26820.0,0.0665
26880.0,0.0323
26940.0,0.07400000000000001
27000.0,0.0678
27060.0,0.0723
27120.0,0.0653
27180.0,0.042
27240.0,0.0493
27300.0,0.0582
27360.0,0.0705
27420.0,0.0628
27480.0,0.0685
27540.0,0.0698
27600.0,0.0652
27660.0,0.0795
27720.0,0.0912
27780.0,0.0982
27840.0,0.0313
27900.0,0.08
27960.0,0.0635
28020.0,0.0717
28080.0,0.0765
28140.0,0.0677
28200.0,0.059000000000000004
28260.0,0.063
28320.0,0.0652
28380.0,0.0655
28440.0,0.0578
28500.0,0.0467
28560.0,0.0625
28620.0,0.0695
28680.0,0.0595
28740.0,0.0653
28800.0,0.0667
28860.0,0.0583
28920.0,0.0677
28980.0,0.065
29040.0,0.0677
29100.0,0.0663
29160.0,0.0542
29220.0,0.0627
29280.0,0.062
29340.0,0.057
29400.0,0.065
29460.0,0.0592
29520.0,0.0318
29580.0,0.0647
29640.0,0.0645
29700.0,0.0678
29760.0,0.062
29820.0,0.0468
29880.0,0.0535
29940.0,0.062
30000.0,0.0792
30060.0,0.0673
30120.0,0.0758
30180.0,0.0677
30240.0,0.6045
30300.0,0.4042
30360.0,0.3338
30420.0,0.3112
30480.0,0.3282
30540.0,0.3433
30600.0,0.6578
30660.0,0.6222
30720.0,0.6403
30780.0,0.5578
30840.0,0.6317
30900.0,0.7893
30960.0,0.6053
31020.0,0.5007
31080.0,0.3855
31140.0,0.3667
31200.0,0.3867
31260.0,0.5527
31320.0,0.61
31380.0,0.6542
31440.0,0.6057
31500.0,0.5992
31560.0,0.7173
31620.0,0.6233
31680.0,0.0668
31740.0,0.0638
31800.0,0.0558
31860.0,0.065
31920.0,0.0305
31980.0,0.066
32040.0,0.0625
32100.0,0.0587
32160.0,0.0557
32220.0,0.0297
32280.0,0.0637
32340.0,0.0623
32400.0,0.0588
32460.0,0.0873
32520.0,0.0583
32580.0,0.0613
32640.0,0.0628
32700.0,0.0608
32760.0,0.0637
32820.0,0.0588
32880.0,0.032
32940.0,0.0648
33000.0,0.0568
33060.0,0.066
33120.0,0.0618
33180.0,0.067
33240.0,0.0693
33300.0,0.0613
33360.0,0.0703
33420.0,0.0625
33480.0,0.0667
33540.0,0.0413
33600.0,0.0542
33660.0,0.0658
33720.0,0.0595
33780.0,0.0647
33840.0,0.0615
33900.0,0.0653
33960.0,0.065
34020.0,0.0592
34080.0,0.0653
34140.0,0.0593
34200.0,0.0307
34260.0,0.0635
34320.0,0.0552
34380.0,0.0667
34440.0,0.0588
34500.0,0.069
34560.0,0.0697
34620.0,0.0613
34680.0,0.0315
34740.0,0.0575
34800.0,0.0558
34860.0,0.0393
34920.0,0.0573
34980.0,0.038
35040.0,0.081
35100.0,0.3857
35160.0,0.4653
35220.0,0.3382
35280.0,0.0695
35340.0,0.0322
35400.0,0.039
35460.0,0.027000000000000003
35520.0,0.0352
35580.0,0.0273
35640.0,0.04
35700.0,0.0658
35760.0,0.025
35820.0,0.0697
35880.0,0.0628
35940.0,0.0668
36000.0,0.0392
36060.0,0.0345
36120.0,0.0803
36180.0,0.0333
36240.0,0.0328
36300.0,0.0628
36360.0,0.0702
36420.0,0.0442
36480.0,0.0643
36540.0,0.0395
36600.0,0.0547
36660.0,0.065
36720.0,0.062
36780.0,0.0698
36840.0,0.0638
36900.0,0.0593
36960.0,0.0685
37020.0,0.0692
37080.0,0.0607
37140.0,0.0683
37200.0,0.0607
37260.0,0.0655
37320.0,0.0633
37380.0,0.0593
37440.0,0.0685
37500.0,0.0578
37560.0,0.0668
37620.0,0.0617
37680.0,0.0578
37740.0,0.0577
37800.0,0.0585
37860.0,0.0582
37920.0,0.0543
37980.0,0.0263
38040.0,0.0537
38100.0,0.0562
38160.0,0.059000000000000004
38220.0,0.0565
38280.0,0.0545
38340.0,0.0602
38400.0,0.0245
38460.0,0.0635
38520.0,0.0705
38580.0,0.0393
38640.0,0.0658
38700.0,0.0643
38760.0,0.0593
38820.0,0.0625
38880.0,0.0578
38940.0,0.0578
39000.0,0.059000000000000004
39060.0,0.0638
39120.0,0.0302
39180.0,0.0277
39240.0,0.0565
39300.0,0.0605
39360.0,0.0612
39420.0,0.0285
39480.0,0.0625
39540.0,0.0585
39600.0,0.057
39660.0,0.0573
39720.0,0.0252
39780.0,0.0642
39840.0,0.0597
39900.0,0.0592
39960.0,0.0633
40020.0,0.026000000000000002
40080.0,0.0633
40140.0,0.0318
40200.0,0.055999999999999994
40260.0,0.0512
40320.0,0.0382
40380.0,0.0335
40440.0,0.0265
40500.0,0.0662
40560.0,0.0648
40620.0,0.0347
40680.0,0.0283
40740.0,0.0467
40800.0,0.0347
40860.0,0.057
40920.0,0.0687
40980.0,0.0657
41040.0,0.066
41100.0,0.0403
41160.0,0.0338
41220.0,0.0843
41280.0,0.0267
41340.0,0.0345
41400.0,0.0623
41460.0,0.0673
41520.0,0.0592
41580.0,0.0338
41640.0,0.0643
41700.0,0.0273
41760.0,0.0658
41820.0,0.0287
41880.0,0.036000000000000004
41940.0,0.0277
42000.0,0.0315
42060.0,0.0267
42120.0,0.0347
42180.0,0.067
42240.0,0.0425
42300.0,0.0613
42360.0,0.0655
42420.0,0.0307
42480.0,0.0702
42540.0,0.0493
42600.0,0.0782
42660.0,0.0338
42720.0,0.0355
42780.0,0.0337
42840.0,0.0395
42900.0,0.0387
42960.0,0.063
43020.0,0.0667
43080.0,0.0627
43140.0,0.0385
43200.0,0.0313
43260.0,0.0358
43320.0,0.0328
43380.0,0.0863
43440.0,0.0668
43500.0,0.043
43560.0,0.052000000000000005
43620.0,0.0432
43680.0,0.0432
43740.0,0.0438
43800.0,0.067
43860.0,0.0458
43920.0,0.0473
43980.0,0.0537
44040.0,0.04
44100.0,0.0423
44160.0,0.067
44220.0,0.0722
44280.0,0.0337
44340.0,0.0767
44400.0,0.057
44460.0,0.0473
44520.0,0.083
44580.0,0.073
44640.0,0.0867
44700.0,0.0775
44760.0,0.0808
44820.0,0.0805
44880.0,0.0423
44940.0,0.0832
45000.0,0.0817
45060.0,0.0833
45120.0,0.0902
45180.0,0.109
45240.0,0.0917
45300.0,0.0815
45360.0,0.099
45420.0,0.0977
45480.0,0.0835
45540.0,0.0912
45600.0,0.04
45660.0,0.0792
45720.0,0.0657
45780.0,0.0867
45840.0,0.0808
45900.0,0.0887
45960.0,0.0872
46020.0,0.055999999999999994
46080.0,0.08800000000000001
46140.0,0.087
46200.0,0.0733
46260.0,0.0842
46320.0,0.0962
46380.0,0.0837
46440.0,0.0553
46500.0,0.0802
46560.0,0.0808
46620.0,0.0735
46680.0,0.0778
46740.0,0.078
46800.0,0.0838
46860.0,0.0812
46920.0,0.0435
46980.0,0.0515
47040.0,0.061
47100.0,0.1002
47160.0,0.0955
47220.0,0.0748
47280.0,0.0827
47340.0,0.0807
47400.0,0.10300000000000001
47460.0,0.0705
47520.0,0.086
47580.0,0.1077
47640.0,0.0773
47700.0,0.067
47760.0,0.0802
47820.0,0.1023
47880.0,0.1142
47940.0,0.0973
48000.0,0.1018
48060.0,0.0663
48120.0,0.0858
48180.0,0.1065
48240.0,0.1062
48300.0,0.0865
48360.0,0.083
48420.0,0.0867
48480.0,0.1022
48540.0,0.1038
48600.0,0.0677
48660.0,0.1058
48720.0,0.107
48780.0,0.0917
48840.0,0.0947
48900.0,0.0988
48960.0,0.067
49020.0,0.0918
49080.0,0.1002
49140.0,0.07400000000000001
49200.0,0.0533
49260.0,0.1055
49320.0,0.106
49380.0,0.0933
49440.0,0.0908
49500.0,0.0627
49560.0,0.0932
49620.0,0.0833
49680.0,0.0908
49740.0,0.0967
49800.0,0.0522
49860.0,0.1047
49920.0,0.099
49980.0,0.0973
50040.0,0.0788
50100.0,0.0758
50160.0,0.1177
50220.0,0.1145
50280.0,0.0923
50340.0,0.0685
50400.0,0.0808
50460.0,0.1062
50520.0,0.0865
50580.0,0.0865
50640.0,0.0972
50700.0,0.0917
50760.0,0.0688
50820.0,0.0965
50880.0,0.081
50940.0,0.0682
51000.0,0.057999999999999996
51060.0,0.0797
51120.0,0.1025
51180.0,0.0947
51240.0,0.0777
51300.0,0.0825
51360.0,0.0595
51420.0,0.0677
51480.0,0.0818
51540.0,0.0837
51600.0,0.0778
51660.0,0.0745
51720.0,0.0625
51780.0,0.1153
51840.0,0.1167
51900.0,0.0848
51960.0,0.0885
52020.0,0.0723
52080.0,0.0975
52140.0,0.1177
52200.0,0.0897
52260.0,0.0565
52320.0,0.09300000000000001
52380.0,0.1008
52440.0,0.0915
52500.0,0.055999999999999994
52560.0,0.0702
52620.0,0.0957
52680.0,0.0968
52740.0,0.0892
52800.0,0.0958
52860.0,0.0918
52920.0,0.0658
52980.0,0.064
53040.0,0.0965
53100.0,0.0668
53160.0,0.0842
53220.0,0.0883
53280.0,0.1105
53340.0,0.0872
53400.0,0.0948
53460.0,0.0833
53520.0,0.059000000000000004
53580.0,0.0935
53640.0,0.0935
53700.0,0.0777
53760.0,0.0895
53820.0,0.1033
53880.0,0.0717
53940.0,0.0818
54000.0,0.1035
54060.0,0.1
54120.0,0.098
54180.0,0.0592
54240.0,0.1077
54300.0,0.0948
54360.0,0.0635
54420.0,0.0962
54480.0,0.0648
54540.0,0.0738
54600.0,0.0927
54660.0,0.0717
54720.0,0.0978
54780.0,0.1155
54840.0,0.2733
54900.0,0.1682
54960.0,0.1687
55020.0,0.1607
55080.0,0.1417
55140.0,0.1712
55200.0,0.1893
55260.0,0.1797
55320.0,0.1383
55380.0,0.1365
55440.0,0.1427
55500.0,0.165
55560.0,0.205
55620.0,0.1875
55680.0,0.1992
55740.0,0.1762
55800.0,0.1358
55860.0,0.1807
55920.0,0.1812
55980.0,0.1568
56040.0,0.1248
56100.0,0.1865
56160.0,0.1738
56220.0,0.187
56280.0,0.1928
56340.0,0.1977
56400.0,0.1512
56460.0,0.1463
56520.0,0.1827
56580.0,0.1243
56640.0,0.1435
56700.0,0.1712
56760.0,0.1578
56820.0,0.1627
56880.0,0.1603
56940.0,0.1485
57000.0,0.1665
57060.0,0.17300000000000001
57120.0,0.2228
57180.0,0.1392
57240.0,0.1673
57300.0,0.1837
57360.0,0.1392
57420.0,0.18899999999999997
57480.0,0.1408
57540.0,0.16699999999999998
57600.0,0.1565
57660.0,0.1418
57720.0,0.1217
57780.0,0.1702
57840.0,0.1688
57900.0,0.153
57960.0,0.1893
58020.0,0.1417
58080.0,0.1727
58140.0,0.1515
58200.0,0.1535
58260.0,0.172
58320.0,0.1417
58380.0,0.182
58440.0,0.1545
58500.0,0.1975
58560.0,0.1953
58620.0,0.132
58680.0,0.126
58740.0,0.1608
58800.0,0.1567
58860.0,0.168
58920.0,0.1758
58980.0,0.1542
59040.0,0.16899999999999998
59100.0,0.177
59160.0,0.1232
59220.0,0.1543
59280.0,0.1747
59340.0,0.1305
59400.0,0.1443
59460.0,0.1643
59520.0,0.1582
59580.0,0.1593
59640.0,0.13699999999999998
59700.0,0.1758
59760.0,0.19399999999999998
59820.0,0.1315
59880.0,0.1408
59940.0,0.1977
60000.0,0.1843
60060.0,0.1567
60120.0,0.2005
60180.0,0.1837
60240.0,0.157
60300.0,0.1488
60360.0,0.153
60420.0,0.1452
60480.0,0.1522
60540.0,0.2525
60600.0,0.2898
60660.0,0.3297
60720.0,0.3267
60780.0,0.3243
60840.0,0.3058
60900.0,0.2903
60960.0,0.273
61020.0,0.263
61080.0,0.2665
61140.0,0.2568
61200.0,0.2152
61260.0,0.2072
61320.0,0.2202
61380.0,0.2283
61440.0,0.1998
61500.0,0.2193
61560.0,0.1953
61620.0,0.301
61680.0,0.3063
61740.0,0.2833
61800.0,0.2598
61860.0,0.3268
61920.0,0.3128
61980.0,0.29
62040.0,0.25
62100.0,0.2477
62160.0,0.1923
62220.0,0.2272
62280.0,0.2198
62340.0,0.1962
62400.0,0.2133
62460.0,0.16399999999999998
62520.0,0.1958
62580.0,0.1617
62640.0,0.1127
62700.0,0.139
62760.0,0.1173
62820.0,0.168
62880.0,0.1437
62940.0,0.17800000000000002
63000.0,0.1247
63060.0,0.1313
63120.0,0.1537
63180.0,0.1458
63240.0,0.1367
63300.0,0.1555
63360.0,0.1685
63420.0,0.1567
63480.0,0.1592
63540.0,0.1502
63600.0,0.1202
63660.0,0.1373
63720.0,0.1667
63780.0,0.17600000000000002
63840.0,0.1383
63900.0,0.158
63960.0,0.16399999999999998
64020.0,0.1375
64080.0,0.1283
64140.0,0.1168
64200.0,0.1505
64260.0,0.1502
64320.0,0.1532
64380.0,0.1628
64440.0,0.1173
64500.0,0.157
64560.0,0.1603
64620.0,0.1337
64680.0,0.1225
64740.0,0.1415
64800.0,0.128
64860.0,0.158
64920.0,0.1322
64980.0,0.13699999999999998
65040.0,0.1628
65100.0,0.2043
65160.0,0.19399999999999998
65220.0,0.1762
65280.0,0.147
65340.0,0.1407
65400.0,0.1522
65460.0,0.1603
65520.0,0.1418
65580.0,0.1862
65640.0,0.1533
65700.0,0.139
65760.0,0.14400000000000002
65820.0,0.1288
65880.0,0.1743
65940.0,0.1552
66000.0,0.1663
66060.0,0.1783
66120.0,0.1793
66180.0,0.1562
66240.0,0.1358
66300.0,0.1778
66360.0,0.156
66420.0,0.133
66480.0,0.1258
66540.0,0.1623
66600.0,0.1655
66660.0,0.1777
66720.0,0.1703
66780.0,0.135
66840.0,0.1682
66900.0,0.1438
66960.0,0.1867
67020.0,0.1613
67080.0,0.1615
67140.0,0.1468
67200.0,0.1775
67260.0,0.1652
67320.0,0.1475
67380.0,0.1518
67440.0,0.1498
67500.0,0.1915
67560.0,0.1627
67620.0,0.1582
67680.0,0.1392
67740.0,0.1785
67800.0,0.1743
67860.0,0.1782
67920.0,0.2225
67980.0,0.1627
68040.0,0.1423
68100.0,0.1538
68160.0,0.1723
68220.0,0.1258
68280.0,0.1808
68340.0,0.1502
68400.0,0.1377
68460.0,0.1432
68520.0,0.1755
68580.0,0.1233
68640.0,0.1965
68700.0,0.1337
68760.0,0.17600000000000002
68820.0,0.1597
68880.0,0.1225
68940.0,0.121
69000.0,0.1933
69060.0,0.1357
69120.0,0.1813
69180.0,0.1482
69240.0,0.1548
69300.0,0.1522
69360.0,0.1317
69420.0,0.147
69480.0,0.1508
69540.0,0.145
69600.0,0.1453
69660.0,0.1412
69720.0,0.1522
69780.0,0.1345
69840.0,0.1583
69900.0,0.114
69960.0,0.1275
70020.0,0.1348
70080.0,0.1453
70140.0,0.1558
70200.0,0.1173
70260.0,0.1502
70320.0,0.1747
70380.0,0.14800000000000002
70440.0,0.1392
70500.0,0.1668
70560.0,0.1538
70620.0,0.146
70680.0,0.1743
70740.0,0.126
70800.0,0.1537
70860.0,0.1505
70920.0,0.141
70980.0,0.1362
71040.0,0.1148
71100.0,0.1212
71160.0,0.1405
71220.0,0.1648
71280.0,0.1058
71340.0,0.1468
71400.0,0.1537
71460.0,0.175
71520.0,0.1663
71580.0,0.1543
71640.0,0.1223
71700.0,0.1415
71760.0,0.1707
71820.0,0.1317
71880.0,0.1425
71940.0,0.1368
72000.0,0.1238
72060.0,0.1468
72120.0,0.146
72180.0,0.1747
72240.0,0.1655
72300.0,0.1473
72360.0,0.1213
72420.0,0.1472
72480.0,0.1745
72540.0,0.1297
72600.0,0.1562
72660.0,0.1898
72720.0,0.1528
72780.0,0.1683
72840.0,0.1468
72900.0,0.113
72960.0,0.1477
73020.0,0.1673
73080.0,0.1633
73140.0,0.12
73200.0,0.1438
73260.0,0.138
73320.0,0.1535
73380.0,0.1323
73440.0,0.1433
73500.0,0.139
73560.0,0.1478
73620.0,0.1512
73680.0,0.1397
73740.0,0.1262
73800.0,0.1367
73860.0,0.1343
73920.0,0.188
73980.0,0.1705
74040.0,0.162
74100.0,0.1408
74160.0,0.1807
74220.0,0.1717
74280.0,0.151
74340.0,0.1605
74400.0,0.1542
74460.0,0.1197
74520.0,0.1505
74580.0,0.1775
74640.0,0.1727
74700.0,0.1048
74760.0,0.1423
74820.0,0.1412
74880.0,0.1368
74940.0,0.1222
75000.0,0.1362
75060.0,0.1488
75120.0,0.1873
75180.0,0.1743
75240.0,0.1553
75300.0,0.1617
75360.0,0.1345
75420.0,0.1502
75480.0,0.1567
75540.0,0.195
75600.0,0.2592
75660.0,0.2743
75720.0,0.2742
75780.0,0.2715
75840.0,0.3395
75900.0,0.325
75960.0,0.2548
76020.0,0.2665
76080.0,0.2332
76140.0,0.2523
76200.0,0.2018
76260.0,0.2032
76320.0,0.195
76380.0,0.1715
76440.0,0.1938
76500.0,0.1565
76560.0,0.1923
76620.0,0.2428
76680.0,0.24
76740.0,0.2893
76800.0,0.2473
76860.0,0.3383
76920.0,0.2622
76980.0,0.2192
77040.0,0.2248
77100.0,0.22699999999999998
77160.0,0.2335
77220.0,0.1568
77280.0,0.1868
77340.0,0.1853
77400.0,0.207
77460.0,0.1842
77520.0,0.1952
77580.0,0.145
77640.0,0.1657
77700.0,0.159
77760.0,0.1523
77820.0,0.1603
77880.0,0.1567
77940.0,0.1387
78000.0,0.1622
78060.0,0.1823
78120.0,0.182
78180.0,0.1207
78240.0,0.1643
78300.0,0.1392
78360.0,0.1337
78420.0,0.1408
78480.0,0.1607
78540.0,0.1753
78600.0,0.126
78660.0,0.1555
78720.0,0.18600000000000003
78780.0,0.1608
78840.0,0.149
78900.0,0.1602
78960.0,0.1405
79020.0,0.1783
79080.0,0.165
79140.0,0.1597
79200.0,0.16899999999999998
79260.0,0.1532
79320.0,0.1492
79380.0,0.1483
79440.0,0.1447
79500.0,0.1603
79560.0,0.1588
79620.0,0.1617
79680.0,0.1448
79740.0,0.157
79800.0,0.13699999999999998
79860.0,0.1993
79920.0,0.124
79980.0,0.1262
80040.0,0.153
80100.0,0.1383
80160.0,0.158
80220.0,0.1577
80280.0,0.1737
80340.0,0.1578
80400.0,0.1488
80460.0,0.1502
80520.0,0.1715
80580.0,0.1665
80640.0,0.1653
80700.0,0.1607
80760.0,0.1415
80820.0,0.2247
80880.0,0.1622
80940.0,0.1328
81000.0,0.1713
81060.0,0.1352
81120.0,0.1362
81180.0,0.1937
81240.0,0.1543
81300.0,0.1388
81360.0,0.1682
81420.0,0.1892
81480.0,0.1768
81540.0,0.1488
81600.0,0.1677
81660.0,0.1788
81720.0,0.2017
81780.0,0.1813
81840.0,0.1352
81900.0,0.14300000000000002
81960.0,0.2055
82020.0,0.1657
82080.0,0.1908
82140.0,0.1603
82200.0,0.1323
82260.0,0.132
82320.0,0.1555
82380.0,0.1478
82440.0,0.1728
82500.0,0.156
82560.0,0.1193
82620.0,0.1982
82680.0,0.1852
82740.0,0.1563
82800.0,0.1355
82860.0,0.1518
82920.0,0.17600000000000002
82980.0,0.154
83040.0,0.1408
83100.0,0.16399999999999998
83160.0,0.1833
83220.0,0.1832
83280.0,0.1558
83340.0,0.1337
83400.0,0.2393
83460.0,0.19399999999999998
83520.0,0.1755
83580.0,0.1397
83640.0,0.1717
83700.0,0.16
