Time(sec),Load
11520.0,0.225
11580.0,0.2813
11640.0,0.2335
11700.0,0.2607
11760.0,0.15
11820.0,0.1828
11880.0,0.2693
11940.0,0.18600000000000003
12000.0,0.2453
12060.0,0.1948
12120.0,0.2263
12180.0,0.2402
12240.0,0.2277
12300.0,0.2242
12360.0,0.2295
12420.0,0.2565
12480.0,0.1647
12540.0,0.2373
12600.0,0.2682
12660.0,0.2047
12720.0,0.2453
12780.0,0.2022
12840.0,0.2435
12900.0,0.2293
12960.0,0.2338
13020.0,0.2358
13080.0,0.2478
13140.0,0.2758
13200.0,0.1867
13260.0,0.257
13320.0,0.21899999999999997
13380.0,0.2242
13440.0,0.2832
13500.0,0.2447
13560.0,0.2023
13620.0,0.2053
13680.0,0.2503
13740.0,0.1907
13800.0,0.2012
13860.0,0.2567
13920.0,0.2532
13980.0,0.2537
14040.0,0.2175
14100.0,0.239
14160.0,0.2257
14220.0,0.2418
14280.0,0.2452
14340.0,0.2373
14400.0,0.1903
14460.0,0.2568
14520.0,0.2088
14580.0,0.2243
14640.0,0.2463
14700.0,0.2308
14760.0,0.256
14820.0,0.23199999999999998
14880.0,0.2603
14940.0,0.2813
15000.0,0.2012
15060.0,0.2997
15120.0,0.2555
15180.0,0.215
15240.0,0.2677
15300.0,0.2483
15360.0,0.226
15420.0,0.2155
15480.0,0.2282
15540.0,0.209
15600.0,0.242
15660.0,0.2128
15720.0,0.1838
15780.0,0.24600000000000002
15840.0,0.2247
15900.0,0.2305
15960.0,0.2163
16020.0,0.2515
16080.0,0.2037
16140.0,0.2097
16200.0,0.1982
16260.0,0.204
16320.0,0.203
16380.0,0.1998
16440.0,0.2227
16500.0,0.2272
16560.0,0.2265
16620.0,0.2587
16680.0,0.2388
16740.0,0.1915
16800.0,0.2187
16860.0,0.2343
16920.0,0.247
16980.0,0.2392
17040.0,0.2733
17100.0,0.2527
17160.0,0.2282
17220.0,0.1907
17280.0,0.2137
17340.0,0.2123
17400.0,0.2277
17460.0,0.2008
17520.0,0.2102
17580.0,0.2247
17640.0,0.24100000000000002
17700.0,0.1995
17760.0,0.2068
17820.0,0.28
17880.0,0.2158
17940.0,0.2305
18000.0,0.2445
18060.0,0.2325
18120.0,0.2245
18180.0,0.2182
18240.0,0.2673
18300.0,0.2692
18360.0,0.3017
18420.0,0.2668
18480.0,0.2353
18540.0,0.2843
18600.0,0.2033
18660.0,0.3043
18720.0,0.2857
18780.0,0.2568
18840.0,0.2398
18900.0,0.2877
18960.0,0.2133
19020.0,0.1863
19080.0,0.2135
19140.0,0.2372
19200.0,0.2222
19260.0,0.2383
19320.0,0.23
19380.0,0.276
19440.0,0.2707
19500.0,0.2377
19560.0,0.2867
19620.0,0.2483
19680.0,0.2268
19740.0,0.1942
19800.0,0.2418
19860.0,0.2208
19920.0,0.1732
19980.0,0.20800000000000002
20040.0,0.2422
20100.0,0.2333
20160.0,0.2515
20220.0,0.207
20280.0,0.1905
20340.0,0.2117
20400.0,0.2112
20460.0,0.2285
20520.0,0.2115
20580.0,0.2173
20640.0,0.2077
20700.0,0.23
20760.0,0.2068
20820.0,0.1585
20880.0,0.2478
20940.0,0.2095
21000.0,0.2368
21060.0,0.2475
21120.0,0.2122
21180.0,0.2468
21240.0,0.195
21300.0,0.2043
21360.0,0.2533
21420.0,0.261
21480.0,0.2408
21540.0,0.24100000000000002
21600.0,0.2765
21660.0,0.2453
21720.0,0.2238
21780.0,0.1938
21840.0,0.23
21900.0,0.218
21960.0,0.2155
22020.0,0.2013
22080.0,0.2175
22140.0,0.2482
22200.0,0.2077
22260.0,0.22899999999999998
22320.0,0.23399999999999999
22380.0,0.2508
22440.0,0.2232
22500.0,0.2473
22560.0,0.2308
22620.0,0.191
22680.0,0.2052
22740.0,0.2358
22800.0,0.2127
22860.0,0.2512
22920.0,0.2317
22980.0,0.1937
23040.0,0.2348
23100.0,0.1733
23160.0,0.2168
23220.0,0.18
23280.0,0.2172
23340.0,0.1882
23400.0,0.1942
23460.0,0.2342
23520.0,0.2028
23580.0,0.2105
23640.0,0.2288
23700.0,0.22699999999999998
23760.0,0.2362
23820.0,0.2278
23880.0,0.2063
23940.0,0.2538
24000.0,0.2297
24060.0,0.3147
24120.0,0.2292
24180.0,0.249
24240.0,0.1945
24300.0,0.2567
24360.0,0.2322
24420.0,0.239
24480.0,0.2218
24540.0,0.2047
24600.0,0.2507
24660.0,0.2832
24720.0,0.2347
24780.0,0.2448
24840.0,0.1917
24900.0,0.2468
24960.0,0.2315
25020.0,0.2693
25080.0,0.2143
25140.0,0.2575
25200.0,0.2177
25260.0,0.2305
25320.0,0.2183
25380.0,0.1962
25440.0,0.2335
25500.0,0.2503
25560.0,0.1895
25620.0,0.2883
25680.0,0.2325
25740.0,0.2155
25800.0,0.1962
25860.0,0.2425
25920.0,0.2455
25980.0,0.2562
26040.0,0.3098
26100.0,0.2173
26160.0,0.2032
26220.0,0.2367
26280.0,0.2017
26340.0,0.2058
26400.0,0.1975
26460.0,0.1952
26520.0,0.1713
26580.0,0.1995
26640.0,0.2432
26700.0,0.2115
26760.0,0.2482
26820.0,0.24600000000000002
26880.0,0.16899999999999998
26940.0,0.193
27000.0,0.1978
27060.0,0.1907
27120.0,0.2155
27180.0,0.1793
27240.0,0.2142
27300.0,0.2418
27360.0,0.2433
27420.0,0.2148
27480.0,0.2292
27540.0,0.2522
27600.0,0.1917
27660.0,0.2108
27720.0,0.2195
27780.0,0.2483
27840.0,0.2948
27900.0,0.235
27960.0,0.2303
28020.0,0.1823
28080.0,0.2048
28140.0,0.2162
28200.0,0.2225
28260.0,0.2428
28320.0,0.2108
28380.0,0.2852
28440.0,0.2313
28500.0,0.2033
28560.0,0.2413
28620.0,0.2525
28680.0,0.2167
28740.0,0.2333
28800.0,0.2287
28860.0,0.244
28920.0,0.1933
28980.0,0.2307
29040.0,0.2307
29100.0,0.27399999999999997
29160.0,0.23800000000000002
29220.0,0.2603
29280.0,0.2147
29340.0,0.2458
29400.0,0.2227
29460.0,0.2497
29520.0,0.2763
29580.0,0.2813
29640.0,0.2068
29700.0,0.284
29760.0,0.2412
29820.0,0.2052
29880.0,0.19399999999999998
29940.0,0.2627
30000.0,0.2407
30060.0,0.2375
30120.0,0.3913
30180.0,0.3375
30240.0,0.3085
30300.0,0.3187
30360.0,0.3167
30420.0,0.3118
30480.0,0.3047
30540.0,0.2915
30600.0,0.2668
30660.0,0.2885
30720.0,0.3137
30780.0,0.2717
30840.0,0.2887
30900.0,0.2968
30960.0,0.3242
31020.0,0.3187
31080.0,0.3057
31140.0,0.3068
31200.0,0.2678
31260.0,0.31
31320.0,0.2745
31380.0,0.332
31440.0,0.2772
31500.0,0.3337
31560.0,0.2152
31620.0,0.2248
31680.0,0.2322
31740.0,0.2602
31800.0,0.2292
31860.0,0.2255
31920.0,0.1972
31980.0,0.2278
32040.0,0.2332
32100.0,0.3177
32160.0,0.3707
32220.0,0.3205
32280.0,0.3688
32340.0,0.391
32400.0,0.3947
32460.0,0.33899999999999997
32520.0,0.28300000000000003
32580.0,0.3
32640.0,0.3052
32700.0,0.3343
32760.0,0.2735
32820.0,0.2628
32880.0,0.228
32940.0,0.23600000000000002
33000.0,0.2292
33060.0,0.2912
33120.0,0.2962
33180.0,0.3425
33240.0,0.3287
33300.0,0.354
33360.0,0.3268
33420.0,0.3417
33480.0,0.3377
33540.0,0.3292
33600.0,0.3012
33660.0,0.251
33720.0,0.2677
33780.0,0.2702
33840.0,0.2968
33900.0,0.2292
33960.0,0.2838
34020.0,0.275
34080.0,0.21899999999999997
34140.0,0.223
34200.0,0.2523
34260.0,0.2282
34320.0,0.184
34380.0,0.183
34440.0,0.2178
34500.0,0.1993
34560.0,0.2205
34620.0,0.2087
34680.0,0.2303
34740.0,0.2423
34800.0,0.1592
34860.0,0.2277
34920.0,0.1958
34980.0,0.2407
35040.0,0.2437
35100.0,0.2587
35160.0,0.1772
35220.0,0.1693
35280.0,0.2198
35340.0,0.218
35400.0,0.1958
35460.0,0.2558
35520.0,0.1712
35580.0,0.2112
35640.0,0.2132
35700.0,0.2192
35760.0,0.2658
35820.0,0.2203
35880.0,0.2213
35940.0,0.2113
36000.0,0.2085
36060.0,0.2483
36120.0,0.2387
36180.0,0.2065
36240.0,0.2418
36300.0,0.2173
36360.0,0.2557
36420.0,0.2385
36480.0,0.2312
36540.0,0.2103
36600.0,0.2537
36660.0,0.2347
36720.0,0.2182
36780.0,0.263
36840.0,0.2795
36900.0,0.2317
36960.0,0.2463
37020.0,0.2017
37080.0,0.2045
37140.0,0.2257
37200.0,0.2405
37260.0,0.2068
37320.0,0.2073
37380.0,0.2252
37440.0,0.223
37500.0,0.2083
37560.0,0.2568
37620.0,0.2572
37680.0,0.1998
37740.0,0.2142
37800.0,0.2345
37860.0,0.1815
37920.0,0.254
37980.0,0.1802
38040.0,0.212
38100.0,0.1988
38160.0,0.2362
38220.0,0.2343
38280.0,0.2482
38340.0,0.2352
38400.0,0.1915
38460.0,0.2475
38520.0,0.237
38580.0,0.2088
38640.0,0.2618
38700.0,0.2057
38760.0,0.2752
38820.0,0.21899999999999997
38880.0,0.2003
38940.0,0.239
39000.0,0.2145
39060.0,0.2408
39120.0,0.2153
39180.0,0.2508
39240.0,0.2678
39300.0,0.2123
39360.0,0.3753
39420.0,0.2067
39480.0,0.226
39540.0,0.2133
39600.0,0.2318
39660.0,0.191
39720.0,0.1492
39780.0,0.2317
39840.0,0.2233
39900.0,0.271
39960.0,0.2805
40020.0,0.1973
40080.0,0.2102
40140.0,0.2687
40200.0,0.2475
40260.0,0.2693
40320.0,0.2205
40380.0,0.2195
40440.0,0.2555
40500.0,0.2762
40560.0,0.2368
40620.0,0.1787
40680.0,0.2258
40740.0,0.2125
40800.0,0.2245
40860.0,0.20600000000000002
40920.0,0.1847
40980.0,0.2193
41040.0,0.2212
41100.0,0.2063
41160.0,0.207
41220.0,0.2102
41280.0,0.2145
41340.0,0.2197
41400.0,0.2378
41460.0,0.2412
41520.0,0.2103
41580.0,0.2078
41640.0,0.2023
41700.0,0.2705
41760.0,0.2225
41820.0,0.2535
41880.0,0.1995
41940.0,0.2728
42000.0,0.242
42060.0,0.2715
42120.0,0.1895
42180.0,0.1848
42240.0,0.2663
42300.0,0.24600000000000002
42360.0,0.231
42420.0,0.2408
42480.0,0.2478
42540.0,0.2233
42600.0,0.2575
42660.0,0.1665
42720.0,0.2622
42780.0,0.2187
42840.0,0.3022
42900.0,0.22
42960.0,0.2617
43020.0,0.2618
43080.0,0.2175
43140.0,0.2238
43200.0,0.2673
43260.0,0.2063
43320.0,0.2323
43380.0,0.2015
43440.0,0.23399999999999999
43500.0,0.2312
43560.0,0.2057
43620.0,0.2725
43680.0,0.18899999999999997
43740.0,0.249
43800.0,0.2017
43860.0,0.2382
43920.0,0.2573
43980.0,0.2153
44040.0,0.2537
44100.0,0.2562
44160.0,0.1958
44220.0,0.2092
44280.0,0.2133
44340.0,0.2113
44400.0,0.2258
44460.0,0.2162
44520.0,0.1902
44580.0,0.24600000000000002
44640.0,0.226
44700.0,0.1968
44760.0,0.2365
44820.0,0.2437
44880.0,0.2062
44940.0,0.2135
45000.0,0.2008
45060.0,0.1915
45120.0,0.231
45180.0,0.2007
45240.0,0.23800000000000002
45300.0,0.1988
45360.0,0.2188
45420.0,0.2115
45480.0,0.1915
45540.0,0.233
45600.0,0.2055
45660.0,0.2062
45720.0,0.2395
45780.0,0.2387
45840.0,0.2462
45900.0,0.2498
45960.0,0.2282
46020.0,0.22699999999999998
46080.0,0.2137
46140.0,0.2325
46200.0,0.2352
46260.0,0.2242
46320.0,0.2093
46380.0,0.2327
46440.0,0.2525
46500.0,0.2278
46560.0,0.247
46620.0,0.2577
46680.0,0.2092
46740.0,0.2055
46800.0,0.2365
46860.0,0.2172
46920.0,0.2173
46980.0,0.2223
47040.0,0.2285
47100.0,0.196
47160.0,0.2085
47220.0,0.2722
47280.0,0.2058
47340.0,0.26899999999999996
47400.0,0.2155
47460.0,0.233
47520.0,0.2422
47580.0,0.2503
47640.0,0.2583
47700.0,0.2672
47760.0,0.1855
47820.0,0.20800000000000002
47880.0,0.1672
47940.0,0.171
48000.0,0.2295
48060.0,0.1967
48120.0,0.2525
48180.0,0.2222
48240.0,0.2477
48300.0,0.239
48360.0,0.255
48420.0,0.2277
48480.0,0.205
48540.0,0.2835
48600.0,0.244
48660.0,0.266
48720.0,0.1885
48780.0,0.2823
48840.0,0.2675
48900.0,0.209
48960.0,0.212
49020.0,0.3033
49080.0,0.2565
49140.0,0.2808
49200.0,0.23600000000000002
49260.0,0.2355
49320.0,0.3105
49380.0,0.2707
49440.0,0.3085
49500.0,0.2105
49560.0,0.2723
49620.0,0.2483
49680.0,0.2395
49740.0,0.2092
49800.0,0.2077
49860.0,0.2838
49920.0,0.2352
49980.0,0.2695
50040.0,0.2015
50100.0,0.2457
50160.0,0.2535
50220.0,0.1978
50280.0,0.2013
50340.0,0.2753
50400.0,0.3502
50460.0,0.2283
50520.0,0.2343
50580.0,0.2322
50640.0,0.1995
50700.0,0.239
50760.0,0.2045
50820.0,0.2382
50880.0,0.2195
50940.0,0.2022
51000.0,0.2147
51060.0,0.1673
51120.0,0.2153
51180.0,0.1903
51240.0,0.2138
51300.0,0.2158
51360.0,0.2258
51420.0,0.1887
51480.0,0.2365
51540.0,0.1955
51600.0,0.1898
51660.0,0.1815
51720.0,0.1863
51780.0,0.1895
51840.0,0.184
51900.0,0.214
51960.0,0.1758
52020.0,0.1962
52080.0,0.191
52140.0,0.1857
52200.0,0.1968
52260.0,0.1672
52320.0,0.1725
52380.0,0.2087
52440.0,0.1798
52500.0,0.2157
52560.0,0.1762
52620.0,0.262
52680.0,0.247
52740.0,0.1927
52800.0,0.2233
52860.0,0.1718
52920.0,0.248
52980.0,0.201
53040.0,0.2397
53100.0,0.2252
53160.0,0.192
53220.0,0.19
53280.0,0.1878
53340.0,0.1928
53400.0,0.1712
53460.0,0.2117
53520.0,0.2715
53580.0,0.27
53640.0,0.2227
53700.0,0.1908
53760.0,0.2322
53820.0,0.2167
53880.0,0.1932
53940.0,0.1948
54000.0,0.18
54060.0,0.2265
54120.0,0.2847
54180.0,0.2527
54240.0,0.2178
54300.0,0.2298
54360.0,0.2657
54420.0,0.1808
54480.0,0.1847
54540.0,0.2635
54600.0,0.1908
54660.0,0.2132
54720.0,0.2103
54780.0,0.2602
54840.0,0.2317
54900.0,0.2777
54960.0,0.23600000000000002
55020.0,0.2153
55080.0,0.201
55140.0,0.1967
55200.0,0.2328
55260.0,0.1968
55320.0,0.2188
55380.0,0.2285
55440.0,0.1965
55500.0,0.1995
55560.0,0.2083
55620.0,0.1718
55680.0,0.1905
55740.0,0.172
55800.0,0.1777
55860.0,0.1917
55920.0,0.1825
55980.0,0.1672
56040.0,0.1505
56100.0,0.2067
56160.0,0.2222
56220.0,0.2313
56280.0,0.2253
56340.0,0.1817
56400.0,0.1998
56460.0,0.1848
56520.0,0.2122
56580.0,0.2142
56640.0,0.2182
56700.0,0.2143
56760.0,0.155
56820.0,0.22
56880.0,0.1675
56940.0,0.1982
57000.0,0.1803
57060.0,0.1843
57120.0,0.2262
57180.0,0.1777
57240.0,0.2078
57300.0,0.19699999999999998
57360.0,0.2243
57420.0,0.2347
57480.0,0.1905
57540.0,0.1947
57600.0,0.1812
57660.0,0.2087
57720.0,0.1737
57780.0,0.203
57840.0,0.2142
57900.0,0.209
57960.0,0.2368
58020.0,0.1655
58080.0,0.2017
58140.0,0.1967
58200.0,0.1532
58260.0,0.19899999999999998
58320.0,0.1795
58380.0,0.2198
58440.0,0.1753
58500.0,0.2085
58560.0,0.1892
58620.0,0.151
58680.0,0.17300000000000001
58740.0,0.1952
58800.0,0.1892
58860.0,0.1987
58920.0,0.136
58980.0,0.1975
59040.0,0.1693
59100.0,0.1437
59160.0,0.1882
59220.0,0.1888
59280.0,0.193
59340.0,0.1563
59400.0,0.1533
59460.0,0.17800000000000002
59520.0,0.1882
59580.0,0.1618
59640.0,0.1583
59700.0,0.1558
59760.0,0.1825
59820.0,0.1718
59880.0,0.205
59940.0,0.1882
60000.0,0.1245
60060.0,0.1918
60120.0,0.1793
60180.0,0.2343
60240.0,0.2533
60300.0,0.187
60360.0,0.1547
60420.0,0.1968
60480.0,0.1843
60540.0,0.1612
60600.0,0.15
60660.0,0.1765
60720.0,0.1225
60780.0,0.1808
60840.0,0.0
60900.0,0.2895
60960.0,0.1172
61020.0,0.17800000000000002
61080.0,0.1882
61140.0,0.179
61200.0,0.2435
61260.0,0.1673
61320.0,0.1317
61380.0,0.1528
61440.0,0.1533
61500.0,0.2243
61560.0,0.19699999999999998
61620.0,0.198
61680.0,0.1898
61740.0,0.1923
61800.0,0.1783
61860.0,0.1517
61920.0,0.1828
61980.0,0.198
62040.0,0.1715
62100.0,0.2107
62160.0,0.1203
62220.0,0.1828
62280.0,0.1603
62340.0,0.1927
62400.0,0.2103
62460.0,0.2322
62520.0,0.1792
62580.0,0.1415
62640.0,0.1808
62700.0,0.1887
62760.0,0.1927
62820.0,0.1667
62880.0,0.1518
62940.0,0.1772
63000.0,0.1248
63060.0,0.2163
63120.0,0.1763
63180.0,0.1358
63240.0,0.1662
63300.0,0.16399999999999998
63360.0,0.1833
63420.0,0.1928
63480.0,0.1688
63540.0,0.1553
63600.0,0.1617
63660.0,0.1695
63720.0,0.196
63780.0,0.1697
63840.0,0.172
63900.0,0.145
63960.0,0.1447
64020.0,0.1722
64080.0,0.1467
64140.0,0.1383
64200.0,0.1547
64260.0,0.1363
64320.0,0.1807
64380.0,0.1447
64440.0,0.1908
64500.0,0.1307
64560.0,0.1307
64620.0,0.1602
64680.0,0.165
64740.0,0.1932
64800.0,0.1945
64860.0,0.1558
64920.0,0.2333
64980.0,0.1665
65040.0,0.1623
65100.0,0.1385
65160.0,0.2223
65220.0,0.1433
65280.0,0.1778
65340.0,0.1642
65400.0,0.2098
65460.0,0.1888
65520.0,0.1748
65580.0,0.1505
65640.0,0.2118
65700.0,0.1372
65760.0,0.1435
65820.0,0.1262
65880.0,0.1333
65940.0,0.1027
66000.0,0.1188
66060.0,0.1228
66120.0,0.111
66180.0,0.1142
66240.0,0.1043
66300.0,0.1197
66360.0,0.1098
66420.0,0.1333
66480.0,0.1187
66540.0,0.1233
66600.0,0.1537
66660.0,0.1573
66720.0,0.13
66780.0,0.1218
66840.0,0.0815
66900.0,0.1337
66960.0,0.133
67020.0,0.1263
67080.0,0.135
67140.0,0.1037
67200.0,0.11800000000000001
67260.0,0.1298
67320.0,0.1133
67380.0,0.1435
67440.0,0.1227
67500.0,0.1358
67560.0,0.1172
67620.0,0.1223
67680.0,0.1117
67740.0,0.0997
67800.0,0.1135
67860.0,0.1052
67920.0,0.106
67980.0,0.105
68040.0,0.091
68100.0,0.6467
68160.0,0.3897
68220.0,0.4058
68280.0,0.4438
68340.0,0.3995
68400.0,0.4135
68460.0,0.41
68520.0,0.413
68580.0,0.424
68640.0,0.6473
68700.0,0.612
68760.0,0.5755
68820.0,0.6233
68880.0,0.5937
68940.0,0.5735
69000.0,0.5935
69060.0,0.5552
69120.0,0.5985
69180.0,0.6093
69240.0,0.5529999999999999
69300.0,0.5663
69360.0,0.5853
69420.0,0.6172
69480.0,0.6222
69540.0,0.6115
69600.0,0.4717
69660.0,0.3275
69720.0,0.3817
69780.0,0.38
69840.0,0.373
69900.0,0.3725
69960.0,0.3712
70020.0,0.457
70080.0,0.47600000000000003
70140.0,0.5637
70200.0,0.623
70260.0,0.5643
70320.0,0.5912
70380.0,0.5938
70440.0,0.5682
70500.0,0.5775
70560.0,0.6033
70620.0,0.6098
70680.0,0.5735
70740.0,0.5618
70800.0,0.5642
70860.0,0.5538
70920.0,0.6098
70980.0,0.6113
71040.0,0.6283
71100.0,0.5318
71160.0,0.1352
71220.0,0.1805
71280.0,0.4178
71340.0,0.3612
71400.0,0.415
71460.0,0.3997
71520.0,0.4593
71580.0,0.4855
71640.0,0.531
71700.0,0.5395
71760.0,0.5482
71820.0,0.5392
71880.0,0.7803
71940.0,0.9079999999999999
72000.0,0.6195
72060.0,0.7883
72120.0,0.127
72180.0,0.5433
72240.0,0.6677
72300.0,0.828
72360.0,0.753
72420.0,0.8747
72480.0,0.8740000000000001
72540.0,0.9507
72600.0,0.8202
72660.0,0.9475
72720.0,0.9818
72780.0,0.9765
72840.0,0.9152
72900.0,0.9303
72960.0,0.9198
73020.0,0.8983
73080.0,0.8608
73140.0,0.8548
73200.0,0.7293
73260.0,0.7217
73320.0,0.759
73380.0,0.6922
73440.0,0.7195
73500.0,0.5443
73560.0,0.546
73620.0,0.3535
73680.0,0.5760000000000001
73740.0,0.6417
73800.0,0.7117
73860.0,0.6045
73920.0,0.3708
73980.0,0.7465
74040.0,0.7877
74100.0,0.8073
74160.0,0.6198
74220.0,0.5202
74280.0,0.4338
74340.0,0.6482
74400.0,0.6028
74460.0,0.539
74520.0,0.6905
74580.0,0.6675
74640.0,0.4863
74700.0,0.6679999999999999
74760.0,0.7537
74820.0,0.1067
74880.0,0.1375
74940.0,0.1042
75000.0,0.1122
75060.0,0.4653
75120.0,0.6403
75180.0,0.607
75240.0,0.6322
75300.0,0.6348
75360.0,0.5885
75420.0,0.6312
75480.0,0.6247
75540.0,0.5105
75600.0,0.102
75660.0,0.0983
75720.0,0.0887
75780.0,0.2447
75840.0,0.6047
75900.0,0.6393
75960.0,0.6397
76020.0,0.6458
76080.0,0.6618
76140.0,0.6527
76200.0,0.6388
76260.0,0.645
76320.0,0.6342
76380.0,0.665
76440.0,0.6647
76500.0,0.6357
76560.0,0.642
76620.0,0.6415
76680.0,0.6508
76740.0,0.6283
76800.0,0.634
76860.0,0.6417
76920.0,0.6453
76980.0,0.6608
77040.0,0.6465
77100.0,0.6403
77160.0,0.6402
77220.0,0.6455
77280.0,0.6459999999999999
77340.0,0.6457
77400.0,0.3705
77460.0,0.1082
77520.0,0.1012
77580.0,0.2513
77640.0,0.6275
77700.0,0.6128
77760.0,0.6113
77820.0,0.6323
77880.0,0.631
77940.0,0.6233
78000.0,0.6305
78060.0,0.6247
78120.0,0.6408
78180.0,0.6355
78240.0,0.6455
78300.0,0.6273
78360.0,0.634
78420.0,0.6225
78480.0,0.6347
78540.0,0.6165
78600.0,0.6263
78660.0,0.6163
78720.0,0.631
78780.0,0.6285
78840.0,0.6409999999999999
78900.0,0.6302
78960.0,0.6182
79020.0,0.6223
79080.0,0.6453
79140.0,0.6303
79200.0,0.6337
79260.0,0.6243
79320.0,0.6238
79380.0,0.6422
79440.0,0.6368
79500.0,0.6198
79560.0,0.6432
79620.0,0.6388
79680.0,0.6402
79740.0,0.6505
79800.0,0.6318
79860.0,0.6495
79920.0,0.633
79980.0,0.667
80040.0,0.6268
80100.0,0.6473
80160.0,0.6358
80220.0,0.6423
80280.0,0.6393
80340.0,0.6403
80400.0,0.6133
80460.0,0.6473
80520.0,0.6287
80580.0,0.6207
80640.0,0.6537
80700.0,0.6562
80760.0,0.627
80820.0,0.6357
80880.0,0.6337
80940.0,0.6397
81000.0,0.6432
81060.0,0.6358
81120.0,0.624
81180.0,0.6507
81240.0,0.6278
81300.0,0.6255
81360.0,0.6337
81420.0,0.6393
81480.0,0.6402
81540.0,0.6395
81600.0,0.636
81660.0,0.6253
81720.0,0.1163
81780.0,0.1293
81840.0,0.1183
81900.0,0.1267
81960.0,0.1158
82020.0,0.099
82080.0,0.1183
82140.0,0.1048
82200.0,0.122
82260.0,0.1335
82320.0,0.1142
82380.0,0.11699999999999999
82440.0,0.0985
82500.0,0.1392
82560.0,0.1138
82620.0,0.1333
82680.0,0.1242
82740.0,0.0948
82800.0,0.1242
82860.0,0.1163
82920.0,0.1282
82980.0,0.1263
83040.0,0.1177
83100.0,0.1152
83160.0,0.1518
83220.0,0.1132
83280.0,0.1607
83340.0,0.098
83400.0,0.11199999999999999
83460.0,0.1358
83520.0,0.1007
83580.0,0.172
