Time(sec),Load
53340.0,0.1008
53400.0,0.105
53460.0,0.1023
53520.0,0.1243
53580.0,0.1012
53640.0,0.061
53700.0,0.096
53760.0,0.0878
53820.0,0.08
53880.0,0.0792
53940.0,0.0908
54000.0,0.0732
54060.0,0.105
54120.0,0.1085
54180.0,0.0977
54240.0,0.0738
54300.0,0.0877
54360.0,0.0893
54420.0,0.0888
54480.0,0.08
54540.0,0.077
54600.0,0.079
54660.0,0.085
54720.0,0.083
54780.0,0.0825
54840.0,0.0755
54900.0,0.0843
54960.0,0.0762
55020.0,0.0892
55080.0,0.0837
55140.0,0.0843
55200.0,0.0945
55260.0,0.095
55320.0,0.081
55380.0,0.0623
55440.0,0.0793
55500.0,0.0578
55560.0,0.0897
55620.0,0.0822
55680.0,0.096
55740.0,0.0732
55800.0,0.0805
55860.0,0.0838
55920.0,0.0793
55980.0,0.0897
56040.0,0.08800000000000001
56100.0,0.0955
56160.0,0.0822
56220.0,0.0837
56280.0,0.0787
56340.0,0.075
56400.0,0.0843
56460.0,0.0718
56520.0,0.0792
56580.0,0.0732
56640.0,0.0675
56700.0,0.6173
56760.0,0.3395
56820.0,0.3398
56880.0,0.3327
56940.0,0.3502
57000.0,0.3228
57060.0,0.3367
57120.0,0.3337
57180.0,0.3262
57240.0,0.6072
57300.0,0.6352
57360.0,0.6315
57420.0,0.6112
57480.0,0.6012
57540.0,0.6073
57600.0,0.622
57660.0,0.5678
57720.0,0.5777
57780.0,0.5892
57840.0,0.6027
57900.0,0.5945
57960.0,0.7028
58020.0,0.6567
58080.0,0.7258
58140.0,0.5072
58200.0,0.4253
58260.0,0.4112
58320.0,0.3255
58380.0,0.3525
58440.0,0.3247
58500.0,0.326
58560.0,0.3398
58620.0,0.7195
58680.0,0.6455
58740.0,0.6148
58800.0,0.5963
58860.0,0.5868
58920.0,0.629
58980.0,0.6288
59040.0,0.591
59100.0,0.6048
59160.0,0.5837
59220.0,0.59
59280.0,0.5548
59340.0,0.6667
59400.0,0.6523
59460.0,0.5493
59520.0,0.078
59580.0,0.0843
59640.0,0.07200000000000001
59700.0,0.0462
59760.0,0.0727
59820.0,0.0808
59880.0,0.0795
59940.0,0.0715
60000.0,0.0752
60060.0,0.0693
60120.0,0.0458
60180.0,0.0542
60240.0,0.0732
60300.0,0.0798
60360.0,0.0733
60420.0,0.0732
60480.0,0.0803
60540.0,0.0427
60600.0,0.0832
60660.0,0.0918
60720.0,0.0827
60780.0,0.0963
60840.0,0.0872
60900.0,0.0937
60960.0,0.1152
61020.0,0.1037
61080.0,0.1063
61140.0,0.0845
61200.0,0.0757
61260.0,0.0757
61320.0,0.084
61380.0,0.1107
61440.0,0.0762
61500.0,0.09
61560.0,0.0712
61620.0,0.1163
61680.0,0.6103
61740.0,0.26899999999999996
61800.0,0.0707
61860.0,0.0322
61920.0,0.0473
61980.0,0.0803
62040.0,0.0378
62100.0,0.0745
62160.0,0.0717
62220.0,0.0732
62280.0,0.0468
62340.0,0.0652
62400.0,0.051
62460.0,0.0335
62520.0,0.047
62580.0,0.0778
62640.0,0.038
62700.0,0.0403
62760.0,0.0652
62820.0,0.0742
62880.0,0.0485
62940.0,0.0673
63000.0,0.0407
63060.0,0.032
63120.0,0.0737
63180.0,0.0792
63240.0,0.0468
63300.0,0.0425
63360.0,0.0693
63420.0,0.0748
63480.0,0.0788
63540.0,0.0645
63600.0,0.0825
63660.0,0.071
63720.0,0.0763
63780.0,0.0417
63840.0,0.0448
63900.0,0.0677
63960.0,0.0755
64020.0,0.0352
64080.0,0.0692
64140.0,0.0387
64200.0,0.069
64260.0,0.073
64320.0,0.0722
64380.0,0.0498
64440.0,0.0667
64500.0,0.0395
64560.0,0.0707
64620.0,0.0477
64680.0,0.0825
64740.0,0.0495
64800.0,0.0702
64860.0,0.0408
64920.0,0.0672
64980.0,0.0652
65040.0,0.0558
65100.0,0.0338
65160.0,0.0682
65220.0,0.0625
65280.0,0.0443
65340.0,0.069
65400.0,0.0373
65460.0,0.0677
65520.0,0.0447
65580.0,0.079
65640.0,0.0443
65700.0,0.069
65760.0,0.039
65820.0,0.0352
65880.0,0.0397
65940.0,0.0763
66000.0,0.0377
66060.0,0.045
66120.0,0.0367
66180.0,0.1008
66240.0,0.0787
66300.0,0.0672
66360.0,0.0722
66420.0,0.0703
66480.0,0.0742
66540.0,0.0685
66600.0,0.0805
66660.0,0.0422
66720.0,0.0895
66780.0,0.0508
66840.0,0.0838
66900.0,0.0443
66960.0,0.0763
67020.0,0.039
67080.0,0.0975
67140.0,0.0255
67200.0,0.0318
67260.0,0.0568
67320.0,0.0348
67380.0,0.0297
67440.0,0.0633
67500.0,0.0622
67560.0,0.0325
67620.0,0.0582
67680.0,0.0382
67740.0,0.033
67800.0,0.0258
67860.0,0.032
67920.0,0.0273
67980.0,0.0383
68040.0,0.0265
68100.0,0.065
68160.0,0.0308
68220.0,0.037000000000000005
68280.0,0.0628
68340.0,0.0657
68400.0,0.0295
68460.0,0.0613
68520.0,0.06
68580.0,0.0783
68640.0,0.0272
68700.0,0.0625
68760.0,0.027999999999999997
68820.0,0.0328
68880.0,0.0328
68940.0,0.0312
69000.0,0.0588
69060.0,0.0332
69120.0,0.0625
69180.0,0.07
69240.0,0.0675
69300.0,0.0653
69360.0,0.0285
69420.0,0.0637
69480.0,0.0658
69540.0,0.0335
69600.0,0.061
69660.0,0.0332
69720.0,0.0292
69780.0,0.0545
69840.0,0.046
69900.0,0.0595
69960.0,0.0337
70020.0,0.025
70080.0,0.0425
70140.0,0.0575
70200.0,0.035
70260.0,0.0588
70320.0,0.0302
70380.0,0.0732
70440.0,0.0608
70500.0,0.0652
70560.0,0.0652
70620.0,0.057999999999999996
70680.0,0.0678
70740.0,0.0605
70800.0,0.0662
70860.0,0.0335
70920.0,0.0627
70980.0,0.0688
71040.0,0.0605
71100.0,0.042
71160.0,0.0658
71220.0,0.0675
71280.0,0.07400000000000001
71340.0,0.0597
71400.0,0.0658
71460.0,0.0638
71520.0,0.064
71580.0,0.0732
71640.0,0.0655
71700.0,0.0662
71760.0,0.0405
71820.0,0.0678
71880.0,0.0887
71940.0,0.06
72000.0,0.0638
72060.0,0.0657
72120.0,0.0462
72180.0,0.0658
72240.0,0.0633
72300.0,0.0682
72360.0,0.0705
72420.0,0.0632
72480.0,0.0682
72540.0,0.0603
72600.0,0.0795
72660.0,0.0815
72720.0,0.0367
72780.0,0.0715
72840.0,0.0633
72900.0,0.069
72960.0,0.0748
73020.0,0.0643
73080.0,0.0868
73140.0,0.0762
73200.0,0.0732
73260.0,0.0718
73320.0,0.0617
73380.0,0.07
73440.0,0.0623
73500.0,0.039
73560.0,0.0762
73620.0,0.0353
73680.0,0.0747
73740.0,0.0678
73800.0,0.0647
73860.0,0.0747
73920.0,0.0627
73980.0,0.0807
74040.0,0.0643
74100.0,0.0808
74160.0,0.0368
74220.0,0.0593
74280.0,0.069
74340.0,0.0633
74400.0,0.0705
74460.0,0.0762
74520.0,0.0658
74580.0,0.0725
74640.0,0.0623
74700.0,0.0832
74760.0,0.069
74820.0,0.0497
74880.0,0.0823
74940.0,0.0643
75000.0,0.0715
75060.0,0.0687
75120.0,0.0527
75180.0,0.0773
75240.0,0.0782
75300.0,0.0808
75360.0,0.0863
75420.0,0.0718
75480.0,0.0853
75540.0,0.0637
75600.0,0.0708
75660.0,0.0312
75720.0,0.0745
75780.0,0.0823
75840.0,0.07200000000000001
75900.0,0.0737
75960.0,0.0648
76020.0,0.0513
76080.0,0.052000000000000005
76140.0,0.0695
76200.0,0.0705
76260.0,0.0298
76320.0,0.0832
76380.0,0.0708
76440.0,0.0713
76500.0,0.0733
76560.0,0.0668
76620.0,0.0697
76680.0,0.073
76740.0,0.0727
76800.0,0.0687
76860.0,0.0652
76920.0,0.0703
76980.0,0.0438
77040.0,0.046
77100.0,0.066
77160.0,0.0738
77220.0,0.0605
77280.0,0.07200000000000001
77340.0,0.0722
77400.0,0.0668
77460.0,0.0412
77520.0,0.078
77580.0,0.0862
77640.0,0.0807
77700.0,0.07200000000000001
77760.0,0.0738
77820.0,0.0822
77880.0,0.0878
77940.0,0.0567
78000.0,0.0813
78060.0,0.0758
78120.0,0.0798
78180.0,0.084
78240.0,0.071
78300.0,0.0477
78360.0,0.073
78420.0,0.04
78480.0,0.0817
78540.0,0.0825
78600.0,0.0717
78660.0,0.0937
78720.0,0.0707
78780.0,0.0853
78840.0,0.0607
78900.0,0.08199999999999999
78960.0,0.0747
79020.0,0.0757
79080.0,0.084
79140.0,0.0967
79200.0,0.0737
79260.0,0.09
79320.0,0.0522
79380.0,0.0993
79440.0,0.0783
79500.0,0.0808
79560.0,0.0788
79620.0,0.064
79680.0,0.0588
79740.0,0.0828
79800.0,0.0788
79860.0,0.0692
79920.0,0.0817
79980.0,0.0847
80040.0,0.071
80100.0,0.0742
80160.0,0.0717
80220.0,0.0697
80280.0,0.0453
80340.0,0.068
80400.0,0.0758
80460.0,0.0823
80520.0,0.0717
80580.0,0.0888
80640.0,0.0763
80700.0,0.055
80760.0,0.0785
80820.0,0.0723
80880.0,0.0957
80940.0,0.0448
81000.0,0.0847
81060.0,0.0592
81120.0,0.0892
81180.0,0.094
81240.0,0.0867
81300.0,0.0498
81360.0,0.0757
81420.0,0.0823
81480.0,0.0902
81540.0,0.0825
81600.0,0.076
81660.0,0.0405
81720.0,0.0915
81780.0,0.0798
81840.0,0.0728
81900.0,0.083
81960.0,0.0733
82020.0,0.0735
82080.0,0.08199999999999999
82140.0,0.0453
82200.0,0.0573
82260.0,0.079
82320.0,0.0778
82380.0,0.0718
82440.0,0.0567
82500.0,0.0815
82560.0,0.0808
82620.0,0.0953
82680.0,0.0995
82740.0,0.1035
82800.0,0.0607
82860.0,0.05
82920.0,0.0988
82980.0,0.0978
83040.0,0.0818
83100.0,0.0783
83160.0,0.0777
83220.0,0.0693
83280.0,0.08
83340.0,0.085
83400.0,0.0753
83460.0,0.0777
83520.0,0.0883
83580.0,0.057
83640.0,0.0775
83700.0,0.0713
83760.0,0.079
83820.0,0.0837
83880.0,0.0807
