Time(sec),Load
9180.0,0.0902
9240.0,0.109
9300.0,0.0917
9360.0,0.0815
9420.0,0.099
9480.0,0.0977
9540.0,0.0835
9600.0,0.0912
9660.0,0.04
9720.0,0.0792
9780.0,0.0657
9840.0,0.0867
9900.0,0.0808
9960.0,0.0887
10020.0,0.0872
10080.0,0.055999999999999994
10140.0,0.08800000000000001
10200.0,0.087
10260.0,0.0733
10320.0,0.0842
10380.0,0.0962
10440.0,0.0837
10500.0,0.0553
10560.0,0.0802
10620.0,0.0808
10680.0,0.0735
10740.0,0.0778
10800.0,0.078
10860.0,0.0838
10920.0,0.0812
10980.0,0.0435
11040.0,0.0515
11100.0,0.061
11160.0,0.1002
11220.0,0.0955
11280.0,0.0748
11340.0,0.0827
11400.0,0.0807
11460.0,0.10300000000000001
11520.0,0.0705
11580.0,0.086
11640.0,0.1077
11700.0,0.0773
11760.0,0.067
11820.0,0.0802
11880.0,0.1023
11940.0,0.1142
12000.0,0.0973
12060.0,0.1018
12120.0,0.0663
12180.0,0.0858
12240.0,0.1065
12300.0,0.1062
12360.0,0.0865
12420.0,0.083
12480.0,0.0867
12540.0,0.1022
12600.0,0.1038
12660.0,0.0677
12720.0,0.1058
12780.0,0.107
12840.0,0.0917
12900.0,0.0947
12960.0,0.0988
13020.0,0.067
13080.0,0.0918
13140.0,0.1002
13200.0,0.07400000000000001
13260.0,0.0533
13320.0,0.1055
13380.0,0.106
13440.0,0.0933
13500.0,0.0908
13560.0,0.0627
13620.0,0.0932
13680.0,0.0833
13740.0,0.0908
13800.0,0.0967
13860.0,0.0522
13920.0,0.1047
13980.0,0.099
14040.0,0.0973
14100.0,0.0788
14160.0,0.0758
14220.0,0.1177
14280.0,0.1145
14340.0,0.0923
14400.0,0.0685
14460.0,0.0808
14520.0,0.1062
14580.0,0.0865
14640.0,0.0865
14700.0,0.0972
14760.0,0.0917
14820.0,0.0688
14880.0,0.0965
14940.0,0.081
15000.0,0.0682
15060.0,0.057999999999999996
15120.0,0.0797
15180.0,0.1025
15240.0,0.0947
15300.0,0.0777
15360.0,0.0825
15420.0,0.0595
15480.0,0.0677
15540.0,0.0818
15600.0,0.0837
15660.0,0.0778
15720.0,0.0745
15780.0,0.0625
15840.0,0.1153
15900.0,0.1167
15960.0,0.0848
16020.0,0.0885
16080.0,0.0723
16140.0,0.0975
16200.0,0.1177
16260.0,0.0897
16320.0,0.0565
16380.0,0.09300000000000001
16440.0,0.1008
16500.0,0.0915
16560.0,0.055999999999999994
16620.0,0.0702
16680.0,0.0957
16740.0,0.0968
16800.0,0.0892
16860.0,0.0958
16920.0,0.0918
16980.0,0.0658
17040.0,0.064
17100.0,0.0965
17160.0,0.0668
17220.0,0.0842
17280.0,0.0883
17340.0,0.1105
17400.0,0.0872
17460.0,0.0948
17520.0,0.0833
17580.0,0.059000000000000004
17640.0,0.0935
17700.0,0.0935
17760.0,0.0777
17820.0,0.0895
17880.0,0.1033
17940.0,0.0717
18000.0,0.0818
18060.0,0.1035
18120.0,0.1
18180.0,0.098
18240.0,0.0592
18300.0,0.1077
18360.0,0.0948
18420.0,0.0635
18480.0,0.0962
18540.0,0.0648
18600.0,0.0738
18660.0,0.0927
18720.0,0.0717
18780.0,0.0978
18840.0,0.1155
18900.0,0.2733
18960.0,0.1682
19020.0,0.1687
19080.0,0.1607
19140.0,0.1417
19200.0,0.1712
19260.0,0.1893
19320.0,0.1797
19380.0,0.1383
19440.0,0.1365
19500.0,0.1427
19560.0,0.165
19620.0,0.205
19680.0,0.1875
19740.0,0.1992
19800.0,0.1762
19860.0,0.1358
19920.0,0.1807
19980.0,0.1812
20040.0,0.1568
20100.0,0.1248
20160.0,0.1865
20220.0,0.1738
20280.0,0.187
20340.0,0.1928
20400.0,0.1977
20460.0,0.1512
20520.0,0.1463
20580.0,0.1827
20640.0,0.1243
20700.0,0.1435
20760.0,0.1712
20820.0,0.1578
20880.0,0.1627
20940.0,0.1603
21000.0,0.1485
21060.0,0.1665
21120.0,0.17300000000000001
21180.0,0.2228
21240.0,0.1392
21300.0,0.1673
21360.0,0.1837
21420.0,0.1392
21480.0,0.18899999999999997
21540.0,0.1408
21600.0,0.16699999999999998
21660.0,0.1565
21720.0,0.1418
21780.0,0.1217
21840.0,0.1702
21900.0,0.1688
21960.0,0.153
22020.0,0.1893
22080.0,0.1417
22140.0,0.1727
22200.0,0.1515
22260.0,0.1535
22320.0,0.172
22380.0,0.1417
22440.0,0.182
22500.0,0.1545
22560.0,0.1975
22620.0,0.1953
22680.0,0.132
22740.0,0.126
22800.0,0.1608
22860.0,0.1567
22920.0,0.168
22980.0,0.1758
23040.0,0.1542
23100.0,0.16899999999999998
23160.0,0.177
23220.0,0.1232
23280.0,0.1543
23340.0,0.1747
23400.0,0.1305
23460.0,0.1443
23520.0,0.1643
23580.0,0.1582
23640.0,0.1593
23700.0,0.13699999999999998
23760.0,0.1758
23820.0,0.19399999999999998
23880.0,0.1315
23940.0,0.1408
24000.0,0.1977
24060.0,0.1843
24120.0,0.1567
24180.0,0.2005
24240.0,0.1837
24300.0,0.157
24360.0,0.1488
24420.0,0.153
24480.0,0.1452
24540.0,0.1522
24600.0,0.2525
24660.0,0.2898
24720.0,0.3297
24780.0,0.3267
24840.0,0.3243
24900.0,0.3058
24960.0,0.2903
25020.0,0.273
25080.0,0.263
25140.0,0.2665
25200.0,0.2568
25260.0,0.2152
25320.0,0.2072
25380.0,0.2202
25440.0,0.2283
25500.0,0.1998
25560.0,0.2193
25620.0,0.1953
25680.0,0.301
25740.0,0.3063
25800.0,0.2833
25860.0,0.2598
25920.0,0.3268
25980.0,0.3128
26040.0,0.29
26100.0,0.25
26160.0,0.2477
26220.0,0.1923
26280.0,0.2272
26340.0,0.2198
26400.0,0.1962
26460.0,0.2133
26520.0,0.16399999999999998
26580.0,0.1958
26640.0,0.1617
26700.0,0.1127
26760.0,0.139
26820.0,0.1173
26880.0,0.168
26940.0,0.1437
27000.0,0.17800000000000002
27060.0,0.1247
27120.0,0.1313
27180.0,0.1537
27240.0,0.1458
27300.0,0.1367
27360.0,0.1555
27420.0,0.1685
27480.0,0.1567
27540.0,0.1592
27600.0,0.1502
27660.0,0.1202
27720.0,0.1373
27780.0,0.1667
27840.0,0.17600000000000002
27900.0,0.1383
27960.0,0.158
28020.0,0.16399999999999998
28080.0,0.1375
28140.0,0.1283
28200.0,0.1168
28260.0,0.1505
28320.0,0.1502
28380.0,0.1532
28440.0,0.1628
28500.0,0.1173
28560.0,0.157
28620.0,0.1603
28680.0,0.1337
28740.0,0.1225
28800.0,0.1415
28860.0,0.128
28920.0,0.158
28980.0,0.1322
29040.0,0.13699999999999998
29100.0,0.1628
29160.0,0.2043
29220.0,0.19399999999999998
29280.0,0.1762
29340.0,0.147
29400.0,0.1407
29460.0,0.1522
29520.0,0.1603
29580.0,0.1418
29640.0,0.1862
29700.0,0.1533
29760.0,0.139
29820.0,0.14400000000000002
29880.0,0.1288
29940.0,0.1743
30000.0,0.1552
30060.0,0.1663
30120.0,0.1783
30180.0,0.1793
30240.0,0.1562
30300.0,0.1358
30360.0,0.1778
30420.0,0.156
30480.0,0.133
30540.0,0.1258
30600.0,0.1623
30660.0,0.1655
30720.0,0.1777
30780.0,0.1703
30840.0,0.135
30900.0,0.1682
30960.0,0.1438
31020.0,0.1867
31080.0,0.1613
31140.0,0.1615
31200.0,0.1468
31260.0,0.1775
31320.0,0.1652
31380.0,0.1475
31440.0,0.1518
31500.0,0.1498
31560.0,0.1915
31620.0,0.1627
31680.0,0.1582
31740.0,0.1392
31800.0,0.1785
31860.0,0.1743
31920.0,0.1782
31980.0,0.2225
32040.0,0.1627
32100.0,0.1423
32160.0,0.1538
32220.0,0.1723
32280.0,0.1258
32340.0,0.1808
32400.0,0.1502
32460.0,0.1377
32520.0,0.1432
32580.0,0.1755
32640.0,0.1233
32700.0,0.1965
32760.0,0.1337
32820.0,0.17600000000000002
32880.0,0.1597
32940.0,0.1225
33000.0,0.121
33060.0,0.1933
33120.0,0.1357
33180.0,0.1813
33240.0,0.1482
33300.0,0.1548
33360.0,0.1522
33420.0,0.1317
33480.0,0.147
33540.0,0.1508
33600.0,0.145
33660.0,0.1453
33720.0,0.1412
33780.0,0.1522
33840.0,0.1345
33900.0,0.1583
33960.0,0.114
34020.0,0.1275
34080.0,0.1348
34140.0,0.1453
34200.0,0.1558
34260.0,0.1173
34320.0,0.1502
34380.0,0.1747
34440.0,0.14800000000000002
34500.0,0.1392
34560.0,0.1668
34620.0,0.1538
34680.0,0.146
34740.0,0.1743
34800.0,0.126
34860.0,0.1537
34920.0,0.1505
34980.0,0.141
35040.0,0.1362
35100.0,0.1148
35160.0,0.1212
35220.0,0.1405
35280.0,0.1648
35340.0,0.1058
35400.0,0.1468
35460.0,0.1537
35520.0,0.175
35580.0,0.1663
35640.0,0.1543
35700.0,0.1223
35760.0,0.1415
35820.0,0.1707
35880.0,0.1317
35940.0,0.1425
36000.0,0.1368
36060.0,0.1238
36120.0,0.1468
36180.0,0.146
36240.0,0.1747
36300.0,0.1655
36360.0,0.1473
36420.0,0.1213
36480.0,0.1472
36540.0,0.1745
36600.0,0.1297
36660.0,0.1562
36720.0,0.1898
36780.0,0.1528
36840.0,0.1683
36900.0,0.1468
36960.0,0.113
37020.0,0.1477
37080.0,0.1673
37140.0,0.1633
37200.0,0.12
37260.0,0.1438
37320.0,0.138
37380.0,0.1535
37440.0,0.1323
37500.0,0.1433
37560.0,0.139
37620.0,0.1478
37680.0,0.1512
37740.0,0.1397
37800.0,0.1262
37860.0,0.1367
37920.0,0.1343
37980.0,0.188
38040.0,0.1705
38100.0,0.162
38160.0,0.1408
38220.0,0.1807
38280.0,0.1717
38340.0,0.151
38400.0,0.1605
38460.0,0.1542
38520.0,0.1197
38580.0,0.1505
38640.0,0.1775
38700.0,0.1727
38760.0,0.1048
38820.0,0.1423
38880.0,0.1412
38940.0,0.1368
39000.0,0.1222
39060.0,0.1362
39120.0,0.1488
39180.0,0.1873
39240.0,0.1743
39300.0,0.1553
39360.0,0.1617
39420.0,0.1345
39480.0,0.1502
39540.0,0.1567
39600.0,0.195
39660.0,0.2592
39720.0,0.2743
39780.0,0.2742
39840.0,0.2715
39900.0,0.3395
39960.0,0.325
40020.0,0.2548
40080.0,0.2665
40140.0,0.2332
40200.0,0.2523
40260.0,0.2018
40320.0,0.2032
40380.0,0.195
40440.0,0.1715
40500.0,0.1938
40560.0,0.1565
40620.0,0.1923
40680.0,0.2428
40740.0,0.24
40800.0,0.2893
40860.0,0.2473
40920.0,0.3383
40980.0,0.2622
41040.0,0.2192
41100.0,0.2248
41160.0,0.22699999999999998
41220.0,0.2335
41280.0,0.1568
41340.0,0.1868
41400.0,0.1853
41460.0,0.207
41520.0,0.1842
41580.0,0.1952
41640.0,0.145
41700.0,0.1657
41760.0,0.159
41820.0,0.1523
41880.0,0.1603
41940.0,0.1567
42000.0,0.1387
42060.0,0.1622
42120.0,0.1823
42180.0,0.182
42240.0,0.1207
42300.0,0.1643
42360.0,0.1392
42420.0,0.1337
42480.0,0.1408
42540.0,0.1607
42600.0,0.1753
42660.0,0.126
42720.0,0.1555
42780.0,0.18600000000000003
42840.0,0.1608
42900.0,0.149
42960.0,0.1602
43020.0,0.1405
43080.0,0.1783
43140.0,0.165
43200.0,0.1597
43260.0,0.16899999999999998
43320.0,0.1532
43380.0,0.1492
43440.0,0.1483
43500.0,0.1447
43560.0,0.1603
43620.0,0.1588
43680.0,0.1617
43740.0,0.1448
43800.0,0.157
43860.0,0.13699999999999998
43920.0,0.1993
43980.0,0.124
44040.0,0.1262
44100.0,0.153
44160.0,0.1383
44220.0,0.158
44280.0,0.1577
44340.0,0.1737
44400.0,0.1578
44460.0,0.1488
44520.0,0.1502
44580.0,0.1715
44640.0,0.1665
44700.0,0.1653
44760.0,0.1607
44820.0,0.1415
44880.0,0.2247
44940.0,0.1622
45000.0,0.1328
45060.0,0.1713
45120.0,0.1352
45180.0,0.1362
45240.0,0.1937
45300.0,0.1543
45360.0,0.1388
45420.0,0.1682
45480.0,0.1892
45540.0,0.1768
45600.0,0.1488
45660.0,0.1677
45720.0,0.1788
45780.0,0.2017
45840.0,0.1813
45900.0,0.1352
45960.0,0.14300000000000002
46020.0,0.2055
46080.0,0.1657
46140.0,0.1908
46200.0,0.1603
46260.0,0.1323
46320.0,0.132
46380.0,0.1555
46440.0,0.1478
46500.0,0.1728
46560.0,0.156
46620.0,0.1193
46680.0,0.1982
46740.0,0.1852
46800.0,0.1563
46860.0,0.1355
46920.0,0.1518
46980.0,0.17600000000000002
47040.0,0.154
47100.0,0.1408
47160.0,0.16399999999999998
47220.0,0.1833
47280.0,0.1832
47340.0,0.1558
47400.0,0.1337
47460.0,0.2393
47520.0,0.19399999999999998
47580.0,0.1755
47640.0,0.1397
47700.0,0.1717
47760.0,0.16
47820.0,0.1427
47880.0,0.129
47940.0,0.1558
48000.0,0.1623
48060.0,0.1618
48120.0,0.177
48180.0,0.1552
48240.0,0.1275
48300.0,0.1478
48360.0,0.1447
48420.0,0.1325
48480.0,0.134
48540.0,0.1517
48600.0,0.1475
48660.0,0.162
48720.0,0.1543
48780.0,0.1318
48840.0,0.1747
48900.0,0.1775
48960.0,0.1892
49020.0,0.1625
49080.0,0.16899999999999998
49140.0,0.1725
49200.0,0.1597
49260.0,0.126
49320.0,0.1915
49380.0,0.174
49440.0,0.1825
49500.0,0.1487
49560.0,0.1455
49620.0,0.16699999999999998
49680.0,0.1322
49740.0,0.1587
49800.0,0.1415
49860.0,0.1437
49920.0,0.1275
49980.0,0.1655
50040.0,0.1662
50100.0,0.1233
50160.0,0.1578
50220.0,0.1655
50280.0,0.1275
50340.0,0.1328
50400.0,0.1767
50460.0,0.1632
50520.0,0.1448
50580.0,0.1595
50640.0,0.1762
50700.0,0.1652
50760.0,0.1463
50820.0,0.153
50880.0,0.1512
50940.0,0.163
51000.0,0.1423
51060.0,0.1792
51120.0,0.16699999999999998
51180.0,0.1533
51240.0,0.1918
51300.0,0.184
51360.0,0.161
51420.0,0.1497
51480.0,0.1673
51540.0,0.1842
51600.0,0.1292
51660.0,0.1685
51720.0,0.185
51780.0,0.1238
51840.0,0.1573
51900.0,0.1477
51960.0,0.1675
52020.0,0.1565
52080.0,0.1555
52140.0,0.1602
52200.0,0.2372
52260.0,0.153
52320.0,0.1713
52380.0,0.1545
52440.0,0.1603
52500.0,0.145
52560.0,0.1613
52620.0,0.1703
52680.0,0.1598
52740.0,0.159
52800.0,0.1458
52860.0,0.1692
52920.0,0.1252
52980.0,0.1837
53040.0,0.1678
53100.0,0.1633
53160.0,0.14400000000000002
53220.0,0.1562
53280.0,0.1283
53340.0,0.1763
53400.0,0.1322
53460.0,0.154
53520.0,0.1553
53580.0,0.1885
53640.0,0.1393
53700.0,0.1682
53760.0,0.1615
53820.0,0.126
53880.0,0.171
53940.0,0.1777
54000.0,0.1548
54060.0,0.1722
54120.0,0.1388
54180.0,0.1717
54240.0,0.1727
54300.0,0.156
54360.0,0.1638
54420.0,0.1463
54480.0,0.1503
54540.0,0.1773
54600.0,0.1543
54660.0,0.1615
54720.0,0.1475
54780.0,0.1932
54840.0,0.2118
54900.0,0.1413
54960.0,0.1307
55020.0,0.12
55080.0,0.14800000000000002
55140.0,0.1538
55200.0,0.1613
55260.0,0.1452
55320.0,0.1765
55380.0,0.1448
55440.0,0.1572
55500.0,0.1785
55560.0,0.1608
55620.0,0.1588
55680.0,0.1702
55740.0,0.1867
55800.0,0.1827
55860.0,0.2027
55920.0,0.1745
55980.0,0.1313
56040.0,0.1762
56100.0,0.1693
56160.0,0.1508
56220.0,0.1352
56280.0,0.1557
56340.0,0.1488
56400.0,0.1635
56460.0,0.159
56520.0,0.1823
56580.0,0.1397
56640.0,0.1505
56700.0,0.1248
56760.0,0.1733
56820.0,0.1515
56880.0,0.1667
56940.0,0.1442
57000.0,0.1647
57060.0,0.1653
57120.0,0.1527
57180.0,0.1128
57240.0,0.1507
57300.0,0.1865
57360.0,0.1492
57420.0,0.1632
57480.0,0.1392
57540.0,0.1433
57600.0,0.1663
57660.0,0.15
57720.0,0.1352
57780.0,0.1373
57840.0,0.1457
57900.0,0.1745
57960.0,0.151
58020.0,0.1698
58080.0,0.1372
58140.0,0.1567
58200.0,0.1483
58260.0,0.1787
58320.0,0.1605
58380.0,0.1783
58440.0,0.1852
58500.0,0.1562
58560.0,0.1368
58620.0,0.1523
58680.0,0.1198
58740.0,0.1255
58800.0,0.1782
58860.0,0.1362
58920.0,0.1603
58980.0,0.145
59040.0,0.138
59100.0,0.1527
59160.0,0.1817
59220.0,0.114
59280.0,0.1772
59340.0,0.1438
59400.0,0.1568
59460.0,0.1417
59520.0,0.1972
59580.0,0.1458
59640.0,0.171
59700.0,0.1442
59760.0,0.128
59820.0,0.1312
59880.0,0.1568
59940.0,0.1453
60000.0,0.1442
60060.0,0.1572
60120.0,0.1807
60180.0,0.1538
60240.0,0.1675
60300.0,0.153
60360.0,0.1215
60420.0,0.1442
60480.0,0.1522
60540.0,0.1572
60600.0,0.14
60660.0,0.1358
60720.0,0.1195
60780.0,0.1773
60840.0,0.1297
60900.0,0.1373
60960.0,0.153
61020.0,0.1418
61080.0,0.1387
61140.0,0.0937
61200.0,0.1358
61260.0,0.1522
61320.0,0.098
61380.0,0.1417
61440.0,0.1513
61500.0,0.1545
61560.0,0.1495
61620.0,0.1258
61680.0,0.1477
61740.0,0.1352
61800.0,0.1088
61860.0,0.1185
61920.0,0.1423
61980.0,0.158
62040.0,0.1303
62100.0,0.1567
62160.0,0.1143
62220.0,0.11800000000000001
62280.0,0.142
62340.0,0.1603
62400.0,0.1578
62460.0,0.1352
62520.0,0.1623
62580.0,0.1377
62640.0,0.1523
62700.0,0.1428
62760.0,0.1393
62820.0,0.1452
62880.0,0.1252
62940.0,0.1158
63000.0,0.271
63060.0,0.147
63120.0,0.1245
63180.0,0.1587
63240.0,0.1455
63300.0,0.1623
63360.0,0.1667
63420.0,0.1295
63480.0,0.151
63540.0,0.1347
63600.0,0.162
63660.0,0.1527
63720.0,0.1377
63780.0,0.1622
63840.0,0.1637
63900.0,0.1612
63960.0,0.1255
64020.0,0.1243
64080.0,0.10400000000000001
64140.0,0.1542
64200.0,0.1337
64260.0,0.1317
64320.0,0.1147
64380.0,0.12
64440.0,0.1245
64500.0,0.1263
64560.0,0.1428
64620.0,0.129
64680.0,0.1305
64740.0,0.1297
64800.0,0.1243
64860.0,0.1347
64920.0,0.1312
64980.0,0.1347
65040.0,0.1452
65100.0,0.146
65160.0,0.1652
65220.0,0.1492
65280.0,0.1318
65340.0,0.1257
65400.0,0.126
65460.0,0.1418
65520.0,0.1345
65580.0,0.1788
65640.0,0.1818
65700.0,0.1483
65760.0,0.1265
65820.0,0.165
65880.0,0.1398
65940.0,0.1338
66000.0,0.1342
66060.0,0.0815
66120.0,0.1463
66180.0,0.1432
66240.0,0.1242
66300.0,0.1282
66360.0,0.1362
66420.0,0.1293
66480.0,0.1325
66540.0,0.1047
66600.0,0.1275
66660.0,0.1408
66720.0,0.1022
66780.0,0.1488
66840.0,0.1423
66900.0,0.1798
66960.0,0.1567
67020.0,0.1408
67080.0,0.15
67140.0,0.163
67200.0,0.105
67260.0,0.1638
67320.0,0.1638
67380.0,0.1505
67440.0,0.1568
67500.0,0.0847
67560.0,0.1238
67620.0,0.1312
67680.0,0.1115
67740.0,0.129
67800.0,0.1405
67860.0,0.1338
67920.0,0.1278
67980.0,0.102
68040.0,0.1255
68100.0,0.1282
68160.0,0.13699999999999998
68220.0,0.1242
68280.0,0.1417
68340.0,0.153
68400.0,0.1
68460.0,0.154
68520.0,0.1213
68580.0,0.1442
68640.0,0.1482
68700.0,0.1568
68760.0,0.1725
68820.0,0.1142
68880.0,0.1218
68940.0,0.168
69000.0,0.1448
69060.0,0.1498
69120.0,0.1423
69180.0,0.1497
69240.0,0.1543
69300.0,0.1027
69360.0,0.1205
69420.0,0.1372
69480.0,0.142
69540.0,0.1675
69600.0,0.1347
69660.0,0.1322
69720.0,0.1348
69780.0,0.1425
69840.0,0.1287
69900.0,0.1258
69960.0,0.12
70020.0,0.1208
70080.0,0.1385
70140.0,0.1273
70200.0,0.1518
70260.0,0.1135
70320.0,0.1273
70380.0,0.1362
70440.0,0.1443
70500.0,0.1422
70560.0,0.1438
70620.0,0.1472
70680.0,0.113
70740.0,0.1593
70800.0,0.1765
70860.0,0.1388
70920.0,0.1535
70980.0,0.14300000000000002
71040.0,0.1285
71100.0,0.1337
71160.0,0.1403
71220.0,0.141
71280.0,0.1438
71340.0,0.1597
71400.0,0.153
71460.0,0.1228
71520.0,0.0968
71580.0,0.1187
71640.0,0.1247
71700.0,0.1323
71760.0,0.1542
71820.0,0.1715
71880.0,0.1007
71940.0,0.1292
72000.0,0.1263
72060.0,0.129
72120.0,0.1087
72180.0,0.122
72240.0,0.1263
72300.0,0.1215
72360.0,0.1185
72420.0,0.1332
72480.0,0.1047
72540.0,0.1408
72600.0,0.14400000000000002
72660.0,0.14800000000000002
72720.0,0.11800000000000001
72780.0,0.1513
72840.0,0.1327
72900.0,0.1193
72960.0,0.1375
73020.0,0.1173
73080.0,0.1275
73140.0,0.1107
73200.0,0.11199999999999999
73260.0,0.10300000000000001
73320.0,0.1238
73380.0,0.0
73440.0,0.14400000000000002
73500.0,0.1243
73560.0,0.1073
73620.0,0.1108
73680.0,0.1092
73740.0,0.3448
73800.0,0.33
73860.0,0.1105
73920.0,0.115
73980.0,0.1488
74040.0,0.1362
74100.0,0.1502
74160.0,0.1317
74220.0,0.14300000000000002
74280.0,0.12300000000000001
74340.0,0.126
74400.0,0.1345
74460.0,0.1238
74520.0,0.1373
74580.0,0.1327
74640.0,0.0892
74700.0,0.0843
74760.0,0.11
74820.0,0.0943
74880.0,0.1072
74940.0,0.1157
75000.0,0.1197
75060.0,0.1402
75120.0,0.1222
75180.0,0.114
75240.0,0.1152
75300.0,0.1082
75360.0,0.17
75420.0,0.1148
75480.0,0.1123
75540.0,0.0962
75600.0,0.0942
75660.0,0.0907
75720.0,0.095
75780.0,0.0977
75840.0,0.0982
75900.0,0.10800000000000001
75960.0,0.0922
76020.0,0.0837
76080.0,0.0785
76140.0,0.0862
76200.0,0.0873
76260.0,0.0858
76320.0,0.0828
76380.0,0.0877
76440.0,0.086
76500.0,0.0918
76560.0,0.0993
76620.0,0.0925
76680.0,0.0952
76740.0,0.08900000000000001
76800.0,0.0982
76860.0,0.1037
76920.0,0.0643
76980.0,0.0972
77040.0,0.1033
77100.0,0.0975
77160.0,0.1072
77220.0,0.0873
77280.0,0.0777
77340.0,0.094
77400.0,0.1008
77460.0,0.0807
77520.0,0.0717
77580.0,0.0835
77640.0,0.0772
77700.0,0.0593
77760.0,0.0975
77820.0,0.08800000000000001
77880.0,0.1003
77940.0,0.1013
78000.0,0.0818
78060.0,0.083
78120.0,0.0947
78180.0,0.0768
78240.0,0.0833
78300.0,0.0822
78360.0,0.0787
78420.0,0.095
78480.0,0.0912
78540.0,0.0688
78600.0,0.0672
78660.0,0.091
78720.0,0.10300000000000001
78780.0,0.061
78840.0,0.0737
78900.0,0.0953
78960.0,0.0962
79020.0,0.0845
79080.0,0.0997
79140.0,0.0987
79200.0,0.1002
79260.0,0.0937
79320.0,0.0613
79380.0,0.0848
79440.0,0.0883
79500.0,0.0932
79560.0,0.0818
79620.0,0.0853
79680.0,0.0868
79740.0,0.0835
79800.0,0.0688
79860.0,0.0597
79920.0,0.0815
79980.0,0.0765
80040.0,0.0957
80100.0,0.0843
80160.0,0.0782
80220.0,0.081
80280.0,0.0795
80340.0,0.0958
80400.0,0.0812
80460.0,0.084
80520.0,0.081
80580.0,0.0717
80640.0,0.6643
80700.0,0.41100000000000003
80760.0,0.3692
80820.0,0.3727
80880.0,0.365
80940.0,0.3793
81000.0,0.3823
81060.0,0.3922
81120.0,0.6725
81180.0,0.6468
81240.0,0.657
81300.0,0.6477
81360.0,0.6142
81420.0,0.5968
81480.0,0.584
81540.0,0.6253
81600.0,0.6802
81660.0,0.7717
81720.0,0.7547
81780.0,0.5895
81840.0,0.5565
81900.0,0.4705
81960.0,0.4205
82020.0,0.42700000000000005
82080.0,0.4135
82140.0,0.7017
82200.0,0.6767
82260.0,0.682
82320.0,0.6085
82380.0,0.6562
82440.0,0.6357
82500.0,0.643
82560.0,0.6397
82620.0,0.6522
82680.0,0.7377
82740.0,0.5579999999999999
82800.0,0.0703
82860.0,0.0767
82920.0,0.0362
82980.0,0.0778
83040.0,0.0765
83100.0,0.0747
83160.0,0.08
83220.0,0.067
83280.0,0.0752
83340.0,0.0757
83400.0,0.0538
83460.0,0.0657
83520.0,0.0727
