Time(sec),Load
9180.0,0.7963
9240.0,0.6195
9300.0,0.5685
9360.0,0.4845
9420.0,0.5112
9480.0,0.4952
9540.0,0.6023
9600.0,0.6155
9660.0,0.5992
9720.0,0.625
9780.0,0.5782
9840.0,0.597
9900.0,0.5587
9960.0,0.5945
10020.0,0.6402
10080.0,0.5805
10140.0,0.7003
10200.0,0.7442
10260.0,0.1653
10320.0,0.049
10380.0,0.0707
10440.0,0.0777
10500.0,0.0757
10560.0,0.078
10620.0,0.0793
10680.0,0.0698
10740.0,0.0868
10800.0,0.079
10860.0,0.0758
10920.0,0.0868
10980.0,0.0777
11040.0,0.0658
11100.0,0.046
11160.0,0.0695
11220.0,0.0752
11280.0,0.0382
11340.0,0.076
11400.0,0.0893
11460.0,0.0925
11520.0,0.1112
11580.0,0.0985
11640.0,0.0877
11700.0,0.0695
11760.0,0.0777
11820.0,0.1027
11880.0,0.0873
11940.0,0.0865
12000.0,0.0883
12060.0,0.084
12120.0,0.0865
12180.0,0.084
12240.0,0.055
12300.0,0.0837
12360.0,0.0508
12420.0,0.08
12480.0,0.0463
12540.0,0.0573
12600.0,0.0782
12660.0,0.0533
12720.0,0.0517
12780.0,0.0377
12840.0,0.085
12900.0,0.0795
12960.0,0.0867
13020.0,0.0922
13080.0,0.0892
13140.0,0.0752
13200.0,0.39899999999999997
13260.0,0.527
13320.0,0.381
13380.0,0.0715
13440.0,0.0967
13500.0,0.0878
13560.0,0.0915
13620.0,0.0808
13680.0,0.0828
13740.0,0.0808
13800.0,0.0693
13860.0,0.07400000000000001
13920.0,0.071
13980.0,0.0663
14040.0,0.071
14100.0,0.0683
14160.0,0.0748
14220.0,0.0727
14280.0,0.0732
14340.0,0.0755
14400.0,0.0653
14460.0,0.078
14520.0,0.073
14580.0,0.04
14640.0,0.0492
14700.0,0.0472
14760.0,0.076
14820.0,0.0735
14880.0,0.0848
14940.0,0.0798
15000.0,0.0422
15060.0,0.0765
15120.0,0.0442
15180.0,0.0853
15240.0,0.0755
15300.0,0.1112
15360.0,0.0932
15420.0,0.063
15480.0,0.0503
15540.0,0.0517
15600.0,0.039
15660.0,0.038
15720.0,0.0793
15780.0,0.0767
15840.0,0.077
15900.0,0.0772
15960.0,0.0712
16020.0,0.0655
16080.0,0.0677
16140.0,0.07400000000000001
16200.0,0.0357
16260.0,0.0715
16320.0,0.0698
16380.0,0.0693
16440.0,0.0717
16500.0,0.044000000000000004
16560.0,0.0445
16620.0,0.0713
16680.0,0.0618
16740.0,0.0482
16800.0,0.0743
16860.0,0.0733
16920.0,0.07
16980.0,0.0818
17040.0,0.045
17100.0,0.0708
17160.0,0.0923
17220.0,0.049
17280.0,0.0702
17340.0,0.0443
17400.0,0.0863
17460.0,0.0422
17520.0,0.0518
17580.0,0.0683
17640.0,0.0402
17700.0,0.0455
17760.0,0.0408
17820.0,0.0788
17880.0,0.0712
17940.0,0.0737
18000.0,0.0475
18060.0,0.059000000000000004
18120.0,0.0922
18180.0,0.077
18240.0,0.0785
18300.0,0.0443
18360.0,0.0807
18420.0,0.0717
18480.0,0.0712
18540.0,0.0315
18600.0,0.0468
18660.0,0.0398
18720.0,0.0637
18780.0,0.079
18840.0,0.1052
18900.0,0.0632
18960.0,0.067
19020.0,0.0788
19080.0,0.055999999999999994
19140.0,0.0953
19200.0,0.0567
19260.0,0.0795
19320.0,0.044000000000000004
19380.0,0.0847
19440.0,0.047
19500.0,0.083
19560.0,0.0477
19620.0,0.0448
19680.0,0.0463
19740.0,0.0858
19800.0,0.0795
19860.0,0.0617
19920.0,0.0442
19980.0,0.0487
20040.0,0.0723
20100.0,0.0982
20160.0,0.0675
20220.0,0.0493
20280.0,0.0893
20340.0,0.0937
20400.0,0.0417
20460.0,0.0595
20520.0,0.0503
20580.0,0.0967
20640.0,0.0783
20700.0,0.0517
20760.0,0.0605
20820.0,0.0607
20880.0,0.0583
20940.0,0.0572
21000.0,0.0632
21060.0,0.0963
21120.0,0.0988
21180.0,0.1003
21240.0,0.061
21300.0,0.099
21360.0,0.0628
21420.0,0.0928
21480.0,0.0508
21540.0,0.0903
21600.0,0.0593
21660.0,0.0817
21720.0,0.098
21780.0,0.0715
21840.0,0.077
21900.0,0.11900000000000001
21960.0,0.10300000000000001
22020.0,0.1078
22080.0,0.0897
22140.0,0.0842
22200.0,0.0733
22260.0,0.1017
22320.0,0.0733
22380.0,0.0905
22440.0,0.1125
22500.0,0.1343
22560.0,0.1178
22620.0,0.1405
22680.0,0.1188
22740.0,0.1163
22800.0,0.1383
22860.0,0.1277
22920.0,0.142
22980.0,0.1467
23040.0,0.1308
23100.0,0.12300000000000001
23160.0,0.0992
23220.0,0.1248
23280.0,0.147
23340.0,0.1388
23400.0,0.1347
23460.0,0.1737
23520.0,0.17300000000000001
23580.0,0.1192
23640.0,0.1383
23700.0,0.1233
23760.0,0.1622
23820.0,0.1355
23880.0,0.1148
23940.0,0.1455
24000.0,0.1293
24060.0,0.1397
24120.0,0.1205
24180.0,0.1327
24240.0,0.14400000000000002
24300.0,0.1202
24360.0,0.1633
24420.0,0.1142
24480.0,0.1715
24540.0,0.1533
24600.0,0.1577
24660.0,0.105
24720.0,0.1368
24780.0,0.139
24840.0,0.14800000000000002
24900.0,0.1388
24960.0,0.1465
25020.0,0.1408
25080.0,0.1402
25140.0,0.1268
25200.0,0.1448
25260.0,0.1765
25320.0,0.1315
25380.0,0.1498
25440.0,0.1485
25500.0,0.1445
25560.0,0.149
25620.0,0.1385
25680.0,0.151
25740.0,0.1478
25800.0,0.1367
25860.0,0.1407
25920.0,0.1218
25980.0,0.171
26040.0,0.1622
26100.0,0.1433
26160.0,0.1745
26220.0,0.1547
26280.0,0.1405
26340.0,0.139
26400.0,0.1518
26460.0,0.1553
26520.0,0.1822
26580.0,0.1345
26640.0,0.1827
26700.0,0.1062
26760.0,0.1503
26820.0,0.1695
26880.0,0.1655
26940.0,0.1815
27000.0,0.1442
27060.0,0.1983
27120.0,0.1585
27180.0,0.1543
27240.0,0.1698
27300.0,0.1432
27360.0,0.1555
27420.0,0.16899999999999998
27480.0,0.1868
27540.0,0.1683
27600.0,0.1368
27660.0,0.1328
27720.0,0.1317
27780.0,0.1593
27840.0,0.1478
27900.0,0.1947
27960.0,0.1562
28020.0,0.1555
28080.0,0.1678
28140.0,0.1642
28200.0,0.1603
28260.0,0.1627
28320.0,0.1418
28380.0,0.179
28440.0,0.1762
28500.0,0.1403
28560.0,0.1485
28620.0,0.141
28680.0,0.1655
28740.0,0.1457
28800.0,0.1628
28860.0,0.1857
28920.0,0.1617
28980.0,0.1832
29040.0,0.1233
29100.0,0.1692
29160.0,0.1523
29220.0,0.1965
29280.0,0.147
29340.0,0.185
29400.0,0.156
29460.0,0.142
29520.0,0.156
29580.0,0.1638
29640.0,0.1628
29700.0,0.1165
29760.0,0.2168
29820.0,0.1437
29880.0,0.1193
29940.0,0.1532
30000.0,0.1705
30060.0,0.1757
30120.0,0.1553
30180.0,0.1808
30240.0,0.163
30300.0,0.1668
30360.0,0.1542
30420.0,0.1593
30480.0,0.1778
30540.0,0.2053
30600.0,0.1497
30660.0,0.20600000000000002
30720.0,0.168
30780.0,0.1625
30840.0,0.1867
30900.0,0.1602
30960.0,0.2223
31020.0,0.1367
31080.0,0.177
31140.0,0.1778
31200.0,0.1542
31260.0,0.1597
31320.0,0.1657
31380.0,0.1533
31440.0,0.1212
31500.0,0.1823
31560.0,0.1777
31620.0,0.1447
31680.0,0.1618
31740.0,0.1317
31800.0,0.1553
31860.0,0.1763
31920.0,0.1343
31980.0,0.1868
32040.0,0.1853
32100.0,0.107
32160.0,0.1197
32220.0,0.1937
32280.0,0.1703
32340.0,0.1903
32400.0,0.1598
32460.0,0.1873
32520.0,0.1513
32580.0,0.16
32640.0,0.155
32700.0,0.1805
32760.0,0.1573
32820.0,0.1543
32880.0,0.1623
32940.0,0.1248
33000.0,0.1663
33060.0,0.1445
33120.0,0.1615
33180.0,0.1512
33240.0,0.1633
33300.0,0.1493
33360.0,0.2097
33420.0,0.1428
33480.0,0.1837
33540.0,0.16699999999999998
33600.0,0.1558
33660.0,0.159
33720.0,0.195
33780.0,0.1327
33840.0,0.1408
33900.0,0.1448
33960.0,0.1537
34020.0,0.1605
34080.0,0.1995
34140.0,0.1297
34200.0,0.1443
34260.0,0.1597
34320.0,0.1642
34380.0,0.168
34440.0,0.1735
34500.0,0.1565
34560.0,0.1813
34620.0,0.1577
34680.0,0.1863
34740.0,0.1775
34800.0,0.1515
34860.0,0.1507
34920.0,0.1835
34980.0,0.1598
35040.0,0.1192
35100.0,0.1892
35160.0,0.1793
35220.0,0.1435
35280.0,0.1382
35340.0,0.1398
35400.0,0.1538
35460.0,0.19699999999999998
35520.0,0.1843
35580.0,0.162
35640.0,0.2007
35700.0,0.1712
35760.0,0.1275
35820.0,0.1778
35880.0,0.1298
35940.0,0.1653
36000.0,0.1385
36060.0,0.1965
36120.0,0.1635
36180.0,0.1752
36240.0,0.1587
36300.0,0.1668
36360.0,0.1712
36420.0,0.1725
36480.0,0.159
36540.0,0.1595
36600.0,0.179
36660.0,0.1645
36720.0,0.1308
36780.0,0.1648
36840.0,0.1555
36900.0,0.1653
36960.0,0.1775
37020.0,0.1732
37080.0,0.18
37140.0,0.1535
37200.0,0.2438
37260.0,0.1868
37320.0,0.1568
37380.0,0.1612
37440.0,0.1343
37500.0,0.2233
37560.0,0.1905
37620.0,0.1728
37680.0,0.1775
37740.0,0.1777
37800.0,0.1963
37860.0,0.2185
37920.0,0.1432
37980.0,0.1355
38040.0,0.1638
38100.0,0.2022
38160.0,0.1815
38220.0,0.185
38280.0,0.1893
38340.0,0.1402
38400.0,0.1528
38460.0,0.1448
38520.0,0.1635
38580.0,0.196
38640.0,0.159
38700.0,0.1757
38760.0,0.2142
38820.0,0.1268
38880.0,0.1718
38940.0,0.1692
39000.0,0.1488
39060.0,0.1973
39120.0,0.1768
39180.0,0.1858
39240.0,0.1538
39300.0,0.1463
39360.0,0.1562
39420.0,0.1728
39480.0,0.1423
39540.0,0.1572
39600.0,0.171
39660.0,0.1955
39720.0,0.1633
39780.0,0.1725
39840.0,0.1358
39900.0,0.1798
39960.0,0.1512
40020.0,0.168
40080.0,0.1633
40140.0,0.1328
40200.0,0.1457
40260.0,0.1397
40320.0,0.1603
40380.0,0.1255
40440.0,0.1607
40500.0,0.1365
40560.0,0.1417
40620.0,0.1653
40680.0,0.1413
40740.0,0.159
40800.0,0.1575
40860.0,0.1583
40920.0,0.1757
40980.0,0.1473
41040.0,0.1587
41100.0,0.1063
41160.0,0.1468
41220.0,0.1918
41280.0,0.1328
41340.0,0.1892
41400.0,0.161
41460.0,0.1842
41520.0,0.1333
41580.0,0.1368
41640.0,0.1457
41700.0,0.1535
41760.0,0.1638
41820.0,0.1662
41880.0,0.1483
41940.0,0.1637
42000.0,0.1617
42060.0,0.1248
42120.0,0.1995
42180.0,0.1568
42240.0,0.1722
42300.0,0.1512
42360.0,0.17
42420.0,0.177
42480.0,0.154
42540.0,0.1812
42600.0,0.1345
42660.0,0.1655
42720.0,0.1812
42780.0,0.1693
42840.0,0.1717
42900.0,0.134
42960.0,0.179
43020.0,0.1813
43080.0,0.1705
43140.0,0.1308
43200.0,0.19399999999999998
43260.0,0.2053
43320.0,0.1262
43380.0,0.1842
43440.0,0.1592
43500.0,0.1743
43560.0,0.1778
43620.0,0.1398
43680.0,0.1893
43740.0,0.153
43800.0,0.1813
43860.0,0.1332
43920.0,0.1747
43980.0,0.1705
44040.0,0.1358
44100.0,0.1678
44160.0,0.2033
44220.0,0.1537
44280.0,0.1683
44340.0,0.1878
44400.0,0.1572
44460.0,0.159
44520.0,0.1662
44580.0,0.1265
44640.0,0.1712
44700.0,0.1423
44760.0,0.1375
44820.0,0.147
44880.0,0.1247
44940.0,0.1805
45000.0,0.1788
45060.0,0.182
45120.0,0.1252
45180.0,0.1537
45240.0,0.16899999999999998
45300.0,0.1797
45360.0,0.1758
45420.0,0.14400000000000002
45480.0,0.1552
45540.0,0.1418
45600.0,0.1382
45660.0,0.1495
45720.0,0.1483
45780.0,0.1365
45840.0,0.1445
45900.0,0.1518
45960.0,0.1858
46020.0,0.1465
46080.0,0.1265
46140.0,0.1678
46200.0,0.1405
46260.0,0.1463
46320.0,0.1448
46380.0,0.1627
46440.0,0.1772
46500.0,0.1053
46560.0,0.1715
46620.0,0.158
46680.0,0.121
46740.0,0.1898
46800.0,0.16
46860.0,0.1962
46920.0,0.12
46980.0,0.1412
47040.0,0.1523
47100.0,0.1888
47160.0,0.1355
47220.0,0.1502
47280.0,0.1602
47340.0,0.1387
47400.0,0.124
47460.0,0.1635
47520.0,0.1613
47580.0,0.1573
47640.0,0.1187
47700.0,0.1627
47760.0,0.1727
47820.0,0.1427
47880.0,0.1623
47940.0,0.1642
48000.0,0.127
48060.0,0.1225
48120.0,0.1503
48180.0,0.1767
48240.0,0.1428
48300.0,0.1523
48360.0,0.1255
48420.0,0.1608
48480.0,0.16
48540.0,0.1777
48600.0,0.1477
48660.0,0.1862
48720.0,0.1495
48780.0,0.1418
48840.0,0.1557
48900.0,0.155
48960.0,0.1435
49020.0,0.1327
49080.0,0.1737
49140.0,0.1888
49200.0,0.161
49260.0,0.1548
49320.0,0.1622
49380.0,0.1742
49440.0,0.1612
49500.0,0.177
49560.0,0.1625
49620.0,0.1732
49680.0,0.1605
49740.0,0.1665
49800.0,0.1242
49860.0,0.154
49920.0,0.1768
49980.0,0.1575
50040.0,0.1735
50100.0,0.1485
50160.0,0.1212
50220.0,0.1488
50280.0,0.14
50340.0,0.1712
50400.0,0.1872
50460.0,0.179
50520.0,0.1302
50580.0,0.1617
50640.0,0.1753
50700.0,0.1522
50760.0,0.1427
50820.0,0.1723
50880.0,0.1533
50940.0,0.1392
51000.0,0.163
51060.0,0.1415
51120.0,0.1355
51180.0,0.1477
51240.0,0.1543
51300.0,0.1738
51360.0,0.1693
51420.0,0.1528
51480.0,0.1505
51540.0,0.1617
51600.0,0.1757
51660.0,0.1753
51720.0,0.1742
51780.0,0.1475
51840.0,0.1637
51900.0,0.1378
51960.0,0.1268
52020.0,0.1443
52080.0,0.1543
52140.0,0.1765
52200.0,0.1265
52260.0,0.1773
52320.0,0.1532
52380.0,0.1775
52440.0,0.1687
52500.0,0.15
52560.0,0.1615
52620.0,0.171
52680.0,0.1613
52740.0,0.1377
52800.0,0.1378
52860.0,0.2652
52920.0,0.2837
52980.0,0.2817
53040.0,0.2632
53100.0,0.2875
53160.0,0.2745
53220.0,0.239
53280.0,0.2357
53340.0,0.213
53400.0,0.1633
53460.0,0.2092
53520.0,0.2082
53580.0,0.183
53640.0,0.1567
53700.0,0.1312
53760.0,0.155
53820.0,0.1605
53880.0,0.1505
53940.0,0.1607
54000.0,0.1293
54060.0,0.1623
54120.0,0.1653
54180.0,0.1455
54240.0,0.1528
54300.0,0.1263
54360.0,0.1723
54420.0,0.1807
54480.0,0.1348
54540.0,0.142
54600.0,0.1105
54660.0,0.1648
54720.0,0.1558
54780.0,0.1418
54840.0,0.13
54900.0,0.1898
54960.0,0.2382
55020.0,0.1667
55080.0,0.1407
55140.0,0.1793
55200.0,0.14
55260.0,0.1362
55320.0,0.1787
55380.0,0.1177
55440.0,0.124
55500.0,0.1557
55560.0,0.1423
55620.0,0.16899999999999998
55680.0,0.1232
55740.0,0.1593
55800.0,0.153
55860.0,0.1715
55920.0,0.1248
55980.0,0.1523
56040.0,0.1328
56100.0,0.165
56160.0,0.1643
56220.0,0.1593
56280.0,0.1268
56340.0,0.1242
56400.0,0.1618
56460.0,0.1572
56520.0,0.1392
56580.0,0.1478
56640.0,0.1455
56700.0,0.1258
56760.0,0.1633
56820.0,0.1665
56880.0,0.1182
56940.0,0.1448
57000.0,0.1863
57060.0,0.162
57120.0,0.1625
57180.0,0.147
57240.0,0.1722
57300.0,0.161
57360.0,0.1173
57420.0,0.1625
57480.0,0.1515
57540.0,0.1693
57600.0,0.1795
57660.0,0.1577
57720.0,0.157
57780.0,0.1152
57840.0,0.1508
57900.0,0.1528
57960.0,0.1822
58020.0,0.1688
58080.0,0.1235
58140.0,0.11
58200.0,0.161
58260.0,0.1592
58320.0,0.1397
58380.0,0.1557
58440.0,0.172
58500.0,0.1337
58560.0,0.1698
58620.0,0.1392
58680.0,0.1618
58740.0,0.1908
58800.0,0.1177
58860.0,0.1722
58920.0,0.1712
58980.0,0.166
59040.0,0.1252
59100.0,0.1437
59160.0,0.1325
59220.0,0.1565
59280.0,0.1737
59340.0,0.1732
59400.0,0.14800000000000002
59460.0,0.1465
59520.0,0.1347
59580.0,0.1288
59640.0,0.1498
59700.0,0.1665
59760.0,0.185
59820.0,0.1812
59880.0,0.1542
59940.0,0.1418
60000.0,0.1698
60060.0,0.1763
60120.0,0.1758
60180.0,0.1545
60240.0,0.1538
60300.0,0.1155
60360.0,0.1845
60420.0,0.1657
60480.0,0.1635
60540.0,0.1405
60600.0,0.1547
60660.0,0.1555
60720.0,0.1482
60780.0,0.1715
60840.0,0.1432
60900.0,0.166
60960.0,0.1528
61020.0,0.1405
61080.0,0.1263
61140.0,0.1747
61200.0,0.22399999999999998
61260.0,0.1807
61320.0,0.147
61380.0,0.1875
61440.0,0.1582
61500.0,0.1405
61560.0,0.1782
61620.0,0.1603
61680.0,0.1578
61740.0,0.1678
61800.0,0.1553
61860.0,0.1558
61920.0,0.136
61980.0,0.1472
62040.0,0.1308
62100.0,0.1668
62160.0,0.1762
62220.0,0.17300000000000001
62280.0,0.1315
62340.0,0.14800000000000002
62400.0,0.1418
62460.0,0.1617
62520.0,0.1865
62580.0,0.1127
62640.0,0.127
62700.0,0.145
62760.0,0.1412
62820.0,0.1212
62880.0,0.1752
62940.0,0.1752
63000.0,0.1827
63060.0,0.166
63120.0,0.1298
63180.0,0.1397
63240.0,0.1553
63300.0,0.1678
63360.0,0.1432
63420.0,0.1887
63480.0,0.1742
63540.0,0.2023
63600.0,0.184
63660.0,0.1305
63720.0,0.1357
63780.0,0.1682
63840.0,0.155
63900.0,0.1485
63960.0,0.1558
64020.0,0.1987
64080.0,0.1368
64140.0,0.204
64200.0,0.2003
64260.0,0.1213
64320.0,0.1813
64380.0,0.1867
64440.0,0.161
64500.0,0.1978
64560.0,0.1475
64620.0,0.1482
64680.0,0.1357
64740.0,0.1568
64800.0,0.1668
64860.0,0.1955
64920.0,0.1767
64980.0,0.1682
65040.0,0.18
65100.0,0.1908
65160.0,0.1945
65220.0,0.1557
65280.0,0.1442
65340.0,0.1623
65400.0,0.1738
65460.0,0.1985
65520.0,0.1587
65580.0,0.12
65640.0,0.1663
65700.0,0.1333
65760.0,0.1913
65820.0,0.2033
65880.0,0.1325
65940.0,0.15
66000.0,0.1232
66060.0,0.1508
66120.0,0.1873
66180.0,0.1667
66240.0,0.2447
66300.0,0.132
66360.0,0.1673
66420.0,0.142
66480.0,0.1888
66540.0,0.1673
66600.0,0.1375
66660.0,0.16399999999999998
66720.0,0.161
66780.0,0.1813
66840.0,0.1618
66900.0,0.1772
66960.0,0.17800000000000002
67020.0,0.1945
67080.0,0.14300000000000002
67140.0,0.1712
67200.0,0.1657
67260.0,0.1457
67320.0,0.1537
67380.0,0.1488
67440.0,0.1633
67500.0,0.1933
67560.0,0.1533
67620.0,0.1693
67680.0,0.1435
67740.0,0.1538
67800.0,0.1687
67860.0,0.1182
67920.0,0.1637
67980.0,0.1628
68040.0,0.212
68100.0,0.1545
68160.0,0.14400000000000002
68220.0,0.1688
68280.0,0.1968
68340.0,0.1703
68400.0,0.1655
68460.0,0.191
68520.0,0.1343
68580.0,0.1127
68640.0,0.158
68700.0,0.1287
68760.0,0.1868
68820.0,0.1607
68880.0,0.1967
68940.0,0.1723
69000.0,0.1308
69060.0,0.1282
69120.0,0.1507
69180.0,0.1547
69240.0,0.1403
69300.0,0.1457
69360.0,0.1817
69420.0,0.1423
69480.0,0.1553
69540.0,0.171
69600.0,0.1908
69660.0,0.1822
69720.0,0.1587
69780.0,0.1287
69840.0,0.1495
69900.0,0.1538
69960.0,0.1382
70020.0,0.1738
70080.0,0.1855
70140.0,0.1562
70200.0,0.1643
70260.0,0.162
70320.0,0.1498
70380.0,0.1518
70440.0,0.1243
70500.0,0.1552
70560.0,0.19699999999999998
70620.0,0.1845
70680.0,0.1345
70740.0,0.1418
70800.0,0.1145
70860.0,0.1407
70920.0,0.155
70980.0,0.1513
71040.0,0.1293
71100.0,0.1573
71160.0,0.1973
71220.0,0.1427
71280.0,0.1518
71340.0,0.1123
71400.0,0.1517
71460.0,0.1553
71520.0,0.1707
71580.0,0.1248
71640.0,0.1518
71700.0,0.1637
71760.0,0.16699999999999998
71820.0,0.1428
71880.0,0.1672
71940.0,0.171
72000.0,0.1285
72060.0,0.1847
72120.0,0.1882
72180.0,0.1505
72240.0,0.1303
72300.0,0.1498
72360.0,0.1768
72420.0,0.1912
72480.0,0.1737
72540.0,0.1655
72600.0,0.146
72660.0,0.1508
72720.0,0.1655
72780.0,0.131
72840.0,0.157
72900.0,0.1543
72960.0,0.1577
73020.0,0.1058
73080.0,0.1472
73140.0,0.1288
73200.0,0.1522
73260.0,0.1705
73320.0,0.1707
73380.0,0.1127
73440.0,0.1342
73500.0,0.1245
73560.0,0.1813
73620.0,0.1618
73680.0,0.1593
73740.0,0.1453
73800.0,0.16899999999999998
73860.0,0.1727
73920.0,0.1255
73980.0,0.1223
74040.0,0.1945
74100.0,0.152
74160.0,0.172
74220.0,0.1672
74280.0,0.1678
74340.0,0.163
74400.0,0.1517
74460.0,0.1035
74520.0,0.1393
74580.0,0.1427
74640.0,0.1452
74700.0,0.134
74760.0,0.157
74820.0,0.1043
74880.0,0.1275
74940.0,0.1318
75000.0,0.1857
75060.0,0.1405
75120.0,0.155
75180.0,0.1402
75240.0,0.1305
75300.0,0.1443
75360.0,0.1312
75420.0,0.1693
75480.0,0.1247
75540.0,0.16399999999999998
75600.0,0.1767
75660.0,0.174
75720.0,0.145
75780.0,0.1335
75840.0,0.1048
75900.0,0.1455
75960.0,0.165
76020.0,0.1653
76080.0,0.1177
76140.0,0.1398
76200.0,0.1423
76260.0,0.192
76320.0,0.1435
76380.0,0.1327
76440.0,0.141
76500.0,0.1087
76560.0,0.1132
76620.0,0.134
76680.0,0.1293
76740.0,0.1597
76800.0,0.1585
76860.0,0.1315
76920.0,0.1342
76980.0,0.2958
77040.0,0.1322
77100.0,0.1447
77160.0,0.12300000000000001
77220.0,0.105
77280.0,0.1328
77340.0,0.1305
77400.0,0.1453
77460.0,0.174
77520.0,0.1362
77580.0,0.1007
77640.0,0.1513
77700.0,0.1447
77760.0,0.1613
77820.0,0.1502
77880.0,0.1498
77940.0,0.1405
78000.0,0.11
78060.0,0.1482
78120.0,0.1345
78180.0,0.1398
78240.0,0.098
78300.0,0.1127
78360.0,0.13
78420.0,0.1375
78480.0,0.1383
78540.0,0.1553
78600.0,0.1368
78660.0,0.1427
78720.0,0.1273
78780.0,0.1302
78840.0,0.1537
78900.0,0.1355
78960.0,0.1363
79020.0,0.1435
79080.0,0.1072
79140.0,0.1305
79200.0,0.1438
79260.0,0.1665
79320.0,0.1257
79380.0,0.1225
79440.0,0.1065
79500.0,0.1673
79560.0,0.1375
79620.0,0.161
79680.0,0.1103
79740.0,0.1245
79800.0,0.1345
79860.0,0.1392
79920.0,0.1238
79980.0,0.1552
80040.0,0.12300000000000001
80100.0,0.1248
80160.0,0.165
80220.0,0.121
80280.0,0.1205
80340.0,0.1097
80400.0,0.1278
80460.0,0.1247
80520.0,0.1313
80580.0,0.1223
80640.0,0.1142
80700.0,0.107
80760.0,0.1373
80820.0,0.1303
80880.0,0.1713
80940.0,0.1445
81000.0,0.149
81060.0,0.1233
81120.0,0.1492
81180.0,0.175
81240.0,0.1473
81300.0,0.0985
81360.0,0.1533
81420.0,0.1652
81480.0,0.1558
81540.0,0.1635
81600.0,0.1013
81660.0,0.1442
81720.0,0.121
81780.0,0.092
81840.0,0.1235
81900.0,0.1703
81960.0,0.132
82020.0,0.1377
82080.0,0.1247
82140.0,0.128
82200.0,0.1397
82260.0,0.1285
82320.0,0.1328
82380.0,0.135
82440.0,0.1123
82500.0,0.1425
82560.0,0.1217
82620.0,0.1338
82680.0,0.151
82740.0,0.1423
82800.0,0.1615
82860.0,0.1265
82920.0,0.1388
82980.0,0.1357
83040.0,0.1408
83100.0,0.1527
83160.0,0.1217
83220.0,0.1497
83280.0,0.0985
83340.0,0.1248
83400.0,0.1325
83460.0,0.1257
83520.0,0.1523
83580.0,0.0792
83640.0,0.10800000000000001
83700.0,0.1027
83760.0,0.1248
83820.0,0.1313
83880.0,0.1318
83940.0,0.1672
84000.0,0.1138
